sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,22,Less than 25,African-American,0,4,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,30,25 - 45,Caucasian,0,4,0,0,0,0.0,56.0,1.0,1.0,M,0
Male,23,Less than 25,Caucasian,0,6,0,0,2,-20.0,7.0,1.0,21.0,F,0
Male,43,25 - 45,Caucasian,0,4,0,0,8,35.0,61.0,470.0,435.0,F,1
Male,25,25 - 45,Caucasian,0,10,0,2,4,-10.0,1.0,-6.0,4.0,M,0
Female,32,25 - 45,Caucasian,0,10,0,0,2,-1.0,32.0,0.0,1.0,F,1
Male,49,Greater than 45,Caucasian,0,8,0,0,3,-1.0,34.0,0.0,1.0,F,1
Male,36,25 - 45,Caucasian,1,9,0,0,10,92.0,84.0,187.0,95.0,M,1
Male,52,Greater than 45,Hispanic,0,4,0,0,3,-1.0,13.0,0.0,1.0,F,0
Male,29,25 - 45,African-American,0,9,0,0,8,0.0,1.0,1.0,1.0,M,1
Male,66,Greater than 45,African-American,0,2,0,0,5,-40.0,25.0,0.0,40.0,M,1
Male,43,25 - 45,Hispanic,0,1,0,0,2,-12.0,4.0,0.0,12.0,M,1
Male,25,25 - 45,Hispanic,0,4,0,0,4,0.0,1.0,0.0,0.0,F,0
Male,24,Less than 25,African-American,0,8,0,0,3,-1.0,75.0,0.0,1.0,F,0
Female,55,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,42,25 - 45,Caucasian,0,1,0,0,0,0.0,-1.0,1.0,1.0,M,0
Male,28,25 - 45,Caucasian,0,2,0,0,0,0.0,-1.0,1.0,1.0,F,0
Male,49,Greater than 45,Caucasian,0,1,0,0,1,-22.0,1.0,1.0,23.0,F,0
Male,22,Less than 25,African-American,0,10,0,0,11,0.0,0.0,1.0,1.0,F,1
Male,24,Less than 25,African-American,0,6,0,0,1,-1.0,57.0,0.0,1.0,F,1
Male,19,Less than 25,African-American,0,10,2,0,2,-1.0,1.0,0.0,1.0,F,1
Male,41,25 - 45,African-American,2,10,0,0,18,-1.0,33.0,0.0,1.0,M,1
Female,21,Less than 25,Caucasian,0,7,3,1,3,-1.0,1.0,0.0,1.0,M,1
Male,23,Less than 25,Caucasian,0,4,0,0,0,-3.0,0.0,0.0,3.0,M,0
Male,21,Less than 25,Caucasian,0,8,0,0,5,-10.0,1.0,0.0,10.0,F,1
Male,33,25 - 45,African-American,0,7,0,0,21,-6.0,6.0,0.0,6.0,M,1
Male,33,25 - 45,African-American,0,7,0,0,2,-1.0,258.0,0.0,1.0,F,0
Male,31,25 - 45,Hispanic,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,24,Less than 25,Caucasian,0,5,0,0,0,0.0,36.0,1.0,1.0,F,1
Female,44,25 - 45,Caucasian,0,5,0,0,10,-1.0,5.0,0.0,1.0,F,1
Male,41,25 - 45,Hispanic,0,2,0,0,2,-1.0,1.0,0.0,1.0,M,0
Male,31,25 - 45,African-American,3,10,0,0,16,-1.0,0.0,0.0,1.0,F,1
Male,24,Less than 25,African-American,0,8,0,0,1,0.0,13.0,1.0,1.0,M,1
Male,33,25 - 45,Caucasian,0,4,0,0,9,0.0,0.0,0.0,0.0,F,0
Male,28,25 - 45,African-American,0,6,0,0,8,-1.0,3.0,0.0,1.0,F,1
Male,23,Less than 25,Hispanic,0,9,0,0,4,-27.0,27.0,0.0,27.0,F,0
Male,28,25 - 45,African-American,0,6,0,0,11,-1.0,2.0,0.0,1.0,F,1
Male,33,25 - 45,Caucasian,0,2,0,0,1,-1.0,20.0,0.0,1.0,F,0
Male,34,25 - 45,African-American,0,9,0,0,6,205.0,216.0,3443.0,3238.0,F,1
Male,27,25 - 45,African-American,0,8,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,62,Greater than 45,African-American,0,3,0,0,3,-1.0,1.0,0.0,1.0,M,1
Male,35,25 - 45,Caucasian,0,1,0,0,2,-1.0,0.0,0.0,1.0,F,0
Male,47,Greater than 45,African-American,0,8,0,0,3,-1.0,39.0,0.0,1.0,F,1
Male,55,Greater than 45,Hispanic,0,1,0,0,0,-7.0,5.0,0.0,7.0,M,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,38,25 - 45,African-American,0,1,0,0,1,-1.0,3.0,0.0,1.0,M,0
Female,21,Less than 25,African-American,0,5,0,0,0,-2.0,0.0,0.0,2.0,F,0
Male,24,Less than 25,African-American,0,10,0,0,4,-175.0,0.0,0.0,175.0,F,1
Female,53,Greater than 45,African-American,0,2,0,0,3,-1.0,2.0,0.0,1.0,F,0
Male,47,Greater than 45,Caucasian,0,5,0,0,3,0.0,63.0,0.0,0.0,M,0
Male,35,25 - 45,Hispanic,0,1,0,0,1,-1.0,0.0,0.0,1.0,M,1
Male,30,25 - 45,African-American,0,2,0,0,2,-1.0,18.0,0.0,1.0,M,0
Male,29,25 - 45,Native American,0,2,0,0,1,37.0,33.0,224.0,187.0,F,0
Female,31,25 - 45,African-American,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,43,25 - 45,African-American,0,2,0,0,8,-1.0,1.0,0.0,1.0,M,0
Female,22,Less than 25,Caucasian,0,6,0,0,1,-23.0,1.0,0.0,23.0,F,0
Male,22,Less than 25,Caucasian,0,6,0,0,1,-12.0,11.0,1.0,13.0,F,0
Male,64,Greater than 45,Caucasian,0,10,0,0,8,-290.0,290.0,0.0,290.0,F,1
Male,54,Greater than 45,African-American,0,4,0,0,10,0.0,0.0,0.0,0.0,F,1
Male,25,25 - 45,Hispanic,0,2,0,0,0,-1.0,4.0,0.0,1.0,M,0
Male,21,Less than 25,African-American,0,9,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,43,25 - 45,Caucasian,0,4,0,0,0,-5.0,1.0,0.0,5.0,M,1
Male,46,Greater than 45,Hispanic,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,23,Less than 25,African-American,0,7,0,0,1,-1.0,27.0,0.0,1.0,M,1
Male,32,25 - 45,African-American,0,5,0,0,2,-1.0,1.0,0.0,1.0,M,0
Male,54,Greater than 45,Other,0,1,0,0,0,0.0,-1.0,1.0,1.0,M,0
Female,28,25 - 45,African-American,0,5,0,0,2,0.0,0.0,0.0,0.0,F,1
Male,38,25 - 45,Caucasian,0,1,0,0,1,-1.0,0.0,0.0,1.0,F,1
Male,51,Greater than 45,African-American,1,8,0,0,19,-1.0,2.0,0.0,1.0,F,1
Male,21,Less than 25,African-American,0,10,0,1,1,117.0,41.0,118.0,1.0,F,1
Male,49,Greater than 45,Caucasian,0,1,0,0,0,0.0,-1.0,1.0,1.0,F,0
Male,32,25 - 45,African-American,0,4,0,0,5,-1.0,0.0,0.0,1.0,F,1
Male,23,Less than 25,Caucasian,0,8,0,0,3,-1.0,35.0,0.0,1.0,M,1
Male,38,25 - 45,Caucasian,0,8,0,0,10,-1.0,0.0,0.0,1.0,F,1
Female,30,25 - 45,African-American,0,2,0,0,0,-2.0,0.0,0.0,2.0,M,0
Male,24,Less than 25,African-American,0,7,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,28,25 - 45,Other,0,2,0,1,1,0.0,0.0,0.0,0.0,F,0
Male,55,Greater than 45,Other,0,1,0,0,8,-1.0,6.0,0.0,1.0,F,1
Male,24,Less than 25,African-American,0,2,1,0,1,-1.0,0.0,0.0,1.0,F,0
Male,32,25 - 45,Other,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Female,69,Greater than 45,Caucasian,0,3,0,0,5,-3.0,1.0,0.0,3.0,F,0
Male,34,25 - 45,African-American,0,2,0,0,4,-1.0,0.0,0.0,1.0,M,0
Male,23,Less than 25,African-American,0,6,0,0,3,-1.0,1.0,0.0,1.0,F,1
Male,26,25 - 45,African-American,0,4,0,0,8,-1.0,26.0,0.0,1.0,M,1
Male,33,25 - 45,African-American,0,6,0,0,7,-1.0,0.0,0.0,1.0,F,1
Male,58,Greater than 45,Caucasian,0,1,0,0,1,-1.0,0.0,1.0,2.0,M,0
Female,69,Greater than 45,Caucasian,0,1,0,0,2,0.0,0.0,0.0,0.0,M,0
Male,40,25 - 45,Caucasian,0,1,0,0,4,0.0,1.0,1.0,1.0,M,0
Male,43,25 - 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,29,25 - 45,Caucasian,0,3,0,0,1,-22.0,0.0,0.0,22.0,F,0
Female,21,Less than 25,African-American,1,7,2,2,3,539.0,59.0,824.0,285.0,F,0
Male,35,25 - 45,African-American,0,8,0,0,0,-1.0,57.0,0.0,1.0,M,1
Male,20,Less than 25,African-American,0,8,0,0,0,-1.0,30.0,0.0,1.0,F,0
Female,31,25 - 45,African-American,0,5,0,0,7,-1.0,1.0,0.0,1.0,F,1
Male,37,25 - 45,African-American,0,4,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,38,25 - 45,Caucasian,0,2,0,0,8,-32.0,0.0,0.0,32.0,F,0
Male,32,25 - 45,African-American,0,7,0,0,2,0.0,1.0,0.0,0.0,F,1
Male,22,Less than 25,Hispanic,0,4,0,0,0,-1.0,32.0,0.0,1.0,F,1
Male,20,Less than 25,Caucasian,0,4,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,21,Less than 25,Caucasian,0,9,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,29,25 - 45,African-American,0,4,0,1,2,-1.0,50.0,0.0,1.0,M,0
Male,47,Greater than 45,Caucasian,0,5,0,0,4,-58.0,32.0,1.0,59.0,F,1
Male,55,Greater than 45,Caucasian,0,6,0,0,13,-1.0,0.0,0.0,1.0,F,1
Male,39,25 - 45,Hispanic,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,60,Greater than 45,African-American,0,3,0,0,13,-13.0,0.0,0.0,13.0,F,0
Male,23,Less than 25,African-American,0,3,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,28,25 - 45,Caucasian,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,1
Female,23,Less than 25,African-American,0,10,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,47,Greater than 45,Caucasian,0,3,0,0,3,-1.0,12.0,0.0,1.0,M,1
Male,32,25 - 45,Other,0,3,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,39,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Female,34,25 - 45,African-American,0,7,0,0,1,-1.0,116.0,0.0,1.0,F,1
Male,24,Less than 25,African-American,0,2,0,0,1,-1.0,6.0,0.0,1.0,F,1
Female,23,Less than 25,African-American,0,4,0,0,0,-1.0,3.0,0.0,1.0,F,1
Male,30,25 - 45,African-American,0,6,0,0,1,-1.0,0.0,0.0,1.0,F,1
Male,34,25 - 45,African-American,0,3,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,22,Less than 25,Caucasian,0,8,0,2,5,-2.0,4.0,0.0,2.0,F,1
Male,50,Greater than 45,African-American,0,5,0,0,2,-28.0,0.0,-22.0,6.0,M,1
Male,24,Less than 25,Caucasian,0,4,0,0,0,-1.0,18.0,0.0,1.0,F,0
Male,56,Greater than 45,Caucasian,0,1,0,0,1,-2.0,0.0,0.0,2.0,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,0.0,0.0,1.0,1.0,F,0
Male,31,25 - 45,Other,0,2,1,0,5,0.0,1.0,0.0,0.0,M,0
Female,29,25 - 45,African-American,0,4,0,0,0,-3.0,0.0,0.0,3.0,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,22,Less than 25,African-American,0,7,0,1,0,-1.0,0.0,0.0,1.0,M,1
Male,21,Less than 25,Other,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,1
Female,26,25 - 45,African-American,0,2,0,0,3,-1.0,0.0,0.0,1.0,F,1
Female,34,25 - 45,African-American,0,9,0,0,5,-1.0,25.0,0.0,1.0,F,1
Male,27,25 - 45,African-American,0,2,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,31,25 - 45,African-American,0,4,0,0,0,0.0,21.0,1.0,1.0,M,0
Male,36,25 - 45,African-American,0,8,0,0,19,544.0,0.0,761.0,217.0,M,1
Male,33,25 - 45,African-American,0,9,0,0,16,-2.0,0.0,0.0,2.0,F,1
Male,26,25 - 45,African-American,0,9,0,0,4,-1.0,0.0,0.0,1.0,F,0
Female,30,25 - 45,Caucasian,0,5,0,0,3,0.0,0.0,0.0,0.0,F,0
Male,22,Less than 25,Caucasian,0,5,0,1,2,-1.0,24.0,0.0,1.0,M,1
Female,28,25 - 45,African-American,1,4,0,0,1,-1.0,0.0,0.0,1.0,M,1
Male,57,Greater than 45,Caucasian,0,2,0,0,6,-23.0,1.0,1.0,24.0,F,0
Female,30,25 - 45,African-American,0,8,0,0,15,0.0,1.0,1.0,1.0,M,1
Male,28,25 - 45,African-American,0,2,0,0,1,0.0,0.0,0.0,0.0,F,1
Male,49,Greater than 45,African-American,0,4,0,0,6,-1.0,0.0,0.0,1.0,M,1
Male,21,Less than 25,Caucasian,0,8,0,0,1,0.0,-1.0,1.0,1.0,F,0
Male,42,25 - 45,African-American,0,1,0,0,7,-1.0,0.0,0.0,1.0,F,0
Male,22,Less than 25,African-American,0,7,0,0,1,0.0,0.0,0.0,0.0,F,1
Male,25,25 - 45,African-American,0,2,0,0,0,0.0,1.0,0.0,0.0,M,0
Male,32,25 - 45,Caucasian,0,1,0,0,1,0.0,0.0,0.0,0.0,F,1
Male,40,25 - 45,Caucasian,0,1,0,0,5,7.0,0.0,49.0,42.0,F,1
Male,21,Less than 25,African-American,0,3,0,0,1,-10.0,2.0,0.0,10.0,F,0
Female,45,Greater than 45,Caucasian,0,3,0,0,3,336.0,44.0,816.0,480.0,M,0
Male,51,Greater than 45,Caucasian,0,3,0,0,6,0.0,2.0,0.0,0.0,F,1
Male,45,Greater than 45,Caucasian,0,6,0,0,19,-1.0,1.0,0.0,1.0,F,1
Male,20,Less than 25,African-American,0,7,0,1,1,-2.0,0.0,0.0,2.0,M,1
Male,29,25 - 45,Caucasian,0,1,0,0,1,-1.0,0.0,0.0,1.0,F,0
Female,24,Less than 25,African-American,0,3,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,28,25 - 45,Caucasian,0,7,0,0,3,-1.0,37.0,0.0,1.0,F,1
Female,30,25 - 45,Caucasian,0,7,0,0,3,0.0,530.0,1.0,1.0,F,1
Male,61,Greater than 45,African-American,0,2,0,0,8,-22.0,0.0,0.0,22.0,F,1
Male,61,Greater than 45,African-American,0,2,0,0,20,-1.0,30.0,0.0,1.0,M,1
Male,52,Greater than 45,African-American,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,53,Greater than 45,African-American,0,7,0,0,13,-1.0,91.0,0.0,1.0,F,0
Male,54,Greater than 45,Caucasian,0,4,0,0,2,66.0,-1.0,167.0,101.0,M,1
Male,30,25 - 45,African-American,0,10,0,0,7,0.0,2.0,1.0,1.0,M,1
Male,32,25 - 45,African-American,0,8,1,3,7,-1.0,0.0,0.0,1.0,F,1
Male,38,25 - 45,Other,0,2,0,0,0,-2.0,1.0,1.0,3.0,M,0
Male,42,25 - 45,African-American,0,1,0,0,0,0.0,1.0,0.0,0.0,F,0
Female,49,Greater than 45,Caucasian,0,6,0,0,6,-56.0,5.0,0.0,56.0,F,0
Male,33,25 - 45,Caucasian,0,2,0,0,2,-23.0,0.0,0.0,23.0,M,0
Male,27,25 - 45,African-American,0,7,0,0,21,0.0,35.0,0.0,0.0,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,2,0.0,1.0,0.0,0.0,F,0
Male,23,Less than 25,Hispanic,0,7,0,0,3,0.0,3.0,0.0,0.0,F,1
Male,47,Greater than 45,African-American,0,1,0,0,1,-3.0,0.0,0.0,3.0,F,0
Female,37,25 - 45,Hispanic,0,1,0,0,0,-2.0,1.0,0.0,2.0,M,1
Male,52,Greater than 45,African-American,0,1,0,0,4,-5.0,4.0,0.0,5.0,M,0
Female,25,25 - 45,African-American,0,9,0,0,5,-1.0,0.0,0.0,1.0,F,1
Male,48,Greater than 45,Caucasian,0,2,0,0,2,-1.0,0.0,0.0,1.0,M,0
Female,39,25 - 45,Caucasian,0,1,0,0,0,-1.0,2.0,0.0,1.0,M,0
Male,27,25 - 45,Caucasian,0,8,0,0,0,-1.0,47.0,1.0,2.0,F,1
Male,36,25 - 45,Caucasian,0,5,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,44,25 - 45,Caucasian,0,3,0,0,4,-1.0,1.0,0.0,1.0,F,0
Female,30,25 - 45,African-American,0,8,0,0,8,-1.0,1.0,0.0,1.0,F,1
Male,25,25 - 45,African-American,0,9,0,0,2,0.0,0.0,1.0,1.0,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,40,25 - 45,Hispanic,0,5,0,0,8,-1.0,0.0,0.0,1.0,F,1
Male,24,Less than 25,African-American,0,5,0,0,1,0.0,0.0,0.0,0.0,F,0
Male,61,Greater than 45,African-American,0,3,0,0,12,-1.0,241.0,0.0,1.0,F,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,0.0,1.0,0.0,0.0,F,0
Female,38,25 - 45,Other,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Female,31,25 - 45,African-American,0,6,0,0,10,-1.0,0.0,0.0,1.0,F,0
Male,22,Less than 25,African-American,0,6,0,0,3,0.0,1.0,1.0,1.0,F,1
Male,39,25 - 45,Caucasian,0,1,0,0,1,-29.0,29.0,0.0,29.0,F,0
Male,30,25 - 45,African-American,0,5,0,0,1,-1.0,21.0,0.0,1.0,F,0
Male,32,25 - 45,Caucasian,2,9,0,1,15,-1.0,70.0,0.0,1.0,F,1
Male,60,Greater than 45,Caucasian,0,2,0,0,18,-26.0,3.0,0.0,26.0,M,1
Male,28,25 - 45,African-American,0,4,0,0,1,-1.0,5.0,1.0,2.0,F,1
Female,35,25 - 45,Caucasian,0,3,0,0,4,-30.0,13.0,0.0,30.0,F,0
Male,46,Greater than 45,Caucasian,0,2,0,0,0,-1.0,37.0,0.0,1.0,M,1
Male,20,Less than 25,Caucasian,0,2,0,2,1,-1.0,1.0,0.0,1.0,F,1
Male,23,Less than 25,Caucasian,0,5,0,0,1,-40.0,40.0,1.0,41.0,F,0
Female,23,Less than 25,Caucasian,0,2,0,2,1,-1.0,0.0,0.0,1.0,M,0
Male,26,25 - 45,African-American,0,8,0,0,4,0.0,0.0,0.0,0.0,F,1
Male,24,Less than 25,African-American,0,3,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,28,25 - 45,African-American,0,4,0,1,4,-1.0,1.0,0.0,1.0,F,0
Male,21,Less than 25,African-American,0,4,0,0,0,0.0,0.0,0.0,0.0,M,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,32,25 - 45,Hispanic,0,5,0,0,2,0.0,0.0,0.0,0.0,M,1
Male,29,25 - 45,African-American,0,10,1,0,13,0.0,1.0,0.0,0.0,F,1
Male,40,25 - 45,African-American,0,4,0,0,8,-1.0,0.0,0.0,1.0,M,1
Male,26,25 - 45,African-American,0,8,0,0,4,-1.0,0.0,0.0,1.0,F,1
Male,37,25 - 45,African-American,0,1,0,0,4,135.0,0.0,136.0,1.0,F,0
Female,27,25 - 45,African-American,0,4,0,0,3,-32.0,-1.0,1.0,33.0,F,1
Female,28,25 - 45,Caucasian,0,9,0,0,5,275.0,109.0,276.0,1.0,F,1
Male,22,Less than 25,Caucasian,1,10,0,4,6,168.0,62.0,419.0,251.0,F,1
Male,24,Less than 25,African-American,0,5,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,59,Greater than 45,African-American,0,2,0,0,13,-1.0,242.0,0.0,1.0,F,1
Male,31,25 - 45,African-American,0,1,0,1,2,-43.0,43.0,1.0,44.0,F,1
Male,43,25 - 45,Hispanic,0,1,0,0,1,-1.0,0.0,0.0,1.0,M,1
Female,46,Greater than 45,Caucasian,0,1,0,0,0,0.0,2.0,1.0,1.0,M,1
Male,27,25 - 45,African-American,0,1,0,0,0,0.0,1.0,1.0,1.0,M,0
Male,21,Less than 25,Caucasian,0,3,0,0,0,-1.0,-1.0,1.0,2.0,F,1
Male,47,Greater than 45,Other,0,1,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,30,25 - 45,African-American,0,7,0,0,4,163.0,1.0,347.0,184.0,M,1
Female,32,25 - 45,African-American,0,1,0,0,0,0.0,-1.0,1.0,1.0,M,1
Female,39,25 - 45,African-American,0,5,0,0,0,0.0,57.0,1.0,1.0,F,1
Male,37,25 - 45,Hispanic,0,1,0,0,3,-1.0,2.0,0.0,1.0,M,1
Male,22,Less than 25,Caucasian,0,5,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,31,25 - 45,Caucasian,0,5,0,0,6,-1.0,1.0,0.0,1.0,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,1
Female,22,Less than 25,African-American,0,5,0,0,2,-1.0,1.0,0.0,1.0,F,0
Male,24,Less than 25,African-American,0,3,0,0,2,0.0,1.0,1.0,1.0,F,1
Male,23,Less than 25,African-American,0,3,0,0,0,0.0,0.0,1.0,1.0,F,1
Male,33,25 - 45,Caucasian,0,4,0,0,2,-14.0,14.0,0.0,14.0,F,0
Male,57,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,55,Greater than 45,African-American,0,4,0,0,1,-1.0,0.0,0.0,1.0,F,0
Female,28,25 - 45,Other,0,2,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,35,25 - 45,African-American,0,5,0,0,4,0.0,1.0,159.0,159.0,M,0
Male,48,Greater than 45,Caucasian,0,7,0,0,1,-1.0,129.0,0.0,1.0,F,1
Male,47,Greater than 45,African-American,0,8,0,0,17,-55.0,0.0,1.0,56.0,F,0
Male,30,25 - 45,African-American,0,9,1,0,14,-1.0,2.0,0.0,1.0,F,1
Male,53,Greater than 45,Hispanic,0,1,0,0,1,-8.0,2.0,0.0,8.0,M,1
Female,22,Less than 25,African-American,0,4,0,0,0,-1.0,1.0,1.0,2.0,M,0
Female,51,Greater than 45,Caucasian,0,7,0,0,5,-1.0,20.0,0.0,1.0,M,1
Female,32,25 - 45,Caucasian,0,1,0,1,0,-1.0,1.0,1.0,2.0,M,0
Female,36,25 - 45,Caucasian,0,3,0,0,2,-1.0,1.0,0.0,1.0,F,0
Male,43,25 - 45,Hispanic,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,55,Greater than 45,African-American,0,6,0,0,21,0.0,85.0,1.0,1.0,F,1
Male,28,25 - 45,African-American,0,10,2,0,21,-1.0,1.0,0.0,1.0,F,0
Male,24,Less than 25,African-American,0,6,0,0,1,-1.0,1.0,0.0,1.0,M,0
Male,21,Less than 25,African-American,0,9,0,1,0,-1.0,2.0,0.0,1.0,F,0
Female,21,Less than 25,African-American,0,6,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,23,Less than 25,African-American,0,10,1,0,1,689.0,3.0,1361.0,672.0,M,0
Male,26,25 - 45,African-American,0,6,0,0,1,0.0,0.0,1.0,1.0,F,1
Male,31,25 - 45,Caucasian,0,3,0,0,2,0.0,0.0,0.0,0.0,M,0
Male,46,Greater than 45,Caucasian,0,5,0,0,0,-1.0,0.0,1.0,2.0,M,0
Male,58,Greater than 45,Caucasian,0,2,0,0,5,-1.0,2.0,0.0,1.0,M,0
Female,57,Greater than 45,Caucasian,0,4,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,41,25 - 45,Caucasian,0,2,0,0,2,-47.0,0.0,0.0,47.0,M,0
Male,29,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,22,Less than 25,African-American,0,7,0,0,1,0.0,-1.0,1.0,1.0,F,1
Male,31,25 - 45,African-American,0,1,1,0,3,0.0,-1.0,1.0,1.0,F,1
Male,27,25 - 45,Caucasian,0,6,0,0,5,414.0,30.0,414.0,0.0,F,0
Male,23,Less than 25,Caucasian,0,9,1,0,4,-1.0,2.0,0.0,1.0,M,1
Male,24,Less than 25,Asian,0,2,0,0,0,0.0,0.0,1.0,1.0,M,0
Male,36,25 - 45,Caucasian,0,1,0,0,0,0.0,36.0,0.0,0.0,F,0
Male,39,25 - 45,Caucasian,6,7,1,0,17,-1.0,181.0,0.0,1.0,F,1
Female,21,Less than 25,Caucasian,0,6,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,23,Less than 25,African-American,0,9,0,1,5,-1.0,4.0,0.0,1.0,F,1
Male,26,25 - 45,Caucasian,1,6,0,0,2,-1.0,0.0,0.0,1.0,F,0
Female,42,25 - 45,African-American,0,1,0,0,1,-49.0,21.0,0.0,49.0,F,0
Male,52,Greater than 45,African-American,0,1,0,0,2,-1.0,10.0,0.0,1.0,M,0
Female,32,25 - 45,Caucasian,0,2,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,44,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,22,Less than 25,Other,0,4,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,36,25 - 45,African-American,0,2,0,0,2,0.0,0.0,0.0,0.0,F,0
Female,25,25 - 45,Caucasian,0,4,0,0,2,-2.0,1.0,0.0,2.0,M,1
Female,66,Greater than 45,African-American,0,8,0,0,11,-1.0,5.0,0.0,1.0,F,1
Female,36,25 - 45,African-American,0,2,0,0,1,-1.0,0.0,0.0,1.0,M,0
Male,21,Less than 25,African-American,0,8,0,0,2,-1.0,35.0,0.0,1.0,M,1
Male,51,Greater than 45,African-American,0,8,0,0,17,-2.0,0.0,0.0,2.0,F,1
Male,41,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,42,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,43,25 - 45,African-American,0,6,0,0,1,-1.0,31.0,0.0,1.0,F,1
Female,42,25 - 45,African-American,0,2,0,0,2,-1.0,1.0,0.0,1.0,F,0
Female,28,25 - 45,Caucasian,0,4,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,26,25 - 45,Other,0,7,0,0,4,-1.0,1.0,0.0,1.0,M,1
Male,27,25 - 45,African-American,0,2,0,0,1,-1.0,0.0,0.0,1.0,F,1
Male,25,25 - 45,African-American,0,2,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,23,Less than 25,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,25,25 - 45,African-American,0,9,0,1,2,-1.0,274.0,0.0,1.0,F,0
Male,45,Greater than 45,African-American,0,1,0,0,0,-6.0,0.0,0.0,6.0,M,0
Male,34,25 - 45,Caucasian,0,2,0,0,5,0.0,1.0,0.0,0.0,F,0
Male,28,25 - 45,African-American,0,7,0,0,1,-1.0,1.0,0.0,1.0,M,0
Male,53,Greater than 45,African-American,0,2,0,0,1,-1.0,0.0,0.0,1.0,M,0
Male,23,Less than 25,Hispanic,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,26,25 - 45,African-American,0,3,0,0,2,-1.0,2.0,0.0,1.0,F,1
Male,33,25 - 45,Caucasian,0,3,0,0,3,0.0,0.0,0.0,0.0,M,0
Male,31,25 - 45,Caucasian,0,7,0,0,4,-1.0,26.0,0.0,1.0,M,1
