sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,36.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,2.0,0.0,0.0,M,1
Male,25.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,5.0,0.0,0.0,-300.0,0.0,M,1
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,3.0,-1.0,1.0,-300.0,0.0,F,1
Female,32.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,36.0,-1.0,0.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,602.0,0.0,3.0,M,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,0
Female,43.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,1
Male,23.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,36.0,0.0,80.65325,0.0,0.0,F,1
Male,20.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Female,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,28.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,Less than 25,African-American,0.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,F,1
Male,96.0,Greater than 45,African-American,0.0,9.0,0.0,0.0,13.0,-1.0,99.32539,0.0,2.0,F,0
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,244.58484,0.0,1.0,M,0
Male,46.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,55.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,7.0,-4.0,0.0,0.0,1.0,F,1
Female,46.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,7603.0,1.0,F,0
Male,23.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,3.0,-414.0,1.0,0.0,545.91833,F,0
Male,27.0,25 - 45,African-American,0.0,6.0,0.0,0.0,3.0,-1.0,3.0,0.0,7604.0,F,1
Male,22.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Female,21.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7603.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,18.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Male,24.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Female,32.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Female,29.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,0
Male,38.0,Less than 25,African-American,0.0,10.0,0.0,0.0,2.0,-1.0,602.0,0.0,7604.0,F,1
Male,42.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,2.0,-300.0,0.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,M,0
Male,37.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,23.0,25 - 45,African-American,0.0,7.0,0.0,7.0,36.0,1025.0,6.0,0.0,0.0,F,1
Female,26.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,23.0,Less than 25,African-American,0.0,4.0,0.0,7.0,36.0,-1.0,602.0,1.0,2.0,F,1
Female,27.0,Less than 25,African-American,0.0,6.0,0.0,0.0,0.0,1025.0,1.0,0.0,1.0,F,0
Male,39.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-58.990986,1.0,-300.0,1.0,M,0
Male,28.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,15.0,-1.0,15.0,0.0,1.0,F,1
Male,35.0,25 - 45,Other,0.0,9.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,M,1
Male,38.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,43.0,0.0,5.0,M,0
Male,51.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,7.0,-1.0,-1.0,-300.0,0.0,M,1
Female,31.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,1.0,1025.0,0.0,7603.0,0.0,M,0
Female,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,F,0
Male,23.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,21.0,1.0,3.0,F,0
Male,49.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,6.0,-49.0,0.0,0.0,287.52112,F,1
Male,23.0,Less than 25,African-American,0.0,3.0,0.0,0.0,10.0,-1.0,32.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,F,1
Female,21.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,36.0,25 - 45,Hispanic,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,55.0,Greater than 45,Hispanic,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,41.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,602.0,0.0,1.0,F,1
Male,96.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,0.0,1025.0,1.0,1.0,1.0,F,0
Male,23.0,25 - 45,African-American,0.0,1.0,0.0,0.0,4.0,-414.0,5.0,0.0,7604.0,M,0
Male,30.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-10.0,-1.0,-300.0,1.0,F,0
Female,34.0,Greater than 45,African-American,0.0,10.0,0.0,0.0,15.0,-1.0,1.0,0.0,1.0,F,1
Male,21.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,1
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,2.0,0.0,2.0,F,1
Male,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,28.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,36.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-2.0,1.0,0.0,1.0,F,0
Male,47.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,5.0,-2.0,602.0,0.0,1.0,M,1
Male,29.0,25 - 45,African-American,0.0,8.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Male,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-2.0,-1.0,0.0,1.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,92.61714,F,0
Male,33.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,25 - 45,Native American,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,27.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,1025.0,36.0,0.0,0.0,F,1
Female,24.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Female,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Female,35.0,25 - 45,African-American,0.0,6.0,0.0,0.0,5.0,-414.0,0.0,0.0,39.1816,F,1
Male,30.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,25 - 45,African-American,0.0,8.0,0.0,0.0,8.0,0.0,602.0,7603.0,2.0,M,1
Female,35.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,1025.0,4.0,1.0,0.0,M,1
Female,30.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,1025.0,13.0,7603.0,0.0,M,1
Male,28.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Female,57.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-414.0,69.87331,0.0,7604.0,M,0
Female,29.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,36.0,0.0,-1.0,0.0,1.0,F,1
Male,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,36.0,-1.0,1.0,7603.0,1.0,F,1
Male,58.0,25 - 45,African-American,0.0,2.0,0.0,0.0,3.0,0.0,602.0,0.0,0.0,M,0
Male,42.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,8.0,-10.0,1.0,0.0,1.0,F,1
Male,52.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,11.0,0.0,2.0,7603.0,7604.0,M,0
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,117.0,0.0,1.0,M,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,M,0
Male,30.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,0.0,1.0,-300.0,0.0,F,1
Male,30.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-3.0,1.0,0.0,1.0,M,1
Male,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Female,24.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-43.0,44.41414,0.0,7604.0,M,1
Male,25.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,F,0
Male,28.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,M,1
Male,54.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,602.0,0.0,1.0,F,0
Male,30.0,Less than 25,African-American,0.0,10.0,0.0,0.0,1.0,-414.0,602.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,36.0,-414.0,-1.0,0.0,7604.0,M,0
Male,32.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Female,25.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-62.204494,1.0,0.0,4.0,F,0
Male,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,33.0,25 - 45,Other,0.0,7.0,0.0,0.0,3.0,-414.0,0.0,0.0,12.0,F,0
Male,49.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,M,0
Female,37.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,1
Male,49.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,1
Female,39.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,5.0,-414.0,602.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,47.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,1
Male,28.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,69.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1025.0,12.378978,7603.0,1.0,M,0
Male,38.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,36.0,-63.311848,1.0,0.0,2.0,F,1
Male,23.0,25 - 45,Hispanic,0.0,8.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,1
Male,23.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,F,1
Female,24.0,Less than 25,Hispanic,0.0,8.0,0.0,0.0,0.0,-0.9608457,2.0,1.0,1.0,M,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,1
Female,59.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,33.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-414.0,602.0,0.0,6.061302,F,1
Female,18.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,32.0,0.0,1.0,F,1
Female,18.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,F,0
Male,28.0,25 - 45,Hispanic,0.0,6.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,M,1
Female,31.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,30.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,0
Male,27.0,25 - 45,African-American,0.0,1.0,0.0,0.0,6.0,-1.0,3.0192344,0.0,1.0,M,0
Male,18.0,25 - 45,African-American,0.0,4.0,0.0,0.0,3.0,-414.0,1.0,1.0,7604.0,F,0
Male,24.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,25.667336,F,0
Male,32.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,M,0
Male,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,M,0
Male,21.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,33.0,7603.0,1.0,F,1
Male,34.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,36.0,-1.0,1.0,0.0,7604.0,M,0
Male,27.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,F,0
Male,41.0,25 - 45,African-American,0.0,4.0,0.0,0.0,36.0,-414.0,0.0,0.0,7604.0,F,1
Female,24.0,Less than 25,African-American,0.0,10.0,0.0,0.0,14.0,1025.0,1.0,0.0,1.0,M,1
Male,29.0,25 - 45,Native American,0.0,1.0,0.0,0.0,36.0,-4.0,602.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,1
Male,33.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,3.0,-1.0,6.0,0.0,1.0,F,0
Male,25.0,Less than 25,African-American,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,F,1
Female,30.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-414.0,5.0,0.0,6.661816,F,0
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,50.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,33.0,0.0,1.0,M,0
Female,28.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,1025.0,602.0,0.0,0.0,F,1
Female,18.0,Less than 25,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,3.0,0.0,7604.0,F,0
Female,22.0,25 - 45,African-American,0.0,1.0,0.0,0.0,8.0,-1.0,1.0,7603.0,10.0,M,1
Male,51.0,25 - 45,Other,0.0,10.0,0.0,0.0,36.0,1025.0,0.0,1.0,1.0,M,1
Male,40.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-5.0,1.0,0.0,1.0,F,0
Male,42.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,21.0,Less than 25,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,M,1
Male,25.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,26.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,10.0,0.0,1.0,M,1
Male,24.0,25 - 45,African-American,0.0,5.0,0.0,0.0,4.0,-21.44731,1.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,9.0,-5.086146,-1.0,7603.0,7604.0,M,0
Female,39.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,0
Male,23.0,25 - 45,Hispanic,0.0,9.0,0.0,0.0,1.0,-3.0,1.0,0.0,3.0,M,1
Male,29.0,25 - 45,African-American,0.0,3.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,23.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,0
Male,30.0,Greater than 45,African-American,0.0,6.0,0.0,0.0,0.0,-40.0,0.0,0.0,1.0,F,1
Male,21.0,25 - 45,African-American,0.0,10.0,0.0,7.0,36.0,1025.0,602.0,7603.0,104.19874,M,1
Male,22.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-1.0,1.0,7603.0,36.659286,M,1
Male,29.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,0.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,36.0,1025.0,3.0,0.0,1.0,M,1
Female,33.01892,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,13.0,-414.0,602.0,0.0,1.0,F,1
Male,32.928234,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,1.0,0.0,F,0
Male,32.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,M,0
Male,24.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,1
Male,58.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,34.0,25 - 45,African-American,0.0,5.0,0.0,0.0,7.0,-1.0,602.0,0.0,1.0,M,1
Male,31.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,45.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,24.0,Less than 25,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,26.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,55.957726,0.0,0.0,1.0,M,0
Male,55.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,10.0,0.0,1.0,F,0
Male,40.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,115.86124,0.0,1.0,M,0
Male,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,M,0
Male,24.0,Less than 25,Other,0.0,3.0,0.0,0.0,3.0,-1.0,0.0,0.0,3.0,F,1
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,M,0
Male,46.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,25.0,0.0,1.0,M,0
Male,21.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,0.0,36.0,1.0,1.0,F,1
Male,29.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,40.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-414.0,3.0,0.0,1.0,F,0
Female,27.0,25 - 45,African-American,0.0,3.0,0.0,0.0,2.0,1025.0,86.25737,1.0,0.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,1
Male,56.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,0.0,602.0,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,F,0
Male,23.0,25 - 45,African-American,0.0,2.0,0.0,0.0,6.0,1025.0,602.0,1.0,0.0,F,1
Male,43.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,22.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Female,96.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,20.0,-1.0,-1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,39.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,Greater than 45,African-American,0.0,7.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,M,0
Female,28.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,0
Male,44.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,0.0,602.0,0.0,1.0,F,0
Male,30.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,M,1
Male,32.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-4.0,2.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,22.0,0.0,0.0,F,1
Male,37.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,5.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,0.0,0.0,77.0,1.0,1.0,F,0
Male,24.0,Less than 25,Hispanic,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,42.0,0.0,0.0,F,0
Male,24.043026,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,-2.0,1.0,0.0,1.0,M,1
Male,53.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,30.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,37.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-2.0,602.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,2.0,-1.0,71.989075,0.0,7604.0,F,0
Male,56.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,0
Male,42.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,602.0,0.0,1.0,F,1
Female,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,1
Male,37.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,13.0,0.0,7604.0,F,0
Male,29.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Female,39.0,Greater than 45,African-American,0.0,10.0,0.0,0.0,2.0,-41.0,1.0,0.0,7604.0,F,1
Male,18.0,Less than 25,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,602.0,7603.0,60.723557,F,1
Male,56.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,0
Female,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,Less than 25,Hispanic,0.0,10.0,0.0,0.0,0.0,-1.0,7.0,0.0,1.0,F,1
Male,50.0,25 - 45,Hispanic,0.0,5.0,0.0,0.0,0.0,-2.0,1.0,0.0,3.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,4.0,1025.0,1.0,0.0,1.0,F,0
Male,37.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,-300.0,1.0,M,0
Male,22.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,21.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,1
Male,40.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,1
Male,58.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-18.0,2.0,0.0,1.0,F,0
