sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,28.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,21.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,2.0,1025.0,-1.0,1.0,1.0,M,1
Female,31.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,2.94965,0.0,2.0,F,0
Male,29.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,0
Female,23.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,26.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-414.0,1.0,-300.0,1.0,F,1
Male,36.0,25 - 45,African-American,0.0,1.0,0.0,0.0,4.0,-6.0,602.0,0.0,2.0,F,0
Male,27.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,7.0,-1.0,602.0,7603.0,1.0,F,0
Male,27.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-97.412605,602.0,0.0,1.0,F,1
Female,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,0
Male,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,23.941782,0.0,1.0,M,0
Male,24.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,7603.0,1.0,F,0
Male,18.0,25 - 45,African-American,0.0,8.0,0.0,7.0,3.0,-1.0,1.0,0.0,1.0,F,1
Female,37.0,25 - 45,Hispanic,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,-300.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,0.0,1.0,-300.0,7604.0,F,0
Male,37.0,25 - 45,African-American,0.0,10.0,0.0,0.0,2.0,1025.0,0.0,0.0,0.0,F,1
Female,31.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,602.0,0.0,2.0,F,0
Female,38.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,64.0,0.0,1.0,F,0
Male,35.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,36.0,-3.0,47.0,0.0,1.0,M,0
Male,26.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,1025.0,-1.0,0.0,0.0,M,1
Male,64.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,29.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-6.0,0.0,-300.0,1.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,M,0
Male,44.0,25 - 45,Other,0.0,10.0,0.0,0.0,6.0,-1.0,-1.0,0.0,1.0,F,0
Female,26.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-0.79475105,-1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,1025.0,602.0,0.0,1.0,F,1
Female,35.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,35.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,25.799353,M,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,M,0
Male,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,33.0,25 - 45,African-American,0.0,6.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,0
Male,40.0,Greater than 45,Hispanic,0.0,4.0,0.0,0.0,3.0,-1.0,0.0,0.0,2.0,M,0
Male,29.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,41.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,602.0,1.0,1.0,F,1
Male,34.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,46.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,7603.0,111.9635,F,0
Male,31.0,Less than 25,Other,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,F,1
Male,35.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,5.0,-414.0,-1.0,0.0,1.0,M,0
Male,21.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-414.0,1.0,0.0,1.0,F,0
Male,26.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,M,1
Female,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,0
Male,56.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,28.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,28.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,2.0,0.0,2.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,35.0,0.0,1.0,F,0
Male,42.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-97.21207,-1.0,-300.0,0.0,F,0
Male,32.0,25 - 45,African-American,0.0,10.0,0.0,0.0,5.0,-1.0,-1.0,0.0,0.0,M,1
Female,20.0,25 - 45,African-American,0.0,7.0,0.0,0.0,1.0,-414.0,0.0,0.0,1.0,F,1
Female,31.0,25 - 45,African-American,0.0,10.0,0.0,0.0,6.5681825,0.0,0.0,1.0,0.0,F,1
Female,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,-1.0,0.0,1.0,F,0
Male,31.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,0
Female,33.0,25 - 45,African-American,0.0,8.0,0.0,0.0,36.0,-414.0,1.0,0.0,7604.0,F,0
Male,27.0,25 - 45,Other,0.0,6.0,0.0,0.0,5.0,-1.0,0.0,0.0,0.0,M,0
Female,28.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,55.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,1025.0,1.0,7603.0,1.0,F,0
Female,32.0,25 - 45,African-American,0.0,1.0,0.0,0.0,4.0,-414.0,116.37824,7603.0,7604.0,M,1
Male,29.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,3.0,-1.0,1.0,-300.0,1.0,F,1
Male,31.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7603.0,1.0,M,0
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-17.893482,-1.0,-112.01598,1.0,F,0
Male,22.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,2.0,-414.0,-1.0,0.0,1.0,F,0
Male,36.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,1025.0,1.0,0.0,1.0,M,0
Male,46.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,0
Male,26.0,25 - 45,African-American,0.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,F,0
Female,30.0,Greater than 45,African-American,0.0,10.0,0.0,0.0,3.0,-414.0,0.0,0.0,0.0,F,1
Male,43.0,Greater than 45,African-American,0.0,7.0,0.0,0.0,36.0,-1.0,1.0,7603.0,7604.0,M,1
Male,35.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,0
Male,37.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-300.0,0.0,F,0
Male,22.0,Less than 25,African-American,0.0,6.0,13.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Female,23.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,22.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,39.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,8.0,-1.0,6.0,7603.0,7604.0,F,1
Female,39.156464,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,0.0,602.0,0.0,1.0,F,0
Male,23.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,11.0,0.0,1.0,F,1
Male,35.099255,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,M,0
Male,27.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,2.0,7603.0,1.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,3.0,-4.0,0.0,0.0,1.0,M,0
Male,35.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,27.0,25 - 45,African-American,0.0,3.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,M,1
Male,32.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,F,1
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-2.0,602.0,7603.0,7604.0,F,0
Male,28.0,Less than 25,Other,0.0,10.0,0.0,0.0,36.0,-1.0,2.0,0.0,1.0,F,1
Female,33.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,M,1
Male,54.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,F,0
Male,35.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,-414.0,602.0,0.0,1.0,F,0
Male,55.0,25 - 45,Other,0.0,10.0,0.0,0.0,4.0,1025.0,0.0,0.0,0.0,F,1
Male,18.0,Less than 25,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,952.95447,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,36.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,24.0,0.0,7604.0,F,0
Male,33.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,1025.0,0.0,7603.0,1.0,F,0
Male,33.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-99.35498,0.0,0.0,1.0,F,1
Male,67.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-28.0,0.0,0.0,2.0,F,1
Male,54.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,2.0,M,0
Female,24.0,Less than 25,African-American,0.0,9.0,0.0,0.0,3.0,-414.0,7.0,-300.0,7604.0,F,1
Male,45.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,5.0,-1.0,41.260715,187.50838,2.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,3.0,3.371753,1.0,M,1
Male,66.0,25 - 45,African-American,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,M,1
Male,29.0,Less than 25,African-American,0.0,7.0,0.0,0.0,8.0,1025.0,1.0,0.0,0.0,F,1
Male,27.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,M,0
Male,39.0,25 - 45,African-American,0.0,2.0,0.0,0.0,5.0,-1.0,602.0,0.0,2.0,M,1
Female,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Female,37.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,2.0,1025.0,0.0,0.0,1.0,M,0
Male,18.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,1940.101,1.0,M,1
Male,45.0,25 - 45,Other,0.0,1.0,0.0,0.0,36.0,0.0,602.0,0.0,1.0,F,0
Male,25.0,25 - 45,Native American,0.0,1.0,0.0,0.0,0.0,1025.0,-1.0,0.0,0.0,F,0
Male,26.0,25 - 45,African-American,0.0,3.0,0.0,0.0,8.0,-414.0,602.0,0.0,7604.0,F,1
Female,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,31.0,0.0,1.0,M,0
Male,24.0,25 - 45,African-American,0.0,7.0,0.0,0.0,5.0,-1.0,0.0,1.0,1.0,M,1
Male,29.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,5.0,0.0,4.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,39.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,602.0,0.0,7604.0,M,0
Male,22.288223,Less than 25,African-American,0.0,1.0,0.0,0.0,9.0,-1.0,602.0,0.0,0.0,F,1
Male,33.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,1025.0,0.0,7603.0,1.0,M,0
Male,26.0,Less than 25,Caucasian,0.0,9.0,0.0,0.0,36.0,-414.0,0.0,0.0,1.0,F,1
Male,54.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,1025.0,1.0,-300.0,1.0,M,0
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,Less than 25,African-American,0.0,1.0,0.0,0.0,36.0,-414.0,14.0,0.0,1.0,F,1
Male,33.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,45.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,0
Male,28.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-13.175007,-1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,7603.0,1.0,M,0
Male,20.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,0.0,7604.0,M,0
Male,34.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0
Male,56.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,25.0,Less than 25,Other,0.0,5.0,0.0,0.0,7.0,-1.0,0.0,0.0,3.0,F,1
Male,20.0,Less than 25,African-American,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,39.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,7.0,-1.0,602.0,0.0,1.0,M,1
Male,96.0,25 - 45,African-American,0.0,8.0,0.0,0.0,36.0,-1.0,602.0,0.0,1.0,F,1
Male,22.0,Less than 25,African-American,0.0,1.0,0.0,7.0,0.0,-1.0,1.0,7603.0,1.0,M,1
Male,24.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,1.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,602.0,0.0,17.79189,M,1
Male,31.0,Less than 25,African-American,0.0,7.0,0.0,0.0,2.0,-414.0,1.0,-300.0,49.0,F,1
Male,53.0,25 - 45,Other,0.0,8.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,M,0
Female,31.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,0.0,1.0,-300.0,1.0,F,0
Male,53.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,5.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-414.0,67.74289,0.0,7604.0,F,0
Male,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,7604.0,M,0
Male,37.0,25 - 45,African-American,0.0,2.0,0.0,0.0,4.0,-1.0,161.81526,7603.0,1.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,-300.0,1.0,M,0
Male,38.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Female,28.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,43.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,1025.0,0.0,-300.0,0.0,M,0
Male,33.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,602.0,1.0,0.0,F,1
Male,25.0,Less than 25,African-American,0.0,9.0,0.0,0.0,8.0,-1.0,3.0,0.0,0.0,F,1
Male,34.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,0.0,0.0,0.0,M,0
Male,34.0,Less than 25,African-American,0.0,5.0,0.0,0.0,2.2420871,-1.0,-1.0,0.0,1.0,F,1
Male,59.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,602.0,7603.0,8.426456,F,1
Male,31.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,M,1
Male,31.0,Less than 25,Hispanic,0.0,3.0,0.0,0.0,2.0,0.0,602.0,0.0,1.0,F,1
Male,42.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-5.0,602.0,0.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,7.0,0.0,0.0,1.0,1025.0,-1.0,519.99915,1.0,M,0
Male,22.0,Less than 25,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,23.0,25 - 45,African-American,0.0,4.0,0.0,0.0,36.0,-414.0,108.0,0.0,1.0,F,1
Female,22.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-414.0,33.0,0.0,1.0,F,1
Male,25.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Female,32.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,2.0,-1.0,1.0,-300.0,1.0,F,0
Male,38.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,4.0,-414.0,602.0,7603.0,7604.0,M,0
Male,24.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,0.0,1.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,36.0,-1.0,1.0,0.0,1.0,F,0
Male,36.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,22.108799,36.08029,0.0,16.0,M,1
Male,37.0,25 - 45,African-American,0.0,8.0,0.0,0.0,4.0,-1.0,602.0,0.0,1.0,F,1
Male,47.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,7603.0,1.0,M,0
Female,33.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,-300.0,1.0,F,1
Male,23.0,25 - 45,African-American,0.0,10.0,0.0,0.0,10.0,-414.0,7.0,0.0,1.0,M,1
Male,96.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,4.0,-414.0,4.0,0.0,7604.0,F,1
Male,28.0,25 - 45,African-American,0.0,10.0,0.0,0.0,3.0,1025.0,0.0,867.6364,0.0,F,1
Male,37.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-18.0,2.0,0.0,7604.0,F,1
Male,35.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,26.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,39.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,11.0,-1.0,602.0,7603.0,7604.0,M,1
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,10.0,0.0,1.0,F,0
Male,26.0,Less than 25,African-American,0.0,4.0,3.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,7.0,0.0,0.0,19.0,-414.0,602.0,0.0,1.0,F,1
Male,27.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,0.0,5.0,7603.0,1.0,M,0
Male,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,0
Female,26.0,25 - 45,Other,0.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,M,1
Female,38.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,40.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,15.571977,7603.0,1.0,M,0
Male,35.180965,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Female,96.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,M,0
Female,38.0,25 - 45,African-American,0.0,4.0,0.0,0.0,6.0,-1.0,0.0,7603.0,1.0,M,1
Male,26.0,Less than 25,African-American,0.0,2.0,0.0,0.0,36.0,-414.0,602.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-23.0,0.0,0.0,507.90527,M,0
Male,18.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,18.583775,-414.0,34.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,4.0,0.0,0.0,3.0,-414.0,17.0,0.0,1.0,F,1
Male,48.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-414.0,0.0,0.0,7604.0,F,0
Male,25.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,0
Male,46.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,69.07787,602.0,1.0,1.0,M,0
Female,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,3.0,-1.0,0.0,-300.0,0.0,M,0
Male,22.0,Less than 25,African-American,0.0,10.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,F,1
Male,55.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,1
Male,24.0,25 - 45,African-American,0.0,1.0,0.0,0.0,4.0,-414.0,602.0,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,5.0,-1.0,2.0,1.0,7604.0,M,0
Male,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,0
Male,27.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,53.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-22.0,602.0,7603.0,1.0,M,0
Male,27.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,1025.0,-1.0,0.0,1.0,F,1
Male,24.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,M,1
Male,30.0,Less than 25,African-American,0.0,10.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,F,1
Male,21.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,1025.0,2.0,7603.0,1.0,F,1
Male,56.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,602.0,0.0,1.0,M,0
Female,96.0,25 - 45,African-American,0.0,5.0,0.0,0.0,4.0,-414.0,26.0,639.45917,7604.0,F,0
Female,28.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,1
Male,36.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,29.0,7603.0,1.0,F,0
Female,47.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,22.0,0.0,2.0,M,1
Male,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,120.742256,F,1
Male,47.0,25 - 45,African-American,0.0,10.0,0.0,0.0,8.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-21.0,0.0,0.0,0.0,F,1
Male,30.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,4.0,0.0,1.0,M,0
Male,37.0,25 - 45,Other,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,M,0
Male,32.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,0.0,M,0
Male,31.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,602.0,1.0,90.0,F,1
Male,31.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,1
Male,24.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,18.0,Less than 25,African-American,0.0,10.0,0.0,0.0,9.0,-414.0,3.0,0.0,1.0,F,1
Male,27.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,1
Male,21.0,25 - 45,African-American,0.0,10.0,0.0,0.0,6.0,-414.0,1.0,0.0,1.0,F,1
Female,24.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,35.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,1025.0,-1.0,0.0,0.0,M,0
Male,22.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,0.0,-1.0,7603.0,1.0,M,1
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-1.0,1.0,0.0,5.0,F,1
Male,22.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,3.0,1.0,1.0,F,0
Male,28.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,4.0,7603.0,9.98387,M,0
Female,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,52.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,1.0,-414.0,0.0,-300.0,0.0,F,0
Male,31.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,-300.0,0.0,F,1
