age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
27,232054,12,7126,1920,46,Private,Bachelors,Widowed,Tech-support,Not-in-family,White,Hong,Male,>50K
47,46913,12,1233,0,25,Local-gov,HS-grad,Married-civ-spouse,?,Husband,Black,United-States,Male,unpref
37,142216,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,303988,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,148747,10,0,0,21,Private,11th,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
51,153281,9,9215,0,23,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,unpref
38,393466,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
50,99127,9,0,0,39,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
17,235184,8,0,0,30,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
37,95550,10,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
60,153495,10,0,0,52,Self-emp-not-inc,Bachelors,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,95510,13,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,68343,9,0,0,46,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
28,112639,12,0,0,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,113585,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
21,423406,9,0,0,17,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
33,117728,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
35,178276,12,6184,1927,40,State-gov,Masters,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,England,Male,>50K
34,342760,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,226709,8,0,0,45,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
48,269626,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,China,Male,unpref
41,29405,15,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,234787,9,0,0,28,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,194244,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,242229,8,0,0,53,Private,7th-8th,Divorced,Exec-managerial,Unmarried,White,Mexico,Male,unpref
16,394283,10,0,0,7,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,Male,unpref
38,186973,9,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,154221,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
23,243296,3,0,0,39,Private,11th,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
20,145164,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
21,154097,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
30,132538,9,0,0,33,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
22,198967,9,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
45,208915,8,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
33,240331,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
28,273609,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
44,140000,12,0,0,41,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,118257,7,0,0,16,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,129404,9,0,0,34,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
47,186207,8,0,0,30,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
31,199919,9,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,unpref
50,271604,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
60,246462,7,0,0,22,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
43,395992,9,0,0,52,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,84008,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Philippines,unpriv,unpref
45,256754,10,0,0,44,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,321425,9,0,0,39,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Unmarried,Black,England,Male,>50K
28,207747,8,0,0,9,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
21,73619,13,0,0,37,Private,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
34,137827,12,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,148307,12,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
46,175297,12,0,0,46,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
29,251612,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
33,252970,9,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
29,36250,10,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Columbia,unpriv,unpref
31,407886,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,135867,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,Black,United-States,unpriv,unpref
17,119705,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
29,14610,9,0,0,39,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
42,180579,12,1462,1989,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,407418,8,0,0,43,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
42,230470,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
21,98667,8,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
59,194579,8,0,0,39,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
51,110896,12,14477,2548,52,Self-emp-inc,Some-college,Divorced,Handlers-cleaners,Not-in-family,Black,Vietnam,unpriv,>50K
27,284914,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
61,166590,3,0,0,19,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
43,317579,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,229850,6,0,0,39,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
37,267777,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,28223,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,79732,10,0,0,34,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,147224,8,0,0,39,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
62,66215,8,0,0,15,Local-gov,HS-grad,Divorced,Adm-clerical,Wife,White,Dominican-Republic,unpriv,unpref
48,132475,13,0,0,48,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
58,309625,15,0,0,46,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
27,195299,8,0,0,40,Private,Some-college,Never-married,Adm-clerical,Husband,White,Mexico,Male,unpref
30,439142,4,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
57,189048,14,5562,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,>50K
41,260701,10,0,0,39,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,Male,unpref
48,284045,9,6429,0,10,Local-gov,Bachelors,Never-married,Tech-support,Not-in-family,Black,United-States,Male,>50K
48,155397,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
23,262190,9,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
16,93251,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,unpref
34,156581,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
41,177110,12,0,0,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,92345,10,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,181695,8,0,0,18,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,86183,14,0,0,16,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Philippines,unpriv,unpref
32,121074,13,0,0,16,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,273720,5,0,0,39,Private,10th,Divorced,Craft-repair,Not-in-family,White,Mexico,unpriv,unpref
37,153710,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
48,120799,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,unpref
51,107947,5,0,0,39,Private,11th,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
21,261580,10,0,0,31,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
46,28861,12,2292,0,30,Local-gov,HS-grad,Married-civ-spouse,?,Husband,Black,United-States,Male,unpref
59,440422,3,14770,1763,53,State-gov,Some-college,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Germany,unpriv,>50K
25,194314,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,unpref
39,337613,12,0,0,52,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
34,209661,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
40,255774,8,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
57,197381,8,0,0,28,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
27,300166,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
44,149951,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
51,290112,8,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
48,124464,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
33,158323,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,175399,8,0,0,21,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
24,250102,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
24,383507,6,0,0,39,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
62,215039,12,0,0,46,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
62,56635,15,0,0,39,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
51,98355,9,0,0,40,Private,Some-college,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
18,149926,9,0,0,22,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
32,36578,14,0,0,18,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
60,98313,6,0,0,21,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,67284,9,0,0,22,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
51,267193,10,9492,1511,37,Self-emp-not-inc,11th,Divorced,Prof-specialty,Unmarried,Black,India,Male,unpref
20,238021,8,0,0,22,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
37,182162,8,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
44,117762,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,109945,9,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
23,34697,9,0,0,37,Private,HS-grad,Never-married,Sales,Husband,White,?,Male,unpref
40,196584,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Philippines,Male,unpref
54,166307,8,0,0,13,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
33,155481,7,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,414505,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
45,162161,15,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,146585,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,149857,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
21,49089,9,0,0,25,Self-emp-not-inc,HS-grad,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,United-States,unpriv,unpref
54,148614,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
20,131588,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Jamaica,Male,unpref
23,228940,2,0,0,39,Private,11th,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
34,64811,9,0,0,52,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Cuba,Male,unpref
48,163632,8,0,0,30,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
61,178661,9,0,0,7,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
33,23828,9,5223,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,>50K
38,87223,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,266367,4,0,0,39,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
34,167781,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
16,165144,9,0,1925,43,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Hong,Male,>50K
18,162870,12,0,0,40,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
58,96763,10,0,0,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
21,243815,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
53,411963,3,14534,1708,45,State-gov,Some-college,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Germany,unpriv,>50K
22,208497,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
37,23044,10,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Mexico,Male,unpref
25,179329,10,0,0,51,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,129649,10,0,0,18,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
41,206557,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
28,99844,8,0,0,47,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
20,161092,12,0,0,28,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
37,190549,8,0,0,25,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
25,381462,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
47,25866,12,0,1929,39,Private,Assoc-acdm,Divorced,Other-service,Not-in-family,White,Haiti,Male,unpref
34,267131,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
32,276396,4,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
53,179773,15,8390,0,53,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Philippines,Male,>50K
54,125516,9,0,0,25,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,>50K
20,146452,9,0,0,28,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
28,217723,8,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
19,154805,8,0,0,39,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
38,130207,9,0,0,26,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
25,117979,10,0,0,34,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
45,133707,9,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
55,60729,12,0,0,51,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,22661,10,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Portugal,Male,unpref
37,133979,12,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
40,148080,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
38,189401,5,0,0,39,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
39,25194,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
54,98727,6,0,0,25,Self-emp-not-inc,10th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
17,172259,3,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
28,156728,5,0,0,40,Private,11th,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
31,103832,8,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
33,205660,12,0,0,30,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,197362,9,0,0,39,Local-gov,Some-college,Never-married,Prof-specialty,Own-child,Black,Taiwan,unpriv,unpref
61,140121,10,0,1927,40,Private,10th,Divorced,Adm-clerical,Unmarried,White,Haiti,unpriv,unpref
16,185638,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
40,362752,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Dominican-Republic,unpriv,unpref
30,251054,5,0,0,39,Private,11th,Divorced,Other-service,Unmarried,Black,United-States,unpriv,unpref
47,175086,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
51,129611,10,5447,0,39,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
36,171899,8,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
51,113539,3,0,0,22,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
29,35220,10,0,0,46,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,118408,9,0,0,31,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
47,132227,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
41,281023,12,6987,1920,44,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,Black,United-States,Male,unpref
30,364586,8,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
46,121642,2,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Not-in-family,White,United-States,Male,unpref
28,249920,10,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,26978,13,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Philippines,Male,unpref
22,345493,10,0,0,39,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,unpref
51,28865,13,0,0,39,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
31,185542,8,0,0,17,Private,HS-grad,Never-married,Other-service,Unmarried,White,Mexico,unpriv,unpref
28,168015,12,0,0,13,Private,Bachelors,Never-married,Sales,Unmarried,White,United-States,unpriv,unpref
40,155732,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
39,245295,9,0,0,53,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
28,66353,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,101676,6,0,0,39,Self-emp-not-inc,10th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
40,211201,9,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
33,220061,13,0,0,25,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
47,166978,2,0,1927,40,Private,7th-8th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
35,151477,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
30,358099,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Vietnam,unpriv,unpref
27,147719,6,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,82106,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
48,46766,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,unpref
45,166284,13,14851,1479,42,Private,HS-grad,Divorced,Transport-moving,Husband,White,United-States,unpriv,>50K
41,170096,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,51532,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
32,384067,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,Male,unpref
19,193475,5,15227,1893,45,Private,HS-grad,Divorced,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
44,155244,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
55,259523,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,154444,13,0,0,40,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
37,60727,9,0,0,39,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
19,156762,6,0,0,9,Private,11th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
31,122009,12,0,0,49,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
50,96985,9,0,0,48,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
31,286386,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
39,158275,9,0,0,39,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
53,166159,9,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,108261,9,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
45,165898,14,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
30,120948,10,0,0,39,Private,Some-college,Divorced,Sales,Unmarried,White,United-States,Male,unpref
39,240334,13,0,0,52,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
48,262823,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
38,110448,13,0,0,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,93711,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
34,235354,9,0,0,39,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,Mexico,Male,unpref
20,313477,8,0,0,9,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,152868,9,5552,1922,28,Private,Masters,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,unpref
35,239715,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
47,211805,13,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Philippines,Male,unpref
25,284402,10,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
59,139993,12,0,0,34,Self-emp-not-inc,Bachelors,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
48,26795,12,1879,2703,48,Self-emp-inc,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Black,Mexico,unpriv,unpref
62,148482,9,0,0,39,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
36,211455,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
51,169709,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
25,355114,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,>50K
23,292139,9,0,0,39,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,Male,unpref
