age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
25,29169,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
62,99122,5,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,105568,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,269861,13,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
27,439062,13,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
38,137686,12,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
16,234748,7,0,0,38,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
23,113529,9,0,0,24,Private,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,White,United-States,unpriv,unpref
38,163263,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,127908,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
40,344927,8,5934,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
44,193367,9,0,0,21,Private,HS-grad,Never-married,Other-service,Wife,White,United-States,unpriv,unpref
45,155573,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,unpref
36,98140,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
28,169716,8,0,0,47,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
23,110832,9,0,0,16,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
35,183547,9,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
18,436780,12,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
21,131879,10,0,0,30,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
53,229781,10,0,0,52,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,138721,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
36,145138,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
31,151529,9,0,0,22,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,263577,9,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
44,194577,13,0,0,49,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Philippines,Male,>50K
47,165618,8,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
51,147895,10,0,0,40,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,217502,9,0,0,31,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
44,177202,14,0,0,40,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
50,278915,8,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
45,50372,12,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Jamaica,unpriv,unpref
25,120567,9,0,0,52,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
27,100323,8,0,0,8,Self-emp-not-inc,11th,Never-married,Handlers-cleaners,Own-child,White,Mexico,Male,unpref
51,193901,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,156239,8,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Portugal,Male,>50K
32,293774,9,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,248772,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
38,361560,9,4934,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,?,Male,unpref
17,135287,10,0,0,37,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
16,42385,7,0,0,29,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,unpriv,unpref
28,235813,8,0,0,53,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Mexico,Male,unpref
34,169513,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,106426,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,243591,9,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
51,119592,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
23,202233,10,0,0,29,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
47,257563,12,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,110150,12,0,0,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,112415,13,0,0,48,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
60,180048,10,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
16,19160,8,7639,0,16,State-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
20,246822,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
59,45754,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,142324,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
32,247080,9,0,0,39,Private,Some-college,Divorced,Craft-repair,Husband,White,Mexico,Male,unpref
19,268266,5,0,0,40,Private,11th,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
44,127671,9,0,0,39,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
62,122230,9,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,207426,13,0,0,52,Local-gov,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
36,332734,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
33,150225,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,414255,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
48,202222,9,6065,1926,53,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,>50K
21,380639,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
40,164072,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
48,256776,9,6117,1966,20,Private,HS-grad,Divorced,Other-service,Husband,White,United-States,unpriv,unpref
48,184188,10,0,0,55,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
50,192705,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
33,267568,8,0,0,52,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Mexico,Male,unpref
21,281273,8,0,0,12,Private,11th,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
17,213299,8,0,0,15,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Philippines,unpriv,unpref
23,211795,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Nicaragua,Male,unpref
51,182747,10,6981,1840,15,Local-gov,Assoc-voc,Divorced,Adm-clerical,Not-in-family,Black,Puerto-Rico,Male,unpref
35,127645,4,0,0,39,Private,10th,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,unpref
44,88064,15,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,>50K
29,372962,4,0,0,13,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
41,239788,12,0,0,53,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
17,207249,12,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
29,258361,9,0,0,11,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Puerto-Rico,Male,unpref
23,204530,13,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
39,334118,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,184878,10,0,0,33,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
22,282207,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
34,227951,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
24,127511,12,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,440453,10,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
17,38632,12,2214,2014,42,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
30,381528,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,277237,9,0,0,24,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,United-States,Male,unpref
53,112200,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,216198,8,0,0,24,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
17,217925,9,0,0,26,Private,Some-college,Never-married,Adm-clerical,Own-child,White,?,unpriv,unpref
18,23454,5,0,0,26,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
41,177975,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
55,193747,9,0,0,35,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
21,163378,10,7319,1963,25,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
33,109718,9,0,0,50,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Husband,White,South,Male,unpref
62,54070,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
32,305093,6,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,110340,10,0,0,49,Private,Some-college,Divorced,Sales,Other-relative,White,United-States,Male,unpref
39,158784,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,Male,unpref
48,242459,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
37,121973,12,0,0,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
23,76517,8,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
17,50225,12,4145,0,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,?,Male,unpref
41,50197,10,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,103488,3,0,0,40,Private,10th,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
31,41534,8,0,0,21,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Philippines,unpriv,unpref
30,260885,10,0,0,39,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
19,128888,9,0,0,16,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
39,202954,13,0,0,7,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
25,25198,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
38,201902,12,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Philippines,Male,unpref
43,254421,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
23,366109,10,0,0,34,Private,Masters,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
51,157051,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
41,9690,12,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Philippines,unpriv,unpref
58,166908,9,0,0,29,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,424916,12,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
35,83013,9,3375,0,47,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
57,254225,12,0,0,15,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
33,259109,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,201110,8,0,0,50,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Mexico,Male,unpref
38,190868,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,224576,9,0,0,25,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
20,303648,9,0,0,38,Private,11th,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
31,28631,12,0,0,44,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Canada,Male,unpref
50,176726,9,8347,1922,39,Private,HS-grad,Widowed,Tech-support,Husband,Black,United-States,Male,>50K
61,108655,8,0,0,8,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
59,197769,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
41,239292,13,5872,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,61142,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,133055,10,0,0,21,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
21,65727,9,2922,0,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
31,181720,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,25129,12,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
17,419699,9,0,0,35,Local-gov,Masters,Never-married,Other-service,Not-in-family,Black,United-States,unpriv,unpref
32,214448,9,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,Philippines,Male,unpref
31,65336,9,0,0,23,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,260459,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
44,209973,10,0,0,36,Self-emp-not-inc,Bachelors,Never-married,Machine-op-inspct,Own-child,White,?,Male,unpref
38,402372,15,0,0,48,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
27,124403,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,411646,13,0,0,52,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
40,142800,10,4948,1926,45,State-gov,Assoc-voc,Divorced,Adm-clerical,Husband,White,Cambodia,Male,unpref
38,27796,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
29,422589,9,0,0,17,Private,Some-college,Never-married,Sales,Not-in-family,White,?,unpriv,unpref
36,95872,8,0,0,46,Self-emp-not-inc,11th,Separated,Other-service,Unmarried,Black,United-States,unpriv,unpref
42,168436,9,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
20,41817,10,0,0,22,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Yugoslavia,unpriv,unpref
16,230526,7,0,0,39,Private,11th,Never-married,Handlers-cleaners,Not-in-family,White,Mexico,unpriv,unpref
20,233869,8,0,0,23,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
38,257169,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,160900,10,0,0,22,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,unpref
50,154998,9,8716,0,24,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
61,25341,7,0,0,40,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
56,241588,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
36,209597,15,5571,1929,55,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
44,184748,12,0,0,20,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
33,159556,9,0,0,25,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
44,141416,9,0,0,18,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
27,158613,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,171465,2,0,0,40,Private,10th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
46,180571,8,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
28,106801,9,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
42,69049,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
17,190685,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
32,41753,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Philippines,Male,unpref
25,126930,9,0,0,22,Private,Some-college,Never-married,Prof-specialty,Own-child,Black,United-States,unpriv,unpref
27,191261,8,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
29,149794,9,0,1955,39,Private,Masters,Divorced,Exec-managerial,Husband,White,?,Male,unpref
27,109550,9,2123,0,30,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,United-States,unpriv,unpref
33,99547,12,4962,0,32,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,Honduras,unpriv,>50K
18,45982,9,3709,1953,17,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,unpriv,unpref
25,267779,9,4896,1885,36,Private,HS-grad,Divorced,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
41,152709,9,0,0,48,Private,Some-college,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
34,202939,12,0,0,39,Private,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
27,172994,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
29,360220,12,4741,0,24,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Mexico,Male,>50K
37,201739,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
28,181025,8,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Own-child,White,Mexico,Male,unpref
41,278174,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
48,219576,9,0,0,50,Self-emp-not-inc,HS-grad,Divorced,Sales,Unmarried,White,United-States,Male,unpref
20,143611,7,0,0,40,Private,11th,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
37,269805,10,0,0,19,Private,Some-college,Never-married,Other-service,Husband,Black,United-States,Male,unpref
37,190509,10,0,0,18,Private,11th,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
47,171711,10,0,0,53,Private,Some-college,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
39,133219,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,316250,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
38,190130,10,0,0,39,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
46,100552,10,0,0,34,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
58,82115,8,0,0,50,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,?,Male,unpref
62,251215,4,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,137228,8,0,0,53,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,>50K
19,150013,13,0,0,19,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,Male,unpref
39,376715,8,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
35,158436,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,263640,8,0,0,52,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,unpref
48,180160,14,0,0,40,Private,Masters,Divorced,Prof-specialty,Husband,White,United-States,unpriv,unpref
27,388997,3,0,0,15,Private,11th,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
27,264303,9,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
56,77886,9,4352,0,13,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Ireland,Male,>50K
18,99570,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Ireland,Male,unpref
28,188942,13,0,0,34,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
46,135112,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
44,151924,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Puerto-Rico,Male,>50K
42,125464,10,0,0,49,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
25,139371,12,8459,1926,31,Private,Bachelors,Never-married,Tech-support,Husband,White,United-States,Male,>50K
24,114513,9,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,184734,7,0,0,40,Private,11th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
38,98442,9,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Unmarried,White,United-States,Male,>50K
59,181937,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,113708,13,0,0,52,Private,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
40,82124,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,278939,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
28,211773,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
43,222054,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,235691,8,0,0,26,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
42,210028,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
54,46605,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
23,377323,12,0,0,39,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
29,203803,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
31,35092,10,0,0,46,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
62,173483,8,0,0,28,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
37,127045,9,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,93495,8,0,0,47,Self-emp-not-inc,HS-grad,Divorced,Sales,Not-in-family,White,Mexico,unpriv,unpref
47,221007,10,0,0,28,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
50,404191,10,0,0,12,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
31,33817,12,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,155289,12,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
25,159098,10,0,0,39,Private,HS-grad,Never-married,Exec-managerial,Husband,White,Philippines,Male,unpref
18,123143,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
41,183301,5,0,0,39,Private,11th,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
27,122078,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
18,102099,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Canada,Male,unpref
64,100519,9,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,70848,8,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
47,32719,13,2547,0,29,Local-gov,HS-grad,Married-civ-spouse,?,Husband,Black,United-States,Male,unpref
29,110073,12,0,0,25,Private,Bachelors,Never-married,Sales,Unmarried,White,United-States,unpriv,unpref
39,171695,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,164702,9,0,0,20,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
37,425883,15,0,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Mexico,Male,unpref
18,36003,12,0,0,13,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
47,253939,8,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
31,207982,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
28,203782,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,>50K
57,93699,8,0,0,26,Self-emp-not-inc,7th-8th,Widowed,Prof-specialty,Not-in-family,White,United-States,Male,unpref
42,35189,9,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
20,194221,7,0,0,11,Private,11th,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
