age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
20,219072,12,1975,0,40,Federal-gov,Bachelors,Separated,Transport-moving,Other-relative,White,Yugoslavia,Male,>50K
24,267290,14,70,13,38,Local-gov,HS-grad,Never-married,Protective-serv,Not-in-family,White,Portugal,Male,>50K
51,114226,14,99998,12,65,Private,Preschool,Married-civ-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,>50K
30,121938,13,14,0,50,Self-emp-inc,Doctorate,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Germany,Male,>50K
47,288225,11,237,7,46,State-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
38,92117,10,464,0,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
43,222335,13,4031,1,58,Self-emp-inc,Doctorate,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
44,18227,15,11945,6,26,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
31,307580,9,1025,3,48,,Masters,Married-civ-spouse,Sales,Husband,Black,Thailand,Male,>50K
57,83622,9,19141,3,58,Private,Preschool,Married-AF-spouse,Tech-support,Not-in-family,White,Yugoslavia,Male,>50K
47,272856,7,7945,11,49,Self-emp-not-inc,11th,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Ecuador,Male,>50K
23,314412,11,221,0,51,Self-emp-inc,Masters,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Portugal,Male,>50K
34,63928,14,950,7,46,Self-emp-inc,Doctorate,Married-spouse-absent,Exec-managerial,Husband,Other,Taiwan,Male,>50K
36,133134,10,97006,1,60,Private,Doctorate,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
48,500768,11,12732,9,50,Self-emp-inc,7th-8th,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Hong,Male,>50K
59,289703,10,506,3,22,Without-pay,12th,Never-married,Exec-managerial,Other-relative,Black,Italy,Male,>50K
53,14719,14,13274,7,32,,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
51,17564,13,385,0,28,Self-emp-inc,9th,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Vietnam,Male,>50K
48,82693,9,53,3,44,Local-gov,9th,Never-married,Craft-repair,Husband,White,Vietnam,Male,>50K
32,199703,8,75867,3,46,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Portugal,Male,>50K
37,76367,11,96,7,56,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
37,78794,9,26,0,47,,10th,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
51,264843,13,13010,1,55,Private,Preschool,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
36,1084209,11,2671,0,43,Local-gov,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
46,239934,14,99997,7,63,Self-emp-not-inc,HS-grad,Married-AF-spouse,Farming-fishing,Wife,White,Trinadad&Tobago,Male,>50K
44,144541,13,14,0,53,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Thailand,Male,>50K
54,205676,9,0,5,46,Self-emp-not-inc,Some-college,Married-spouse-absent,Sales,Husband,Other,France,Male,>50K
32,168056,14,299,3,38,Self-emp-inc,Bachelors,Married-spouse-absent,Tech-support,Not-in-family,Other,Iran,Male,>50K
30,200857,10,51,0,53,Self-emp-inc,Bachelors,Married-AF-spouse,Tech-support,Other-relative,White,Yugoslavia,Male,>50K
34,197572,4,1043,3,44,Private,11th,Married-civ-spouse,Other-service,Husband,White,Puerto-Rico,Male,>50K
35,370988,11,1,14,35,State-gov,Masters,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Vietnam,Male,>50K
41,94358,11,1,1,45,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Cambodia,Male,>50K
36,186270,8,494,1,49,,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
41,135272,14,2,0,47,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Japan,Male,>50K
21,121594,9,39,132,26,Local-gov,Assoc-voc,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Hungary,Male,>50K
41,132938,11,0,0,58,Federal-gov,Bachelors,Separated,Transport-moving,Own-child,White,Vietnam,Male,>50K
47,96979,15,99631,5,51,Local-gov,5th-6th,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Yugoslavia,Male,>50K
64,15302,13,303,0,23,Self-emp-not-inc,9th,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Vietnam,Male,>50K
42,212320,13,6173,6,30,Self-emp-inc,7th-8th,Married-civ-spouse,Sales,Husband,White,Puerto-Rico,Male,>50K
24,101177,13,2,0,44,Self-emp-not-inc,Masters,Never-married,Priv-house-serv,Own-child,White,Hungary,Male,>50K
47,280345,13,7164,0,55,Private,12th,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
45,241837,13,13077,0,49,Self-emp-inc,Preschool,Married-civ-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
39,344509,11,2144,3,46,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
34,140644,8,198,1,39,Local-gov,Preschool,Married-spouse-absent,Protective-serv,Husband,Other,Italy,Male,>50K
25,94774,10,3571,13,46,Without-pay,10th,Married-spouse-absent,Prof-specialty,Other-relative,Black,Dominican-Republic,Male,>50K
30,16409,9,21,37,49,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,Other,United-States,Male,>50K
42,79030,12,99998,3,63,Self-emp-inc,Masters,Married-AF-spouse,Tech-support,Wife,White,Mexico,Male,>50K
34,264606,7,319,0,52,Self-emp-inc,HS-grad,Married-AF-spouse,Craft-repair,Other-relative,White,Vietnam,Male,>50K
37,104543,12,1,13,51,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Yugoslavia,Male,>50K
41,200723,10,1035,0,56,Private,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
38,263789,13,4695,461,36,Self-emp-not-inc,HS-grad,Married-AF-spouse,Protective-serv,Husband,White,United-States,Male,>50K
40,192820,11,10019,0,43,,HS-grad,Separated,Craft-repair,Other-relative,White,Canada,Male,>50K
44,198284,15,1124,1,60,Self-emp-inc,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
28,167168,9,0,0,48,Self-emp-not-inc,10th,Widowed,Transport-moving,Other-relative,White,Hong,Male,>50K
41,278354,8,1548,0,35,State-gov,Preschool,Married-spouse-absent,Armed-Forces,Husband,White,United-States,Male,>50K
51,342860,12,4056,3,46,,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
38,206298,12,2018,0,43,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Yugoslavia,Male,>50K
40,187423,9,217,0,58,Private,Masters,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
44,218838,14,1750,1,46,Local-gov,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,White,Greece,Male,>50K
45,470470,9,9,7,29,Self-emp-not-inc,Some-college,Never-married,Sales,Other-relative,Black,Cambodia,Male,>50K
23,211738,3,96,0,49,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Italy,Male,>50K
36,210467,7,363,592,50,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Ireland,Male,>50K
55,160943,11,6,1,49,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,France,Male,>50K
39,154464,11,8219,3,45,Private,Preschool,Married-spouse-absent,Sales,Husband,White,Poland,Male,>50K
31,255453,12,15096,1,42,Without-pay,7th-8th,Never-married,Armed-Forces,Other-relative,Other,Philippines,Male,>50K
45,131811,7,99967,1,58,Private,Assoc-acdm,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Yugoslavia,Male,>50K
60,239978,12,248,0,37,Self-emp-inc,Prof-school,Married-spouse-absent,Exec-managerial,Husband,White,United-States,Male,>50K
25,214368,13,104,3,47,Private,Masters,Never-married,Farming-fishing,Not-in-family,White,Dominican-Republic,Male,>50K
53,186758,10,158,6,42,Self-emp-inc,Preschool,Married-civ-spouse,Transport-moving,Husband,Other,Trinadad&Tobago,Male,>50K
33,154504,14,8,0,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Canada,Male,>50K
31,104892,10,0,1,44,Self-emp-inc,10th,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Laos,Male,>50K
23,92618,9,2592,3,28,Federal-gov,10th,Widowed,Armed-Forces,Not-in-family,Other,Cuba,Male,>50K
40,255472,12,6863,171,38,Self-emp-inc,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
65,60247,15,3386,7,48,Self-emp-not-inc,Preschool,Married-spouse-absent,Prof-specialty,Wife,White,Vietnam,Male,>50K
64,54234,14,14805,0,12,Local-gov,Doctorate,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,Male,>50K
32,237748,9,141,0,52,Self-emp-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Taiwan,Male,>50K
48,163455,5,5585,0,42,Local-gov,Preschool,Married-spouse-absent,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
24,75379,9,33,13,29,Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,El-Salvador,Male,>50K
28,271220,14,24,2009,32,Self-emp-not-inc,Preschool,Married-spouse-absent,Sales,Not-in-family,White,Vietnam,Male,>50K
43,228032,10,8176,174,35,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
25,219345,12,2394,0,64,Private,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Taiwan,Male,>50K
37,234128,12,5889,0,49,Self-emp-inc,Masters,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,>50K
38,129397,13,93,3,55,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Other,El-Salvador,Male,>50K
47,69026,11,36,3,41,Self-emp-inc,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
34,690950,9,2053,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
40,208055,14,59637,1,49,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,Other,Portugal,Male,>50K
65,115042,12,264,7,42,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
42,85424,15,99999,36,49,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,India,Male,>50K
24,241816,13,546,0,50,Without-pay,Preschool,Married-spouse-absent,Transport-moving,Husband,White,Thailand,Male,>50K
39,86427,11,621,5,42,Local-gov,1st-4th,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,South,Male,>50K
25,176356,6,1045,91,26,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
48,79930,12,164,0,44,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
38,186382,12,91093,3,46,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
53,191359,1,80,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Puerto-Rico,Male,>50K
34,101888,12,1,14,46,Federal-gov,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Yugoslavia,Male,>50K
35,82183,14,99999,28,46,Self-emp-not-inc,Doctorate,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Thailand,Male,>50K
54,17857,13,247,0,28,Self-emp-not-inc,9th,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Vietnam,Male,>50K
47,123356,10,71,1,40,?,12th,Married-civ-spouse,?,Husband,Amer-Indian-Eskimo,Iran,Male,>50K
35,289522,14,10771,1,45,State-gov,9th,Married-civ-spouse,Protective-serv,Wife,Black,Italy,Male,>50K
32,66531,12,2,7,63,Federal-gov,Doctorate,Married-spouse-absent,Farming-fishing,Husband,White,Cambodia,Male,>50K
25,71288,10,467,1,34,Federal-gov,Assoc-voc,Married-spouse-absent,Protective-serv,Own-child,Black,Jamaica,Male,>50K
57,240511,15,875,3,47,State-gov,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
45,177171,9,6,0,41,Local-gov,5th-6th,Married-AF-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
30,251385,9,384,5,49,Local-gov,Doctorate,Married-civ-spouse,Tech-support,Husband,Other,Taiwan,Male,>50K
27,172927,11,98075,0,49,Self-emp-inc,Bachelors,Married-AF-spouse,Adm-clerical,Other-relative,White,Vietnam,Male,>50K
33,108550,14,2934,5,44,Self-emp-inc,Preschool,Married-spouse-absent,Protective-serv,Husband,White,Vietnam,Male,>50K
50,108201,9,12731,1,45,,Masters,Married-civ-spouse,Tech-support,Husband,Black,United-States,Male,>50K
29,79234,11,2789,10,26,Private,7th-8th,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Nicaragua,Male,>50K
48,201402,13,6140,3,53,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Cambodia,Male,>50K
29,13605,9,20,20,52,Self-emp-inc,Assoc-voc,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Trinadad&Tobago,Male,>50K
40,68518,9,2253,10,41,Without-pay,5th-6th,Married-civ-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,El-Salvador,Male,>50K
45,113554,9,85,0,42,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
31,150087,2,6537,0,61,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Jamaica,Male,>50K
24,328050,10,102,1,49,Local-gov,Masters,Married-spouse-absent,Craft-repair,Husband,Black,South,Male,>50K
42,126331,13,988,7,49,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Yugoslavia,Male,>50K
31,146520,10,48,9,38,Local-gov,Bachelors,Married-civ-spouse,Armed-Forces,Own-child,Black,Thailand,Male,>50K
43,81727,15,99996,21,49,Self-emp-inc,5th-6th,Married-civ-spouse,Exec-managerial,Husband,Black,Honduras,Male,>50K
43,140477,13,954,3,52,Self-emp-inc,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
39,339950,8,1392,1,52,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Puerto-Rico,Male,>50K
76,13555,14,12,0,47,State-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Vietnam,Male,>50K
42,138805,10,1546,2118,48,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Husband,White,Puerto-Rico,Male,>50K
34,272643,12,99997,1,44,Private,5th-6th,Married-spouse-absent,Exec-managerial,Not-in-family,White,Thailand,Male,>50K
54,199900,11,516,0,50,Private,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
59,399273,11,5570,3,7,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,Black,Laos,Male,>50K
42,202602,5,1987,0,49,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Outlying-US(Guam-USVI-etc),Male,>50K
38,131659,9,6,0,37,,Prof-school,Married-spouse-absent,Machine-op-inspct,Husband,White,Canada,Male,>50K
30,418364,9,10,5,50,Private,Preschool,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
37,72299,10,5845,0,30,Private,5th-6th,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
69,185565,12,892,0,43,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
55,102551,11,99999,7,61,Private,Preschool,Married-AF-spouse,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
29,137709,11,99998,9,53,Self-emp-inc,Bachelors,Married-spouse-absent,Adm-clerical,Husband,Other,Jamaica,Male,>50K
40,119556,11,479,1,67,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
41,381132,11,7968,1,49,,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
55,245384,12,0,3,32,Self-emp-not-inc,12th,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
54,272222,9,8257,7,43,Private,Prof-school,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Canada,Male,>50K
35,203812,9,7395,5,42,Self-emp-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
54,191956,11,10928,0,39,,Bachelors,Never-married,Craft-repair,Not-in-family,White,Cambodia,Male,>50K
32,220896,9,0,0,25,Self-emp-inc,Preschool,Married-spouse-absent,Craft-repair,Unmarried,White,Vietnam,unpriv,unpref
36,115272,8,1516,10,44,Local-gov,11th,Divorced,Sales,Wife,Black,Hungary,unpriv,unpref
20,55356,11,11,3,46,Self-emp-inc,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Asian-Pac-Islander,Japan,unpriv,unpref
20,213121,11,886,11,38,Without-pay,Assoc-voc,Married-civ-spouse,Craft-repair,Own-child,Black,Poland,unpriv,unpref
65,240919,12,10171,5,9,Federal-gov,11th,Married-AF-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
22,110446,3,14,152,26,,5th-6th,Married-civ-spouse,Prof-specialty,Husband,White,Jamaica,unpriv,unpref
47,77215,9,217,18,28,Self-emp-inc,Doctorate,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Iran,unpriv,unpref
45,210314,10,58,0,64,Self-emp-not-inc,Doctorate,Married-spouse-absent,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
33,338455,12,70,0,40,Federal-gov,9th,Separated,Other-service,Other-relative,White,Vietnam,unpriv,unpref
71,72180,10,51,0,37,Local-gov,HS-grad,Married-spouse-absent,Armed-Forces,Unmarried,White,Vietnam,unpriv,unpref
51,18641,10,3,466,33,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Vietnam,unpriv,unpref
32,206502,12,72,0,58,Local-gov,Doctorate,Never-married,Other-service,Other-relative,White,Vietnam,unpriv,unpref
31,124181,10,32,0,53,Private,Preschool,Married-spouse-absent,Other-service,Other-relative,White,Vietnam,unpriv,unpref
33,280480,11,96,0,61,Self-emp-not-inc,Masters,Married-civ-spouse,Protective-serv,Wife,White,Vietnam,unpriv,unpref
38,237242,9,84,1,36,Private,Preschool,Married-AF-spouse,Tech-support,Husband,White,Thailand,unpriv,unpref
29,161217,9,41,0,24,Private,Masters,Never-married,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
51,86288,13,4,0,38,Private,Doctorate,Separated,Machine-op-inspct,Own-child,Other,Yugoslavia,unpriv,unpref
24,109739,6,1,0,28,Without-pay,HS-grad,Married-spouse-absent,Farming-fishing,Unmarried,Other,Vietnam,unpriv,unpref
25,67534,7,5,298,39,Self-emp-inc,9th,Divorced,Armed-Forces,Husband,White,Scotland,unpriv,unpref
55,280065,8,71,0,31,,Preschool,Divorced,Other-service,Own-child,Other,Thailand,unpriv,unpref
31,267569,8,6254,9,77,Local-gov,5th-6th,Never-married,Adm-clerical,Wife,Black,Hong,unpriv,unpref
24,106178,9,21,1,36,Private,Preschool,Married-AF-spouse,Handlers-cleaners,Other-relative,Black,Trinadad&Tobago,unpriv,unpref
33,109631,9,2,3,40,Private,HS-grad,Never-married,Other-service,Unmarried,White,Vietnam,unpriv,unpref
42,86613,3,132,0,36,Self-emp-not-inc,7th-8th,Married-spouse-absent,Farming-fishing,Wife,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
45,205150,11,2611,3,46,Federal-gov,Assoc-voc,Never-married,Prof-specialty,Other-relative,Other,Taiwan,unpriv,unpref
30,123083,10,258,3,44,Self-emp-inc,Masters,Separated,Other-service,Other-relative,White,Trinadad&Tobago,unpriv,unpref
58,142901,9,53,1,37,Self-emp-inc,Prof-school,Widowed,Protective-serv,Other-relative,White,Vietnam,unpriv,unpref
36,421791,5,2814,10,69,Self-emp-not-inc,1st-4th,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,France,unpriv,>50K
24,68293,11,63,1,36,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,Wife,Other,Trinadad&Tobago,unpriv,>50K
25,118231,11,388,7,46,Private,Masters,Married-civ-spouse,Exec-managerial,Own-child,White,Vietnam,unpriv,>50K
43,208474,12,53,1,55,State-gov,Prof-school,Widowed,Protective-serv,Own-child,White,Vietnam,unpriv,>50K
39,130810,11,4749,15,26,Private,Assoc-acdm,Widowed,Adm-clerical,Own-child,Black,Poland,unpriv,>50K
36,114020,9,99904,3,51,Self-emp-inc,Masters,Married-AF-spouse,Protective-serv,Unmarried,White,Vietnam,unpriv,>50K
25,270084,13,383,7,39,Federal-gov,Assoc-voc,Separated,Priv-house-serv,Other-relative,White,Puerto-Rico,unpriv,>50K
32,137209,7,6793,6,42,Self-emp-not-inc,Doctorate,Separated,Protective-serv,Own-child,Other,Thailand,unpriv,>50K
35,112277,4,8054,1,42,Without-pay,Bachelors,Widowed,Exec-managerial,Wife,White,South,unpriv,>50K
36,195742,11,23,11,47,Local-gov,Bachelors,Divorced,Craft-repair,Other-relative,White,Yugoslavia,unpriv,>50K
34,275837,10,242,0,51,Private,Doctorate,Married-civ-spouse,Exec-managerial,Not-in-family,White,Vietnam,unpriv,>50K
51,156705,10,3677,1,55,Self-emp-inc,Masters,Never-married,Protective-serv,Own-child,White,Vietnam,unpriv,>50K
53,250465,15,99997,3,71,Self-emp-not-inc,Prof-school,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Vietnam,unpriv,>50K
72,13492,10,115,85,42,Self-emp-inc,Masters,Married-AF-spouse,Priv-house-serv,Own-child,Other,Vietnam,unpriv,>50K
58,149792,12,1871,0,36,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,unpriv,>50K
48,191885,12,0,3,34,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Wife,Other,Vietnam,unpriv,>50K
25,180274,9,732,465,29,Self-emp-inc,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
29,85490,10,14,7,46,Without-pay,7th-8th,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
43,70889,14,1,1627,32,Self-emp-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Thailand,unpriv,>50K
36,78114,10,44,0,47,Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Not-in-family,White,United-States,unpriv,>50K
44,300871,8,17141,3,40,Self-emp-not-inc,9th,Married-AF-spouse,Other-service,Husband,Other,Taiwan,unpriv,>50K
72,186189,14,99966,7,41,Local-gov,Some-college,Married-spouse-absent,Handlers-cleaners,Husband,White,Cambodia,unpriv,>50K
29,145342,4,1097,9,44,Private,Some-college,Never-married,Protective-serv,Unmarried,Other,Germany,unpriv,>50K
35,130284,11,1024,14,31,Private,Assoc-voc,Divorced,Armed-Forces,Own-child,Black,Scotland,unpriv,>50K
51,181310,8,24,0,35,Self-emp-not-inc,Doctorate,Separated,Adm-clerical,Other-relative,White,Yugoslavia,unpriv,>50K
65,233561,10,47,1803,38,Local-gov,Assoc-voc,Divorced,Armed-Forces,Other-relative,Other,Outlying-US(Guam-USVI-etc),unpriv,>50K
51,111198,11,356,0,17,Self-emp-not-inc,Preschool,Married-spouse-absent,Protective-serv,Husband,White,Yugoslavia,unpriv,>50K
50,295311,10,243,5,52,Self-emp-inc,Some-college,Separated,Farming-fishing,Own-child,White,South,unpriv,>50K
21,199017,9,0,3,48,Without-pay,Some-college,Married-AF-spouse,Protective-serv,Other-relative,Other,Haiti,unpriv,>50K
40,193303,10,0,3,32,Without-pay,5th-6th,Married-AF-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Iran,unpriv,>50K
28,249399,8,60,3,32,Local-gov,12th,Married-spouse-absent,Exec-managerial,Other-relative,White,Poland,unpriv,>50K
31,135132,4,139,0,42,Private,Doctorate,Married-civ-spouse,Sales,Unmarried,White,United-States,unpriv,>50K
44,188469,13,4249,0,40,Private,Prof-school,Married-AF-spouse,Protective-serv,Wife,White,Yugoslavia,unpriv,>50K
36,179347,10,719,7,56,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Other-relative,White,Scotland,unpriv,>50K
29,101805,13,98237,12,43,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
20,171252,8,2,3,53,Private,1st-4th,Married-AF-spouse,Handlers-cleaners,Unmarried,White,United-States,unpriv,>50K
25,137491,12,9366,10,46,Self-emp-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Puerto-Rico,unpriv,>50K
34,297454,1,869,1,46,Local-gov,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
34,129027,6,7598,1,33,Self-emp-inc,Masters,Married-spouse-absent,Sales,Unmarried,White,Trinadad&Tobago,unpriv,>50K
30,255037,9,3,0,55,Without-pay,Bachelors,Never-married,Armed-Forces,Husband,Black,Trinadad&Tobago,Male,unpref
25,173895,3,14,1,44,Local-gov,12th,Married-civ-spouse,Armed-Forces,Other-relative,White,Philippines,Male,unpref
22,101988,9,9,11,32,Local-gov,Assoc-acdm,Never-married,Farming-fishing,Not-in-family,Other,Scotland,Male,unpref
34,88451,13,0,10,35,Self-emp-inc,Doctorate,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Cuba,Male,unpref
24,31996,9,33,0,51,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Trinadad&Tobago,Male,unpref
18,234849,9,4,6,46,Self-emp-inc,Preschool,Separated,Handlers-cleaners,Own-child,White,Dominican-Republic,Male,unpref
30,164180,14,137,0,50,Private,5th-6th,Married-spouse-absent,Other-service,Own-child,White,United-States,Male,unpref
41,234678,15,48,0,55,State-gov,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
37,148289,7,314,3,35,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Other-service,Other-relative,White,South,Male,unpref
45,208673,9,29,0,56,Local-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,unpref
55,272751,10,247,0,46,,Masters,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,Male,unpref
51,122537,3,29,0,12,Private,11th,Married-spouse-absent,Priv-house-serv,Own-child,White,Taiwan,Male,unpref
38,260009,11,1017,1,36,,HS-grad,Married-spouse-absent,Farming-fishing,Husband,White,Yugoslavia,Male,unpref
35,49718,12,4,3,55,Federal-gov,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Cambodia,Male,>50K
