age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
53,143372,9,0,0,34,Federal-gov,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,>50K
18,199816,10,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
34,44497,9,0,1866,39,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
56,245298,13,0,0,39,Private,Bachelors,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,>50K
34,187886,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
25,115586,10,0,1658,39,State-gov,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
45,149658,13,0,0,17,Self-emp-not-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
25,404636,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
39,527890,13,0,0,39,Private,Masters,Never-married,Transport-moving,Own-child,Black,United-States,unpriv,>50K
43,197548,13,0,0,63,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
53,283533,13,0,0,71,State-gov,11th,Married-civ-spouse,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
38,156816,10,0,0,25,Private,Some-college,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
27,342650,10,0,1926,58,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,?,unpriv,>50K
77,158644,10,0,1884,33,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,Black,United-States,unpriv,>50K
33,98787,9,0,0,40,Local-gov,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,unpriv,>50K
39,379514,8,14701,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
19,145120,12,0,0,28,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
30,107377,9,0,0,34,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
18,197683,10,0,0,30,Private,Some-college,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
36,69117,12,0,0,28,Private,1st-4th,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
24,205835,13,0,2406,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
51,205209,12,0,1629,60,Private,11th,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Iran,unpriv,>50K
53,372189,13,0,1470,39,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
30,155620,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Other-relative,White,United-States,unpriv,>50K
46,60851,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
24,203489,10,0,1659,39,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
60,199266,8,0,0,29,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
19,143516,9,0,0,28,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
40,703292,13,7813,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,White,Cuba,unpriv,>50K
43,203187,13,0,0,65,State-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
23,139276,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
78,67928,10,0,1917,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
34,202724,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
57,213270,14,0,0,62,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
27,87283,9,0,0,61,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
39,143206,14,0,0,58,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
18,167696,5,0,0,39,Private,10th,Divorced,Other-service,Unmarried,White,United-States,unpriv,>50K
51,391954,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
78,67432,10,0,1900,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
33,438011,13,0,0,39,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,>50K
57,99385,9,5773,0,33,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
36,122026,10,0,1917,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
18,208403,9,0,0,34,Private,Some-college,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
42,203208,13,0,0,64,State-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
54,144026,9,0,0,33,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Honduras,unpriv,>50K
42,273093,9,0,1907,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
45,71850,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Jamaica,unpriv,>50K
36,129362,13,0,2482,40,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Guatemala,unpriv,>50K
55,162902,8,0,0,31,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
46,54531,10,0,0,39,Self-emp-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
24,44404,12,0,0,28,Private,Masters,Divorced,Other-service,Own-child,White,United-States,unpriv,>50K
35,119593,10,0,1836,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
33,186401,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
32,223767,12,0,2419,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
51,384576,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
35,451439,12,0,0,72,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
46,184552,8,0,1603,30,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,unpriv,>50K
25,183477,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
66,214975,13,0,2202,46,Self-emp-inc,Bachelors,Married-AF-spouse,Sales,Husband,White,United-States,unpriv,>50K
35,120908,10,0,1839,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
34,186343,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
31,185844,13,0,0,32,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
23,41197,9,5120,0,37,Local-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
18,197470,9,0,0,35,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
50,380872,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
37,121569,13,0,2509,40,Private,11th,Married-civ-spouse,Tech-support,Wife,White,Trinadad&Tobago,unpriv,>50K
40,151289,9,0,0,33,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
28,112954,13,0,0,39,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
33,148715,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
28,90111,9,0,0,35,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
27,137540,12,0,0,39,Private,Assoc-acdm,Divorced,Other-service,Other-relative,White,United-States,unpriv,>50K
51,301539,13,0,0,39,Private,Bachelors,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,>50K
53,393593,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
42,84824,9,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
18,195275,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
51,70946,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
34,250112,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
21,301273,8,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
56,267035,11,0,0,51,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
35,216027,14,7625,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
33,148787,7,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
34,393522,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
59,172949,10,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
33,320735,9,3994,0,39,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
44,101394,13,0,0,39,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
18,208418,10,0,0,29,Private,Some-college,Never-married,Sales,Other-relative,White,United-States,unpriv,>50K
18,175723,9,0,0,30,Federal-gov,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
51,304077,12,0,0,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,United-States,unpriv,>50K
56,146047,13,0,1587,26,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
24,72871,10,0,1927,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,?,unpriv,>50K
39,185245,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
34,192618,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Own-child,White,Mexico,unpriv,>50K
34,104410,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
51,410383,13,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
51,373717,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
35,126656,13,0,2482,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
36,215218,14,8018,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
24,207048,10,0,1778,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
18,219690,9,0,1860,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
34,188968,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
78,68368,10,0,1917,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,United-States,unpriv,>50K
23,151051,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
38,160413,9,0,0,30,Federal-gov,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
32,263666,14,0,0,29,Self-emp-not-inc,Prof-school,Never-married,Transport-moving,Wife,White,Hungary,unpriv,>50K
30,87776,9,8218,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
36,160640,13,7469,0,51,Private,Masters,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
47,271077,14,15019,0,62,Without-pay,11th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
51,187910,12,0,0,47,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Philippines,unpriv,>50K
33,183569,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
18,218407,10,0,0,28,Private,Some-college,Never-married,Sales,Other-relative,White,United-States,unpriv,>50K
47,287773,15,0,0,62,Private,Assoc-acdm,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
33,198611,12,7507,0,48,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
35,106618,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
40,30122,10,0,0,39,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
55,111897,9,15221,0,50,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
34,36730,13,0,1889,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,>50K
44,33338,14,0,0,52,Self-emp-not-inc,Masters,Divorced,Transport-moving,Husband,White,United-States,unpriv,>50K
28,115077,6,0,0,40,Private,11th,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
77,163171,10,0,0,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
46,58338,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
33,47186,9,0,1873,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
23,150888,7,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
68,209016,10,0,0,7,Self-emp-inc,Some-college,Widowed,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
32,329707,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
31,70546,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
19,143665,12,0,0,28,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
39,169957,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
21,73145,11,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
29,185572,13,0,0,48,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,306972,13,0,1474,61,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
50,195115,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
34,105830,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
37,162518,9,0,1882,40,Private,Some-college,Never-married,Other-service,Unmarried,White,United-States,unpriv,>50K
48,196172,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
33,320787,9,3942,0,39,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
25,184404,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
18,85446,10,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
34,209062,10,0,0,24,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
47,154872,13,0,0,15,Self-emp-not-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
43,47522,9,26497,0,42,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Puerto-Rico,unpriv,>50K
19,154169,12,0,0,28,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
44,58100,11,0,0,39,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,>50K
57,55622,13,7594,0,52,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
28,102016,13,0,0,39,Private,Bachelors,Divorced,Transport-moving,Own-child,White,United-States,unpriv,>50K
39,129711,10,0,0,26,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
35,122176,10,0,1896,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
46,58723,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
40,198110,13,0,0,28,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
46,55634,3,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
33,208085,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
29,77186,13,0,0,39,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
18,189265,10,0,0,29,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
19,115622,12,0,2009,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
53,200095,13,6182,0,49,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
46,71248,12,7443,0,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Other-relative,White,Yugoslavia,unpriv,>50K
47,215055,9,0,1891,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
23,280031,8,0,1568,39,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
18,183199,10,0,0,32,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
23,435192,14,0,0,49,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
78,157353,10,0,1884,34,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,Black,United-States,unpriv,>50K
23,66796,11,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Other-relative,White,United-States,unpriv,>50K
33,407889,14,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
41,688289,9,14195,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Cuba,unpriv,>50K
35,186261,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
78,68500,10,0,1905,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
67,185987,9,5741,0,28,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
78,66430,10,0,1920,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
33,322414,10,4197,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
57,106127,13,0,0,39,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
46,64241,12,0,0,28,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Mexico,unpriv,>50K
24,100365,9,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
34,43355,9,0,1870,39,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
36,405519,13,0,2461,40,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Guatemala,unpriv,>50K
35,215219,14,7973,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
34,315621,9,3618,0,39,Private,Some-college,Married-spouse-absent,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
51,153936,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
18,203715,10,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
35,121556,10,0,1867,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
30,107503,9,7507,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
51,378302,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
53,146755,8,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
48,211941,9,0,1517,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
35,121962,10,0,1862,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
24,332714,11,0,0,40,Private,Assoc-acdm,Separated,Sales,Other-relative,White,United-States,unpriv,>50K
33,147613,11,0,0,53,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
18,192707,12,0,1999,29,Private,Bachelors,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
46,178527,13,0,1483,49,Private,Bachelors,Married-spouse-absent,Tech-support,Not-in-family,White,United-States,unpriv,>50K
34,185752,10,0,0,25,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
47,217059,9,0,1880,30,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
33,405151,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
24,404671,13,0,2435,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
46,60715,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
45,73078,13,6920,0,77,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Yugoslavia,unpriv,>50K
25,206066,9,0,0,23,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
34,251943,13,0,0,6,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
36,216901,10,0,0,56,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,>50K
20,318329,9,4564,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
27,104930,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
25,110965,13,0,0,30,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
25,375279,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
23,139957,8,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
44,222376,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
30,107886,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
45,59487,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
44,196110,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
59,208952,13,0,0,51,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
32,328918,10,3123,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,Philippines,unpriv,>50K
47,99504,9,0,0,47,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
21,98724,13,0,0,40,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
35,87255,9,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
37,286538,13,0,0,28,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
35,204309,10,0,1775,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
44,141294,4,0,1885,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
35,125587,13,0,2475,39,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
46,219561,9,0,1884,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
55,238000,9,0,0,39,Private,Bachelors,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,>50K
33,88046,9,14821,0,51,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
43,65813,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
46,256191,15,15274,0,85,Federal-gov,11th,Never-married,Transport-moving,Wife,White,Ireland,unpriv,>50K
51,169793,8,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
33,147186,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
44,55353,9,6639,0,42,Private,Some-college,Married-civ-spouse,Adm-clerical,Other-relative,White,Puerto-Rico,unpriv,>50K
42,359879,13,15169,0,29,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Other,United-States,unpriv,>50K
31,154970,8,0,0,8,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
31,185985,9,7741,0,52,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
51,374843,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
33,215858,12,0,2468,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
32,186186,9,0,1902,39,State-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
58,165707,13,5650,0,40,Private,5th-6th,Married-civ-spouse,Tech-support,Husband,Black,United-States,unpriv,>50K
47,215712,9,0,1893,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
32,327587,10,4458,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
32,94177,13,0,0,51,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
