age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
50,193516,6,0,0,51,Private,7th-8th,Divorced,Machine-op-inspct,Not-in-family,Black,Mexico,Male,unpref
62,134886,13,0,0,14,Private,12th,Widowed,Other-service,Wife,Black,United-States,unpriv,unpref
32,428521,10,0,0,39,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Jamaica,Male,unpref
27,368242,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
37,110046,6,0,0,20,Private,Masters,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
50,178513,8,0,0,39,Private,7th-8th,Divorced,Machine-op-inspct,Unmarried,Black,United-States,Male,unpref
37,109697,9,0,0,47,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Portugal,Male,unpref
28,318865,12,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,Trinadad&Tobago,unpriv,unpref
38,143373,16,0,0,40,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Jamaica,unpriv,unpref
38,149915,10,0,0,39,Private,Bachelors,Separated,Adm-clerical,Unmarried,Black,Philippines,unpriv,unpref
38,302669,10,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
42,136971,12,1824,1930,55,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,?,Male,>50K
22,155301,9,4327,1927,51,Self-emp-not-inc,HS-grad,Never-married,Sales,Husband,White,?,Male,unpref
27,398350,5,0,0,39,Local-gov,10th,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
29,83830,10,0,0,22,Private,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
46,111130,10,5869,0,47,Private,Assoc-voc,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Philippines,Male,>50K
62,284587,9,0,0,39,Self-emp-not-inc,10th,Widowed,Other-service,Unmarried,White,United-States,Male,unpref
60,62543,10,0,0,48,Private,Some-college,Separated,Other-service,Husband,White,United-States,Male,unpref
53,384533,12,3744,0,37,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Puerto-Rico,Male,>50K
51,106028,12,14622,2700,52,Self-emp-inc,Bachelors,Divorced,Adm-clerical,Not-in-family,Black,El-Salvador,unpriv,>50K
47,81196,13,0,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,Male,unpref
30,199899,12,6515,1927,49,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,Black,Canada,Male,>50K
28,100141,7,0,0,39,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
29,92918,10,0,0,37,Private,12th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
41,203721,9,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,South,Male,>50K
45,355132,6,0,0,35,Self-emp-not-inc,11th,Never-married,Sales,Own-child,White,Mexico,Male,>50K
28,43531,9,0,0,26,State-gov,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Philippines,unpriv,unpref
36,192787,8,0,0,35,Self-emp-not-inc,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
41,206226,14,4491,1926,52,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Germany,Male,>50K
59,102722,6,0,0,33,Self-emp-not-inc,7th-8th,Widowed,Prof-specialty,Not-in-family,White,United-States,Male,unpref
40,264546,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Thailand,unpriv,unpref
40,207485,15,0,0,39,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
17,175239,10,0,0,47,Private,Some-college,Never-married,Sales,Wife,White,United-States,Male,>50K
38,66805,9,0,0,39,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Germany,Male,>50K
47,39310,8,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
32,35748,13,0,0,40,Private,Bachelors,Separated,Prof-specialty,Unmarried,White,United-States,Male,>50K
57,214153,10,0,0,33,Private,Assoc-voc,Separated,Prof-specialty,Unmarried,Black,Haiti,unpriv,unpref
61,247302,13,5536,1926,47,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,?,Male,>50K
32,282549,10,0,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Philippines,Male,unpref
46,235682,10,5944,1926,47,Self-emp-inc,Some-college,Never-married,Exec-managerial,Husband,White,England,Male,>50K
54,196971,12,4123,1927,48,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Columbia,Male,>50K
46,143890,8,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
41,372575,8,7013,0,42,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,Mexico,Male,>50K
53,25521,9,0,0,40,Private,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Philippines,Male,>50K
29,326173,8,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Unmarried,Black,Portugal,Male,unpref
22,264258,12,0,0,39,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
25,167102,3,0,0,20,Private,7th-8th,Never-married,Sales,Husband,White,United-States,Male,unpref
56,360248,13,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Germany,Male,unpref
53,182333,12,7045,1631,51,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Canada,unpriv,>50K
54,51544,9,0,0,34,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
34,87781,8,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,India,Male,unpref
48,98181,16,1317,1910,53,Private,Masters,Married-spouse-absent,Tech-support,Husband,White,Italy,Male,unpref
37,287929,8,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,Male,unpref
25,390680,8,0,0,39,Local-gov,Assoc-acdm,Married-civ-spouse,Sales,Own-child,White,Philippines,Male,unpref
51,379666,8,0,0,40,Private,HS-grad,Widowed,Transport-moving,Not-in-family,White,United-States,Male,unpref
29,67776,9,4164,0,25,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Poland,Male,>50K
16,104577,15,950,1893,40,Private,Masters,Separated,Tech-support,Unmarried,Black,?,Male,unpref
47,382029,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
29,375082,10,0,0,39,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
56,164462,9,0,0,39,Local-gov,HS-grad,Divorced,Adm-clerical,Wife,Black,United-States,unpriv,>50K
17,179719,5,0,0,18,Private,11th,Widowed,Sales,Own-child,White,United-States,unpriv,unpref
33,410735,10,0,0,40,Private,Assoc-voc,Divorced,Craft-repair,Own-child,White,United-States,Male,unpref
43,175619,14,4694,0,51,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Canada,Male,>50K
40,382078,10,4040,0,49,Private,Some-college,Divorced,Adm-clerical,Husband,White,Italy,Male,>50K
61,368337,8,15549,2263,52,Federal-gov,11th,Widowed,Other-service,Unmarried,Black,Mexico,Male,>50K
43,108000,9,4033,0,26,Local-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Dominican-Republic,Male,>50K
51,417910,8,0,0,51,Self-emp-not-inc,11th,Widowed,Farming-fishing,Unmarried,Black,United-States,Male,unpref
51,215788,12,0,0,39,Self-emp-not-inc,Masters,Divorced,Exec-managerial,Not-in-family,White,Cuba,Male,>50K
48,270232,13,5465,0,20,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,India,unpriv,unpref
51,221082,12,864,1930,53,Private,Masters,Divorced,Transport-moving,Husband,Black,Philippines,Male,>50K
41,274488,10,0,0,53,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,Male,unpref
33,150591,9,0,0,26,Local-gov,Assoc-voc,Married-civ-spouse,Other-service,Husband,Black,Mexico,unpriv,unpref
32,141681,10,4273,0,52,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,>50K
51,231314,8,0,0,39,Private,HS-grad,Married-civ-spouse,?,Husband,Black,United-States,Male,unpref
41,93359,12,0,0,24,Self-emp-not-inc,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
42,111892,9,0,0,39,Private,Some-college,Never-married,Protective-serv,Unmarried,White,United-States,Male,unpref
57,296642,6,15108,1609,49,Self-emp-inc,Assoc-voc,Separated,Other-service,Unmarried,Asian-Pac-Islander,El-Salvador,Male,>50K
53,127121,9,0,0,40,Private,Assoc-voc,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
28,209050,6,0,0,24,Local-gov,11th,Divorced,Sales,Unmarried,Black,United-States,Male,unpref
40,362800,8,0,0,24,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Black,Germany,unpriv,unpref
47,184362,10,0,0,25,Private,Masters,Never-married,Adm-clerical,Unmarried,White,Mexico,Male,unpref
37,54303,12,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,Philippines,unpriv,unpref
51,336168,12,14504,1696,47,Self-emp-inc,Some-college,Divorced,Craft-repair,Not-in-family,Black,Mexico,unpriv,>50K
51,153285,10,4949,1926,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Cuba,Male,>50K
53,185601,10,0,0,36,Private,Assoc-voc,Widowed,Other-service,Wife,White,United-States,unpriv,unpref
48,192667,13,7691,1927,52,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Canada,Male,>50K
31,242313,9,0,0,39,Self-emp-not-inc,Some-college,Divorced,Craft-repair,Husband,White,Mexico,Male,unpref
24,408595,12,0,0,39,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
33,250682,4,0,0,52,Private,5th-6th,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
40,220498,13,5384,1927,39,State-gov,Some-college,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Columbia,Male,unpref
24,78370,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Vietnam,unpriv,unpref
40,191577,2,0,0,15,Self-emp-not-inc,10th,Divorced,Craft-repair,Unmarried,White,Mexico,unpriv,unpref
40,431176,9,0,0,6,State-gov,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
39,94999,9,0,0,47,Private,9th,Never-married,Transport-moving,Unmarried,Black,United-States,Male,unpref
42,242273,9,0,0,49,Federal-gov,HS-grad,Married-civ-spouse,Protective-serv,Unmarried,Black,United-States,Male,unpref
31,364391,10,0,0,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
25,332714,10,4964,0,49,Self-emp-inc,HS-grad,Never-married,Protective-serv,Husband,White,Germany,Male,>50K
25,61620,9,0,0,18,Private,HS-grad,Never-married,Other-service,Own-child,Black,Philippines,Male,unpref
59,80718,8,0,0,39,Self-emp-not-inc,Some-college,Divorced,Adm-clerical,Unmarried,White,Germany,unpriv,unpref
30,145956,12,0,0,33,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Own-child,White,United-States,Male,unpref
23,90259,10,0,0,48,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
55,421387,3,14295,2449,51,State-gov,Some-college,Divorced,Tech-support,Own-child,Black,El-Salvador,unpriv,>50K
39,209855,14,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,England,Male,>50K
18,159974,8,0,0,23,Private,HS-grad,Married-civ-spouse,Sales,Own-child,White,?,unpriv,>50K
35,41466,12,4561,0,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Honduras,Male,unpref
48,363821,9,4735,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,England,Male,>50K
47,131557,2,0,0,40,Private,7th-8th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
29,152381,8,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Haiti,Male,unpref
62,45292,9,4961,0,25,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Wife,White,?,unpriv,>50K
28,166784,12,6393,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,>50K
27,183596,10,5876,1927,18,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Outlying-US(Guam-USVI-etc),Male,unpref
56,195991,10,4844,1927,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Japan,Male,>50K
42,248287,10,0,0,26,Private,Some-college,Never-married,Prof-specialty,Husband,White,India,Male,unpref
29,15679,10,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Husband,White,Peru,Male,unpref
27,91521,7,0,0,36,Self-emp-not-inc,11th,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
39,72655,3,0,0,39,Self-emp-not-inc,7th-8th,Married-civ-spouse,?,Not-in-family,White,United-States,Male,unpref
44,256763,7,0,0,39,Private,11th,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,United-States,unpriv,unpref
21,251560,6,0,0,40,Local-gov,11th,Never-married,Machine-op-inspct,Not-in-family,White,Mexico,Male,unpref
62,288093,16,0,0,52,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
46,207948,8,0,0,36,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Husband,White,Puerto-Rico,Male,unpref
59,260827,9,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Germany,Male,unpref
46,113801,10,0,0,52,Self-emp-not-inc,HS-grad,Divorced,Other-service,Husband,White,United-States,Male,unpref
33,145228,9,0,0,39,Private,HS-grad,Divorced,Transport-moving,Wife,White,United-States,Male,unpref
28,122581,5,0,0,39,Local-gov,Masters,Never-married,?,Not-in-family,White,Mexico,unpriv,unpref
36,277595,8,0,0,39,Private,9th,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,United-States,unpriv,unpref
25,322531,10,0,1926,44,State-gov,Masters,Never-married,Prof-specialty,Own-child,Black,United-States,Male,>50K
28,321825,10,0,0,39,Private,Some-college,Never-married,Exec-managerial,Husband,White,Germany,Male,unpref
51,165156,10,9178,1839,41,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,Black,Mexico,Male,unpref
28,383883,10,0,0,23,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Taiwan,unpriv,unpref
61,318020,2,0,0,39,Private,7th-8th,Widowed,Craft-repair,Husband,White,United-States,Male,unpref
47,196641,10,4332,0,50,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Guatemala,Male,>50K
59,119585,6,0,0,25,Self-emp-not-inc,7th-8th,Widowed,Other-service,Husband,White,United-States,Male,unpref
59,354227,10,7087,1542,48,Self-emp-inc,Some-college,Separated,Other-service,Unmarried,Black,Honduras,Male,>50K
33,327304,8,0,0,14,Private,HS-grad,Never-married,Sales,Wife,White,Philippines,unpriv,>50K
38,155961,12,6116,0,51,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,Male,>50K
20,59654,10,0,0,40,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,?,Male,unpref
25,266324,12,7080,1923,40,Private,Masters,Married-civ-spouse,Protective-serv,Husband,Other,India,Male,unpref
19,275367,3,0,0,40,Private,10th,Divorced,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
47,155931,13,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Puerto-Rico,Male,unpref
51,108214,8,0,0,12,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,China,Male,unpref
48,176302,10,7159,1841,33,Local-gov,Bachelors,Divorced,Machine-op-inspct,Not-in-family,Black,Mexico,Male,unpref
48,363516,12,6115,0,50,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Jamaica,Male,>50K
40,143195,12,0,0,39,Local-gov,Masters,Divorced,Exec-managerial,Unmarried,White,?,unpriv,unpref
39,46371,13,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Honduras,Male,unpref
25,166057,10,0,0,40,Local-gov,Masters,Divorced,Adm-clerical,Wife,Black,United-States,unpriv,unpref
55,143333,8,0,0,39,Private,7th-8th,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
24,178013,10,0,1449,55,Private,Assoc-voc,Separated,Exec-managerial,Unmarried,White,Mexico,Male,unpref
51,245217,8,0,0,16,Private,11th,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
28,38721,7,0,0,22,Private,12th,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,unpref
62,410454,7,14882,1532,58,Federal-gov,10th,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,India,Male,>50K
46,171269,8,8284,1925,41,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Ecuador,Male,unpref
23,23054,12,0,0,48,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Germany,unpriv,unpref
29,278960,4,0,0,40,Self-emp-not-inc,11th,Divorced,Craft-repair,Unmarried,White,United-States,Male,unpref
45,65710,5,0,0,39,Private,9th,Married-civ-spouse,Prof-specialty,Unmarried,White,Mexico,unpriv,unpref
51,100865,12,4256,0,47,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,El-Salvador,Male,>50K
56,380189,6,7473,2298,53,Self-emp-inc,Bachelors,Divorced,Adm-clerical,Unmarried,Black,India,Male,>50K
62,283318,10,8078,1519,37,Self-emp-not-inc,11th,Divorced,Sales,Unmarried,Black,Mexico,Male,>50K
28,13926,8,0,1927,20,Private,Assoc-acdm,Divorced,Sales,Husband,White,Philippines,Male,>50K
62,378265,6,15270,1570,60,State-gov,10th,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Italy,Male,>50K
62,353549,7,15293,1509,60,Federal-gov,11th,Separated,Exec-managerial,Unmarried,Black,Cambodia,Male,>50K
42,112337,15,4771,0,21,Private,12th,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Philippines,Male,unpref
51,250006,14,6205,0,25,Local-gov,Masters,Separated,Prof-specialty,Unmarried,Black,Philippines,unpriv,unpref
51,150850,12,4726,1926,51,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Guatemala,Male,>50K
36,287935,9,0,0,38,Self-emp-not-inc,12th,Married-civ-spouse,Other-service,Husband,Black,United-States,Male,unpref
35,208392,4,0,0,38,Private,5th-6th,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
16,168774,13,0,0,12,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Own-child,White,Philippines,Male,unpref
34,369993,8,0,0,40,State-gov,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
55,408181,12,14873,1926,39,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Mexico,Male,>50K
51,158697,9,0,0,39,Local-gov,HS-grad,Never-married,?,Not-in-family,White,United-States,unpriv,unpref
30,175677,8,4818,0,26,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,India,Male,unpref
25,219287,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Unmarried,Black,Philippines,unpriv,unpref
30,225811,3,0,0,40,Private,11th,Never-married,Craft-repair,Unmarried,White,Mexico,unpriv,unpref
51,204572,10,0,0,53,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,unpref
21,373180,2,0,0,40,Private,5th-6th,Separated,Craft-repair,Not-in-family,White,Mexico,Male,unpref
39,267223,9,0,0,39,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Own-child,Black,United-States,Male,unpref
32,181925,5,0,0,26,Private,10th,Married-civ-spouse,?,Unmarried,White,United-States,unpriv,unpref
32,193724,12,0,0,40,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,White,England,unpriv,unpref
33,54555,6,0,0,40,Private,11th,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
48,404612,8,5093,0,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Mexico,Male,>50K
40,172674,9,0,0,39,Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Philippines,Male,unpref
39,204383,10,5300,0,26,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Mexico,Male,>50K
46,173545,10,8424,0,12,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,?,Male,unpref
25,413823,10,0,0,8,Private,Some-college,Never-married,Sales,Own-child,White,Philippines,unpriv,unpref
31,176053,8,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,France,Male,unpref
36,387606,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,Male,>50K
38,223303,9,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,>50K
54,251641,10,5452,1927,40,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Honduras,Male,>50K
41,15288,9,0,0,40,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Mexico,Male,>50K
39,219479,8,0,0,51,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,?,Male,unpref
46,158299,6,0,0,40,Local-gov,Masters,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
53,114644,15,5195,1926,40,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Taiwan,Male,unpref
59,154982,9,0,1929,11,Private,11th,Divorced,Other-service,Own-child,White,Haiti,unpriv,unpref
44,321993,12,0,0,12,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,?,unpriv,unpref
51,146811,13,5988,0,40,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Transport-moving,Not-in-family,Black,United-States,Male,>50K
20,11909,9,0,0,39,Private,Bachelors,Never-married,Craft-repair,Not-in-family,Black,United-States,unpriv,unpref
33,169439,13,0,0,46,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Nicaragua,Male,unpref
47,49241,14,0,0,73,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Mexico,Male,>50K
51,125309,12,14609,2728,53,Self-emp-inc,Bachelors,Divorced,Machine-op-inspct,Own-child,Black,Mexico,unpriv,>50K
42,148447,12,0,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,unpriv,>50K
16,15584,14,5076,1871,40,Private,Masters,Married-civ-spouse,Protective-serv,Unmarried,Black,?,Male,unpref
47,31320,13,4004,0,28,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Own-child,Black,United-States,Male,unpref
51,200025,14,6875,1927,40,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Columbia,Male,>50K
58,373985,5,15050,1674,53,State-gov,Some-college,Divorced,Exec-managerial,Own-child,Other,Cambodia,unpriv,>50K
39,92596,8,0,0,95,Local-gov,11th,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Mexico,Male,unpref
42,108413,8,4279,0,18,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Wife,White,Germany,Male,>50K
51,220353,12,14269,2763,53,Self-emp-inc,Prof-school,Never-married,Machine-op-inspct,Unmarried,Black,Peru,unpriv,>50K
28,106287,9,0,0,40,Private,10th,Divorced,Other-service,Unmarried,White,Philippines,unpriv,unpref
30,219626,13,4853,0,40,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,unpref
25,34889,8,2560,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Mexico,Male,unpref
48,171087,10,7842,0,31,Self-emp-not-inc,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Puerto-Rico,Male,unpref
45,197504,15,5284,1927,40,Self-emp-inc,Masters,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Laos,Male,>50K
38,135923,12,1628,0,53,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,Male,>50K
62,225296,7,0,0,52,Private,11th,Divorced,Exec-managerial,Husband,White,United-States,Male,unpref
51,195296,3,0,1926,40,Private,10th,Divorced,Adm-clerical,Unmarried,White,El-Salvador,unpriv,>50K
64,151340,10,0,0,49,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Philippines,Male,unpref
39,92310,12,0,0,33,Private,Bachelors,Divorced,Sales,Not-in-family,White,England,unpriv,unpref
19,235873,2,0,0,21,Private,10th,Married-civ-spouse,Sales,Unmarried,White,Mexico,unpriv,unpref
58,247737,9,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
37,120621,8,0,0,22,Local-gov,11th,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
45,113032,8,0,0,21,Local-gov,Some-college,Divorced,Transport-moving,Not-in-family,White,Portugal,unpriv,unpref
51,419657,9,4431,0,16,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Own-child,White,Mexico,Male,>50K
37,81116,7,0,0,39,Private,Some-college,Divorced,Other-service,Not-in-family,White,Puerto-Rico,Male,unpref
37,217679,10,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Vietnam,Male,>50K
28,343385,9,0,0,39,?,11th,Married-civ-spouse,Sales,Own-child,Black,Mexico,Male,>50K
29,323766,12,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Haiti,unpriv,unpref
29,371904,10,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Dominican-Republic,unpriv,unpref
25,155156,10,7087,1931,34,Private,Some-college,Widowed,Tech-support,Unmarried,White,United-States,unpriv,unpref
50,241319,10,6207,0,30,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,?,Male,unpref
56,110673,8,0,0,31,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
44,286103,9,0,0,53,Local-gov,Masters,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
42,130068,15,6542,1926,50,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Poland,Male,>50K
29,125700,12,0,0,22,?,HS-grad,Never-married,?,Own-child,White,Philippines,unpriv,unpref
62,191942,13,0,0,45,?,Bachelors,Widowed,Exec-managerial,Husband,White,United-States,Male,>50K
29,208370,8,0,0,40,Private,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,Mexico,unpriv,unpref
18,339756,8,0,0,32,?,11th,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
