age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
55,104302,9,0,0,25,State-gov,10th,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
29,248576,13,12384,0,68,Private,Bachelors,Married-civ-spouse,Sales,Other-relative,White,United-States,Male,>50K
42,240638,12,12,3,22,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
33,223232,15,99876,8,57,Self-emp-not-inc,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
27,194982,9,213,5,53,Private,Some-college,Divorced,Exec-managerial,Wife,White,United-States,unpriv,unpref
42,93109,10,70,13,50,Private,Some-college,Widowed,Other-service,Husband,White,United-States,unpriv,unpref
39,246750,13,99999,23,47,Private,Doctorate,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
57,163531,9,4,48,45,Self-emp-inc,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,Male,unpref
54,299713,9,20,9,61,Self-emp-not-inc,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
34,319119,6,63,1,52,Private,Bachelors,Married-spouse-absent,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
55,263418,13,99999,1,62,Self-emp-not-inc,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
24,547740,9,12,2,25,Self-emp-not-inc,Preschool,Separated,Craft-repair,Wife,White,Outlying-US(Guam-USVI-etc),Male,unpref
57,215263,6,77,172,39,Private,5th-6th,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
31,46492,9,6,0,30,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,White,United-States,Male,unpref
31,71653,8,83,3,24,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
25,361765,12,39,11,31,Private,Assoc-acdm,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
25,123934,11,4,1814,41,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
25,141963,8,113,6,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
24,102834,10,4,0,56,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
20,114484,9,44,109,21,Private,HS-grad,Never-married,Other-service,Own-child,Black,Italy,unpriv,unpref
25,376784,6,224,0,39,Private,10th,Never-married,Other-service,Husband,White,United-States,Male,unpref
42,495279,5,123,1,31,Private,11th,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
22,244667,8,75,3,33,Private,9th,Never-married,?,Own-child,White,United-States,Male,unpref
57,121052,9,307,7,58,Private,HS-grad,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,United-States,Male,unpref
40,142538,7,1130,0,41,Private,11th,Never-married,Other-service,Wife,White,United-States,unpriv,>50K
47,263450,9,543,0,35,Local-gov,Some-college,Widowed,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
66,173152,7,2802,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
27,97484,10,128,1,37,Private,HS-grad,Divorced,Adm-clerical,Own-child,Black,United-States,Male,unpref
30,108108,12,16,1,36,Self-emp-inc,Bachelors,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
34,308624,8,0,0,25,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
48,162315,9,6,1,37,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,United-States,unpriv,unpref
48,142931,4,105,2133,38,Private,5th-6th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,202137,9,398,2,31,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
47,98886,13,63,0,39,Local-gov,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
39,374706,11,33,6,50,Private,HS-grad,Never-married,Protective-serv,Own-child,White,United-States,Male,>50K
23,225295,9,11,542,37,Self-emp-not-inc,Some-college,Never-married,Farming-fishing,Own-child,White,United-States,Male,unpref
30,145707,12,13,2,34,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,73362,10,20,27,10,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
38,327759,6,261,0,26,Private,HS-grad,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
25,79685,10,16,4,26,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
34,315228,10,11,13,17,State-gov,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
39,235601,10,116,1742,42,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,White,United-States,Male,>50K
34,196210,7,183,467,46,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Unmarried,White,United-States,unpriv,unpref
22,245147,9,17,551,39,Private,Some-college,Widowed,Other-service,Own-child,White,United-States,Male,unpref
32,142729,10,125,2,50,Private,Some-college,Never-married,Protective-serv,Own-child,White,United-States,Male,>50K
51,313451,7,47,1,17,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
29,68923,12,1,3,52,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,India,Male,unpref
29,69013,13,99999,18,38,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
53,97065,5,56,22,19,Self-emp-not-inc,10th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
21,125623,3,1,1,17,Private,7th-8th,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
22,59041,9,33,0,42,Local-gov,HS-grad,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
51,48156,10,267,36,65,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
37,206900,11,168,13,67,Private,Bachelors,Widowed,Sales,Unmarried,White,United-States,Male,>50K
31,315202,10,64,14,25,Private,Assoc-acdm,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
25,301210,9,13,0,44,Private,HS-grad,Divorced,Tech-support,Not-in-family,White,United-States,Male,unpref
71,411177,11,1374,1,41,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,England,Male,>50K
18,198706,10,37,0,17,Private,Some-college,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,unpref
56,270419,3,426,5,28,Private,5th-6th,Married-spouse-absent,Other-service,Not-in-family,White,United-States,unpriv,unpref
30,310826,13,202,0,68,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
62,345222,9,31,1,35,Private,Some-college,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
61,92467,9,381,5,36,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
29,185118,11,7,1745,42,Self-emp-not-inc,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
23,156176,11,4,0,25,Private,Some-college,Separated,Exec-managerial,Unmarried,White,United-States,Male,unpref
20,241657,9,4,0,44,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
30,236633,9,22,400,30,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
37,291175,12,217,0,32,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,unpref
18,271061,8,1,0,22,Private,HS-grad,Divorced,Other-service,Own-child,Black,United-States,Male,unpref
24,164272,9,49,9,51,Private,Some-college,Never-married,?,Not-in-family,White,United-States,unpriv,unpref
31,239370,10,13,0,51,Private,HS-grad,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
46,132577,13,12,2247,37,Self-emp-not-inc,Masters,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
53,131600,9,1625,0,32,Private,HS-grad,Married-civ-spouse,Transport-moving,Own-child,White,United-States,Male,>50K
24,281292,9,82,0,66,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
58,160516,8,0,0,51,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Dominican-Republic,Male,unpref
20,258664,11,87,8,21,Private,HS-grad,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
23,124808,7,37,0,10,Private,11th,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
71,126260,7,2,0,39,Self-emp-inc,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
48,202825,10,96214,2,31,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,>50K
54,150713,13,925,0,21,Local-gov,Bachelors,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
28,236406,10,254,4,22,Private,Some-college,Married-civ-spouse,Protective-serv,Own-child,White,United-States,unpriv,unpref
27,77419,11,8,0,56,Federal-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
32,173189,9,10,706,41,Private,Some-college,Never-married,Farming-fishing,Husband,White,United-States,unpriv,unpref
50,164621,2,6,14,26,Private,5th-6th,Married-civ-spouse,?,Unmarried,Other,United-States,Male,unpref
80,62456,6,4,6,26,Private,9th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
40,35065,8,0,0,66,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,Ireland,Male,unpref
50,295677,9,17,31,30,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,unpref
51,192645,7,16,5,36,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,United-States,Male,>50K
35,305120,10,1,1,62,Local-gov,Bachelors,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
29,161979,12,43,126,50,Private,HS-grad,Divorced,Sales,Unmarried,Asian-Pac-Islander,United-States,Male,unpref
43,174066,11,49,1,37,Local-gov,HS-grad,Never-married,Tech-support,Own-child,White,United-States,unpriv,unpref
20,589826,4,3,1,50,Private,9th,Never-married,Protective-serv,Not-in-family,White,United-States,Male,unpref
32,111470,8,127,14,35,Private,HS-grad,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
64,186318,9,330,0,28,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
51,97770,9,0,0,38,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,Male,unpref
46,249272,11,18,2,35,Private,Bachelors,Never-married,Sales,Not-in-family,Black,United-States,Male,unpref
34,159504,4,13,39,24,Private,5th-6th,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
48,266590,9,119,1,53,Self-emp-not-inc,9th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
24,92006,3,10,7,17,Private,Preschool,Never-married,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
30,161116,11,58,1,50,Private,Assoc-acdm,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
32,120945,11,24,0,30,Local-gov,12th,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
30,121289,9,4,0,41,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
70,532781,8,26,2,25,Private,HS-grad,Widowed,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
42,191394,13,55509,4,51,Private,Bachelors,Married-spouse-absent,Sales,Not-in-family,White,United-States,unpriv,>50K
45,281066,8,11,0,69,Private,HS-grad,Divorced,Farming-fishing,Unmarried,Black,United-States,unpriv,unpref
54,96361,11,99061,3,45,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
43,204710,15,262,6,58,State-gov,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
69,207020,12,14,9,29,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
61,275246,15,131,1080,40,Private,Masters,Married-civ-spouse,Priv-house-serv,Other-relative,White,United-States,unpriv,>50K
53,64904,2,1,16,16,Private,5th-6th,Never-married,Farming-fishing,Own-child,White,United-States,unpriv,unpref
47,132261,12,24211,3,48,Private,Assoc-voc,Married-spouse-absent,Exec-managerial,Not-in-family,White,United-States,Male,>50K
47,66943,11,51,0,44,Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
24,187759,13,7,1308,31,Private,Masters,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
50,332361,8,1944,13,58,Private,HS-grad,Never-married,Craft-repair,Unmarried,Black,United-States,unpriv,unpref
56,279434,9,11,1,36,Private,HS-grad,Divorced,Sales,Other-relative,White,United-States,unpriv,unpref
59,69799,14,184,11,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,Male,unpref
56,508741,11,77,11,33,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
36,198342,8,3698,1,25,Private,Some-college,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,unpriv,unpref
23,248695,8,38,4,30,Private,HS-grad,Married-spouse-absent,Adm-clerical,Own-child,White,United-States,unpriv,unpref
20,385348,5,0,1,29,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
32,72302,13,0,0,30,Private,Masters,Divorced,Exec-managerial,Own-child,White,United-States,unpriv,unpref
35,96175,10,142,11,28,Private,HS-grad,Married-spouse-absent,Prof-specialty,Own-child,White,United-States,Male,unpref
35,202652,9,7,1,36,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
45,219273,10,128,0,22,Private,Some-college,Divorced,Adm-clerical,Wife,White,United-States,unpriv,>50K
31,216353,8,19,1419,33,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
44,112475,9,0,0,44,Private,HS-grad,Separated,Handlers-cleaners,Not-in-family,Black,United-States,Male,unpref
28,296686,9,475,0,6,Private,Some-college,Widowed,Sales,Own-child,White,United-States,unpriv,unpref
65,150407,12,99999,24,49,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,188212,11,316,7,47,Private,Assoc-voc,Never-married,Farming-fishing,Own-child,White,United-States,unpriv,unpref
46,580807,9,12,0,30,Federal-gov,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
38,197442,10,10,1,63,Private,Some-college,Married-spouse-absent,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
25,122893,8,5,0,28,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,Black,United-States,unpriv,unpref
41,190021,9,32,2061,41,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
38,75676,11,183,0,30,Private,HS-grad,Married-civ-spouse,?,Husband,White,United-States,unpriv,>50K
37,248717,10,117,0,51,Private,Assoc-voc,Divorced,Transport-moving,Not-in-family,Black,United-States,Male,unpref
35,31980,9,13,1,31,Private,Masters,Divorced,Tech-support,Not-in-family,White,Guatemala,Male,unpref
71,272076,11,99999,23,53,Local-gov,Doctorate,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
31,225960,9,74,3,32,Self-emp-not-inc,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
36,429688,14,1910,5,33,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
33,86716,7,18,2,25,Private,Some-college,Divorced,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
59,90508,8,108,11,39,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Black,United-States,Male,>50K
32,266234,7,41,1,49,Private,9th,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
27,308802,10,366,5,28,Private,Some-college,Married-civ-spouse,?,Husband,White,United-States,unpriv,unpref
60,161300,4,63,0,41,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
25,139948,9,66,0,56,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
53,265249,6,156,0,49,Local-gov,HS-grad,Divorced,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
27,267347,14,16,912,35,Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,White,United-States,Male,unpref
28,271964,11,126,3,32,Private,Some-college,Never-married,Protective-serv,Not-in-family,Black,United-States,unpriv,unpref
51,113491,9,131,22,42,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,Male,unpref
66,349749,8,174,0,51,Private,HS-grad,Divorced,Sales,Unmarried,White,United-States,Male,>50K
54,266304,12,385,5,65,Private,Assoc-voc,Separated,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
50,128388,14,99999,54,67,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
21,387577,8,24,1,32,Local-gov,Doctorate,Never-married,Other-service,Own-child,White,United-States,Male,unpref
48,146816,13,17,695,45,Private,Bachelors,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
34,208333,8,41,0,22,Private,HS-grad,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
25,112233,9,399,5,23,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
48,283806,9,1,14,21,Private,HS-grad,Widowed,Machine-op-inspct,Own-child,White,Thailand,Male,unpref
30,92695,8,24,8,23,Private,Some-college,Divorced,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
43,225688,12,1425,7,45,Private,Bachelors,Never-married,Tech-support,Husband,White,United-States,Male,>50K
50,196706,12,99971,21,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
35,210221,5,8,0,44,Private,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
67,233499,9,1437,0,43,Local-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
22,110545,9,7,2,30,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Mexico,Male,unpref
60,115618,13,99999,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
22,458810,8,72,2,13,Private,HS-grad,Widowed,Machine-op-inspct,Other-relative,White,United-States,unpriv,unpref
38,157578,14,20,2,25,Private,Assoc-voc,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
36,409929,9,10,0,58,Private,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
57,247643,9,368,5,58,Private,HS-grad,Widowed,Sales,Husband,White,United-States,Male,>50K
61,384973,14,12,14,39,State-gov,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
60,189838,5,18,0,42,Self-emp-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,101415,13,96,0,61,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
31,27430,12,1,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
32,243382,13,14,2,58,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
20,86813,12,5756,0,39,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,74228,15,36,15,61,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
29,216289,11,40,14,41,Self-emp-not-inc,Bachelors,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
22,54990,12,74,0,30,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
59,89404,7,1,0,35,Private,11th,Married-spouse-absent,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
62,549299,9,1099,0,58,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
33,139532,8,0,1,29,Local-gov,10th,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
23,215378,8,12,11,13,Private,12th,Divorced,Other-service,Own-child,White,United-States,unpriv,unpref
41,326981,9,2,2,34,Local-gov,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
45,227310,11,99999,31,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
39,139312,8,8,0,37,State-gov,Assoc-voc,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
51,687802,9,11,1,48,Private,HS-grad,Widowed,Other-service,Unmarried,White,United-States,unpriv,unpref
31,275029,11,31,1,48,State-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
59,42826,9,621,0,18,Private,12th,Never-married,Exec-managerial,Not-in-family,Black,United-States,Male,>50K
64,198215,11,42,0,40,Private,Masters,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Taiwan,unpriv,unpref
61,143620,9,20,0,49,Private,Some-college,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,United-States,Male,unpref
48,109090,12,18,0,38,State-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
28,182312,11,3,0,45,Private,Bachelors,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Taiwan,unpriv,unpref
22,287109,7,21,0,33,Self-emp-not-inc,11th,Never-married,Craft-repair,Own-child,White,United-States,unpriv,unpref
77,199058,5,18,5,21,Private,12th,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
22,187141,7,38,0,37,Private,HS-grad,Divorced,Other-service,Wife,White,United-States,unpriv,unpref
22,106840,8,106,0,35,State-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
42,260007,7,11,1,53,Private,11th,Never-married,Adm-clerical,Unmarried,White,United-States,Male,unpref
47,110665,10,4,0,49,Private,HS-grad,Married-spouse-absent,Other-service,Other-relative,White,United-States,unpriv,unpref
33,14392,11,105,0,57,Self-emp-not-inc,11th,Married-civ-spouse,Prof-specialty,Wife,White,United-States,Male,>50K
24,139645,9,24,7,24,State-gov,HS-grad,Divorced,Exec-managerial,Own-child,White,United-States,unpriv,unpref
78,111121,13,1143,0,17,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,United-States,unpriv,>50K
38,187232,9,42,11,22,Private,HS-grad,Divorced,Adm-clerical,Wife,White,United-States,unpriv,unpref
25,268241,12,20,0,39,Local-gov,Bachelors,Divorced,Protective-serv,Own-child,White,United-States,Male,unpref
31,273119,10,40,1,49,Private,Some-college,Never-married,Machine-op-inspct,Own-child,Black,United-States,unpriv,unpref
55,176452,10,113,0,37,Local-gov,Some-college,Divorced,Other-service,Own-child,White,United-States,Male,unpref
20,264082,11,104,4,37,Private,Some-college,Never-married,Prof-specialty,Unmarried,Black,United-States,Male,unpref
37,342025,7,10,4,45,State-gov,10th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
18,296458,8,1,0,32,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
22,227363,12,88,0,32,Local-gov,Bachelors,Never-married,Protective-serv,Not-in-family,White,United-States,Male,unpref
35,249514,9,1,0,28,Local-gov,HS-grad,Divorced,Protective-serv,Own-child,White,United-States,Male,unpref
25,294880,14,3,6,44,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
19,132812,10,14,0,32,Private,Some-college,Never-married,Transport-moving,Unmarried,Black,United-States,Male,unpref
48,193717,10,3,4,46,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,unpref
45,187299,12,23,25,46,State-gov,Bachelors,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
22,231427,9,106,0,46,Private,Some-college,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,United-States,Male,unpref
21,113255,12,2,1665,40,?,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
29,135315,11,20,10,44,?,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
48,160051,11,119,0,20,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,unpref
20,293696,12,73,0,57,State-gov,Bachelors,Never-married,Prof-specialty,Own-child,Black,United-States,unpriv,unpref
53,54198,12,0,58,58,Private,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,Male,unpref
21,378361,9,7,18,42,Private,11th,Never-married,Protective-serv,Not-in-family,White,United-States,Male,unpref
36,125448,8,63,4,28,Local-gov,HS-grad,Never-married,Sales,Not-in-family,Black,United-States,unpriv,unpref
37,205721,10,21,2,56,Local-gov,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,United-States,Male,unpref
35,210580,13,243,10,55,Self-emp-not-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
56,232625,14,99999,2,35,Private,Masters,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
30,188751,9,2,0,25,Local-gov,Some-college,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
44,320110,11,29,1,49,Private,Masters,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Taiwan,Male,unpref
34,273511,8,1032,1,42,Private,11th,Divorced,Sales,Not-in-family,White,United-States,Male,>50K
38,173496,11,10337,9,52,Private,Some-college,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,>50K
35,195305,14,12,4,31,Local-gov,Doctorate,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
51,285522,11,27,28,61,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
34,148691,5,14,2,14,Private,9th,Divorced,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
45,346129,10,37,0,37,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,Other,United-States,Male,unpref
23,225035,9,32,1,32,Local-gov,Some-college,Never-married,Craft-repair,Unmarried,White,United-States,Male,unpref
58,110051,9,3,464,28,?,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
29,149662,8,863,1,22,Private,Some-college,Never-married,Tech-support,Wife,White,United-States,unpriv,unpref
25,163455,11,0,4,38,Private,Assoc-voc,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,unpref
33,298901,9,24,0,52,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,United-States,Male,unpref
22,357975,13,10,0,35,Local-gov,Bachelors,Never-married,Protective-serv,Not-in-family,Black,United-States,Male,unpref
33,309013,13,199,0,40,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,Black,United-States,unpriv,unpref
47,83047,9,13,178,51,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
19,188554,10,26,0,11,Private,Some-college,Never-married,Sales,Other-relative,White,United-States,Male,unpref
53,243432,10,4,3,35,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
53,97398,13,4,2,24,Private,Masters,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
