age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
44,0,7,0,0,15,-1.644775390625,0.5003607273101807,-2.131591796875,0.0,Male,25 - 45,M,unpriv,unpref
24,0,3,0,0,3,-1.226776123046875,-0.7455030679702759,35.275177001953125,0.0106509923934936,Male,25 - 45,F,unpriv,unpref
31,0,5,0,0,14,44.045989990234375,7.8001489639282235,-45.33326721191406,47.10525894165039,Male,25 - 45,F,unpriv,unpref
43,0,2,0,0,3,-10.2806396484375,32.210060119628906,1.957183837890625,0.1314377784729004,Male,Greater than 45,F,unpriv,unpref
28,0,3,0,0,0,3.39373779296875,1.426192283630371,7.955352783203126,0.1701892614364624,Male,25 - 45,F,unpriv,unpref
39,0,2,0,0,6,6.05609130859375,9.125070571899414,35.327911376953125,2.876221179962158,Female,25 - 45,F,unpriv,unpref
26,0,9,0,0,11,0.3001708984375,2.529742479324341,-0.31024169921875,2.457433223724365,Male,25 - 45,F,unpriv,unpref
51,0,7,0,0,20,-24.06332397460937,29.603893280029297,71.93057250976562,14.946288108825684,Male,Greater than 45,F,unpriv,unpref
38,0,8,0,0,8,-1.891937255859375,12.19874858856201,43.26779174804688,0.0933661460876464,Male,25 - 45,F,unpriv,unpref
31,0,8,0,0,4,2.736785888671875,15.57278823852539,44.70074462890625,20.7143669128418,Female,25 - 45,F,unpriv,0
53,0,1,0,0,1,4.88665771484375,6.422499656677246,83.74041748046875,1.5051891803741455,Female,Greater than 45,F,unpriv,0
25,0,1,0,0,0,-0.444671630859375,-0.9817609786987304,89.76214599609375,0.5640493631362915,Male,25 - 45,F,unpriv,0
28,0,3,0,0,0,-12.346221923828123,-0.9681487679481506,17.153656005859375,1.61237895488739,Male,25 - 45,F,unpriv,0
36,0,8,0,0,8,-88.86834716796875,412.5087890625,-164.74136352539062,0.4654710292816162,Male,Greater than 45,F,unpriv,0
25,0,4,0,0,1,4.147735595703125,-0.9709203839302064,22.957305908203125,0.2871235609054565,Male,25 - 45,F,unpriv,0
30,0,4,0,0,2,3.032562255859375,4.093760967254639,14.633758544921877,4.772324562072755,Male,25 - 45,F,unpriv,0
22,0,2,0,0,0,10.7459716796875,18.472055435180664,-27.44964599609375,1.1054370403289795,Male,Less than 25,M,unpriv,0
35,0,2,0,0,1,12.758758544921877,1.2327377796173096,-36.39923095703125,1.134217381477356,Male,25 - 45,F,unpriv,0
25,0,3,0,0,0,-3.705047607421875,1.114877223968506,79.79815673828125,29.890989303588867,Male,25 - 45,M,unpriv,0
38,0,1,0,0,0,-5.266571044921875,-0.8098984360694885,-20.627349853515625,37.11984252929688,Male,25 - 45,M,unpriv,0
26,0,2,0,0,0,-1.877960205078125,-0.8625144362449646,3.2565917968749996,0.7584866285324097,Female,25 - 45,F,unpriv,0
42,0,3,0,0,2,0.357574462890625,0.0907202959060669,-29.72152709960937,4.086581707000732,Female,25 - 45,M,unpriv,0
28,0,5,0,0,0,9.67529296875,0.0815784931182861,27.38592529296875,5.442883491516113,Female,25 - 45,M,unpriv,0
25,0,1,0,0,0,-5.799468994140625,-0.2639794945716858,-25.71685791015625,0.992355227470398,Male,25 - 45,M,unpriv,0
32,0,3,0,0,0,0.230224609375,0.6713738441467285,4.2547607421875,0.3199830055236816,Male,25 - 45,F,unpriv,0
26,0,1,0,0,0,-0.98870849609375,-0.9829456210136414,-1.284637451171875,1.1167678833007812,Female,25 - 45,M,unpriv,0
38,0,1,0,0,0,-42.77764892578125,-0.754868447780609,1256.1348876953125,907.299560546875,Male,25 - 45,M,unpriv,0
32,0,4,0,0,2,29.49578857421875,4.664981842041016,-38.120452880859375,1.0335994958877563,Male,25 - 45,M,Caucasian,unpref
31,0,6,0,0,6,-5.68408203125,-0.9961331486701963,5.252685546875,2.3334736824035645,Male,25 - 45,M,Caucasian,unpref
23,0,3,0,0,0,-5.85418701171875,-0.9809786677360536,18.711456298828125,2.093259811401367,Male,25 - 45,M,Caucasian,unpref
72,0,1,0,0,0,8.2193603515625,-0.7621774673461914,-127.06752014160156,0.0446435213088989,Male,Greater than 45,M,Caucasian,unpref
26,0,4,0,0,4,-2.33624267578125,-0.9372810125350952,22.04794311523437,0.277379035949707,Female,25 - 45,F,Caucasian,unpref
36,0,5,0,0,4,78.89071655273438,2.21534276008606,-2.28515625,0.2442929744720459,Male,25 - 45,F,Caucasian,unpref
23,0,2,0,0,3,8.27099609375,-0.9819844961166382,-3.9609375,0.9492980241775512,Male,25 - 45,M,Caucasian,unpref
34,0,8,0,0,4,1.0810546875,-0.9583587050437928,16.44708251953125,0.4634314775466919,Male,25 - 45,F,Caucasian,unpref
49,0,4,0,0,6,1.72760009765625,44.11455535888672,16.604888916015625,0.1901315450668335,Male,Greater than 45,F,Caucasian,unpref
28,0,7,0,0,0,-0.90069580078125,-0.6802359819412231,10.9840087890625,0.1459412574768066,Female,25 - 45,F,Caucasian,unpref
29,0,4,0,0,3,18.715545654296875,13.008395195007324,41.5946044921875,3.922057867050171,Male,25 - 45,F,Caucasian,unpref
22,0,3,0,0,0,5.42010498046875,-0.8428225517272949,-8.325958251953125,0.3854752779006958,Male,Less than 25,F,Caucasian,unpref
34,0,4,0,0,2,61.575714111328125,5.483949661254883,-7.8900146484375,0.4106297492980957,Male,25 - 45,M,Caucasian,unpref
31,0,3,0,0,1,-0.263519287109375,20.8109188079834,44.11334228515625,14.389264106750488,Male,25 - 45,F,Caucasian,unpref
36,0,8,0,0,9,4.595977783203125,17.531919479370117,23.37725830078125,33.684329986572266,Male,25 - 45,M,Caucasian,unpref
32,0,1,0,0,0,-3.165008544921875,-0.9853819608688354,95.40399169921876,0.2150593996047973,Male,25 - 45,M,Caucasian,unpref
50,0,1,0,0,0,6.775634765625,-0.9804422259330748,2.99609375,2.2065682411193848,Male,Greater than 45,F,Caucasian,unpref
22,0,8,0,0,0,-3.517578125,5.936304569244385,9.609954833984379,0.2476922273635864,Female,Less than 25,F,Caucasian,unpref
28,0,7,0,0,3,12.842498779296877,1.1267683506011963,-22.16839599609375,8.236163139343262,Male,25 - 45,F,Caucasian,unpref
23,0,4,0,0,0,-4.32147216796875,-0.1431683301925659,-33.767425537109375,0.3406051397323608,Male,Less than 25,F,Caucasian,unpref
35,0,6,0,0,7,-1.621429443359375,33.22275161743164,5.9498291015625,4.700940132141114,Male,25 - 45,F,Caucasian,unpref
25,0,6,0,0,4,-6.60491943359375,-0.99217689037323,5.2760009765625,0.3517093658447265,Female,Less than 25,M,Caucasian,unpref
35,0,7,0,0,0,-42.74679565429688,15.490400314331056,-61.55877685546876,0.676677942276001,Female,25 - 45,F,Caucasian,unpref
21,0,9,0,0,2,-0.422088623046875,5.753958702087402,-3.26470947265625,1.0947860479354858,Male,Less than 25,F,Caucasian,unpref
41,0,3,0,0,0,-57.50445556640625,13.81028652191162,-22.56808471679687,0.7111237049102783,Male,25 - 45,F,Caucasian,unpref
36,0,6,0,0,8,-3.9188232421875,8.070962905883789,4.597900390625,1.6579289436340332,Male,25 - 45,F,Caucasian,unpref
29,0,6,0,0,7,3.59454345703125,33.908817291259766,27.02133178710937,0.0410176515579223,Male,25 - 45,F,Caucasian,unpref
26,0,6,0,0,1,-121.98062133789062,2.027074098587036,-20.52655029296875,0.5112476348876953,Male,25 - 45,M,Caucasian,unpref
50,0,3,0,0,0,-1.485626220703125,-0.5219185948371887,3.63201904296875,1.956836581230164,Male,Greater than 45,M,Caucasian,unpref
19,0,8,0,0,0,9.53515625,0.4809370040893554,-80.90383911132811,0.0,Female,Less than 25,F,Caucasian,unpref
19,0,5,0,0,0,198.4005126953125,0.5234277248382568,48.9183349609375,0.0983517169952392,Male,Less than 25,M,Caucasian,unpref
26,0,5,0,0,4,-1.0064697265625,3.48693323135376,-8.139190673828125,1.8646035194396973,Male,25 - 45,M,Caucasian,unpref
36,0,4,0,0,4,-8.460479736328125,-0.9662488698959352,134.85443115234375,6.822526931762695,Male,25 - 45,M,Caucasian,unpref
22,0,6,0,0,0,6.8394775390625,-0.6327385306358337,21.678619384765625,0.014730095863342202,Male,Less than 25,M,Caucasian,unpref
30,0,8,0,0,15,-0.166778564453125,-0.8997077345848083,-35.011505126953125,2.084421873092652,Male,25 - 45,F,Caucasian,unpref
24,0,2,0,0,4,49.86724853515625,0.4677494764328003,-27.804595947265625,3.708811521530152,Male,Less than 25,F,Caucasian,unpref
41,0,2,0,0,0,0.7196044921875,1.807490587234497,-2.007232666015625,0.2934688329696655,Male,25 - 45,F,Caucasian,unpref
35,0,5,0,0,6,70.02194213867188,4.408026218414307,-4.722869873046875,0.3854752779006958,Male,25 - 45,F,Caucasian,unpref
57,0,2,0,0,6,-0.030914306640625,0.988723874092102,5.947021484375,0.0319529771804809,Male,Greater than 45,F,Caucasian,unpref
33,0,2,0,0,0,39.705322265625,1.0226314067840576,-24.96481323242188,0.4165217876434326,Male,25 - 45,M,Caucasian,unpref
32,0,5,0,0,6,-6.019073486328125,1.4029464721679688,-22.536773681640625,9.845142364501951,Male,25 - 45,F,Caucasian,unpref
21,0,7,0,0,0,1.261810302734375,-0.719575047492981,3.725982666015625,1.1249260902404783,Male,Less than 25,F,Caucasian,unpref
30,0,6,0,0,2,-3.004486083984375,-0.6136948466300964,-20.650421142578125,0.7985978126525879,Male,25 - 45,M,Caucasian,unpref
53,0,3,0,0,7,12.9859619140625,14.648589134216309,34.170318603515625,1.9683940410614011,Male,Greater than 45,F,Caucasian,unpref
42,0,6,0,0,5,-4.516357421875,8.969502449035645,1.21197509765625,0.2547173500061035,Female,25 - 45,F,Caucasian,unpref
22,0,7,0,0,2,71.95950317382812,1.5029704570770264,38.202545166015625,7.581013679504394,Male,Less than 25,F,Caucasian,unpref
30,0,3,0,0,1,-19.575897216796875,-0.9905228614807128,2.45977783203125,0.000453233718872,Female,25 - 45,M,Caucasian,unpref
36,0,4,0,0,8,-12.346099853515623,2.760568857192993,57.640869140625,29.49622344970703,Male,25 - 45,M,Caucasian,unpref
21,0,9,0,0,3,48.789306640625,4.344078063964844,-55.051605224609375,0.7641520500183105,Female,Less than 25,F,Caucasian,unpref
57,0,1,0,0,0,2.129486083984375,-0.2110058665275573,-80.65489196777344,2.5684754848480225,Male,Greater than 45,M,Caucasian,unpref
36,0,4,0,0,3,-0.065399169921875,1.3486764430999756,6.51275634765625,4.538228988647461,Male,25 - 45,F,Caucasian,unpref
44,0,3,0,0,1,-30.759033203125,58.309608459472656,-20.85650634765625,159.83627319335938,Male,Greater than 45,M,Caucasian,unpref
29,0,8,0,0,4,585.44482421875,63.45267486572265,1684.2655029296875,765.9063110351562,Male,25 - 45,M,Caucasian,unpref
38,0,1,0,0,2,24.34747314453125,2.357187032699585,102.43331909179688,1.66382098197937,Male,25 - 45,M,Caucasian,unpref
31,0,2,0,0,2,0.878448486328125,1.8863251209259035,11.689178466796877,0.7206416130065918,Male,25 - 45,M,Caucasian,unpref
21,0,3,0,0,0,1.063629150390625,-0.8875036835670471,11.214111328125,1.192004680633545,Male,Less than 25,M,Caucasian,unpref
37,0,1,0,0,0,1.99688720703125,1.508357286453247,-0.664947509765625,0.2069011926651001,Male,25 - 45,M,Caucasian,unpref
35,0,6,0,0,2,-0.684783935546875,-0.9260827898979187,11.5452880859375,0.7999575138092041,Male,25 - 45,M,Caucasian,unpref
54,0,1,0,0,4,-2.837249755859375,27.37287712097168,-49.58453369140625,3.078589916229248,Male,Greater than 45,M,Caucasian,unpref
52,0,1,0,0,1,-10.4852294921875,38.20888900756836,-23.917205810546875,5.365154266357422,Male,Greater than 45,F,Caucasian,unpref
24,0,4,0,0,23,-22.59344482421875,-0.9576658010482789,-182.98226928710935,0.0,Male,Less than 25,F,Caucasian,unpref
38,0,3,0,0,0,4.02642822265625,0.737423300743103,-0.49041748046875,6.008066177368164,Female,25 - 45,F,Caucasian,unpref
24,0,5,0,0,0,0.942230224609375,-0.7267723083496094,13.3209228515625,0.1647504568099975,Female,25 - 45,M,Caucasian,unpref
19,0,2,0,0,0,138.37274169921875,-0.0034699440002441,39.345550537109375,13.018912315368652,Male,Less than 25,M,Caucasian,unpref
49,0,2,0,0,2,17.19183349609375,1.549462080001831,48.87384033203125,0.9821574687957764,Male,Greater than 45,F,Caucasian,unpref
32,0,5,0,0,3,-22.6707763671875,-0.1363734006881714,12.85809326171875,0.508981466293335,Male,25 - 45,F,Caucasian,unpref
19,0,8,0,0,1,-25.04345703125,-0.16118383407592768,-82.88156127929688,0.0659455060958862,Male,Less than 25,F,Caucasian,unpref
49,0,6,0,0,17,-1.124542236328125,48.73235702514648,3.26812744140625,6.134745121002196,Male,Greater than 45,F,Caucasian,unpref
34,0,1,0,0,0,-0.421905517578125,-0.9166280031204223,15.22210693359375,0.4670573472976684,Male,25 - 45,F,Caucasian,unpref
31,0,3,0,0,0,-67.16375732421875,4.353577613830566,0.847137451171875,2.2330825328826904,Male,25 - 45,M,Caucasian,unpref
56,0,1,0,0,0,-17.945343017578125,0.1128262281417846,100.96926879882812,1.2794787883758545,Male,Greater than 45,M,Caucasian,unpref
53,0,5,0,0,11,2.653289794921875,47.15959930419922,-4.0777587890625,6.896857261657715,Male,Greater than 45,F,Caucasian,unpref
22,0,2,0,0,0,-26.27862548828125,0.6424506902694702,-9.239105224609377,4.414269924163818,Male,Less than 25,M,Caucasian,unpref
38,0,2,0,0,0,4.189910888671875,-0.9811574816703796,95.64187622070314,0.3954464197158813,Male,25 - 45,F,Caucasian,unpref
37,0,3,0,0,3,-0.255706787109375,-0.9400079250335692,12.31781005859375,0.1987429857254028,Female,25 - 45,F,Caucasian,unpref
22,0,3,0,0,0,-0.422760009765625,-0.9852254986763,-102.51397705078122,0.0038524866104125,Male,Less than 25,F,Caucasian,unpref
19,0,8,1,0,6,2.225128173828125,-0.9806210398674012,-2.634918212890625,1.6180443763732912,Male,Less than 25,F,Caucasian,unpref
56,0,4,0,0,9,94.76840209960938,3.204742431640625,26.16708374023437,4.1543402671813965,Male,Greater than 45,F,Caucasian,unpref
49,0,4,0,0,0,-29.811065673828125,23.71286773681641,-35.17755126953125,0.8908308744430542,Female,Greater than 45,M,Caucasian,unpref
42,0,7,0,0,5,-0.55609130859375,0.2108385562896728,-2.494049072265625,0.1493405103683471,Male,25 - 45,F,Caucasian,unpref
30,0,1,0,0,0,0.8857421875,-0.9428242444992064,9.545867919921877,0.309332013130188,Male,25 - 45,F,Caucasian,0
23,0,3,0,0,0,6.263824462890625,-0.9890029430389404,-17.60693359375,4.549333572387695,Female,Less than 25,F,Caucasian,0
54,0,1,0,0,0,-11.799285888671877,3.707924842834472,-60.21014404296876,6.047950744628906,Female,Greater than 45,M,Caucasian,0
56,0,1,0,0,2,2.288116455078125,30.010204315185547,-30.671417236328125,0.412895917892456,Female,Greater than 45,F,Caucasian,0
31,0,1,0,0,1,-1.72900390625,-0.5636269450187683,64.96133422851562,8.99193000793457,Male,25 - 45,F,Caucasian,0
60,0,1,0,0,0,1.00469970703125,-0.9787658452987672,1.93951416015625,2.172349214553833,Male,Greater than 45,M,Caucasian,0
24,0,2,0,0,0,-0.705841064453125,-0.8835027217864991,2.350494384765625,2.4680840969085693,Male,25 - 45,M,Caucasian,0
33,0,1,0,0,0,-3.800872802734375,-0.9441877007484436,11.45458984375,0.4210541248321533,Male,25 - 45,M,Caucasian,0
62,0,1,0,0,0,-46.283538818359375,21.543140411376957,-8.7908935546875,1.1124621629714966,Male,Greater than 45,M,Caucasian,0
38,0,2,0,0,0,-1.701171875,-0.8752102255821228,28.018310546875004,4.559757709503174,Female,25 - 45,M,Caucasian,0
23,0,6,0,1,2,-1.896728515625,-0.3046149611473083,2.8653564453125,0.290522813796997,Male,Less than 25,F,unpriv,unpref
27,0,4,0,0,12,7.25274658203125,-0.0653842687606811,54.54864501953126,1.6418391466140747,Male,25 - 45,F,unpriv,unpref
52,0,3,0,0,4,3.78216552734375,2.3705756664276123,-31.734832763671875,1.5419011116027832,Male,Greater than 45,F,unpriv,unpref
23,0,6,0,0,2,-3.394561767578125,-0.6395111083984375,18.4478759765625,2.231042861938477,Male,Less than 25,F,unpriv,unpref
31,0,6,0,0,0,-41.89419555664063,17.179006576538086,-86.97575378417969,1.8142945766448972,Female,25 - 45,M,unpriv,unpref
19,0,9,0,0,0,-2.4244384765625,110.93453216552734,35.000762939453125,6.430253505706788,Male,Less than 25,M,unpriv,unpref
19,0,9,0,0,0,-9.933074951171877,0.4101490974426269,11.552093505859379,0.0111042261123657,Male,Less than 25,F,unpriv,unpref
32,0,5,0,0,9,-4.634307861328125,-0.9892041087150574,4.57012939453125,1.3644601106643677,Male,25 - 45,F,unpriv,unpref
22,0,3,1,1,2,4.907958984375,47.7974510192871,42.021392822265625,4.494492053985596,Male,Less than 25,F,unpriv,unpref
29,0,4,0,0,5,2.776824951171875,13.087520599365236,17.7705078125,9.596997261047363,Male,25 - 45,F,unpriv,unpref
24,0,4,0,0,3,1.5325927734375,-0.9789446592330932,10.323577880859377,0.4498344659805298,Female,Less than 25,M,unpriv,unpref
24,0,8,1,0,8,2.139434814453125,5.00336503982544,13.121429443359377,1.9760990142822263,Male,Less than 25,F,unpriv,unpref
35,0,4,0,0,8,-5.38568115234375,1.0100250244140625,-1.0802001953125,1.7057451009750366,Male,25 - 45,M,unpriv,unpref
26,0,6,0,0,5,-1.538970947265625,-0.8162686824798584,22.690216064453125,0.0024927854537963,Male,25 - 45,F,unpriv,unpref
21,0,7,0,0,1,-7.665679931640625,-0.3157908320426941,11.367218017578123,0.0033992528915405,Male,25 - 45,F,unpriv,unpref
30,0,1,0,0,2,-107.58499145507812,3.8155264854431152,0.35488891601562494,158.3054656982422,Male,25 - 45,F,unpriv,unpref
38,0,5,0,0,6,-2.305267333984375,21.969097137451172,6.485443115234375,3.328321695327759,Male,25 - 45,F,unpriv,unpref
22,0,6,0,0,1,1.4593505859375,-0.1226270794868469,-29.59600830078125,1.8720818758010864,Male,Less than 25,F,unpriv,unpref
50,0,4,0,0,4,17.84051513671875,2.6943182945251465,42.26611328125,2.8193402290344243,Male,Greater than 45,M,unpriv,unpref
32,0,9,0,0,20,-72.3260498046875,98.22660064697266,-48.32635498046875,7.644466400146485,Male,25 - 45,F,unpriv,unpref
29,0,1,0,0,0,12.7984619140625,-0.9993517994880676,91.85836791992188,8.683505058288574,Male,25 - 45,M,unpriv,unpref
31,0,2,0,0,8,31.74447631835937,3.894875049591065,-47.99119567871094,24.89816665649414,Male,25 - 45,F,unpriv,unpref
19,0,7,0,0,0,-13.97088623046875,-0.5411857962608337,-6.1070556640625,0.0043057203292846,Male,Less than 25,F,unpriv,unpref
55,0,2,0,0,13,3.773345947265625,-0.2148950695991516,73.89935302734375,6.466965198516846,Male,Greater than 45,F,unpriv,unpref
60,0,1,0,0,0,11.2327880859375,-0.9921992421150208,-4.75018310546875,0.4144822359085083,Male,Greater than 45,F,unpriv,unpref
37,0,4,0,0,11,4.544403076171875,1.3882389068603516,11.784820556640623,4.050323009490967,Male,25 - 45,F,unpriv,unpref
28,0,5,0,0,0,17.593536376953125,2.041625022888184,27.57598876953125,0.23182904720306388,Male,25 - 45,M,unpriv,unpref
25,0,5,0,0,1,-5.295867919921875,1.4159550666809082,6.131683349609375,1.270414113998413,Male,25 - 45,F,unpriv,unpref
53,0,8,0,0,19,-1.308197021484375,1.3252069950103762,7.693450927734375,0.0,Male,Greater than 45,M,unpriv,unpref
33,0,3,0,0,4,9.7977294921875,5.529345989227295,-30.22225952148437,0.0491758584976196,Female,25 - 45,F,unpriv,unpref
58,0,7,0,0,1,3.09423828125,6.120773315429688,8.95306396484375,0.0344457626342773,Male,Greater than 45,F,unpriv,unpref
25,0,5,0,0,0,-4.316741943359375,0.0658204555511474,6.744049072265624,1.5199192762374878,Male,Less than 25,F,unpriv,unpref
49,0,7,0,1,25,-11.687408447265623,6.661395072937012,30.27703857421875,16.612375259399414,Male,Greater than 45,F,unpriv,unpref
25,0,4,0,1,3,2.512542724609375,4.69149112701416,-10.644256591796877,2.4143760204315186,Male,25 - 45,F,unpriv,unpref
21,0,8,0,0,0,20.0665283203125,4.689993381500244,88.40905761718751,0.2592496871948242,Female,Less than 25,F,unpriv,unpref
26,1,7,0,0,3,-1.766204833984375,56.65155792236328,-7.054107666015625,1.9115132093429563,Male,25 - 45,F,unpriv,unpref
45,0,9,0,0,3,-44.22476196289063,166.2613983154297,-86.24984741210938,2.102097988128662,Male,Greater than 45,F,unpriv,unpref
38,0,6,0,2,22,17.94207763671875,-0.8061656951904298,-17.754608154296875,1.9432395696640012,Male,25 - 45,F,unpriv,unpref
28,0,9,0,0,22,0.10260009765625,0.4629662036895752,-30.30401611328125,1.6225767135620117,Male,25 - 45,F,unpriv,unpref
24,0,3,0,0,1,-206.27688598632807,17.289379119873047,38.16131591796876,281.2247314453125,Male,25 - 45,M,unpriv,unpref
29,0,8,0,0,6,-0.2353515625,-0.7797906398773193,-12.2427978515625,1.921710968017578,Male,25 - 45,F,unpriv,unpref
29,0,9,3,0,13,12.67095947265625,95.08651733398438,25.305755615234368,0.0040791034698486,Male,25 - 45,F,unpriv,0
21,0,4,0,0,0,8.2769775390625,1.589963436126709,-53.751739501953125,0.0009064674377440999,Male,Less than 25,F,unpriv,0
58,0,5,0,0,10,-25.862945556640625,53.88315963745117,-30.160797119140625,13.856034278869627,Male,Greater than 45,M,unpriv,0
46,0,2,0,0,1,14.820037841796877,-0.7013583779335022,-128.07769775390625,0.0342191457748413,Female,Greater than 45,M,unpriv,0
34,0,7,0,0,9,-1.514495849609375,9.402925491333008,28.528472900390625,6.885526657104492,Male,25 - 45,F,unpriv,0
31,0,2,0,0,1,7.412811279296875,-0.2395937442779541,-32.919525146484375,0.9687870740890504,Male,25 - 45,F,unpriv,0
53,0,5,0,0,4,-3.940582275390625,2.927826881408691,-86.92181396484376,0.0,Male,Greater than 45,M,unpriv,0
35,3,6,0,0,3,132.4066162109375,3.4717788696289067,391.5250244140625,539.8836059570312,Male,25 - 45,M,unpriv,0
46,0,7,0,0,16,-7.08868408203125,-0.4060248136520386,46.010040283203125,54.192474365234375,Male,Greater than 45,F,unpriv,0
50,0,4,0,0,6,-3.4388427734375,56.04770278930664,4.026519775390625,7.1914591789245605,Male,Greater than 45,F,unpriv,0
24,0,3,0,0,0,-11.77984619140625,1.3322031497955322,9.45025634765625,2.744556665420532,Male,Less than 25,F,unpriv,0
28,0,3,0,0,0,1.9761962890625,-0.8482316732406616,71.707763671875,1.0553547143936155,Female,25 - 45,F,unpriv,0
50,0,1,0,0,1,3.70306396484375,72.26750946044922,24.252471923828125,8.845309257507324,Male,Greater than 45,F,unpriv,0
32,0,1,0,0,4,-1.63397216796875,-0.3200823664665223,18.05572509765625,1.160958170890808,Male,25 - 45,M,unpriv,0
28,0,2,0,0,0,-3.720794677734375,-0.6213838458061218,-33.187103271484375,2.060626983642578,Male,25 - 45,M,unpriv,0
41,0,1,0,0,0,-2.82391357421875,-0.3625059723854065,4.928131103515625,2.2852044105529785,Male,25 - 45,F,unpriv,0
33,0,5,0,0,1,-3.47967529296875,-0.2021992802619934,39.1646728515625,0.8049430847167969,Male,25 - 45,M,unpriv,0
42,0,1,0,0,0,37.67718505859375,-0.9246299266815186,99.46826171875,26.924802780151367,Male,25 - 45,M,unpriv,0
36,0,1,0,0,0,5.369415283203125,-0.9999105930328368,63.24951171875,0.000226616859436,Male,25 - 45,F,unpriv,0
35,0,3,0,0,1,-11.957672119140623,15.47980499267578,380.345947265625,311.8721618652344,Male,25 - 45,F,unpriv,0
44,0,7,0,0,5,-3.552886962890625,-0.2703497409820556,-60.13052368164063,0.0,Male,Greater than 45,M,unpriv,0
59,0,6,0,0,11,-14.383392333984377,5.100975036621093,14.630462646484377,42.654052734375,Male,Greater than 45,F,unpriv,0
35,0,5,0,0,0,-16.536956787109375,3.598043918609619,-25.18881225585937,4.95837688446045,Female,25 - 45,F,unpriv,0
29,0,1,0,0,1,-3.72222900390625,5.210766792297363,16.3714599609375,0.5311899185180664,Female,25 - 45,F,unpriv,0
29,0,1,0,0,0,-5.24737548828125,-0.1255998611450195,-22.081024169921875,0.7906662225723267,Male,25 - 45,M,unpriv,0
54,0,1,0,0,0,-0.840545654296875,-0.9277368187904358,4.434234619140625,4.519193172454834,Male,Greater than 45,F,unpriv,0
33,0,4,0,0,0,2.428985595703125,-0.9968260526657104,36.97238159179688,0.8421082496643066,Male,25 - 45,F,unpriv,0
22,0,3,0,0,0,-31.932769775390625,-0.4378089904785156,101.130615234375,318.39599609375,Male,Less than 25,M,unpriv,0
28,0,6,0,0,2,-8.902435302734375,1.8925390243530276,-13.006378173828123,6.4952921867370605,Male,25 - 45,M,unpriv,0
38,0,3,0,0,3,0.071136474609375,42.04978942871094,-0.678131103515625,4.318637371063232,Male,25 - 45,F,unpriv,0
30,0,9,0,0,3,10.513214111328123,0.3206080198287964,-19.719635009765625,1.9550236463546755,Male,25 - 45,F,unpriv,0
30,0,2,0,0,0,3.18853759765625,-0.2089271545410156,-33.806060791015625,0.2093939781188964,Female,25 - 45,M,unpriv,0
32,0,2,0,0,0,-0.87115478515625,-0.9282509088516236,0.6071166992187499,2.9224510192871094,Female,25 - 45,M,unpriv,0
37,0,8,0,0,6,-3.54925537109375,16.218976974487305,44.0721435546875,15.0054349899292,Female,25 - 45,F,unpriv,0
54,0,1,0,0,2,11.259185791015623,1.2365601062774658,64.3807373046875,18.4112606048584,Male,Greater than 45,M,unpriv,0
22,0,5,0,0,0,-0.93951416015625,-0.9996423721313475,0.1014404296875,0.3100118637084961,Male,Less than 25,F,unpriv,0
38,0,1,0,0,0,24.01214599609375,1.270981788635254,237.66229248046875,10.43842601776123,Male,25 - 45,M,unpriv,0
60,0,1,0,0,2,93.25271606445312,18.6917724609375,-108.9570770263672,9.540116310119627,Male,Greater than 45,F,unpriv,0
62,0,1,0,0,0,9.37799072265625,-1.0,-231.55517578125003,0.0009064674377440999,Male,Greater than 45,M,unpriv,0
30,0,1,0,0,1,-122.392578125,0.2413934469223022,46.58096313476563,29.472881317138672,Male,25 - 45,M,unpriv,0
44,0,1,0,0,0,-17.164031982421875,-0.3264079093933105,51.411651611328125,0.901481866836548,Female,25 - 45,M,unpriv,0
27,0,3,0,0,1,12.297821044921877,15.002952575683594,63.11032104492188,1.7458562850952148,Female,25 - 45,F,unpriv,0
52,0,2,0,0,6,4.3260498046875,33.35592269897461,139.41824340820312,5.467811584472656,Female,Greater than 45,F,unpriv,0
36,0,8,0,2,17,-6.172637939453125,20.388896942138672,-34.253082275390625,18.92228126525879,Male,25 - 45,F,unpriv,0
53,0,1,0,0,2,0.888153076171875,3.0183067321777344,73.6947021484375,28.317815780639645,Male,Greater than 45,F,unpriv,0
32,0,4,0,0,12,27.085601806640625,9.632991790771484,-77.86647033691408,105.0564041137695,Male,25 - 45,F,unpriv,0
31,0,4,0,0,6,-0.44146728515625,1.0001232624053955,-4.045257568359375,2.545360565185547,Male,25 - 45,F,unpriv,0
44,0,1,0,0,0,-3.159088134765625,-0.718300998210907,10.464202880859377,2.691981554031372,Male,25 - 45,F,unpriv,0
27,0,5,0,0,1,-4.98809814453125,-0.5161518454551697,39.906829833984375,0.0174494981765747,Female,Less than 25,F,unpriv,0
30,0,9,0,0,0,-5.947021484375,0.2462661266326904,-6.233551025390625,0.4860931634902954,Male,Less than 25,F,unpriv,0
28,0,2,0,0,0,-1.748321533203125,0.8620566129684448,16.14111328125,1.4791282415390017,Female,25 - 45,M,unpriv,0
56,0,3,0,0,1,5.826629638671875,0.3489723205566406,132.36605834960938,5.819973945617676,Male,Greater than 45,F,unpriv,0
