age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
48,0,1,0,0,0,4.866912841796875,-0.9659135937690736,-15.99969482421875,0.0360320806503295,Female,Greater than 45,M,unpriv,unpref
24,0,7,0,2,4,-5.58953857421875,2.0857250690460205,0.264434814453125,2.489386081695556,Male,Less than 25,F,unpriv,unpref
22,0,1,0,0,0,-87.78079223632812,0.7004311084747314,0.19119262695312503,11.14841651916504,Male,Less than 25,M,unpriv,0
65,0,1,0,0,1,17.877899169921875,1.9335544109344478,-66.27191162109375,0.2229909896850586,Male,Greater than 45,M,Caucasian,unpref
38,0,8,0,0,5,-4.11761474609375,8.865053176879883,-7.583831787109375,0.3224757909774781,Female,25 - 45,F,Caucasian,unpref
25,0,7,0,0,5,-5.2420654296875,2.0828192234039307,3.545806884765625,2.810502290725708,Male,25 - 45,F,Caucasian,unpref
23,0,7,0,0,1,-78.872802734375,3.0445923805236816,18.892333984374996,0.0661721229553222,Female,25 - 45,F,Caucasian,unpref
34,0,1,0,0,0,5.24713134765625,-0.9799951910972596,4.658203125,3.4760758876800537,Male,25 - 45,M,Caucasian,unpref
22,0,5,0,0,1,3.1138916015625,-0.91656094789505,17.547454833984375,0.0006798505783081,Male,25 - 45,F,Caucasian,unpref
26,0,5,0,0,3,-8.060394287109375,-0.9287649989128112,-3.438751220703125,0.2907494306564331,Male,25 - 45,F,Caucasian,unpref
54,0,1,0,0,1,1.02435302734375,-0.177880585193634,9.035247802734377,54.762191772460945,Male,Greater than 45,M,Caucasian,unpref
30,0,7,0,0,1,-0.821258544921875,1.304576396942139,37.43966674804688,1.8840925693511963,Female,25 - 45,F,Caucasian,unpref
36,0,1,0,0,0,4.191619873046875,-0.939940869808197,-36.72213745117188,0.2014623880386352,Male,25 - 45,M,Caucasian,unpref
56,0,6,0,0,9,-81.59844970703125,62.41318893432618,-64.40629577636719,22.385892868041992,Male,Greater than 45,F,Caucasian,unpref
29,0,4,0,0,1,6.89569091796875,2.8498640060424805,4.51666259765625,0.021301984786987298,Male,25 - 45,M,Caucasian,unpref
21,0,8,0,0,0,-0.070892333984375,-0.2903769016265869,-4.502410888671875,1.6685799360275269,Male,Less than 25,F,Caucasian,unpref
21,0,5,0,0,0,-0.697784423828125,5.916835784912109,-82.65617370605467,0.2565302848815918,Male,Less than 25,M,Caucasian,unpref
42,0,3,0,0,1,-22.013671875,1.634577512741089,58.96124267578125,3.974179744720459,Male,25 - 45,F,Caucasian,unpref
49,0,1,0,0,0,-3.511627197265625,-0.9699592590332032,-1.488128662109375,4.418802261352539,Male,Greater than 45,F,Caucasian,unpref
29,0,2,0,0,1,-3.756011962890625,6.733434677124023,-10.191589355468752,13.659331321716309,Male,25 - 45,M,Caucasian,unpref
31,0,5,0,0,5,-42.43084716796875,4.315981864929199,48.75347900390625,1.753334641456604,Male,25 - 45,F,Caucasian,unpref
31,0,2,0,0,0,7.981201171875,-0.995864927768707,14.467010498046877,0.0031726360321044,Male,25 - 45,M,Caucasian,unpref
32,0,4,0,0,2,-2.58819580078125,-0.9244287610054016,-4.61004638671875,1.637986660003662,Male,25 - 45,F,Caucasian,unpref
22,0,8,0,0,2,21.857147216796875,12.150334358215332,20.483795166015625,18.595046997070312,Female,Less than 25,F,Caucasian,unpref
29,0,7,0,0,6,-5.48089599609375,18.54718017578125,28.225128173828125,32.586143493652344,Male,25 - 45,F,Caucasian,unpref
28,0,4,0,0,0,1.679443359375,-0.8781606554985046,18.812713623046875,0.3925004005432129,Male,25 - 45,F,Caucasian,unpref
46,0,4,0,0,10,1.481475830078125,35.96477508544922,22.385681152343746,2.093259811401367,Male,Greater than 45,F,Caucasian,unpref
21,0,6,0,0,1,16.934661865234375,1.3567452430725098,57.88629150390625,0.0815820693969726,Male,Less than 25,F,Caucasian,unpref
47,0,2,0,0,8,28.423248291015625,21.67072296142578,0.6221923828125,0.2755661010742187,Female,Greater than 45,F,Caucasian,unpref
61,0,1,0,0,0,16.877685546875,-1.0,-2.7736206054687496,2.4304656982421875,Male,Greater than 45,M,Caucasian,unpref
27,0,4,0,0,6,-12.3743896484375,35.19875717163086,-25.886688232421875,93.84226989746095,Male,25 - 45,F,Caucasian,unpref
28,0,4,0,0,3,6.0631103515625,2.5468862056732178,-28.918395996093754,3.1232335567474365,Male,25 - 45,F,Caucasian,unpref
51,0,3,0,0,4,-7.280059814453125,35.61879348754883,-47.467620849609375,29.835016250610348,Male,Greater than 45,F,Caucasian,unpref
21,0,5,0,0,1,-4.094146728515625,0.1086241006851196,-30.51409912109375,3.2483260631561275,Male,Less than 25,M,Caucasian,unpref
21,0,5,0,0,0,-7.196990966796875,3.004359245300293,-77.09347534179688,0.3281412124633789,Male,Less than 25,M,Caucasian,unpref
38,0,6,0,0,8,5.591644287109375,0.4350936412811279,-24.104919433593746,3.8484075069427495,Female,25 - 45,F,Caucasian,unpref
23,0,5,0,0,1,-0.971435546875,0.5372858047485352,0.9747924804687501,0.7834144830703735,Male,25 - 45,F,Caucasian,unpref
33,0,2,0,0,1,-0.09600830078125,-0.7186139225959778,0.728179931640625,2.815941095352173,Male,25 - 45,M,Caucasian,unpref
21,0,5,0,0,0,-1.778961181640625,-0.754197895526886,12.50433349609375,1.263842225074768,Male,Less than 25,M,Caucasian,unpref
23,0,8,0,0,5,-0.22540283203125,29.82222557067871,8.443145751953125,1.5360090732574463,Male,Less than 25,F,Caucasian,unpref
38,0,1,0,0,2,2.73065185546875,-0.95480477809906,10.7802734375,0.0256077051162719,Male,25 - 45,F,Caucasian,unpref
34,0,3,0,0,5,10.729827880859377,1.5148615837097168,79.56805419921875,1.179767370223999,Male,25 - 45,F,Caucasian,unpref
51,0,2,0,0,6,-6.60162353515625,7.172623634338379,-21.5762939453125,8.363521575927734,Male,Greater than 45,F,Caucasian,unpref
27,0,6,0,0,9,-5.0743408203125,-0.926060438156128,-94.84284973144533,1.392787218093872,Male,25 - 45,M,Caucasian,unpref
30,0,6,0,1,4,-12.28424072265625,0.9864217042922974,50.25262451171875,27.288522720336918,Male,25 - 45,M,Caucasian,unpref
25,0,2,0,0,2,-29.416168212890625,2.6859140396118164,81.86233520507812,2.119320869445801,Male,25 - 45,M,Caucasian,unpref
22,0,5,0,0,0,-3.560211181640625,6.705293655395508,-32.47650146484375,2.2904164791107178,Male,Less than 25,F,Caucasian,unpref
53,0,4,0,0,1,5.98388671875,-0.9261945486068726,-61.58891296386718,2.8052899837493896,Male,Greater than 45,M,Caucasian,unpref
21,0,4,0,0,0,50.92633056640625,1.6501343250274658,-29.23211669921875,0.0274206399917602,Male,Less than 25,F,Caucasian,unpref
26,0,5,0,0,0,-3.7418212890625,37.58668518066406,54.58065795898438,63.30270004272461,Male,25 - 45,M,Caucasian,unpref
23,0,8,0,0,3,26.9547119140625,18.46391868591309,-6.43963623046875,0.7741231918334961,Male,Less than 25,M,Caucasian,unpref
35,0,4,0,0,5,-13.850189208984377,-0.8932704329490662,-53.60781860351562,0.33267354965209966,Male,25 - 45,F,Caucasian,unpref
38,0,2,0,0,0,57.5023193359375,4.414888381958008,17.683349609375,0.0611865520477294,Male,25 - 45,F,Caucasian,unpref
66,0,2,0,0,2,-22.272857666015625,22.5906982421875,-11.248870849609377,1.379643440246582,Male,Greater than 45,F,Caucasian,unpref
29,0,8,0,0,1,-83.350830078125,2.754265546798706,-66.89677429199219,0.2882566452026367,Female,25 - 45,F,Caucasian,unpref
35,0,3,0,0,5,18.544189453125,0.0210946798324584,168.45599365234375,1.6663137674331665,Female,25 - 45,F,Caucasian,unpref
24,0,1,0,0,1,15.50775146484375,-0.9706745147705078,52.04638671875,1.4362976551055908,Female,25 - 45,M,Caucasian,unpref
24,0,3,0,0,15,-16.57196044921875,-0.9669864773750304,-187.66244506835935,0.0,Male,Less than 25,F,Caucasian,unpref
34,0,5,0,0,4,3.145538330078125,1.941802263259888,-2.02490234375,0.0750101804733276,Male,25 - 45,F,Caucasian,unpref
30,0,5,0,0,1,-4.807708740234375,-0.044753611087799,19.124084472656254,0.637926459312439,Male,25 - 45,M,Caucasian,unpref
34,0,2,0,0,1,0.763092041015625,-0.0162104368209838,64.84780883789062,4.285098075866699,Female,25 - 45,M,Caucasian,unpref
23,0,5,0,0,6,3.2784423828125,4.671262741088867,-51.44425964355469,2.6679601669311523,Male,Less than 25,F,Caucasian,unpref
31,0,7,0,0,5,39.369140625,28.126667022705078,-30.0517578125,0.6007612943649292,Male,25 - 45,F,Caucasian,unpref
42,0,5,0,0,0,-1.17633056640625,18.03722381591797,15.802215576171875,2.472389936447144,Female,25 - 45,F,Caucasian,unpref
46,0,1,0,0,0,-9.64892578125,2.8932039737701416,-89.55972290039062,13.120209693908693,Male,Greater than 45,M,Caucasian,unpref
38,0,8,0,0,1,-52.79205322265625,9.088011741638184,-5.747650146484374,1.1722890138626099,Female,25 - 45,F,Caucasian,unpref
59,0,1,0,0,0,2.8817138671875,-0.9427571892738342,193.7274169921875,2.471256732940674,Male,Greater than 45,M,Caucasian,unpref
56,0,1,0,0,6,13.83056640625,6.270664215087891,-18.656219482421875,0.3179434537887573,Male,Greater than 45,F,Caucasian,unpref
48,0,3,0,0,8,-44.997589111328125,36.700950622558594,-5.430389404296875,0.3517093658447265,Male,Greater than 45,F,Caucasian,unpref
65,0,1,0,0,0,1.54022216796875,-0.8383074998855591,-12.31134033203125,0.7582600116729736,Male,Greater than 45,M,Caucasian,unpref
22,0,6,0,0,5,0.965484619140625,2.8543119430541997,-125.4256591796875,0.0072517395019531,Male,Less than 25,F,Caucasian,unpref
54,0,1,0,0,0,2.869110107421875,-0.9291673302650452,-75.56112670898436,0.2252571582794189,Female,Greater than 45,M,Caucasian,unpref
58,0,1,0,0,7,4.08184814453125,19.149290084838867,-9.5985107421875,4.449848651885986,Male,Greater than 45,F,Caucasian,unpref
29,0,5,0,0,0,0.178436279296875,-0.2338716983795166,36.06158447265625,1.7954853773117063,Female,25 - 45,M,Caucasian,unpref
22,0,6,0,0,1,-29.003082275390625,-0.9856501817703248,-61.76509094238281,0.9202910661697388,Male,Less than 25,F,Caucasian,unpref
50,0,1,0,0,0,1.874725341796875,-0.8841956257820129,-1.67254638671875,0.59328293800354,Female,25 - 45,M,Caucasian,unpref
19,0,7,1,1,3,0.96533203125,-0.9516978859901428,-21.8829345703125,1.552778720855713,Male,Less than 25,M,Caucasian,unpref
19,0,8,0,0,0,-6.007537841796875,-0.8871684074401855,10.073699951171877,0.0011330842971801003,Male,Less than 25,M,Caucasian,unpref
21,0,4,0,0,0,-1.24652099609375,-0.1398826241493225,-60.28810119628906,0.1330240964889526,Male,Less than 25,F,Caucasian,unpref
32,0,6,0,0,1,-14.8175048828125,0.0950342416763305,8.107513427734375,3.4352848529815674,Female,Greater than 45,F,Caucasian,unpref
27,0,3,0,0,1,5.24871826171875,18.47413444519043,7.965484619140626,21.6126766204834,Male,25 - 45,F,Caucasian,unpref
35,0,6,0,0,10,9.146514892578123,2.7328526973724365,13.8551025390625,0.0596002340316772,Male,25 - 45,F,Caucasian,unpref
25,0,1,0,0,0,7.5955810546875,-0.9923110008239746,16.340850830078125,0.0140502452850341,Male,25 - 45,M,Caucasian,unpref
34,0,6,0,0,3,60.47216796875,10.894166946411133,241.0020751953125,3.101478338241577,Male,25 - 45,F,Caucasian,unpref
37,0,1,0,0,0,4.4691162109375,-0.7892007231712341,2.185394287109375,2.5571446418762207,Male,25 - 45,M,Caucasian,unpref
22,0,6,0,0,0,0.801025390625,5.4622015953063965,3.20263671875,6.634661674499512,Male,Less than 25,M,Caucasian,unpref
42,0,6,0,0,5,-4.516357421875,8.969502449035645,1.21197509765625,0.2547173500061035,Female,25 - 45,F,Caucasian,unpref
30,0,6,0,0,3,50.357177734375,4.488000869750977,37.96490478515625,0.4391834735870361,Male,25 - 45,M,Caucasian,unpref
34,0,1,0,0,2,2.074310302734375,-0.8726174235343933,94.34600830078124,2.3067328929901123,Male,25 - 45,M,Caucasian,unpref
58,0,7,0,0,16,-7.169158935546875,2.2516419887542725,-36.79067993164063,1.6062602996826172,Male,Greater than 45,F,Caucasian,unpref
29,0,9,0,0,1,7.55780029296875,-0.0933462977409362,21.0389404296875,0.0088380575180053,Male,25 - 45,F,Caucasian,unpref
30,0,4,0,0,1,-8.532867431640625,67.70196533203125,47.90533447265625,102.8672866821289,Male,25 - 45,M,Caucasian,unpref
52,0,5,0,0,6,-17.64849853515625,45.86661911010742,-8.658050537109375,31.263154983520508,Male,Greater than 45,F,Caucasian,unpref
57,0,1,0,0,0,19.004638671875,3.0065274238586426,-19.233734130859375,0.5651824474334717,Male,Greater than 45,F,Caucasian,unpref
27,0,3,0,0,0,-1.9871826171875,-0.7212067246437073,21.25326538085937,1.4032115936279297,Female,25 - 45,F,Caucasian,unpref
41,0,7,0,0,12,0.750244140625,2.0846073627471924,-13.333526611328123,4.6125593185424805,Male,Greater than 45,M,Caucasian,unpref
21,0,4,0,0,0,-6.39984130859375,-0.8260363936424254,8.770294189453125,1.726820468902588,Male,Less than 25,F,Caucasian,unpref
54,0,1,0,0,0,34.412017822265625,-0.7398704290390015,29.80242919921875,0.5137404203414917,Male,Greater than 45,M,Caucasian,unpref
28,0,4,0,0,1,10.1251220703125,-0.21782314777374262,-6.79998779296875,1.4125028848648071,Male,25 - 45,F,Caucasian,unpref
19,0,9,0,0,0,-4.599395751953125,-0.7049793601036072,28.552490234375,0.0024927854537963,Male,Less than 25,F,Caucasian,unpref
35,0,4,0,0,4,-36.85113525390625,4.687892436981201,64.1004638671875,6.184827327728272,Male,25 - 45,F,Caucasian,unpref
32,0,1,0,0,0,-7.268768310546875,-0.9035969376564026,33.48114013671875,0.5640493631362915,Male,25 - 45,M,Caucasian,unpref
27,0,3,0,0,2,51.645904541015625,4.532905578613281,0.58782958984375,0.1130818128585815,Male,Less than 25,F,Caucasian,unpref
33,0,1,0,0,1,-1.923919677734375,-0.7116401791572571,-2.247467041015625,2.155352830886841,Male,25 - 45,M,Caucasian,unpref
21,0,6,0,0,3,-1.919036865234375,6.798344135284424,-100.27105712890624,0.047589540481567306,Male,Less than 25,F,Caucasian,unpref
30,0,7,0,0,2,-3.5958251953125,347.80645751953125,26.696075439453125,2.0900871753692627,Female,25 - 45,F,Caucasian,unpref
30,0,1,0,0,0,-4.095367431640625,-0.9282285571098328,-35.281890869140625,0.2873501777648926,Male,25 - 45,M,Caucasian,unpref
31,0,4,0,0,1,-5.50115966796875,0.4701858758926391,1.75933837890625,14.180096626281738,Male,25 - 45,F,Caucasian,unpref
47,0,6,0,0,0,1.560516357421875,0.597970724105835,-3.245147705078125,2.5118212699890137,Male,Greater than 45,F,Caucasian,unpref
25,0,3,0,0,0,-3.4898681640625,-0.9906793236732484,2.134765625,1.264068841934204,Male,Less than 25,M,Caucasian,unpref
45,0,2,0,0,1,7.1776123046875,-0.969087541103363,28.132537841796875,2.203169107437134,Male,25 - 45,M,Caucasian,unpref
29,0,6,0,0,7,3.59454345703125,33.908817291259766,27.02133178710937,0.0410176515579223,Male,25 - 45,F,Caucasian,unpref
19,0,7,0,0,0,74.2572021484375,-0.0111589431762695,-1.8341064453125,0.0401111841201782,Male,Less than 25,F,Caucasian,unpref
38,0,4,0,0,0,8.81964111328125,-0.8792335391044616,132.23135375976562,6.809156894683838,Male,25 - 45,F,Caucasian,unpref
39,0,1,0,0,0,3.929931640625,-0.9808445572853088,4.95074462890625,3.9920825958251953,Female,25 - 45,M,Caucasian,unpref
51,0,3,0,0,13,0.783203125,46.91732788085937,-2.070831298828125,4.038538932800293,Male,Greater than 45,F,Caucasian,unpref
26,0,2,0,0,0,-5.171966552734375,-0.9375715851783752,14.8026123046875,1.973152995109558,Male,25 - 45,F,Caucasian,unpref
21,0,6,0,0,1,51.671142578125,2.304123878479004,-25.4212646484375,0.06458580493927,Male,Less than 25,F,Caucasian,unpref
38,0,4,0,0,3,-0.2783203125,-0.0895912051200866,31.266021728515625,0.42445337772369374,Male,25 - 45,F,Caucasian,unpref
21,0,4,0,0,0,29.229034423828125,1.9190034866333008,-32.175048828125,0.0165430307388305,Female,Less than 25,M,Caucasian,unpref
61,0,1,0,0,0,17.7921142578125,-0.9999776482582092,-10.02978515625,1.4546536207199094,Male,Greater than 45,M,Caucasian,unpref
46,0,5,0,0,3,-18.03427124023437,101.898681640625,-74.26878356933592,55.22992706298829,Male,Greater than 45,F,Caucasian,unpref
27,0,6,0,0,0,44.91510009765625,0.0016262531280517,37.4686279296875,1.037225365638733,Male,25 - 45,F,Caucasian,unpref
32,0,9,0,0,11,-6.408050537109375,39.81542205810547,-5.522705078125001,1.7114105224609375,Male,25 - 45,F,Caucasian,unpref
47,0,1,0,0,1,2.868896484375,13.01503372192383,-16.128753662109375,55.57710647583008,Female,Greater than 45,F,Caucasian,unpref
62,0,1,0,0,0,34.609466552734375,11.089676856994627,-83.86677551269531,4.115135669708252,Male,Greater than 45,F,Caucasian,0
26,0,5,0,0,6,-2.864990234375,51.59474563598633,12.870361328125,0.7904396057128906,Male,25 - 45,F,Caucasian,0
22,0,9,0,0,1,30.16488647460937,24.840000152587894,223.66748046875,239.48846435546875,Male,Less than 25,M,unpriv,unpref
28,0,6,0,0,5,-1.90533447265625,10.160269737243652,-6.569641113281249,2.0073721408843994,Male,25 - 45,M,unpriv,unpref
44,0,8,0,0,0,15.350128173828123,-0.9721497297286988,107.46585083007812,1.4125028848648071,Male,25 - 45,F,unpriv,unpref
22,0,8,0,0,2,-2.0916748046875,-0.5387941598892212,-2.87725830078125,1.044477105140686,Male,Less than 25,F,unpriv,unpref
47,0,1,0,0,9,-4.089447021484375,8.774215698242188,-7.585479736328125,3.2870774269104,Male,Greater than 45,F,unpriv,unpref
22,0,6,0,0,2,-1.4541015625,2.0417592525482178,9.586639404296877,1.6223500967025757,Male,Less than 25,M,unpriv,unpref
21,0,7,0,0,5,-12.037872314453123,10.711575508117676,-88.97843933105469,0.0033992528915405,Male,Less than 25,F,unpriv,unpref
21,0,8,0,0,3,-8.89306640625,0.3271123170852661,-98.34513854980467,0.0033992528915405,Male,Less than 25,F,unpriv,unpref
26,0,4,0,0,1,-0.797210693359375,33.82575607299805,10.370697021484377,0.6993396282196045,Male,Less than 25,F,unpriv,unpref
19,0,7,0,0,3,-2.438568115234375,-0.9893158674240112,-112.02012634277344,0.0015863180160522,Male,Less than 25,F,unpriv,unpref
31,0,5,0,0,2,-0.532806396484375,-0.1120994091033935,57.213165283203125,0.960402250289917,Male,25 - 45,F,unpriv,unpref
19,0,8,0,0,1,-14.504913330078123,-0.389059841632843,-16.265380859375,0.0013597011566162,Male,Less than 25,M,unpriv,unpref
28,0,6,0,0,7,4.072265625,-0.8746514320373535,22.236358642578125,0.5069419145584106,Male,25 - 45,F,unpriv,unpref
31,0,7,0,0,9,-7.010223388671875,12.061351776123049,70.21829223632812,35.126068115234375,Male,25 - 45,F,unpriv,unpref
21,0,9,0,0,0,-6.260986328125,13.658249855041504,18.34991455078125,0.009971141815185502,Female,Less than 25,F,unpriv,unpref
46,0,5,0,0,19,0.843963623046875,4.180150508880615,18.55105590820313,7.997308731079102,Male,25 - 45,F,unpriv,unpref
51,0,3,0,0,3,-17.390228271484375,0.7742812633514404,-37.406341552734375,3.971913576126098,Male,Greater than 45,F,unpriv,unpref
39,0,7,0,0,3,6.43756103515625,0.4850050210952758,-32.488983154296875,3.208894729614258,Male,25 - 45,M,unpriv,unpref
32,0,9,0,0,0,-43.4130859375,34.26347351074219,-97.55941772460938,0.831457257270813,Female,25 - 45,F,unpriv,unpref
25,0,6,0,0,5,-9.078277587890623,113.30050659179688,128.3734130859375,48.840919494628906,Male,25 - 45,F,unpriv,unpref
32,0,5,0,0,3,5.910003662109375,-0.1354793310165405,-37.19720458984375,0.6465378999710084,Male,25 - 45,F,unpriv,unpref
22,0,3,0,0,1,-5.30242919921875,3.2585434913635254,-41.6116943359375,0.1108156442642211,Female,Less than 25,F,unpriv,unpref
26,0,6,0,0,2,-4.727996826171875,6.7366085052490225,-32.534698486328125,12.152782440185549,Male,25 - 45,M,unpriv,0
57,0,1,0,0,1,-3.5223388671875,0.4247894287109375,47.75885009765626,3.257843971252441,Female,Greater than 45,F,unpriv,0
34,0,3,0,0,4,21.95172119140625,4.138598442077637,-30.714752197265625,0.0242480039596557,Female,25 - 45,F,Caucasian,unpref
19,0,9,0,2,2,-39.304046630859375,-0.7544214129447938,-69.84251403808594,0.0036258697509765,Male,Less than 25,F,Caucasian,unpref
21,0,6,0,0,0,38.73724365234375,9.979085922241213,-31.660888671875,0.0863410234451294,Male,Less than 25,F,Caucasian,unpref
33,0,4,0,0,1,-100.36532592773438,3.535548210144043,-8.19879150390625,0.2943753004074096,Male,25 - 45,F,Caucasian,unpref
22,0,5,0,0,0,-2.663665771484375,-0.9919310212135316,8.05194091796875,0.30479967594146734,Male,Less than 25,F,Caucasian,unpref
22,0,7,0,0,2,28.30010986328125,4.931593418121338,-17.48492431640625,0.1574987173080444,Male,Less than 25,M,Caucasian,unpref
27,0,9,0,0,4,-3.277496337890625,-0.9099671840667723,23.90625,0.5330028533935547,Male,25 - 45,M,Caucasian,unpref
30,0,6,0,0,5,-45.16647338867188,6.4761881828308105,-9.037261962890623,0.6256891489028931,Male,25 - 45,F,Caucasian,unpref
23,0,9,0,0,4,-1.739776611328125,37.61216354370117,3.2900390625,3.2417540550231934,Female,25 - 45,M,Caucasian,unpref
29,0,4,0,0,0,5.386260986328125,-0.9944344162940979,9.045623779296877,0.0790892839431762,Female,25 - 45,M,Caucasian,unpref
33,0,4,0,0,2,-1.939697265625,0.0979175567626953,23.5185546875,1.4870598316192627,Male,25 - 45,M,Caucasian,unpref
63,0,1,0,0,0,9.48321533203125,0.5993565320968628,-68.06828308105469,0.2508648633956909,Male,Greater than 45,M,Caucasian,unpref
26,0,5,0,0,1,3.145599365234375,18.510007858276367,10.5369873046875,17.430234909057617,Female,25 - 45,F,Caucasian,unpref
21,0,3,0,0,0,21.43588256835937,1.1387934684753418,-12.434509277343748,0.0061186552047729,Female,Less than 25,M,Caucasian,unpref
26,0,1,0,0,0,-2.54266357421875,0.702442765235901,11.2310791015625,2.021195650100708,Male,25 - 45,F,Caucasian,unpref
27,0,5,0,0,6,-2.978363037109375,-0.38398599624633795,-0.428009033203125,1.8666430711746216,Male,25 - 45,F,Caucasian,unpref
34,0,4,0,0,5,2.063720703125,0.07755517959594721,3.1458740234375,0.1012977361679077,Male,25 - 45,F,Caucasian,unpref
38,0,2,0,0,1,-3.707733154296875,-0.9802634119987487,-3.368804931640625,1.566828966140747,Male,25 - 45,M,Caucasian,unpref
56,0,1,0,0,0,28.485992431640625,-0.32356923818588257,9.72064208984375,0.4647911787033081,Male,Greater than 45,M,Caucasian,unpref
28,0,4,0,0,0,-49.72216796875,37.84723663330078,-6.52960205078125,6.935155868530273,Female,25 - 45,M,Caucasian,unpref
32,0,3,0,0,7,3.51214599609375,4.255699157714844,20.71319580078125,2.8558256626129146,Male,25 - 45,M,Caucasian,unpref
23,0,9,0,0,1,11.673248291015623,-0.2104023694992065,-40.96209716796875,0.1987429857254028,Male,Less than 25,F,Caucasian,unpref
31,0,4,0,0,4,34.818023681640625,6.5685906410217285,-30.49667358398437,0.2558504343032837,Male,25 - 45,M,Caucasian,unpref
49,0,1,0,0,6,-27.83538818359375,1.0289571285247805,-14.4256591796875,0.07772958278656,Male,Greater than 45,F,Caucasian,unpref
31,0,2,0,0,1,10.337127685546877,2.500103950500488,17.138824462890625,30.683469772338867,Male,25 - 45,F,Caucasian,unpref
39,0,4,0,0,2,7.58984375,-0.9892488121986388,-0.3856201171875,0.9701467752456664,Male,25 - 45,M,Caucasian,unpref
31,0,4,0,0,3,54.038818359375,1.9388964176177976,23.833709716796875,0.01314377784729,Female,25 - 45,F,Caucasian,unpref
63,0,1,0,0,0,-8.671722412109375,0.2519881725311279,64.06890869140625,1.8772940635681152,Male,Greater than 45,M,Caucasian,unpref
19,0,8,0,0,1,-36.10894775390625,1.1092891693115234,-2.853485107421875,0.0333126783370971,Female,Less than 25,F,Caucasian,unpref
53,0,1,0,0,7,0.63116455078125,6.550798416137695,-0.641632080078125,1.6058070659637451,Male,Greater than 45,M,Caucasian,unpref
28,0,7,0,0,1,-120.13058471679688,3.344642162322998,-48.248626708984375,0.0960855484008789,Female,25 - 45,F,Caucasian,unpref
31,0,3,0,0,2,31.034942626953125,5.786122798919678,-39.54351806640625,0.7559938430786133,Male,25 - 45,M,Caucasian,unpref
30,0,1,0,0,0,-1.914642333984375,0.108579397201538,28.05743408203125,1.7440433502197266,Female,25 - 45,F,Caucasian,unpref
55,0,1,0,0,2,-1.1800537109375,-0.11585450172424308,18.7816162109375,0.2719402313232422,Male,Greater than 45,F,Caucasian,unpref
37,0,2,0,0,0,1.6485595703125,-0.9718591570854188,64.33999633789062,0.7197351455688477,Male,25 - 45,M,Caucasian,unpref
27,0,4,0,0,1,-2.0400390625,-0.4095116853713989,-37.89154052734375,0.0006798505783081,Male,25 - 45,M,Caucasian,unpref
19,0,4,0,0,0,67.04400634765625,0.4285669326782226,-5.322265625000001,0.4881327152252197,Male,Less than 25,M,Caucasian,unpref
28,0,2,0,0,2,0.487548828125,-0.9740496277809144,9.800262451171877,0.213019847869873,Male,25 - 45,F,Caucasian,unpref
21,0,3,0,0,0,33.6136474609375,8.095907211303711,-25.75479125976562,0.0165430307388305,Male,Less than 25,F,Caucasian,unpref
23,0,5,0,0,2,0.8035888671875,18.767120361328125,-4.0108642578125,0.3915939331054687,Male,25 - 45,F,Caucasian,unpref
23,0,6,0,0,4,-1.733154296875,-0.9921545386314391,15.690338134765623,0.9939415454864502,Male,Less than 25,M,Caucasian,unpref
19,0,9,0,0,1,-1.543060302734375,5.483279228210449,0.0185546875,1.984710454940796,Male,Less than 25,F,Caucasian,unpref
31,0,4,0,0,4,8.36468505859375,5.008483409881592,18.20928955078125,2.466271162033081,Male,25 - 45,F,Caucasian,unpref
28,2,7,0,0,6,35.894561767578125,4.9821085929870605,-10.8941650390625,0.000226616859436,Male,25 - 45,M,Caucasian,unpref
36,0,2,0,0,2,7.55377197265625,24.560312271118164,6.757232666015625,5.70485258102417,Male,25 - 45,F,Caucasian,unpref
30,0,3,0,0,2,-8.162506103515625,3.5175328254699707,31.409698486328125,11.490154266357422,Male,25 - 45,F,Caucasian,unpref
31,0,3,0,0,1,3.1531982421875,-0.9774247407913208,-42.70782470703125,0.1235061883926391,Male,25 - 45,F,Caucasian,unpref
23,0,5,0,0,0,-3.88134765625,-0.9617114663124084,14.40032958984375,2.863077402114868,Male,25 - 45,M,Caucasian,unpref
28,0,4,0,0,5,-6.3193359375,-0.2141798138618469,32.909515380859375,11.47202491760254,Male,25 - 45,F,Caucasian,unpref
58,0,1,0,0,4,-0.69134521484375,-0.4298741221427917,19.618682861328125,0.2853106260299682,Male,Greater than 45,F,Caucasian,unpref
21,0,6,0,0,5,-2.346221923828125,3.31037712097168,12.748809814453123,1.1772745847702026,Male,Less than 25,M,Caucasian,unpref
22,0,9,0,0,7,-138.99154663085938,0.412786602973938,-88.58393859863281,0.01314377784729,Female,25 - 45,F,Caucasian,unpref
50,0,1,0,0,6,-48.110107421875,6.527686595916748,-22.60906982421875,0.0741037130355835,Male,Greater than 45,F,Caucasian,unpref
23,0,5,0,0,1,11.8660888671875,34.31072235107422,-9.336151123046877,2.124079704284668,Male,Less than 25,M,Caucasian,unpref
36,0,6,0,0,4,49.5269775390625,0.7635971307754517,-29.6539306640625,0.5484127998352051,Male,25 - 45,F,Caucasian,unpref
