sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,62,25 - 45,Other,4,5,2,1,7,228.64556884765625,86.29032135009766,365.28631591796875,655.577392578125,F,0
Male,80,25 - 45,Other,4,5,3,1,5,171.62969970703125,412.0963134765625,1332.035888671875,5081.1005859375,M,0
Male,61,25 - 45,African-American,4,6,1,1,19,385.0538330078125,169.49160766601562,404.660888671875,1484.379150390625,F,0
Male,63,25 - 45,African-American,4,5,3,0,12,543.6945190429688,410.79644775390625,1518.0655517578125,756.9818725585938,F,1
Male,59,25 - 45,Hispanic,4,5,1,0,0,-243.31057739257812,50.829978942871094,149.0223388671875,1002.4070434570312,M,0
Male,57,25 - 45,African-American,4,8,0,0,2,-1.19158935546875,16.64865493774414,-39.885498046875,175.36700439453125,F,1
Male,63,25 - 45,African-American,4,5,1,0,9,-140.36477661132812,109.1297378540039,220.97442626953125,1133.6585693359375,M,0
Male,66,25 - 45,African-American,4,5,2,3,15,718.2349853515625,186.60060119628906,2318.311767578125,1510.2418212890625,F,0
Male,61,25 - 45,African-American,4,5,3,1,17,219.03143310546875,41.55270004272461,112.1165771484375,1101.6602783203125,F,1
Male,58,25 - 45,African-American,4,6,0,0,1,-208.8178253173828,32.36199951171875,187.52029418945312,316.99530029296875,F,1
Male,60,25 - 45,African-American,4,7,0,0,1,-14.09552001953125,159.6151123046875,102.345458984375,582.5217895507812,F,1
Male,91,Less than 25,Hispanic,4,5,8,5,2,52.230499267578125,413.2269592285156,5823.22509765625,5966.59423828125,M,0
Female,59,25 - 45,African-American,4,6,0,1,7,50.85137939453125,100.73417663574219,131.82412719726562,319.8440856933594,F,0
Male,95,Less than 25,Caucasian,4,5,12,6,30,1024.41943359375,585.3826904296875,7595.89111328125,7272.025390625,M,0
Male,92,Less than 25,Other,4,5,9,5,0,479.87109375,278.5754699707031,4926.2080078125,7600.525390625,F,0
Male,90,Less than 25,Caucasian,4,5,8,1,2,-343.842529296875,398.91046142578125,7580.5400390625,6038.626953125,F,0
Male,58,25 - 45,Hispanic,4,6,0,0,7,-219.2461700439453,43.11173629760742,-145.82447814941406,429.25152587890625,M,1
Female,73,25 - 45,Asian,4,5,8,5,0,-60.52276611328125,243.4330596923828,6923.14599609375,6908.5625,M,0
Male,60,25 - 45,African-American,4,5,0,0,31,333.15625,113.69371032714844,212.88616943359375,914.3065795898438,F,0
Male,59,25 - 45,African-American,4,6,0,0,14,275.76318359375,25.965473175048828,1541.521728515625,424.75091552734375,M,1
Female,91,Greater than 45,Caucasian,4,5,12,6,22,46.914306640625,499.80084228515625,5093.140625,7071.1767578125,F,0
Male,60,25 - 45,Caucasian,4,5,1,0,11,601.363525390625,67.89179992675781,1200.038818359375,814.701171875,F,1
Female,57,25 - 45,African-American,4,9,0,0,12,-16.539215087890625,22.260704040527344,373.7322998046875,158.3968048095703,F,1
Male,95,Greater than 45,Other,4,5,12,6,35,982.719482421875,568.0680541992188,4847.2333984375,6932.38623046875,M,0
Male,58,25 - 45,Other,4,6,1,0,2,-71.65744018554688,35.341793060302734,542.1591796875,426.77325439453125,F,1
Male,82,Less than 25,Hispanic,4,5,11,2,1,-296.2073974609375,572.4525756835938,5746.9658203125,4779.9443359375,M,0
Male,58,25 - 45,African-American,4,6,0,0,28,368.6968994140625,58.3231201171875,51.21002197265625,423.288330078125,F,0
Female,84,25 - 45,Hispanic,4,5,7,6,4,64.70022583007812,393.9311218261719,6794.77978515625,7479.00341796875,M,0
Female,71,25 - 45,African-American,4,5,4,5,20,-84.66390991210938,558.4630126953125,1544.9241943359375,5156.17724609375,M,0
Male,95,Less than 25,Other,4,5,12,6,35,-310.1979064941406,601.8463134765625,7599.4521484375,7598.76806640625,M,0
Male,71,Greater than 45,African-American,4,5,10,1,35,1002.108642578125,102.97268676757812,3594.30615234375,1547.0924072265625,M,1
Male,92,Less than 25,Caucasian,4,5,12,6,0,-384.02947998046875,467.77935791015625,3676.921875,7463.8193359375,M,0
Male,83,Greater than 45,Hispanic,4,5,4,1,3,967.1763916015625,596.591552734375,4319.35400390625,4982.47900390625,M,0
Male,62,25 - 45,Other,4,5,3,1,4,-12.75653076171875,99.73654174804688,5809.29248046875,2872.826416015625,M,0
Male,58,25 - 45,African-American,4,6,0,0,9,-48.53424072265625,22.44366455078125,114.46359252929688,250.8206787109375,M,0
Male,57,25 - 45,Caucasian,4,6,0,0,3,-28.58612060546875,33.72929000854492,26.9407958984375,283.07257080078125,F,1
Male,59,25 - 45,African-American,4,6,1,0,0,-237.93878173828125,73.74613189697266,-202.84716796875,637.5448608398438,F,1
Male,58,25 - 45,African-American,4,8,0,0,1,-240.41348266601562,12.996845245361328,-128.3820037841797,279.02154541015625,F,1
Male,65,Less than 25,Other,4,5,5,6,1,-7.008514404296875,152.80859375,4114.07373046875,2021.860595703125,F,0
Male,58,25 - 45,African-American,4,8,0,0,10,258.21112060546875,41.219791412353516,91.4501953125,339.132568359375,M,1
Male,59,25 - 45,African-American,4,5,1,1,15,-238.8706817626953,169.7142791748047,81.21343994140625,591.2794189453125,F,1
Female,57,25 - 45,African-American,4,9,0,0,2,-3.359466552734375,19.901262283325195,74.80331420898438,122.81681823730469,F,1
Male,71,Less than 25,Caucasian,4,5,4,4,1,-134.12741088867188,153.1776580810547,5195.90771484375,4315.9736328125,M,0
Female,66,25 - 45,African-American,4,5,12,3,0,-120.9178466796875,187.86744689941406,671.2547607421875,2098.89501953125,M,1
Male,68,25 - 45,African-American,4,5,10,2,3,-148.60235595703125,482.7178039550781,1993.780029296875,6227.369140625,F,0
Female,61,25 - 45,African-American,4,7,7,1,4,-165.8651580810547,28.111581802368164,685.2808837890625,235.33526611328125,F,1
Female,60,25 - 45,African-American,4,6,0,0,26,-245.0347900390625,39.215023040771484,-85.71897888183594,137.97657775878906,F,0
Male,60,25 - 45,African-American,4,8,0,0,34,530.8777465820312,23.6462345123291,620.9130249023438,287.38983154296875,F,1
Male,58,25 - 45,African-American,4,8,0,0,2,-121.81695556640625,55.87501525878906,-123.20933532714844,236.8424835205078,F,0
Male,57,25 - 45,African-American,4,6,0,0,16,13.89990234375,27.52947235107422,-58.00041198730469,189.43673706054688,M,1
Male,63,25 - 45,Caucasian,4,5,1,0,2,-305.08428955078125,55.43999481201172,491.793212890625,690.1723022460938,F,0
Male,58,25 - 45,African-American,4,6,0,0,5,207.15972900390625,61.30593490600586,332.10418701171875,255.5207061767578,M,0
Female,92,Less than 25,Other,4,5,10,3,26,535.44775390625,503.82379150390625,4938.05126953125,7507.64892578125,M,0
Male,60,25 - 45,African-American,4,8,1,0,34,-153.86309814453125,56.49559783935547,52.10693359375,518.055908203125,F,1
Male,79,25 - 45,Asian,4,5,1,4,27,1003.3009033203125,160.59042358398438,2115.660888671875,1940.2274169921875,F,0
Female,58,25 - 45,African-American,4,7,0,0,6,138.41351318359375,11.577404022216797,216.47894287109375,174.48727416992188,F,1
Female,74,25 - 45,Caucasian,4,5,11,2,7,-388.60791015625,420.50482177734375,845.47607421875,5868.3212890625,M,0
Male,64,Greater than 45,African-American,4,6,0,0,31,418.19915771484375,18.421493530273438,1527.0693359375,376.05889892578125,F,1
Male,58,25 - 45,African-American,4,7,0,0,2,-297.86761474609375,36.379913330078125,315.85040283203125,693.2517700195312,M,1
Male,58,25 - 45,African-American,4,7,0,0,6,-82.43502807617188,18.130958557128906,63.680999755859375,261.9598083496094,M,1
Male,89,Less than 25,Hispanic,4,5,10,3,18,-306.2157287597656,599.5752563476562,2204.71875,5700.5,M,0
Female,88,Less than 25,Caucasian,4,5,3,2,1,-77.57101440429688,75.2951431274414,6813.42529296875,3474.402587890625,M,0
Male,86,Less than 25,Caucasian,4,5,9,3,4,429.62451171875,225.2454376220703,6048.6796875,6873.34619140625,M,0
Male,57,25 - 45,African-American,4,9,0,0,4,177.87939453125,15.236959457397461,-62.52937316894531,169.2086944580078,F,1
Male,95,Less than 25,Caucasian,4,5,12,5,0,-57.4361572265625,578.1783447265625,7011.85205078125,6217.673828125,M,0
Male,58,25 - 45,Caucasian,4,6,1,0,0,521.2218627929688,13.020620346069336,1852.48095703125,479.6477355957031,F,1
Male,67,Greater than 45,Caucasian,4,5,0,2,28,929.344970703125,41.13002395629883,5433.79638671875,1866.6248779296875,M,1
Female,83,Less than 25,Caucasian,4,5,3,3,13,627.3385009765625,539.9954833984375,3457.712646484375,1653.8294677734375,F,1
Male,61,25 - 45,Caucasian,4,6,0,0,3,-363.1542053222656,18.81791114807129,490.26861572265625,1446.852294921875,M,0
Male,57,25 - 45,African-American,4,7,0,0,9,-55.951446533203125,34.764461517333984,96.15814208984375,269.19635009765625,F,1
Male,58,25 - 45,African-American,4,8,0,0,4,64.91070556640625,12.126177787780762,470.2117919921875,116.04029846191406,F,1
Male,61,25 - 45,African-American,4,5,2,1,5,-106.08877563476562,58.163665771484375,2043.121337890625,2212.260986328125,M,1
Male,77,25 - 45,African-American,4,5,6,4,4,-344.31207275390625,516.9261474609375,3431.938720703125,5419.62060546875,F,1
Male,62,25 - 45,African-American,4,5,0,0,9,192.10797119140625,36.5151252746582,400.97772216796875,807.9240112304688,F,0
Male,61,25 - 45,African-American,4,5,0,1,2,108.58087158203125,81.37326049804688,583.6101684570312,1172.3060302734375,M,1
Male,91,Less than 25,Caucasian,4,5,10,6,28,-61.771240234375,460.0089111328125,7486.98974609375,6546.4169921875,M,0
Female,62,25 - 45,African-American,4,6,2,1,0,-311.73309326171875,263.01995849609375,126.7642822265625,5230.830078125,M,0
Male,95,Greater than 45,Asian,4,5,12,6,35,1007.62548828125,577.37060546875,7462.06201171875,7598.42236328125,F,0
Male,64,25 - 45,African-American,4,5,12,1,6,-311.1729431152344,409.03558349609375,38.634735107421875,880.0198974609375,F,1
Male,58,25 - 45,Asian,4,9,0,0,2,181.1094970703125,40.885047912597656,154.42630004882812,110.2441177368164,F,0
Male,60,25 - 45,African-American,4,5,0,0,1,-186.7747039794922,57.6191520690918,277.65631103515625,429.57354736328125,F,1
Male,58,25 - 45,Asian,4,8,0,0,0,-198.47511291503906,27.639400482177734,130.21145629882812,333.7400207519531,F,0
Male,71,25 - 45,African-American,4,5,5,3,18,-207.61526489257812,585.4276733398438,459.9566650390625,3223.0537109375,F,1
Male,59,25 - 45,African-American,4,9,0,0,15,18.277679443359375,21.950868606567383,-86.33935546875,442.57977294921875,F,1
Male,67,25 - 45,African-American,4,5,5,5,3,-35.361968994140625,119.6197280883789,1422.486083984375,5527.244140625,M,0
Male,62,25 - 45,Native American,4,5,3,1,35,594.5902709960938,543.355712890625,185.70602416992188,1091.1846923828125,F,0
Female,95,Less than 25,Caucasian,4,5,12,6,35,977.7000732421875,411.3468017578125,7599.814453125,7603.62109375,M,0
Male,93,Less than 25,Caucasian,4,5,10,6,0,31.5286865234375,490.9742431640625,5636.73876953125,7420.41943359375,M,0
Male,95,Greater than 45,Asian,4,5,11,6,15,-263.13037109375,312.68951416015625,6145.94775390625,6853.61328125,F,0
Male,79,Less than 25,Other,4,5,6,2,1,-105.28665161132812,567.7279052734375,2012.7392578125,6639.9453125,F,0
Male,59,25 - 45,Asian,4,8,0,2,26,367.24871826171875,26.663423538208008,191.53817749023438,840.7285766601562,F,0
Male,85,Less than 25,Other,4,5,10,4,3,-396.28875732421875,549.4847412109375,2757.71337890625,5986.9970703125,M,0
Male,59,25 - 45,African-American,4,6,0,0,22,-208.2567901611328,45.86294174194336,163.00799560546875,540.0071411132812,F,1
Male,62,25 - 45,African-American,4,5,1,0,1,-286.17193603515625,69.20289611816406,441.65216064453125,419.0714416503906,F,0
Male,58,25 - 45,African-American,4,8,0,0,10,-172.42068481445312,26.025766372680664,11.881134033203125,113.09586334228516,F,1
Male,94,Greater than 45,Hispanic,4,5,11,3,35,-78.21890258789062,508.5681457519531,4996.41650390625,4967.1015625,M,0
Male,59,25 - 45,African-American,4,6,0,0,9,-220.5102996826172,19.75803565979004,286.28607177734375,322.7781066894531,F,0
Male,60,25 - 45,African-American,4,7,0,0,16,-311.328857421875,44.69753646850586,24.46820068359375,291.1330871582031,M,1
Male,57,25 - 45,African-American,4,9,0,0,9,-39.870025634765625,5.371349811553955,227.6021728515625,171.75404357910156,F,1
Male,61,25 - 45,African-American,4,5,1,0,2,-227.85128784179688,17.776899337768555,-67.95428466796875,342.3299255371094,M,1
Male,95,Greater than 45,Asian,4,5,11,6,31,58.334381103515625,561.4605102539062,7567.30078125,7599.93798828125,M,0
Male,61,25 - 45,African-American,4,6,0,0,7,-347.3111572265625,17.547321319580078,172.28024291992188,349.9283752441406,M,1
Male,88,Less than 25,Caucasian,4,5,12,6,4,535.6166381835938,567.0994262695312,7600.79736328125,7404.314453125,M,0
Male,59,25 - 45,African-American,4,6,0,0,20,495.330322265625,26.571088790893555,835.1177978515625,1137.220703125,F,1
Male,60,25 - 45,Caucasian,4,8,3,0,1,149.36444091796875,66.82079315185547,533.926025390625,771.59912109375,M,1
Male,58,25 - 45,African-American,4,7,0,0,5,-6.872344970703125,51.608924865722656,-160.16033935546875,143.01925659179688,F,1
Male,57,25 - 45,African-American,4,9,0,0,16,160.72552490234375,10.39724349975586,-89.85554504394531,202.6904296875,F,1
Female,66,25 - 45,African-American,4,5,3,2,2,-164.19091796875,64.30450439453125,122.86392211914062,622.7723388671875,F,0
Male,59,25 - 45,African-American,4,8,1,0,7,-33.262298583984375,31.36391830444336,242.32666015625,385.0467529296875,F,1
Female,57,25 - 45,African-American,4,8,1,0,12,-8.804473876953125,28.843730926513672,44.50244140625,326.9881896972656,F,1
Male,58,25 - 45,Other,4,6,0,0,1,-221.6842498779297,7.000546455383301,-101.66397094726562,189.89903259277344,F,1
Female,64,25 - 45,Other,4,5,6,1,0,169.92333984375,82.81757354736328,2148.285888671875,1295.6583251953125,F,1
Male,62,25 - 45,African-American,4,5,0,0,4,-234.31829833984375,265.8741149902344,239.77569580078125,1238.6287841796875,M,0
Male,59,25 - 45,African-American,4,7,1,0,8,-92.75436401367188,24.89604949951172,80.62698364257812,79.08452606201172,F,1
Male,64,25 - 45,Hispanic,4,5,3,4,1,425.8125,131.4704132080078,6727.01025390625,2195.136962890625,F,0
Male,87,Greater than 45,Other,4,5,9,4,2,-92.408203125,600.5382080078125,2098.65478515625,4441.72265625,F,0
Male,81,25 - 45,African-American,4,8,12,1,33,224.82208251953125,522.1582641601562,6192.56640625,4684.81494140625,F,1
Male,63,25 - 45,Caucasian,4,5,1,0,0,-90.88027954101562,40.43687438964844,1551.4393310546875,1194.6058349609375,F,0
Male,92,Greater than 45,Hispanic,4,5,8,5,4,-190.47044372558594,165.4054718017578,2291.759521484375,4776.39111328125,M,0
Male,95,Greater than 45,Caucasian,4,5,11,3,9,229.61376953125,579.0604248046875,7455.392578125,6254.35791015625,M,0
Male,74,25 - 45,African-American,4,5,8,2,0,-230.0998077392578,160.6544189453125,827.256103515625,2599.78076171875,F,1
Male,63,25 - 45,African-American,4,7,0,0,1,-284.99798583984375,70.57728576660156,6434.50390625,1583.7071533203125,F,0
Male,90,Less than 25,Caucasian,4,5,12,6,0,128.15185546875,461.2062683105469,6708.75732421875,7489.07958984375,M,0
Male,59,25 - 45,African-American,4,5,2,0,33,-173.93592834472656,25.399194717407227,313.942626953125,346.8645324707031,F,0
Male,58,25 - 45,African-American,4,6,0,0,30,-81.2493896484375,35.58995056152344,621.3803100585938,713.0397338867188,M,1
Male,82,Less than 25,Hispanic,4,5,3,1,0,-294.70306396484375,493.3137512207031,29.233184814453125,3156.818115234375,M,0
Male,60,25 - 45,Caucasian,4,5,0,0,1,304.166259765625,27.86757469177246,6788.83251953125,602.8357543945312,M,0
Female,59,25 - 45,African-American,4,6,1,0,16,451.06231689453125,36.53377914428711,137.20803833007812,453.474609375,F,1
Male,95,Less than 25,Asian,4,5,12,6,35,237.3441162109375,601.8386840820312,7602.6826171875,7600.69970703125,F,0
Male,58,25 - 45,African-American,4,6,1,0,2,-38.929931640625,49.12942123413086,705.6618041992188,701.5013427734375,M,1
Male,63,25 - 45,African-American,4,6,10,1,0,-329.3329162597656,97.48207092285156,815.5267333984375,4641.02294921875,M,0
Male,57,25 - 45,Asian,4,9,0,0,2,177.420654296875,9.347334861755371,-20.777130126953125,294.2728576660156,F,1
Male,64,Greater than 45,African-American,4,6,0,0,35,1020.5401611328125,100.03227233886719,1196.193115234375,2353.779052734375,F,1
Male,67,25 - 45,Caucasian,4,5,5,2,3,388.8470458984375,91.02799987792969,2003.116943359375,3606.787353515625,M,1
Male,61,25 - 45,Hispanic,4,6,1,1,2,76.67251586914062,51.19656753540039,605.3715209960938,824.0935668945312,F,1
Male,58,25 - 45,Asian,4,9,0,0,16,212.19354248046875,16.186609268188477,33.68182373046875,42.79863357543945,F,1
Male,91,Less than 25,Caucasian,4,5,10,5,10,38.123565673828125,219.77639770507812,6849.54931640625,7558.63427734375,M,0
Female,57,25 - 45,African-American,4,9,0,0,7,-177.52723693847656,4.970978260040283,122.54998779296875,78.51412963867188,M,1
Male,62,25 - 45,Hispanic,4,6,1,2,1,443.82244873046875,32.986663818359375,767.0369873046875,794.8812866210938,M,0
Male,58,25 - 45,Other,4,6,0,0,0,-133.382080078125,24.51769256591797,-18.944732666015625,258.7545166015625,F,1
Male,81,25 - 45,Caucasian,4,5,7,3,24,365.8184814453125,447.4770812988281,3677.37939453125,3182.637939453125,F,0
Female,73,Greater than 45,Other,4,5,2,2,2,475.84161376953125,63.40400695800781,705.80029296875,846.557861328125,F,0
Male,61,25 - 45,Hispanic,4,5,1,0,19,176.72998046875,195.0907745361328,1119.396240234375,924.5405883789062,F,0
Male,95,Less than 25,Other,4,5,12,6,0,312.19061279296875,601.81689453125,7223.24755859375,7581.283203125,F,0
Male,94,Greater than 45,Asian,4,5,12,3,17,847.8797607421875,421.5158996582031,7586.482421875,5502.4814453125,M,0
Male,63,25 - 45,African-American,4,9,1,0,35,-159.7493896484375,45.706146240234375,201.89645385742188,247.94036865234375,F,1
Male,75,Greater than 45,African-American,4,5,6,2,13,606.94140625,576.5524291992188,3622.269287109375,3142.38916015625,F,0
Male,57,25 - 45,African-American,4,9,0,0,29,106.48681640625,12.237399101257324,-125.75303649902344,139.21934509277344,F,1
Male,66,Greater than 45,African-American,4,6,1,0,30,642.676025390625,126.65214538574219,1620.2581787109375,2571.65771484375,F,1
Female,65,25 - 45,Hispanic,4,5,1,0,0,-146.51345825195312,54.52779769897461,968.1629638671875,1209.748291015625,F,1
Male,58,25 - 45,African-American,4,7,0,0,1,-238.5862579345703,28.851242065429688,-13.381561279296875,254.77786254882812,F,1
Female,66,25 - 45,African-American,4,7,4,6,3,-175.2219696044922,135.34173583984375,818.9190673828125,1052.0782470703125,F,1
Male,59,25 - 45,African-American,4,5,5,0,15,48.4566650390625,16.213115692138672,123.76742553710938,693.805419921875,F,1
Male,58,25 - 45,African-American,4,8,0,0,8,-167.06103515625,24.294944763183594,-149.95115661621094,139.67098999023438,F,1
Male,58,25 - 45,African-American,4,8,1,0,34,-105.57595825195312,53.33209228515625,1415.009033203125,356.3559265136719,M,1
Female,78,Less than 25,Native American,4,5,3,0,0,-114.99322509765625,159.6858367919922,790.6912841796875,3388.885009765625,M,1
Male,61,25 - 45,African-American,4,6,6,1,8,-254.52938842773438,55.49207305908203,-7.547088623046875,421.7384948730469,F,0
Female,67,Less than 25,Native American,4,5,3,0,0,-212.0861358642578,481.1681213378906,1063.1102294921875,2325.118896484375,M,0
Female,82,Less than 25,Other,4,5,5,6,8,-7.564910888671875,433.65643310546875,2178.3798828125,4548.50439453125,F,0
Female,58,25 - 45,Other,4,5,1,0,2,-213.90370178222656,69.03984832763672,12.620208740234375,1027.26416015625,F,1
Female,95,Less than 25,Hispanic,4,5,12,6,35,1022.7906494140625,601.9502563476562,7598.31005859375,7586.138671875,M,0
Female,59,25 - 45,Other,4,6,0,0,4,47.822723388671875,35.35555648803711,342.4775390625,93.32444763183594,F,0
Female,58,25 - 45,Caucasian,4,5,1,0,6,-83.59976196289062,33.05765151977539,405.48876953125,463.13323974609375,F,0
Female,59,25 - 45,African-American,4,7,0,0,20,58.6578369140625,82.77002716064453,-93.35289001464844,188.62771606445312,F,0
Male,61,25 - 45,Caucasian,4,6,0,0,0,-75.01287841796875,69.01679229736328,574.6617431640625,422.555908203125,M,0
Male,62,25 - 45,Other,4,5,2,1,33,-368.98321533203125,232.9608917236328,265.21429443359375,995.9806518554688,M,0
Female,61,25 - 45,Hispanic,4,5,1,0,0,-290.6932678222656,127.52055358886719,379.3546142578125,1565.8436279296875,F,1
Male,95,Greater than 45,Caucasian,4,5,12,6,31,-338.171875,562.8212890625,7596.00439453125,7598.69677734375,M,0
Male,57,25 - 45,African-American,4,8,0,0,4,-171.2811737060547,12.030159950256348,-88.68238830566406,139.28778076171875,F,1
Male,65,25 - 45,African-American,4,7,11,1,6,197.19866943359375,372.3556213378906,603.6622924804688,5472.3681640625,F,1
Male,65,25 - 45,Hispanic,4,6,2,1,22,115.78680419921875,67.59375762939453,579.39794921875,1280.1885986328125,F,1
Male,58,25 - 45,African-American,4,9,0,0,11,-71.94940185546875,16.295385360717773,52.569488525390625,153.20794677734375,F,1
Male,68,Greater than 45,Native American,4,5,7,3,5,-88.8043212890625,198.0738525390625,3590.755126953125,3436.7578125,F,1
Male,59,25 - 45,Hispanic,4,7,0,0,2,-77.49810791015625,14.173968315124512,175.46340942382812,236.4373016357422,F,1
Male,62,25 - 45,African-American,4,5,1,1,0,-314.0008544921875,265.5763244628906,1448.390380859375,4056.589111328125,M,0
Male,59,25 - 45,Hispanic,4,6,2,0,2,780.9510498046875,93.19535064697266,1746.9566650390625,1375.619140625,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,2,153.23785400390625,44.76857376098633,627.9536743164062,268.1115417480469,F,1
Male,95,Greater than 45,Hispanic,4,5,12,6,35,881.5721435546875,601.966064453125,7602.8974609375,7603.5556640625,M,0
Female,68,25 - 45,Caucasian,4,5,5,3,0,47.3759765625,122.36260986328125,1930.568115234375,5365.2734375,M,0
Male,58,25 - 45,African-American,4,6,0,0,4,-288.23797607421875,20.71005630493164,69.22720336914062,420.36181640625,F,0
Male,60,25 - 45,African-American,4,6,0,0,33,84.41738891601562,21.02785301208496,192.39572143554688,634.0590209960938,M,1
Male,58,25 - 45,African-American,4,5,0,0,3,-183.55746459960938,19.91996955871582,75.67523193359375,345.7434387207031,F,1
Female,93,Less than 25,Other,4,5,12,6,26,-318.3052978515625,590.09912109375,6070.79296875,7586.599609375,F,0
Male,94,Less than 25,Asian,4,5,12,6,2,-322.13427734375,591.0997314453125,7326.248046875,7566.0634765625,M,0
Male,63,25 - 45,Other,4,5,0,1,6,-242.79132080078125,50.57853317260742,505.51409912109375,453.5854187011719,F,1
Male,78,25 - 45,African-American,4,5,1,1,16,10.046783447265625,234.75462341308594,6440.130859375,6312.78955078125,M,0
Male,63,25 - 45,Hispanic,4,5,0,1,5,64.91989135742188,27.46554946899414,293.6575927734375,764.3303833007812,F,0
Male,57,25 - 45,African-American,4,6,1,0,3,-210.61703491210938,16.10034942626953,-33.191802978515625,233.20166015625,M,1
Female,93,Less than 25,Caucasian,4,5,8,6,21,870.45849609375,556.484619140625,7508.4814453125,5179.2998046875,F,0
Female,64,25 - 45,Hispanic,4,5,2,6,1,251.20245361328125,250.9574432373047,3064.5947265625,1042.4244384765625,F,1
Male,58,25 - 45,African-American,4,8,0,0,4,-140.10205078125,12.647331237792969,157.48721313476562,184.64854431152344,F,1
Male,95,Less than 25,Hispanic,4,5,12,6,33,-203.1317138671875,600.2059936523438,7509.6064453125,7552.56396484375,M,0
Female,95,Greater than 45,Asian,4,5,12,4,17,711.6156005859375,551.515869140625,4501.61328125,7358.37451171875,F,0
Male,95,Less than 25,African-American,4,5,12,4,32,1014.8990478515625,598.97998046875,3550.896484375,7404.40673828125,M,0
Male,65,25 - 45,Hispanic,4,6,3,0,0,-64.28530883789062,86.54112243652344,1432.2623291015625,1098.226318359375,F,1
Male,57,25 - 45,African-American,4,9,0,0,10,70.55545043945312,12.377643585205078,39.263824462890625,198.3538818359375,M,1
Male,61,25 - 45,Native American,4,5,0,0,9,45.5223388671875,52.736968994140625,62.070465087890625,1060.01806640625,F,0
Male,58,25 - 45,African-American,4,9,0,0,3,-73.364013671875,12.197701454162598,-167.50880432128906,148.69895935058594,F,1
Male,57,25 - 45,African-American,4,8,0,0,9,-74.57620239257812,24.281124114990234,799.186767578125,169.3034210205078,F,1
Male,85,Less than 25,Caucasian,4,5,11,5,3,-387.4476318359375,595.9735107421875,7304.1669921875,5064.4150390625,F,0
Male,95,Greater than 45,Caucasian,4,5,11,3,7,-256.57611083984375,584.3408203125,5039.90478515625,7183.9130859375,M,0
Male,57,25 - 45,African-American,4,9,0,0,1,47.594573974609375,21.17824935913086,106.59344482421875,170.51876831054688,F,1
Male,59,25 - 45,African-American,4,5,1,1,8,460.2723388671875,24.843952178955078,267.1988525390625,1442.0052490234375,F,0
Male,64,25 - 45,African-American,4,5,5,4,17,182.20751953125,346.7581481933594,581.8677368164062,1665.9500732421875,F,1
Female,58,25 - 45,African-American,4,8,0,0,7,177.76275634765625,8.962257385253906,192.29397583007812,304.3056640625,M,1
Male,59,25 - 45,African-American,4,5,1,0,0,-241.3348846435547,56.019012451171875,151.8731689453125,274.3201599121094,M,1
Male,58,25 - 45,African-American,4,5,0,0,35,-338.84197998046875,10.908944129943848,877.1865234375,273.1827697753906,M,1
Male,94,Less than 25,Other,4,5,12,6,7,-382.6064147949219,583.8749389648438,7509.27734375,7052.5234375,M,0
Female,91,Greater than 45,Caucasian,4,5,9,6,35,1022.849609375,225.6147003173828,7571.810546875,4428.47119140625,F,1
Male,61,25 - 45,Hispanic,4,5,3,1,8,49.065032958984375,267.9392395019531,166.95919799804688,1627.845947265625,F,0
Male,67,25 - 45,African-American,4,7,0,0,33,719.3045654296875,69.61690521240234,519.2399291992188,934.455322265625,M,0
Male,58,25 - 45,African-American,4,6,0,0,15,226.43792724609375,36.577232360839844,1204.2943115234375,554.720703125,M,1
Male,63,25 - 45,Hispanic,4,5,1,1,1,110.0272216796875,61.641754150390625,1155.234619140625,639.2592163085938,F,0
Male,58,25 - 45,African-American,4,8,0,1,1,100.71148681640625,20.195409774780273,-4.333526611328125,332.9214782714844,F,0
Male,62,25 - 45,African-American,4,6,0,0,1,-354.80340576171875,43.653072357177734,161.48788452148438,1024.26513671875,M,0
Male,61,25 - 45,African-American,4,6,2,1,27,-192.5562744140625,87.97050476074219,873.8707275390625,843.650390625,M,0
Male,57,25 - 45,African-American,4,6,0,0,1,-359.69000244140625,9.508767127990723,526.8345336914062,402.6845703125,F,0
Male,61,25 - 45,African-American,4,9,0,0,14,-21.34326171875,178.6068572998047,161.07431030273438,512.0437622070312,F,1
Male,95,Less than 25,Asian,4,5,12,6,33,1023.779541015625,585.9362182617188,7602.98486328125,7589.4638671875,M,0
Female,58,25 - 45,African-American,4,8,0,0,1,-225.81858825683594,12.808134078979492,-71.15676879882812,161.11416625976562,M,1
Male,60,25 - 45,Native American,4,6,1,0,1,-158.4259033203125,18.40217399597168,1676.5662841796875,677.6072998046875,F,0
Male,65,25 - 45,African-American,4,5,4,1,21,-2.21783447265625,377.918701171875,1471.9306640625,1000.0284423828125,M,0
Male,61,25 - 45,African-American,4,6,0,0,0,-164.37974548339844,20.088842391967773,-25.710968017578125,430.5457458496094,M,1
Male,66,25 - 45,African-American,4,5,1,0,4,608.7437744140625,53.93632507324219,182.4404296875,1098.883544921875,M,0
Male,70,25 - 45,Hispanic,4,5,3,0,4,518.4705810546875,191.60594177246094,1285.875,2807.7880859375,M,0
