sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,7.0,-1.0,749.0,0.0,4.0,M,1
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,96.0,25 - 45,African-American,0.0,6.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,M,0
Male,55.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,46.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,24.0,0.0,7604.0,F,1
Male,22.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,126.47734,0.0,1.0,F,0
Male,37.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,1001.0,749.0,0.0,0.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,23.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,25 - 45,African-American,0.0,10.0,0.0,0.0,38.0,52.715504,749.0,0.0,1.0,F,1
Male,32.0,Less than 25,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,F,0
Female,48.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,3.0,F,1
Female,30.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-414.0,749.0,0.0,7604.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,Less than 25,Hispanic,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,28.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,7603.0,1.0,M,0
Male,35.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Female,27.0,25 - 45,Other,0.0,8.0,0.0,0.0,8.0,0.0,42.0,0.0,1.0,F,1
Male,27.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-13.0,0.0,0.0,2.0,F,1
Male,30.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,22.0,Less than 25,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,0
Male,57.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,M,0
Male,39.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,9.322324,M,0
Male,41.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,1
Male,35.0,25 - 45,Caucasian,0.0,3.0,13.0,0.0,38.0,0.0,0.0,0.0,47.0,F,1
Female,34.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,0
Male,45.0,25 - 45,African-American,0.0,4.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,M,1
Male,26.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Male,45.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,0.0,294.53854,0.0,0.0,F,0
Male,34.0,25 - 45,African-American,0.0,5.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,F,0
Female,23.0,25 - 45,African-American,0.0,10.0,0.0,7.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,18.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,F,1
Male,39.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Male,22.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,96.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,749.0,0.0,7604.0,F,0
Male,29.0,25 - 45,African-American,0.0,9.0,0.0,0.0,3.0,-1.0,1.0,0.0,4.0,F,1
Male,38.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,46.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,F,0
Female,70.2403,25 - 45,African-American,0.0,6.0,0.0,0.0,1.0,-414.0,0.0,0.0,7604.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,F,1
Male,28.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,43.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,142.03676,-1.0,0.0,0.0,M,0
Male,29.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,25.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,26.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,F,0
Male,26.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,4.0,0.0,749.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,7.0,-1.0,3.0,0.0,186.50446,F,0
Male,28.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,24.0,25 - 45,African-American,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,M,1
Female,26.0,Greater than 45,Native American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,51.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,25.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Male,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,11.0,-1.0,7.0,0.0,1.0,F,1
Female,31.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,115.11594,M,1
Male,33.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Female,27.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,0
Male,29.0,25 - 45,Hispanic,0.0,6.0,0.0,0.0,38.0,-1.0,22.0,0.0,7604.0,F,0
Male,49.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,1
Male,30.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,40.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,6.0,501.02185,0.0,0.0,1.0,M,1
Female,28.0,25 - 45,Asian,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,25 - 45,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,38.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,F,0
Male,27.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-13.587516,0.0,0.0,13.0,F,1
Female,26.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,35.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Male,37.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,37.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,7.0,-1.0,1.0,0.0,7604.0,F,1
Male,27.0,Less than 25,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,27.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,F,0
Male,32.0,Less than 25,Hispanic,0.0,10.0,0.0,0.0,0.0,1001.0,23.0,7603.0,0.0,F,0
Male,28.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,2.0,-1.0,1.0,0.0,7604.0,F,1
Female,54.0,25 - 45,Other,0.0,1.0,0.0,0.0,6.0,264.60925,19.0,1.0,1.0,F,1
Male,31.0,Less than 25,African-American,0.0,3.0,0.0,0.0,7.0,-1.0,0.0,0.0,1.0,M,0
Male,62.38976,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,51.061123,7603.0,7604.0,M,1
Male,20.0,25 - 45,African-American,0.0,4.0,0.0,0.0,38.0,-1.0,4.0,0.0,2535.2402,F,1
Male,35.0,Greater than 45,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,34.0,Less than 25,Hispanic,0.0,4.0,0.0,0.0,6.0,-1.0,1.0,0.0,7604.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,6.0,-1.0,2.0,0.0,37.0,F,0
Male,33.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,0
Male,26.0,Less than 25,African-American,0.0,1.0,0.0,0.0,9.0,-1.0,175.07814,0.0,1.0,F,0
Male,35.0,Less than 25,Hispanic,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,1
Male,41.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-11.0,2.0,0.0,1.0,M,0
Male,34.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-414.0,1.0,-300.0,7604.0,F,0
Female,34.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,7.0,-1.0,0.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,31.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,M,1
Male,30.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,32.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,45.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,1
Male,27.0,Less than 25,African-American,0.0,10.0,0.0,0.0,38.0,0.0,-1.0,1.0,31.0,F,1
Female,30.0,25 - 45,African-American,0.0,2.0,0.0,0.0,12.0,-1.0,749.0,0.0,2.0,F,1
Male,40.35048,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,31.0,25 - 45,African-American,0.0,6.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,F,1
Male,45.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,41.0,25 - 45,African-American,0.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,F,1
Male,40.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Male,25.0,Less than 25,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,F,1
Male,31.0,25 - 45,African-American,0.0,7.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Male,23.0,25 - 45,African-American,0.0,9.0,0.0,7.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,49.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,18.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-414.0,4.0,0.0,1.0,F,0
Male,32.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,26.0,25 - 45,Asian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Female,25.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,F,1
Male,49.0,25 - 45,African-American,0.0,3.0,0.0,0.0,2.0,-1.0,41.478687,0.0,1.0,F,0
Male,37.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,25 - 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,749.0,0.0,40.94442,F,1
Male,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,1.0,1.0,F,0
Male,33.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,1001.0,2.0,7603.0,0.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,16.180408,-1.0,679.74054,1.0,M,1
Female,30.0,25 - 45,African-American,0.0,4.0,0.0,0.0,7.0,-1.0,0.0,0.0,1.0,M,0
Male,27.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,4.0,F,0
Female,30.0,25 - 45,Hispanic,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-8.938543,1.0,0.0,1.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,20.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-1.0,28.0,0.0,1.0,F,1
Male,33.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,M,1
Male,38.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,F,0
Male,29.0,25 - 45,Hispanic,0.0,9.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,F,0
Male,30.0,25 - 45,African-American,0.0,3.0,0.0,0.0,38.0,-1.0,2.0,1.0,7604.0,F,1
Male,38.0,25 - 45,Hispanic,0.0,5.0,0.0,0.0,38.0,1001.0,749.0,7603.0,0.0,F,1
Male,34.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Female,23.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,43.0,25 - 45,African-American,0.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,F,1
Male,36.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,20.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,10.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,M,1
Male,26.0,25 - 45,Hispanic,0.0,5.0,0.0,0.0,3.0,-51.84919,2.0,0.0,3.0,F,0
Male,26.0,Less than 25,Caucasian,0.0,10.0,0.0,7.0,0.0,1001.0,-1.0,0.0,1.0,F,1
Male,25.93197,25 - 45,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,M,1
Male,27.0,25 - 45,African-American,0.0,4.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,1
Female,39.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,1
Male,22.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,35.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,31.0,25 - 45,African-American,0.0,7.0,0.0,0.0,1.0,-3.986027,16.573643,1.0,1.0,F,0
Male,48.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,749.0,0.0,2.0,F,1
Male,29.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,1
Male,24.0,Less than 25,African-American,0.0,4.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,F,1
Male,49.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,0.0,0.0,7604.0,M,0
Male,24.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,47.0,25 - 45,African-American,0.0,3.0,0.0,0.0,4.0,-414.0,0.0,0.0,7604.0,F,0
Female,33.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-42.0,23.0,0.0,7604.0,F,1
Male,29.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,7604.0,M,1
Male,22.0,Less than 25,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,33.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,2.0,-2.0,33.0,0.0,7604.0,F,0
Male,35.0,25 - 45,African-American,0.0,2.0,0.0,0.0,15.0,-1.0,-1.0,0.0,45.79861,M,0
Female,28.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,6.0,0.0,1.0,F,1
Female,36.0,Greater than 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,5.0,0.0,1.0,F,1
Male,37.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,0.0,5.0,415.956,1.0,M,1
Female,37.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,33.0,0.0,1.0,F,0
Male,33.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-3.0,1.0,0.0,1.0,M,0
Male,36.0,25 - 45,Native American,0.0,4.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,1
Male,96.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,42.0,25 - 45,Hispanic,0.0,6.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,1
Male,31.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,35.0,Less than 25,African-American,0.0,6.0,0.0,0.0,19.0,-20.014055,0.0,7603.0,4.0,M,1
Male,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,-1.0,0.0,7603.0,25.0,M,0
Female,33.0,25 - 45,Hispanic,0.0,5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,0
Male,40.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,6.0,M,1
Male,30.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,F,0
Female,33.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,25.0,Greater than 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,32.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Male,38.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,32.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,0.0,46.096992,0.0,0.0,F,1
Female,31.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-414.0,0.0,0.0,2.0,F,0
Female,33.0,25 - 45,African-American,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,7604.0,M,0
Male,34.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,0
Male,29.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,13.0,-1.0,1.0,0.0,1.0,F,1
Male,29.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,1
Male,25.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,19.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,47.116516,1982.0634,1.0,M,1
Male,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,41.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,M,1
Male,18.0,25 - 45,African-American,0.0,5.0,0.0,0.0,3.0,-1.0,749.0,0.0,1.0,F,0
Female,31.0,Less than 25,African-American,0.0,10.0,0.0,0.0,1.0,-13.979268,0.0,0.0,1.0,F,0
Male,38.0,25 - 45,Hispanic,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,42.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,1
Female,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,23.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,22.0,25 - 45,African-American,0.0,4.0,0.0,0.0,7.0,-1.0,749.0,0.0,1.0,F,0
Male,47.0,Less than 25,Hispanic,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,M,0
Male,23.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Male,34.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,F,1
Male,22.0,Less than 25,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,56.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,43.0,F,0
Female,28.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,M,0
Male,33.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,1
Male,26.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Female,56.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,63.59475,M,0
Male,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,1.0,M,0
Male,38.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,14.689544,-1.0,2.0,0.0,2.0,F,1
Female,24.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,F,0
Male,22.0,Less than 25,African-American,0.0,10.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,34.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Female,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,M,0
Male,24.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,96.0,25 - 45,African-American,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,F,0
Male,44.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,38.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,1001.0,0.0,1.0,1.0,F,0
Female,35.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,35.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,5.0,M,0
Male,39.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,65.65674,0.0,1.0,M,0
Female,22.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-23.0,1.0,0.0,1.0,F,1
Female,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,2.0,M,0
Male,45.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-226.56932,1.0,0.0,1.0,M,0
Male,38.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,21.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,130.47905,0.0,1.0,M,0
Male,30.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,96.0,25 - 45,African-American,0.0,3.0,0.0,0.0,38.0,-1.0,1.0,184.61058,7604.0,M,1
Male,48.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,616.8828,0.0,0.0,0.0,M,0
