age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
89,1236587,1,90783,3573,91,Private,11th,Separated,Adm-clerical,Own-child,Black,Germany,unpriv,>50K
89,1490385,1,99998,3899,98,Federal-gov,10th,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
18,188045,14,613,70,19,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
89,1490337,7,99994,3899,98,Local-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,Mexico,unpriv,>50K
90,1490378,1,99997,3899,99,Self-emp-not-inc,12th,Divorced,Exec-managerial,Own-child,Black,United-States,unpriv,>50K
89,1490130,1,99984,3899,94,Private,11th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Yugoslavia,unpriv,>50K
32,1480706,10,99988,3899,53,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
24,329951,9,16733,696,14,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
21,1471740,10,98514,3847,12,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490391,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Handlers-cleaners,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
90,1490386,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
46,143632,13,668,133,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
61,36891,4,768,6,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
89,401068,1,26743,1208,98,Self-emp-not-inc,7th-8th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
29,211219,6,11626,414,34,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
24,338049,8,18251,708,13,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
69,126698,11,605,62,52,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
50,1490365,7,99997,3899,81,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Japan,unpriv,>50K
25,228068,7,12491,505,26,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490378,1,99997,3899,1,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490387,1,99998,3899,98,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
27,187742,14,823,72,50,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490377,1,99997,3899,98,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
29,1490381,7,99998,3899,90,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Wife,Black,Iran,unpriv,>50K
89,1490144,1,99982,3899,91,Private,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Italy,unpriv,>50K
30,177139,8,8534,331,22,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
33,817299,6,42812,1815,7,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
38,168144,3,10671,460,98,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Not-in-family,White,?,unpriv,>50K
40,165553,5,8676,359,34,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
25,307656,7,15518,625,24,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
29,127257,5,5833,279,45,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
25,243865,10,13347,520,18,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
24,489228,7,31037,1298,24,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
20,124647,15,8474,146,52,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
89,1490191,1,99985,3899,98,Private,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
31,1487598,9,99996,3899,62,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490338,1,99996,3899,98,Federal-gov,10th,Separated,Tech-support,Own-child,Black,Nicaragua,unpriv,>50K
32,133949,7,7950,312,32,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
41,163370,4,9015,309,42,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490286,1,99987,3899,98,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
17,750643,11,1300,13,10,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
31,1480957,8,99962,3898,55,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490361,1,99996,3899,3,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
25,464650,8,23235,967,17,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490300,1,99990,3899,99,Private,Prof-school,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
31,193350,4,507,20,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
20,108766,14,998,14,37,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
30,273575,4,15232,659,38,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
28,203764,7,11661,481,36,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
77,1490359,11,99995,3899,90,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,India,unpriv,>50K
89,1490225,1,99988,3899,98,Private,11th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Yugoslavia,unpriv,>50K
45,1490399,12,99999,3900,79,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
48,1487818,12,99997,3899,70,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
88,1490390,2,99998,3899,63,State-gov,HS-grad,Divorced,Other-service,Own-child,Black,England,unpriv,>50K
34,212514,5,11387,467,41,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
48,212619,10,661,45,19,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490400,1,99999,3900,99,Federal-gov,Bachelors,Divorced,Farming-fishing,Own-child,Black,El-Salvador,unpriv,>50K
20,1487325,12,99635,3882,7,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490390,1,99998,3899,97,State-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
84,1490130,8,99971,3898,94,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Mexico,unpriv,>50K
22,107021,15,90,5,25,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1469340,1,98759,3847,8,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,England,unpriv,>50K
31,68412,11,1770,52,17,Private,HS-grad,Separated,Other-service,Other-relative,White,United-States,unpriv,>50K
41,176354,2,11006,500,98,Self-emp-not-inc,11th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
89,1490387,1,99998,3899,98,Federal-gov,7th-8th,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
69,243625,12,383,28,29,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490333,3,99995,3899,90,Federal-gov,HS-grad,Widowed,Other-service,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490355,1,99993,3899,2,Federal-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
58,146377,9,980,103,41,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490378,1,99997,3899,97,?,10th,Widowed,Machine-op-inspct,Wife,Black,Trinadad&Tobago,unpriv,>50K
80,1490354,5,99996,3899,98,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Dominican-Republic,unpriv,>50K
27,481884,8,2646,102,44,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
20,1367340,13,90192,3471,32,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,South,Male,unpref
33,165381,8,10485,395,33,Private,Assoc-acdm,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
27,385157,10,24309,885,38,Federal-gov,11th,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,Male,unpref
22,1489904,14,99972,3899,41,Local-gov,10th,Married-civ-spouse,Craft-repair,Not-in-family,White,China,Male,unpref
53,188765,11,14733,444,64,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
30,150536,9,13746,386,74,Private,HS-grad,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
32,139113,10,4244,197,45,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
42,194360,12,11544,461,21,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
40,128907,13,7171,276,57,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Poland,Male,unpref
33,200610,9,14588,536,32,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
89,230033,1,14994,605,12,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
48,141663,10,8347,340,30,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,76960,9,3967,187,66,Private,11th,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
66,1484729,12,99615,3884,40,Private,HS-grad,Divorced,Adm-clerical,Husband,Black,Greece,Male,unpref
32,82844,5,354,60,36,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,84379,3,214,11,25,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,Male,unpref
51,256204,7,16852,676,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,201859,11,11058,473,28,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,281990,12,17705,696,21,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
42,1481660,12,99469,3874,24,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
24,280410,2,278,24,19,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,323924,12,361,41,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,495830,12,25024,1415,2,Local-gov,HS-grad,Divorced,Other-service,Own-child,Black,Japan,Male,unpref
89,1490369,3,99997,3899,93,State-gov,11th,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Italy,Male,unpref
46,169307,10,9568,355,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,237654,12,1067,24,65,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,India,Male,unpref
32,171136,10,239,96,35,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
43,236371,13,14164,801,45,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
80,1490312,5,99993,3899,69,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Guatemala,Male,unpref
77,114111,7,181,30,23,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
29,231542,10,11536,435,40,Private,Assoc-acdm,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
31,171770,8,6592,267,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
45,172989,8,9883,386,43,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
48,155286,9,7785,331,56,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
28,185557,13,472,58,46,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
36,168561,8,10014,348,36,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Philippines,Male,unpref
22,401347,7,1288,82,42,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
33,226382,9,3133,153,45,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
33,84362,11,5782,237,47,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,202177,11,12410,492,39,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
43,77275,12,3868,144,44,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,166667,14,12279,516,49,Local-gov,Bachelors,Never-married,Handlers-cleaners,Unmarried,Black,?,Male,unpref
32,209159,8,5904,225,53,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
30,201677,9,11257,488,52,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
41,170153,7,159,42,41,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,170703,12,337,473,14,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
51,219057,9,16172,597,24,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
29,110862,10,6521,291,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,166685,12,10642,451,51,Private,Some-college,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
25,201514,11,14000,551,28,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
69,152099,9,6444,269,53,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
29,184702,9,10204,425,45,Private,HS-grad,Divorced,Adm-clerical,Husband,White,United-States,Male,unpref
78,143953,1,8028,394,83,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Not-in-family,Black,Greece,Male,unpref
33,208798,8,1941,71,68,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
29,182846,9,10810,411,53,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
74,181684,2,11079,433,23,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
33,278110,12,5497,219,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Jamaica,Male,unpref
34,188668,12,11109,456,26,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
25,371598,7,3532,105,46,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
46,114159,10,7701,286,77,Private,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,unpref
29,303939,9,1532,140,70,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,108003,3,554,108,29,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,275951,6,1507,30,67,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
25,304126,7,2880,63,42,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
32,170832,12,9653,425,35,Private,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,unpref
46,205335,11,12737,424,36,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
25,614707,12,45864,1602,20,Local-gov,11th,Divorced,Handlers-cleaners,Own-child,Black,Mexico,Male,unpref
37,284024,12,15124,685,66,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
42,228241,10,13004,559,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,?,Male,unpref
30,318536,9,4140,161,49,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
37,134862,11,7114,373,34,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
42,176884,10,13343,434,68,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
24,83973,9,4273,182,36,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
24,183855,9,8465,397,28,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
72,965740,2,7281,336,55,?,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
50,76319,9,491,49,26,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
45,214904,12,12269,476,49,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,207732,7,11938,479,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,Male,unpref
59,1458803,11,97921,3816,51,Local-gov,11th,Never-married,Handlers-cleaners,Unmarried,Black,Mexico,Male,unpref
50,155048,11,11440,372,40,Private,HS-grad,Divorced,Craft-repair,Husband,White,Mexico,Male,unpref
24,265510,9,722,27,49,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
56,202734,2,13563,518,83,Private,10th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,Male,unpref
25,125322,2,10129,342,19,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
28,148794,9,9904,409,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
31,195040,7,10497,477,55,Private,HS-grad,Divorced,Adm-clerical,Husband,White,United-States,Male,unpref
23,224570,8,19373,850,20,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
24,131526,6,6440,261,25,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
37,179896,11,13286,500,38,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
35,69609,12,6387,274,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
41,340746,10,280,10,35,Private,Some-college,Divorced,Exec-managerial,Husband,White,United-States,Male,unpref
22,311481,13,1360,53,38,Private,Bachelors,Never-married,Other-service,Own-child,White,United-States,Male,unpref
32,219109,13,13769,486,22,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
36,370379,9,5536,230,48,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
54,145362,13,4848,140,58,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Haiti,Male,unpref
27,159646,9,9639,352,26,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
36,267000,12,19808,719,18,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
41,82716,11,3978,138,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
29,161357,12,9010,389,26,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
44,160674,8,864,63,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
71,168689,1,11648,511,74,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Not-in-family,Black,Germany,Male,unpref
33,121260,9,2567,98,41,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
22,178737,11,14781,498,20,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
37,266866,11,5856,380,40,Private,Masters,Never-married,Other-service,Not-in-family,White,?,Male,unpref
32,207676,13,13470,459,16,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
59,136225,10,1004,57,33,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
51,131069,11,8657,292,51,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
32,165801,12,11187,451,32,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
35,221247,9,12980,497,61,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Philippines,Male,unpref
54,177149,12,6697,273,58,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
20,159536,8,5808,233,41,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
43,134511,10,8265,333,60,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
27,168271,13,9986,394,32,Private,Bachelors,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
54,189938,9,863,85,28,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
37,201733,12,12806,528,51,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,100514,2,115,29,43,Private,HS-grad,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
43,193833,10,12161,516,35,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,unpref
76,1480065,3,99024,3865,69,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
32,163917,13,8622,382,28,Private,Bachelors,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
29,159861,3,1172,73,41,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
39,169801,12,13832,425,63,Private,Some-college,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
28,227873,9,532,38,37,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
69,195558,5,641,43,38,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
33,410839,8,432,14,40,Private,HS-grad,Never-married,Sales,Own-child,White,Mexico,Male,unpref
29,170852,8,11138,488,57,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
58,96951,12,1118,140,86,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,201405,13,11625,447,34,Private,Bachelors,Divorced,Exec-managerial,Husband,White,United-States,Male,unpref
34,202448,9,6441,255,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,175800,3,750,47,79,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,47333,9,241,88,46,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
62,184862,9,5081,214,38,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
51,190388,11,11102,457,48,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,226082,4,19065,677,7,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
27,706324,10,55912,2308,23,Local-gov,11th,Divorced,Handlers-cleaners,Own-child,Black,Mexico,Male,unpref
62,204854,7,6681,247,25,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
51,217229,10,10694,463,31,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,France,Male,unpref
20,57109,11,5329,195,43,Private,Bachelors,Never-married,Sales,Not-in-family,Black,United-States,Male,unpref
34,85070,10,7250,235,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,147295,11,4137,151,41,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
25,135671,10,6639,286,26,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
46,186794,11,11465,477,42,Private,HS-grad,Divorced,Craft-repair,Husband,White,Mexico,Male,unpref
41,74280,11,403,28,37,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,Philippines,Male,unpref
28,154296,12,180,89,80,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,250202,9,809,34,38,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
27,317599,9,2886,88,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
47,257361,3,16742,603,66,Self-emp-inc,Assoc-acdm,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
44,1145354,11,74720,3134,68,Local-gov,11th,Never-married,Handlers-cleaners,Unmarried,Black,Columbia,Male,unpref
27,205943,14,10494,460,36,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
55,57832,11,3556,105,49,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
24,164174,7,11739,494,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
30,257687,13,17276,698,22,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
38,173947,10,11724,474,42,Private,Bachelors,Never-married,Prof-specialty,Husband,White,Portugal,Male,unpref
39,146708,12,5150,182,44,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,203177,10,13139,464,38,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
21,119398,9,671,23,26,Private,HS-grad,Never-married,Sales,Own-child,White,Mexico,Male,unpref
20,121838,7,7302,301,45,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
33,87205,9,1275,71,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,205095,1,11914,538,66,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Not-in-family,Black,Philippines,Male,unpref
22,222397,9,13414,459,23,Private,Masters,Never-married,Other-service,Own-child,White,United-States,Male,unpref
29,265705,10,4541,159,40,Private,Masters,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
28,283933,9,7129,231,51,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
71,102842,15,3749,268,77,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,135169,10,987,30,56,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
28,85270,10,7474,387,22,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Japan,Male,unpref
34,194389,12,1197,79,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Poland,Male,unpref
41,220207,5,13368,477,21,Private,Some-college,Never-married,Other-service,Not-in-family,White,Canada,Male,unpref
