age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
33,185427,8,12426,513,34,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
31,70961,9,965,29,46,Private,Some-college,Never-married,Other-service,Not-in-family,White,Mexico,unpriv,unpref
69,119289,5,7145,257,44,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
23,133516,10,613,40,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
50,277211,11,5408,211,44,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,Mexico,unpriv,unpref
38,155390,8,6354,263,42,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
28,204907,10,14077,513,31,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
38,190270,11,11294,464,25,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Cuba,unpriv,unpref
37,169453,9,11426,432,53,Local-gov,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
37,822109,9,46389,1850,36,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
27,199694,12,84,11,58,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
30,210074,9,13689,529,33,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
30,82785,10,54,51,41,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
29,97686,8,543,33,16,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
40,168676,10,10850,441,29,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
35,1029299,11,1685,39,43,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
27,102633,10,5120,198,23,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,unpref
37,217184,14,6805,257,51,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Thailand,unpriv,unpref
34,762034,10,46555,1727,29,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
38,180608,13,6039,365,49,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,?,unpriv,unpref
38,171762,7,982,35,36,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
36,84581,13,79,7,39,Local-gov,Bachelors,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
77,78497,11,7606,270,52,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
58,144009,6,12751,317,2,Self-emp-not-inc,Bachelors,Never-married,Other-service,Not-in-family,White,Hong,unpriv,unpref
22,136616,7,4951,176,16,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
32,1358578,12,86333,3330,21,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
43,34469,9,67,1,20,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
24,1414861,11,91554,3567,16,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,unpref
31,210491,10,12164,488,31,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
40,147930,11,10274,398,18,Private,11th,Married-civ-spouse,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
35,193446,9,12312,477,33,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
40,173654,9,10668,463,31,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
44,23354,12,0,0,2,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
59,141671,7,306,11,49,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
48,39128,5,6134,216,50,Private,HS-grad,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
37,149868,10,10101,315,36,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
43,333382,14,18348,951,98,Local-gov,HS-grad,Divorced,Sales,Own-child,Black,Philippines,unpriv,unpref
28,1462771,12,97330,3752,16,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
28,148317,13,7938,308,18,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
33,44765,5,99538,3882,12,Private,10th,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,unpref
29,185836,9,11656,426,94,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
62,13943,8,632,5,43,Local-gov,Masters,Divorced,?,Not-in-family,White,United-States,unpriv,unpref
40,173341,9,9616,391,53,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
31,216563,7,5331,140,38,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Guatemala,unpriv,unpref
61,109948,13,4761,194,49,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Greece,unpriv,unpref
40,203675,14,9368,483,86,Local-gov,HS-grad,Divorced,Sales,Not-in-family,White,Hong,unpriv,unpref
45,215676,11,12321,433,33,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,unpref
39,178076,11,10470,469,19,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
25,34127,10,5539,212,15,Private,11th,Divorced,Adm-clerical,Unmarried,White,Canada,unpriv,unpref
31,1473834,11,98178,3812,28,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
24,200793,9,7717,283,20,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
43,89395,13,697,57,37,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
36,204412,11,12848,502,16,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
37,244993,9,14660,576,36,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
22,40684,2,499,13,26,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
35,14503,12,126,1,38,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
43,72748,12,72,37,25,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
89,1490350,1,99996,3899,98,Private,Bachelors,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Peru,unpriv,unpref
27,203969,10,12859,486,32,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
23,78769,11,5379,209,28,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
22,280129,9,420,19,32,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
28,49886,7,512,27,58,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Jamaica,unpriv,unpref
25,331521,13,1973,94,44,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
31,94097,10,88,5,38,Private,Some-college,Divorced,Sales,Wife,White,United-States,unpriv,unpref
25,54122,11,6608,258,38,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
38,192313,12,11518,459,29,Private,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
36,190451,11,11305,466,35,Private,HS-grad,Divorced,Craft-repair,Husband,White,France,unpriv,unpref
32,202107,9,13713,581,25,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Mexico,unpriv,unpref
27,435167,11,6463,245,31,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
25,305542,14,17418,722,96,Local-gov,HS-grad,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
64,13600,10,42,0,20,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
34,184258,11,4753,210,31,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
41,176756,11,10881,439,23,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Cuba,unpriv,unpref
28,216124,14,17763,570,94,Local-gov,HS-grad,Divorced,Sales,Not-in-family,White,Mexico,unpriv,unpref
24,193967,12,701,49,28,Private,Bachelors,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
24,43216,10,5279,181,17,Private,10th,Divorced,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
18,359426,10,67,15,23,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,Black,United-States,unpriv,unpref
51,113247,10,602,19,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
70,43491,6,171,5,17,Private,7th-8th,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
20,311716,10,4615,211,17,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Unmarried,Black,United-States,unpriv,unpref
81,49918,12,365,23,6,?,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,?,unpriv,unpref
89,1484060,2,99533,3885,4,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Honduras,unpriv,>50K
89,1489883,3,99929,3898,94,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
21,335800,7,15970,664,15,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490382,1,99997,3899,78,?,Masters,Widowed,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
54,168450,3,9916,373,84,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
87,254484,9,860,3,15,Private,Masters,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
89,1490399,1,99998,3900,99,State-gov,Bachelors,Divorced,Farming-fishing,Own-child,Black,Italy,unpriv,>50K
86,1490301,9,99992,3899,1,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Philippines,unpriv,>50K
24,413435,8,26739,1003,22,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490197,1,99986,3899,98,Private,11th,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
42,1490197,9,99998,3899,71,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
33,140519,14,7260,267,23,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
22,1490376,7,99998,3899,74,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Own-child,Black,Haiti,unpriv,>50K
32,1136962,12,97614,3770,45,Private,Bachelors,Never-married,Sales,Own-child,Black,Cambodia,unpriv,>50K
83,183428,13,4702,110,25,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
90,1490378,1,99998,3899,99,Private,11th,Widowed,Protective-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
48,75562,10,2275,7,9,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
48,104127,11,719,47,41,Private,Some-college,Never-married,Adm-clerical,Wife,White,United-States,unpriv,>50K
89,1490369,1,99997,3899,89,Self-emp-not-inc,Masters,Divorced,Handlers-cleaners,Unmarried,Black,Trinadad&Tobago,unpriv,>50K
24,19321,15,1727,10,45,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,>50K
88,1490337,2,99994,3899,2,Self-emp-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
88,1489148,3,99907,3897,1,Self-emp-not-inc,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
23,1124561,10,64945,2379,19,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
84,1490372,3,99997,3899,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Wife,Black,England,unpriv,>50K
89,1490383,1,99997,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
29,1393909,11,99999,3900,42,Local-gov,Assoc-voc,Separated,Transport-moving,Wife,Asian-Pac-Islander,Philippines,unpriv,>50K
90,1490174,1,99984,3899,98,Private,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
46,47545,14,3048,226,38,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
22,989821,9,58563,2143,17,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
38,757725,9,78560,3124,45,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
34,372252,6,23179,717,20,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
48,490941,13,1031,58,22,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
71,42198,10,250,11,52,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
55,13512,14,93,1,42,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,587076,9,35991,1288,13,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1490377,2,99996,3899,98,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490386,3,99998,3899,98,Local-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,England,unpriv,>50K
89,1490385,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Scotland,unpriv,>50K
24,741902,9,43087,1650,13,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
62,1490349,10,99996,3899,3,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Germany,unpriv,>50K
89,1490387,1,99998,3899,6,State-gov,HS-grad,Separated,Other-service,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
38,161441,5,524,13,26,Private,HS-grad,Never-married,Other-service,Wife,White,United-States,unpriv,>50K
68,1490366,11,99997,3899,95,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Dominican-Republic,unpriv,>50K
38,333032,13,542,70,62,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
90,692785,1,34438,1419,99,Self-emp-not-inc,9th,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
85,58742,10,2147,6,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
51,180354,11,2006,33,31,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
90,1488895,1,99917,3893,94,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
23,73612,14,979,90,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
22,344827,11,728,15,26,Private,HS-grad,Never-married,Adm-clerical,Wife,White,United-States,unpriv,>50K
51,234901,13,577,46,31,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
22,1431170,10,94966,3734,16,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
42,59587,12,1158,130,23,Private,HS-grad,Divorced,Prof-specialty,Unmarried,Black,United-States,unpriv,>50K
39,94734,12,4746,74,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
36,141812,5,6847,314,57,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
24,270168,6,14604,596,24,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
29,1356213,10,99738,3891,50,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
68,163503,1,10433,487,95,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
89,1490383,1,99998,3899,97,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,1490340,1,99996,3899,5,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
42,408232,11,2627,12,26,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
90,1490372,1,99997,3899,99,Private,12th,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
76,1490382,3,99998,3899,73,Self-emp-not-inc,HS-grad,Divorced,Other-service,Wife,Black,Iran,unpriv,>50K
69,341197,6,378,13,71,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
31,21711,15,133,5,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
78,203522,11,421,21,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
39,114446,12,475,31,35,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1488267,1,99799,3889,98,Self-emp-not-inc,Masters,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
38,171390,4,9018,277,36,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
48,492289,10,4589,9,29,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
30,1458180,10,99936,3896,53,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490150,1,99984,3899,98,Private,11th,Separated,Protective-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
88,1490392,1,99998,3899,66,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,England,unpriv,>50K
89,1486982,1,99789,3884,77,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
32,80508,8,28224,1181,45,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Peru,unpriv,>50K
20,1490322,5,99991,3899,83,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Wife,Black,Poland,unpriv,>50K
89,1490017,1,99961,3898,6,State-gov,HS-grad,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
90,1490399,1,99998,3899,98,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
34,193784,5,9391,326,19,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
29,290920,5,14053,604,20,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
62,72899,14,7720,267,41,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
42,117578,7,5767,207,38,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
90,1489891,1,99958,3897,97,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
89,1490380,1,99997,3899,98,Federal-gov,Prof-school,Separated,Tech-support,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
39,227711,9,74051,2830,55,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
28,43554,9,6351,51,64,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,>50K
89,1490375,1,99997,3899,98,Self-emp-inc,Assoc-voc,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
59,13538,11,132,0,37,Local-gov,Masters,Married-civ-spouse,?,Husband,White,United-States,unpriv,>50K
18,1490390,1,99998,3899,98,Self-emp-not-inc,Some-college,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Poland,unpriv,>50K
59,1455536,11,99835,3895,68,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
37,159502,7,9007,349,31,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
44,125898,15,164,5,30,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
44,1490378,10,99997,3899,98,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Wife,Black,England,unpriv,>50K
29,339382,8,78895,2893,46,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
60,1490377,5,99997,3899,10,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Unmarried,Black,England,unpriv,>50K
38,1490379,9,99997,3899,88,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,England,unpriv,>50K
30,75193,10,4540,152,32,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
19,93203,12,5871,200,29,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
30,196904,6,14412,477,44,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Philippines,Male,unpref
33,161506,7,978,48,86,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,164168,13,8937,403,72,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Dominican-Republic,Male,unpref
50,160824,11,10152,384,48,Private,Bachelors,Never-married,Sales,Own-child,White,Mexico,Male,unpref
25,153940,11,10331,332,34,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
21,209354,13,8862,479,46,Private,Bachelors,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
27,169708,13,11378,457,31,Private,Bachelors,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
31,148872,10,6236,218,47,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
25,264183,7,6555,231,28,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
28,276919,8,18780,616,47,Federal-gov,11th,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
36,58801,11,1383,71,33,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,172321,14,129,46,17,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,unpref
24,156811,8,6299,220,29,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Yugoslavia,Male,unpref
37,244587,13,18209,594,14,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
50,319195,10,5824,157,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,95459,11,6092,243,47,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
29,199170,9,13656,561,52,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
39,168222,10,12297,590,49,Private,HS-grad,Never-married,Other-service,Husband,White,?,Male,unpref
59,229311,8,14946,517,73,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
46,241857,10,12878,571,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,?,Male,unpref
34,560087,6,1092,33,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,148385,10,8634,425,41,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
27,167302,12,2345,117,26,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,150230,9,9594,453,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
30,191093,9,12446,457,56,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
28,1490219,12,99989,3899,83,Local-gov,10th,Married-civ-spouse,Craft-repair,Not-in-family,White,Jamaica,Male,unpref
48,178980,7,6376,241,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
38,135574,11,5924,263,46,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
89,1490398,5,99998,3899,98,Local-gov,10th,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Italy,Male,unpref
38,170657,8,11625,468,40,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Columbia,Male,unpref
75,228436,9,206,1,52,Private,Some-college,Divorced,Exec-managerial,Unmarried,Black,Haiti,Male,unpref
22,57417,8,8713,276,37,Private,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Cambodia,Male,unpref
37,176762,4,13572,417,52,Private,HS-grad,Divorced,Sales,Not-in-family,Black,United-States,Male,unpref
55,83338,11,708,34,31,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
42,153044,12,623,52,58,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
33,197657,11,13209,482,37,Private,Bachelors,Never-married,Sales,Own-child,White,Mexico,Male,unpref
51,198051,12,11543,545,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,265278,13,21451,701,57,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,178077,7,10870,442,56,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,White,Ireland,Male,unpref
36,157457,14,9693,360,26,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
30,87905,9,736,49,43,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,Black,United-States,Male,unpref
30,262973,11,17424,635,37,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
29,238570,6,19444,740,17,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
36,179028,11,12664,483,39,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
40,163317,10,5371,190,46,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
32,263474,4,21097,805,65,Federal-gov,11th,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
30,176872,9,10106,462,57,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
27,393241,8,3642,138,47,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
32,204853,12,16703,660,29,Local-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,White,?,Male,unpref
40,188823,12,12219,436,23,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
48,124324,10,7380,286,71,Private,Bachelors,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
31,133986,7,98491,3852,19,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Japan,Male,unpref
36,180313,12,16538,582,22,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,unpref
31,197949,8,12779,483,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
34,194625,10,12258,451,36,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
51,169694,10,621,52,43,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
