age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
20,1490389,2,99998,3899,85,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Own-child,Black,Jamaica,unpriv,>50K
58,301677,12,1583,12,30,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
90,1490271,1,99990,3899,99,Private,11th,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
20,1490327,7,99993,3899,91,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Own-child,Black,Iran,unpriv,>50K
56,103991,9,6122,276,52,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
47,304413,14,1328,92,38,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
30,1320409,5,99298,3874,52,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
24,604256,7,33335,1381,14,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
74,306900,7,624,24,57,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
89,1490400,1,99999,3900,98,State-gov,12th,Divorced,Farming-fishing,Wife,Black,England,unpriv,>50K
34,188030,5,9450,331,30,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490355,1,99996,3899,48,Local-gov,Masters,Widowed,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
25,209550,6,9880,361,33,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
22,40434,14,337,101,18,Local-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
29,576526,14,478,22,39,Local-gov,Bachelors,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
82,1490349,10,99996,3899,72,Self-emp-inc,HS-grad,Divorced,Other-service,Not-in-family,Black,Iran,unpriv,>50K
42,1490358,10,99999,3900,75,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
62,79073,13,8134,279,43,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
82,1489565,3,99949,3898,6,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
20,1283890,10,82016,3273,7,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
23,1490365,11,99996,3899,98,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,Iran,unpriv,>50K
89,1481411,1,99313,3880,5,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,England,unpriv,>50K
30,172149,6,11270,394,25,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
32,81672,11,917,28,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
47,132912,13,45696,1924,53,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,United-States,unpriv,>50K
41,1490357,9,99998,3899,72,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
89,1490391,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
90,1490238,1,99987,3899,98,Private,11th,Separated,Protective-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
62,214843,11,443,39,30,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490398,1,99998,3899,98,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
34,19376,14,1139,23,33,State-gov,Masters,Never-married,Prof-specialty,Unmarried,White,Philippines,unpriv,>50K
89,1490387,1,99998,3899,98,Federal-gov,7th-8th,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
90,1490398,1,99998,3899,98,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
37,1489880,11,99998,3899,69,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
56,47002,9,559,43,31,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Jamaica,unpriv,>50K
90,1490387,1,99998,3899,83,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
40,131577,5,8542,313,42,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
18,1490396,12,99998,3899,3,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,434121,1,22123,986,98,Self-emp-not-inc,7th-8th,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
36,526609,6,34134,1031,15,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490379,1,99997,3899,98,Federal-gov,Assoc-voc,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
33,288063,5,14603,661,26,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
85,290777,6,869,3,42,Private,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
50,231746,7,13184,443,65,Self-emp-not-inc,HS-grad,Divorced,?,Own-child,White,United-States,unpriv,>50K
89,1490372,1,99997,3899,81,?,10th,Widowed,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
35,210385,5,10111,381,19,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
47,186213,3,13133,508,82,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
54,13529,12,1262,3,32,Local-gov,Masters,Divorced,?,Wife,White,United-States,unpriv,>50K
89,1483844,1,99627,3884,85,Local-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
89,1490398,1,99998,3899,8,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
22,1468790,10,97435,3808,10,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
20,838344,13,1474,9,24,Private,HS-grad,Never-married,Other-service,Wife,White,United-States,unpriv,>50K
89,1490381,1,99998,3899,67,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
43,139526,6,8355,298,47,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1477409,1,99310,3863,28,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,England,unpriv,>50K
89,1490332,1,99993,3899,97,Local-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,England,unpriv,>50K
38,1490372,7,99997,3899,2,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Scotland,unpriv,>50K
28,238696,5,12596,531,26,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
21,98041,3,1016,12,32,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
25,114743,10,366,39,21,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
34,257276,4,10946,497,28,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490390,1,99998,3899,79,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490385,1,99998,3899,86,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490335,1,99995,3899,83,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490387,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
57,185514,2,11978,575,92,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
82,520387,11,765,14,15,Local-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
19,1483521,12,99156,3871,8,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
37,357504,5,17495,609,16,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1423814,1,96587,3623,82,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
73,64456,7,231,19,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,Black,Jamaica,unpriv,>50K
89,1490303,1,99990,3899,30,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
31,1489385,9,99992,3899,62,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
22,64308,14,1771,50,72,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,?,unpriv,>50K
37,102912,5,6135,240,46,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490133,2,99982,3898,82,Private,11th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,?,unpriv,>50K
37,233661,5,12529,511,21,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
67,181017,1,12685,475,95,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
90,1490389,1,99998,3899,99,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
67,535641,10,4109,20,28,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
45,108442,5,5576,215,55,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
35,1490160,8,99998,3899,66,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
31,290740,7,16410,601,26,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
54,26081,13,646,5,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
47,97242,6,2245,81,69,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
21,1490392,5,99998,3899,4,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Wife,Black,Iran,unpriv,>50K
89,1490392,1,99998,3899,24,Federal-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
25,412215,8,20101,1081,20,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
90,1490391,1,99998,3899,99,Federal-gov,7th-8th,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
43,194962,4,16526,536,33,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,>50K
68,13492,12,19,0,25,Local-gov,Masters,Widowed,?,Wife,White,United-States,unpriv,>50K
90,1490398,1,99998,3899,83,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1490383,1,99998,3899,79,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
50,1490399,9,99999,3900,84,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
20,697860,10,2826,27,20,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,>50K
53,23045,14,743,18,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
23,1064810,10,67883,2636,11,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
33,101502,13,355,43,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
89,1490364,1,99997,3899,83,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490390,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
38,132302,12,305,43,75,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
33,157177,10,509,55,47,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
90,1490200,1,99985,3899,98,Private,Masters,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
55,229177,14,911,120,57,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
30,222930,5,12231,408,22,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
29,292229,6,16651,690,30,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,457596,1,27226,1129,98,Self-emp-not-inc,7th-8th,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
30,1469461,11,99805,3889,53,Private,Bachelors,Never-married,Sales,Own-child,Black,Laos,unpriv,>50K
34,268679,14,479,71,26,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1490244,1,99983,3899,98,Self-emp-not-inc,Assoc-acdm,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
48,173170,4,9638,408,74,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
44,108457,6,6152,251,43,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490396,1,99998,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Other,Nicaragua,unpriv,>50K
23,1250671,10,77560,3083,10,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490395,1,99998,3899,97,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
90,1490231,1,99988,3899,98,Private,11th,Separated,Protective-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
31,146192,14,2675,142,25,Private,Some-college,Never-married,Adm-clerical,Wife,White,United-States,unpriv,>50K
25,222878,6,11166,480,16,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
37,1490367,11,99999,3900,71,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
27,373371,8,19580,736,16,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
30,1487756,11,99980,3899,58,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
28,203569,6,12455,493,26,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
28,190915,6,9953,346,32,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490259,1,99987,3899,98,State-gov,Prof-school,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
90,1490395,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
33,1490141,9,99998,3899,67,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
43,194922,5,12548,498,70,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
28,1413352,9,98985,3821,52,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1489492,1,99940,3897,22,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
89,1490210,1,99983,3899,98,Private,Masters,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
51,160231,9,1120,57,61,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490390,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Scotland,unpriv,>50K
90,576372,1,24824,843,98,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
78,241190,10,2908,7,13,Private,Masters,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
25,267039,9,384,43,28,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490391,3,99998,3899,98,Local-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
50,376734,13,80793,3232,55,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,United-States,unpriv,>50K
42,57799,13,215,20,61,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
20,390516,14,593,35,38,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
88,1490054,2,99971,3899,7,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,?,unpriv,>50K
40,1489995,13,99977,3899,98,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Iran,unpriv,>50K
50,1464792,11,99853,3896,65,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
36,69133,6,2171,29,63,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
89,1490391,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
34,253587,9,17991,601,20,Local-gov,HS-grad,Never-married,Other-service,Unmarried,White,United-States,unpriv,>50K
41,145136,5,7370,250,44,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
30,189642,7,11042,402,31,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
88,1490329,4,99995,3899,16,Self-emp-inc,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
34,150099,10,9704,384,33,Local-gov,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
31,153019,5,7767,283,40,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
33,164072,5,8225,311,31,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490344,3,99995,3899,92,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
41,1482609,9,99996,3899,70,Private,Bachelors,Married-civ-spouse,Sales,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
79,1490368,4,99997,3899,55,Self-emp-inc,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
42,1490398,12,99999,3900,79,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
41,176354,2,11006,500,98,Self-emp-not-inc,11th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
32,1487200,8,99988,3899,60,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
57,1490338,13,99996,3899,87,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,England,unpriv,>50K
90,447535,1,19602,1011,98,Self-emp-not-inc,9th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
89,1490338,1,99996,3899,98,Federal-gov,10th,Separated,Tech-support,Own-child,Black,Nicaragua,unpriv,>50K
31,1482510,10,99972,3898,56,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490378,1,99997,3899,98,Federal-gov,7th-8th,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
36,1291562,10,99682,3887,60,Private,Bachelors,Married-civ-spouse,Sales,Own-child,Black,Peru,unpriv,>50K
37,330461,14,336,57,29,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
32,113479,11,372,31,58,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,Italy,unpriv,>50K
89,1490339,5,99996,3899,4,State-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1466550,2,98502,3830,20,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Mexico,unpriv,>50K
59,179162,8,802,53,26,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
89,1317747,1,82464,3203,98,Self-emp-not-inc,Masters,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
86,1490399,7,2,3898,24,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,>50K
20,163881,11,1038,21,63,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,England,unpriv,>50K
90,1490388,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
31,212629,5,11285,384,28,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
20,1489243,1,99951,3898,98,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Poland,unpriv,>50K
29,126845,10,2752,54,41,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490399,15,6,3900,28,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
89,1490216,1,99983,3899,98,Private,Prof-school,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Jamaica,unpriv,>50K
62,131392,8,587,29,43,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
74,75659,11,755,77,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
89,1337808,1,90461,3230,88,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Mexico,unpriv,>50K
72,193292,7,1063,29,26,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
34,1476770,8,99939,3898,52,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
50,1228754,12,98657,3850,61,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
42,181229,6,10536,351,50,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
29,187176,5,10397,406,44,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
37,108637,11,944,89,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
31,161766,7,9666,363,53,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
54,74988,12,3375,126,21,Private,Bachelors,Divorced,Prof-specialty,Unmarried,Black,United-States,unpriv,>50K
89,1490352,1,99996,3899,94,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
90,1490392,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
38,121688,5,6411,244,52,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
34,196990,5,9084,365,29,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
25,385597,9,20044,782,20,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1490362,1,99996,3899,31,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
27,252900,7,15752,632,32,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
62,171518,12,577,98,46,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
32,1487265,10,99971,3899,53,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
50,199154,3,12780,558,84,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
35,141043,15,354,7,29,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
32,222966,5,12035,483,28,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490400,1,99999,3900,99,Federal-gov,Some-college,Divorced,Farming-fishing,Own-child,Black,Hong,unpriv,>50K
50,136006,11,854,101,53,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490229,1,99983,3899,98,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
58,1490350,10,99996,3899,78,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Dominican-Republic,unpriv,>50K
89,1489974,1,99977,3898,13,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
29,1091857,10,97779,3810,47,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
31,1490199,11,99998,3899,63,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
25,387546,5,20635,834,16,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490194,1,99984,3899,98,Private,Masters,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
84,1490358,4,99995,3899,1,Federal-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Iran,unpriv,>50K
89,1490346,1,99995,3899,65,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490185,1,99984,3899,98,Private,11th,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
33,1490391,12,99999,3900,74,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
60,144668,14,1004,26,25,Private,Bachelors,Divorced,Prof-specialty,Wife,White,United-States,unpriv,>50K
89,960808,1,70354,1791,94,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
38,632450,11,88892,3473,49,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
89,1490396,1,99998,3899,5,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
32,316765,6,17957,683,21,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490369,1,99997,3899,87,?,10th,Widowed,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
89,1490395,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
24,368232,6,18808,831,13,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
69,301930,8,479,21,17,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
56,459659,14,982,43,62,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
45,29367,15,4897,6,28,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
35,129939,6,7749,235,51,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
34,218321,9,1109,21,16,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
31,235404,5,12880,435,17,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
