age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
34,0,9,0,0,10,9.589141845703123,-0.763406813144684,-32.61334228515625,2.585924863815308,Male,25 - 45,F,unpriv,unpref
32,0,5,0,0,8,-3.58770751953125,1.840749979019165,-169.68202209472656,6.672959804534912,Male,25 - 45,F,unpriv,0
26,0,5,0,0,0,8.20648193359375,-0.9401196837425232,-18.98077392578125,0.2587964534759521,Male,25 - 45,F,unpriv,unpref
38,0,9,0,0,2,-223.87905883789065,0.3021230697631836,186.84716796875,0.9832905530929564,Male,25 - 45,M,unpriv,0
36,0,6,1,0,9,3.141021728515625,4.486726760864258,3.1256408691406246,1.6907883882522583,Male,25 - 45,F,unpriv,0
50,0,1,0,0,1,-2.96917724609375,134.09996032714844,-32.624420166015625,0.0176761150360107,Male,Greater than 45,F,unpriv,0
27,0,5,0,0,2,-6.594573974609375,12.251140594482422,-4.412445068359375,11.45820140838623,Male,25 - 45,F,Caucasian,unpref
22,0,7,0,2,2,-4.036163330078125,-0.3367344141006469,11.755615234375,0.6397393941879272,Male,Less than 25,F,Caucasian,unpref
49,0,6,0,0,0,-13.065093994140623,-0.9071285128593444,-12.897796630859375,1.2101340293884275,Male,Greater than 45,F,Caucasian,unpref
38,0,1,0,0,0,5.87054443359375,25.869766235351562,0.5689697265625,0.3202096223831177,Male,25 - 45,F,unpriv,0
27,0,4,0,0,3,-0.9412841796875,-0.6028095483779907,-0.192718505859375,0.7453428506851196,Male,25 - 45,F,unpriv,unpref
45,0,6,0,0,19,2.364837646484375,2.751046895980835,-58.41070556640625,5.765359401702881,Male,Greater than 45,M,unpriv,unpref
30,0,4,0,0,8,-13.870941162109377,6.859319686889648,-48.45965576171875,17.59113311767578,Male,25 - 45,F,Caucasian,0
25,0,9,0,0,0,0.322723388671875,24.09231185913086,11.534454345703123,4.572901725769043,Male,25 - 45,M,Caucasian,0
61,0,1,0,0,0,-19.685516357421875,-0.864235520362854,82.99145507812501,1.1487208604812622,Male,Greater than 45,F,Caucasian,0
32,0,1,0,0,2,-2.970855712890625,-0.1877377033233642,10.686065673828123,0.4958376884460449,Female,25 - 45,M,unpriv,0
32,0,1,0,0,0,-2.706817626953125,4.241349220275879,12.228302001953123,2.2734203338623047,Male,25 - 45,M,Caucasian,0
32,0,3,0,0,0,-3.243804931640625,2.981515884399414,8.99969482421875,4.687343120574951,Male,25 - 45,F,unpriv,unpref
26,0,1,0,0,0,-3.66717529296875,-0.6946975588798523,14.124542236328123,3.1880459785461426,Male,25 - 45,M,unpriv,0
41,0,9,0,0,20,1.896240234375,163.3951416015625,100.99307250976562,2.9881699085235596,Male,25 - 45,F,unpriv,unpref
41,0,1,0,0,0,-11.40643310546875,-0.2490261793136596,98.10171508789062,0.4729493856430053,Male,25 - 45,M,Caucasian,0
55,0,2,0,0,3,16.73699951171875,9.836370468139648,81.60369873046875,12.783909797668455,Male,Greater than 45,M,Caucasian,unpref
46,0,5,0,0,1,-1.03338623046875,2.0458271503448486,25.4986572265625,13.20541763305664,Female,Greater than 45,F,Caucasian,0
23,0,5,0,0,0,-2.468017578125,-0.9399855732917786,14.869293212890623,1.3427048921585083,Male,Less than 25,M,unpriv,unpref
27,0,7,0,0,10,13.662109375,24.463394165039062,-15.995941162109377,59.11481857299805,Male,25 - 45,M,Caucasian,unpref
53,0,1,0,0,0,7.12774658203125,-0.9736249446868896,-3.0334167480468754,2.091900110244751,Male,Greater than 45,F,unpriv,unpref
19,0,8,0,0,0,-3.6910400390625,22.23235511779785,-37.50079345703125,0.0,Male,Less than 25,M,unpriv,0
44,0,1,0,0,0,3.32373046875,-0.9246969819068906,-0.16186523437499997,3.990722894668579,Male,25 - 45,F,Caucasian,0
59,0,1,0,0,0,-0.25103759765625,-0.39887225627899164,4.718505859375,0.2970947027206421,Male,Greater than 45,M,Caucasian,0
32,0,5,0,0,2,-1.038482666015625,-0.5777308940887451,2.2685546875,4.470017433166504,Male,25 - 45,M,Caucasian,unpref
39,0,5,0,0,5,-0.488800048828125,1.2114813327789309,-0.368438720703125,5.46305274963379,Male,25 - 45,F,unpriv,unpref
25,0,3,0,0,0,-4.332427978515625,-0.8862966895103455,16.426116943359375,1.5493794679641724,Male,25 - 45,M,unpriv,0
68,0,7,0,0,22,6.032745361328125,28.35773849487305,9.6287841796875,25.435476303100582,Male,Greater than 45,M,unpriv,unpref
49,0,3,0,0,13,-2.328521728515625,10.269391059875488,34.1041259765625,2.120680570602417,Male,Greater than 45,F,unpriv,unpref
26,0,5,0,0,6,25.580963134765625,0.14778435230255116,-46.3250732421875,5.486847400665283,Male,Less than 25,F,unpriv,0
22,0,7,0,1,1,-8.1546630859375,-0.2093071341514587,-9.2452392578125,1.9246569871902464,Male,Less than 25,M,Caucasian,unpref
23,0,3,0,0,0,-0.934600830078125,-0.903552234172821,10.505645751953123,0.2483720779418945,Male,Less than 25,F,unpriv,unpref
22,0,5,0,0,0,-11.468994140625,1.0416975021362305,-58.2955322265625,0.0009064674377440999,Male,Less than 25,F,unpriv,0
22,0,5,0,0,0,5.145416259765625,0.6395896673202515,-44.9229736328125,0.2599295377731323,Male,Less than 25,F,unpriv,unpref
35,0,4,0,0,1,3.241851806640625,0.1770204305648803,-35.58148193359375,6.234003067016602,Male,25 - 45,M,unpriv,unpref
32,0,2,0,0,2,-4.186614990234375,0.980811357498169,-28.66354370117187,0.0444169044494628,Female,25 - 45,F,unpriv,unpref
19,0,8,0,0,0,130.257080078125,3.735954284667969,187.1038818359375,0.0484960079193115,Male,Less than 25,F,unpriv,unpref
21,0,4,0,0,0,0.679412841796875,2.180898666381836,-150.9052734375,0.0061186552047729,Male,Less than 25,F,unpriv,unpref
50,0,3,0,0,5,4.94232177734375,59.231864929199226,2.0379638671875,15.833720207214355,Male,Greater than 45,M,Caucasian,unpref
58,0,1,0,0,0,-0.7772216796875,3.1127429008483887,-23.433197021484368,10.694955825805664,Male,Greater than 45,F,unpriv,0
33,0,3,0,0,0,4.074005126953125,6.687702655792236,-66.22198486328125,1.4193013906478882,Male,25 - 45,M,Caucasian,0
27,0,1,0,0,0,-0.47857666015625,21.59872817993164,17.298736572265625,0.8672627210617065,Male,25 - 45,F,Caucasian,0
56,0,5,0,0,6,-16.342254638671875,25.13457298278809,31.739410400390625,27.226428985595703,Male,Greater than 45,M,Caucasian,0
41,0,1,0,0,0,3.064483642578125,-0.996088445186615,-5.01068115234375,0.0460032224655151,Male,25 - 45,M,unpriv,0
34,0,8,0,0,5,-16.419219970703125,5.419286251068116,-49.78190612792969,2.05881404876709,Male,25 - 45,F,Caucasian,unpref
36,0,1,0,0,0,0.43280029296875,-0.9845549464225768,-1.054046630859375,0.004985570907592699,Male,25 - 45,M,Caucasian,0
55,0,3,0,0,0,-7.591644287109375,3.437222957611084,-43.390625,71.35688781738281,Male,Greater than 45,F,unpriv,0
27,0,1,0,0,1,-2.166015625,-0.6899142861366272,37.48394775390626,0.0006798505783081,Male,25 - 45,F,unpriv,0
42,0,1,0,0,2,-0.3336181640625,-0.6623322367668152,38.571624755859375,0.3476302623748779,Male,25 - 45,F,Caucasian,unpref
69,0,1,0,0,0,-4.85565185546875,6.097482681274414,-26.17120361328125,5.107944011688232,Female,Greater than 45,M,Caucasian,0
32,0,2,0,0,0,-3.85333251953125,-0.8768642544746399,-16.14007568359375,0.15568578243255612,Male,25 - 45,F,Caucasian,0
33,0,5,0,0,13,7.708770751953125,1.5025010108947754,-14.493957519531252,8.289644241333008,Male,25 - 45,F,Caucasian,unpref
38,0,8,0,0,0,-2.0428466796875,8.461291313171387,10.182525634765623,2.877354145050049,Male,25 - 45,F,unpriv,0
39,0,3,0,0,0,-19.70782470703125,4.997821807861328,73.29736328125,24.126991271972656,Female,Greater than 45,M,Caucasian,0
19,0,4,0,0,1,132.74053955078125,0.0263919830322265,-24.5272216796875,0.3945399522781372,Male,Less than 25,F,unpriv,unpref
30,0,3,0,0,0,14.77777099609375,6.325560092926025,-34.67352294921875,0.0661721229553222,Female,25 - 45,F,unpriv,0
35,0,6,0,0,7,-4.3126220703125,27.71624374389648,-2.7236938476562496,0.1853725910186767,Male,25 - 45,F,unpriv,unpref
23,0,7,0,0,0,2.027435302734375,15.220815658569336,-31.03131103515625,0.5336827039718628,Male,Less than 25,M,unpriv,0
21,0,4,0,0,0,0.877288818359375,1.022341012954712,15.658538818359377,0.4702299833297729,Male,Less than 25,F,unpriv,0
42,0,1,0,0,2,-0.11810302734375,-0.3668869137763977,-0.504791259765625,7.583733081817627,Male,25 - 45,M,unpriv,unpref
23,0,5,0,0,1,-5.990753173828125,-0.9721720814704896,11.305511474609377,1.100224852561951,Male,Less than 25,M,Caucasian,unpref
23,0,4,0,0,0,67.69793701171875,1.1640286445617676,12.680755615234375,0.0285537242889404,Male,Less than 25,F,Caucasian,0
64,0,1,0,0,0,29.89144897460937,6.968865394592285,-59.44796752929688,1.7376980781555176,Male,Greater than 45,M,Caucasian,0
31,0,9,0,0,6,-13.4381103515625,11.593105316162111,-4.19976806640625,2.128385543823242,Male,25 - 45,F,unpriv,0
31,0,7,0,0,0,6.14471435546875,255.5306701660156,-1.54583740234375,11.901464462280272,Male,25 - 45,F,unpriv,0
28,0,5,0,0,1,4.474456787109375,-0.9950602650642396,-66.32562255859375,0.0697979927062988,Female,25 - 45,M,unpriv,unpref
44,0,1,0,0,0,-2.291900634765625,-0.8808205127716064,13.014251708984377,2.552159070968628,Male,25 - 45,M,unpriv,unpref
36,0,1,0,0,0,-20.233673095703125,0.6475692987442017,-6.762054443359375,2.725294351577759,Male,25 - 45,F,Caucasian,0
28,0,9,0,0,9,-74.95046997070312,28.949657440185547,-24.961517333984375,5.6500115394592285,Male,25 - 45,F,unpriv,unpref
37,0,1,0,0,5,6.332916259765625,0.2068599462509155,-51.07307434082031,1.2543243169784546,Male,25 - 45,F,Caucasian,unpref
22,0,7,0,0,0,-3.639678955078125,11.7747802734375,-129.36956787109375,0.0310465097427368,Male,Less than 25,M,unpriv,unpref
47,0,1,0,0,1,-0.2989501953125,38.49639892578125,-30.893768310546875,16.83559226989746,Male,Greater than 45,F,Caucasian,unpref
31,0,3,0,0,1,9.137664794921877,-0.18968230485916127,-0.97515869140625,11.027402877807615,Male,25 - 45,F,unpriv,0
29,0,5,0,0,0,2.44390869140625,11.305841445922852,20.308563232421875,0.6492573022842407,Male,25 - 45,F,unpriv,0
32,0,4,0,0,3,-1.878814697265625,-0.3330240249633789,-28.007843017578125,1.282651424407959,Male,25 - 45,F,unpriv,0
28,0,1,0,0,0,-0.6658935546875,-0.9623820185661315,-1.871551513671875,1.3125648498535156,Female,25 - 45,M,unpriv,0
39,0,1,0,0,0,1.420166015625,-0.7853115200996399,-1.6273193359375,0.2485986948013305,Male,25 - 45,M,Caucasian,0
39,0,7,1,0,15,5.7332763671875,0.1340826749801635,55.26370239257813,8.686223983764648,Male,25 - 45,F,unpriv,unpref
37,0,2,0,0,0,4.226806640625,-0.9982118606567384,9.728179931640621,2.9423933029174805,Male,25 - 45,M,Caucasian,0
34,0,2,0,0,0,-0.26849365234375,4.763731956481934,46.344024658203125,2.130424976348877,Female,25 - 45,M,Caucasian,unpref
60,0,1,0,0,0,-1.368377685546875,22.2157039642334,19.348297119140625,2.274326801300049,Male,Greater than 45,M,unpriv,0
34,0,5,0,0,7,-5.698333740234375,-0.8508021235466003,-57.18431091308594,0.489719033241272,Male,25 - 45,F,unpriv,0
22,0,5,0,0,0,0.7559814453125,19.329132080078125,-54.81349182128907,1.9908291101455688,Female,Less than 25,M,unpriv,0
23,0,9,0,0,5,-40.37301635742188,10.924118041992188,-89.96295166015625,2.912933111190796,Male,25 - 45,F,unpriv,unpref
50,0,2,0,0,8,0.66961669921875,180.18626403808597,2.687774658203125,5.683550834655762,Male,Greater than 45,F,unpriv,unpref
30,0,5,0,0,0,-7.648468017578125,23.674110412597656,-78.41902160644531,1.7186622619628906,Female,25 - 45,F,unpriv,unpref
37,0,2,0,0,2,8.19659423828125,-0.982967972755432,30.92144775390625,1.1129153966903689,Male,25 - 45,F,unpriv,0
26,0,2,0,0,3,3.56488037109375,-0.088183045387268,50.41842651367188,0.103563904762268,Male,25 - 45,F,unpriv,unpref
34,0,3,0,0,1,-11.730255126953123,0.8877387046813965,-11.539031982421879,1.7531080245971682,Female,25 - 45,M,unpriv,0
23,0,4,0,0,0,48.8299560546875,1.1317079067230225,-8.11822509765625,0.0750101804733276,Male,Less than 25,F,Caucasian,unpref
59,0,1,0,0,0,1.1832275390625,7.199312210083008,4.894439697265625,2.327808380126953,Male,Greater than 45,F,Caucasian,0
23,0,8,0,0,1,6.9378662109375,17.736190795898438,4.14263916015625,1.9489049911499023,Male,Less than 25,F,unpriv,unpref
30,0,1,0,0,0,10.187896728515623,-0.9991953372955322,42.239715576171875,0.1130818128585815,Female,25 - 45,M,unpriv,unpref
69,0,1,0,0,2,3.616668701171875,9.806798934936523,11.264068603515623,8.769165992736816,Male,Greater than 45,M,Caucasian,0
30,0,3,0,0,0,7.848724365234375,27.89266586303711,-72.05247497558594,0.2592496871948242,Female,25 - 45,F,unpriv,0
33,0,9,0,0,7,-3.49444580078125,-0.9222606420516967,42.927001953125,1.0931997299194336,Male,25 - 45,M,unpriv,unpref
32,0,2,0,0,2,-5.75048828125,3.561007022857666,-19.136932373046875,23.199674606323235,Male,25 - 45,F,unpriv,0
31,0,9,0,0,10,27.26416015625,46.69671630859375,-46.3582763671875,1.6524901390075681,Male,25 - 45,F,Caucasian,unpref
36,0,2,0,0,1,-26.75531005859375,1.505697250366211,-3.1026611328125,0.3643999099731444,Male,25 - 45,M,Caucasian,0
49,0,9,0,0,0,70.96405029296875,31.09750366210937,-52.29829406738281,0.1359701156616211,Male,Greater than 45,F,unpriv,unpref
28,0,2,0,0,0,3.05755615234375,-0.0545883774757385,-16.771270751953125,0.22049820423126218,Male,25 - 45,F,unpriv,unpref
26,0,4,0,0,3,-3.3037109375,-0.3368461728096008,-3.802886962890625,0.754180908203125,Male,25 - 45,F,unpriv,unpref
50,0,1,0,0,1,-89.57879638671875,3.11902379989624,-45.37919616699219,18.684785842895508,Male,Greater than 45,M,Caucasian,0
60,0,1,0,0,0,-2.370941162109375,1.3699774742126465,37.97265625,1.3096188306808472,Female,Greater than 45,F,Caucasian,0
31,0,1,0,0,5,-1.4481201171875,-0.891325831413269,7.72149658203125,1.018869400024414,Male,25 - 45,F,unpriv,0
46,0,9,0,0,14,-8.213836669921875,192.19142150878906,-13.472259521484377,0.7852274179458618,Male,Greater than 45,F,unpriv,unpref
61,0,1,0,0,0,-34.87493896484375,20.575176239013672,-7.7091064453125,3.1409096717834477,Male,Greater than 45,M,Caucasian,unpref
21,0,4,0,0,0,-0.4503173828125,-0.3777051568031311,8.708343505859375,0.2887098789215088,Male,Less than 25,F,Caucasian,0
23,0,4,0,0,0,0.92706298828125,-0.9895617365837096,5.22064208984375,0.1706424951553344,Male,Less than 25,F,unpriv,unpref
23,0,9,0,0,2,-3.0928955078125,16.567106246948242,5.440155029296874,2.7610998153686523,Male,25 - 45,F,Caucasian,unpref
22,0,3,0,0,0,7.19830322265625,2.3664629459381104,-34.784912109375,0.0940459966659545,Female,Less than 25,F,unpriv,0
47,0,8,0,0,32,-25.61029052734375,9.397293090820312,56.95690917968751,123.75456237792967,Male,25 - 45,F,unpriv,unpref
33,0,2,0,0,1,46.3536376953125,7.196674346923828,-27.501922607421875,0.438730239868164,Male,25 - 45,F,Caucasian,0
41,0,5,0,0,3,-6.962646484375,0.9082800149917604,1.4627990722656252,6.496198654174805,Female,25 - 45,F,unpriv,0
62,0,1,0,0,0,-108.35983276367188,2.9223954677581787,17.823974609375,0.5527185201644897,Male,Greater than 45,M,unpriv,0
35,0,1,0,0,0,0.917510986328125,2.5489649772644043,-49.9300537109375,1.218065619468689,Male,25 - 45,M,Caucasian,0
25,0,8,0,0,0,-0.12469482421875,2.0963196754455566,17.042022705078125,1.3490501642227173,Male,25 - 45,F,unpriv,unpref
21,0,9,5,0,1,-32.910064697265625,-0.9985918402671814,223.64813232421875,4.459819793701172,Female,25 - 45,M,unpriv,0
41,0,1,0,0,1,0.068359375,-0.2657005786895752,2.584869384765625,3.721502065658569,Male,25 - 45,F,unpriv,0
58,0,1,0,0,0,20.9219970703125,-1.0,7603.0,7604.0,Male,Greater than 45,M,unpriv,0
24,0,3,0,0,0,1.55584716796875,-0.1067796945571899,-40.58218383789063,0.6465378999710084,Male,Less than 25,F,unpriv,0
19,0,2,0,0,0,-36.74993896484375,1.1551997661590576,-56.3863525390625,15.804486274719238,Male,Less than 25,F,unpriv,0
21,0,7,0,0,1,-3.727081298828125,-0.9502003192901612,13.1007080078125,0.2447462081909179,Female,Less than 25,F,Caucasian,unpref
48,0,1,0,0,1,-2.111846923828125,1.0720958709716797,-8.279815673828125,32.989070892333984,Female,Greater than 45,M,Caucasian,unpref
21,0,4,0,0,1,-2.12255859375,-0.9812021851539612,-71.5411376953125,0.0088380575180053,Male,Less than 25,F,unpriv,unpref
28,0,7,0,0,5,0.662261962890625,2.919757843017578,-12.544494628906248,2.8093690872192383,Male,25 - 45,F,unpriv,unpref
36,0,1,0,0,0,8.430145263671875,6.313937187194824,-75.33219909667969,61.650211334228516,Male,25 - 45,F,unpriv,0
30,0,4,0,0,5,-1.75506591796875,10.393152236938475,-8.254608154296875,5.1757025718688965,Male,25 - 45,F,unpriv,0
23,0,5,0,0,0,-10.99090576171875,0.638628602027893,-34.01214599609375,0.4999167919158935,Male,Less than 25,M,unpriv,0
39,0,4,0,0,0,-19.126953125,10.102803230285645,52.61871337890625,4.82807207107544,Male,25 - 45,M,unpriv,unpref
38,0,1,0,0,0,3.05242919921875,-0.9974966049194336,97.23757934570312,1.1190340518951416,Female,25 - 45,M,Caucasian,0
37,0,1,0,0,0,-58.957550048828125,19.16272354125977,-46.83381652832031,61.47548675537109,Male,25 - 45,M,unpriv,0
32,0,2,0,0,1,-92.25613403320312,2.4303219318389893,-69.201416015625,5.982685089111328,Male,25 - 45,M,Caucasian,0
25,0,6,0,0,0,4.973175048828125,14.71050262451172,5.459716796875001,2.712603807449341,Male,Less than 25,F,unpriv,unpref
41,0,3,0,0,6,-15.124542236328123,3.6388134956359854,224.58245849609372,383.1270751953125,Male,25 - 45,M,unpriv,0
19,0,6,0,0,0,-9.805267333984377,3.7491865158081055,-8.902313232421875,0.0414708852767944,Male,Less than 25,F,unpriv,0
24,0,2,0,0,0,-2.1856689453125,-0.9290108680725098,3.9280700683593746,0.6524299383163452,Male,25 - 45,M,unpriv,0
24,0,8,0,0,1,12.5758056640625,24.460981369018555,99.24026489257812,2.7307331562042236,Male,25 - 45,F,unpriv,unpref
57,0,6,0,0,1,11.220855712890623,0.4044270515441894,113.407958984375,9.334574699401855,Male,Greater than 45,M,unpriv,unpref
22,0,4,0,0,0,7.669036865234375,29.40592384338379,-17.0291748046875,0.0663987398147583,Female,Less than 25,M,unpriv,0
32,0,2,0,0,0,10.83062744140625,0.1162906885147094,-12.63494873046875,1.6135120391845703,Male,25 - 45,M,unpriv,unpref
26,0,8,0,0,2,-4.03521728515625,4.099661827087402,-5.9732666015625,1.3365862369537354,Female,25 - 45,F,unpriv,unpref
41,0,3,0,0,2,-53.890960693359375,81.20819091796875,-3.5430908203125,0.3768638372421264,Male,Greater than 45,F,unpriv,unpref
28,0,5,0,0,0,2.23919677734375,-0.8937621712684632,0.177520751953125,1.1582387685775757,Male,25 - 45,F,Caucasian,unpref
25,0,6,0,0,4,-2.176177978515625,43.442081451416016,5.3826904296875,0.4088168144226075,Male,25 - 45,M,unpriv,unpref
28,0,4,0,0,0,2.0472412109375,-0.9558329582214355,-29.376251220703125,0.979438066482544,Male,25 - 45,F,Caucasian,0
31,0,9,0,0,2,-68.0611572265625,124.21521759033205,-106.97181701660158,1.147587776184082,Male,25 - 45,F,unpriv,unpref
33,0,1,0,0,4,1.447235107421875,-0.2403313517570495,23.50607299804688,1.8915709257125852,Male,25 - 45,F,unpriv,unpref
57,0,1,0,0,0,-109.68630981445312,-0.9993741512298584,87.40545654296875,6.112762928009033,Male,25 - 45,M,unpriv,0
24,0,3,0,0,0,-0.059844970703125,1.8767361640930174,7.947113037109375,1.5647894144058228,Female,25 - 45,M,unpriv,0
21,0,7,0,0,3,-7.25567626953125,-0.9729767441749572,7.237701416015625,3.1223270893096924,Male,Less than 25,F,unpriv,unpref
24,0,7,0,0,3,2.674407958984375,-0.6805042028427124,-1.554534912109375,1.8922507762908936,Male,Less than 25,F,unpriv,unpref
22,0,4,0,0,1,5.62530517578125,32.70077133178711,3.5396728515625,0.6750916242599487,Male,Less than 25,M,unpriv,unpref
37,0,8,0,0,0,-3.323638916015625,12.93000793457031,-60.14254760742188,4.5871782302856445,Female,25 - 45,F,unpriv,0
30,0,9,0,0,2,54.54849243164063,5.9923624992370605,37.47851562500001,2.5406014919281006,Male,25 - 45,F,Caucasian,0
53,0,1,0,0,2,3.014801025390625,6.761910438537598,7.388916015625,13.289945602416992,Male,Greater than 45,M,Caucasian,0
44,0,1,0,0,1,-4.460601806640625,107.46361541748048,-46.03419494628906,16.39482307434082,Male,Greater than 45,M,Caucasian,0
27,0,9,0,0,12,-24.408111572265625,7.9901838302612305,36.581390380859375,33.53068542480469,Male,25 - 45,F,unpriv,unpref
24,0,1,0,0,0,31.83642578125,-0.9973401427268982,40.11691284179688,23.598520278930664,Female,Less than 25,M,unpriv,unpref
30,0,7,0,1,7,0.916839599609375,-0.9940544366836548,10.553222656249998,0.0278738737106323,Male,25 - 45,F,Caucasian,unpref
34,0,4,0,0,4,0.208526611328125,8.475797653198242,19.253387451171875,8.745824813842773,Female,25 - 45,M,unpriv,unpref
38,0,3,0,0,1,-1.05487060546875,-0.978788197040558,21.371978759765625,0.9456721544265747,Male,25 - 45,M,Caucasian,unpref
21,0,4,0,0,1,-3.386810302734375,-0.1387426853179931,28.3558349609375,0.993261694908142,Male,Less than 25,F,unpriv,0
28,0,4,0,0,6,2.699462890625,2.2167508602142334,-6.744171142578125,49.50445175170898,Male,25 - 45,F,unpriv,0
27,0,1,0,0,0,23.811492919921875,-0.945707619190216,-29.199859619140625,6.631035804748535,Male,25 - 45,F,Caucasian,0
30,0,3,0,0,3,-1.195831298828125,-0.9749884009361268,44.19696044921875,0.1359701156616211,Male,25 - 45,F,unpriv,unpref
32,0,2,0,0,1,-3.968841552734375,-0.1681128740310669,10.1431884765625,1.0993183851242063,Male,25 - 45,F,unpriv,0
47,0,3,0,0,4,-1.352020263671875,-0.3749335408210754,0.19354248046875,3.947892189025879,Male,Greater than 45,F,Caucasian,unpref
28,0,1,0,0,3,-1.953948974609375,6.630169391632079,37.68719482421875,1.204695224761963,Male,25 - 45,F,Caucasian,0
54,0,5,0,0,19,-13.897430419921877,42.73556518554688,104.561767578125,52.2270278930664,Male,Greater than 45,M,unpriv,unpref
36,0,9,0,0,4,12.968963623046877,1.2097601890563965,13.270294189453123,17.93627166748047,Male,25 - 45,F,Caucasian,0
21,0,2,0,0,0,-1.78619384765625,-0.9753907322883606,6.83660888671875,0.4860931634902954,Male,Less than 25,F,Caucasian,0
51,0,1,0,0,0,-0.834320068359375,0.3121590614318847,-14.543426513671877,0.3958996534347534,Female,25 - 45,M,Caucasian,0
23,0,4,0,0,0,4.347381591796875,7.5563812255859375,-111.91766357421875,0.026967406272888104,Male,Less than 25,F,unpriv,unpref
24,0,5,0,0,3,-2.219512939453125,-0.9630525708198548,20.373321533203125,0.0006798505783081,Male,25 - 45,F,unpriv,unpref
30,0,7,0,0,2,-3.5958251953125,347.80645751953125,26.696075439453125,2.0900871753692627,Female,25 - 45,F,Caucasian,unpref
28,0,7,0,0,7,-1.06103515625,25.196823120117188,30.314727783203125,2.253024816513061,Male,25 - 45,F,unpriv,unpref
55,0,6,0,0,0,14.461578369140623,-0.9666959047317504,302.086181640625,2.6777048110961914,Male,Greater than 45,F,Caucasian,unpref
23,0,1,0,0,0,-105.15447998046876,5.380148410797119,32.140533447265625,7.062967777252197,Male,Less than 25,M,unpriv,unpref
30,0,1,0,0,1,-64.24545288085938,1.7941019535064695,111.15066528320312,8.741971969604492,Male,25 - 45,M,Caucasian,0
29,0,1,0,0,0,-0.980743408203125,-0.9157115817070008,73.58987426757812,0.8876582384109497,Male,25 - 45,F,unpriv,0
24,0,9,0,0,0,-8.218505859375,6.988020896911621,-98.63436889648436,0.522125244140625,Female,25 - 45,F,unpriv,unpref
21,0,5,0,0,1,10.75927734375,1.493605136871338,-11.916595458984377,0.3478568792343139,Female,Less than 25,M,Caucasian,unpref
51,0,7,0,0,17,2.51800537109375,35.22754669189453,51.92343139648437,2.2965352535247803,Male,Greater than 45,M,unpriv,unpref
38,0,2,0,0,3,15.970184326171877,0.3028830289840698,-21.68463134765625,0.670559287071228,Male,25 - 45,M,unpriv,unpref
35,0,4,0,0,4,-1.74542236328125,-0.8174086213111877,28.742584228515625,0.4305720329284668,Male,25 - 45,F,unpriv,unpref
35,0,2,0,0,2,-3.929290771484375,-0.9938085675239565,7.70098876953125,1.074390530586243,Male,25 - 45,F,unpriv,unpref
27,0,1,0,0,0,-1.448760986328125,0.2079328298568725,62.20870971679688,0.3585078716278076,Male,25 - 45,F,unpriv,0
38,0,1,0,0,2,-1.5787353515625,-0.7877925634384155,0.979278564453125,2.962108850479126,Female,25 - 45,F,unpriv,0
29,0,1,0,0,0,1.108734130859375,-0.99941885471344,11.31939697265625,0.5121541023254395,Male,25 - 45,M,Caucasian,unpref
45,0,6,0,0,11,1.393524169921875,104.14476013183594,28.91732788085937,35.86347579956055,Male,25 - 45,F,unpriv,0
21,0,5,0,0,0,-3.962432861328125,7.838415145874023,9.498077392578121,0.0247012376785278,Male,Less than 25,F,unpriv,unpref
28,0,4,0,0,0,-3.266632080078125,1.6972293853759766,50.41064453125,31.054668426513672,Female,25 - 45,M,unpriv,0
61,0,4,0,0,3,-21.42877197265625,2.339395046234131,46.8892822265625,112.97734069824222,Male,Greater than 45,M,unpriv,0
32,0,1,0,0,0,-0.8798828125,2.7906765937805176,23.092498779296875,1.430858850479126,Female,25 - 45,M,Caucasian,0
30,0,7,0,0,3,61.54653930664063,0.4214143753051758,17.048370361328125,2.0780766010284424,Male,25 - 45,M,Caucasian,unpref
54,0,1,0,0,0,0.516387939453125,-0.9457523226737976,95.22216796875,4.506502628326416,Male,Greater than 45,F,unpriv,0
34,0,4,0,0,2,8.8724365234375,10.768840789794922,7.437896728515625,0.0029460191726684,Female,25 - 45,M,unpriv,0
63,0,1,0,0,0,-6.446533203125,-0.4732812047004699,43.46658325195313,0.6916346549987793,Male,Greater than 45,M,Caucasian,0
26,0,2,0,0,2,-8.169342041015625,-0.9333694577217102,4.1544189453125,1.72840678691864,Male,25 - 45,M,unpriv,0
23,0,9,0,0,12,13.661407470703123,2.189884185791016,-42.67791748046875,6.076051235198974,Male,25 - 45,M,unpriv,unpref
53,0,1,0,0,0,8.338470458984375,8.813934326171875,45.01705932617188,5.208561897277832,Male,Greater than 45,F,unpriv,0
37,0,2,0,0,3,5.845062255859375,3.4277234077453613,-32.872894287109375,0.0287803411483764,Female,25 - 45,F,unpriv,unpref
24,0,6,0,0,0,-2.0458984375,-0.9800398945808412,-82.38861083984375,0.019942283630371004,Female,Less than 25,M,unpriv,unpref
50,0,6,0,0,2,66.80224609375,6.271312236785889,-65.05682373046875,12.39616870880127,Female,25 - 45,F,unpriv,0
23,0,3,0,0,1,-1.693756103515625,-0.9986812472343445,12.457000732421877,0.3718782663345337,Male,Less than 25,M,Caucasian,unpref
