age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
22,0,3,0,0,1,0.08404541015625,-0.764658510684967,-25.97006225585937,0.1520599126815796,Male,Less than 25,M,unpriv,unpref
41,0,1,0,0,0,-3.165496826171875,0.6624778509140015,8.30865478515625,2.5011701583862305,Male,25 - 45,M,Caucasian,0
21,0,3,0,0,1,2.42303466796875,1.2832081317901611,-79.86727905273436,0.1296248435974121,Male,Less than 25,F,unpriv,0
47,0,1,0,0,0,-0.84954833984375,-0.08961355686187741,-2.67425537109375,0.3054795265197754,Male,25 - 45,M,Caucasian,0
44,0,5,0,0,2,2.03485107421875,-0.3200376629829407,-11.531982421875,2.215632915496826,Male,25 - 45,F,Caucasian,unpref
74,0,1,0,0,0,-137.98989868164062,18.635805130004883,1.67596435546875,0.11194872856140128,Male,Greater than 45,F,unpriv,0
67,0,1,0,0,0,15.459197998046877,-0.8369663953781128,-22.1636962890625,2.481001377105713,Male,Greater than 45,M,Caucasian,unpref
32,0,5,0,0,7,-2.215240478515625,2.02139663696289,9.429046630859375,2.587284564971924,Male,25 - 45,M,unpriv,0
24,0,5,0,0,0,-6.101318359375,42.92287063598632,-3.198760986328125,7.588038921356201,Male,Less than 25,M,Caucasian,unpref
30,0,4,0,0,0,1.3642578125,-0.7056275606155396,13.531005859375,3.0960395336151123,Female,25 - 45,M,unpriv,0
34,0,9,0,0,11,6.33233642578125,-0.0711510181427002,67.63644409179688,3.467237949371338,Female,25 - 45,F,unpriv,0
24,0,4,0,0,0,4.2149658203125,71.57275390625,-44.84571838378907,6.779922962188721,Male,25 - 45,M,unpriv,0
46,0,6,0,0,20,8.653900146484375,31.214893341064453,4.391357421875,4.399312973022461,Male,Greater than 45,F,Caucasian,unpref
53,0,1,0,0,0,-4.599212646484375,6.08302116394043,24.27508544921875,3.389281749725342,Female,Greater than 45,F,Caucasian,unpref
38,0,3,0,0,3,-5.75384521484375,-0.945707619190216,-17.304046630859375,0.2288830280303955,Male,25 - 45,F,unpriv,unpref
34,0,4,0,0,4,-14.509918212890623,3.7358646392822266,11.692718505859377,7.075431346893311,Male,25 - 45,M,Caucasian,unpref
36,0,7,0,0,5,-2.38299560546875,-0.9886006116867063,13.5743408203125,0.052121877670288,Male,25 - 45,F,unpriv,unpref
37,0,3,0,0,2,0.8238525390625,-0.7417479753494263,14.958312988281248,9.964570045471191,Male,25 - 45,F,Caucasian,0
43,0,7,0,0,0,16.32952880859375,-0.9985024333000184,213.31646728515625,0.4181081056594848,Male,25 - 45,F,unpriv,unpref
22,0,4,0,0,1,-2.55694580078125,1.8041155338287356,25.98336791992187,1.2085477113723757,Male,Less than 25,M,unpriv,0
29,0,3,0,0,3,5.4876708984375,1.4747624397277832,-13.98712158203125,0.0421507358551025,Male,25 - 45,F,unpriv,unpref
23,0,6,0,0,1,5.144134521484375,2.846935987472534,3.9928283691406246,0.9436326026916504,Male,Less than 25,M,unpriv,0
19,0,7,0,1,0,15.536376953125,-0.2174431681632995,15.57586669921875,0.0,Male,Less than 25,M,unpriv,0
21,0,5,0,0,0,-0.28326416015625,-0.5707347989082336,23.2620849609375,0.6179841756820679,Male,Less than 25,F,unpriv,unpref
28,0,6,0,0,3,4.151031494140625,-0.9987706542015076,3.969512939453125,0.000226616859436,Female,25 - 45,F,unpriv,0
19,0,7,0,0,0,-0.96990966796875,7.8889970779418945,18.913055419921875,1.1387497186660769,Male,Less than 25,F,unpriv,unpref
53,0,8,0,0,19,-1.308197021484375,1.3252069950103762,7.693450927734375,0.0,Male,Greater than 45,M,unpriv,unpref
30,0,7,0,0,6,-12.6907958984375,2.254860639572144,-4.996795654296875,5.068512439727783,Male,25 - 45,M,unpriv,unpref
21,0,5,0,0,0,-2.509033203125,1.2281558513641355,-85.47897338867188,0.0013597011566162,Male,Less than 25,F,unpriv,unpref
19,0,6,0,0,0,216.30426025390625,-0.4798079133033752,113.93365478515624,0.3793566226959228,Male,Less than 25,M,Caucasian,0
27,0,4,0,0,3,9.947265625,0.4269576072692871,12.032348632812502,1.001193284988403,Male,25 - 45,F,unpriv,unpref
28,0,3,0,0,0,-48.70114135742188,5.152585029602051,-56.846099853515625,2.223337888717652,Female,25 - 45,M,unpriv,unpref
19,0,6,0,0,0,-31.087890625,-0.9854937195777892,-17.38836669921875,0.0018129348754881997,Male,Less than 25,F,unpriv,unpref
23,0,7,0,0,0,-16.407745361328125,0.2117997407913208,-155.66175842285156,0.0045323371887207005,Male,Less than 25,F,Caucasian,unpref
31,0,9,0,0,13,-73.88287353515625,48.91300582885742,-67.03031921386719,3.951971292495728,Male,25 - 45,F,unpriv,unpref
32,0,5,0,0,2,-1.760650634765625,-0.9967142939567566,11.342254638671879,0.0063452720642089,Male,25 - 45,F,unpriv,unpref
68,0,1,0,0,0,18.70880126953125,3.3453574180603027,-17.11163330078125,18.09920883178711,Male,Greater than 45,M,Caucasian,0
22,0,1,0,0,0,8.97674560546875,-0.9812692403793336,2.5250244140625,0.0981251001358032,Male,Less than 25,F,Caucasian,0
26,0,6,0,0,7,1.932220458984375,-0.6833875775337219,0.743499755859375,0.1026574373245239,Female,25 - 45,F,unpriv,unpref
29,0,8,0,0,5,6.511932373046875,2.122471332550049,39.17456054687501,0.7195085287094117,Male,25 - 45,F,unpriv,unpref
33,0,7,0,0,8,4.8651123046875,3.7301201820373535,41.57672119140626,15.433287620544434,Male,25 - 45,F,Caucasian,unpref
22,0,4,0,0,0,13.782257080078123,122.39010620117188,41.77972412109375,0.1504735946655273,Male,Less than 25,F,unpriv,unpref
52,0,1,0,0,0,3.694366455078125,-0.9839067459106444,-32.635009765625,0.0009064674377440999,Male,Greater than 45,M,unpriv,0
23,0,6,0,1,3,-0.106109619140625,2.053605556488037,-38.69207763671875,1.8421684503555296,Male,Less than 25,F,unpriv,unpref
22,0,7,0,0,2,-90.20535278320312,-0.48506057262420654,-81.25477600097656,1.5632030963897705,Female,Less than 25,F,unpriv,0
27,0,2,0,0,2,3.065673828125,0.0548011064529418,-41.36791992187499,0.5110210180282593,Male,25 - 45,M,unpriv,unpref
22,0,5,0,0,0,2.687713623046875,-0.6096044778823853,6.60791015625,0.4541401863098144,Female,Less than 25,F,Caucasian,0
34,0,9,0,0,9,-41.389495849609375,9.254979133605955,-44.361236572265625,1.25115168094635,Male,25 - 45,F,Caucasian,unpref
22,0,3,0,0,0,2.8563232421875,26.327083587646484,14.997406005859377,0.1237328052520752,Male,Less than 25,F,unpriv,0
23,0,9,0,1,3,6.198150634765625,79.3187026977539,19.06332397460937,0.9107731580734252,Male,Less than 25,M,unpriv,unpref
23,0,5,0,0,0,7.6812744140625,55.903018951416016,2.77020263671875,0.0179027318954467,Female,Less than 25,F,unpriv,0
62,0,1,0,0,3,13.080078125,4.188889980316162,-57.00508117675781,0.19647681713104242,Male,Greater than 45,F,Caucasian,unpref
58,0,2,0,0,6,6.103515625,-0.4362443685531616,147.75802612304688,20.959566116333008,Male,Greater than 45,M,Caucasian,unpref
60,0,1,0,0,0,4.32244873046875,4.996525287628174,-22.6712646484375,0.6585485935211182,Male,Greater than 45,F,Caucasian,0
33,0,7,0,0,12,2.260162353515625,18.82657623291016,-12.46466064453125,4.175415515899658,Male,25 - 45,F,unpriv,unpref
28,0,1,0,0,1,-1.515289306640625,59.22321319580078,51.205078125,1.1462280750274658,Male,25 - 45,F,unpriv,0
21,0,5,0,0,0,-12.74114990234375,-0.6404945850372316,12.62445068359375,3.46429181098938,Male,Less than 25,F,Caucasian,unpref
32,0,7,0,0,2,4.279327392578125,7.009769439697266,-15.769805908203123,3.4248604774475098,Male,25 - 45,F,unpriv,unpref
19,0,8,0,0,0,5.837432861328125,-0.1659894585609436,-28.71630859375,0.0,Male,Less than 25,F,Caucasian,unpref
34,0,9,0,0,10,-5.38116455078125,-0.7975602746009827,-2.135589599609375,0.013823628425598098,Male,25 - 45,F,unpriv,unpref
38,0,8,0,0,0,4.10223388671875,45.061038970947266,75.78570556640625,0.42581307888031,Male,25 - 45,F,unpriv,0
33,0,9,0,0,6,-15.4876708984375,0.7297343015670776,17.576904296875,1.4213409423828125,Male,25 - 45,F,unpriv,0
49,0,1,0,0,5,-0.726043701171875,-0.6337667107582092,53.08435058593751,0.4240001440048218,Male,Greater than 45,M,Caucasian,unpref
32,0,5,0,0,1,36.94287109375,8.106143951416016,-22.7977294921875,1.3229892253875732,Male,25 - 45,M,Caucasian,0
28,0,9,0,0,3,12.2115478515625,-0.7910112142562866,-13.879241943359377,1.1521201133728027,Male,25 - 45,F,Caucasian,unpref
29,0,3,0,0,0,7.93695068359375,-0.592997133731842,11.99346923828125,3.745976686477661,Male,25 - 45,F,unpriv,0
47,0,6,0,0,0,1.560516357421875,0.597970724105835,-3.245147705078125,2.5118212699890137,Male,Greater than 45,F,Caucasian,unpref
47,0,1,0,0,2,0.02374267578125,-0.2975741624832153,-33.404022216796875,5.4344987869262695,Male,25 - 45,M,unpriv,0
33,0,2,0,0,1,-0.0303955078125,10.367850303649904,6.13543701171875,2.6054139137268066,Male,25 - 45,F,Caucasian,0
46,0,6,0,0,6,-2.07244873046875,-0.1422519087791443,45.75827026367188,0.7267602682113647,Male,25 - 45,F,unpriv,unpref
57,0,1,0,0,0,6.6878662109375,-1.0,-208.71063232421875,0.0043057203292846,Male,Greater than 45,M,unpriv,0
36,0,2,0,0,2,-0.792755126953125,-0.3450492620468139,-7.742340087890625,0.096765398979187,Female,25 - 45,M,unpriv,unpref
23,0,3,0,0,0,3.38568115234375,0.0449663400650024,-35.19427490234375,0.5309633016586304,Male,Less than 25,F,unpriv,0
54,0,6,0,0,11,-1.549041748046875,6.697000980377197,4.38641357421875,0.1441283226013183,Male,Greater than 45,F,Caucasian,0
58,0,1,0,0,1,1.139312744140625,-0.1267621517181396,18.998779296875,17.133821487426758,Male,Greater than 45,M,Caucasian,0
32,0,8,0,0,1,-0.32110595703125,-0.1880282759666443,-4.94683837890625,1.6132854223251345,Male,25 - 45,F,unpriv,0
27,0,7,0,0,10,13.662109375,24.463394165039062,-15.995941162109377,59.11481857299805,Male,25 - 45,M,Caucasian,unpref
26,0,6,0,0,9,-111.52804565429688,85.99668884277344,-41.552581787109375,33.32876968383789,Male,25 - 45,F,unpriv,0
29,0,6,0,0,0,4.95379638671875,-0.16719645261764524,-7.623626708984375,3.131844997406006,Female,25 - 45,M,unpriv,0
33,0,6,0,0,4,-44.916839599609375,34.19431686401367,-93.38233947753906,2.3606677055358882,Male,25 - 45,F,unpriv,unpref
53,0,6,0,0,17,-8.804595947265625,3.176713466644287,18.54232788085937,8.451449394226074,Male,Greater than 45,F,unpriv,unpref
22,0,7,0,0,0,-11.62158203125,-0.195873737335205,6.43951416015625,1.7741833925247192,Male,Less than 25,F,unpriv,unpref
27,0,4,0,0,0,-1.448760986328125,-0.5501488447189331,29.5509033203125,0.15704548358917228,Female,25 - 45,F,Caucasian,0
56,0,7,0,0,14,8.18682861328125,43.93256759643555,60.064453125,2.947378873825073,Female,Greater than 45,F,unpriv,unpref
47,0,1,0,0,0,-0.981689453125,-0.4617924094200134,-3.5164794921875,1.4677973985671997,Male,Greater than 45,F,Caucasian,0
22,0,2,0,0,0,-1.682373046875,-0.8161345720291138,15.6309814453125,0.4194678068161011,Male,Less than 25,M,unpriv,0
22,0,6,0,0,0,0.801025390625,5.4622015953063965,3.20263671875,6.634661674499512,Male,Less than 25,M,Caucasian,unpref
47,0,3,0,0,2,-2.85980224609375,0.4926493167877197,8.1798095703125,6.8624114990234375,Male,25 - 45,M,unpriv,0
31,0,4,0,0,1,36.4840087890625,2.722079038619995,14.18389892578125,0.3630402088165283,Male,25 - 45,F,Caucasian,0
25,0,3,0,0,0,-2.515625,-0.9754801392555236,10.19781494140625,1.4868332147598269,Male,25 - 45,M,unpriv,0
48,0,1,0,0,0,8.505157470703125,153.79306030273438,39.2115478515625,1.7311261892318728,Male,Greater than 45,F,Caucasian,0
38,0,2,0,0,7,-2.80224609375,-0.4122162461280822,6.899261474609375,3.5037231445312496,Male,25 - 45,F,unpriv,0
23,0,6,1,0,2,18.99212646484375,5.90990686416626,110.8148193359375,14.703807830810549,Male,Less than 25,F,unpriv,unpref
61,0,1,0,0,0,1.793731689453125,-0.9238029122352599,128.23159790039062,0.7122567892074585,Male,Greater than 45,F,unpriv,0
25,0,4,0,0,4,-3.598724365234375,6.199853897094727,10.2027587890625,2.162151336669922,Male,25 - 45,F,Caucasian,unpref
19,0,4,0,0,0,-3.188995361328125,0.05077779293060299,2.3182373046875,0.7061381340026854,Female,Less than 25,F,unpriv,unpref
21,0,3,0,0,0,15.780242919921877,0.10321497917175289,-27.75228881835937,0.0589203834533691,Female,Less than 25,M,unpriv,0
32,0,7,0,0,4,9.68310546875,29.54139709472656,61.102447509765625,11.126434326171877,Female,25 - 45,F,unpriv,unpref
21,0,8,2,0,0,16.322662353515625,94.89605712890624,106.00180053710938,0.5354956388473511,Male,Less than 25,F,unpriv,unpref
26,0,9,0,0,1,-6.16937255859375,-0.3534088134765625,-38.40521240234375,0.2340952157974243,Male,25 - 45,F,unpriv,unpref
36,0,4,0,0,8,0.463836669921875,3.2833089828491206,-6.777618408203125,15.797687530517578,Male,25 - 45,F,unpriv,0
29,0,2,0,0,0,6.098388671875,2.482557773590088,17.611541748046875,0.000226616859436,Male,25 - 45,F,unpriv,unpref
30,0,2,0,0,1,-1.059906005859375,1.9853434562683103,17.54345703125,0.5769665241241455,Male,25 - 45,F,unpriv,0
33,0,7,0,0,11,-4.42724609375,0.5671477317810059,22.6741943359375,0.0104243755340576,Male,25 - 45,F,unpriv,unpref
22,0,8,0,1,3,9.086212158203123,-0.5955005288124084,-12.35137939453125,0.2320556640625,Male,Less than 25,M,unpriv,unpref
50,0,1,0,0,0,-0.83001708984375,-0.9868795275688172,9.512420654296877,18.594366073608402,Female,Greater than 45,M,unpriv,unpref
35,0,2,0,0,0,-2.047393798828125,-0.988757073879242,6.23907470703125,4.586725234985352,Male,25 - 45,F,Caucasian,0
39,0,9,0,0,0,-65.51904296875,37.7348518371582,-75.11338806152342,0.2470123767852783,Male,25 - 45,F,Caucasian,unpref
28,0,1,0,0,0,-0.75286865234375,-0.4119256734848022,61.182037353515625,1.7071048021316528,Male,25 - 45,F,unpriv,0
38,0,1,0,0,0,0.92999267578125,-0.9832138419151306,24.84765625,2.752035140991211,Male,25 - 45,M,unpriv,0
38,0,1,0,0,4,-4.460723876953125,-0.7831657528877258,13.602386474609377,0.3696120977401733,Male,25 - 45,M,Caucasian,unpref
21,0,4,0,0,0,0.11907958984375,-0.8774901032447815,-22.07489013671875,3.4976046085357666,Male,Less than 25,F,unpriv,0
22,0,3,0,0,1,5.90716552734375,-0.8316243290901184,-82.4771728515625,0.0018129348754881997,Male,Less than 25,F,unpriv,0
41,0,1,0,0,0,-11.40643310546875,-0.2490261793136596,98.10171508789062,0.4729493856430053,Male,25 - 45,M,Caucasian,0
29,0,8,0,0,6,3.298614501953125,-0.0516826510429382,11.2716064453125,0.2021422386169433,Male,25 - 45,F,unpriv,unpref
43,0,6,0,0,20,4.880889892578125,11.648426055908203,20.874053955078125,10.603629112243652,Male,25 - 45,F,unpriv,unpref
21,0,2,0,0,0,-1.472625732421875,-0.9742507934570312,3.255401611328125,1.032013177871704,Female,Less than 25,F,Caucasian,0
31,0,7,0,0,9,8.264495849609375,37.12617111206055,-0.6425781250000001,5.13037919998169,Male,25 - 45,F,unpriv,unpref
47,0,1,0,0,0,-3.869659423828125,-0.2568716406822204,-38.82376098632812,28.47418212890625,Female,Greater than 45,M,Caucasian,0
36,0,1,0,0,4,-3.64910888671875,-0.8640343546867371,-27.94708251953125,0.4847334623336792,Male,25 - 45,F,unpriv,0
19,0,8,0,0,7,19.5379638671875,0.5961155891418457,38.9239501953125,0.1298514604568481,Male,Less than 25,M,Caucasian,unpref
22,0,8,0,0,1,13.38482666015625,4.3928046226501465,-79.86257934570314,1.1106492280960083,Male,Less than 25,M,unpriv,unpref
25,0,4,0,0,0,-3.498046875,2.743201494216919,18.11083984375,2.173708915710449,Male,25 - 45,F,Caucasian,unpref
30,0,6,0,0,6,-5.58282470703125,0.2238472700119018,-3.64508056640625,0.4104031324386596,Male,25 - 45,F,Caucasian,unpref
50,0,1,0,0,1,8.814300537109375,8.610198974609375,19.98541259765625,28.73954963684082,Male,Greater than 45,M,Caucasian,0
41,0,8,0,0,3,10.47674560546875,0.3454407453536987,8.351043701171875,12.99738311767578,Male,25 - 45,M,unpriv,unpref
52,0,1,0,0,0,12.03973388671875,-0.7756779193878174,-38.05120849609376,2.871688842773437,Male,Greater than 45,F,unpriv,0
49,0,4,0,0,8,-8.1763916015625,14.89528465270996,88.15914916992188,3.7131171226501465,Male,Greater than 45,F,unpriv,unpref
21,0,3,0,0,0,-3.977783203125,-0.0542531013488769,-5.8934326171875,0.2250305414199829,Male,Less than 25,F,unpriv,unpref
26,0,1,0,0,0,4.095977783203125,-0.720938503742218,-69.73135375976562,21.07785987854004,Male,25 - 45,M,unpriv,unpref
31,0,5,0,0,7,-2.775482177734375,0.5013217926025391,-8.139190673828125,3.2859444618225098,Male,25 - 45,F,Caucasian,0
19,0,8,0,0,0,-6.007537841796875,-0.8871684074401855,10.073699951171877,0.0011330842971801003,Male,Less than 25,M,Caucasian,unpref
30,0,1,0,0,0,17.486053466796875,-0.9947920441627504,53.831451416015625,0.6837030649185181,Male,25 - 45,M,Caucasian,unpref
29,0,9,2,0,3,-58.381256103515625,-0.9873042106628418,106.26345825195312,1.8161075115203855,Male,25 - 45,M,unpriv,unpref
29,0,4,0,0,0,0.38800048828125,0.030057668685913,11.185150146484377,0.290522813796997,Male,25 - 45,F,unpriv,0
36,0,1,0,0,0,-1.163543701171875,-0.2676228284835815,-1.7008056640625,0.2585698366165161,Male,25 - 45,F,Caucasian,0
25,0,6,0,0,4,-0.57440185546875,10.853888511657717,27.48248291015625,1.1385231018066406,Male,25 - 45,M,unpriv,0
22,0,5,0,0,0,-3.2218017578125,3.0516557693481445,11.168914794921877,0.9891825914382936,Female,Less than 25,M,unpriv,0
35,0,5,0,0,9,5.534027099609375,-0.9902322888374328,-56.62564086914063,0.174041748046875,Male,25 - 45,F,unpriv,unpref
31,0,2,0,0,1,-1.994476318359375,-0.8454824090003967,8.070526123046875,2.950778007507324,Female,25 - 45,M,Caucasian,unpref
28,0,4,0,0,1,-4.85528564453125,13.028847694396973,-0.174102783203125,1.380096673965454,Female,25 - 45,F,unpriv,unpref
33,0,2,0,0,1,-17.78155517578125,1.039194107055664,702.461669921875,463.6798400878906,Male,25 - 45,F,unpriv,0
35,0,2,0,0,6,-7.98126220703125,7.546121597290039,-68.22538757324219,8.22596549987793,Male,25 - 45,F,unpriv,unpref
37,0,4,0,0,1,1.28961181640625,9.614909172058104,-6.906219482421875,1.5575376749038696,Male,25 - 45,M,Caucasian,0
26,0,6,0,0,8,-2.861297607421875,1.0866916179656982,-61.28297424316406,3.777023077011109,Male,25 - 45,M,unpriv,unpref
23,0,4,0,0,1,-13.0460205078125,4.100600242614746,-10.31781005859375,0.4883593320846557,Male,Less than 25,F,unpriv,unpref
24,0,4,0,0,1,-4.700927734375,-0.2978200316429138,1.627899169921875,3.5961828231811523,Male,25 - 45,F,Caucasian,unpref
38,0,1,0,0,0,-5.266571044921875,-0.8098984360694885,-20.627349853515625,37.11984252929688,Male,25 - 45,M,unpriv,0
39,0,5,0,0,5,-40.61279296875,-0.6382370591163635,-40.511077880859375,18.074960708618164,Male,25 - 45,F,Caucasian,0
21,0,4,0,0,2,23.37823486328125,3.534050941467285,-62.52207946777344,12.788215637207031,Male,Less than 25,F,unpriv,unpref
26,0,4,0,0,3,-2.419403076171875,0.7978177070617676,-24.871307373046875,7.012205600738525,Male,25 - 45,F,unpriv,0
37,0,1,0,0,0,1.99688720703125,1.508357286453247,-0.664947509765625,0.2069011926651001,Male,25 - 45,M,Caucasian,unpref
22,0,4,0,0,1,-1.918609619140625,-0.9405667185783386,-0.57452392578125,0.8795000314712524,Male,Less than 25,M,Caucasian,0
26,0,3,0,0,0,6.063629150390625,41.07368850708008,-1.164520263671875,18.964204788208008,Male,25 - 45,M,unpriv,0
22,0,8,0,0,0,-0.717987060546875,4.549311637878418,21.995635986328125,1.9393870830535889,Male,Less than 25,F,unpriv,0
25,0,4,0,0,4,2.798370361328125,17.356502532958984,-64.20515441894531,1.5081351995468142,Male,25 - 45,F,Caucasian,0
50,0,1,0,0,1,2.78009033203125,1.26867938041687,4.41961669921875,0.0784094333648681,Male,Greater than 45,F,Caucasian,0
24,1,9,1,0,7,1.3251953125,26.721569061279297,7.615264892578126,36.494606018066406,Male,Less than 25,F,unpriv,unpref
33,0,3,0,0,2,-11.49658203125,-0.9879747629165649,-41.80389404296875,0.12463927268981931,Female,25 - 45,F,unpriv,unpref
57,0,7,0,0,5,-10.4173583984375,3.533022880554199,68.75613403320312,15.156135559082031,Male,Greater than 45,F,Caucasian,unpref
43,0,7,0,0,6,-4.055633544921875,0.9114092588424684,-49.0223388671875,0.0,Male,Greater than 45,F,unpriv,0
27,0,7,0,0,2,0.925506591796875,9.820366859436035,-4.5250244140625,1.7623993158340452,Male,25 - 45,F,Caucasian,unpref
41,0,1,0,0,0,37.040069580078125,47.39829254150391,-65.88377380371094,1.9511711597442627,Female,25 - 45,M,Caucasian,0
59,0,1,0,0,1,-2.798248291015625,43.920677185058594,-41.641357421875,0.0011330842971801003,Male,Greater than 45,F,Caucasian,0
29,0,5,0,0,3,-1.838531494140625,-0.4603395462036133,11.96051025390625,0.0190358161926269,Male,Less than 25,F,unpriv,unpref
19,0,2,0,0,2,130.0692138671875,1.1874756813049316,-69.808837890625,0.3231556415557861,Male,Less than 25,F,Caucasian,unpref
26,0,6,0,0,8,0.505340576171875,-0.763406813144684,10.4632568359375,1.3705787658691406,Male,25 - 45,F,unpriv,unpref
22,0,1,0,0,0,22.05990600585937,0.424342393875122,26.896270751953125,19.746940612792972,Male,Less than 25,M,unpriv,unpref
22,0,9,0,0,1,11.1055908203125,300.9289855957031,134.09390258789062,0.579912543296814,Male,Less than 25,F,unpriv,unpref
21,0,9,0,0,3,-1.532745361328125,2.4709348678588867,-7.16033935546875,0.0,Male,Less than 25,M,unpriv,unpref
21,0,8,0,0,0,-75.13336181640625,0.1348426342010498,5.096527099609375,1.205601692199707,Male,Less than 25,M,Caucasian,0
58,0,1,0,0,0,6.8995361328125,-0.5136260986328125,0.9319152832031251,3.653743505477905,Male,Greater than 45,F,unpriv,0
21,0,2,0,0,0,-3.835296630859375,1.443201780319214,9.901519775390623,0.4183347225189209,Male,Less than 25,M,unpriv,0
26,0,6,0,0,2,-16.262542724609375,5.215415954589844,-2.891387939453125,0.1142148971557617,Male,25 - 45,F,unpriv,unpref
34,0,6,0,0,9,-1.513702392578125,-0.8560771346092224,39.11569213867188,0.006798505783081,Male,25 - 45,F,unpriv,unpref
61,0,6,0,0,6,-1.0013427734375,6.767409324645996,74.97219848632812,75.2510757446289,Male,Greater than 45,M,unpriv,0
54,0,1,0,0,0,11.805023193359377,-0.9499768018722534,-5.351959228515625,3.4502415657043453,Male,Greater than 45,M,Caucasian,unpref
33,0,5,0,0,2,1.45416259765625,-0.4289577007293701,64.94131469726562,89.5438003540039,Male,25 - 45,M,unpriv,0
35,0,1,0,0,0,-3.416412353515625,0.443028450012207,-16.89398193359375,3.684790134429932,Male,25 - 45,M,Caucasian,0
24,0,6,0,0,0,-3.7919921875,5.849445343017578,8.852264404296875,4.5316572189331055,Female,Less than 25,M,Caucasian,0
22,0,4,0,0,1,8.0390625,0.9762293100357056,0.3388671875,2.02278208732605,Male,Less than 25,F,Caucasian,0
34,0,1,0,0,0,2.628936767578125,-0.9015629291534423,70.01739501953125,1.6722058057785034,Male,25 - 45,F,unpriv,0
52,0,1,0,0,6,-42.2286376953125,28.555910110473636,-49.58642578125,8.400687217712402,Male,Greater than 45,F,unpriv,0
34,0,4,0,0,0,4.200958251953125,18.25544548034668,11.460723876953123,0.5180461406707764,Female,25 - 45,M,Caucasian,unpref
41,0,7,0,0,1,5.1025390625,10.553793907165527,91.47067260742188,12.797280311584473,Male,25 - 45,M,unpriv,unpref
36,0,1,0,0,0,-0.183441162109375,0.21007859706878657,1.469390869140625,2.483947277069092,Male,25 - 45,M,Caucasian,0
28,0,4,0,0,0,7.707000732421875,-0.9961555004119872,67.1649169921875,0.0697979927062988,Male,25 - 45,F,Caucasian,0
48,0,1,0,0,0,-1.2093505859375,-0.6297210454940796,-6.468109130859375,1.3073526620864868,Male,Greater than 45,F,Caucasian,0
29,0,1,0,0,3,-2.7071533203125,12.45539093017578,21.6260986328125,1.7755430936813354,Male,25 - 45,M,unpriv,unpref
32,0,9,0,0,14,-1.993255615234375,5.8425612449646,24.633087158203125,8.697781562805176,Male,25 - 45,F,Caucasian,unpref
25,0,4,0,0,0,6.263275146484375,-0.9977201223373412,84.29226684570312,2.525418281555176,Male,25 - 45,F,unpriv,0
19,0,5,0,0,0,-0.045867919921875,-0.6186792850494385,3.6600341796875,0.1708691120147705,Male,Less than 25,M,unpriv,unpref
26,0,8,0,0,0,-9.33349609375,6.945932388305665,10.325469970703123,25.29452133178711,Male,25 - 45,M,unpriv,0
33,0,5,0,0,6,0.1136474609375,88.24920654296875,-4.48944091796875,0.9814776182174684,Male,25 - 45,F,unpriv,unpref
23,0,1,0,0,1,-7.070556640625,-0.9955743551254272,-83.221435546875,0.0040791034698486,Male,Less than 25,F,unpriv,0
25,0,3,0,0,0,51.55661010742188,1.6408360004425049,56.081451416015625,0.2105270624160766,Male,Less than 25,M,Caucasian,0
22,0,9,0,1,2,36.956878662109375,9.387480735778809,-0.99139404296875,1.0268009901046753,Male,Less than 25,F,Caucasian,unpref
50,0,1,0,0,3,25.042205810546875,-0.9111518263816832,53.821319580078125,1.0356390476226809,Male,Greater than 45,M,unpriv,0
29,0,4,0,0,0,-0.0721435546875,17.194183349609375,24.38836669921875,0.9524706602096558,Female,25 - 45,M,unpriv,0
37,0,8,0,0,8,-0.722991943359375,2.1951143741607666,36.250244140625,0.2436131238937378,Male,25 - 45,F,unpriv,unpref
27,0,5,0,0,4,-0.404144287109375,-0.9411031603813172,2.102508544921875,0.9125860929489135,Male,25 - 45,F,unpriv,0
21,0,9,0,0,0,460.17779541015625,11.679092407226562,147.95989990234375,0.2336419820785522,Male,Less than 25,M,Caucasian,unpref
42,0,1,0,0,3,-3.102325439453125,57.31348037719727,4.380767822265625,6.913400650024413,Male,25 - 45,F,unpriv,0
38,0,4,0,0,6,-70.65872192382812,5.27744197845459,-17.791107177734375,278.73101806640625,Male,25 - 45,M,unpriv,0
29,0,6,0,0,11,-4.50909423828125,-0.8971149325370787,-28.416961669921875,0.464337944984436,Male,25 - 45,F,unpriv,unpref
21,0,1,0,0,0,-3.892181396484375,-0.9790117144584656,1.429595947265625,0.5950958728790283,Male,Less than 25,M,Caucasian,0
19,0,4,0,0,0,14.6343994140625,7.38277530670166,-32.790008544921875,0.0281004905700683,Male,Less than 25,F,unpriv,unpref
25,0,4,0,0,2,3.84295654296875,-0.007001519203186,22.50933837890625,9.688323974609377,Male,25 - 45,F,unpriv,unpref
22,0,7,0,0,2,-3.04022216796875,6.853418827056885,6.745452880859374,0.2961882352828979,Male,Less than 25,F,unpriv,0
25,0,1,0,0,0,3.618988037109375,-0.1456940770149231,43.73248291015625,4.941833972930909,Male,Less than 25,M,unpriv,0
34,0,7,0,0,14,-12.577667236328123,0.4548972845077514,-25.2547607421875,20.996505737304684,Male,25 - 45,F,unpriv,0
