age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,married,secondary,no,-656,no,no,cellular,9,nov,350,0,277,2,failure,no
1,blue-collar,married,secondary,no,11,yes,no,cellular,9,may,100,0,0,0,unknown,no
1,management,single,secondary,no,311,no,no,cellular,10,aug,39,1,0,0,unknown,no
1,blue-collar,single,secondary,no,1281,yes,no,unknown,7,may,384,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,483,yes,no,cellular,11,may,196,0,-1,2,failure,no
1,blue-collar,married,secondary,no,244,yes,no,unknown,2,may,100,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-196,no,no,cellular,9,jul,48,1,0,0,unknown,no
1,technician,married,secondary,no,-206,no,no,cellular,29,aug,153,2,-1,0,unknown,no
1,services,single,secondary,no,414,no,no,cellular,26,jul,301,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,2703,yes,no,unknown,7,may,132,4,-1,0,unknown,no
1,technician,single,secondary,no,2649,no,no,cellular,29,aug,33,2,-1,0,unknown,no
1,management,married,tertiary,no,-229,yes,no,cellular,7,jul,287,1,0,0,unknown,no
1,blue-collar,single,secondary,no,479,yes,no,unknown,7,may,55,1,-1,0,unknown,no
1,technician,married,secondary,no,2913,yes,no,cellular,19,may,69,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,-221,yes,no,unknown,4,may,200,0,0,0,unknown,no
1,blue-collar,married,secondary,no,2123,yes,no,cellular,4,may,366,1,277,2,failure,no
0,management,married,primary,no,1472,no,no,cellular,9,aug,45,1,0,0,unknown,no
1,management,single,secondary,no,42,no,no,cellular,8,aug,2,1,0,0,unknown,no
1,technician,married,secondary,no,886,no,no,cellular,31,aug,170,1,-1,0,unknown,no
1,management,divorced,tertiary,no,604,no,no,cellular,31,aug,409,2,0,0,unknown,no
1,blue-collar,married,secondary,no,207,no,no,unknown,1,jun,80,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-131,yes,no,cellular,1,may,364,0,0,0,unknown,no
1,technician,single,secondary,no,350,no,no,cellular,25,aug,207,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,2813,yes,no,cellular,15,may,287,1,-1,0,unknown,no
1,management,single,tertiary,no,19,no,no,cellular,1,nov,7,1,0,0,unknown,yes
1,blue-collar,married,secondary,no,542,yes,no,cellular,8,may,386,1,0,1,failure,no
1,blue-collar,married,secondary,no,848,yes,no,unknown,28,may,35,2,0,0,unknown,no
1,technician,married,tertiary,no,472,no,no,cellular,12,jul,217,1,0,0,unknown,no
1,management,married,tertiary,no,2485,no,no,cellular,26,aug,265,2,0,0,unknown,no
1,blue-collar,married,secondary,no,106,yes,no,unknown,12,may,66,1,0,0,unknown,no
1,services,divorced,tertiary,no,1000,yes,yes,telephone,8,feb,309,4,222,1,failure,yes
1,management,married,tertiary,no,829,no,no,cellular,26,jul,586,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,474,yes,no,unknown,1,may,395,1,278,2,failure,no
1,blue-collar,married,secondary,no,-290,yes,no,unknown,5,may,307,2,-1,0,unknown,no
1,technician,divorced,secondary,no,2255,no,no,unknown,25,may,147,2,0,0,unknown,no
1,management,married,tertiary,no,1575,yes,no,cellular,14,may,354,2,-1,1,failure,no
1,management,married,tertiary,no,-239,no,no,cellular,5,jul,27,2,0,0,unknown,no
1,management,married,tertiary,no,-291,yes,no,unknown,9,jul,163,3,0,0,unknown,no
1,admin.,single,secondary,no,-181,yes,no,unknown,25,may,202,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2034,yes,no,cellular,4,may,242,0,0,0,unknown,no
1,blue-collar,married,secondary,no,624,yes,no,cellular,5,may,77,0,-1,0,unknown,no
0,self-employed,single,tertiary,no,589,yes,yes,cellular,8,apr,33,1,-1,0,unknown,yes
1,technician,single,tertiary,no,455,no,no,cellular,31,nov,422,1,0,0,unknown,yes
1,blue-collar,married,tertiary,no,2974,yes,no,unknown,6,jun,121,1,-1,0,unknown,no
1,admin.,married,secondary,no,336,no,no,cellular,14,jul,193,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,1908,yes,no,cellular,10,may,308,2,278,1,failure,no
1,services,single,tertiary,no,627,no,no,cellular,7,feb,297,3,102,0,failure,no
1,blue-collar,married,secondary,no,816,yes,no,unknown,14,may,282,1,0,0,unknown,no
1,services,single,tertiary,no,468,yes,yes,telephone,9,feb,182,3,311,5,failure,yes
1,blue-collar,married,secondary,no,-465,yes,no,unknown,17,may,53,1,0,0,unknown,no
1,technician,married,secondary,no,2939,no,no,unknown,19,aug,7,1,-1,0,unknown,no
1,services,married,secondary,no,467,yes,no,cellular,26,jul,280,1,-1,0,unknown,no
1,technician,single,secondary,no,656,no,no,cellular,8,may,182,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,2224,no,no,unknown,17,may,340,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,2823,no,no,cellular,18,aug,43,7,-1,0,unknown,no
1,management,married,tertiary,no,625,no,no,cellular,20,aug,199,1,0,0,unknown,no
1,technician,married,secondary,no,2791,no,no,cellular,26,aug,359,2,-1,0,unknown,no
1,blue-collar,married,primary,no,163,yes,no,unknown,9,may,359,1,-1,0,unknown,no
0,services,divorced,tertiary,no,427,yes,yes,telephone,19,nov,527,1,294,7,success,yes
1,services,divorced,tertiary,no,427,no,yes,telephone,20,nov,714,4,286,5,success,yes
1,blue-collar,married,secondary,no,333,no,no,unknown,4,jun,152,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,383,yes,no,unknown,2,jun,169,0,-1,0,unknown,no
1,management,single,tertiary,no,-236,no,yes,cellular,4,nov,29,1,0,0,unknown,yes
1,management,married,tertiary,no,810,no,no,cellular,13,aug,283,2,-1,0,unknown,no
1,services,divorced,tertiary,no,166,no,yes,telephone,2,nov,252,1,310,2,failure,yes
1,blue-collar,married,secondary,no,-298,yes,no,unknown,8,may,338,2,-1,2,unknown,no
1,technician,single,secondary,no,2,yes,no,cellular,14,may,190,1,0,0,unknown,no
1,blue-collar,married,secondary,no,396,yes,no,unknown,7,may,32,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,2589,yes,no,unknown,15,may,81,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,2519,yes,no,cellular,2,may,275,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-184,no,no,cellular,2,jul,91,0,0,0,unknown,no
1,technician,single,secondary,no,3007,no,no,unknown,27,aug,11,2,-1,0,unknown,no
1,technician,married,secondary,no,497,yes,no,cellular,16,may,4,1,0,0,unknown,no
1,technician,married,tertiary,no,406,yes,no,cellular,28,jul,322,1,-1,0,unknown,no
1,management,single,tertiary,no,156,yes,no,cellular,21,aug,30,1,0,0,unknown,no
1,management,married,tertiary,no,85,no,no,cellular,8,aug,19,3,0,0,unknown,no
1,management,married,tertiary,no,2050,no,no,cellular,25,aug,274,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,-67,yes,no,unknown,29,may,55,2,0,0,unknown,no
1,blue-collar,married,primary,no,407,no,no,cellular,5,jul,117,0,0,0,unknown,no
1,blue-collar,single,secondary,no,239,no,no,unknown,2,may,104,0,-1,0,unknown,no
0,blue-collar,married,primary,no,556,no,no,cellular,14,jun,169,2,-1,0,unknown,no
1,services,married,tertiary,no,3039,yes,no,cellular,8,may,182,2,299,0,failure,yes
1,blue-collar,single,secondary,no,-158,yes,no,unknown,28,may,9,1,0,0,unknown,no
1,management,married,secondary,no,-93,no,no,cellular,6,jun,364,3,0,0,unknown,no
1,management,married,tertiary,no,-608,no,no,cellular,7,aug,417,4,0,0,unknown,no
0,services,single,secondary,no,228,yes,no,unknown,8,jun,122,3,0,0,unknown,no
0,management,married,secondary,no,-23,no,no,cellular,2,jun,258,0,0,0,unknown,no
1,technician,married,secondary,no,483,yes,no,cellular,2,may,57,0,0,0,unknown,no
1,technician,married,secondary,no,408,yes,no,cellular,25,jul,115,1,-1,0,unknown,no
1,management,married,primary,no,104,no,no,cellular,7,jul,170,3,0,0,unknown,no
1,services,divorced,tertiary,no,504,yes,yes,telephone,19,nov,638,3,308,6,success,yes
1,services,single,secondary,no,255,yes,no,unknown,29,may,29,1,0,0,unknown,no
1,management,married,secondary,no,1618,yes,no,cellular,18,jul,215,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,2615,yes,no,cellular,18,jun,52,6,-1,0,unknown,no
1,technician,married,secondary,no,2617,yes,no,cellular,14,may,217,0,280,1,failure,no
1,management,single,tertiary,no,-191,yes,no,cellular,28,jul,114,2,0,0,unknown,no
1,services,married,tertiary,no,-169,yes,no,cellular,30,may,195,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-312,yes,no,cellular,11,may,267,1,280,2,failure,no
1,technician,married,secondary,no,-646,no,no,cellular,20,jul,188,0,-1,0,unknown,no
1,technician,single,secondary,no,439,no,no,cellular,29,aug,180,2,-1,0,unknown,no
1,management,married,secondary,no,337,no,no,cellular,9,jul,60,1,0,0,unknown,no
1,management,married,secondary,no,276,yes,no,cellular,3,apr,152,1,-1,1,failure,no
1,blue-collar,married,secondary,no,149,yes,no,cellular,18,jul,126,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1883,yes,no,cellular,20,may,301,1,-1,0,unknown,no
1,technician,married,secondary,no,1924,no,no,cellular,10,may,220,1,-1,1,failure,no
1,blue-collar,married,secondary,no,-234,yes,no,cellular,4,jul,85,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1149,yes,no,unknown,9,jun,238,3,0,0,unknown,no
1,technician,single,secondary,no,212,yes,no,cellular,26,may,160,1,0,0,unknown,no
1,blue-collar,married,secondary,no,565,yes,no,unknown,4,may,51,0,-1,0,unknown,no
1,technician,married,secondary,no,-631,yes,no,cellular,13,may,383,1,0,1,failure,no
1,retired,married,primary,no,2446,no,no,cellular,6,jul,205,2,-1,0,unknown,no
1,management,single,tertiary,no,232,yes,no,cellular,4,may,6,0,0,0,unknown,no
1,services,single,secondary,no,427,no,no,unknown,3,jun,144,3,-1,0,unknown,no
1,technician,married,secondary,no,1161,no,no,cellular,13,aug,151,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,42,no,no,cellular,6,jul,171,0,-1,0,unknown,no
1,management,married,secondary,no,2602,no,no,unknown,2,jun,406,0,0,0,unknown,no
1,admin.,married,secondary,no,554,yes,no,cellular,20,jul,125,0,0,0,unknown,no
1,admin.,married,secondary,no,-187,no,no,unknown,8,jun,182,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-493,yes,no,unknown,18,may,281,2,0,0,unknown,no
1,technician,single,secondary,no,235,yes,no,cellular,12,may,229,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-30,yes,no,unknown,13,may,65,1,0,0,unknown,no
1,management,single,secondary,no,1615,no,no,cellular,9,jul,304,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-53,yes,no,unknown,7,may,102,0,0,0,unknown,no
1,blue-collar,married,secondary,no,2498,no,no,cellular,29,aug,213,3,-1,0,unknown,no
1,management,married,tertiary,no,915,no,no,cellular,6,aug,345,3,0,0,unknown,no
0,services,single,secondary,no,400,no,no,cellular,8,jul,17,3,0,0,unknown,no
1,blue-collar,married,secondary,no,161,no,no,unknown,1,jun,65,0,-1,0,unknown,no
1,management,married,tertiary,no,2156,no,no,cellular,1,aug,123,3,0,0,unknown,no
1,management,married,tertiary,no,2328,yes,no,cellular,6,jul,105,4,-1,0,unknown,no
1,services,single,tertiary,no,310,yes,no,cellular,10,jul,398,1,0,0,unknown,no
1,management,married,secondary,no,1408,no,no,cellular,27,aug,198,3,0,0,unknown,no
1,services,single,secondary,no,1442,yes,no,cellular,8,jul,22,3,0,0,unknown,no
1,management,married,tertiary,no,2332,no,no,cellular,8,jul,373,3,0,1,failure,no
1,blue-collar,married,secondary,no,351,yes,no,unknown,2,may,67,1,0,0,unknown,no
1,management,married,tertiary,no,97,yes,no,cellular,19,aug,35,2,0,0,unknown,no
1,blue-collar,single,secondary,no,2537,yes,no,unknown,6,jun,29,2,0,0,unknown,no
1,technician,married,secondary,no,3018,no,no,cellular,16,may,216,1,238,2,failure,no
1,blue-collar,single,secondary,no,2340,yes,no,unknown,4,may,74,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,354,yes,no,cellular,2,jul,342,0,-1,0,unknown,no
1,blue-collar,single,secondary,no,2820,yes,no,unknown,19,may,117,1,0,0,unknown,no
1,management,single,tertiary,no,557,yes,no,cellular,6,nov,119,0,-1,0,unknown,no
1,management,married,tertiary,no,-198,no,no,cellular,5,aug,130,0,-1,0,unknown,no
1,technician,married,tertiary,no,2302,no,no,cellular,25,aug,60,2,-1,0,unknown,no
1,management,married,tertiary,no,-289,yes,no,cellular,31,may,103,2,-1,0,unknown,no
1,services,married,tertiary,no,3694,no,no,cellular,2,feb,201,0,271,1,failure,no
1,technician,single,secondary,no,619,yes,no,cellular,18,may,213,0,-1,0,unknown,no
1,management,married,tertiary,no,-501,yes,no,cellular,27,jul,396,3,0,0,unknown,no
1,management,married,secondary,no,212,yes,no,cellular,8,jul,227,1,327,2,failure,no
1,blue-collar,married,secondary,no,452,yes,no,unknown,11,may,65,1,0,0,unknown,no
1,blue-collar,married,secondary,no,7948,yes,no,cellular,3,jul,569,2,0,0,unknown,no
1,management,married,secondary,no,659,no,no,cellular,6,may,23,0,-1,0,unknown,no
1,technician,single,secondary,no,1115,yes,no,unknown,29,may,156,1,0,0,unknown,no
1,technician,married,secondary,no,1875,no,no,cellular,10,aug,298,0,-1,1,unknown,no
1,technician,single,tertiary,no,623,yes,no,cellular,8,may,22,1,-1,0,unknown,no
1,management,single,tertiary,no,879,no,no,unknown,2,jun,300,3,0,0,unknown,no
1,blue-collar,single,secondary,no,175,yes,no,unknown,20,may,21,1,-1,0,unknown,no
0,blue-collar,married,secondary,no,-156,yes,no,cellular,1,may,358,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-491,yes,no,unknown,3,may,408,0,-1,0,unknown,no
1,management,married,tertiary,no,-197,no,no,cellular,14,jul,27,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-344,yes,no,unknown,6,may,309,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,2797,yes,no,unknown,3,may,59,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,1416,yes,no,cellular,2,may,337,1,-1,2,failure,no
1,blue-collar,married,secondary,no,2869,yes,no,unknown,4,jun,182,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,380,yes,no,cellular,16,may,168,1,0,0,unknown,no
1,technician,married,secondary,no,2567,no,no,cellular,30,aug,127,1,-1,0,unknown,no
1,management,married,tertiary,no,477,yes,no,cellular,20,jul,144,1,0,0,unknown,no
0,blue-collar,married,secondary,no,636,no,no,unknown,6,jun,150,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,390,yes,no,unknown,10,may,162,0,0,0,unknown,no
1,blue-collar,single,secondary,no,2165,yes,no,unknown,20,nov,84,1,-1,0,unknown,no
1,services,single,primary,no,1878,yes,yes,cellular,17,nov,370,2,331,0,failure,yes
1,technician,single,secondary,no,9,yes,no,cellular,8,may,219,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2196,yes,no,unknown,19,may,254,1,-1,0,unknown,no
1,services,divorced,tertiary,no,1592,no,yes,telephone,22,nov,382,2,87,4,success,yes
1,management,married,tertiary,no,-175,no,no,cellular,3,aug,21,3,0,0,unknown,no
1,technician,married,secondary,no,-203,no,no,cellular,20,nov,127,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-81,yes,no,unknown,4,may,167,1,-1,0,unknown,no
1,management,married,tertiary,no,230,no,no,cellular,18,aug,365,4,-1,0,unknown,no
1,admin.,single,tertiary,no,-269,yes,no,unknown,14,may,92,0,0,0,unknown,no
1,technician,married,secondary,no,1611,no,no,cellular,31,jul,344,1,-1,0,unknown,no
1,technician,married,secondary,no,1397,yes,no,cellular,20,may,159,1,-1,0,unknown,no
1,management,single,tertiary,no,-134,no,no,cellular,7,aug,0,1,0,0,unknown,no
0,blue-collar,married,primary,no,631,no,no,cellular,9,jun,163,0,-1,0,unknown,no
1,technician,single,secondary,no,1729,no,no,cellular,8,may,417,1,-1,1,failure,no
1,services,single,secondary,no,-192,no,no,cellular,29,jul,382,1,0,0,unknown,no
1,blue-collar,married,secondary,no,469,yes,no,unknown,11,may,166,0,0,0,unknown,no
1,blue-collar,married,secondary,no,685,yes,no,cellular,5,jul,379,0,-1,0,unknown,no
1,management,single,tertiary,no,195,yes,no,cellular,20,aug,194,2,0,0,unknown,no
1,blue-collar,married,secondary,no,820,yes,no,unknown,10,may,260,1,0,0,unknown,no
1,management,married,tertiary,no,-129,yes,no,cellular,25,jul,152,2,-1,0,unknown,no
1,technician,married,secondary,no,202,no,no,cellular,29,aug,32,2,0,0,unknown,no
0,retired,married,primary,no,1649,no,no,unknown,19,jun,75,0,-1,0,unknown,no
0,management,single,secondary,no,2788,yes,no,cellular,5,jul,232,2,0,0,unknown,no
1,services,single,tertiary,no,-411,no,yes,cellular,7,feb,183,3,318,2,failure,yes
1,management,single,secondary,no,672,no,no,unknown,5,jun,402,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1875,yes,no,cellular,25,jul,56,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,133,yes,no,cellular,1,may,173,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,1928,yes,no,cellular,11,nov,340,1,268,2,failure,no
1,technician,married,secondary,no,2461,no,no,unknown,16,may,13,1,-1,0,unknown,no
1,technician,married,secondary,no,2604,no,no,cellular,12,nov,167,1,259,1,failure,no
1,management,single,tertiary,no,-110,yes,no,cellular,13,nov,8,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-283,no,no,unknown,8,may,194,1,0,0,unknown,no
1,blue-collar,married,secondary,no,857,yes,no,cellular,18,may,220,2,-1,0,unknown,no
1,management,married,tertiary,no,1897,no,no,cellular,8,jun,408,3,-1,0,unknown,no
1,management,single,tertiary,no,536,yes,no,cellular,14,may,91,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-679,yes,no,unknown,9,may,354,1,0,0,unknown,no
1,technician,married,secondary,no,2166,no,no,cellular,30,aug,35,7,-1,0,unknown,no
1,blue-collar,married,secondary,no,2697,no,no,unknown,1,jun,60,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,641,yes,no,cellular,12,may,341,1,-1,0,unknown,no
1,management,married,secondary,no,177,yes,no,cellular,8,jul,141,4,0,1,failure,no
1,management,single,tertiary,no,-605,no,no,cellular,8,aug,43,2,0,0,unknown,no
1,technician,married,secondary,no,1839,yes,no,cellular,17,jul,46,1,-1,0,unknown,no
1,management,married,tertiary,no,-164,yes,no,cellular,14,jul,135,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,411,yes,no,cellular,15,may,326,0,0,0,unknown,no
0,management,single,secondary,no,194,no,no,unknown,9,jun,126,4,0,0,unknown,no
1,technician,single,secondary,no,436,no,no,cellular,29,aug,117,1,-1,0,unknown,no
1,technician,married,secondary,no,-289,no,no,cellular,27,jul,89,0,0,0,unknown,no
1,management,married,tertiary,no,-277,yes,no,cellular,16,jul,177,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,321,yes,no,cellular,9,may,140,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,2477,no,no,cellular,11,may,133,1,0,0,unknown,no
1,management,divorced,tertiary,no,-97,yes,no,cellular,8,aug,43,2,0,0,unknown,no
1,blue-collar,married,secondary,no,2789,yes,no,cellular,13,may,324,1,286,1,failure,no
1,blue-collar,married,secondary,no,-2,yes,no,cellular,8,jul,120,1,-1,0,unknown,no
0,services,single,tertiary,no,5250,yes,yes,cellular,5,nov,359,1,272,1,failure,yes
1,management,married,secondary,no,24,no,no,cellular,30,jul,41,2,0,0,unknown,no
1,management,married,tertiary,no,1055,yes,no,cellular,16,jul,356,1,-1,0,unknown,no
1,technician,single,secondary,no,9,yes,no,cellular,30,may,206,1,0,0,unknown,no
1,blue-collar,married,secondary,no,957,yes,no,cellular,14,may,63,1,-1,0,unknown,no
1,admin.,married,secondary,no,1757,no,no,unknown,18,jun,184,0,0,0,unknown,no
1,services,divorced,tertiary,no,4376,no,yes,telephone,5,nov,246,1,314,2,failure,yes
1,technician,single,secondary,no,-319,no,no,cellular,30,jul,207,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,1642,yes,no,cellular,17,may,393,1,-1,2,unknown,no
1,blue-collar,married,secondary,no,78,yes,no,unknown,4,may,324,1,0,0,unknown,no
1,admin.,married,primary,no,-227,no,no,unknown,14,may,260,1,0,0,unknown,no
1,technician,single,secondary,no,2612,no,no,unknown,23,jul,103,0,0,0,unknown,no
1,management,married,tertiary,no,-486,no,no,cellular,25,aug,494,4,0,0,unknown,no
1,management,married,secondary,no,381,no,no,cellular,3,jul,309,3,0,1,unknown,no
1,services,single,tertiary,no,7867,no,yes,cellular,20,nov,371,1,320,2,failure,yes
1,management,single,tertiary,no,154,yes,no,cellular,24,may,86,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,419,yes,no,cellular,11,jul,329,1,0,0,unknown,no
0,admin.,married,secondary,no,-22,no,no,cellular,4,may,200,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,2186,yes,no,cellular,19,jul,154,2,-1,0,unknown,no
0,blue-collar,married,secondary,no,295,yes,no,unknown,6,may,166,0,-1,0,unknown,no
1,services,married,secondary,no,628,no,no,cellular,4,jul,253,2,0,1,failure,no
1,technician,married,secondary,no,-78,no,no,cellular,5,may,64,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-297,yes,no,unknown,7,may,158,0,-1,0,unknown,no
1,services,married,secondary,no,2030,no,no,cellular,6,jul,252,3,0,0,unknown,no
1,management,married,secondary,no,1479,no,no,cellular,8,jun,372,0,0,0,unknown,no
1,blue-collar,married,secondary,no,69,yes,no,unknown,8,may,91,2,0,0,unknown,no
1,blue-collar,single,secondary,no,461,yes,no,unknown,17,may,48,1,0,0,unknown,no
1,management,married,tertiary,no,606,no,no,cellular,16,jul,363,1,-1,0,unknown,no
1,technician,married,tertiary,no,-201,no,no,cellular,27,jul,171,2,-1,0,unknown,no
1,services,married,tertiary,no,-575,yes,no,cellular,29,jul,321,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,219,no,no,cellular,8,may,168,1,0,0,unknown,no
0,retired,married,primary,no,2523,no,no,cellular,7,jun,127,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,2189,yes,no,cellular,4,jul,41,0,0,0,unknown,no
1,admin.,married,secondary,no,418,yes,no,cellular,12,may,125,0,0,0,unknown,no
1,management,married,secondary,no,-247,no,no,cellular,5,jul,7,0,0,0,unknown,no
0,admin.,married,secondary,no,459,no,no,cellular,4,jun,206,0,-1,0,unknown,no
1,technician,married,secondary,no,1556,no,no,cellular,27,jul,202,2,-1,0,unknown,no
1,services,divorced,tertiary,no,2766,no,yes,telephone,17,nov,612,2,317,4,success,yes
1,management,single,tertiary,no,-291,yes,no,cellular,3,jul,272,3,0,0,unknown,no
1,management,married,tertiary,no,1876,yes,no,cellular,8,jul,137,3,0,0,unknown,no
1,blue-collar,married,secondary,no,-33,yes,no,unknown,29,may,127,2,-1,0,unknown,no
1,technician,single,secondary,no,173,yes,no,unknown,10,may,420,1,0,0,unknown,no
1,admin.,married,secondary,no,618,yes,no,cellular,13,may,189,0,0,0,unknown,no
1,technician,single,secondary,no,-4,no,no,unknown,25,may,38,2,-1,0,unknown,no
1,technician,single,secondary,no,2262,no,no,cellular,21,aug,28,0,-1,0,unknown,no
1,blue-collar,single,secondary,no,819,yes,no,unknown,18,may,30,1,0,0,unknown,no
1,blue-collar,married,secondary,no,436,yes,no,cellular,6,jul,69,2,0,0,unknown,no
1,management,single,tertiary,no,457,yes,no,cellular,13,aug,174,1,0,0,unknown,no
0,admin.,married,secondary,no,77,yes,no,cellular,18,may,96,2,-1,0,unknown,no
1,management,married,secondary,no,32,yes,no,cellular,2,jul,266,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,434,no,no,unknown,2,may,181,0,-1,0,unknown,no
1,management,married,tertiary,no,632,yes,no,cellular,4,jul,162,3,0,0,unknown,no
1,blue-collar,married,tertiary,no,756,yes,no,unknown,2,may,59,2,-1,0,unknown,no
1,management,single,tertiary,no,508,yes,no,cellular,5,may,331,0,-1,0,unknown,yes
1,management,divorced,tertiary,no,-300,no,no,cellular,8,aug,187,4,0,0,unknown,no
1,blue-collar,married,secondary,no,-292,yes,no,cellular,26,may,374,2,0,0,unknown,no
1,blue-collar,married,secondary,no,190,no,no,cellular,18,jul,123,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,2469,yes,no,cellular,7,may,372,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,409,yes,no,unknown,7,may,103,1,-1,0,unknown,no
1,management,married,tertiary,no,2782,no,no,cellular,31,aug,94,3,-1,0,unknown,no
1,management,married,secondary,no,-58,no,no,cellular,26,jul,45,3,0,0,unknown,no
1,management,single,tertiary,no,619,yes,no,cellular,8,may,45,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-603,yes,no,unknown,7,may,277,2,0,0,unknown,no
0,services,single,secondary,no,-161,yes,no,cellular,6,jul,381,0,0,3,failure,no
1,blue-collar,married,secondary,no,335,yes,no,cellular,3,may,375,1,0,1,failure,no
1,blue-collar,married,primary,no,151,yes,no,cellular,18,jul,50,2,0,0,unknown,no
1,retired,married,secondary,no,299,no,no,unknown,6,jun,211,0,-1,0,unknown,no
1,management,single,tertiary,no,-181,yes,no,cellular,14,may,25,1,0,0,unknown,no
1,technician,single,tertiary,no,467,yes,no,unknown,8,may,49,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,1686,yes,no,cellular,20,jul,191,0,-1,0,unknown,no
1,management,single,tertiary,no,594,no,no,cellular,6,feb,12,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,2576,yes,no,cellular,19,jul,89,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-214,no,no,unknown,6,may,165,1,0,0,unknown,no
0,blue-collar,married,secondary,no,409,yes,no,unknown,8,jun,54,1,0,0,unknown,no
1,blue-collar,married,primary,no,2940,no,no,unknown,5,jun,275,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,103,yes,no,unknown,20,may,84,0,0,0,unknown,no
1,blue-collar,single,secondary,no,680,yes,no,cellular,7,may,62,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,353,yes,no,cellular,15,may,29,1,-1,0,unknown,no
0,management,single,secondary,no,456,no,no,cellular,7,may,8,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,2255,yes,no,unknown,17,may,101,2,-1,0,unknown,no
1,management,single,secondary,no,-510,yes,no,cellular,9,jul,342,3,0,0,unknown,no
1,management,single,tertiary,no,609,yes,no,cellular,19,may,41,0,-1,0,unknown,no
1,management,single,tertiary,no,309,no,no,cellular,1,feb,0,1,0,0,unknown,no
1,technician,married,secondary,no,1187,no,no,cellular,25,may,244,2,-1,0,unknown,no
1,retired,divorced,tertiary,no,5321,yes,yes,telephone,18,nov,398,0,248,1,failure,yes
1,management,married,tertiary,no,333,no,no,cellular,28,jul,684,2,-1,0,unknown,no
1,management,married,secondary,no,-100,no,no,unknown,8,jun,386,1,-1,1,failure,no
1,technician,married,secondary,no,651,no,no,cellular,20,may,160,1,0,0,unknown,no
1,blue-collar,single,secondary,no,1014,yes,no,unknown,19,nov,60,0,0,0,unknown,no
1,blue-collar,married,secondary,no,2386,yes,no,unknown,5,jun,376,1,-1,0,unknown,no
1,management,single,tertiary,no,590,yes,no,cellular,1,nov,129,0,-1,0,unknown,no
1,services,married,secondary,no,3082,no,no,unknown,8,jun,107,2,0,0,unknown,no
