age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
40,309143,10,99997,10,41,Private,Prof-school,Never-married,Other-service,Husband,Other,Taiwan,unpriv,>50K
25,121257,9,11,802,29,Private,Assoc-acdm,Never-married,Exec-managerial,Other-relative,Black,France,unpriv,>50K
42,152909,9,224,3,55,Local-gov,Prof-school,Never-married,Tech-support,Not-in-family,White,Vietnam,unpriv,>50K
22,303447,7,344,0,34,Self-emp-inc,10th,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Cuba,unpriv,>50K
22,146855,12,2947,3,37,Self-emp-not-inc,5th-6th,Married-spouse-absent,Sales,Unmarried,White,Thailand,unpriv,>50K
38,224027,6,99990,10,44,Self-emp-inc,1st-4th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Trinadad&Tobago,unpriv,>50K
35,95329,9,81,14,28,Private,Assoc-acdm,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Honduras,unpriv,>50K
30,451375,14,6743,3,43,State-gov,12th,Married-AF-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Ireland,unpriv,>50K
24,76183,11,635,0,38,Self-emp-inc,Doctorate,Married-AF-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
38,166069,9,3177,7,45,State-gov,Bachelors,Divorced,Machine-op-inspct,Unmarried,Other,Puerto-Rico,unpriv,>50K
43,71747,14,20539,0,29,Private,Bachelors,Separated,Prof-specialty,Husband,Other,Portugal,unpriv,>50K
53,223332,2,22327,11,39,Self-emp-inc,Bachelors,Married-AF-spouse,Transport-moving,Unmarried,White,Greece,unpriv,>50K
79,184261,4,35,380,17,Local-gov,9th,Widowed,Exec-managerial,Own-child,Other,Honduras,unpriv,>50K
27,156005,10,391,3,39,Self-emp-inc,Masters,Widowed,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,>50K
36,168489,8,9,1,42,Private,Assoc-acdm,Married-spouse-absent,Exec-managerial,Own-child,Black,United-States,unpriv,>50K
40,776091,12,2124,9,42,Self-emp-inc,Bachelors,Married-AF-spouse,Sales,Unmarried,White,Trinadad&Tobago,unpriv,>50K
78,13748,13,2,0,14,Self-emp-not-inc,HS-grad,Married-spouse-absent,Craft-repair,Own-child,Asian-Pac-Islander,Yugoslavia,unpriv,>50K
34,305892,14,92,14,38,Self-emp-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,>50K
37,186978,8,93167,3,49,Private,Assoc-acdm,Married-civ-spouse,Sales,Not-in-family,Other,South,unpriv,>50K
37,86859,5,99719,11,40,Self-emp-inc,7th-8th,Married-spouse-absent,Other-service,Other-relative,Black,Philippines,unpriv,>50K
34,125612,11,18,13,45,Local-gov,Masters,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Vietnam,unpriv,>50K
33,354683,10,24,0,45,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
46,96487,14,96122,18,53,,Preschool,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Cambodia,unpriv,>50K
25,151466,9,16,9,41,,Some-college,Married-spouse-absent,Machine-op-inspct,Husband,White,China,unpriv,>50K
38,228856,12,2938,13,67,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Haiti,unpriv,>50K
37,276857,10,57720,1,45,Private,Masters,Married-spouse-absent,Craft-repair,Own-child,White,Vietnam,unpriv,>50K
30,149825,12,4281,14,53,Private,Doctorate,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Mexico,unpriv,>50K
55,181279,9,1,11,42,Self-emp-not-inc,Prof-school,Married-spouse-absent,Sales,Not-in-family,Other,Guatemala,unpriv,>50K
22,105448,10,590,26,37,Self-emp-inc,HS-grad,Married-spouse-absent,Farming-fishing,Own-child,Other,Cambodia,unpriv,>50K
25,112219,14,36448,10,43,Private,9th,Married-AF-spouse,Sales,Not-in-family,Other,Yugoslavia,unpriv,>50K
38,206700,11,6573,11,44,Local-gov,5th-6th,Married-spouse-absent,Protective-serv,Not-in-family,Other,South,unpriv,>50K
37,204221,9,93,3,39,Private,Preschool,Married-AF-spouse,Machine-op-inspct,Unmarried,Other,United-States,unpriv,>50K
39,98676,4,1799,6,51,Private,Assoc-acdm,Married-AF-spouse,Other-service,Unmarried,White,Trinadad&Tobago,unpriv,>50K
51,178093,12,8180,6,46,,Bachelors,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
62,156315,6,31,3,37,Self-emp-inc,Bachelors,Widowed,Priv-house-serv,Wife,White,Mexico,unpriv,>50K
48,464842,9,48,7,20,Federal-gov,5th-6th,Widowed,Adm-clerical,Own-child,White,Greece,unpriv,>50K
57,121836,10,9803,3,91,Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Other,Trinadad&Tobago,unpriv,>50K
28,152536,12,99992,3,42,Self-emp-inc,Masters,Divorced,Farming-fishing,Own-child,White,Vietnam,unpriv,>50K
24,131665,12,7022,0,44,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
47,78347,10,265,13,49,Self-emp-not-inc,Prof-school,Married-AF-spouse,Priv-house-serv,Husband,White,Taiwan,unpriv,>50K
47,120850,9,34,2041,28,State-gov,Doctorate,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Canada,unpriv,>50K
25,281256,14,11990,0,46,Federal-gov,Assoc-acdm,Never-married,Adm-clerical,Other-relative,White,Trinadad&Tobago,unpriv,>50K
28,137512,14,11,2737,41,Self-emp-inc,Preschool,Separated,Tech-support,Wife,White,Yugoslavia,unpriv,>50K
31,171159,9,15290,0,45,Self-emp-inc,Prof-school,Married-spouse-absent,Sales,Not-in-family,White,Yugoslavia,unpriv,>50K
51,418171,10,71,5,48,Self-emp-inc,Doctorate,Married-spouse-absent,Other-service,Own-child,Black,Thailand,unpriv,>50K
45,201357,11,89389,13,68,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Honduras,unpriv,>50K
39,491848,12,267,1,38,,Assoc-voc,Married-spouse-absent,Farming-fishing,Wife,Other,Yugoslavia,unpriv,>50K
32,128945,14,0,3,36,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Wife,Other,England,unpriv,>50K
42,203631,13,0,1,38,Private,Doctorate,Married-civ-spouse,Priv-house-serv,Wife,White,France,unpriv,>50K
42,83772,10,253,3,34,,Prof-school,Never-married,Armed-Forces,Unmarried,White,Yugoslavia,unpriv,>50K
40,462367,1,39,7,47,State-gov,10th,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Laos,unpriv,>50K
42,92567,9,337,11,47,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Wife,White,Vietnam,unpriv,>50K
25,109675,13,99998,0,47,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,>50K
81,22054,11,0,1696,20,Private,Masters,Separated,Priv-house-serv,Wife,Asian-Pac-Islander,France,unpriv,>50K
39,304500,10,0,3,29,State-gov,11th,Separated,Tech-support,Own-child,Black,Trinadad&Tobago,unpriv,>50K
43,162243,6,271,5,46,State-gov,9th,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Thailand,unpriv,>50K
37,139223,10,435,7,28,Self-emp-not-inc,Doctorate,Married-spouse-absent,Other-service,Unmarried,Black,Thailand,unpriv,>50K
55,58990,13,4,1896,33,State-gov,9th,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Ecuador,unpriv,>50K
29,159799,11,99998,7,41,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Puerto-Rico,unpriv,>50K
53,194759,12,6898,7,44,,Doctorate,Married-AF-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
28,431937,9,928,0,32,Local-gov,9th,Married-civ-spouse,Other-service,Wife,White,Yugoslavia,unpriv,>50K
45,152268,10,4360,7,35,Local-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Other,Poland,unpriv,>50K
46,77274,9,215,18,45,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,South,unpriv,>50K
25,127616,12,99998,3,40,Private,Bachelors,Widowed,Protective-serv,Other-relative,White,South,unpriv,>50K
45,208099,15,3246,1,37,Self-emp-not-inc,Bachelors,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Vietnam,unpriv,>50K
34,149567,9,390,6,56,Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Taiwan,unpriv,>50K
60,80125,15,0,1,39,Self-emp-inc,Masters,Married-civ-spouse,Handlers-cleaners,Wife,Other,India,unpriv,>50K
32,248664,12,9352,3,44,Without-pay,5th-6th,Never-married,Transport-moving,Not-in-family,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
37,321343,13,153,86,41,Self-emp-not-inc,Bachelors,Married-spouse-absent,Other-service,Unmarried,White,Vietnam,unpriv,>50K
29,144377,13,65365,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,Poland,unpriv,>50K
30,118113,3,69,44,24,Private,5th-6th,Never-married,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Peru,unpriv,>50K
33,141775,6,7055,3,45,State-gov,Doctorate,Separated,Sales,Own-child,White,Taiwan,unpriv,>50K
53,188690,8,0,6,46,Self-emp-not-inc,Prof-school,Married-spouse-absent,Tech-support,Not-in-family,Other,France,unpriv,>50K
27,172562,10,743,390,31,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
24,112409,13,99998,1,45,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
51,181628,6,11,0,45,Self-emp-inc,10th,Married-spouse-absent,Farming-fishing,Own-child,Other,United-States,unpriv,>50K
29,133574,9,16,17,41,Self-emp-not-inc,12th,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
25,153505,9,53,15,39,Self-emp-inc,10th,Separated,Other-service,Not-in-family,Asian-Pac-Islander,India,unpriv,>50K
51,78330,6,334,3,42,Self-emp-inc,Doctorate,Divorced,Prof-specialty,Own-child,White,Vietnam,unpriv,>50K
58,53933,13,12172,0,53,Self-emp-not-inc,1st-4th,Separated,Craft-repair,Own-child,Other,Hong,unpriv,>50K
36,531059,11,99998,7,42,Self-emp-inc,HS-grad,Married-AF-spouse,Farming-fishing,Other-relative,White,South,unpriv,>50K
27,54115,10,4905,3,32,Without-pay,10th,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Japan,unpriv,>50K
33,162568,12,99998,7,46,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Sales,Other-relative,Other,South,unpriv,>50K
22,120817,11,1459,3,40,Self-emp-inc,Doctorate,Married-spouse-absent,Exec-managerial,Unmarried,White,Trinadad&Tobago,unpriv,>50K
38,198178,15,9070,18,31,Self-emp-inc,7th-8th,Divorced,Protective-serv,Other-relative,Black,Italy,unpriv,>50K
33,122065,11,63804,11,52,Self-emp-not-inc,Prof-school,Married-civ-spouse,Machine-op-inspct,Own-child,White,Yugoslavia,unpriv,>50K
40,440346,14,32,15,50,State-gov,Masters,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
24,245878,11,3328,3,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,Trinadad&Tobago,unpriv,>50K
24,87005,9,29,6,43,Self-emp-not-inc,Some-college,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,India,unpriv,>50K
41,149548,8,88,6,29,Self-emp-not-inc,Assoc-acdm,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Trinadad&Tobago,unpriv,>50K
25,66270,11,288,0,34,State-gov,10th,Married-AF-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Dominican-Republic,unpriv,>50K
28,300954,13,13028,1,46,Federal-gov,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Other,Scotland,unpriv,>50K
41,71077,11,78873,3,74,Self-emp-not-inc,HS-grad,Married-spouse-absent,Sales,Own-child,White,Trinadad&Tobago,unpriv,>50K
31,105352,8,2486,7,44,State-gov,Preschool,Never-married,Sales,Wife,Other,Vietnam,unpriv,>50K
47,252851,12,669,3,36,Private,Bachelors,Married-AF-spouse,Exec-managerial,Husband,White,Vietnam,unpriv,>50K
39,50679,13,80,11,41,Private,Bachelors,Married-spouse-absent,Protective-serv,Other-relative,White,Vietnam,unpriv,>50K
48,153142,2,357,0,36,Self-emp-inc,Doctorate,Married-civ-spouse,Sales,Own-child,White,Trinadad&Tobago,unpriv,>50K
37,143900,11,4910,7,32,Self-emp-not-inc,Doctorate,Married-AF-spouse,Machine-op-inspct,Unmarried,Black,Scotland,unpriv,>50K
33,327593,9,2368,7,40,,Prof-school,Never-married,Priv-house-serv,Unmarried,White,Vietnam,unpriv,>50K
33,461639,9,160,11,31,Without-pay,Preschool,Never-married,Tech-support,Unmarried,Other,United-States,unpriv,>50K
45,71914,9,159,15,46,Self-emp-not-inc,Preschool,Married-civ-spouse,Priv-house-serv,Husband,Other,Taiwan,unpriv,>50K
44,128348,12,4497,3,38,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,unpriv,>50K
59,228819,11,10403,3,35,State-gov,7th-8th,Married-spouse-absent,Priv-house-serv,Other-relative,White,Yugoslavia,unpriv,>50K
30,141036,10,114,7,43,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,South,unpriv,>50K
35,403968,12,118,3,44,Private,Assoc-acdm,Married-civ-spouse,Armed-Forces,Own-child,White,Vietnam,unpriv,>50K
25,178383,6,5588,0,37,Private,Assoc-voc,Married-civ-spouse,Other-service,Own-child,Other,Puerto-Rico,unpriv,>50K
53,97861,10,29,7,55,Self-emp-inc,Preschool,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Thailand,unpriv,>50K
28,175343,11,147,1338,31,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
25,184033,8,81,3,38,Private,Bachelors,Divorced,Armed-Forces,Own-child,White,Vietnam,unpriv,>50K
57,504847,11,8779,0,35,Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Thailand,unpriv,>50K
39,126561,13,99994,0,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Own-child,White,Cambodia,unpriv,>50K
38,221522,12,143,6,32,Self-emp-inc,Bachelors,Divorced,Adm-clerical,Own-child,White,Yugoslavia,unpriv,>50K
39,56210,7,99716,3,46,Self-emp-inc,9th,Married-civ-spouse,Farming-fishing,Own-child,White,Trinadad&Tobago,unpriv,>50K
22,679708,11,587,7,36,Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Unmarried,White,United-States,unpriv,>50K
25,164816,3,12125,3,45,Self-emp-not-inc,Doctorate,Separated,Other-service,Not-in-family,White,Jamaica,unpriv,>50K
27,177026,11,532,461,31,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
48,117497,10,68036,7,43,Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Other-relative,White,Canada,unpriv,>50K
38,140035,3,62,234,21,Private,5th-6th,Married-spouse-absent,Other-service,Not-in-family,Amer-Indian-Eskimo,India,unpriv,>50K
29,50946,14,214,12,52,,10th,Divorced,Exec-managerial,Own-child,White,Yugoslavia,unpriv,>50K
38,146608,12,7708,7,35,Self-emp-inc,Assoc-voc,Widowed,Craft-repair,Own-child,Black,Poland,unpriv,>50K
44,202596,12,78,0,40,Self-emp-inc,HS-grad,Widowed,Tech-support,Other-relative,White,Vietnam,unpriv,>50K
20,240887,13,3457,11,33,State-gov,7th-8th,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Hungary,unpriv,>50K
38,152788,11,163,6,45,Private,5th-6th,Married-spouse-absent,Machine-op-inspct,Own-child,White,Trinadad&Tobago,unpriv,>50K
37,351993,11,3808,0,53,,Masters,Married-civ-spouse,Sales,Husband,White,Yugoslavia,unpriv,>50K
37,355621,9,20,0,38,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,unpriv,>50K
23,191909,14,4179,7,36,Self-emp-inc,Preschool,Separated,Prof-specialty,Wife,White,Laos,unpriv,>50K
27,149643,5,108,0,41,State-gov,Masters,Divorced,Protective-serv,Wife,White,Guatemala,unpriv,>50K
27,136979,9,623,0,40,Self-emp-inc,Masters,Divorced,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,>50K
61,135511,9,24,0,36,,Prof-school,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Yugoslavia,unpriv,>50K
35,143121,9,77,7,28,Self-emp-inc,Bachelors,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Trinadad&Tobago,unpriv,>50K
69,741926,12,85001,3,36,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Wife,White,Yugoslavia,unpriv,>50K
43,476896,9,3277,1,77,State-gov,Masters,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,>50K
62,196924,12,99979,1,42,Local-gov,Doctorate,Separated,Sales,Own-child,White,Trinadad&Tobago,unpriv,>50K
38,255657,11,6726,0,47,,Preschool,Married-AF-spouse,Prof-specialty,Husband,White,Vietnam,unpriv,>50K
58,24498,15,0,1728,26,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,Other,South,unpriv,>50K
41,184802,1,355,1,41,Federal-gov,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Thailand,unpriv,>50K
31,91934,13,99778,0,52,Private,HS-grad,Married-AF-spouse,Craft-repair,Not-in-family,White,Scotland,unpriv,>50K
27,232554,7,0,0,55,Self-emp-inc,7th-8th,Married-AF-spouse,Armed-Forces,Unmarried,White,United-States,unpriv,>50K
28,51641,3,58919,7,46,,Assoc-acdm,Never-married,Other-service,Unmarried,White,Poland,unpriv,>50K
32,206900,5,48,6,28,Local-gov,1st-4th,Married-spouse-absent,Exec-managerial,Other-relative,White,Nicaragua,unpriv,>50K
33,123554,11,13,9,34,Local-gov,Doctorate,Married-AF-spouse,Craft-repair,Unmarried,White,Vietnam,unpriv,>50K
34,80556,9,5,3,42,Private,Masters,Married-spouse-absent,Other-service,Not-in-family,White,Yugoslavia,unpriv,>50K
83,20111,14,0,0,19,Self-emp-not-inc,Preschool,Never-married,Handlers-cleaners,Wife,Asian-Pac-Islander,Thailand,unpriv,>50K
46,106901,12,39455,0,32,Federal-gov,Masters,Married-AF-spouse,Farming-fishing,Unmarried,White,Taiwan,unpriv,>50K
57,140451,2,235,0,38,Private,Doctorate,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
28,145199,8,4,1,43,Local-gov,Masters,Married-AF-spouse,Craft-repair,Wife,Other,Cambodia,unpriv,>50K
30,126474,11,59455,10,53,Self-emp-not-inc,Masters,Married-spouse-absent,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
20,106305,9,93,34,33,State-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,Other,Vietnam,unpriv,>50K
28,222179,9,865,0,40,Private,10th,Separated,Other-service,Other-relative,Asian-Pac-Islander,Mexico,unpriv,>50K
33,231497,14,443,7,26,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Sales,Husband,White,Vietnam,unpriv,>50K
29,190744,10,2211,0,34,Local-gov,Prof-school,Married-civ-spouse,Armed-Forces,Wife,Other,Yugoslavia,unpriv,>50K
45,84973,11,16,89,33,Federal-gov,HS-grad,Married-AF-spouse,Craft-repair,Own-child,Black,Vietnam,unpriv,>50K
38,36886,14,6,1994,68,Private,10th,Widowed,Tech-support,Own-child,Other,Ecuador,unpriv,>50K
36,144127,9,112,7,26,Self-emp-not-inc,Bachelors,Married-spouse-absent,Machine-op-inspct,Unmarried,Black,Trinadad&Tobago,unpriv,>50K
34,135325,12,1,9,46,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,>50K
41,99312,7,66,39,16,State-gov,Some-college,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Honduras,unpriv,>50K
32,119190,8,72,0,52,Private,HS-grad,Divorced,Priv-house-serv,Unmarried,White,Vietnam,unpriv,>50K
38,117701,12,99998,7,46,,Masters,Separated,Handlers-cleaners,Other-relative,White,Vietnam,unpriv,>50K
30,299457,14,4677,3,39,Without-pay,7th-8th,Never-married,Farming-fishing,Other-relative,Other,Poland,unpriv,>50K
54,261106,9,2349,1,44,Self-emp-not-inc,Prof-school,Married-AF-spouse,Handlers-cleaners,Husband,White,Vietnam,unpriv,>50K
27,149691,10,594,0,38,Self-emp-inc,Masters,Widowed,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
41,230023,11,0,6,35,Without-pay,1st-4th,Married-AF-spouse,Adm-clerical,Other-relative,Black,Iran,unpriv,>50K
25,111582,12,1079,0,48,Private,HS-grad,Married-AF-spouse,Exec-managerial,Other-relative,White,Trinadad&Tobago,unpriv,>50K
28,156522,10,18188,0,38,Self-emp-inc,Masters,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Trinadad&Tobago,unpriv,>50K
25,76621,11,77,3,39,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Unmarried,White,Yugoslavia,unpriv,>50K
31,235566,11,67044,6,23,Self-emp-inc,Prof-school,Married-spouse-absent,Priv-house-serv,Own-child,White,Trinadad&Tobago,unpriv,>50K
41,99611,11,779,15,29,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,Vietnam,unpriv,>50K
54,130299,11,99641,7,44,Self-emp-inc,Masters,Married-civ-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
22,110784,10,535,50,43,Private,HS-grad,Married-spouse-absent,Farming-fishing,Own-child,White,Yugoslavia,unpriv,>50K
54,86056,10,86,31,38,Without-pay,Prof-school,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,unpriv,>50K
30,170875,5,721,403,22,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Trinadad&Tobago,unpriv,>50K
36,213477,15,134,40,37,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Tech-support,Not-in-family,Other,Haiti,unpriv,>50K
45,305576,10,99998,3,42,Local-gov,Preschool,Married-spouse-absent,Machine-op-inspct,Husband,Other,Puerto-Rico,unpriv,>50K
25,149176,11,95932,3,49,Self-emp-inc,Assoc-voc,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Nicaragua,unpriv,>50K
28,142957,9,20,15,40,Self-emp-not-inc,10th,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Italy,unpriv,>50K
32,200280,9,41609,11,53,Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,Italy,unpriv,>50K
39,292391,10,45,1,43,Federal-gov,10th,Never-married,Adm-clerical,Not-in-family,White,Vietnam,unpriv,>50K
44,144382,9,2095,0,42,,Prof-school,Married-civ-spouse,Priv-house-serv,Unmarried,White,United-States,unpriv,>50K
29,131238,14,17,651,30,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
30,183384,9,1652,5,41,Local-gov,Doctorate,Married-AF-spouse,Armed-Forces,Own-child,Black,Scotland,unpriv,>50K
32,302599,14,4123,3,36,Without-pay,1st-4th,Separated,Farming-fishing,Other-relative,White,Taiwan,unpriv,>50K
38,541697,10,0,0,38,Federal-gov,Prof-school,Married-civ-spouse,Craft-repair,Husband,Other,Trinadad&Tobago,unpriv,>50K
38,249271,12,6853,15,44,Local-gov,9th,Married-spouse-absent,Sales,Not-in-family,Other,Taiwan,unpriv,>50K
25,85411,13,99999,0,46,Self-emp-not-inc,Doctorate,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Cuba,unpriv,>50K
33,141714,7,44,7,31,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Unmarried,Other,Thailand,unpriv,>50K
35,123347,9,940,10,48,Self-emp-not-inc,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,White,Vietnam,unpriv,>50K
44,91392,9,5668,3,39,,Doctorate,Separated,Prof-specialty,Unmarried,White,Canada,unpriv,>50K
57,306242,9,16,0,38,Local-gov,Prof-school,Never-married,Adm-clerical,Wife,White,United-States,unpriv,>50K
51,29328,9,8,1,38,State-gov,12th,Never-married,Tech-support,Unmarried,Black,Jamaica,unpriv,>50K
45,162737,6,19,3,42,Self-emp-not-inc,12th,Married-spouse-absent,Farming-fishing,Unmarried,Other,Trinadad&Tobago,unpriv,>50K
35,206029,11,268,1,41,Self-emp-inc,5th-6th,Married-AF-spouse,Prof-specialty,Unmarried,White,Yugoslavia,unpriv,>50K
23,112791,12,99986,3,45,State-gov,Preschool,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
30,124785,15,3150,5,45,Private,Doctorate,Married-spouse-absent,Protective-serv,Unmarried,Other,Trinadad&Tobago,unpriv,>50K
43,66001,9,267,14,45,State-gov,Prof-school,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Thailand,unpriv,>50K
27,150029,7,694,0,38,Self-emp-inc,HS-grad,Married-AF-spouse,Other-service,Unmarried,White,United-States,unpriv,>50K
21,163987,1,147,1,47,State-gov,Assoc-voc,Widowed,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Japan,unpriv,>50K
27,147999,9,5577,0,39,Local-gov,Assoc-voc,Married-spouse-absent,Other-service,Wife,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
27,261508,8,0,17,40,Self-emp-inc,Assoc-voc,Separated,Priv-house-serv,Wife,White,Germany,unpriv,>50K
35,169768,11,99290,10,58,Self-emp-inc,Masters,Married-spouse-absent,Prof-specialty,Not-in-family,White,Puerto-Rico,unpriv,>50K
53,58967,3,78,7,56,State-gov,Doctorate,Married-spouse-absent,Priv-house-serv,Husband,Amer-Indian-Eskimo,Japan,unpriv,>50K
25,153059,10,37,13,40,,Masters,Married-spouse-absent,Machine-op-inspct,Husband,White,Cambodia,unpriv,>50K
35,150451,8,32,5,30,Self-emp-inc,Assoc-voc,Married-spouse-absent,Farming-fishing,Own-child,Black,Trinadad&Tobago,unpriv,>50K
64,336659,13,99997,5,46,Self-emp-inc,Preschool,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
29,149693,11,1678,0,38,Self-emp-inc,Masters,Separated,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,>50K
31,200336,14,14,7,35,Local-gov,HS-grad,Married-spouse-absent,Tech-support,Not-in-family,Other,Honduras,unpriv,>50K
37,71504,10,748,14,47,Self-emp-not-inc,Preschool,Married-civ-spouse,Priv-house-serv,Not-in-family,White,United-States,unpriv,>50K
38,111382,10,99990,9,51,Self-emp-inc,Preschool,Married-AF-spouse,Priv-house-serv,Own-child,White,Thailand,unpriv,>50K
31,194441,10,181,1435,29,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,unpriv,>50K
42,210564,10,239,0,48,Self-emp-not-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Husband,White,Yugoslavia,unpriv,>50K
