age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
18,64047,11,321,13,26,Self-emp-inc,Preschool,Separated,Machine-op-inspct,Own-child,Black,Iran,Male,unpref
24,184589,3,241,1,26,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Other-relative,White,Trinadad&Tobago,Male,unpref
23,78358,9,48,0,43,Local-gov,Prof-school,Never-married,Other-service,Unmarried,Asian-Pac-Islander,United-States,Male,unpref
27,110997,10,69,3,42,Local-gov,Prof-school,Married-spouse-absent,Exec-managerial,Not-in-family,White,United-States,Male,unpref
41,252010,12,0,0,45,Self-emp-inc,Masters,Married-spouse-absent,Craft-repair,Unmarried,White,Thailand,Male,unpref
71,454731,9,16,0,41,Federal-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
41,244666,6,4,0,29,Self-emp-inc,Preschool,Married-spouse-absent,Other-service,Husband,White,Vietnam,Male,unpref
38,181871,9,1,0,30,Private,Some-college,Married-spouse-absent,Handlers-cleaners,Husband,White,Yugoslavia,Male,unpref
21,189635,8,14,0,18,Without-pay,5th-6th,Never-married,Other-service,Own-child,White,Trinadad&Tobago,Male,unpref
42,97665,2,3199,0,48,Self-emp-inc,Doctorate,Married-AF-spouse,Craft-repair,Husband,White,Vietnam,Male,unpref
39,363801,9,0,0,45,Self-emp-inc,Prof-school,Married-spouse-absent,Exec-managerial,Husband,White,Vietnam,Male,unpref
61,158443,13,142,0,4,Self-emp-inc,Masters,Separated,Exec-managerial,Other-relative,White,Trinadad&Tobago,Male,unpref
27,288775,14,0,0,51,Private,Assoc-voc,Never-married,Sales,Not-in-family,White,India,Male,unpref
30,87856,9,13,7,42,Private,HS-grad,Married-spouse-absent,Other-service,Husband,Black,Puerto-Rico,Male,unpref
30,254483,8,669,0,53,Self-emp-inc,Bachelors,Married-AF-spouse,Tech-support,Other-relative,White,United-States,Male,unpref
21,200621,11,193,0,39,Local-gov,Doctorate,Separated,Exec-managerial,Not-in-family,White,Vietnam,Male,unpref
66,252469,9,20,0,40,Local-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
25,129929,9,12,51,32,Private,Doctorate,Widowed,Other-service,Own-child,Black,Puerto-Rico,Male,unpref
65,288971,13,0,0,32,Local-gov,Doctorate,Married-spouse-absent,Armed-Forces,Husband,White,Italy,Male,unpref
32,191542,10,2741,6,36,Self-emp-not-inc,Doctorate,Separated,Sales,Unmarried,Other,United-States,Male,unpref
38,385845,10,0,0,35,Self-emp-inc,9th,Never-married,Exec-managerial,Not-in-family,White,Peru,Male,unpref
25,168388,11,113,0,56,Federal-gov,HS-grad,Divorced,Armed-Forces,Other-relative,White,Thailand,Male,unpref
57,119592,8,85,192,39,Local-gov,Bachelors,Never-married,Armed-Forces,Unmarried,White,Outlying-US(Guam-USVI-etc),Male,unpref
24,183273,7,56,0,53,Federal-gov,12th,Married-spouse-absent,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
45,459530,6,13,23,40,Self-emp-inc,9th,Married-AF-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,unpref
39,326954,15,52,0,45,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,300726,14,0,0,53,Local-gov,Assoc-acdm,Separated,Sales,Other-relative,White,Philippines,Male,unpref
21,109475,9,24,3,42,Self-emp-not-inc,Preschool,Never-married,Other-service,Own-child,Asian-Pac-Islander,United-States,Male,unpref
32,58578,10,52,0,26,Self-emp-not-inc,Some-college,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Vietnam,Male,unpref
61,61020,3,0,527,44,,10th,Married-spouse-absent,?,Own-child,Asian-Pac-Islander,Puerto-Rico,Male,unpref
47,199202,2,2565,3,44,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Thailand,Male,unpref
29,357254,9,38,0,52,Federal-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
33,275089,14,39,0,51,State-gov,Masters,Married-AF-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
36,207969,9,7792,0,53,Self-emp-inc,Preschool,Married-AF-spouse,Craft-repair,Not-in-family,White,Vietnam,Male,unpref
50,205421,9,24,0,45,Local-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
30,166141,10,29,0,44,Local-gov,Prof-school,Never-married,Priv-house-serv,Own-child,Black,United-States,Male,unpref
32,274137,13,14,0,56,Local-gov,Masters,Never-married,Prof-specialty,Husband,White,Portugal,Male,unpref
23,79739,9,60,3,39,Federal-gov,Prof-school,Married-spouse-absent,Other-service,Unmarried,Black,United-States,Male,unpref
19,187829,9,38,0,45,Private,Assoc-acdm,Married-spouse-absent,Exec-managerial,Own-child,White,Vietnam,Male,unpref
29,64597,9,0,1,32,Federal-gov,HS-grad,Separated,Exec-managerial,Other-relative,White,Vietnam,Male,unpref
32,458260,11,14,0,10,Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Other-relative,Black,Taiwan,Male,unpref
22,149937,9,38,12,22,Self-emp-inc,Preschool,Never-married,Protective-serv,Not-in-family,White,South,Male,unpref
27,184037,9,47,1,42,Private,HS-grad,Separated,Other-service,Own-child,Other,Vietnam,Male,unpref
47,321775,11,8270,12,46,Self-emp-inc,Doctorate,Married-civ-spouse,Transport-moving,Husband,Other,United-States,Male,unpref
51,174149,9,22,0,41,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
42,254829,10,591,0,48,Private,11th,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Canada,Male,unpref
44,28887,1,685,7,41,Self-emp-inc,Doctorate,Married-spouse-absent,Prof-specialty,Husband,White,Thailand,Male,unpref
51,214026,9,8,3,32,Self-emp-inc,Preschool,Married-spouse-absent,Protective-serv,Other-relative,Black,Poland,Male,unpref
34,126877,11,70,0,43,Local-gov,Masters,Married-spouse-absent,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
24,215281,8,7,3,49,Self-emp-inc,Bachelors,Separated,Protective-serv,Not-in-family,White,South,Male,unpref
30,185418,10,35,0,45,Local-gov,Preschool,Separated,Priv-house-serv,Own-child,Black,Vietnam,Male,unpref
57,201237,11,1919,42,36,Self-emp-inc,Masters,Married-AF-spouse,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
42,279578,9,0,0,38,Private,Some-college,Married-spouse-absent,Farming-fishing,Husband,White,Yugoslavia,Male,unpref
44,131437,1,17,3,14,,11th,Widowed,?,Other-relative,Black,El-Salvador,Male,unpref
34,196357,5,49,6,26,Private,Assoc-acdm,Separated,Farming-fishing,Not-in-family,Black,Canada,Male,unpref
21,87161,9,80,3,35,Federal-gov,Prof-school,Married-spouse-absent,Priv-house-serv,Unmarried,Other,United-States,Male,unpref
25,111938,1,62,0,37,Self-emp-inc,Masters,Separated,Machine-op-inspct,Own-child,Black,Thailand,Male,unpref
53,336766,11,1395,1,39,Private,Preschool,Married-civ-spouse,Transport-moving,Husband,Other,Vietnam,Male,unpref
78,384631,2,0,0,23,,11th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Puerto-Rico,Male,unpref
81,163299,3,28,39,10,Local-gov,7th-8th,Divorced,Handlers-cleaners,Own-child,Other,Iran,Male,unpref
35,32003,9,119,3,48,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Other-service,Other-relative,Other,Taiwan,Male,unpref
53,474449,8,104,7,14,Local-gov,Assoc-acdm,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Iran,Male,unpref
36,72000,9,4,3,38,Self-emp-inc,Bachelors,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Trinadad&Tobago,Male,unpref
43,51431,9,2,0,37,Private,Preschool,Never-married,Protective-serv,Not-in-family,Other,Taiwan,Male,unpref
51,145565,9,21,0,51,Private,Prof-school,Married-spouse-absent,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
37,124771,9,10,0,25,Self-emp-inc,Doctorate,Married-spouse-absent,Machine-op-inspct,Own-child,Other,China,Male,unpref
21,29658,9,46,0,43,Private,Masters,Married-spouse-absent,Other-service,Other-relative,White,South,Male,unpref
36,72810,9,11,0,88,Federal-gov,Masters,Married-civ-spouse,Farming-fishing,Husband,Black,Vietnam,Male,unpref
46,177857,5,0,0,43,Local-gov,7th-8th,Married-AF-spouse,Handlers-cleaners,Unmarried,White,South,Male,unpref
35,380681,13,0,3,50,Self-emp-inc,Preschool,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Scotland,Male,unpref
51,236209,10,0,0,45,Local-gov,11th,Married-AF-spouse,Armed-Forces,Husband,Other,United-States,Male,unpref
36,72480,9,24,0,50,Private,Prof-school,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Trinadad&Tobago,Male,unpref
21,55804,12,41,0,48,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,White,United-States,Male,unpref
50,298758,12,6549,0,42,,Some-college,Married-civ-spouse,Other-service,Husband,White,Yugoslavia,Male,unpref
21,90578,9,83,3,36,Federal-gov,Prof-school,Never-married,Priv-house-serv,Unmarried,Other,United-States,Male,unpref
48,131740,14,1641,0,42,Self-emp-inc,HS-grad,Never-married,Prof-specialty,Other-relative,White,Yugoslavia,Male,unpref
41,251964,13,9,0,58,Local-gov,HS-grad,Never-married,Protective-serv,Not-in-family,White,Thailand,Male,unpref
62,243321,8,11435,0,40,Local-gov,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
35,183404,11,490,5,41,Private,Assoc-voc,Never-married,Priv-house-serv,Other-relative,White,Yugoslavia,Male,unpref
57,83968,9,143,801,45,,1st-4th,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Yugoslavia,Male,unpref
58,13511,14,0,0,8,Private,HS-grad,Married-AF-spouse,Adm-clerical,Husband,Black,Trinadad&Tobago,Male,unpref
42,124054,11,2,0,36,Local-gov,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Cambodia,Male,unpref
28,207327,9,62,1,41,Private,Masters,Separated,Priv-house-serv,Own-child,Other,Vietnam,Male,unpref
53,158554,12,9,0,34,Private,Preschool,Separated,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
36,234882,11,77,0,31,Self-emp-inc,HS-grad,Married-AF-spouse,Sales,Other-relative,Other,Laos,Male,unpref
22,489880,9,7,0,38,Local-gov,Preschool,Widowed,Exec-managerial,Wife,White,Vietnam,Male,unpref
37,145587,10,37,0,50,Local-gov,Masters,Never-married,Machine-op-inspct,Own-child,Black,United-States,Male,unpref
38,289412,6,335,0,31,Self-emp-not-inc,12th,Never-married,Machine-op-inspct,Other-relative,White,Puerto-Rico,Male,unpref
37,382634,13,0,6,51,Self-emp-not-inc,Prof-school,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Scotland,Male,unpref
30,462774,6,0,1,43,Self-emp-not-inc,9th,Married-spouse-absent,Craft-repair,Husband,White,Laos,Male,unpref
38,45505,10,59,0,65,State-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Thailand,Male,unpref
36,146567,8,5,0,32,,Preschool,Married-spouse-absent,Machine-op-inspct,Husband,White,Cambodia,Male,unpref
45,431562,7,0,3,42,Private,1st-4th,Married-spouse-absent,Craft-repair,Husband,White,Laos,Male,unpref
20,137354,9,9,3,31,Private,Masters,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
24,313449,9,29,0,34,Federal-gov,9th,Married-civ-spouse,Armed-Forces,Unmarried,White,Taiwan,Male,unpref
74,256856,13,0,3,26,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Other-relative,White,Haiti,Male,unpref
29,456142,12,13,0,23,Without-pay,Bachelors,Separated,Craft-repair,Unmarried,Other,Vietnam,Male,unpref
25,421230,13,395,0,22,Private,Masters,Married-spouse-absent,Armed-Forces,Husband,White,Vietnam,Male,unpref
45,186351,6,35,1,44,Private,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
44,144052,9,96,0,42,Local-gov,Masters,Married-AF-spouse,Craft-repair,Husband,Other,Trinadad&Tobago,Male,unpref
47,81023,9,149,0,31,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Other-relative,Black,United-States,Male,unpref
38,228143,13,86,3,43,Local-gov,Prof-school,Married-spouse-absent,Protective-serv,Husband,White,Vietnam,Male,unpref
25,98497,10,40,0,42,Local-gov,Prof-school,Never-married,Other-service,Own-child,Asian-Pac-Islander,United-States,Male,unpref
25,163196,9,6,1,47,Federal-gov,Masters,Never-married,Exec-managerial,Not-in-family,Other,United-States,Male,unpref
24,288372,12,26,0,41,Self-emp-not-inc,Prof-school,Married-AF-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
41,80678,11,53268,3,45,Self-emp-not-inc,7th-8th,Married-civ-spouse,Handlers-cleaners,Wife,Black,Taiwan,Male,unpref
38,180194,1,329,5,37,Local-gov,Assoc-acdm,Married-spouse-absent,Craft-repair,Husband,White,Yugoslavia,Male,unpref
24,75817,14,80,0,55,Private,HS-grad,Married-spouse-absent,Other-service,Other-relative,White,Vietnam,Male,unpref
24,235470,9,31,0,39,Private,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,South,Male,unpref
53,388454,9,94,1,42,Private,Preschool,Married-civ-spouse,Exec-managerial,Husband,Other,United-States,Male,unpref
40,16169,11,0,0,28,State-gov,Preschool,Married-civ-spouse,Machine-op-inspct,Husband,Black,Haiti,Male,unpref
45,383396,9,202,0,65,Self-emp-inc,Some-college,Married-AF-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
28,62407,9,75,6,45,Private,Preschool,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Vietnam,Male,unpref
55,93480,11,1,1770,50,Without-pay,Assoc-acdm,Married-spouse-absent,Farming-fishing,Husband,Black,Thailand,Male,unpref
54,373655,12,1169,7,37,Private,Some-college,Married-civ-spouse,Tech-support,Husband,Other,United-States,Male,unpref
32,197398,9,16,0,29,Private,Preschool,Married-spouse-absent,Sales,Other-relative,White,Trinadad&Tobago,Male,unpref
27,188058,12,134,0,34,Private,Masters,Married-spouse-absent,Exec-managerial,Own-child,White,Vietnam,Male,unpref
36,579943,10,99695,3,51,Private,Assoc-voc,Divorced,Farming-fishing,Own-child,White,Scotland,Male,unpref
31,186744,3,59,1,22,Private,1st-4th,Married-civ-spouse,Adm-clerical,Unmarried,White,Scotland,Male,unpref
22,75485,9,0,0,29,Federal-gov,HS-grad,Separated,Adm-clerical,Not-in-family,White,Vietnam,Male,unpref
28,253101,13,0,1,55,Federal-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Canada,Male,unpref
62,438040,13,0,0,26,Local-gov,HS-grad,Widowed,Exec-managerial,Unmarried,White,Mexico,Male,unpref
24,262716,11,212,3,37,Private,11th,Married-spouse-absent,Farming-fishing,Not-in-family,White,Yugoslavia,Male,unpref
62,19228,6,1,2232,30,Without-pay,11th,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Peru,Male,unpref
31,463240,7,1,3,42,State-gov,HS-grad,Married-spouse-absent,Farming-fishing,Other-relative,White,Vietnam,Male,unpref
27,243221,3,3348,1,45,Self-emp-inc,9th,Married-spouse-absent,Prof-specialty,Husband,White,Scotland,Male,unpref
59,229360,10,611,0,46,Self-emp-inc,Doctorate,Never-married,Sales,Unmarried,White,Honduras,Male,unpref
38,235167,8,0,3,55,Self-emp-not-inc,Preschool,Married-spouse-absent,Prof-specialty,Husband,White,China,Male,unpref
42,287093,10,29,0,57,Self-emp-not-inc,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,White,United-States,Male,unpref
22,168065,11,1829,21,34,State-gov,5th-6th,Married-AF-spouse,Armed-Forces,Own-child,Black,Jamaica,Male,unpref
46,237452,11,45,1,42,Self-emp-inc,Masters,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Thailand,Male,unpref
50,451232,9,1,1451,39,State-gov,9th,Married-spouse-absent,Farming-fishing,Husband,Other,Yugoslavia,Male,unpref
48,299993,9,338,0,82,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Vietnam,Male,unpref
60,104040,10,59,3,31,Self-emp-inc,Masters,Married-AF-spouse,Protective-serv,Not-in-family,Black,Italy,Male,unpref
41,205260,9,1,0,32,Private,Some-college,Married-spouse-absent,Handlers-cleaners,Husband,White,Yugoslavia,Male,unpref
48,364833,10,13,0,45,State-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,unpref
28,136478,10,99998,6,41,Local-gov,1st-4th,Divorced,Transport-moving,Wife,Other,Italy,Male,unpref
37,245095,9,37,3,45,Private,Masters,Married-civ-spouse,Adm-clerical,Other-relative,White,Thailand,Male,unpref
25,166785,9,24,23,39,Private,HS-grad,Divorced,Other-service,Not-in-family,Black,Thailand,Male,unpref
42,82100,9,108,1,32,Self-emp-inc,Preschool,Married-AF-spouse,Protective-serv,Own-child,Black,United-States,Male,unpref
24,223758,8,21,0,26,Federal-gov,9th,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
55,159540,11,6,0,31,Self-emp-inc,Masters,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
34,210898,10,135,0,40,Self-emp-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,Taiwan,Male,unpref
54,153568,10,119,3899,37,Federal-gov,Preschool,Married-AF-spouse,Other-service,Unmarried,White,Vietnam,Male,unpref
38,142816,14,588,3,41,Local-gov,Masters,Married-AF-spouse,Tech-support,Husband,Other,Portugal,Male,unpref
21,306387,9,4,6,47,Private,Prof-school,Separated,Tech-support,Unmarried,Black,Trinadad&Tobago,Male,unpref
29,195596,9,0,3,46,Local-gov,5th-6th,Married-AF-spouse,Exec-managerial,Unmarried,White,Peru,Male,unpref
33,99237,10,294,0,25,Self-emp-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Other-relative,Black,Japan,Male,unpref
34,151450,9,3,6,44,Private,Preschool,Separated,Machine-op-inspct,Other-relative,White,Jamaica,Male,unpref
38,313292,9,35,1,50,Self-emp-not-inc,Some-college,Married-spouse-absent,Farming-fishing,Husband,White,Vietnam,Male,unpref
74,453130,9,14,0,40,Federal-gov,Masters,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
46,292063,15,56,0,47,State-gov,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
23,54371,11,3,7,65,Self-emp-inc,7th-8th,Widowed,Sales,Wife,Amer-Indian-Eskimo,Japan,Male,unpref
51,233858,12,0,3,33,Self-emp-not-inc,11th,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Thailand,Male,unpref
35,197857,1,376,6,42,Private,12th,Married-spouse-absent,Priv-house-serv,Husband,White,Jamaica,Male,unpref
42,470012,5,613,5,32,Private,Assoc-voc,Divorced,Farming-fishing,Wife,Other,Nicaragua,Male,unpref
46,390709,4,1,0,39,Private,Masters,Married-spouse-absent,Other-service,Husband,White,Yugoslavia,Male,unpref
45,123952,10,21,0,50,Private,Prof-school,Married-spouse-absent,Other-service,Other-relative,White,Trinadad&Tobago,Male,unpref
34,352373,11,410,10,43,Private,11th,Married-civ-spouse,Tech-support,Husband,White,Yugoslavia,Male,unpref
71,245578,12,0,0,8,Self-emp-inc,Assoc-acdm,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,United-States,Male,unpref
28,325619,10,14,0,46,Private,Prof-school,Married-AF-spouse,Farming-fishing,Not-in-family,White,Trinadad&Tobago,Male,unpref
47,322261,14,60,0,32,Self-emp-inc,Bachelors,Married-AF-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,unpref
28,220524,9,8,1,40,Private,Prof-school,Married-spouse-absent,Tech-support,Husband,White,Taiwan,Male,unpref
32,329012,12,152,3,34,Without-pay,7th-8th,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,France,Male,unpref
25,64967,9,35,0,56,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Thailand,Male,unpref
35,84516,9,59,0,28,Self-emp-not-inc,Prof-school,Married-spouse-absent,Other-service,Own-child,Black,Vietnam,Male,unpref
73,146834,3,18,3,12,Federal-gov,7th-8th,Married-AF-spouse,Farming-fishing,Own-child,Other,Ireland,Male,unpref
24,51095,9,29,0,52,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Trinadad&Tobago,Male,unpref
22,155330,9,31,0,42,Self-emp-inc,Prof-school,Never-married,Priv-house-serv,Own-child,Black,United-States,Male,unpref
56,250945,13,0,1,31,Self-emp-not-inc,11th,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Vietnam,Male,unpref
21,365660,10,11,1,52,Self-emp-inc,Some-college,Never-married,Farming-fishing,Other-relative,White,Thailand,Male,unpref
54,221861,9,20,0,46,Local-gov,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
24,412569,8,7,1,45,Local-gov,Assoc-acdm,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Portugal,Male,unpref
34,214851,13,166,0,55,Private,5th-6th,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Trinadad&Tobago,Male,unpref
23,89695,9,206,0,23,Self-emp-inc,Preschool,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Thailand,Male,unpref
46,374516,8,3,900,30,State-gov,Prof-school,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Cambodia,Male,unpref
48,220928,9,26,0,40,Local-gov,Doctorate,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
21,175384,8,20,1,57,Local-gov,9th,Never-married,Tech-support,Other-relative,White,United-States,Male,unpref
40,131865,9,60,1,48,State-gov,Preschool,Married-spouse-absent,Handlers-cleaners,Own-child,Other,Trinadad&Tobago,Male,unpref
48,152438,10,107,0,8,Self-emp-not-inc,Masters,Married-spouse-absent,Other-service,Not-in-family,White,Portugal,Male,unpref
29,282996,11,39,1,26,Private,Masters,Separated,Craft-repair,Own-child,White,Vietnam,Male,unpref
31,230934,1,51,0,52,Self-emp-inc,1st-4th,Widowed,Other-service,Not-in-family,White,Haiti,Male,unpref
41,85709,11,164,0,26,Self-emp-not-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,Black,Hungary,Male,unpref
58,276176,12,96,7,26,Without-pay,7th-8th,Never-married,Craft-repair,Wife,Black,Ecuador,Male,unpref
24,189040,13,69,0,37,Private,Doctorate,Never-married,Other-service,Not-in-family,White,Vietnam,Male,unpref
25,337528,10,68,3,38,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,unpref
38,242892,8,123,0,45,Private,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Thailand,Male,unpref
23,160164,7,116,0,8,Self-emp-inc,HS-grad,Married-spouse-absent,Other-service,Other-relative,White,Yugoslavia,Male,unpref
44,226269,3,9,13,26,Federal-gov,Preschool,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Philippines,Male,unpref
55,243536,10,254,0,46,Private,12th,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Canada,Male,unpref
70,166020,9,46,1,40,Local-gov,7th-8th,Separated,Exec-managerial,Not-in-family,White,Vietnam,Male,unpref
44,78273,9,1935,11,42,Local-gov,Assoc-acdm,Married-spouse-absent,Farming-fishing,Own-child,Other,Jamaica,Male,unpref
48,50067,9,1,5,61,Self-emp-not-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Outlying-US(Guam-USVI-etc),Male,unpref
48,222142,12,4342,0,48,Federal-gov,Assoc-voc,Married-spouse-absent,Prof-specialty,Other-relative,Other,Poland,Male,unpref
27,215861,12,8539,12,32,Self-emp-not-inc,Masters,Separated,Sales,Own-child,Other,Trinadad&Tobago,Male,unpref
39,123825,3,425,473,16,Self-emp-inc,5th-6th,Married-civ-spouse,Armed-Forces,Own-child,White,Philippines,Male,unpref
33,251843,10,5455,1,43,,Bachelors,Married-spouse-absent,Exec-managerial,Husband,White,Vietnam,Male,unpref
35,352086,10,14,0,46,Without-pay,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,unpref
38,114483,11,32,0,73,State-gov,HS-grad,Married-spouse-absent,Handlers-cleaners,Other-relative,White,United-States,Male,unpref
20,141545,9,2,0,39,Self-emp-not-inc,Masters,Never-married,Other-service,Other-relative,White,Vietnam,Male,unpref
23,322643,10,18,0,48,Local-gov,Preschool,Married-AF-spouse,Farming-fishing,Not-in-family,White,Trinadad&Tobago,Male,unpref
73,366376,12,0,7,19,Local-gov,9th,Divorced,Craft-repair,Unmarried,White,Jamaica,Male,unpref
22,205050,9,88,7,38,Self-emp-inc,Masters,Separated,Machine-op-inspct,Own-child,Other,United-States,Male,unpref
24,83264,12,93,3,43,Federal-gov,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,124891,11,2,6,68,Private,1st-4th,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Mexico,Male,unpref
43,178747,9,21,0,52,Local-gov,Prof-school,Married-spouse-absent,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
43,37180,9,165,0,58,Self-emp-not-inc,Assoc-acdm,Divorced,Priv-house-serv,Not-in-family,White,Scotland,Male,unpref
33,338072,12,0,6,46,,Preschool,Married-spouse-absent,Other-service,Not-in-family,Other,England,Male,unpref
43,219827,8,35,1,38,Private,9th,Separated,Other-service,Other-relative,Black,Jamaica,Male,unpref
39,57716,10,12,3,38,Private,Masters,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Vietnam,Male,unpref
23,197404,5,38,1,40,Private,7th-8th,Married-spouse-absent,Tech-support,Husband,Other,United-States,Male,unpref
54,545687,7,0,1240,47,State-gov,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Other,Vietnam,Male,unpref
32,637451,15,161,1,35,Self-emp-not-inc,Preschool,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,unpref
34,257986,2,2327,1,45,Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Husband,White,Poland,Male,unpref
33,356950,11,0,3,44,Self-emp-inc,Some-college,Never-married,Protective-serv,Other-relative,Black,Taiwan,Male,unpref
50,282138,11,167,0,46,,1st-4th,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,China,Male,unpref
50,53095,11,291,0,29,Self-emp-inc,Preschool,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Trinadad&Tobago,Male,unpref
51,312394,6,199,0,39,,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,unpref
44,69535,13,36,1,49,Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,Black,United-States,Male,unpref
25,162571,10,29,0,44,Private,Preschool,Separated,Priv-house-serv,Own-child,Black,Vietnam,Male,unpref
30,143370,3,41,1,42,Private,5th-6th,Never-married,Farming-fishing,Other-relative,White,United-States,Male,unpref
33,386226,11,0,3,49,Private,Some-college,Married-spouse-absent,Protective-serv,Not-in-family,Black,Peru,Male,unpref
21,226089,6,29,7,37,Local-gov,7th-8th,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
34,95412,7,8,5,44,Self-emp-inc,Assoc-voc,Married-spouse-absent,Tech-support,Not-in-family,White,United-States,Male,unpref
