age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
61,1490391,6,99998,3899,60,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,France,unpriv,>50K
55,292208,1,19390,738,94,Self-emp-not-inc,Assoc-voc,Widowed,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
60,1490392,3,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Black,Iran,unpriv,>50K
90,1490389,1,99998,3899,99,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
57,1466301,11,99913,3897,66,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
89,1459220,3,97452,3815,11,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Iran,unpriv,>50K
34,218536,5,13557,491,24,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
37,84194,5,4219,164,44,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
88,1490387,2,99998,3899,17,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1490208,2,99985,3899,26,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
19,18548,15,645,0,71,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Unmarried,White,?,unpriv,>50K
43,121323,11,822,20,57,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,England,unpriv,>50K
37,74045,13,358,3,65,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,?,unpriv,>50K
57,16915,14,110,0,17,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,?,unpriv,>50K
34,1490366,6,99996,3899,98,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Wife,Black,Yugoslavia,unpriv,>50K
45,127004,10,1048,81,66,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
33,222329,10,1431,27,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
89,1490389,1,99998,3899,92,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1490379,1,99997,3899,98,Federal-gov,7th-8th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
90,1490227,1,99988,3899,98,Private,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490382,1,99997,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
58,118984,14,514,22,44,Private,HS-grad,Divorced,Prof-specialty,Unmarried,Black,United-States,unpriv,>50K
90,1490196,1,99992,3899,81,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
57,1490338,13,99996,3899,87,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,England,unpriv,>50K
29,471700,7,73960,2464,45,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
29,1400345,8,99724,3887,52,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
41,230278,11,9316,328,52,Private,HS-grad,Divorced,Farming-fishing,Own-child,White,United-States,unpriv,>50K
89,1490394,1,99998,3899,2,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
66,1490308,13,99991,3899,97,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Dominican-Republic,unpriv,>50K
34,1489991,8,99998,3899,70,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
37,108637,11,944,89,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
90,1490212,1,99989,3899,98,Private,Masters,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
89,1489827,1,99954,3897,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
21,950074,8,59229,2356,9,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
76,228515,6,693,9,39,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
34,971548,8,96282,3773,56,Private,Bachelors,Married-civ-spouse,Sales,Own-child,Black,Peru,unpriv,>50K
89,1440538,1,98625,3847,90,Federal-gov,11th,Separated,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
19,1471537,11,98132,3823,4,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490389,1,99998,3899,89,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
29,200309,12,15594,524,13,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
29,155677,9,2871,133,28,Private,11th,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
34,204267,11,12125,377,17,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
25,67432,11,441,47,38,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
32,164151,12,10073,423,33,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
35,210338,9,12319,505,35,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
30,200790,11,13546,479,32,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
90,1490400,1,99999,3900,98,State-gov,10th,Separated,Tech-support,Own-child,Asian-Pac-Islander,Yugoslavia,Male,unpref
40,203037,9,10614,417,65,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,El-Salvador,Male,unpref
27,222475,10,10259,479,25,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,194511,10,11948,504,32,Private,HS-grad,Divorced,Sales,Not-in-family,White,England,Male,unpref
24,271823,13,18057,722,58,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
45,126497,10,7517,262,41,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,182413,11,11921,445,13,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,South,Male,unpref
22,240503,10,12250,570,26,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Italy,Male,unpref
32,129380,14,9698,377,63,Private,Bachelors,Never-married,Handlers-cleaners,Unmarried,White,Peru,Male,unpref
55,189049,11,13529,335,40,Private,Some-college,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
28,271062,13,23561,805,79,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,?,Male,unpref
59,208319,13,5747,265,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
29,148951,9,8877,371,51,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
50,208967,13,12318,433,2,Self-emp-not-inc,HS-grad,Never-married,Other-service,Not-in-family,White,Italy,Male,unpref
46,167288,11,11589,446,5,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
42,174819,11,12202,412,29,Private,Some-college,Never-married,Sales,Husband,White,United-States,Male,unpref
31,113804,14,373,224,34,Private,HS-grad,Never-married,Adm-clerical,Other-relative,Black,United-States,Male,unpref
74,191031,6,674,31,87,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,209720,9,818,24,34,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
24,179494,12,10769,419,29,Private,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,Male,unpref
73,111982,12,895,86,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,481982,5,0,0,53,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,?,Male,unpref
45,59852,10,3143,131,37,Private,Some-college,Never-married,Prof-specialty,Husband,White,Guatemala,Male,unpref
21,47324,8,5547,246,34,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
21,85786,10,8275,342,37,Private,Some-college,Never-married,Sales,Not-in-family,Black,Germany,Male,unpref
33,186328,14,16361,652,31,Private,Assoc-voc,Divorced,Machine-op-inspct,Own-child,White,?,Male,unpref
43,226796,12,14134,509,44,Private,HS-grad,Never-married,Sales,Husband,Black,United-States,Male,unpref
33,217134,11,14263,514,29,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
18,1489078,15,99937,3897,2,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,Black,China,Male,unpref
38,123122,8,2576,95,45,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
30,174766,13,10671,429,32,Private,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
23,177872,11,9485,438,21,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,184391,9,8343,432,21,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
27,428128,9,2207,88,44,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
51,154191,10,2581,72,56,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Peru,Male,unpref
51,160286,11,9220,308,56,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
36,176502,12,10336,408,37,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
27,151785,11,2888,104,28,Private,11th,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
42,165007,3,1761,53,31,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
25,100739,9,6979,247,56,State-gov,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Mexico,Male,unpref
51,172332,12,9207,451,32,Private,HS-grad,Divorced,Craft-repair,Husband,White,Italy,Male,unpref
28,203416,10,13410,502,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
35,278100,12,18761,686,97,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
19,233632,14,21210,742,5,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
30,127217,11,249,33,38,Private,HS-grad,Never-married,Adm-clerical,Other-relative,Black,United-States,Male,unpref
25,275372,10,2167,73,34,Private,11th,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
35,179146,7,11688,442,66,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,unpref
44,100503,8,6788,269,25,Local-gov,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Hong,Male,unpref
32,85975,11,5869,225,26,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
25,184099,10,11221,432,17,Private,Some-college,Never-married,Other-service,Not-in-family,White,El-Salvador,Male,unpref
20,103572,10,988,50,35,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
36,301961,9,3992,160,46,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
39,187158,12,10737,359,26,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
33,167106,12,11437,432,30,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
72,1477281,9,99122,3871,58,Local-gov,11th,Divorced,Handlers-cleaners,Unmarried,Black,Yugoslavia,Male,unpref
36,135977,11,6486,266,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,193129,11,12046,465,7,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,South,Male,unpref
41,321113,5,21751,795,53,Self-emp-inc,11th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
39,158054,8,6835,238,41,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,57540,8,3326,106,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
89,1490397,15,99999,3900,1,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Unmarried,Black,Ireland,Male,unpref
33,236111,7,7714,272,33,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
34,364730,7,5968,220,33,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,28272,12,1406,65,53,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,236873,8,15272,559,46,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
50,168211,7,11180,480,58,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
31,235314,8,3636,124,43,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
25,142261,6,1285,97,34,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
27,108181,1,6,0,53,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
59,148382,12,956,141,52,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
30,213592,9,12310,691,42,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
31,274824,11,15178,742,16,Local-gov,Bachelors,Never-married,Craft-repair,Not-in-family,Black,United-States,Male,unpref
30,188623,9,10890,466,52,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
34,320377,9,18052,668,23,Local-gov,Bachelors,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
30,211308,8,15793,622,53,Private,Bachelors,Never-married,Sales,Not-in-family,White,Ireland,Male,unpref
44,83213,11,1967,86,38,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
36,103750,11,6492,299,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,199647,11,11630,509,26,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
32,131348,13,8216,318,21,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
55,145217,7,850,44,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,169149,9,10668,384,44,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
46,212983,12,12171,420,51,Private,HS-grad,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
38,156079,9,1022,73,57,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
45,160138,10,14158,515,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
89,1490400,4,99999,3900,93,Local-gov,Assoc-voc,Separated,Handlers-cleaners,Unmarried,Black,Yugoslavia,Male,unpref
32,180056,10,9723,454,51,Private,HS-grad,Divorced,Adm-clerical,Husband,White,United-States,Male,unpref
37,148821,1,8949,333,92,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,unpref
34,1273748,14,85021,3358,26,Private,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,White,Yugoslavia,Male,unpref
30,126901,9,436,31,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
38,250652,8,2171,103,33,Private,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
28,173538,10,13465,510,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
23,105654,12,4114,155,34,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
28,201081,11,11424,511,29,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
41,180280,10,10088,414,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,145372,11,11427,402,52,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,129618,3,334,18,46,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
37,180323,9,12425,471,34,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
46,68967,11,4901,172,43,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
25,151860,9,8340,319,30,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,113111,9,81844,3330,22,Private,11th,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
31,192618,8,1427,80,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,123103,12,146,58,43,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
56,479966,12,5983,265,14,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
27,225490,11,15739,673,64,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,Male,unpref
61,811944,4,99999,3900,72,Self-emp-not-inc,Assoc-voc,Widowed,?,Wife,Black,United-States,Male,unpref
30,235605,11,14667,634,37,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
58,169173,5,838,31,16,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
27,179618,10,10289,397,22,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
35,257714,12,17732,725,29,Private,11th,Married-civ-spouse,Other-service,Husband,White,Mexico,Male,unpref
48,322655,1,15291,588,22,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,Black,Mexico,Male,unpref
31,217867,13,8330,249,44,Private,Some-college,Never-married,Other-service,Not-in-family,White,?,Male,unpref
25,126718,14,171,23,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,unpref
31,152294,13,10286,412,36,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Poland,Male,unpref
31,199531,13,10742,367,10,Private,Bachelors,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
41,203242,9,12320,505,37,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
34,181827,10,14240,552,74,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
44,167559,6,608,36,41,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
19,108038,6,3006,19,45,Local-gov,Some-college,Never-married,Other-service,Not-in-family,White,?,Male,unpref
39,193741,11,11217,465,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
43,221707,8,15208,555,58,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,164273,13,9827,336,12,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,Black,Guatemala,Male,unpref
29,149893,13,9336,473,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
28,95228,9,8534,354,24,Private,11th,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
51,155482,8,691,31,43,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
39,183780,8,12038,480,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,227935,9,13673,508,38,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
33,184268,12,11808,493,25,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
41,135259,11,3622,200,42,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
36,208963,12,12380,502,40,Private,HS-grad,Never-married,?,Not-in-family,White,United-States,Male,unpref
74,1490223,5,99986,3899,69,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
48,192990,10,259,45,52,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,209799,9,13459,460,77,Private,HS-grad,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
58,104079,13,434,48,49,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
40,356371,1,22696,911,53,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
37,162382,12,10553,386,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,208879,13,16641,610,58,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
25,179519,12,11760,419,92,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,Male,unpref
44,171908,7,11020,458,53,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,White,South,Male,unpref
40,198846,9,12315,456,51,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,266087,13,2269,148,35,Private,Bachelors,Never-married,Sales,Own-child,Black,Philippines,Male,unpref
30,223859,7,11299,426,35,Local-gov,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
46,155696,7,9230,401,35,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Japan,Male,unpref
21,96063,9,3843,143,35,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
29,231225,11,15801,503,18,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
25,224404,6,17887,583,73,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
25,168675,12,10954,464,39,Private,HS-grad,Divorced,Exec-managerial,Husband,White,United-States,Male,unpref
35,362950,5,39746,1946,98,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
38,164484,12,11453,367,67,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Italy,Male,unpref
29,193099,10,4820,178,35,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
53,238920,4,14733,722,58,Local-gov,Assoc-acdm,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
47,94721,12,7246,252,56,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,220730,13,11456,637,22,Private,Bachelors,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
37,182790,13,11037,403,23,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
44,165020,11,10224,435,23,Private,Assoc-voc,Divorced,Handlers-cleaners,Own-child,White,Dominican-Republic,Male,unpref
48,453963,2,517,33,30,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,361963,13,24830,1077,45,Private,Bachelors,Never-married,Exec-managerial,Husband,White,?,Male,unpref
29,348958,13,23062,818,66,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,Male,unpref
50,572032,12,11052,465,37,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,128403,5,155,75,29,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
39,199229,4,4170,148,35,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
40,194250,10,12308,479,37,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
70,152536,6,989,35,38,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,Male,unpref
46,198890,10,12031,541,22,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,England,Male,unpref
29,190423,9,10547,475,48,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
40,348871,8,5540,187,51,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Jamaica,Male,unpref
62,130871,12,980,92,41,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
31,28508,6,17,0,33,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
36,218340,10,13953,499,36,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,unpref
34,200421,12,11018,494,25,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,222817,9,12794,563,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
29,278878,9,3406,131,46,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
42,164190,12,10159,325,69,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
31,238388,11,14420,580,29,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
30,256305,12,16836,698,25,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
22,227951,9,11170,454,40,Private,Masters,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
29,1103127,7,62217,2289,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,100621,14,555,21,35,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
24,545883,8,633,38,65,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,281297,8,711,35,46,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
37,434997,13,32835,1393,15,Private,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,White,Italy,Male,unpref
87,1490372,3,99997,3899,16,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,United-States,Male,unpref
24,74157,8,41,3,9,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
36,154288,14,10351,422,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
33,162218,11,9534,320,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,284101,7,17288,727,40,Local-gov,11th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
28,23126,7,1754,30,37,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
32,182286,13,12818,488,23,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,224419,13,12830,551,43,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
61,1479962,11,99282,3869,34,Private,HS-grad,Divorced,Prof-specialty,Husband,Black,Guatemala,Male,unpref
43,197198,13,12267,461,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
29,127239,12,327,54,23,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
44,160366,9,6069,245,21,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
37,197760,12,11661,414,20,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
32,1308992,13,90113,3451,29,Local-gov,11th,Divorced,Handlers-cleaners,Unmarried,Black,Italy,Male,unpref
