age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
35,162020,6,7532,371,35,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
56,94714,12,327,38,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
89,1490385,1,99998,3899,98,Federal-gov,10th,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,1490357,1,99996,3899,96,Federal-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
45,653311,6,34601,1417,9,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1489234,1,99912,3896,47,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
38,309386,10,90539,3536,58,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
84,1490397,1,99998,3899,93,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
89,1490367,1,99997,3899,98,Federal-gov,10th,Separated,Farming-fishing,Own-child,Other,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490322,1,99994,3899,29,Local-gov,Masters,Widowed,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
88,1489173,3,99903,3897,1,Local-gov,HS-grad,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
25,481978,10,26939,949,11,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
27,223717,5,11092,414,23,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
25,72965,11,282,25,33,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
23,204162,10,469,30,52,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
46,228973,11,34607,1339,48,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,United-States,unpriv,>50K
89,395208,1,25729,1229,98,Self-emp-not-inc,7th-8th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
90,1490347,1,99994,3899,99,Private,Prof-school,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
33,75881,3,2309,99,63,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
89,1460499,1,97361,3771,85,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
44,226942,13,249,41,26,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,>50K
89,1490385,1,99997,3899,98,Federal-gov,7th-8th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,1490398,1,99998,3899,4,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
20,1490322,5,99991,3899,83,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Wife,Black,Poland,unpriv,>50K
29,1486832,12,99997,3899,58,Private,Bachelors,Never-married,Sales,Own-child,Black,Ecuador,unpriv,>50K
24,19321,15,1727,10,45,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,>50K
90,1490343,1,99995,3899,73,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
28,994571,9,85765,3515,47,Private,Bachelors,Never-married,Sales,Own-child,Black,South,unpriv,>50K
89,1490400,5,99997,3900,97,Local-gov,11th,Widowed,Sales,Not-in-family,Asian-Pac-Islander,?,unpriv,>50K
90,1489649,1,99961,3897,98,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
90,1490398,1,99998,3899,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1489983,1,99979,3898,95,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
90,1490400,1,99999,3900,90,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
45,156804,7,9577,358,44,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
82,1489672,13,99937,3897,98,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Mexico,unpriv,>50K
89,1490350,1,99996,3899,13,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
74,301866,10,750,47,58,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
27,298699,6,17417,731,11,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
30,177139,8,8534,331,22,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
78,300254,1,10679,673,98,Self-emp-not-inc,10th,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
53,91358,12,11762,498,52,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,unpriv,>50K
89,1490070,1,99969,3899,38,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
48,104127,11,719,47,41,Private,Some-college,Never-married,Adm-clerical,Wife,White,United-States,unpriv,>50K
38,190177,12,904,66,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
38,107224,6,6112,252,61,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
33,26537,15,607,7,36,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Philippines,unpriv,>50K
28,1058826,9,98400,3856,45,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
90,1490359,1,99996,3899,69,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490259,1,99995,3899,20,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
64,371794,8,700,44,26,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
21,1490361,7,99997,3899,39,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Wife,Black,France,unpriv,>50K
90,1490388,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
28,281283,7,15531,606,37,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
18,1490346,2,99993,3899,98,Self-emp-not-inc,Some-college,Married-spouse-absent,Adm-clerical,Wife,Black,Yugoslavia,unpriv,>50K
32,127193,9,7813,297,19,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
27,52074,12,1252,31,56,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
39,275212,12,508,15,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
59,1490363,7,99996,3899,94,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Dominican-Republic,unpriv,>50K
22,183377,10,606,82,35,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
62,13529,13,28,0,22,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
30,1464026,10,99973,3899,55,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
47,137476,12,496,39,49,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
54,235448,1,11799,514,98,Self-emp-inc,11th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
89,1490304,1,99993,3899,46,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1489777,1,99978,3899,98,Federal-gov,11th,Separated,Tech-support,Own-child,Black,Nicaragua,unpriv,>50K
24,208400,5,10183,405,24,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
86,1489965,13,99952,3898,98,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Mexico,unpriv,>50K
38,1490386,6,99998,3899,2,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Iran,unpriv,>50K
19,1490242,12,99980,3899,5,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490185,1,99984,3899,98,Private,11th,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
32,207235,4,10087,451,23,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490378,1,99997,3899,98,Federal-gov,Prof-school,Separated,Tech-support,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490388,1,99998,3899,98,Self-emp-inc,7th-8th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,1490398,1,99998,3899,8,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
31,385806,12,2636,17,31,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490218,1,99984,3899,6,Local-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
28,214817,7,12123,488,34,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
44,94696,5,5097,158,32,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
32,81672,11,917,28,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
89,1490379,1,99997,3899,98,Federal-gov,7th-8th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
48,119563,11,7508,284,25,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490398,1,99998,3899,2,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
56,228645,8,531,19,46,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
42,193684,14,208,9,26,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
38,69614,11,17799,19,32,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,?,unpriv,>50K
89,1490214,1,99985,3899,98,Private,Masters,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Yugoslavia,unpriv,>50K
89,1490395,1,99998,3899,60,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
20,1437916,11,95974,3763,12,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490392,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
18,1490357,5,99997,3899,1,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Own-child,Black,France,unpriv,>50K
31,1172452,10,98749,3856,46,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
59,254397,8,421,62,78,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
90,1490385,1,99998,3899,81,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
38,107922,5,4969,203,50,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
27,197904,14,1471,26,42,Private,HS-grad,Never-married,Prof-specialty,Wife,Black,United-States,unpriv,>50K
32,178001,11,450,5,46,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
54,187862,9,0,0,47,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
41,211882,7,12976,487,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Canada,Male,unpref
27,161460,13,348,85,33,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
25,91442,9,6002,216,49,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
21,234820,11,13271,482,30,Private,Masters,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
41,285145,5,3899,122,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
29,196759,10,12546,485,46,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
37,181798,5,883,67,19,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
27,295095,12,19863,802,22,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
41,311252,8,783,40,36,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
20,191535,14,12484,453,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
34,130074,12,325,113,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,183933,11,12389,441,37,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
38,250076,12,13660,520,61,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
82,1490378,5,99997,3899,74,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Japan,Male,unpref
29,186735,10,10922,390,47,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
51,93649,3,820,26,58,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,162067,11,5428,237,38,Private,Some-college,Never-married,Other-service,Not-in-family,White,?,Male,unpref
40,202201,8,11822,506,48,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,White,Ireland,Male,unpref
40,274167,7,14829,636,38,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
56,218466,9,15216,548,15,Private,Some-college,Married-civ-spouse,Sales,Husband,White,?,Male,unpref
41,198091,11,11956,486,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
24,206584,11,12295,530,22,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,125081,11,11312,339,47,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
24,231731,6,5272,276,32,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
37,203561,12,12570,499,35,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
43,88460,11,3631,143,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
37,100012,11,3063,90,36,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
54,176954,11,11085,442,41,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Cuba,Male,unpref
22,258115,13,16541,681,14,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
46,318102,7,564,35,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Mexico,Male,unpref
89,261530,1,15097,504,31,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
28,95340,11,6666,328,36,Private,11th,Divorced,Other-service,Husband,White,Mexico,Male,unpref
43,180528,10,10972,422,42,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,261714,9,894,92,31,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
38,231552,13,12890,551,30,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
32,86849,11,958,157,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,212457,8,2586,69,39,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
23,217859,11,13676,514,31,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,221195,7,13866,485,20,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Ireland,Male,unpref
25,225483,9,5951,243,32,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
27,386184,9,2679,98,44,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
50,229310,8,16997,608,49,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,Black,United-States,Male,unpref
28,179020,9,13377,503,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
32,195622,12,11059,466,35,Private,Bachelors,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
40,461524,8,565,45,64,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,279900,9,6021,198,46,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Jamaica,Male,unpref
70,165551,8,8635,332,82,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,148132,12,9221,333,24,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
41,234123,10,16109,579,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Greece,Male,unpref
27,203619,8,477,25,25,Private,HS-grad,Never-married,Prof-specialty,Own-child,Black,Mexico,Male,unpref
47,213917,10,12644,480,37,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,Male,unpref
36,185065,5,11951,420,55,Private,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,Male,unpref
40,1083303,11,71575,2867,17,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
36,199979,6,13403,437,22,Local-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Haiti,Male,unpref
35,215027,12,14554,537,73,Private,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,unpref
34,166456,13,9074,369,39,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Poland,Male,unpref
43,166581,6,11933,444,67,Local-gov,Some-college,Never-married,Craft-repair,Husband,White,Guatemala,Male,unpref
34,100544,10,6854,250,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
27,94244,10,313,12,44,Self-emp-not-inc,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
28,77782,8,754,49,42,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
25,163867,6,303,22,42,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
42,144411,12,9033,326,51,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,398491,10,742,40,25,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
33,185376,13,11825,477,23,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
31,263662,12,14960,511,9,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
28,156349,10,10006,430,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
39,60048,11,1489,76,35,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
46,108912,14,1031,69,53,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
22,203796,10,1003,52,32,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
56,1489507,11,99930,3897,35,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,Italy,Male,unpref
37,167546,6,10430,357,24,Local-gov,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Japan,Male,unpref
46,58173,12,6720,205,44,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
33,276401,6,190,10,46,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
34,328375,9,4442,186,47,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
25,120780,13,2931,160,37,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
24,82186,11,3656,159,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
42,159811,4,143,47,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,44889,8,2,0,26,Self-emp-not-inc,Bachelors,Married-civ-spouse,?,Husband,White,?,Male,unpref
30,167799,11,10560,433,38,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
36,108462,12,3365,120,42,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
47,154755,9,4909,111,57,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,89046,7,3317,125,47,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
35,292093,10,16991,667,37,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,South,Male,unpref
24,189018,4,5786,223,41,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
37,168178,7,5990,222,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,215839,11,12220,481,46,Private,Masters,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
47,230876,8,15594,541,51,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Mexico,Male,unpref
30,104482,10,6594,301,37,State-gov,Masters,Married-civ-spouse,Craft-repair,Own-child,White,Mexico,Male,unpref
69,133942,7,887,66,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
28,171560,10,12283,453,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
82,1490040,8,0,0,17,Private,Masters,Divorced,Transport-moving,Not-in-family,Black,?,Male,unpref
45,180918,12,14027,446,15,Private,Bachelors,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
42,145709,10,8328,330,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,190526,11,13749,511,13,Private,Bachelors,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
21,176757,6,6818,204,37,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
80,131778,5,10114,348,3,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Hong,Male,unpref
25,178081,11,11473,470,33,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,222224,10,19104,671,66,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
36,174201,11,11966,363,28,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
35,291755,9,17573,625,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,152700,8,743,28,48,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Philippines,Male,unpref
29,230333,13,13506,395,34,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Italy,Male,unpref
31,424525,10,822,50,35,Private,HS-grad,Never-married,Sales,Own-child,White,Mexico,Male,unpref
22,277589,12,15688,585,30,Private,Some-college,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
27,194597,12,16006,596,37,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Jamaica,Male,unpref
35,223019,13,14036,540,19,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
23,150856,7,107,21,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
42,204252,11,14250,471,29,Private,Some-college,Never-married,Farming-fishing,Husband,White,United-States,Male,unpref
24,651354,13,48993,1665,5,Private,Bachelors,Married-civ-spouse,Other-service,Husband,Black,United-States,Male,unpref
24,386251,5,176,33,16,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
30,247513,8,256,99,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,171515,14,12314,435,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
37,634150,9,34309,1257,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,197284,14,12090,409,14,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
29,91735,8,6936,217,34,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
36,189020,11,12575,568,51,Private,Bachelors,Never-married,Sales,Husband,White,United-States,Male,unpref
45,164248,12,11240,422,38,Private,Bachelors,Never-married,Sales,Husband,White,Mexico,Male,unpref
25,222169,10,15046,581,31,Private,Masters,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
61,57709,9,1001,12,52,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
33,132437,9,7550,261,41,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,247303,14,14319,566,48,Private,HS-grad,Divorced,Prof-specialty,Husband,White,United-States,Male,unpref
25,226377,8,6337,172,29,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
18,494532,5,381,13,17,Local-gov,11th,Never-married,Other-service,Own-child,Black,Philippines,Male,unpref
50,187330,6,11410,457,68,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,White,Guatemala,Male,unpref
31,134956,5,5459,204,33,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
35,243326,12,14914,529,80,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
18,702306,11,465,9,38,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Dominican-Republic,Male,unpref
44,146271,12,8241,322,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,160652,14,1508,155,70,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
38,120223,11,5845,274,37,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,170369,9,11911,480,47,Private,Some-college,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
39,189612,12,9526,384,26,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
22,167014,11,1166,50,23,Private,Some-college,Married-civ-spouse,Adm-clerical,Own-child,White,United-States,Male,unpref
38,208115,8,12440,466,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Ireland,Male,unpref
24,274935,1,541,15,75,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
25,388284,11,5371,267,40,Private,Bachelors,Never-married,Sales,Own-child,Black,Philippines,Male,unpref
38,119283,11,664,93,43,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
