age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
79,175023,10,2186,68,26,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
32,274171,7,13276,592,36,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
30,364497,6,18064,574,6,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490387,1,99997,3899,98,Self-emp-inc,7th-8th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,1489886,1,99960,3898,35,State-gov,HS-grad,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
48,172922,4,11860,485,82,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
27,504341,5,26848,1183,25,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1460168,1,96750,3771,75,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Mexico,unpriv,>50K
56,356436,8,472,24,38,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
39,185318,6,8841,343,32,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
24,347521,6,18064,718,21,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
32,141639,5,7088,260,39,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490352,1,99995,3899,67,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
25,144358,13,7190,271,20,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
90,1490399,1,99998,3899,96,Federal-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
53,50623,9,1375,53,26,Local-gov,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
31,349685,6,18367,801,29,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490398,1,99998,3899,40,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1487701,1,99833,3893,35,State-gov,HS-grad,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Poland,unpriv,>50K
87,1489340,3,99935,3898,12,Local-gov,HS-grad,Divorced,Tech-support,Own-child,Black,Iran,unpriv,>50K
43,194228,5,10970,381,57,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
35,137996,11,420,50,36,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
59,1490387,8,99998,3899,49,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Iran,unpriv,>50K
89,1490378,1,99997,3899,88,?,10th,Widowed,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
67,13826,11,391,13,14,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
58,313381,1,22074,839,96,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
90,1490392,1,99998,3899,99,Federal-gov,7th-8th,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
23,172214,6,10351,344,31,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490392,1,99998,3899,98,Federal-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490296,1,99990,3899,98,State-gov,Prof-school,Never-married,Adm-clerical,Own-child,White,Iran,unpriv,>50K
23,633224,10,31342,1191,17,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
36,1490389,4,99998,3899,88,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Wife,Black,Iran,unpriv,>50K
89,1490387,1,99998,3899,95,?,Masters,Widowed,Machine-op-inspct,Unmarried,Black,Trinadad&Tobago,unpriv,>50K
32,104204,7,6210,243,23,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
33,258364,6,14560,645,18,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
44,61250,10,1127,124,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
28,208126,6,12686,580,31,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
35,109417,5,5502,187,26,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
24,542983,9,32775,1057,17,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
28,125221,7,1928,25,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
89,1490378,1,99998,3899,86,State-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
90,1490389,1,99998,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
25,380215,7,22820,826,21,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
42,209671,6,10500,397,24,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
25,241109,6,12266,405,26,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
65,101357,15,6768,207,26,Local-gov,Some-college,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
34,74982,5,3849,131,29,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
27,511047,6,26591,1053,13,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
27,204641,6,8538,342,15,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
56,96040,14,7716,339,30,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
30,1468020,9,99873,3893,53,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
33,235041,5,12333,473,15,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
31,1468284,7,99988,3899,63,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1484123,2,99603,3878,93,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
69,72900,8,3818,76,21,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,?,unpriv,>50K
25,703808,9,59526,2452,45,Private,Bachelors,Never-married,Sales,Own-child,Black,South,unpriv,>50K
82,1489035,12,99875,3895,95,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Mexico,unpriv,>50K
24,663449,10,37436,1397,19,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
90,1490087,1,99984,3899,98,Private,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
39,54491,14,305,14,24,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
22,605610,7,28828,1332,9,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
35,145204,5,7397,318,47,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
90,1378022,1,92453,3345,98,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
43,154822,12,12278,388,13,Self-emp-not-inc,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
35,1464234,7,99945,3897,61,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
28,374433,5,18488,778,26,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
45,1490025,11,99998,3899,72,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
90,1490399,1,99998,3899,83,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
59,243892,9,911,100,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490396,1,99998,3899,65,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
20,1490341,13,99992,3899,6,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
51,311467,12,4442,9,33,Private,Bachelors,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
25,238071,12,348,12,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
51,103837,12,9147,354,28,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
35,231714,12,626,103,47,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490252,1,99989,3899,47,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
46,296268,13,1290,35,19,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
44,50089,12,379,15,26,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
90,1490388,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
25,262618,5,13982,594,16,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
65,129423,9,457,27,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
78,27598,15,638,15,16,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,unpriv,>50K
73,1389688,11,0,0,69,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,>50K
34,143106,5,9043,306,45,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
24,293102,7,15898,642,12,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
27,275017,9,14533,529,16,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
41,154238,7,8452,382,60,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
35,1391197,8,99938,3895,60,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
56,248604,11,1057,155,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
21,1474308,7,98061,3845,5,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490385,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
29,79739,9,36595,1155,43,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Peru,unpriv,>50K
36,86901,5,4511,145,39,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
18,185461,7,0,0,34,Private,Masters,Divorced,Adm-clerical,Not-in-family,Black,?,unpriv,>50K
34,59814,14,1488,86,41,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
25,1490380,7,99997,3899,98,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Wife,Black,Poland,unpriv,>50K
89,1490391,2,99998,3899,70,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490318,1,99995,3899,72,Local-gov,11th,Separated,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
54,158133,11,355,38,38,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
51,176011,9,462,17,51,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
32,640310,10,90633,3568,44,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
19,1490278,9,99989,3899,95,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Wife,Black,Poland,unpriv,>50K
43,192840,10,950,58,17,Private,Some-college,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
72,228017,11,392,7,17,Private,Masters,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
22,1488635,12,99764,3891,11,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
22,339477,6,22036,810,21,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
32,67602,15,1236,81,51,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
30,61329,15,892,50,29,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
89,548709,1,29755,1374,98,Self-emp-not-inc,Masters,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
31,224097,4,11882,441,37,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
28,149427,7,8869,296,26,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
24,741902,9,43087,1650,13,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
31,216198,6,12733,342,25,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490389,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
76,319029,7,319,21,66,Private,Some-college,Divorced,Exec-managerial,Wife,White,United-States,unpriv,>50K
45,154142,5,8227,356,45,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
23,86791,15,241,34,42,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
83,320090,1,14032,699,98,Self-emp-not-inc,10th,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
89,1490031,1,99975,3899,3,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
35,182346,4,9115,369,32,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
90,1490320,1,99989,3899,69,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
34,176694,6,9505,374,35,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
62,84011,15,6925,229,30,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490139,1,99980,3899,98,Private,11th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,?,unpriv,>50K
80,1490377,6,99997,3899,3,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Iran,unpriv,>50K
25,322941,8,14865,520,19,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
59,292479,11,771,86,58,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
76,1483582,13,99968,3899,79,Private,HS-grad,Never-married,Sales,Own-child,Black,United-States,unpriv,>50K
90,1490399,1,99998,3899,57,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1040570,1,66583,1917,89,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Mexico,unpriv,>50K
89,1337808,1,90461,3230,88,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Mexico,unpriv,>50K
25,380532,9,18500,737,29,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
88,1490387,2,99998,3899,98,Self-emp-inc,Assoc-voc,Widowed,Craft-repair,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
29,215476,10,13626,543,23,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
75,1490397,6,99999,3900,88,Private,Bachelors,Married-civ-spouse,Sales,Own-child,Black,Haiti,unpriv,>50K
37,357504,5,17495,609,16,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
72,178406,9,322,30,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
29,66048,14,7851,50,72,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,?,unpriv,>50K
18,1490396,12,99998,3899,3,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
25,325308,6,17578,710,14,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
32,140746,12,577,39,38,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
34,1472988,10,99965,3898,55,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
73,99638,8,617,63,49,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
27,111033,6,5855,235,20,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
76,45268,12,2477,61,48,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
43,1490397,9,99999,3900,78,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
82,1490249,7,99986,3899,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
20,132814,12,2121,25,19,Local-gov,Bachelors,Never-married,Other-service,Own-child,White,?,unpriv,>50K
28,148316,7,7999,321,38,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
21,912553,8,58107,2254,8,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
90,1490383,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
42,1490395,11,99999,3900,76,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
17,1490360,2,99996,3899,97,Self-emp-not-inc,HS-grad,Married-spouse-absent,Adm-clerical,Wife,Black,Iran,unpriv,>50K
29,229362,5,14168,561,29,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
27,18679,15,443,15,41,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,?,unpriv,>50K
89,1485524,1,99547,3888,21,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Poland,unpriv,>50K
89,1490339,1,99996,3899,4,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
45,178098,11,548,15,44,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
37,84171,14,454,56,43,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
28,611790,9,37206,1479,17,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
38,61407,10,1315,46,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
28,153976,8,11553,377,44,Local-gov,HS-grad,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
72,361005,9,405,17,33,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1490381,1,99997,3899,95,?,Masters,Widowed,Handlers-cleaners,Unmarried,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
28,250394,5,14004,470,25,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
41,301172,11,404,24,43,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
25,329856,7,78637,3180,44,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
37,130931,5,6635,315,41,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
74,1489600,11,99950,3898,37,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Iran,unpriv,>50K
85,1490385,2,99997,3899,96,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
58,1490400,11,99999,3900,87,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Haiti,unpriv,>50K
18,1490239,2,99977,3899,98,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Yugoslavia,unpriv,>50K
89,1490391,1,99998,3899,79,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
38,131581,7,900,36,51,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
20,26121,13,716,7,60,Federal-gov,Bachelors,Never-married,Exec-managerial,Unmarried,White,?,unpriv,>50K
30,435747,7,24648,935,36,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
84,1490098,7,99981,3899,83,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Philippines,unpriv,>50K
37,187747,10,11679,532,83,Private,HS-grad,Divorced,Farming-fishing,Own-child,White,United-States,unpriv,>50K
25,808808,8,45528,1927,12,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
51,357677,13,571,69,41,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
43,102832,14,534,56,41,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1490365,1,99994,3899,98,Private,Bachelors,Divorced,Exec-managerial,Own-child,Black,United-States,unpriv,>50K
89,1490383,1,99998,3899,90,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
45,1490253,9,99987,3899,97,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Own-child,Black,?,unpriv,>50K
54,123847,9,1358,45,14,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1490306,1,99996,3899,66,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
46,185510,4,12404,464,76,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
23,389457,7,21492,903,11,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
50,132673,13,2821,6,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
37,143970,14,217,13,26,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
24,426769,8,24527,916,19,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
27,320144,6,16550,642,31,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490381,1,99998,3899,95,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1490380,1,99997,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490205,1,99987,3899,98,Private,11th,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
62,91227,9,504,37,29,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
27,477306,9,27067,1023,23,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
27,27075,10,757,5,28,Private,HS-grad,Divorced,Adm-clerical,Wife,White,United-States,unpriv,>50K
89,1490357,1,99996,3899,96,Federal-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
28,70597,10,1968,115,32,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
89,548599,1,26729,1228,98,Self-emp-not-inc,Masters,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
30,174437,5,7744,328,29,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
39,393454,5,19312,771,20,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490361,1,99997,3899,80,Self-emp-not-inc,Masters,Divorced,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
90,1490371,1,99997,3899,98,Federal-gov,7th-8th,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490253,1,99993,3899,8,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
87,1490345,1,99995,3899,1,State-gov,HS-grad,Divorced,Other-service,Unmarried,Black,Iran,unpriv,>50K
90,1490398,1,99998,3899,97,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
24,463884,10,94601,3681,47,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
90,1490127,1,99978,3898,98,Self-emp-not-inc,Assoc-acdm,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
78,1490267,11,99988,3899,97,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Iran,unpriv,>50K
89,1490378,1,99997,3899,98,Federal-gov,10th,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490397,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
90,1490398,1,99998,3899,99,Private,Prof-school,Separated,Exec-managerial,Wife,Black,Philippines,unpriv,>50K
25,238624,5,13500,493,26,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
53,147365,12,2716,20,34,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
21,1447059,12,96166,3746,5,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
38,134941,5,7669,266,35,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
32,214968,5,10937,388,39,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
30,270145,11,66987,2698,43,Private,Bachelors,Never-married,Sales,Own-child,Black,Columbia,unpriv,>50K
30,13783,14,332,3,56,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490385,1,99998,3899,98,Federal-gov,7th-8th,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490329,2,99995,3899,53,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490376,1,99998,3899,96,?,10th,Widowed,Handlers-cleaners,Wife,Black,Trinadad&Tobago,unpriv,>50K
25,1490181,4,99972,3899,98,Self-emp-not-inc,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Guatemala,unpriv,>50K
65,37255,13,0,0,50,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,?,unpriv,>50K
38,1484273,7,99994,3899,65,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
87,1490376,5,99997,3899,1,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Iran,unpriv,>50K
38,170373,9,2518,28,17,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
39,1489053,7,99998,3899,69,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
30,196079,7,10460,396,29,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
38,1490023,7,99998,3899,72,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
