age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
32,233671,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Philippines,Male,>50K
45,119551,10,5744,0,49,Private,HS-grad,Divorced,Craft-repair,Husband,White,Iran,Male,unpref
34,60012,8,5407,0,13,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Not-in-family,White,Guatemala,Male,>50K
28,28245,13,0,1926,40,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Thailand,Male,>50K
23,268691,5,0,0,23,Private,11th,Separated,Craft-repair,Own-child,Black,United-States,Male,unpref
58,245539,13,6882,1926,40,Federal-gov,Masters,Divorced,Prof-specialty,Husband,White,Thailand,Male,>50K
23,172855,9,6181,0,26,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Black,Mexico,Male,unpref
41,134380,10,4882,1926,49,Self-emp-inc,Some-college,Divorced,Adm-clerical,Husband,White,Germany,Male,>50K
41,123376,14,0,0,28,Self-emp-not-inc,Masters,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Mexico,Male,unpref
40,197444,12,4803,0,48,Private,Masters,Divorced,Prof-specialty,Husband,Black,?,Male,unpref
22,66291,10,0,0,39,Private,12th,Never-married,Sales,Not-in-family,White,?,Male,unpref
53,357291,10,5295,1927,52,Self-emp-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Germany,Male,>50K
48,268553,12,14414,2276,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Canada,Male,>50K
47,413218,3,0,0,30,Self-emp-not-inc,7th-8th,Married-civ-spouse,Other-service,Husband,Black,Philippines,Male,unpref
36,190344,8,0,0,16,Private,11th,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,Male,unpref
51,119900,15,0,0,46,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Philippines,Male,unpref
44,358429,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
33,209130,8,0,0,26,Private,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,China,Male,unpref
20,28075,9,5220,0,46,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,China,Male,unpref
33,141460,10,0,0,30,Private,Assoc-voc,Divorced,Machine-op-inspct,Own-child,Black,United-States,Male,unpref
50,119149,10,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Ireland,Male,>50K
21,92563,9,6792,1927,40,Local-gov,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
16,195968,15,0,0,41,Self-emp-inc,Masters,Never-married,Other-service,Own-child,White,United-States,Male,>50K
37,58530,9,6768,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Dominican-Republic,Male,>50K
51,345033,10,4263,0,35,Federal-gov,Some-college,Never-married,Protective-serv,Not-in-family,White,Canada,Male,>50K
41,127047,12,6492,1927,52,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,China,Male,unpref
41,164433,12,0,0,52,State-gov,Bachelors,Never-married,Exec-managerial,Husband,White,Philippines,Male,unpref
41,356057,7,0,0,28,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,Black,Mexico,Male,unpref
36,216476,9,0,0,46,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Thailand,Male,unpref
44,45385,10,4416,1632,32,Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Mexico,Male,>50K
25,388239,9,0,0,21,Local-gov,Some-college,Never-married,Tech-support,Husband,White,United-States,Male,>50K
33,57939,9,0,0,28,Private,Some-college,Divorced,Craft-repair,Own-child,Black,United-States,Male,unpref
45,119690,10,0,0,50,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Germany,Male,>50K
39,345007,7,0,0,38,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,Black,United-States,Male,unpref
51,409723,12,5136,0,22,Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Own-child,White,Mexico,Male,>50K
59,209960,10,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,El-Salvador,Male,unpref
48,382264,8,5313,0,41,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Black,Yugoslavia,Male,unpref
62,359829,14,0,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,?,Male,>50K
48,110041,10,5385,0,49,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Taiwan,Male,unpref
41,152895,13,0,0,43,Private,Bachelors,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
54,386749,10,14866,1926,39,Federal-gov,7th-8th,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Laos,Male,>50K
21,389497,10,0,0,35,Private,Some-college,Never-married,Tech-support,Own-child,Black,United-States,Male,>50K
17,8993,9,0,1927,46,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Hong,Male,>50K
64,162805,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Portugal,Male,unpref
25,89595,8,0,0,22,Private,HS-grad,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,Male,>50K
22,194180,10,4799,1927,40,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Husband,White,Philippines,Male,>50K
38,134048,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,United-States,Male,>50K
48,361987,10,6966,1926,49,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,Black,Poland,Male,>50K
55,218489,13,5505,1926,40,Local-gov,Masters,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,India,Male,unpref
29,57344,15,0,0,39,Private,Masters,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
41,148671,10,0,0,30,Private,Some-college,Never-married,Prof-specialty,Own-child,White,China,Male,>50K
24,408636,9,0,0,39,Private,Doctorate,Never-married,Sales,Husband,White,United-States,Male,unpref
32,237979,12,3446,1926,26,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,El-Salvador,Male,>50K
51,209918,14,3048,1922,53,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,Philippines,Male,>50K
45,137955,16,0,0,52,Self-emp-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
38,355197,13,2346,1632,50,Private,HS-grad,Married-civ-spouse,Tech-support,Unmarried,White,United-States,Male,>50K
60,95440,10,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,China,Male,unpref
58,391573,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Cuba,Male,>50K
46,31425,12,0,0,39,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Husband,White,El-Salvador,Male,unpref
51,349405,10,0,0,49,Self-emp-not-inc,Masters,Divorced,Transport-moving,Husband,Black,United-States,Male,unpref
46,115268,15,5047,1927,39,Local-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Black,Nicaragua,Male,unpref
44,91316,10,4056,0,40,Local-gov,Assoc-voc,Divorced,Prof-specialty,Husband,White,United-States,Male,>50K
16,435316,5,0,0,9,State-gov,11th,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
56,245750,7,0,0,29,Self-emp-not-inc,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
18,156519,10,4445,1927,30,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Columbia,Male,>50K
17,147825,13,7449,1923,33,Private,HS-grad,Never-married,Tech-support,Husband,White,United-States,Male,>50K
27,104062,13,0,0,53,Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Philippines,Male,>50K
23,74667,6,0,0,39,Private,10th,Never-married,Handlers-cleaners,Husband,White,United-States,Male,unpref
30,258134,12,4229,0,20,Private,Prof-school,Never-married,Prof-specialty,Own-child,Black,Philippines,Male,unpref
31,260622,13,14646,1926,39,Self-emp-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,Black,Mexico,Male,>50K
36,257640,5,0,0,39,Local-gov,11th,Divorced,Exec-managerial,Unmarried,White,Mexico,Male,unpref
41,444116,14,0,0,52,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Other-relative,Black,United-States,Male,>50K
48,198623,10,5785,0,47,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Taiwan,Male,>50K
51,325400,13,0,0,32,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
35,12576,15,1397,1918,48,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Husband,White,Italy,Male,>50K
34,255730,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,United-States,Male,unpref
36,250066,15,3204,1636,40,Private,Masters,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,China,Male,unpref
36,70457,7,0,0,53,Federal-gov,11th,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
46,98409,10,6244,1927,39,Local-gov,Assoc-voc,Separated,Exec-managerial,Other-relative,Black,Nicaragua,Male,>50K
60,211168,9,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Ireland,Male,>50K
36,95749,13,0,0,47,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,El-Salvador,Male,>50K
37,337529,8,0,0,39,Local-gov,Prof-school,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
50,244301,9,5909,1926,36,Local-gov,Assoc-acdm,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Taiwan,Male,unpref
40,229234,14,5452,0,30,Private,Masters,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,?,Male,>50K
53,17597,12,4254,0,40,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,Black,United-States,Male,unpref
19,220476,14,5028,1924,40,Private,Masters,Never-married,Tech-support,Own-child,Asian-Pac-Islander,United-States,Male,unpref
54,58387,9,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Husband,White,El-Salvador,Male,unpref
50,193516,6,0,0,51,Private,7th-8th,Divorced,Machine-op-inspct,Not-in-family,Black,Mexico,Male,unpref
51,375150,12,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Husband,White,England,Male,>50K
20,215512,10,0,0,39,Self-emp-not-inc,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Jamaica,Male,unpref
16,221198,16,7579,1932,42,Self-emp-not-inc,Masters,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Columbia,Male,>50K
47,147035,13,6967,1924,40,Local-gov,Masters,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,China,Male,unpref
31,185899,10,0,0,24,Private,Doctorate,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,China,Male,unpref
25,74975,6,0,0,39,Local-gov,10th,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
38,302669,10,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
42,136971,12,1824,1930,55,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,?,Male,>50K
38,32317,10,0,0,19,Local-gov,Some-college,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
46,111130,10,5869,0,47,Private,Assoc-voc,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Philippines,Male,>50K
62,284587,9,0,0,39,Self-emp-not-inc,10th,Widowed,Other-service,Unmarried,White,United-States,Male,unpref
45,174339,8,7071,0,15,Local-gov,HS-grad,Never-married,?,Husband,White,United-States,Male,unpref
44,190208,9,0,0,49,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,India,Male,>50K
30,199899,12,6515,1927,49,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,Black,Canada,Male,>50K
31,187978,9,4589,0,47,Private,5th-6th,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,unpref
25,419398,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,Black,United-States,Male,unpref
51,104240,8,1802,0,50,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,Germany,Male,>50K
31,249712,10,5596,1927,40,Self-emp-inc,Masters,Never-married,Adm-clerical,Husband,Black,Philippines,Male,>50K
42,52766,12,0,0,39,Private,9th,Divorced,Exec-managerial,Husband,White,United-States,Male,unpref
61,247302,13,5536,1926,47,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,?,Male,>50K
39,421302,12,0,0,20,Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
32,282549,10,0,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Philippines,Male,unpref
46,235682,10,5944,1926,47,Self-emp-inc,Some-college,Never-married,Exec-managerial,Husband,White,England,Male,>50K
41,87278,10,0,0,12,Local-gov,Some-college,Divorced,Protective-serv,Not-in-family,White,England,Male,>50K
37,39319,8,0,0,46,Self-emp-not-inc,Some-college,Married-civ-spouse,?,Own-child,White,United-States,Male,unpref
51,163017,9,0,0,40,Private,Some-college,Never-married,Transport-moving,Not-in-family,Black,United-States,Male,unpref
60,194739,9,0,0,58,Self-emp-not-inc,HS-grad,Widowed,Exec-managerial,Husband,White,Canada,Male,>50K
37,185052,10,0,0,53,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Puerto-Rico,Male,unpref
45,176674,10,6407,0,47,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Black,Philippines,Male,>50K
47,231639,9,0,0,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Puerto-Rico,Male,unpref
62,210579,9,0,0,53,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Mexico,Male,>50K
21,65043,10,4339,0,41,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Cuba,Male,>50K
16,104577,15,950,1893,40,Private,Masters,Separated,Tech-support,Unmarried,Black,?,Male,unpref
30,7299,6,0,0,30,Private,11th,Never-married,Farming-fishing,Husband,Black,United-States,Male,unpref
42,233505,12,0,0,39,Private,Some-college,Divorced,Adm-clerical,Husband,White,Poland,Male,>50K
51,417910,8,0,0,51,Self-emp-not-inc,11th,Widowed,Farming-fishing,Unmarried,Black,United-States,Male,unpref
18,50656,12,4475,0,24,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Portugal,Male,unpref
30,337310,13,0,0,40,State-gov,Assoc-voc,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
25,224879,9,0,0,26,Self-emp-not-inc,HS-grad,Never-married,Adm-clerical,Own-child,White,Germany,Male,unpref
40,370293,10,0,0,39,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Philippines,Male,unpref
29,150867,10,5092,1926,49,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Mexico,Male,>50K
47,9964,15,2801,1909,40,Private,Masters,Married-spouse-absent,Handlers-cleaners,Husband,White,India,Male,unpref
27,395526,8,0,0,40,Private,HS-grad,Separated,Other-service,Husband,White,Mexico,Male,unpref
48,192667,13,7691,1927,52,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Canada,Male,>50K
57,128235,10,6197,1926,48,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,England,Male,>50K
39,94999,9,0,0,47,Private,9th,Never-married,Transport-moving,Unmarried,Black,United-States,Male,unpref
42,242273,9,0,0,49,Federal-gov,HS-grad,Married-civ-spouse,Protective-serv,Unmarried,Black,United-States,Male,unpref
51,96325,12,4118,0,23,Self-emp-inc,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Mexico,Male,>50K
42,247184,12,0,0,53,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,Male,unpref
25,332714,10,4964,0,49,Self-emp-inc,HS-grad,Never-married,Protective-serv,Husband,White,Germany,Male,>50K
40,33926,9,0,0,26,Self-emp-not-inc,Some-college,Divorced,?,Husband,White,United-States,Male,unpref
31,26429,12,0,0,30,Private,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,Male,unpref
44,46636,10,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Philippines,Male,>50K
28,115264,12,5418,0,40,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Black,England,Male,>50K
25,52467,13,0,0,43,Private,Bachelors,Divorced,Sales,Not-in-family,White,Canada,Male,unpref
47,280702,9,3417,0,22,Self-emp-not-inc,Some-college,Divorced,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
17,361727,8,0,0,39,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,?,Male,unpref
53,357712,9,0,0,46,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
56,195991,10,4844,1927,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Japan,Male,>50K
38,228687,9,0,0,48,Private,Some-college,Never-married,Exec-managerial,Own-child,White,?,Male,>50K
39,62990,8,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Other-service,Husband,White,Mexico,Male,unpref
25,322531,10,0,1926,44,State-gov,Masters,Never-married,Prof-specialty,Own-child,Black,United-States,Male,>50K
44,32862,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Husband,White,Philippines,Male,>50K
50,198162,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Iran,Male,>50K
36,98833,14,0,0,52,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Haiti,Male,>50K
38,101698,8,9005,0,43,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Germany,Male,unpref
47,196641,10,4332,0,50,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Guatemala,Male,>50K
38,155961,12,6116,0,51,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,Male,>50K
24,234222,6,0,0,29,Local-gov,11th,Never-married,Farming-fishing,Own-child,Black,United-States,Male,unpref
33,184315,14,4923,0,40,Local-gov,Masters,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,India,Male,unpref
18,200296,9,0,0,31,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
51,127748,12,0,0,53,Private,Masters,Never-married,Prof-specialty,Unmarried,White,United-States,Male,>50K
48,339412,9,5073,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,El-Salvador,Male,>50K
21,39394,9,0,0,42,Private,Assoc-acdm,Never-married,Sales,Own-child,Asian-Pac-Islander,United-States,Male,unpref
50,91189,12,4144,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Other-service,Not-in-family,Black,United-States,Male,unpref
16,16511,9,2531,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
42,116992,14,7161,1917,26,Private,Prof-school,Married-civ-spouse,Tech-support,Husband,Black,Mexico,Male,unpref
29,278960,4,0,0,40,Self-emp-not-inc,11th,Divorced,Craft-repair,Unmarried,White,United-States,Male,unpref
51,100865,12,4256,0,47,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,El-Salvador,Male,>50K
38,157493,9,0,0,16,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,China,Male,>50K
48,8541,15,0,0,60,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Taiwan,Male,>50K
51,150850,12,4726,1926,51,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Guatemala,Male,>50K
23,343199,9,3887,0,32,Local-gov,Bachelors,Never-married,Tech-support,Not-in-family,White,Mexico,Male,>50K
45,214707,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,United-States,Male,unpref
20,74264,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
30,175677,8,4818,0,26,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,India,Male,unpref
31,170668,3,0,0,35,Private,11th,Separated,Craft-repair,Not-in-family,White,Mexico,Male,unpref
39,267223,9,0,0,39,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Own-child,Black,United-States,Male,unpref
39,88378,9,0,0,40,Private,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,White,Philippines,Male,unpref
51,380292,12,3779,2273,29,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,El-Salvador,Male,>50K
31,371721,9,0,0,40,Private,Doctorate,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
40,169447,8,0,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
40,325413,10,5365,0,24,Local-gov,Some-college,Never-married,Farming-fishing,Not-in-family,White,England,Male,unpref
44,418629,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Haiti,Male,unpref
50,78901,15,6654,1927,39,State-gov,Assoc-voc,Separated,Prof-specialty,Unmarried,Black,India,Male,unpref
54,243420,9,14962,1927,39,Federal-gov,Some-college,Widowed,Sales,Husband,Black,Philippines,Male,>50K
40,214710,16,6497,1922,39,Private,Masters,Married-civ-spouse,Tech-support,Husband,Black,China,Male,unpref
48,268824,12,6354,1926,40,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Own-child,White,?,Male,>50K
35,180703,9,5979,1926,52,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Puerto-Rico,Male,>50K
59,171310,12,0,0,41,Self-emp-not-inc,Some-college,Widowed,Other-service,Husband,White,United-States,Male,unpref
48,271920,14,0,0,85,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
33,115595,9,5293,0,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Ireland,Male,>50K
64,201530,13,7033,1927,51,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Columbia,Male,>50K
24,275624,6,0,0,23,?,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
39,92596,8,0,0,95,Local-gov,11th,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Mexico,Male,unpref
32,128823,13,0,0,44,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Italy,Male,unpref
48,377513,8,0,0,24,Local-gov,HS-grad,Divorced,Protective-serv,Not-in-family,White,Mexico,Male,>50K
20,109712,12,0,0,44,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Jamaica,Male,unpref
15,71351,16,0,1933,49,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Prof-specialty,Husband,White,Haiti,Male,>50K
41,127279,9,3462,0,51,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,Male,>50K
47,40621,8,0,0,29,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,?,Male,unpref
25,46258,10,0,0,40,Local-gov,Some-college,Never-married,Transport-moving,Not-in-family,White,United-States,Male,unpref
62,384005,3,0,0,39,?,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,16205,8,0,0,39,Self-emp-not-inc,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,>50K
61,99247,14,0,0,45,Federal-gov,Masters,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,Male,>50K
39,178069,10,5789,0,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Yugoslavia,Male,unpref
17,225538,10,4414,0,13,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,Black,Philippines,Male,unpref
55,128710,13,7107,1926,48,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Poland,Male,>50K
62,191942,13,0,0,45,?,Bachelors,Widowed,Exec-managerial,Husband,White,United-States,Male,>50K
36,379638,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,Black,United-States,Male,unpref
48,217426,13,0,0,53,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
50,220540,13,552,0,48,Private,Bachelors,Never-married,Prof-specialty,Husband,Black,United-States,Male,>50K
15,153994,6,0,0,39,Self-emp-inc,11th,Never-married,Machine-op-inspct,Own-child,White,Mexico,Male,unpref
48,194811,12,4446,1926,38,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Guatemala,Male,>50K
47,232147,8,0,1924,40,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
32,124468,9,0,0,44,Private,9th,Never-married,Other-service,Husband,Black,United-States,Male,unpref
55,226817,9,0,0,40,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Vietnam,Male,unpref
48,202944,8,6840,0,30,Private,Masters,Divorced,Prof-specialty,Not-in-family,Black,Philippines,Male,>50K
34,206063,10,4797,0,38,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,Black,South,Male,>50K
42,148083,8,0,0,39,Private,Assoc-acdm,Divorced,Craft-repair,Not-in-family,White,Jamaica,Male,>50K
37,38664,13,9697,1925,47,Private,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,England,Male,unpref
37,53431,9,0,0,53,Federal-gov,Some-college,Separated,Tech-support,Husband,Black,United-States,Male,>50K
31,280854,8,0,0,28,Private,10th,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
40,125742,12,0,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,India,Male,>50K
48,191512,8,0,0,55,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,India,Male,unpref
41,176363,14,5816,1926,40,State-gov,Masters,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),Male,>50K
48,23632,10,5323,0,22,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,White,El-Salvador,Male,>50K
39,21428,13,7597,1931,39,Self-emp-not-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Canada,Male,unpref
48,189932,12,0,0,40,Private,Assoc-acdm,Divorced,Transport-moving,Unmarried,White,United-States,Male,unpref
50,107700,10,5500,1927,39,Federal-gov,Assoc-voc,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Laos,Male,unpref
41,173632,10,0,0,53,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,South,Male,>50K
40,382964,3,0,0,51,Local-gov,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
27,122669,13,3911,0,17,Private,Assoc-voc,Separated,Prof-specialty,Unmarried,Black,Philippines,Male,unpref
44,21257,12,0,0,47,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Germany,Male,unpref
