age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
21,50015,12,14622,1927,33,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Puerto-Rico,Male,>50K
37,181344,6,4820,0,18,Private,12th,Never-married,Other-service,Not-in-family,White,Haiti,Male,unpref
62,152818,8,6445,0,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Yugoslavia,Male,>50K
58,288370,15,0,0,44,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
16,285292,13,5401,1923,42,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Iran,Male,>50K
41,334019,5,0,0,48,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Husband,Other,Mexico,Male,unpref
44,223229,10,0,0,11,Private,Assoc-voc,Divorced,Handlers-cleaners,Unmarried,Black,United-States,Male,unpref
16,170770,12,5755,1923,43,Private,Masters,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,>50K
40,205660,8,5338,0,26,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Black,Laos,Male,unpref
28,164925,16,8968,1926,40,Private,Masters,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,China,Male,unpref
27,269062,10,0,0,40,Private,9th,Married-civ-spouse,Craft-repair,Unmarried,White,Mexico,Male,unpref
51,43632,12,5232,1927,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,?,Husband,White,Hungary,Male,>50K
48,131991,12,0,1926,40,Private,7th-8th,Divorced,Adm-clerical,Not-in-family,White,Dominican-Republic,Male,unpref
36,190735,9,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
40,186039,13,5887,1927,50,Self-emp-not-inc,Some-college,Divorced,Craft-repair,Unmarried,Black,Columbia,Male,>50K
50,37627,8,0,0,51,Self-emp-not-inc,Masters,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
34,186356,14,4905,1926,39,State-gov,Assoc-acdm,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Laos,Male,unpref
62,47659,14,6803,0,34,Local-gov,Masters,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,India,Male,unpref
55,22545,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,China,Male,>50K
16,156385,13,0,1922,40,Local-gov,Assoc-voc,Married-AF-spouse,Prof-specialty,Wife,White,?,Male,>50K
32,229998,9,4984,1926,49,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Portugal,Male,>50K
34,138258,8,0,0,39,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
17,94100,6,0,0,19,Self-emp-not-inc,11th,Never-married,Farming-fishing,Unmarried,White,United-States,Male,unpref
45,109456,12,0,0,40,Self-emp-not-inc,Masters,Divorced,Farming-fishing,Unmarried,Black,United-States,Male,unpref
48,19012,13,7450,1626,53,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,China,Male,>50K
64,208209,12,5567,1918,41,Private,Masters,Never-married,Tech-support,Not-in-family,Black,France,Male,>50K
60,203803,8,0,0,39,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Canada,Male,unpref
51,105349,7,0,0,11,Private,Bachelors,Married-civ-spouse,Other-service,Husband,Black,United-States,Male,>50K
24,364907,9,0,0,25,Private,HS-grad,Never-married,Sales,Own-child,White,?,Male,unpref
40,180497,12,14870,1927,48,Self-emp-not-inc,Some-college,Married-civ-spouse,Protective-serv,Unmarried,White,Columbia,Male,>50K
51,401228,15,4021,0,11,Local-gov,Assoc-voc,Divorced,Prof-specialty,Unmarried,Black,United-States,Male,unpref
54,100109,12,4846,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,?,Husband,Black,United-States,Male,unpref
29,278505,13,0,0,24,State-gov,Bachelors,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,unpref
27,374859,4,0,0,40,State-gov,11th,Married-civ-spouse,Farming-fishing,Husband,White,Mexico,Male,unpref
59,108089,12,6325,1926,39,?,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Canada,Male,>50K
42,98995,10,0,0,40,State-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Philippines,Male,>50K
41,160314,6,5174,0,26,Local-gov,12th,Divorced,Prof-specialty,Unmarried,Black,Philippines,Male,unpref
48,399257,13,0,0,13,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Wife,White,Germany,Male,>50K
22,220503,10,5764,1924,58,State-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Black,Philippines,Male,>50K
38,425296,13,0,0,14,Local-gov,Some-college,Never-married,Prof-specialty,Own-child,White,Cuba,Male,>50K
48,254675,8,0,0,35,Private,Some-college,Married-civ-spouse,Other-service,Unmarried,White,United-States,Male,unpref
48,410944,10,0,0,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,Philippines,Male,unpref
54,272068,4,0,0,37,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,United-States,Male,unpref
31,118433,13,1122,1930,53,Private,Masters,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,>50K
16,187435,8,0,0,40,Local-gov,HS-grad,Never-married,Craft-repair,Other-relative,White,United-States,Male,unpref
50,362600,15,0,0,53,Local-gov,Masters,Never-married,Prof-specialty,Own-child,Black,United-States,Male,>50K
23,124904,13,4371,1926,39,State-gov,5th-6th,Separated,Prof-specialty,Unmarried,Black,Philippines,Male,unpref
25,286921,12,5077,0,47,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Outlying-US(Guam-USVI-etc),Male,>50K
32,171081,10,5391,1927,39,Local-gov,Masters,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Philippines,Male,unpref
37,179485,12,5157,0,35,State-gov,Prof-school,Never-married,Prof-specialty,Unmarried,Black,India,Male,unpref
56,220233,5,0,0,39,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,United-States,Male,>50K
27,221587,12,2965,0,53,Local-gov,10th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,135024,3,0,0,51,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,United-States,Male,unpref
50,129125,12,7956,0,40,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,China,Male,>50K
42,160851,9,0,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,United-States,Male,unpref
61,443784,10,0,0,42,Self-emp-not-inc,Assoc-voc,Never-married,Other-service,Unmarried,Black,United-States,Male,unpref
48,102797,13,0,0,52,Self-emp-not-inc,Masters,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
51,115646,13,7273,1918,22,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Canada,Male,>50K
16,25504,2,0,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Not-in-family,Black,United-States,Male,unpref
53,386024,12,2912,0,33,Federal-gov,HS-grad,Married-civ-spouse,Protective-serv,Not-in-family,White,Mexico,Male,>50K
45,252500,12,0,0,20,Self-emp-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Black,Philippines,Male,>50K
50,266660,13,5189,1631,47,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,?,Male,>50K
27,28779,5,0,0,23,?,Some-college,Widowed,?,Own-child,White,United-States,Male,unpref
45,207262,12,5361,1926,28,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Puerto-Rico,Male,>50K
54,124354,12,15219,0,60,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Philippines,Male,>50K
59,387188,7,0,0,36,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Not-in-family,White,United-States,Male,unpref
45,40566,12,5461,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,El-Salvador,Male,>50K
18,176348,7,5650,0,25,Private,11th,Never-married,Other-service,Not-in-family,White,South,Male,unpref
39,125062,13,10142,1911,39,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,France,Male,unpref
50,47366,8,0,0,40,Private,Some-college,Divorced,Farming-fishing,Not-in-family,White,Mexico,Male,unpref
43,75498,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,Philippines,Male,>50K
56,107341,12,369,0,53,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Italy,Male,>50K
47,85144,9,0,0,25,Private,11th,Separated,Transport-moving,Unmarried,Black,United-States,Male,unpref
48,230659,12,0,1924,58,Local-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,>50K
34,8951,5,0,0,34,Self-emp-not-inc,7th-8th,Separated,Other-service,Husband,Asian-Pac-Islander,United-States,Male,unpref
60,117892,6,0,0,50,Self-emp-not-inc,10th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
62,136247,13,0,0,51,Self-emp-not-inc,Masters,Divorced,Farming-fishing,Unmarried,Asian-Pac-Islander,United-States,Male,>50K
36,161645,10,0,0,40,Private,Masters,Divorced,Exec-managerial,Husband,White,Canada,Male,>50K
36,244032,6,0,0,15,Private,11th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
32,206910,10,0,0,28,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Philippines,Male,unpref
32,255613,14,4701,0,22,Private,Assoc-voc,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,India,Male,unpref
53,293303,8,0,0,39,Private,9th,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
56,99789,15,0,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,>50K
41,51145,8,0,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
42,92847,9,5828,1926,47,Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Husband,White,Scotland,Male,>50K
62,108122,8,0,1926,40,Private,7th-8th,Divorced,Adm-clerical,Unmarried,White,Haiti,Male,unpref
28,156200,4,0,0,34,Self-emp-not-inc,11th,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
51,76835,10,5600,1927,40,Self-emp-not-inc,7th-8th,Widowed,Craft-repair,Other-relative,Asian-Pac-Islander,Laos,Male,>50K
36,330090,10,3653,0,36,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,England,Male,>50K
38,393067,10,0,0,47,Local-gov,Some-college,Never-married,Tech-support,Husband,Asian-Pac-Islander,United-States,Male,>50K
41,197772,5,5505,0,49,Private,12th,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,unpref
25,22953,8,4374,0,40,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Black,El-Salvador,Male,unpref
30,286030,6,0,0,39,Self-emp-not-inc,11th,Divorced,Farming-fishing,Husband,White,Mexico,Male,unpref
40,214466,8,0,1925,46,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
36,52681,10,7361,0,46,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Scotland,Male,>50K
32,244807,14,4265,0,47,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,Black,Mexico,Male,unpref
32,210893,3,0,0,32,Private,11th,Separated,Craft-repair,Unmarried,White,United-States,Male,>50K
56,197661,14,6274,1927,50,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Yugoslavia,Male,>50K
50,174597,12,0,0,51,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Dominican-Republic,Male,>50K
60,108516,4,0,0,16,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
42,151544,9,5081,1631,23,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Taiwan,Male,unpref
36,241099,10,0,0,9,Federal-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
58,217732,13,7574,0,85,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,Black,United-States,Male,>50K
33,116786,13,0,0,52,Private,Assoc-voc,Divorced,Transport-moving,Husband,White,United-States,Male,unpref
41,130880,9,0,0,40,State-gov,Some-college,Never-married,Prof-specialty,Husband,White,Philippines,Male,unpref
44,243127,12,0,1924,40,Local-gov,9th,Divorced,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
30,197457,9,4470,0,64,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
44,269508,10,6092,0,49,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,Black,?,Male,>50K
28,10139,8,0,1929,20,Private,Assoc-acdm,Married-civ-spouse,Sales,Not-in-family,White,Haiti,Male,unpref
28,196860,13,0,1926,43,Self-emp-inc,Assoc-voc,Divorced,Sales,Husband,White,?,Male,>50K
21,232609,9,8777,1929,39,Private,12th,Married-civ-spouse,Transport-moving,Not-in-family,White,Mexico,Male,unpref
42,192165,2,0,0,40,Private,7th-8th,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
25,236473,6,0,0,25,Private,11th,Divorced,Other-service,Own-child,White,United-States,Male,unpref
35,103816,9,0,0,21,Self-emp-not-inc,Bachelors,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
44,153284,10,0,0,35,Private,5th-6th,Divorced,Sales,Not-in-family,White,Mexico,Male,unpref
64,398843,9,0,0,40,Self-emp-not-inc,Bachelors,Widowed,Exec-managerial,Not-in-family,White,United-States,Male,unpref
19,217287,9,0,0,39,State-gov,11th,Never-married,Farming-fishing,Not-in-family,White,Mexico,Male,unpref
32,134411,12,0,0,42,Local-gov,Bachelors,Never-married,Prof-specialty,Husband,White,Jamaica,Male,>50K
54,234210,12,4229,1926,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Guatemala,Male,>50K
45,72456,12,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,>50K
46,53332,13,0,0,60,State-gov,Bachelors,Divorced,Prof-specialty,Husband,White,United-States,Male,>50K
31,371784,12,4017,0,32,Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Mexico,Male,>50K
41,174855,9,0,0,39,Self-emp-not-inc,Some-college,Divorced,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
36,345831,8,4636,0,14,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,>50K
48,187212,12,0,1925,35,Local-gov,Assoc-acdm,Divorced,Exec-managerial,Husband,White,Thailand,Male,>50K
54,87194,10,0,0,39,Private,Assoc-voc,Never-married,Exec-managerial,Husband,White,United-States,Male,>50K
61,60328,6,0,0,39,?,11th,Divorced,Farming-fishing,Unmarried,White,United-States,Male,unpref
40,220015,15,8170,1917,39,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,Black,?,Male,unpref
55,126593,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,Male,>50K
16,9739,9,2539,1933,39,Local-gov,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
51,258439,14,6029,1629,30,Local-gov,Masters,Separated,Prof-specialty,Husband,Black,India,Male,>50K
46,39691,8,0,0,39,Private,10th,Married-civ-spouse,Adm-clerical,Husband,White,Germany,Male,unpref
46,264705,5,0,0,23,Private,10th,Married-civ-spouse,Other-service,Husband,Black,Mexico,Male,unpref
30,173198,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,United-States,Male,>50K
39,107878,10,3282,0,49,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
62,185838,13,7593,0,40,Local-gov,Bachelors,Married-civ-spouse,Tech-support,Husband,Black,Cuba,Male,>50K
40,267683,6,0,0,36,Private,11th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
30,195279,12,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Nicaragua,Male,unpref
38,383499,10,5146,1926,60,Self-emp-inc,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Ireland,Male,>50K
57,178505,9,0,0,18,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,United-States,Male,unpref
41,441231,7,0,0,53,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Husband,Black,Mexico,Male,unpref
39,97980,13,0,0,60,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
43,433868,10,0,0,39,Self-emp-not-inc,Some-college,Never-married,Exec-managerial,Husband,White,Mexico,Male,unpref
51,385317,10,4023,0,21,Self-emp-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Portugal,Male,>50K
47,240012,5,0,0,55,Self-emp-not-inc,Masters,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,unpref
35,119738,4,0,0,39,Private,10th,Married-civ-spouse,?,Own-child,White,United-States,Male,unpref
39,25458,4,0,0,39,Private,10th,Married-civ-spouse,Craft-repair,Own-child,White,Mexico,Male,unpref
38,175016,9,0,0,37,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Black,?,Male,unpref
45,368097,10,0,0,36,Local-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Mexico,Male,unpref
25,204615,14,272,1623,40,Private,Masters,Married-civ-spouse,Handlers-cleaners,Husband,Black,India,Male,>50K
47,102062,13,4685,1926,51,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Scotland,Male,unpref
51,160146,10,0,0,16,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Other-service,Husband,Black,Mexico,Male,unpref
38,167424,13,0,0,40,Private,Some-college,Divorced,Adm-clerical,Husband,White,Japan,Male,unpref
19,206554,9,4432,1921,17,State-gov,Masters,Never-married,Tech-support,Not-in-family,White,Canada,Male,unpref
62,144499,14,0,0,53,Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Canada,Male,>50K
38,184659,8,5567,1929,50,Private,Masters,Divorced,Handlers-cleaners,Not-in-family,Black,United-States,Male,>50K
31,170478,10,4879,1927,51,Local-gov,Some-college,Married-civ-spouse,Tech-support,Husband,White,Germany,Male,>50K
22,396273,9,0,0,40,Federal-gov,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
31,90485,8,0,0,39,Private,7th-8th,Divorced,Machine-op-inspct,Husband,White,Mexico,Male,unpref
35,8520,9,0,0,28,Self-emp-not-inc,Some-college,Separated,Tech-support,Not-in-family,Black,United-States,Male,unpref
42,219909,13,0,0,58,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
28,167745,15,0,0,39,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Jamaica,Male,>50K
33,43850,12,4342,1926,49,Self-emp-not-inc,HS-grad,Never-married,Transport-moving,Husband,White,Philippines,Male,>50K
43,42272,13,0,0,16,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,India,Male,unpref
38,387637,14,0,0,36,Private,Masters,Married-civ-spouse,Other-service,Unmarried,Black,United-States,Male,>50K
48,193566,14,5211,1926,46,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Haiti,Male,>50K
48,272469,14,7132,1925,39,State-gov,Masters,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,?,Male,>50K
29,153857,6,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
58,26161,12,4280,1927,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,?,Not-in-family,White,Scotland,Male,>50K
47,90122,15,0,0,14,Federal-gov,Doctorate,Separated,Prof-specialty,Unmarried,Black,United-States,Male,unpref
47,177207,9,5263,1927,40,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,Other,Scotland,Male,>50K
51,343386,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Hungary,Male,unpref
55,178806,13,5887,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,El-Salvador,Male,>50K
50,129937,10,0,0,39,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,>50K
32,62116,14,0,0,17,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,unpref
40,444845,14,0,0,33,Local-gov,Masters,Divorced,Transport-moving,Unmarried,Black,Mexico,Male,unpref
37,373697,12,6948,1631,46,Private,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Philippines,Male,>50K
28,368650,9,0,0,31,Self-emp-not-inc,Some-college,Never-married,?,Own-child,Black,United-States,Male,unpref
50,70126,12,0,0,21,Self-emp-not-inc,Assoc-acdm,Divorced,Sales,Husband,White,United-States,Male,unpref
25,196926,12,0,0,55,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Haiti,Male,>50K
56,127794,14,7132,1920,23,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,>50K
39,85860,3,0,0,53,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Mexico,Male,unpref
34,419738,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
48,27573,8,0,1926,17,Private,7th-8th,Divorced,Other-service,Husband,White,United-States,Male,unpref
32,400172,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Philippines,Male,>50K
29,402032,12,14739,1927,52,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Scotland,Male,>50K
43,22477,7,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,Germany,Male,unpref
39,189461,10,4417,1928,39,Local-gov,Doctorate,Divorced,Prof-specialty,Unmarried,Black,Philippines,Male,>50K
41,47053,8,0,0,17,Private,Bachelors,Divorced,Adm-clerical,Husband,White,England,Male,unpref
45,209218,13,5872,0,26,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Black,South,Male,>50K
51,391658,7,7764,0,43,Self-emp-not-inc,7th-8th,Widowed,Other-service,Husband,Black,United-States,Male,unpref
40,24584,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Philippines,Male,unpref
38,441569,9,0,0,9,Private,7th-8th,Never-married,Other-service,Own-child,Black,Mexico,Male,unpref
44,175690,13,0,0,53,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Philippines,Male,>50K
28,206159,15,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,?,Male,unpref
48,10127,13,0,0,60,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Taiwan,Male,>50K
31,132611,8,4784,1926,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Guatemala,Male,unpref
39,157395,10,0,0,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Other-relative,Black,United-States,Male,unpref
44,275190,12,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,China,Male,>50K
36,150388,3,0,0,40,Self-emp-inc,11th,Never-married,Machine-op-inspct,Husband,White,Mexico,Male,unpref
48,433420,8,5057,0,12,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Not-in-family,Black,Portugal,Male,>50K
40,267353,13,5243,1922,42,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Philippines,Male,>50K
48,132599,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
31,274409,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,China,Male,unpref
38,366537,9,6159,0,48,Private,Bachelors,Never-married,Exec-managerial,Husband,White,Mexico,Male,>50K
23,172855,9,6181,0,26,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Black,Mexico,Male,unpref
46,393041,8,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,China,Male,unpref
40,272809,13,5469,1921,42,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,England,Male,>50K
48,201111,12,14760,1926,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Scotland,Male,>50K
38,92160,15,4834,1630,52,Private,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Portugal,Male,unpref
17,221373,9,0,0,48,Self-emp-not-inc,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Mexico,Male,unpref
37,152863,15,5476,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Husband,White,?,Male,unpref
39,167546,7,0,0,19,Private,11th,Separated,Craft-repair,Husband,White,United-States,Male,unpref
24,422359,10,0,0,40,Private,11th,Divorced,Other-service,Husband,White,Mexico,Male,unpref
45,206896,13,0,0,49,Private,Masters,Never-married,Craft-repair,Not-in-family,White,?,Male,unpref
29,20507,8,3031,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Portugal,Male,unpref
48,129551,9,0,0,39,Private,Masters,Divorced,Exec-managerial,Husband,Black,United-States,Male,>50K
43,61838,13,0,0,19,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,unpref
55,15135,7,0,0,21,Private,10th,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
25,22952,9,7940,1630,20,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,China,Male,unpref
58,187576,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,United-States,Male,unpref
17,159403,13,0,0,18,Self-emp-not-inc,Bachelors,Never-married,Sales,Husband,White,United-States,Male,unpref
62,134029,12,7713,0,40,Local-gov,Some-college,Married-civ-spouse,Tech-support,Husband,Black,United-States,Male,unpref
51,34567,13,2485,0,49,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,>50K
30,122802,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Own-child,White,United-States,Male,unpref
51,184958,14,7396,0,40,Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Black,United-States,Male,>50K
35,116358,8,0,0,40,Self-emp-not-inc,Assoc-acdm,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
33,169721,10,5554,0,46,Private,Assoc-voc,Separated,Prof-specialty,Husband,Black,India,Male,>50K
41,438511,13,0,0,40,Federal-gov,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
39,42254,9,0,0,40,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Philippines,Male,unpref
50,35964,9,0,0,42,Private,7th-8th,Never-married,Other-service,Husband,Black,United-States,Male,unpref
