age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
48,61293,10,172,10,48,Self-emp-not-inc,Some-college,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Thailand,unpriv,>50K
60,271554,13,248,5,48,State-gov,Doctorate,Separated,Farming-fishing,Other-relative,White,Vietnam,unpriv,>50K
23,770504,10,857,0,39,Federal-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Poland,unpriv,>50K
62,151815,9,1307,0,53,Self-emp-inc,Some-college,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
40,171441,12,90060,3,38,Private,HS-grad,Married-spouse-absent,Tech-support,Own-child,White,Vietnam,unpriv,>50K
32,110941,14,7,1442,31,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
43,202700,13,10189,3,46,Private,HS-grad,Married-AF-spouse,Sales,Wife,White,Vietnam,unpriv,>50K
24,174809,10,80556,22,37,Private,Masters,Married-spouse-absent,Other-service,Unmarried,Other,Trinadad&Tobago,unpriv,>50K
53,277717,13,99964,3,75,Private,10th,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
27,217169,13,215,7,44,Self-emp-inc,Assoc-voc,Married-civ-spouse,Sales,Not-in-family,White,Vietnam,unpriv,>50K
35,600260,12,343,3,47,Private,Prof-school,Married-spouse-absent,Adm-clerical,Unmarried,White,Vietnam,unpriv,>50K
50,97876,12,19,2053,31,Self-emp-not-inc,9th,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Scotland,unpriv,>50K
75,214341,3,3259,15,18,Federal-gov,Masters,Divorced,Priv-house-serv,Own-child,White,Jamaica,unpriv,>50K
50,69699,9,89,25,39,Without-pay,Some-college,Married-civ-spouse,Sales,Not-in-family,White,China,unpriv,>50K
30,172295,12,89,1449,31,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
59,54152,9,99998,0,79,Self-emp-not-inc,Doctorate,Married-AF-spouse,Machine-op-inspct,Wife,Other,Canada,unpriv,>50K
34,114733,5,337,0,41,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Unmarried,White,United-States,unpriv,>50K
37,438059,7,59,3,41,Without-pay,Preschool,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Italy,unpriv,>50K
23,298436,14,41,11,41,Federal-gov,Assoc-voc,Never-married,Other-service,Not-in-family,Other,Mexico,unpriv,>50K
40,152548,7,1197,10,30,State-gov,Bachelors,Married-civ-spouse,Other-service,Unmarried,Other,Taiwan,unpriv,>50K
47,104818,11,1549,17,35,Local-gov,Assoc-voc,Married-AF-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
44,134982,10,89,0,36,Federal-gov,HS-grad,Married-civ-spouse,?,Husband,Black,Haiti,unpriv,>50K
37,562177,12,35,0,53,Private,Prof-school,Never-married,Armed-Forces,Husband,White,United-States,unpriv,>50K
46,328771,14,717,3,47,Private,Preschool,Divorced,Handlers-cleaners,Unmarried,Other,Taiwan,unpriv,>50K
51,125304,14,349,1,44,,9th,Married-AF-spouse,Prof-specialty,Wife,White,Vietnam,unpriv,>50K
28,243077,15,9831,20,26,Self-emp-not-inc,Bachelors,Divorced,Protective-serv,Wife,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
39,159883,5,318,7,41,State-gov,9th,Married-AF-spouse,Machine-op-inspct,Unmarried,Other,Taiwan,unpriv,>50K
76,59579,15,2530,3758,28,,Prof-school,Divorced,Farming-fishing,Unmarried,White,Yugoslavia,unpriv,>50K
21,174249,9,16,1307,30,Local-gov,Assoc-voc,Widowed,Transport-moving,Husband,Black,Cuba,unpriv,>50K
30,105291,9,17,13,41,Private,HS-grad,Married-spouse-absent,Handlers-cleaners,Own-child,White,Germany,unpriv,>50K
27,147338,9,116,0,43,Self-emp-inc,Preschool,Divorced,Other-service,Unmarried,White,Vietnam,unpriv,>50K
57,85613,14,0,479,44,Self-emp-inc,Preschool,Separated,Transport-moving,Wife,White,Jamaica,unpriv,>50K
72,14529,13,11,0,12,Self-emp-not-inc,HS-grad,Married-spouse-absent,Transport-moving,Own-child,White,Vietnam,unpriv,>50K
72,13598,13,96,0,21,Self-emp-not-inc,1st-4th,Married-AF-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Yugoslavia,unpriv,>50K
43,99048,11,694,5,45,Private,7th-8th,Married-spouse-absent,Exec-managerial,Other-relative,White,Vietnam,unpriv,>50K
48,292404,14,13,3,31,State-gov,Masters,Married-spouse-absent,Sales,Own-child,White,Vietnam,unpriv,>50K
19,53032,9,2910,15,39,Private,Doctorate,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Puerto-Rico,unpriv,>50K
25,68986,8,1,1992,32,Private,7th-8th,Separated,Farming-fishing,Wife,Black,South,unpriv,>50K
25,666254,14,4508,6,39,Private,Doctorate,Married-civ-spouse,Other-service,Husband,White,Scotland,unpriv,>50K
27,321597,12,91,15,43,Without-pay,1st-4th,Married-AF-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
23,51645,11,9,3,56,Private,1st-4th,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Germany,unpriv,>50K
41,153893,8,41,3,35,Self-emp-not-inc,9th,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Trinadad&Tobago,unpriv,>50K
44,133995,11,99683,3,42,Self-emp-inc,Bachelors,Widowed,Farming-fishing,Own-child,White,South,unpriv,>50K
25,292056,14,7990,1,44,Without-pay,7th-8th,Separated,Transport-moving,Other-relative,White,Thailand,unpriv,>50K
47,129012,10,4068,3,38,Local-gov,Assoc-acdm,Married-AF-spouse,Craft-repair,Own-child,White,Vietnam,unpriv,>50K
79,186322,5,51,718,18,Local-gov,Assoc-voc,Widowed,Craft-repair,Own-child,Other,Ireland,unpriv,>50K
27,81525,9,58,3,28,Private,Doctorate,Married-spouse-absent,Exec-managerial,Own-child,Black,Laos,unpriv,>50K
34,42261,14,3423,24,40,Self-emp-not-inc,HS-grad,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
47,173953,12,108,0,39,State-gov,Masters,Never-married,Protective-serv,Other-relative,White,Vietnam,unpriv,>50K
25,143135,12,99261,11,46,Self-emp-inc,Doctorate,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
23,87260,12,99940,0,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,Amer-Indian-Eskimo,China,unpriv,>50K
27,93148,11,144,0,49,Private,HS-grad,Married-AF-spouse,Craft-repair,Own-child,White,Trinadad&Tobago,unpriv,>50K
23,168765,10,85,11,39,Self-emp-inc,1st-4th,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,Iran,unpriv,>50K
29,356876,11,2,6,41,Self-emp-not-inc,Preschool,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Thailand,unpriv,>50K
24,260198,14,6122,7,45,Self-emp-inc,Doctorate,Married-spouse-absent,Other-service,Own-child,White,Vietnam,unpriv,>50K
56,170832,8,4137,6,43,Without-pay,Doctorate,Never-married,Craft-repair,Unmarried,White,Trinadad&Tobago,unpriv,>50K
50,325164,9,18886,6,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,Other,South,unpriv,>50K
53,65982,12,731,1,43,Federal-gov,Assoc-acdm,Divorced,Handlers-cleaners,Unmarried,Black,Puerto-Rico,unpriv,>50K
34,111492,9,1252,12,38,State-gov,Preschool,Never-married,Prof-specialty,Own-child,White,Yugoslavia,unpriv,>50K
32,174381,10,180,1531,28,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,unpriv,>50K
34,125150,13,9023,58,58,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Hong,unpriv,>50K
40,173652,7,2106,6,56,State-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Other,Portugal,unpriv,>50K
31,239281,9,93301,3,30,Private,Preschool,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Trinadad&Tobago,unpriv,>50K
41,151637,14,19518,17,50,Self-emp-inc,5th-6th,Married-AF-spouse,Farming-fishing,Husband,Other,Vietnam,unpriv,>50K
35,130255,11,716,13,34,Private,Bachelors,Married-AF-spouse,Craft-repair,Own-child,Black,Scotland,unpriv,>50K
32,230460,15,8538,19,26,Self-emp-inc,Assoc-acdm,Divorced,Protective-serv,Own-child,Black,Japan,unpriv,>50K
32,234057,12,4127,56,44,Private,Assoc-voc,Married-spouse-absent,Sales,Not-in-family,Other,South,unpriv,>50K
48,203214,11,479,6,71,Private,11th,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Iran,unpriv,>50K
41,320661,9,21,0,87,Self-emp-inc,Masters,Widowed,Sales,Unmarried,White,Vietnam,unpriv,>50K
37,73392,10,127,0,47,Self-emp-inc,Preschool,Married-AF-spouse,Craft-repair,Unmarried,White,Yugoslavia,unpriv,>50K
30,132147,13,99999,28,44,Local-gov,5th-6th,Married-AF-spouse,Protective-serv,Own-child,Other,Iran,unpriv,>50K
67,101194,9,4514,1,5,Self-emp-inc,Some-college,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Puerto-Rico,unpriv,>50K
37,184092,7,5,0,43,Private,12th,Never-married,Craft-repair,Other-relative,Other,United-States,unpriv,>50K
45,221925,7,5388,6,41,Self-emp-inc,Doctorate,Married-AF-spouse,Transport-moving,Wife,White,Taiwan,unpriv,>50K
35,142309,8,67,7,30,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Trinadad&Tobago,unpriv,>50K
22,115662,10,1823,6,40,Self-emp-inc,Doctorate,Married-spouse-absent,Exec-managerial,Unmarried,Other,Vietnam,unpriv,>50K
41,165851,13,66,3,28,Federal-gov,Prof-school,Widowed,Armed-Forces,Unmarried,Asian-Pac-Islander,South,unpriv,>50K
48,468962,13,198,0,50,Self-emp-inc,Masters,Married-AF-spouse,Armed-Forces,Unmarried,White,Trinadad&Tobago,unpriv,>50K
27,63160,10,2,5,38,Local-gov,5th-6th,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Yugoslavia,unpriv,>50K
28,256303,13,893,7,41,Federal-gov,Assoc-acdm,Never-married,Handlers-cleaners,Other-relative,Other,Outlying-US(Guam-USVI-etc),unpriv,>50K
44,272795,14,438,15,50,,Doctorate,Divorced,Machine-op-inspct,Own-child,White,Vietnam,unpriv,>50K
31,268646,12,53,3,53,Self-emp-not-inc,9th,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Vietnam,unpriv,>50K
58,135000,11,159,0,28,Self-emp-inc,Assoc-acdm,Widowed,Protective-serv,Husband,White,Vietnam,unpriv,>50K
46,140918,2,1830,5,36,Local-gov,Bachelors,Married-spouse-absent,Sales,Not-in-family,Other,Japan,unpriv,>50K
42,208559,10,286,227,36,Self-emp-inc,Doctorate,Married-spouse-absent,Tech-support,Wife,White,Vietnam,unpriv,>50K
29,162573,4,542,172,22,Self-emp-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Not-in-family,White,Thailand,unpriv,>50K
57,94328,11,4939,0,41,,Doctorate,Never-married,Prof-specialty,Other-relative,White,Yugoslavia,unpriv,>50K
47,142952,6,119,1,37,Local-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,Other,Haiti,unpriv,>50K
57,145114,15,5206,5,58,Self-emp-inc,Masters,Separated,Other-service,Other-relative,White,Cambodia,unpriv,>50K
28,146881,6,39,0,43,Self-emp-inc,HS-grad,Married-AF-spouse,Other-service,Unmarried,White,Vietnam,unpriv,>50K
47,123487,9,274,0,41,Self-emp-inc,Masters,Married-spouse-absent,Adm-clerical,Wife,White,Vietnam,unpriv,>50K
33,222013,9,4332,0,48,Federal-gov,Masters,Married-spouse-absent,Armed-Forces,Husband,White,Cambodia,unpriv,>50K
37,166233,8,7,1,45,Private,9th,Married-spouse-absent,Craft-repair,Own-child,Black,Trinadad&Tobago,unpriv,>50K
43,570660,10,3752,10,44,Self-emp-not-inc,Assoc-acdm,Married-AF-spouse,Exec-managerial,Unmarried,White,Vietnam,unpriv,>50K
30,100948,10,12,7,45,State-gov,7th-8th,Never-married,Sales,Wife,Amer-Indian-Eskimo,Italy,unpriv,>50K
48,49206,14,9636,6,55,Private,Preschool,Married-spouse-absent,Handlers-cleaners,Own-child,Other,Thailand,unpriv,>50K
29,166640,11,15804,18,52,Self-emp-inc,Assoc-acdm,Never-married,Farming-fishing,Husband,White,Iran,unpriv,>50K
37,144228,10,410,3,36,Self-emp-not-inc,Doctorate,Married-civ-spouse,Other-service,Unmarried,Black,Thailand,unpriv,>50K
41,265725,14,8579,7,48,Federal-gov,Assoc-voc,Married-spouse-absent,Protective-serv,Not-in-family,Other,Scotland,unpriv,>50K
24,90518,14,45,5,63,Self-emp-not-inc,Doctorate,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Vietnam,unpriv,>50K
33,114907,10,1477,12,48,Self-emp-not-inc,Preschool,Married-spouse-absent,Other-service,Unmarried,White,United-States,unpriv,>50K
39,313979,11,128,3,50,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,unpriv,>50K
36,92271,9,4,0,76,,Doctorate,Divorced,Adm-clerical,Husband,White,Cambodia,unpriv,>50K
33,85232,15,1,1356,28,Self-emp-inc,7th-8th,Married-spouse-absent,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
28,176976,9,11327,5,49,Self-emp-inc,Assoc-acdm,Never-married,Exec-managerial,Husband,White,Hungary,unpriv,>50K
44,119699,11,3791,5,41,Self-emp-inc,Prof-school,Divorced,Protective-serv,Unmarried,White,United-States,unpriv,>50K
25,100021,9,42079,25,28,Self-emp-not-inc,Masters,Divorced,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Ireland,unpriv,>50K
27,54115,10,4905,3,32,Without-pay,10th,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Japan,unpriv,>50K
62,128100,9,177,0,50,Private,10th,Divorced,Other-service,Own-child,White,Yugoslavia,unpriv,>50K
35,73270,15,27414,5,44,State-gov,Preschool,Never-married,Armed-Forces,Own-child,White,Vietnam,unpriv,>50K
23,122046,7,4282,3,36,Self-emp-not-inc,Assoc-acdm,Separated,Priv-house-serv,Other-relative,White,United-States,unpriv,>50K
31,109509,9,923,9,36,State-gov,Masters,Never-married,Priv-house-serv,Own-child,White,Yugoslavia,unpriv,>50K
35,116593,11,95018,11,51,Self-emp-not-inc,Masters,Married-civ-spouse,Machine-op-inspct,Own-child,White,Cambodia,unpriv,>50K
44,203629,12,1095,12,41,Self-emp-inc,Some-college,Divorced,Priv-house-serv,Own-child,White,Yugoslavia,unpriv,>50K
41,162344,8,17,3,36,Self-emp-inc,9th,Married-spouse-absent,Farming-fishing,Own-child,Black,United-States,unpriv,>50K
25,157919,4,45892,6,41,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Laos,unpriv,>50K
46,165240,9,60,0,48,Private,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,unpriv,>50K
33,95321,11,4,0,47,Self-emp-inc,1st-4th,Married-AF-spouse,Farming-fishing,Other-relative,White,Trinadad&Tobago,unpriv,>50K
35,78442,10,11537,11,48,State-gov,Some-college,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
36,145941,9,1546,11,29,State-gov,Doctorate,Married-AF-spouse,Machine-op-inspct,Unmarried,Black,South,unpriv,>50K
32,177034,10,188,1587,28,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,unpriv,>50K
37,360700,9,1074,0,35,Private,10th,Married-AF-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
50,143245,14,98143,10,48,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,unpriv,>50K
51,80167,10,87,29,39,Without-pay,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,unpriv,>50K
57,107364,9,99991,1,42,Self-emp-inc,Masters,Married-AF-spouse,Handlers-cleaners,Own-child,Other,Scotland,unpriv,>50K
29,219898,14,599,101,38,Self-emp-inc,Doctorate,Married-spouse-absent,Tech-support,Not-in-family,Other,Outlying-US(Guam-USVI-etc),unpriv,>50K
31,171159,9,15290,0,45,Self-emp-inc,Prof-school,Married-spouse-absent,Sales,Not-in-family,White,Yugoslavia,unpriv,>50K
34,115069,8,2963,6,47,Self-emp-not-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Wife,White,Taiwan,unpriv,>50K
31,264306,13,9156,0,42,Without-pay,9th,Separated,Transport-moving,Other-relative,White,Trinadad&Tobago,unpriv,>50K
40,211749,9,0,3,33,State-gov,12th,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Iran,unpriv,>50K
46,109909,11,812,14,40,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Unmarried,White,Vietnam,unpriv,>50K
21,106238,10,306,40,34,Self-emp-not-inc,Masters,Married-spouse-absent,Machine-op-inspct,Wife,Other,United-States,unpriv,>50K
22,54538,11,7,5,56,Self-emp-inc,7th-8th,Widowed,Tech-support,Own-child,Amer-Indian-Eskimo,Ireland,unpriv,>50K
33,498016,12,848,7,46,Local-gov,Assoc-voc,Separated,Priv-house-serv,Unmarried,Black,Scotland,unpriv,>50K
38,109127,11,5,26,51,Federal-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Other-relative,White,Vietnam,unpriv,>50K
23,284695,2,9,0,49,Private,12th,Married-spouse-absent,Priv-house-serv,Own-child,White,Scotland,unpriv,>50K
30,128823,13,958,9,43,Private,Bachelors,Married-spouse-absent,Prof-specialty,Unmarried,White,Vietnam,unpriv,>50K
29,137910,12,2029,0,52,Private,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,White,Puerto-Rico,unpriv,>50K
25,166530,9,26,13,41,Self-emp-not-inc,5th-6th,Widowed,Protective-serv,Not-in-family,Asian-Pac-Islander,Laos,unpriv,>50K
44,257295,11,0,1,40,Self-emp-inc,Doctorate,Never-married,Farming-fishing,Wife,White,Yugoslavia,unpriv,>50K
43,115537,10,4643,6,39,Self-emp-inc,Prof-school,Divorced,Priv-house-serv,Unmarried,White,Taiwan,unpriv,>50K
55,247670,12,2,7,30,Self-emp-not-inc,12th,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
40,66112,9,773,13,46,State-gov,Some-college,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,China,unpriv,>50K
47,505771,8,29,10,25,Without-pay,12th,Separated,Adm-clerical,Other-relative,Other,England,unpriv,>50K
29,112393,3,53,40,25,,5th-6th,Married-spouse-absent,Handlers-cleaners,Own-child,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
45,430082,14,12,3,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Other-relative,White,United-States,unpriv,>50K
34,179713,11,3568,26,55,Private,Bachelors,Married-spouse-absent,Exec-managerial,Husband,White,Hong,unpriv,>50K
53,101208,8,20595,1,46,Self-emp-inc,Prof-school,Widowed,Protective-serv,Unmarried,White,United-States,unpriv,>50K
39,111817,12,52,6,52,,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Cambodia,unpriv,>50K
56,102018,12,856,10,46,Private,Some-college,Separated,Sales,Own-child,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
50,139180,13,99997,7,62,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
43,131757,14,315,361,39,,Preschool,Divorced,Farming-fishing,Own-child,White,Vietnam,unpriv,>50K
32,180271,8,19806,12,50,Self-emp-inc,Prof-school,Separated,Other-service,Husband,White,Iran,unpriv,>50K
30,74077,9,24,3,38,Local-gov,Preschool,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Yugoslavia,unpriv,>50K
31,354043,11,20,0,50,Self-emp-inc,9th,Married-AF-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
43,122797,11,29,10,44,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Other-relative,White,Vietnam,unpriv,>50K
55,158371,13,54607,1,39,Local-gov,Masters,Never-married,Exec-managerial,Wife,Black,Taiwan,unpriv,>50K
37,238608,12,0,7,43,Self-emp-not-inc,10th,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Guatemala,unpriv,>50K
29,132274,9,11,12,41,,Masters,Married-spouse-absent,Handlers-cleaners,Wife,White,Cambodia,unpriv,>50K
33,199600,9,36,0,58,Local-gov,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
22,147509,9,147,0,15,,Prof-school,Never-married,Other-service,Own-child,White,Vietnam,Male,unpref
39,263905,8,2,0,57,Federal-gov,Assoc-voc,Never-married,Armed-Forces,Husband,Black,Trinadad&Tobago,Male,unpref
25,224563,7,24,0,34,Federal-gov,11th,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
45,67910,9,2,0,47,,Masters,Married-AF-spouse,Other-service,Husband,White,Yugoslavia,Male,unpref
34,179151,5,7523,6,53,Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Yugoslavia,Male,unpref
23,332899,7,13,1,42,Local-gov,10th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Scotland,Male,unpref
42,212225,14,0,7,41,Private,Assoc-voc,Married-AF-spouse,Priv-house-serv,Wife,White,United-States,Male,unpref
21,293922,6,12,3,41,Local-gov,1st-4th,Married-spouse-absent,Exec-managerial,Not-in-family,White,Peru,Male,unpref
25,227312,10,101,1,40,Self-emp-inc,Masters,Separated,Prof-specialty,Own-child,Other,Vietnam,Male,unpref
27,138830,9,8,3,37,Local-gov,Doctorate,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,South,Male,unpref
25,167543,2,1941,5,33,Private,9th,Widowed,Exec-managerial,Other-relative,White,Yugoslavia,Male,unpref
29,379388,11,11,795,44,Private,9th,Never-married,Transport-moving,Unmarried,Black,Thailand,Male,unpref
25,387442,9,35,0,42,Federal-gov,Assoc-voc,Married-spouse-absent,Other-service,Other-relative,White,Vietnam,Male,unpref
53,249062,12,0,0,48,Self-emp-inc,Prof-school,Married-spouse-absent,Farming-fishing,Not-in-family,White,Mexico,Male,unpref
31,127298,9,0,0,20,State-gov,Preschool,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
33,40916,7,389,7,60,State-gov,7th-8th,Married-spouse-absent,Priv-house-serv,Own-child,Other,Taiwan,Male,unpref
25,371661,11,46,0,41,Private,Masters,Married-spouse-absent,Armed-Forces,Husband,White,United-States,Male,unpref
38,161022,9,2,1,43,Self-emp-not-inc,HS-grad,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Cuba,Male,unpref
42,224093,10,112,0,31,Self-emp-inc,HS-grad,Married-AF-spouse,Protective-serv,Other-relative,Other,India,Male,unpref
44,290290,8,3736,38,42,Private,9th,Married-civ-spouse,Prof-specialty,Husband,Black,Trinadad&Tobago,Male,unpref
48,275423,11,163,0,12,Private,Bachelors,Married-spouse-absent,Machine-op-inspct,Husband,White,Taiwan,Male,unpref
29,188336,11,56,0,43,Private,9th,Married-civ-spouse,Exec-managerial,Own-child,White,Trinadad&Tobago,Male,unpref
21,211553,9,582,0,39,Federal-gov,9th,Separated,Transport-moving,Other-relative,White,Vietnam,Male,unpref
22,81264,9,106,0,21,Private,Prof-school,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
31,266081,9,96,6,44,Federal-gov,Doctorate,Married-AF-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Ireland,Male,unpref
29,255845,15,239,1,72,Self-emp-inc,Preschool,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,unpref
38,225384,12,45,0,50,Local-gov,Bachelors,Separated,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
25,139497,9,13,0,39,Private,Preschool,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,United-States,Male,unpref
24,100880,9,17,3,49,Local-gov,Prof-school,Married-civ-spouse,Craft-repair,Own-child,White,Trinadad&Tobago,Male,unpref
22,67466,10,157,0,19,Self-emp-inc,Masters,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Scotland,Male,unpref
36,190367,9,8,0,47,Self-emp-inc,Some-college,Separated,Sales,Other-relative,White,Vietnam,Male,unpref
30,236270,8,27,0,26,Local-gov,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,unpref
39,272031,4,13,3,38,Private,7th-8th,Married-civ-spouse,Other-service,Husband,White,Jamaica,Male,unpref
33,308014,8,1,3,42,Self-emp-inc,Doctorate,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Poland,Male,unpref
51,141497,9,83,1,23,Self-emp-inc,HS-grad,Separated,Armed-Forces,Other-relative,White,Yugoslavia,Male,unpref
43,422636,10,67,1,40,Private,Preschool,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,unpref
51,414479,7,33,0,50,Local-gov,12th,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,unpref
24,66843,10,118,3,43,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,unpref
21,229424,10,194,1,39,Self-emp-inc,Preschool,Separated,Prof-specialty,Own-child,Other,United-States,Male,unpref
35,319978,13,0,5,47,Self-emp-inc,Preschool,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),Male,unpref
33,104650,11,519,0,48,Self-emp-inc,HS-grad,Married-AF-spouse,Sales,Not-in-family,White,Vietnam,Male,unpref
41,249927,11,328,1,41,Private,Masters,Divorced,Craft-repair,Not-in-family,White,Vietnam,Male,unpref
40,190414,9,99,0,58,Local-gov,Masters,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,unpref
39,155596,11,7865,13,29,Private,9th,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Mexico,Male,unpref
23,310525,12,28,0,41,Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,unpref
51,29610,9,9,0,43,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Trinadad&Tobago,Male,unpref
46,231529,8,0,6,53,Self-emp-not-inc,Prof-school,Married-spouse-absent,Protective-serv,Not-in-family,White,Dominican-Republic,Male,unpref
43,232212,14,51,0,53,State-gov,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
46,19958,9,2817,12,41,Federal-gov,7th-8th,Separated,Handlers-cleaners,Husband,Amer-Indian-Eskimo,India,Male,unpref
29,218887,9,2,0,58,Without-pay,Doctorate,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
37,33487,8,146,0,69,State-gov,Assoc-acdm,Married-AF-spouse,Other-service,Other-relative,White,South,Male,unpref
34,196695,9,62,0,35,Private,Prof-school,Separated,Craft-repair,Unmarried,Black,United-States,Male,unpref
28,30297,9,59,9,48,Private,HS-grad,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,United-States,Male,unpref
