age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
39,66087,11,5136,13,52,Local-gov,Masters,Married-spouse-absent,Protective-serv,Not-in-family,White,Puerto-Rico,Male,>50K
35,189652,12,3631,0,34,Self-emp-inc,Bachelors,Married-spouse-absent,Prof-specialty,Other-relative,White,Vietnam,Male,>50K
62,327160,10,70446,11,40,State-gov,9th,Never-married,Protective-serv,Not-in-family,White,Outlying-US(Guam-USVI-etc),Male,>50K
29,290683,13,7601,0,48,Without-pay,Doctorate,Separated,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
42,170163,11,10573,6,40,Self-emp-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,Other,South,Male,>50K
55,125495,9,99979,3,58,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
58,267233,10,24,6,47,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
48,101873,12,99999,10,57,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Other-service,Husband,White,Vietnam,Male,>50K
50,426263,15,4436,3,43,Self-emp-inc,Preschool,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
32,92330,14,0,1,36,Private,Bachelors,Married-spouse-absent,Prof-specialty,Husband,Other,South,Male,>50K
38,61828,10,1,17,41,State-gov,Preschool,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Ireland,Male,>50K
30,170808,9,1801,3,36,Local-gov,Masters,Never-married,Sales,Not-in-family,White,Thailand,Male,>50K
45,148361,11,0,3,52,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,Black,England,Male,>50K
46,321283,11,44,0,44,Self-emp-not-inc,Prof-school,Married-spouse-absent,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
25,226743,11,5004,0,42,Federal-gov,7th-8th,Separated,Tech-support,Other-relative,White,Vietnam,Male,>50K
41,266828,10,121,0,42,Private,10th,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
34,212142,10,8132,0,53,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
62,124194,15,86,0,26,Self-emp-not-inc,Masters,Married-spouse-absent,Armed-Forces,Husband,White,United-States,Male,>50K
36,304993,12,4827,0,58,Self-emp-not-inc,HS-grad,Married-AF-spouse,Sales,Husband,White,United-States,Male,>50K
51,145941,12,165,0,41,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
48,104401,15,63,5,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,230926,12,13766,0,46,Self-emp-not-inc,11th,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Guatemala,Male,>50K
25,236617,13,543,0,48,Without-pay,Preschool,Married-spouse-absent,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
42,305768,13,273,1,45,Private,Preschool,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Yugoslavia,Male,>50K
58,217726,13,14015,0,56,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
74,13724,13,12,0,44,State-gov,9th,Married-AF-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,Male,>50K
37,95139,14,37,0,43,Self-emp-inc,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Cambodia,Male,>50K
35,134314,14,48,7,41,State-gov,Prof-school,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Greece,Male,>50K
46,267844,10,1225,0,45,Federal-gov,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
39,118214,7,1,0,40,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,Other,Outlying-US(Guam-USVI-etc),Male,>50K
46,63323,11,1,1,53,Federal-gov,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Canada,Male,>50K
33,188543,9,7,0,49,Local-gov,Bachelors,Never-married,Exec-managerial,Other-relative,Black,Trinadad&Tobago,Male,>50K
64,110156,9,99999,7,56,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
60,238019,13,1,14,26,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Cambodia,Male,>50K
33,195511,12,14841,0,46,Self-emp-inc,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
28,190551,9,449,5,50,Local-gov,Preschool,Married-civ-spouse,Transport-moving,Husband,Black,Scotland,Male,>50K
51,224072,10,3636,0,46,Private,Preschool,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
25,144917,12,32,1,48,Self-emp-inc,1st-4th,Married-spouse-absent,Machine-op-inspct,Husband,Other,Taiwan,Male,>50K
41,284299,13,557,2074,31,Self-emp-not-inc,Masters,Married-AF-spouse,Protective-serv,Husband,White,United-States,Male,>50K
32,84913,14,8,0,41,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Tech-support,Husband,White,Vietnam,Male,>50K
31,581491,14,83,1,76,Federal-gov,HS-grad,Never-married,Tech-support,Husband,Other,Trinadad&Tobago,Male,>50K
45,287770,8,8624,7,56,Self-emp-inc,10th,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Ecuador,Male,>50K
37,194792,10,45,3,42,Private,Bachelors,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Yugoslavia,Male,>50K
37,217206,14,203,3,43,,Doctorate,Married-spouse-absent,Craft-repair,Not-in-family,White,Yugoslavia,Male,>50K
41,120881,15,2,0,41,Self-emp-not-inc,Doctorate,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,>50K
42,241688,13,2442,5,42,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
46,353444,12,7157,3,69,,Prof-school,Married-AF-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Cambodia,Male,>50K
36,83908,14,1,1561,31,Self-emp-inc,7th-8th,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
31,184369,13,2535,0,58,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,>50K
28,331906,14,1256,3,42,Federal-gov,Assoc-voc,Separated,Priv-house-serv,Other-relative,White,United-States,Male,>50K
55,92903,10,330,0,38,Without-pay,Masters,Married-AF-spouse,Handlers-cleaners,Husband,Black,Thailand,Male,>50K
28,162936,10,268,0,53,Federal-gov,Preschool,Married-AF-spouse,Transport-moving,Not-in-family,White,Trinadad&Tobago,Male,>50K
35,318075,13,581,0,43,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,>50K
55,233243,11,268,0,40,State-gov,Preschool,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
51,68563,11,5547,1,81,,Masters,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Cambodia,Male,>50K
58,165878,3,408,3,60,Self-emp-inc,11th,Never-married,Handlers-cleaners,Husband,White,United-States,Male,>50K
68,398674,12,456,3,45,Local-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Other,Vietnam,Male,>50K
65,121533,12,2304,0,37,Federal-gov,Prof-school,Married-spouse-absent,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
42,190878,11,827,0,39,Without-pay,Preschool,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
33,156419,13,8489,3,53,Self-emp-inc,Assoc-voc,Married-civ-spouse,Protective-serv,Not-in-family,White,Yugoslavia,Male,>50K
51,13492,10,476,117,43,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,United-States,Male,>50K
44,333958,12,8629,1,46,,10th,Married-civ-spouse,Priv-house-serv,Husband,White,Yugoslavia,Male,>50K
43,180969,8,1333,38,48,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Portugal,Male,>50K
38,323798,12,8784,10,58,Self-emp-inc,11th,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Ecuador,Male,>50K
34,174615,8,239,1,46,,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
31,94166,15,118,29,30,Self-emp-not-inc,Preschool,Married-civ-spouse,Tech-support,Other-relative,White,Vietnam,Male,>50K
48,146381,5,461,0,53,Local-gov,9th,Divorced,Machine-op-inspct,Other-relative,White,Vietnam,Male,>50K
48,150569,4,2785,0,47,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
35,117572,13,6,1552,33,Self-emp-inc,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
39,273134,14,55439,0,50,Self-emp-inc,Doctorate,Married-AF-spouse,Other-service,Husband,White,Scotland,Male,>50K
47,346502,14,5178,13,48,Self-emp-inc,Bachelors,Never-married,Tech-support,Not-in-family,White,Vietnam,Male,>50K
59,296574,12,12381,0,39,,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
45,135897,11,0,1,44,Federal-gov,HS-grad,Married-AF-spouse,Handlers-cleaners,Wife,Black,Poland,Male,>50K
41,150288,12,99806,1,46,Self-emp-not-inc,9th,Married-civ-spouse,Handlers-cleaners,Husband,Black,Cambodia,Male,>50K
48,299753,14,469,90,35,Private,7th-8th,Never-married,Transport-moving,Other-relative,White,Poland,Male,>50K
21,197311,4,435,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
69,13640,13,285,0,31,Self-emp-not-inc,1st-4th,Divorced,Sales,Husband,Black,Yugoslavia,Male,>50K
66,199478,12,12127,0,55,Private,Preschool,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
29,66250,10,42,0,33,Self-emp-inc,1st-4th,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
24,104105,12,99999,20,46,Self-emp-not-inc,Doctorate,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,China,Male,>50K
41,213189,11,14180,3,40,Private,9th,Divorced,Exec-managerial,Unmarried,Black,Mexico,Male,>50K
40,187423,9,217,0,58,Private,Masters,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
30,237706,3,6,0,44,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Protective-serv,Own-child,White,Vietnam,Male,>50K
31,303685,13,10,1863,43,Self-emp-not-inc,Prof-school,Never-married,Protective-serv,Other-relative,White,United-States,Male,>50K
48,125878,13,3,6,52,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Black,France,Male,>50K
41,114323,10,99954,11,55,Self-emp-not-inc,Prof-school,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Philippines,Male,>50K
27,165347,14,98279,6,46,Private,Masters,Married-civ-spouse,Priv-house-serv,Husband,Other,Yugoslavia,Male,>50K
46,134792,8,1,3900,38,State-gov,12th,Divorced,Tech-support,Own-child,Black,Outlying-US(Guam-USVI-etc),Male,>50K
48,191155,8,3,3,49,State-gov,Prof-school,Never-married,Adm-clerical,Own-child,White,England,Male,>50K
35,56032,12,2,6,64,Federal-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Cambodia,Male,>50K
60,142779,14,3,0,56,Local-gov,Prof-school,Married-AF-spouse,Sales,Husband,White,South,Male,>50K
35,227594,13,174,5,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Black,Yugoslavia,Male,>50K
42,276677,9,83,3,46,Self-emp-inc,Some-college,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
34,160253,14,47247,1,51,Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
45,214259,10,1849,0,40,Private,Prof-school,Married-civ-spouse,Other-service,Husband,Other,Trinadad&Tobago,Male,>50K
35,207062,6,9,0,56,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,White,Ecuador,Male,>50K
35,30919,12,1233,0,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
41,221099,11,10359,57,49,Self-emp-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,Other,Trinadad&Tobago,Male,>50K
28,161365,11,99997,1,49,Self-emp-inc,Doctorate,Married-AF-spouse,Exec-managerial,Other-relative,White,Vietnam,Male,>50K
33,78703,15,3,0,37,State-gov,Bachelors,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Yugoslavia,Male,>50K
22,167340,9,10,360,30,Private,Bachelors,Divorced,Handlers-cleaners,Other-relative,Black,Haiti,Male,>50K
54,248160,7,9307,1,41,,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,Yugoslavia,Male,>50K
51,250762,12,387,0,42,Private,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
44,179029,5,6,1,44,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Other,Vietnam,Male,>50K
32,35833,9,14,15,41,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Taiwan,Male,>50K
38,153646,7,2340,1,52,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Puerto-Rico,Male,>50K
31,171750,9,10990,0,44,Local-gov,Masters,Married-spouse-absent,Sales,Not-in-family,White,United-States,Male,>50K
32,182824,12,195,0,52,Self-emp-inc,HS-grad,Married-AF-spouse,Transport-moving,Not-in-family,White,Yugoslavia,Male,>50K
35,251358,5,55,3,55,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,England,Male,>50K
32,136801,9,10,15,44,,Masters,Married-spouse-absent,Handlers-cleaners,Own-child,White,Cuba,Male,>50K
33,254712,11,526,3,49,,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
59,350893,9,0,0,39,?,Some-college,Married-civ-spouse,?,Husband,White,United-States,Male,>50K
39,317147,14,336,1,47,Self-emp-not-inc,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Vietnam,Male,>50K
45,208322,6,17,0,35,,Masters,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,Male,>50K
29,154842,6,17,0,39,Self-emp-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
47,135435,13,99998,3,49,Self-emp-not-inc,Bachelors,Married-spouse-absent,Other-service,Not-in-family,White,Philippines,Male,>50K
31,204869,9,6803,0,51,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
55,183008,10,4732,0,53,Self-emp-inc,Some-college,Separated,Sales,Own-child,Amer-Indian-Eskimo,Cuba,Male,>50K
45,160191,13,1134,13,49,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
43,124102,9,1533,0,33,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
32,342820,13,21391,0,48,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
38,326057,11,7,1,43,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
47,152124,11,216,0,42,Self-emp-inc,12th,Married-AF-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
30,215665,6,57415,0,43,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,South,Male,>50K
30,14035,9,24,42,51,Self-emp-inc,Bachelors,Married-AF-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
47,234468,11,10935,65,44,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,Black,Trinadad&Tobago,Male,>50K
58,346066,10,104,3,18,Self-emp-not-inc,HS-grad,Married-spouse-absent,Transport-moving,Unmarried,Asian-Pac-Islander,Hong,Male,>50K
46,115740,13,81402,3,69,Self-emp-not-inc,HS-grad,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Taiwan,Male,>50K
50,122004,14,492,0,58,Local-gov,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,>50K
35,235433,13,9138,7,49,Federal-gov,9th,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
60,231832,13,2,14,26,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Cambodia,Male,>50K
25,85860,5,1798,0,45,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Other-relative,White,Hungary,Male,>50K
37,423644,10,3128,1,45,,Prof-school,Married-civ-spouse,Tech-support,Husband,Black,United-States,Male,>50K
42,13492,10,12,0,61,Self-emp-inc,Bachelors,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
22,137393,9,7,763,29,Local-gov,Assoc-voc,Separated,Exec-managerial,Own-child,Black,Greece,Male,>50K
48,110475,12,140,3,41,,Preschool,Married-civ-spouse,Tech-support,Husband,Other,United-States,Male,>50K
71,173944,13,28,5,40,Self-emp-inc,12th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,199410,9,7842,0,35,,Masters,Married-spouse-absent,Adm-clerical,Husband,White,Yugoslavia,Male,>50K
32,182858,10,97211,0,50,Self-emp-inc,Doctorate,Married-AF-spouse,Exec-managerial,Not-in-family,White,Yugoslavia,Male,>50K
50,109531,10,99993,0,64,Local-gov,Masters,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,>50K
23,247576,11,3421,0,48,Federal-gov,Doctorate,Separated,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,>50K
47,194223,1,435,0,42,Local-gov,Masters,Married-spouse-absent,Prof-specialty,Husband,White,Iran,Male,>50K
48,19588,14,11665,13,34,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Vietnam,Male,>50K
46,93086,14,43,3,41,Private,Doctorate,Married-civ-spouse,Transport-moving,Husband,Other,Peru,Male,>50K
39,120760,13,99998,0,60,Self-emp-not-inc,Doctorate,Married-AF-spouse,Tech-support,Husband,White,Thailand,Male,>50K
37,106400,9,14,7,45,Self-emp-inc,Preschool,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Cambodia,Male,>50K
31,238686,14,579,719,36,Self-emp-not-inc,Masters,Married-AF-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
24,158580,11,442,3,34,Local-gov,Preschool,Married-spouse-absent,Prof-specialty,Husband,White,Scotland,Male,>50K
43,138953,7,99490,6,53,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Outlying-US(Guam-USVI-etc),Male,>50K
33,238186,11,170,1,48,Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Black,South,Male,>50K
35,190013,10,265,0,58,Private,Prof-school,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
37,134319,13,36028,1,40,Private,Preschool,Married-AF-spouse,Tech-support,Husband,Other,Trinadad&Tobago,Male,>50K
33,239714,11,12849,3,52,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
54,95300,10,578,1,36,Local-gov,Preschool,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Cuba,Male,>50K
48,275077,13,5301,0,53,Private,10th,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
47,190727,10,335,0,53,Private,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
44,164768,6,7619,0,52,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,>50K
29,167182,14,176,0,41,Local-gov,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Thailand,Male,>50K
37,199518,12,14649,0,48,Self-emp-inc,Prof-school,Married-AF-spouse,Other-service,Husband,White,Vietnam,Male,>50K
25,18164,11,319,3,46,Local-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Puerto-Rico,Male,>50K
62,210557,14,0,7,26,Self-emp-inc,Some-college,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Cambodia,Male,>50K
43,110912,13,220,2544,60,Self-emp-inc,5th-6th,Married-civ-spouse,Sales,Husband,Other,Japan,Male,>50K
51,148943,9,1482,0,58,Local-gov,Masters,Married-AF-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
31,171972,8,6,1,38,Private,9th,Never-married,Exec-managerial,Own-child,Black,United-States,Male,>50K
56,95193,3,285,0,37,Self-emp-inc,5th-6th,Married-civ-spouse,Tech-support,Husband,White,South,Male,>50K
53,184331,9,20,7,39,State-gov,10th,Never-married,Armed-Forces,Own-child,Other,Hungary,Male,>50K
51,185833,10,8,1,43,Self-emp-inc,Prof-school,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
32,196272,12,4796,1,50,Self-emp-inc,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
48,433624,9,405,1,39,Private,Some-college,Married-AF-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
40,53817,9,99993,1,46,Self-emp-inc,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,Other,Thailand,Male,>50K
43,576049,11,1,6,53,Local-gov,Preschool,Married-civ-spouse,Armed-Forces,Husband,White,China,Male,>50K
22,198717,7,1586,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
43,133376,10,99998,12,57,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,South,Male,>50K
32,174486,7,19,0,51,Local-gov,Preschool,Married-AF-spouse,Tech-support,Husband,White,Ireland,Male,>50K
47,179253,12,6,5,57,Private,9th,Married-civ-spouse,Prof-specialty,Husband,Other,Ecuador,Male,>50K
36,128616,10,806,1134,43,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
33,174796,7,499,7,47,,Preschool,Married-civ-spouse,Sales,Husband,White,Philippines,Male,>50K
48,216617,11,9515,13,40,Private,5th-6th,Never-married,Protective-serv,Not-in-family,White,Vietnam,Male,>50K
35,185251,11,5833,0,47,Local-gov,Prof-school,Married-spouse-absent,Tech-support,Husband,White,Vietnam,Male,>50K
60,155720,13,99997,13,66,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Hungary,Male,>50K
37,246199,13,29500,0,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
34,197310,13,6445,13,41,Local-gov,Assoc-voc,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
24,75826,15,18,1804,24,State-gov,Prof-school,Married-spouse-absent,Tech-support,Other-relative,White,Vietnam,Male,>50K
25,262750,9,39,3,36,Private,Prof-school,Married-AF-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
39,242164,12,92,3,46,,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
24,267562,14,682,3,42,Federal-gov,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,Male,>50K
54,138074,15,13704,0,50,Self-emp-inc,Preschool,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
34,196082,8,12216,1,44,,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Yugoslavia,Male,>50K
40,142186,15,140,0,41,Self-emp-not-inc,Masters,Married-civ-spouse,Tech-support,Husband,White,Philippines,Male,>50K
33,136208,9,206,3,76,Self-emp-not-inc,10th,Never-married,Armed-Forces,Not-in-family,White,Hungary,Male,>50K
72,137188,15,536,1,43,Without-pay,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
67,144678,12,135,5,47,Local-gov,Prof-school,Married-spouse-absent,Protective-serv,Husband,White,United-States,Male,>50K
43,109305,9,26,5,35,Local-gov,1st-4th,Widowed,Craft-repair,Husband,Amer-Indian-Eskimo,Cuba,Male,>50K
62,112050,10,3044,0,93,State-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Thailand,Male,>50K
33,132750,13,8,1524,33,Self-emp-inc,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
48,259504,14,1,5,37,Private,Preschool,Married-AF-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,268322,12,6660,410,36,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
53,103258,9,1533,0,35,Private,Prof-school,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
46,340351,9,6998,7,58,,Some-college,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Canada,Male,>50K
43,141801,9,52,5,38,Private,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Yugoslavia,Male,>50K
35,200075,13,3192,0,32,Without-pay,12th,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Iran,Male,>50K
51,103941,13,99998,14,58,Self-emp-not-inc,Prof-school,Married-spouse-absent,Machine-op-inspct,Not-in-family,Other,South,Male,>50K
57,138911,10,14778,1,60,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
43,32045,8,6205,11,46,Private,Assoc-voc,Never-married,Priv-house-serv,Not-in-family,Black,Portugal,Male,>50K
44,150330,14,14274,0,58,Self-emp-not-inc,Masters,Married-AF-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
47,360971,9,2,1,42,Self-emp-not-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
76,130943,14,178,10,46,Local-gov,HS-grad,Separated,Machine-op-inspct,Not-in-family,Other,Vietnam,Male,>50K
25,182237,13,69,6,35,Private,Masters,Married-spouse-absent,Sales,Not-in-family,White,Outlying-US(Guam-USVI-etc),Male,>50K
42,208730,15,6238,3,46,Local-gov,Doctorate,Married-civ-spouse,Other-service,Husband,Black,Puerto-Rico,Male,>50K
55,145450,12,9,0,53,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Puerto-Rico,Male,>50K
41,275623,12,17973,47,45,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Thailand,Male,>50K
59,159546,12,341,0,41,Self-emp-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
40,209028,9,7,0,56,Local-gov,Doctorate,Never-married,Exec-managerial,Other-relative,Black,United-States,Male,>50K
46,179094,14,506,1,45,Self-emp-inc,Doctorate,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
46,303650,11,11378,1,42,,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
44,96040,10,212,0,43,Local-gov,Masters,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
36,162259,9,143,1738,26,Self-emp-inc,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Thailand,Male,>50K
20,172977,8,1139,201,29,Federal-gov,9th,Married-civ-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Ecuador,Male,>50K
