age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
44,121786,14,99993,7,65,Private,Masters,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
23,219610,13,31,1,46,Private,HS-grad,Separated,Priv-house-serv,Unmarried,Asian-Pac-Islander,Honduras,Male,>50K
28,196262,9,293,6,49,,Doctorate,Married-civ-spouse,Transport-moving,Husband,Other,South,Male,>50K
42,192980,10,5672,1,58,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
32,217148,7,79,0,49,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Adm-clerical,Other-relative,White,Vietnam,Male,>50K
76,269552,8,219,3,20,State-gov,Preschool,Never-married,Adm-clerical,Other-relative,Black,India,Male,>50K
42,167297,14,411,3,53,Private,Doctorate,Married-civ-spouse,Sales,Husband,White,Yugoslavia,Male,>50K
60,180486,11,13383,0,52,Self-emp-not-inc,Doctorate,Married-AF-spouse,Priv-house-serv,Not-in-family,White,South,Male,>50K
59,240861,13,0,9,26,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Cambodia,Male,>50K
21,234148,11,1483,0,44,Federal-gov,Doctorate,Separated,Farming-fishing,Other-relative,White,Yugoslavia,Male,>50K
53,13492,10,6,0,65,Self-emp-inc,Doctorate,Married-AF-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,>50K
24,222240,11,31,1,41,Local-gov,5th-6th,Married-spouse-absent,Farming-fishing,Not-in-family,White,United-States,Male,>50K
33,104253,13,1,0,51,Self-emp-inc,Assoc-voc,Married-spouse-absent,Craft-repair,Husband,Other,Greece,Male,>50K
32,244516,4,0,0,48,Self-emp-inc,9th,Married-civ-spouse,Farming-fishing,Own-child,White,Vietnam,Male,>50K
46,284936,8,524,7,57,,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,El-Salvador,Male,>50K
48,242079,13,8753,15,42,Private,5th-6th,Never-married,Sales,Not-in-family,White,Vietnam,Male,>50K
46,33857,10,320,3,43,,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Other,United-States,Male,>50K
45,95646,13,14236,0,39,Self-emp-inc,Preschool,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
25,184643,11,1073,29,34,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,Male,>50K
28,203514,9,916,0,43,Local-gov,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
48,193853,7,4174,165,26,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
34,247973,8,19,0,49,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Laos,Male,>50K
50,364776,15,3273,0,79,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Other-relative,White,Trinadad&Tobago,Male,>50K
71,13514,14,46,0,30,Self-emp-not-inc,Some-college,Divorced,Tech-support,Not-in-family,Other,Yugoslavia,Male,>50K
27,246345,10,156,7,52,Local-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,Other,Scotland,Male,>50K
47,71570,15,463,0,51,Self-emp-not-inc,Bachelors,Married-spouse-absent,Other-service,Other-relative,White,Canada,Male,>50K
30,129838,15,1778,5,43,Local-gov,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Trinadad&Tobago,Male,>50K
54,178656,15,217,3,78,Private,Preschool,Married-spouse-absent,Exec-managerial,Husband,White,Vietnam,Male,>50K
43,118876,8,5230,0,37,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Puerto-Rico,Male,>50K
33,228114,4,99998,12,51,Private,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,France,Male,>50K
42,255851,14,3487,3,42,Self-emp-not-inc,Preschool,Married-civ-spouse,Sales,Not-in-family,White,Vietnam,Male,>50K
57,65552,9,175,24,36,Federal-gov,7th-8th,Married-spouse-absent,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Guatemala,Male,>50K
34,187040,7,31262,0,51,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Trinadad&Tobago,Male,>50K
39,148720,9,208,11,47,Self-emp-inc,Masters,Married-AF-spouse,Farming-fishing,Husband,Black,Thailand,Male,>50K
47,17596,15,12017,7,31,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
39,111692,8,99999,3,70,Self-emp-inc,Assoc-voc,Married-spouse-absent,Tech-support,Not-in-family,Other,Taiwan,Male,>50K
42,233295,14,1315,1,41,Local-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
58,13591,13,16220,3,24,,9th,Married-AF-spouse,Farming-fishing,Husband,Other,Trinadad&Tobago,Male,>50K
42,164246,11,413,0,45,Without-pay,Preschool,Widowed,Priv-house-serv,Own-child,White,United-States,Male,>50K
30,289502,9,693,3,50,Local-gov,Masters,Married-civ-spouse,Tech-support,Husband,Black,Taiwan,Male,>50K
40,98472,8,2,0,37,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
35,201357,13,1906,3,47,Private,Prof-school,Married-spouse-absent,Protective-serv,Not-in-family,White,Yugoslavia,Male,>50K
40,188948,11,15734,6,58,Self-emp-inc,Doctorate,Married-civ-spouse,Sales,Husband,White,Cambodia,Male,>50K
30,196904,13,725,1,48,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Puerto-Rico,Male,>50K
30,145366,13,11,3,42,Private,Masters,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,China,Male,>50K
59,109861,11,99946,10,55,Self-emp-inc,Prof-school,Married-spouse-absent,Handlers-cleaners,Husband,Other,Nicaragua,Male,>50K
31,139942,13,1582,0,58,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
59,148581,12,16,3,51,Private,Masters,Married-civ-spouse,Protective-serv,Husband,White,Iran,Male,>50K
54,143148,3,1,0,49,Private,Some-college,Married-spouse-absent,Craft-repair,Not-in-family,Other,Germany,Male,>50K
30,96361,9,76,3,43,Without-pay,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Black,Philippines,Male,>50K
45,144662,12,433,6,42,Private,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,Mexico,Male,>50K
41,196833,10,682,0,57,Private,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
45,262971,13,97226,1,89,Self-emp-not-inc,HS-grad,Married-AF-spouse,Protective-serv,Husband,White,United-States,Male,>50K
31,204498,15,1935,1,37,Private,Preschool,Married-spouse-absent,Tech-support,Husband,White,Yugoslavia,Male,>50K
34,218236,13,3183,0,46,Local-gov,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
48,16949,15,12554,7,31,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
31,434938,12,10488,1,48,Local-gov,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
24,235965,13,589,0,48,Without-pay,Masters,Married-spouse-absent,Transport-moving,Wife,White,Thailand,Male,>50K
33,105105,14,36,0,45,Self-emp-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Canada,Male,>50K
48,68725,9,258,22,38,Federal-gov,5th-6th,Married-spouse-absent,Craft-repair,Other-relative,Amer-Indian-Eskimo,Dominican-Republic,Male,>50K
32,215240,11,2957,1,51,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,>50K
42,32466,9,60,0,39,Local-gov,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
48,75277,10,90,1,51,Private,Preschool,Married-civ-spouse,Transport-moving,Husband,White,Yugoslavia,Male,>50K
45,58120,14,142,1,77,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
40,187298,14,99998,3,43,State-gov,Assoc-voc,Divorced,Armed-Forces,Husband,Black,Italy,Male,>50K
36,197732,9,347,3,40,,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
38,163391,14,2,0,42,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Ecuador,Male,>50K
44,295013,12,7536,1,38,,12th,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
31,30955,9,99998,3,62,Self-emp-inc,Assoc-voc,Married-AF-spouse,Tech-support,Other-relative,Other,Taiwan,Male,>50K
36,113374,6,605,0,49,Self-emp-not-inc,Doctorate,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,United-States,Male,>50K
31,152179,9,29,5,34,Private,Bachelors,Married-spouse-absent,Farming-fishing,Own-child,Black,Trinadad&Tobago,Male,>50K
43,164278,13,29,0,44,Self-emp-not-inc,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Poland,Male,>50K
50,105108,14,1289,0,63,Federal-gov,HS-grad,Married-spouse-absent,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
48,211747,11,161,3,44,Federal-gov,Masters,Married-civ-spouse,?,Husband,White,Vietnam,Male,>50K
25,210620,14,46,9,36,Local-gov,Masters,Never-married,Sales,Not-in-family,White,Outlying-US(Guam-USVI-etc),Male,>50K
33,199999,6,16522,6,43,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Tech-support,Husband,White,United-States,Male,>50K
30,181634,13,1098,0,48,Private,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
57,155948,13,3143,0,53,Private,12th,Separated,Priv-house-serv,Other-relative,White,Yugoslavia,Male,>50K
56,123031,10,719,0,42,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
45,145096,14,97516,3,84,Local-gov,Prof-school,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
48,286443,11,1431,0,46,Without-pay,Doctorate,Married-spouse-absent,Machine-op-inspct,Husband,Black,India,Male,>50K
76,73661,13,99999,14,43,Self-emp-not-inc,Masters,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Thailand,Male,>50K
27,188171,9,5,1,44,Local-gov,Bachelors,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
62,87503,12,2633,1,40,Private,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
41,240788,14,5503,0,46,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,>50K
50,73639,13,3714,3,38,,Prof-school,Separated,Prof-specialty,Other-relative,White,Vietnam,Male,>50K
35,77088,10,7,3,47,,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Cambodia,Male,>50K
60,140410,12,253,31,24,Self-emp-not-inc,11th,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Yugoslavia,Male,>50K
29,103724,15,66,185,25,Self-emp-not-inc,Preschool,Married-civ-spouse,Tech-support,Not-in-family,White,Vietnam,Male,>50K
72,177467,3,24,12,20,Self-emp-not-inc,10th,Never-married,Tech-support,Unmarried,Amer-Indian-Eskimo,Trinadad&Tobago,Male,>50K
40,277112,9,80,3,45,Local-gov,Preschool,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Thailand,Male,>50K
58,17304,13,156,0,30,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Handlers-cleaners,Husband,Black,Vietnam,Male,>50K
30,178309,14,99997,6,44,Private,Doctorate,Married-civ-spouse,Protective-serv,Husband,Other,Portugal,Male,>50K
69,467155,13,69753,7,44,Self-emp-inc,HS-grad,Married-spouse-absent,Exec-managerial,Wife,White,United-States,Male,>50K
50,168549,10,24,3,56,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Other,El-Salvador,Male,>50K
54,102009,13,3928,6,43,Self-emp-inc,Doctorate,Married-AF-spouse,Sales,Husband,Other,Taiwan,Male,>50K
43,120503,13,382,7,55,Self-emp-inc,Doctorate,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Haiti,Male,>50K
38,92024,11,1,10,53,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Yugoslavia,Male,>50K
45,236582,8,7273,10,53,Private,Masters,Married-spouse-absent,Prof-specialty,Husband,White,France,Male,>50K
28,13951,10,270,3,55,Local-gov,Assoc-voc,Married-AF-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
32,240343,12,9237,21,42,Self-emp-inc,Doctorate,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,>50K
60,140118,4,4202,1,39,,Assoc-voc,Married-spouse-absent,Other-service,Husband,White,Vietnam,Male,>50K
51,127123,13,99999,7,79,Self-emp-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,Black,United-States,Male,>50K
29,183242,8,248,5,53,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Black,Puerto-Rico,Male,>50K
36,128838,13,168,3,45,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
58,14340,13,10515,9,25,,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,>50K
46,199568,14,7441,11,40,Local-gov,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Yugoslavia,Male,>50K
37,86438,9,536,0,30,Private,7th-8th,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
36,250610,5,209,0,44,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,Other,Dominican-Republic,Male,>50K
30,246137,5,543,5,45,Private,1st-4th,Never-married,Prof-specialty,Not-in-family,White,Jamaica,Male,>50K
42,89210,10,2,0,38,Local-gov,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Canada,Male,>50K
31,178460,14,7,6,36,,HS-grad,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Cuba,Male,>50K
35,160500,9,78,0,46,,Prof-school,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
50,153805,12,0,5,55,,9th,Married-civ-spouse,Protective-serv,Husband,Other,El-Salvador,Male,>50K
30,165785,12,306,0,41,Local-gov,Preschool,Married-spouse-absent,Sales,Husband,White,South,Male,>50K
36,169567,9,79,1718,26,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Thailand,Male,>50K
31,94395,11,2,18,58,Federal-gov,Assoc-voc,Married-spouse-absent,Craft-repair,Own-child,White,Canada,Male,>50K
47,203014,13,57,6,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Trinadad&Tobago,Male,>50K
31,111492,13,0,1,39,,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
39,54227,12,3,3,57,Federal-gov,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,Cambodia,Male,>50K
30,109309,2,2528,3,44,Private,Masters,Never-married,Protective-serv,Not-in-family,White,Canada,Male,>50K
34,211118,9,29,0,41,Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Husband,Other,Italy,Male,>50K
31,339120,13,17018,0,49,Self-emp-inc,Preschool,Never-married,Prof-specialty,Not-in-family,White,Yugoslavia,Male,>50K
27,195411,11,9388,0,47,Local-gov,Prof-school,Married-spouse-absent,Protective-serv,Husband,White,Vietnam,Male,>50K
44,161369,12,346,3,38,,Bachelors,Married-spouse-absent,Farming-fishing,Not-in-family,White,China,Male,>50K
40,240833,12,5060,15,66,,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,El-Salvador,Male,>50K
51,272066,9,68,0,44,Federal-gov,Preschool,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
38,171271,12,86,47,47,Self-emp-not-inc,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,India,Male,>50K
36,228186,13,1824,1,43,,HS-grad,Married-spouse-absent,Exec-managerial,Husband,White,Yugoslavia,Male,>50K
42,193541,13,5990,0,51,,Masters,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Canada,Male,>50K
51,169240,11,2,0,51,Local-gov,Preschool,Married-civ-spouse,Sales,Husband,White,Portugal,Male,>50K
38,224792,11,147,3,37,,9th,Married-spouse-absent,Protective-serv,Husband,Other,United-States,Male,>50K
25,307812,12,5783,0,44,Federal-gov,Doctorate,Separated,Other-service,Not-in-family,White,Yugoslavia,Male,>50K
50,101755,10,99999,12,58,Local-gov,Bachelors,Divorced,Craft-repair,Unmarried,Other,Nicaragua,Male,>50K
34,299583,4,2150,0,50,Self-emp-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Trinadad&Tobago,Male,>50K
35,200981,13,38,3,44,,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,>50K
39,188921,13,5835,3,55,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Cambodia,Male,>50K
37,154585,14,99998,11,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
46,239934,14,99997,7,63,Self-emp-not-inc,HS-grad,Married-AF-spouse,Farming-fishing,Wife,White,Trinadad&Tobago,Male,>50K
61,185547,2,58,0,46,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Haiti,Male,>50K
38,212061,10,7361,0,51,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
53,132307,10,90749,0,58,Local-gov,Masters,Married-AF-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
30,35340,10,220,0,50,,Preschool,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Ireland,Male,>50K
45,83647,11,91413,17,43,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Wife,Black,Italy,Male,>50K
23,110419,14,40,1,52,Self-emp-inc,Masters,Married-spouse-absent,Prof-specialty,Other-relative,White,Nicaragua,Male,>50K
27,194905,8,14,1,53,Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Unmarried,Black,China,Male,>50K
43,188337,11,16958,0,48,Self-emp-inc,Preschool,Married-AF-spouse,Protective-serv,Husband,White,United-States,Male,>50K
22,188559,6,1607,1,35,Self-emp-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
48,107888,11,99998,3,34,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Vietnam,Male,>50K
44,569032,10,1,3,42,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Thailand,Male,>50K
53,289330,11,7904,3,40,,Preschool,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
55,519965,14,1,0,29,Self-emp-not-inc,Masters,Married-civ-spouse,Handlers-cleaners,Husband,Other,Trinadad&Tobago,Male,>50K
25,297447,14,15375,1,42,Without-pay,7th-8th,Separated,Tech-support,Not-in-family,White,United-States,Male,>50K
48,307285,12,18346,25,44,Private,Doctorate,Married-civ-spouse,Transport-moving,Husband,Other,Thailand,Male,>50K
37,297362,3,487,0,49,Self-emp-inc,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Taiwan,Male,>50K
42,148488,13,5450,3,43,,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Vietnam,Male,>50K
45,322573,9,12,6,41,Self-emp-inc,Some-college,Married-AF-spouse,Other-service,Husband,White,United-States,Male,>50K
32,158498,7,378,0,46,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Yugoslavia,Male,>50K
34,380847,11,980,1,45,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
31,190056,11,1225,0,41,Federal-gov,Preschool,Married-spouse-absent,Farming-fishing,Husband,White,United-States,Male,>50K
69,229663,8,52,1787,29,Self-emp-inc,Masters,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Thailand,Male,>50K
37,160736,14,64,0,45,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,South,Male,>50K
39,94775,14,27,0,40,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,China,Male,>50K
51,526846,9,95,0,38,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,South,Male,>50K
24,257911,13,27,1,45,Local-gov,7th-8th,Married-spouse-absent,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Canada,Male,>50K
64,155040,5,107,0,39,Local-gov,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,Other,United-States,Male,>50K
37,216225,12,14032,0,43,,Preschool,Married-spouse-absent,Armed-Forces,Not-in-family,White,Yugoslavia,Male,>50K
75,15576,12,4,0,47,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Greece,Male,>50K
18,164885,7,7020,5,37,Local-gov,HS-grad,Never-married,Other-service,Not-in-family,White,Thailand,Male,>50K
55,86245,11,99790,0,38,Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
53,302085,12,26224,18,46,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,Black,South,Male,>50K
46,152043,9,1717,0,58,Local-gov,Masters,Married-AF-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
46,183949,7,293,3,41,Self-emp-inc,Doctorate,Married-spouse-absent,Machine-op-inspct,Husband,White,Laos,Male,>50K
22,75743,9,28,17,31,Without-pay,11th,Married-civ-spouse,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Ecuador,Male,>50K
58,151970,11,12,3,46,Local-gov,Masters,Married-spouse-absent,Armed-Forces,Husband,Other,China,Male,>50K
33,229567,8,29,7,55,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Greece,Male,>50K
76,13654,13,6,0,47,State-gov,Assoc-acdm,Married-AF-spouse,Exec-managerial,Not-in-family,White,Vietnam,Male,>50K
79,13521,13,6,0,49,State-gov,7th-8th,Married-AF-spouse,Transport-moving,Not-in-family,White,Yugoslavia,Male,>50K
30,204600,13,11601,1,43,Self-emp-inc,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
34,164038,5,4299,0,47,Local-gov,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,Poland,Male,>50K
37,365759,10,2,0,43,Private,10th,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
30,200430,10,413,0,61,Private,Prof-school,Married-civ-spouse,Other-service,Not-in-family,White,Thailand,Male,>50K
48,210240,14,4659,3,52,Private,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Yugoslavia,Male,>50K
62,286295,13,10597,0,53,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
25,257548,8,1155,0,49,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Outlying-US(Guam-USVI-etc),Male,>50K
41,13494,10,239,6,49,Private,Assoc-voc,Married-AF-spouse,Other-service,Other-relative,Other,Trinadad&Tobago,Male,>50K
51,164895,9,1328,0,45,Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
41,225164,11,16507,11,58,Self-emp-inc,Doctorate,Married-spouse-absent,Sales,Husband,White,Honduras,Male,>50K
40,228638,11,15181,0,51,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
43,216270,11,7756,0,53,Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
40,229321,14,262,47,38,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Transport-moving,Not-in-family,White,Laos,Male,>50K
36,136570,10,4998,3,53,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,White,Yugoslavia,Male,>50K
54,269680,13,9473,0,53,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
37,246079,13,124,3,42,,Doctorate,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
54,247213,12,11910,1,53,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
25,271903,11,104,0,50,Without-pay,Preschool,Married-spouse-absent,Adm-clerical,Husband,White,Trinadad&Tobago,Male,>50K
40,229820,12,8734,0,58,Private,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
30,175669,10,243,1,67,Self-emp-not-inc,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,>50K
66,126541,12,37,5,41,Self-emp-not-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
43,153594,13,3518,1,64,Federal-gov,HS-grad,Never-married,Craft-repair,Not-in-family,White,Vietnam,Male,>50K
48,176131,9,232,3,34,Self-emp-not-inc,10th,Married-civ-spouse,?,Husband,White,Trinadad&Tobago,Male,>50K
50,114622,13,0,3,40,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Wife,Black,Taiwan,Male,>50K
48,36076,12,11133,0,94,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,White,Yugoslavia,Male,>50K
37,193313,9,1022,0,57,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
41,253474,12,91,3,46,,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
47,253689,12,2969,1,38,Local-gov,9th,Divorced,Prof-specialty,Husband,White,Puerto-Rico,Male,>50K
58,257136,12,36,14,26,State-gov,12th,Married-spouse-absent,Protective-serv,Own-child,Asian-Pac-Islander,Yugoslavia,Male,>50K
45,202031,4,87394,7,50,Self-emp-inc,10th,Never-married,Other-service,Not-in-family,White,Haiti,Male,>50K
47,143812,12,517,0,43,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
39,210904,13,41,1,48,,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
28,228962,14,10,1874,39,Self-emp-not-inc,Prof-school,Never-married,Protective-serv,Other-relative,White,United-States,Male,>50K
39,260353,13,7261,0,82,Private,Prof-school,Married-AF-spouse,Exec-managerial,Husband,Other,Taiwan,Male,>50K
30,184181,14,18,6,39,Private,Preschool,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,England,Male,>50K
45,114147,10,99998,9,57,Self-emp-inc,Masters,Married-civ-spouse,Priv-house-serv,Not-in-family,White,United-States,Male,>50K
38,152837,4,3901,1,37,Local-gov,Masters,Married-spouse-absent,Sales,Husband,White,South,Male,>50K
51,137457,9,20,3,44,Self-emp-inc,11th,Never-married,Sales,Own-child,Other,Germany,Male,>50K
43,62240,9,992,11,39,Federal-gov,5th-6th,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,England,Male,>50K
74,180174,3,24,17,19,Self-emp-not-inc,Some-college,Never-married,Tech-support,Unmarried,Amer-Indian-Eskimo,Taiwan,Male,>50K
24,98507,9,17211,0,35,,10th,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Vietnam,Male,>50K
32,261704,13,107,12,35,Local-gov,Doctorate,Never-married,Protective-serv,Other-relative,Other,Outlying-US(Guam-USVI-etc),Male,>50K
