age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
70,95740,13,5386,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,178434,9,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
33,161864,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
42,82319,9,0,0,39,Private,HS-grad,Never-married,Transport-moving,Husband,White,United-States,Male,>50K
46,146106,12,0,0,49,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,86653,9,15084,0,51,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
55,105425,14,0,0,40,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
19,227095,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
37,496441,12,0,0,61,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
55,294128,14,5990,0,39,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,190742,13,0,0,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
28,51354,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,174990,12,0,0,80,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
51,177987,8,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
70,194121,13,6046,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
42,173808,10,0,0,49,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
53,181911,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,189873,14,14895,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
59,293496,12,0,0,47,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,375192,13,6767,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,265329,12,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,416848,12,0,0,46,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
50,225853,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
31,189537,5,0,0,44,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
43,263290,8,0,0,48,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
53,94537,12,0,1928,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
62,86641,14,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,211723,8,0,0,61,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
62,91515,12,0,1640,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
40,408771,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,52306,8,3768,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,133924,10,0,0,28,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,105414,13,6881,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
25,384082,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,354362,8,0,0,30,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
46,168276,8,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
31,356256,12,5704,0,32,Local-gov,Bachelors,Widowed,Prof-specialty,Husband,White,United-States,Male,>50K
36,206928,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,173257,13,14986,0,49,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
55,225753,8,0,0,47,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,413606,13,0,0,46,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
24,136492,8,0,0,50,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
42,364005,12,5810,0,32,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,172905,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,269795,14,0,0,62,Without-pay,5th-6th,Divorced,Machine-op-inspct,Not-in-family,White,Germany,Male,>50K
69,263819,3,0,0,48,State-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
45,48762,12,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,207319,9,0,0,78,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Other,Honduras,Male,>50K
62,158747,13,0,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,185889,13,14883,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,171736,12,0,0,62,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,184435,9,0,1911,29,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
40,178298,10,6762,0,58,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
56,595004,8,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
45,425567,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,270834,13,5144,0,49,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
48,67323,11,0,0,53,Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
36,72691,9,1822,0,40,Private,Some-college,Never-married,Craft-repair,Unmarried,White,United-States,Male,>50K
51,193243,9,0,0,63,Local-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
56,207819,13,5931,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
54,190969,14,7733,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,80870,12,6971,0,40,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
46,103517,9,14837,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,>50K
34,143493,13,0,0,50,Private,Bachelors,Widowed,Craft-repair,Husband,White,United-States,Male,>50K
39,332086,13,15017,0,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
45,192462,13,8715,0,40,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
40,179276,8,6209,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
36,523356,12,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,178560,12,7548,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,104246,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,359040,12,5733,0,32,Local-gov,Bachelors,Widowed,Prof-specialty,Husband,White,United-States,Male,>50K
33,234210,8,0,0,60,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
40,244307,9,5345,0,60,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
54,54423,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Own-child,White,United-States,Male,>50K
69,218868,6,0,1661,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,285088,9,0,1928,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,England,Male,>50K
38,192693,13,4940,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,259016,10,5248,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,199650,12,4259,0,49,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
43,375400,12,5743,0,34,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
24,143187,13,0,1878,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,177467,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,391762,13,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Other-relative,White,United-States,Male,>50K
40,211109,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,145621,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
32,143214,13,0,1884,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
32,347535,9,0,0,39,Private,HS-grad,Never-married,Tech-support,Own-child,White,United-States,Male,>50K
46,54653,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,>50K
34,254807,9,0,1922,39,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,>50K
42,294243,13,0,1920,56,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,211536,14,0,0,50,Private,Masters,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
42,93128,9,0,0,33,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
43,34758,13,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
42,166674,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,237968,12,0,0,61,Federal-gov,5th-6th,Married-civ-spouse,Tech-support,Not-in-family,Other,Ireland,Male,>50K
34,326055,13,0,0,40,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,United-States,Male,>50K
45,131350,13,0,0,39,Local-gov,Bachelors,Never-married,Protective-serv,Husband,Black,United-States,Male,>50K
27,86157,13,0,0,39,Private,Masters,Divorced,Transport-moving,Unmarried,White,United-States,Male,>50K
42,189658,10,6160,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
44,174025,13,0,0,39,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,247261,14,14965,0,60,Self-emp-not-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
37,175102,13,0,0,39,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
37,184981,11,5211,0,62,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
42,197053,9,0,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
42,80923,9,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,>50K
46,306845,14,0,0,48,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,252904,12,0,1926,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,38498,9,5219,0,61,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
21,332302,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,Male,>50K
47,53700,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,242153,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
41,180052,13,0,0,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,209673,8,4653,0,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
57,244090,9,0,0,44,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
38,157169,12,14876,0,64,?,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
72,258650,3,0,0,50,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
36,153944,8,0,1542,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
29,39083,12,0,0,39,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
45,116741,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
56,68863,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,143975,13,0,0,50,Private,Bachelors,Widowed,Craft-repair,Unmarried,White,United-States,Male,>50K
24,172552,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,>50K
25,105694,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,300866,9,0,0,52,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,195999,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
45,147632,12,0,1895,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
34,246621,13,0,2150,39,Self-emp-inc,Bachelors,Married-spouse-absent,Sales,Husband,White,United-States,Male,>50K
36,253344,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
53,176800,8,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,85698,11,4514,0,28,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
53,92735,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
43,35697,13,0,0,46,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
41,403971,9,0,0,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,86667,2,0,0,28,Self-emp-not-inc,5th-6th,Married-AF-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
44,170719,13,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,95071,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
42,90020,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,160712,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
58,239480,9,0,0,37,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
25,91984,12,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
28,351661,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,180205,4,0,0,39,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,326937,10,0,0,39,Private,Some-college,Separated,Prof-specialty,Not-in-family,White,United-States,Male,>50K
37,84781,11,4503,0,26,Local-gov,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Columbia,Male,>50K
38,97182,8,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,>50K
54,190110,8,0,0,40,Private,HS-grad,Divorced,Sales,Wife,White,United-States,Male,>50K
67,169521,8,0,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
56,141359,4,0,1016,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
37,190105,11,5206,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,64748,12,0,1908,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,58299,8,2730,0,40,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
54,224113,9,0,0,47,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
67,187813,9,7080,0,76,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
44,170698,13,0,0,53,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
39,100782,8,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
56,217509,13,0,0,40,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
54,221014,7,0,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
36,208508,9,0,1928,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
47,234513,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,67186,12,0,0,48,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Columbia,Male,>50K
56,231374,8,0,1642,46,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,191901,11,5190,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,294885,13,0,0,28,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
34,297068,9,0,0,60,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
43,190629,14,7133,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,184647,8,0,0,57,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,50133,9,0,0,61,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,193264,9,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
30,186885,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
51,373531,12,0,0,40,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,178398,12,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
38,81840,13,0,0,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,390870,12,0,0,39,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,Male,>50K
35,449443,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,179414,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,193562,8,4796,0,29,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,Black,United-States,Male,>50K
32,209145,12,0,2003,30,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
37,196151,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
47,421764,13,4597,0,39,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,United-States,Male,>50K
67,179543,13,0,1860,39,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
33,173154,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,426234,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
55,216959,13,0,0,40,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,185938,8,0,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
58,301176,12,0,0,48,Local-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
51,93644,13,0,1928,39,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
32,167592,8,0,0,76,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
42,383984,12,15029,0,37,Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Peru,Male,>50K
54,346617,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
42,181653,13,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,172374,8,0,0,39,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
53,88104,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
54,190328,8,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,Male,>50K
43,84624,9,0,0,34,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
40,89785,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
54,189190,14,7010,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,204110,8,4543,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
30,375594,7,0,0,64,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
18,180800,10,0,0,21,Federal-gov,Some-college,Married-civ-spouse,?,Husband,White,United-States,Male,>50K
40,178995,10,15040,0,60,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
46,169684,13,0,0,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
53,44587,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
71,156225,13,5823,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
54,169146,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,194665,13,6739,0,52,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
55,190825,6,0,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
48,160056,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,156062,9,0,1449,39,Self-emp-inc,Some-college,Married-spouse-absent,Sales,Husband,White,United-States,Male,>50K
45,206534,8,0,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
34,232163,13,0,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,251982,9,6130,0,29,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
43,277024,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
33,151530,8,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,183742,13,14887,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,68265,12,3300,0,40,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
33,249873,10,5247,0,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,72252,12,14612,0,40,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
57,44484,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,>50K
54,273219,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,406354,13,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Other-relative,White,United-States,Male,>50K
35,238862,9,6208,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,>50K
23,65301,13,0,0,49,Private,Masters,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,>50K
41,86245,8,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
44,45664,10,0,0,51,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
34,203777,12,0,0,28,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,United-States,Male,>50K
51,185556,8,0,0,77,Local-gov,HS-grad,Divorced,Sales,Wife,White,Puerto-Rico,Male,>50K
51,256233,13,0,0,47,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
55,367283,13,0,1998,60,Federal-gov,Masters,Divorced,Sales,Not-in-family,White,United-States,Male,>50K
34,64578,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,232942,10,2722,0,39,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Japan,Male,>50K
45,177066,9,0,1900,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,>50K
53,387018,14,0,0,39,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
50,541394,13,0,1928,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
33,174041,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,77520,9,0,0,48,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
36,190247,13,0,0,58,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
39,97836,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
71,198103,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
17,173242,5,0,0,39,Private,10th,Never-married,Other-service,Unmarried,White,United-States,Male,>50K
25,322625,11,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Sales,Other-relative,White,United-States,Male,>50K
34,346121,9,0,0,40,Private,Some-college,Separated,Prof-specialty,Not-in-family,White,United-States,Male,>50K
34,736375,9,4972,0,28,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
