age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
54,admin.,married,secondary,no,-179,yes,no,cellular,2,may,386,1,0,0,unknown,no
55,admin.,married,secondary,no,204,yes,no,unknown,16,jul,58,0,0,0,unknown,no
31,technician,single,secondary,no,349,yes,no,cellular,14,may,348,1,361,2,failure,no
37,management,married,tertiary,no,4054,no,no,unknown,26,aug,193,3,-1,0,unknown,no
47,technician,married,tertiary,no,651,no,no,cellular,8,aug,225,2,-1,0,unknown,no
23,technician,married,secondary,no,-145,yes,no,unknown,19,may,352,1,-1,0,unknown,no
36,management,single,tertiary,no,-191,no,no,cellular,5,jul,167,0,0,0,unknown,no
35,blue-collar,married,secondary,no,-5,yes,no,cellular,12,jul,46,3,-1,0,unknown,no
37,retired,married,tertiary,no,-46,no,yes,telephone,8,feb,745,4,507,0,other,yes
36,blue-collar,married,secondary,no,130,yes,no,cellular,13,jul,49,3,0,0,unknown,no
35,blue-collar,married,secondary,no,1285,yes,no,cellular,20,jul,47,3,0,0,unknown,no
52,admin.,married,secondary,no,-87,yes,no,unknown,16,may,30,0,0,0,unknown,no
48,technician,married,secondary,no,191,no,no,cellular,27,jul,218,3,0,0,unknown,no
49,blue-collar,married,secondary,no,2106,no,no,cellular,5,feb,85,1,60,2,failure,yes
27,technician,single,secondary,no,454,no,no,cellular,17,jul,198,0,0,0,unknown,no
23,management,single,tertiary,no,671,no,no,cellular,24,aug,78,2,-1,0,unknown,no
27,student,single,secondary,no,1184,no,yes,cellular,3,feb,270,2,46,6,other,yes
26,admin.,single,secondary,no,177,yes,no,cellular,17,may,373,0,0,0,unknown,no
35,blue-collar,married,secondary,no,642,no,no,cellular,13,jul,51,1,0,0,unknown,no
35,blue-collar,married,secondary,no,480,no,no,cellular,17,jul,79,3,0,0,unknown,no
33,technician,married,secondary,no,422,yes,no,cellular,20,may,278,2,360,1,failure,no
38,management,married,secondary,no,-43,yes,no,cellular,17,may,84,1,0,0,unknown,no
62,management,married,tertiary,no,7094,no,no,unknown,19,jun,214,3,-1,0,unknown,no
39,services,married,secondary,no,-84,yes,no,cellular,29,may,16,2,0,0,unknown,no
26,admin.,single,secondary,no,209,yes,no,cellular,19,may,403,0,0,0,unknown,no
37,management,married,tertiary,no,-141,yes,no,cellular,29,may,81,1,-1,0,unknown,no
35,admin.,married,secondary,no,2785,no,no,cellular,2,feb,53,1,73,2,success,yes
22,management,married,tertiary,no,204,no,no,cellular,26,aug,213,3,-1,0,unknown,no
48,admin.,married,secondary,no,96,no,no,unknown,12,jul,398,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,113,yes,no,cellular,15,may,22,3,0,0,unknown,no
39,technician,married,tertiary,no,2783,no,no,unknown,31,jun,203,0,0,0,unknown,no
35,blue-collar,married,secondary,no,-11,yes,no,cellular,7,may,17,1,-1,0,unknown,no
32,technician,married,secondary,no,29,no,no,cellular,4,jun,44,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,627,yes,no,unknown,17,may,354,0,0,0,unknown,no
38,technician,divorced,tertiary,no,3047,yes,yes,telephone,0,may,204,0,0,0,unknown,no
36,admin.,single,secondary,no,1027,yes,no,cellular,7,feb,398,0,54,2,failure,yes
36,technician,married,secondary,no,19,no,no,cellular,6,jul,85,1,-1,0,unknown,no
55,blue-collar,married,secondary,no,-117,yes,no,cellular,26,jul,71,3,0,0,unknown,no
56,retired,married,primary,no,3259,yes,yes,cellular,15,apr,151,1,392,2,failure,yes
33,technician,married,secondary,no,2207,yes,no,cellular,19,nov,232,2,354,1,failure,no
28,technician,single,secondary,no,469,no,no,cellular,19,may,225,0,0,0,unknown,no
26,management,single,secondary,no,591,yes,no,cellular,27,may,137,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,108,no,no,cellular,30,jul,65,3,-1,0,unknown,no
52,management,married,tertiary,no,2972,yes,no,cellular,19,jun,187,1,0,0,unknown,no
51,technician,married,secondary,no,511,no,no,cellular,26,aug,377,2,0,0,unknown,no
49,technician,married,secondary,no,495,yes,no,cellular,13,jul,383,0,-1,0,unknown,no
41,management,married,tertiary,no,5483,no,no,cellular,7,aug,307,1,-1,0,unknown,no
24,management,single,tertiary,no,665,no,no,cellular,26,may,71,2,-1,0,unknown,no
38,blue-collar,married,primary,no,716,no,no,unknown,26,jun,82,3,0,0,unknown,no
42,blue-collar,married,secondary,no,2129,yes,no,cellular,22,jul,171,2,0,0,unknown,no
28,blue-collar,married,secondary,no,-246,yes,no,unknown,5,may,310,1,0,0,unknown,no
47,technician,married,primary,no,655,no,no,cellular,3,aug,142,2,0,0,unknown,no
48,admin.,married,primary,no,-149,no,no,unknown,3,jun,275,0,-1,0,unknown,no
56,management,married,tertiary,no,499,no,no,cellular,2,aug,160,4,-1,0,unknown,no
35,blue-collar,married,secondary,no,466,yes,no,unknown,15,may,40,1,0,0,unknown,no
38,blue-collar,married,primary,no,-299,yes,no,unknown,7,may,134,1,-1,0,unknown,no
24,admin.,single,secondary,no,7862,yes,no,cellular,15,apr,110,2,47,2,failure,yes
26,admin.,married,secondary,no,361,yes,no,cellular,6,may,186,1,0,0,unknown,no
29,blue-collar,married,secondary,no,495,no,no,unknown,3,may,405,0,-1,0,unknown,no
49,admin.,married,secondary,no,2727,no,no,cellular,18,jul,195,0,-1,0,unknown,no
36,management,married,tertiary,no,4751,yes,no,unknown,26,aug,184,3,-1,0,unknown,no
43,technician,married,secondary,no,242,yes,no,unknown,7,may,55,0,0,0,unknown,no
46,technician,married,secondary,no,-92,yes,no,cellular,18,jul,340,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,1619,no,no,cellular,20,nov,45,0,332,1,failure,no
48,retired,married,tertiary,no,6264,yes,no,cellular,19,apr,431,1,64,2,failure,yes
30,management,married,secondary,no,2574,yes,no,cellular,14,jun,69,1,351,1,failure,no
40,management,married,tertiary,no,2456,no,no,cellular,7,aug,324,1,-1,0,unknown,no
56,blue-collar,married,secondary,no,-46,yes,no,unknown,3,may,299,3,0,0,unknown,no
39,blue-collar,married,secondary,no,390,yes,no,cellular,17,may,124,1,0,0,unknown,no
47,technician,married,tertiary,no,1746,yes,no,cellular,18,jul,332,2,0,0,unknown,no
54,admin.,married,secondary,no,398,yes,no,cellular,17,jul,82,1,-1,0,unknown,no
33,management,single,tertiary,no,-297,yes,no,cellular,1,may,57,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,-16,yes,no,cellular,16,may,126,3,0,0,unknown,no
49,technician,married,secondary,no,-16,yes,no,cellular,16,may,390,1,0,2,failure,no
58,blue-collar,married,secondary,no,615,no,no,cellular,12,jul,59,0,0,0,unknown,no
40,management,married,tertiary,no,1537,yes,no,cellular,18,jun,318,1,0,0,unknown,no
31,technician,married,secondary,no,2965,yes,no,cellular,20,jun,196,2,-1,0,unknown,no
31,admin.,single,secondary,no,4910,yes,no,cellular,20,apr,211,1,259,2,failure,yes
24,technician,single,secondary,no,-388,no,no,cellular,20,may,267,0,-1,0,unknown,no
42,blue-collar,married,primary,no,-32,yes,no,unknown,3,may,239,1,-1,0,unknown,no
33,technician,married,secondary,no,2640,yes,no,cellular,20,jul,226,2,-1,0,unknown,no
27,blue-collar,single,primary,no,657,no,no,unknown,1,may,109,2,-1,0,unknown,no
48,technician,married,secondary,no,176,yes,no,unknown,30,may,217,1,-1,0,unknown,no
40,management,married,tertiary,no,2089,no,no,unknown,28,jun,194,3,0,0,unknown,no
30,management,married,tertiary,no,5035,no,no,unknown,26,aug,189,8,-1,0,unknown,no
38,blue-collar,married,secondary,no,638,yes,no,cellular,20,may,149,1,0,0,unknown,no
30,admin.,single,secondary,no,446,no,no,cellular,2,aug,190,2,-1,0,unknown,no
34,management,single,tertiary,no,-224,yes,no,cellular,7,may,121,0,0,0,unknown,no
31,technician,single,secondary,no,2872,no,no,cellular,28,may,307,2,0,0,unknown,no
48,blue-collar,married,secondary,no,-262,yes,no,unknown,7,may,85,2,0,0,unknown,no
44,technician,married,primary,no,1681,yes,no,telephone,1,may,130,0,0,0,unknown,no
49,technician,married,secondary,no,352,no,no,cellular,29,jul,326,3,0,0,unknown,no
32,technician,single,secondary,no,1581,no,no,cellular,30,may,339,2,0,0,unknown,no
37,retired,married,tertiary,no,2538,no,yes,telephone,7,feb,742,1,159,1,success,yes
30,admin.,single,secondary,no,1180,yes,no,cellular,18,may,190,1,293,2,failure,no
38,management,married,tertiary,no,3021,yes,no,cellular,14,nov,181,1,96,0,success,no
58,admin.,married,secondary,no,370,no,no,cellular,13,jul,176,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,2305,no,no,cellular,18,nov,86,1,113,1,failure,no
45,technician,married,secondary,no,522,yes,no,cellular,18,jul,375,1,0,0,unknown,no
39,blue-collar,married,secondary,no,2217,no,no,cellular,14,jul,140,1,-1,0,unknown,no
62,admin.,divorced,primary,no,-33,no,no,cellular,20,jul,23,4,0,0,unknown,no
39,blue-collar,married,secondary,no,2387,no,no,cellular,23,jun,172,3,0,0,unknown,no
41,retired,married,tertiary,no,2656,no,yes,cellular,7,feb,564,0,87,1,success,yes
49,technician,married,tertiary,no,331,yes,no,cellular,19,may,384,2,0,1,failure,no
26,technician,single,secondary,no,588,no,no,cellular,24,aug,132,2,-1,0,unknown,no
35,management,married,tertiary,no,2843,no,no,unknown,21,jun,160,1,0,0,unknown,no
46,management,married,tertiary,no,100,no,no,cellular,8,aug,200,2,-1,0,unknown,no
42,blue-collar,married,secondary,no,2366,no,no,cellular,21,nov,53,1,126,1,failure,no
31,management,married,tertiary,no,-112,yes,no,cellular,27,aug,99,3,-1,0,unknown,no
29,admin.,single,secondary,no,-126,yes,no,cellular,11,may,384,2,0,0,unknown,no
34,blue-collar,married,secondary,no,2522,no,no,cellular,3,jul,68,1,0,0,unknown,no
39,management,single,tertiary,no,2244,yes,no,cellular,12,feb,206,1,50,2,failure,yes
51,blue-collar,married,secondary,no,352,yes,no,cellular,13,jul,33,0,0,0,unknown,no
47,blue-collar,married,primary,no,-278,yes,no,unknown,5,may,59,1,-1,0,unknown,no
49,technician,divorced,secondary,no,1985,yes,no,unknown,1,may,148,1,-1,0,unknown,no
39,technician,divorced,secondary,no,-47,yes,no,cellular,28,jul,75,2,0,0,unknown,no
51,admin.,married,secondary,no,-164,no,no,unknown,7,may,164,2,0,0,unknown,no
38,management,married,tertiary,no,3045,no,no,cellular,13,jun,162,1,0,0,unknown,no
41,blue-collar,married,tertiary,no,1116,no,no,unknown,28,jun,185,3,0,0,unknown,no
36,admin.,married,secondary,no,670,no,no,cellular,3,jul,118,0,-1,0,unknown,no
22,blue-collar,single,primary,no,616,no,no,unknown,0,may,173,0,-1,0,unknown,no
58,admin.,married,secondary,no,-18,yes,no,unknown,6,may,38,1,0,0,unknown,no
33,technician,married,tertiary,no,2793,yes,no,cellular,20,jun,162,2,-1,0,unknown,no
50,technician,married,secondary,no,188,no,no,cellular,28,jul,401,1,0,0,unknown,no
41,services,married,secondary,no,51,yes,no,cellular,30,jul,74,2,-1,0,unknown,no
29,admin.,single,secondary,no,-28,yes,no,cellular,20,may,330,1,0,0,unknown,no
37,management,married,tertiary,no,2540,yes,no,cellular,15,nov,176,1,316,1,failure,no
32,management,married,tertiary,no,4501,no,no,unknown,25,jun,203,3,-1,0,unknown,no
34,admin.,married,secondary,no,1842,no,no,cellular,16,jul,401,0,-1,0,unknown,no
51,admin.,married,secondary,no,-59,yes,no,unknown,15,may,250,1,-1,0,unknown,no
57,management,married,tertiary,no,1399,yes,no,cellular,14,jun,238,1,-1,0,unknown,no
49,technician,married,tertiary,no,1822,yes,no,cellular,20,jul,252,1,-1,0,unknown,no
33,management,single,tertiary,no,-43,yes,no,cellular,8,may,110,0,0,0,unknown,no
36,blue-collar,married,secondary,no,399,yes,no,cellular,13,jul,50,3,0,0,unknown,no
55,management,married,tertiary,no,2603,no,no,cellular,17,jun,214,1,-1,0,unknown,no
33,admin.,single,secondary,no,478,no,no,unknown,1,may,201,2,0,0,unknown,no
30,technician,single,secondary,no,671,no,no,cellular,24,aug,256,2,0,0,unknown,no
59,blue-collar,married,secondary,no,-182,no,yes,cellular,24,jul,101,3,0,0,unknown,no
42,technician,married,primary,no,3020,yes,no,telephone,2,may,175,1,0,0,unknown,no
39,management,married,tertiary,no,2514,no,no,unknown,29,jun,201,1,0,0,unknown,no
32,management,single,tertiary,no,-17,yes,no,cellular,29,aug,79,4,-1,0,unknown,no
47,services,married,secondary,no,14,yes,no,cellular,26,jul,286,3,-1,0,unknown,no
34,admin.,married,secondary,no,302,yes,no,unknown,16,may,396,0,0,0,unknown,no
31,technician,married,tertiary,no,2707,yes,no,cellular,23,jun,162,2,0,0,unknown,no
49,admin.,married,secondary,no,51,no,no,unknown,12,jun,152,0,-1,0,unknown,no
36,technician,single,secondary,no,-74,yes,no,cellular,18,jul,369,1,-1,0,unknown,no
34,technician,married,secondary,no,-291,no,no,cellular,1,nov,42,0,-1,0,unknown,no
50,blue-collar,married,primary,no,643,no,no,cellular,24,jul,194,2,0,0,unknown,no
50,technician,married,secondary,no,95,no,no,cellular,8,aug,100,3,0,0,unknown,no
29,management,single,tertiary,no,-280,no,no,cellular,7,jul,28,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-150,yes,no,cellular,15,may,128,3,-1,0,unknown,no
37,technician,divorced,secondary,no,564,no,no,cellular,30,jul,103,2,-1,0,unknown,no
46,retired,married,tertiary,no,1383,yes,yes,cellular,7,apr,668,1,136,1,failure,yes
42,blue-collar,married,secondary,no,-194,yes,no,unknown,3,may,50,1,0,0,unknown,no
35,blue-collar,married,secondary,no,2029,yes,no,cellular,14,nov,248,2,369,1,failure,no
38,admin.,single,secondary,no,59,yes,no,cellular,6,may,134,0,0,0,unknown,no
29,technician,single,secondary,no,30,no,no,unknown,3,may,332,2,0,0,unknown,no
33,management,married,tertiary,no,1208,yes,no,unknown,27,jun,159,3,-1,0,unknown,no
48,admin.,married,secondary,no,-105,yes,no,unknown,6,may,353,1,0,0,unknown,no
37,admin.,married,secondary,no,175,yes,no,cellular,18,may,108,0,0,0,unknown,no
38,blue-collar,married,secondary,no,-141,no,no,cellular,30,jul,141,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,1436,no,no,cellular,16,nov,298,1,317,1,failure,no
26,admin.,married,secondary,no,182,yes,no,unknown,16,may,389,1,0,0,unknown,no
53,blue-collar,married,secondary,no,531,no,no,cellular,17,nov,163,1,82,1,failure,no
33,technician,single,tertiary,no,-531,no,no,cellular,29,jul,43,1,0,0,unknown,no
50,technician,married,secondary,no,316,yes,no,cellular,19,may,408,2,0,0,unknown,no
48,technician,married,secondary,no,68,no,no,cellular,26,aug,395,1,0,0,unknown,no
32,admin.,married,secondary,no,519,yes,no,unknown,17,may,154,2,0,0,unknown,no
37,technician,single,secondary,no,157,yes,no,cellular,19,jul,673,1,-1,0,unknown,no
49,admin.,married,secondary,no,-187,yes,no,unknown,13,may,365,0,-1,0,unknown,no
38,technician,married,secondary,no,28,yes,no,cellular,29,may,48,2,0,0,unknown,no
50,technician,married,tertiary,no,1491,yes,no,cellular,20,jul,367,2,0,0,unknown,no
53,admin.,married,secondary,no,-198,yes,no,cellular,3,may,96,1,0,0,unknown,no
33,blue-collar,married,primary,no,471,yes,no,unknown,7,may,156,0,0,0,unknown,no
29,services,single,secondary,no,669,no,no,unknown,0,aug,80,2,-1,0,unknown,no
54,admin.,divorced,secondary,no,668,yes,no,cellular,0,aug,63,8,-1,0,failure,no
38,blue-collar,married,secondary,no,1487,no,no,cellular,21,jul,111,3,0,0,unknown,no
28,management,married,secondary,no,82,yes,no,cellular,12,jul,406,1,0,0,unknown,no
45,blue-collar,married,primary,no,1738,yes,no,unknown,1,may,49,0,-1,0,unknown,no
23,management,married,secondary,no,-240,yes,no,cellular,8,may,177,1,-1,0,unknown,no
49,technician,married,secondary,no,170,no,no,cellular,29,jul,352,3,0,0,unknown,no
42,blue-collar,married,secondary,no,3439,yes,no,unknown,17,may,66,1,320,2,failure,no
37,management,married,tertiary,no,-291,no,no,cellular,3,nov,81,1,0,0,unknown,no
37,blue-collar,married,secondary,no,2346,yes,no,cellular,16,nov,265,2,353,1,failure,no
50,admin.,married,secondary,no,343,yes,no,cellular,18,jul,179,0,-1,0,unknown,no
48,blue-collar,married,primary,no,2204,yes,no,unknown,2,may,55,1,-1,0,unknown,no
30,technician,single,secondary,no,2876,no,no,cellular,29,may,291,2,0,0,unknown,no
23,management,married,tertiary,no,363,yes,no,cellular,28,aug,215,2,-1,0,unknown,no
50,technician,married,tertiary,no,372,no,no,cellular,19,jul,228,1,0,0,unknown,no
41,blue-collar,married,secondary,no,1905,no,no,cellular,26,jun,103,3,0,0,unknown,no
41,blue-collar,married,secondary,no,197,yes,no,cellular,22,jul,58,3,-1,0,unknown,no
33,blue-collar,single,primary,no,601,yes,no,unknown,7,may,396,0,-1,0,unknown,no
48,technician,married,secondary,no,1402,yes,no,cellular,19,jul,383,2,0,0,unknown,no
39,blue-collar,married,secondary,no,1516,yes,no,unknown,1,may,7,0,0,0,unknown,no
49,blue-collar,married,secondary,no,48,yes,no,cellular,15,jul,64,2,0,0,unknown,no
61,blue-collar,divorced,primary,no,35,no,no,cellular,21,jul,116,1,-1,0,unknown,no
51,technician,married,tertiary,no,151,no,no,cellular,15,jul,413,2,0,0,unknown,no
24,blue-collar,single,primary,no,625,yes,no,unknown,7,may,379,0,0,0,unknown,no
35,technician,married,secondary,no,1470,no,no,cellular,2,jul,105,0,-1,0,unknown,no
29,blue-collar,married,primary,no,638,no,no,unknown,5,may,394,0,-1,0,unknown,no
61,blue-collar,married,primary,no,474,no,no,cellular,21,jul,195,1,0,0,unknown,no
36,management,single,tertiary,no,-168,yes,no,cellular,30,may,108,1,0,0,unknown,no
34,technician,married,secondary,no,2273,no,no,cellular,23,jun,74,2,-1,0,unknown,no
47,technician,divorced,secondary,no,3014,yes,no,unknown,2,may,95,0,0,0,unknown,no
40,blue-collar,married,secondary,no,563,yes,no,cellular,17,may,168,0,0,0,unknown,no
40,admin.,married,secondary,no,178,yes,no,cellular,16,may,702,1,-1,0,unknown,no
51,blue-collar,married,secondary,no,612,yes,no,unknown,11,may,20,0,-1,0,unknown,no
29,admin.,married,secondary,no,1475,no,no,cellular,7,jul,171,0,-1,0,unknown,no
29,management,single,secondary,no,2639,yes,no,cellular,15,may,156,2,317,2,failure,no
38,blue-collar,married,secondary,no,1870,yes,no,cellular,16,nov,266,1,103,1,failure,no
50,admin.,divorced,secondary,no,121,yes,yes,cellular,30,jul,114,2,0,0,unknown,no
43,technician,married,primary,no,2862,yes,no,unknown,1,may,99,0,0,0,unknown,no
34,blue-collar,married,secondary,no,410,yes,no,cellular,15,may,12,1,0,0,unknown,no
40,technician,married,secondary,no,1223,yes,no,telephone,2,may,148,0,0,0,unknown,no
41,blue-collar,single,secondary,no,59,yes,no,cellular,20,jul,71,3,344,2,failure,no
22,admin.,single,tertiary,no,369,no,no,unknown,2,apr,128,0,0,0,unknown,no
45,blue-collar,married,primary,no,481,yes,no,unknown,2,may,21,0,-1,0,unknown,no
41,blue-collar,married,primary,no,1791,yes,no,unknown,2,may,70,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,1532,no,no,unknown,29,jun,99,3,0,0,unknown,no
37,admin.,single,secondary,no,1772,yes,no,cellular,19,apr,346,1,258,2,failure,yes
50,technician,married,secondary,no,883,yes,no,unknown,7,may,61,1,0,0,unknown,no
33,blue-collar,single,secondary,no,407,yes,no,unknown,7,may,381,0,0,0,unknown,no
46,technician,divorced,secondary,no,-57,no,no,cellular,6,aug,214,2,-1,0,unknown,no
34,management,divorced,tertiary,no,-515,no,no,unknown,26,aug,38,0,0,0,unknown,no
43,management,married,tertiary,no,147,no,no,cellular,8,aug,184,2,0,0,unknown,no
29,blue-collar,married,secondary,no,-209,yes,no,cellular,29,jul,92,3,-1,0,unknown,no
34,retired,married,secondary,no,-235,no,no,cellular,0,aug,53,0,-1,0,unknown,no
61,blue-collar,married,tertiary,no,927,no,no,cellular,21,jul,139,2,0,0,unknown,no
30,management,married,tertiary,no,387,no,no,unknown,25,aug,210,8,-1,0,unknown,no
23,management,married,tertiary,no,346,yes,no,cellular,28,aug,210,2,-1,0,unknown,no
35,blue-collar,single,secondary,no,544,yes,no,unknown,6,may,172,0,0,0,unknown,no
43,blue-collar,married,secondary,no,-171,yes,no,unknown,4,may,18,0,0,0,unknown,no
39,management,married,tertiary,no,-58,yes,no,cellular,27,may,40,1,-1,0,unknown,no
36,technician,married,secondary,no,597,yes,no,cellular,13,jul,332,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,-480,yes,no,unknown,3,may,39,1,0,0,unknown,no
41,management,married,primary,no,557,no,no,cellular,12,aug,180,3,0,0,unknown,no
50,admin.,married,secondary,no,-45,no,no,unknown,9,may,95,1,0,0,unknown,no
43,blue-collar,married,primary,no,-477,yes,no,unknown,2,may,83,1,-1,0,unknown,no
46,technician,married,secondary,no,182,no,no,cellular,28,jul,152,3,0,0,unknown,no
37,blue-collar,married,secondary,no,415,yes,no,cellular,20,may,138,0,0,0,unknown,no
45,blue-collar,married,primary,no,502,no,no,cellular,30,aug,140,3,0,0,unknown,no
55,blue-collar,married,secondary,no,146,yes,no,cellular,16,jul,41,3,0,0,unknown,no
42,technician,married,primary,no,543,no,no,cellular,30,aug,123,3,0,0,unknown,no
60,management,married,tertiary,no,7043,no,no,cellular,18,aug,257,2,0,0,unknown,no
39,blue-collar,married,secondary,no,314,no,no,cellular,25,aug,34,0,0,0,unknown,no
50,technician,married,secondary,no,243,no,no,cellular,28,may,371,3,0,0,unknown,no
29,management,married,tertiary,no,-151,yes,no,cellular,27,may,162,3,-1,0,unknown,no
48,admin.,married,secondary,no,3621,yes,no,cellular,16,jul,150,0,0,2,unknown,no
38,management,married,tertiary,no,2185,yes,no,unknown,28,jun,167,1,-1,0,unknown,no
34,admin.,married,secondary,no,410,yes,no,cellular,20,may,139,2,0,0,unknown,no
38,management,married,tertiary,no,-66,yes,no,cellular,14,may,12,1,0,0,unknown,no
44,blue-collar,married,primary,no,2348,yes,no,unknown,1,may,17,0,0,0,unknown,no
35,blue-collar,married,secondary,no,-16,yes,no,cellular,15,may,154,1,0,0,unknown,no
50,admin.,married,secondary,no,-11,no,no,unknown,7,may,381,2,0,0,unknown,no
40,retired,married,tertiary,no,1368,no,yes,cellular,6,feb,433,1,54,2,success,yes
37,blue-collar,married,secondary,no,468,no,no,cellular,12,jul,60,1,0,0,unknown,no
22,technician,single,secondary,no,140,no,no,unknown,14,may,147,0,0,0,unknown,no
40,blue-collar,married,secondary,no,20,yes,no,cellular,15,jul,27,1,0,0,unknown,no
51,admin.,married,secondary,no,1416,no,no,cellular,20,jul,212,0,-1,0,unknown,no
30,technician,single,tertiary,no,2007,yes,no,cellular,23,jun,187,2,0,0,unknown,no
55,blue-collar,married,secondary,no,8,yes,no,unknown,11,jul,377,1,-1,0,unknown,no
61,management,married,tertiary,no,534,no,no,cellular,3,aug,165,2,0,0,unknown,no
29,management,married,tertiary,no,7309,no,no,cellular,25,aug,215,3,-1,0,unknown,no
38,technician,married,secondary,no,1155,yes,no,cellular,15,jul,381,1,-1,0,unknown,no
31,technician,single,secondary,no,1354,yes,no,cellular,20,may,319,1,0,0,unknown,no
50,management,married,tertiary,no,-2,no,no,cellular,6,may,329,2,0,0,unknown,no
56,blue-collar,married,secondary,no,1067,no,no,cellular,20,jul,145,1,-1,0,unknown,no
55,admin.,married,secondary,no,1837,no,no,cellular,17,jul,191,0,-1,0,unknown,no
30,services,married,secondary,no,-236,yes,no,cellular,11,may,414,0,-1,0,unknown,no
40,retired,married,tertiary,no,2308,yes,yes,cellular,7,feb,399,1,63,1,success,yes
48,admin.,single,secondary,no,-67,no,no,unknown,2,may,230,2,-1,0,unknown,no
23,blue-collar,married,secondary,no,-75,yes,no,cellular,29,may,144,1,0,0,unknown,no
24,management,married,tertiary,no,126,no,no,cellular,28,aug,215,1,-1,0,unknown,no
27,management,single,tertiary,no,577,yes,no,cellular,5,may,129,0,0,0,unknown,no
57,management,married,tertiary,no,6112,no,no,cellular,7,aug,211,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,-103,yes,no,cellular,7,may,13,1,0,0,unknown,no
29,admin.,married,secondary,no,473,yes,no,cellular,15,may,322,1,207,1,failure,no
50,technician,married,secondary,no,233,no,no,cellular,20,aug,343,2,0,0,unknown,no
49,technician,married,secondary,no,493,yes,no,unknown,30,may,297,1,-1,0,unknown,no
39,housemaid,divorced,primary,no,3101,yes,yes,telephone,0,may,216,1,0,0,unknown,yes
54,admin.,married,secondary,no,649,no,no,cellular,12,jul,40,0,-1,0,unknown,no
57,blue-collar,married,secondary,no,640,no,no,cellular,12,jul,46,0,-1,0,unknown,no
52,technician,divorced,primary,no,1444,yes,no,telephone,15,apr,210,1,0,0,unknown,no
58,management,married,tertiary,no,73,no,no,cellular,6,aug,509,3,0,0,unknown,no
34,technician,married,secondary,no,4,yes,no,cellular,19,jul,323,1,-1,0,unknown,no
32,technician,married,tertiary,no,2494,yes,no,unknown,23,jun,101,1,-1,0,unknown,no
38,technician,divorced,secondary,no,2741,yes,no,telephone,0,may,153,0,0,0,unknown,no
25,admin.,single,secondary,no,-148,yes,no,cellular,18,may,381,0,0,0,unknown,no
47,technician,married,secondary,no,25,no,no,cellular,8,aug,174,1,0,0,unknown,no
36,technician,married,tertiary,no,424,no,no,unknown,27,jun,143,2,-1,0,unknown,no
62,management,married,tertiary,no,8337,no,no,telephone,21,aug,741,7,-1,0,unknown,no
41,management,married,tertiary,no,2089,no,no,cellular,15,aug,182,1,0,0,unknown,no
49,technician,married,secondary,no,94,no,no,unknown,7,may,115,2,0,0,unknown,no
60,admin.,married,primary,no,-160,no,no,unknown,5,may,154,2,0,0,unknown,no
56,admin.,married,secondary,no,-131,yes,no,unknown,7,may,45,1,0,0,unknown,no
41,admin.,married,secondary,no,2035,yes,no,cellular,16,apr,104,1,338,2,failure,no
33,technician,married,secondary,no,-431,no,no,cellular,4,jul,116,0,-1,0,unknown,no
29,technician,single,secondary,no,2633,yes,no,cellular,14,may,121,2,331,2,failure,no
32,technician,married,secondary,no,57,yes,no,cellular,20,may,346,1,-1,0,unknown,no
30,admin.,married,secondary,no,643,yes,no,unknown,18,may,398,0,-1,0,unknown,no
31,technician,married,secondary,no,2062,yes,no,cellular,20,jun,226,2,-1,0,unknown,no
28,admin.,married,secondary,no,91,yes,no,cellular,17,may,193,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,1342,yes,no,cellular,14,jun,161,2,-1,0,unknown,no
47,technician,married,secondary,no,386,yes,no,cellular,19,may,342,1,350,1,failure,no
34,management,single,tertiary,no,2,yes,no,cellular,29,may,163,4,-1,0,unknown,no
34,management,single,tertiary,no,-162,no,no,cellular,24,jul,47,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-281,no,no,unknown,6,may,295,2,0,0,unknown,no
27,admin.,single,secondary,no,162,no,no,unknown,3,may,168,1,0,0,unknown,no
24,management,single,tertiary,no,652,no,no,cellular,25,may,194,2,-1,0,unknown,no
57,blue-collar,married,secondary,no,-51,yes,no,unknown,15,may,50,1,0,0,unknown,no
22,blue-collar,single,primary,no,90,no,no,unknown,1,may,332,0,-1,0,unknown,no
38,admin.,married,secondary,no,93,no,no,cellular,14,jul,114,0,-1,0,unknown,no
38,blue-collar,married,secondary,no,2504,no,no,cellular,12,jul,57,0,-1,0,unknown,no
38,technician,married,tertiary,no,178,no,no,unknown,25,jun,92,3,0,0,unknown,no
39,blue-collar,married,secondary,no,606,yes,no,cellular,14,may,7,1,0,0,unknown,no
62,blue-collar,married,primary,no,4567,no,no,cellular,7,aug,41,4,0,0,unknown,no
