sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,28.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,30.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-3.0,-1.0,-93.967865,1.0,F,0
Male,23.0,25 - 45,African-American,0.0,10.0,0.0,0.0,3.0,1001.0,9.0,0.0,0.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,14.991566,M,0
Male,23.0,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,1001.0,-1.0,1.0,0.0,F,0
Male,36.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-3.0,1.0,0.0,0.0,M,1
Female,30.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,23.0,25 - 45,Asian,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,39.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,4.0,-414.0,-1.0,0.0,7604.0,M,1
Male,35.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-64.996605,1.0,0.0,115.16459,F,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,1
Male,48.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,M,0
Male,34.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,52.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Female,55.735893,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-18.322987,749.0,187.96193,3.0,F,1
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,2.0,-414.0,1.0,0.0,36.0,F,0
Male,27.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,72.68347,0.0,1.0,F,1
Male,30.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,63.336964,1.0,7604.0,F,0
Female,37.0,Less than 25,African-American,0.0,3.0,0.0,0.0,2.0,1001.0,10.0,7603.0,1.0,M,0
Male,28.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,3.0,F,0
Male,58.0,25 - 45,African-American,0.0,7.0,0.0,0.0,38.0,-1.0,0.0,1.0,7604.0,F,1
Male,31.0,Greater than 45,African-American,0.0,6.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,0
Female,31.909853,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,F,0
Male,29.0,25 - 45,African-American,0.0,6.0,0.0,0.0,7.0,-1.0,-1.0,0.0,9.614032,F,0
Male,37.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,31.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,34.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,0
Male,30.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,1001.0,-1.0,1.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,Hispanic,0.0,9.0,0.0,0.0,0.0,-42.982647,3.0,0.0,7604.0,F,1
Female,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,5.0,M,0
Male,33.0,25 - 45,African-American,0.0,4.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,M,1
Male,36.0,25 - 45,African-American,0.0,6.0,0.0,0.0,3.0,-59.00292,-1.0,0.0,42.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,4.0,0.0,7604.0,M,0
Male,37.0,Less than 25,African-American,0.0,7.0,0.0,0.0,10.0,1001.0,5.0,0.0,0.0,F,0
Male,25.0,Less than 25,Hispanic,0.0,10.0,0.0,0.0,0.0,-6.0,1.0,0.0,7604.0,F,0
Female,25.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,38.0,268.9629,2.0,0.0,1.0,M,1
Male,27.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,54.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,0
Female,43.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,23.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,7.0,1001.0,0.0,7603.0,40.0,M,0
Female,27.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,M,0
Male,28.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,29.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,0
Male,22.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,6.0,-0.6195715,2.0,1.0,21.0,F,1
Male,23.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,F,1
Male,22.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,749.0,7603.0,7604.0,F,1
Male,50.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,749.0,0.0,1.0,F,0
Male,37.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,49.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-18.426676,1.0,0.0,1.0,F,0
Female,68.214355,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,0.0,33.0,1.0,1.0,F,0
Male,25.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,1.0,3.0,F,0
Male,39.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,F,1
Male,36.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,1.0,1.0,M,0
Male,25.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,749.0,0.0,4.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,1
Male,36.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,F,0
Male,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,0.0,0.0,242.70378,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,6.0,-1.0,0.0,7603.0,3808.6821,F,1
Male,26.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-7.0,1.0,0.0,7604.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,41.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1318.8103,M,0
Male,42.0,Less than 25,Hispanic,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,F,1
Male,44.0,25 - 45,African-American,0.0,4.0,0.0,0.0,6.0,-1.0,2.0,0.0,1.0,F,1
Male,31.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,51.0,0.0,1.0,M,1
Male,44.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,49.120182,F,0
Male,96.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,7.0,-414.0,45.0,0.0,7604.0,F,1
Female,40.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,12.0,-1.0,0.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-6.9777994,749.0,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,1
Female,28.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,2.0,-1.0,9.0,0.0,0.0,F,1
Male,35.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-2.0,1.0,0.0,50.0,F,0
Male,34.0,Greater than 45,African-American,0.0,8.0,0.0,0.0,1.0,1001.0,0.0,0.0,0.0,M,1
Male,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,24.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,33.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,39.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-414.0,23.589357,0.0,7604.0,F,1
Male,36.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,F,0
Male,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,1001.0,0.0,0.0,1.0,M,0
Male,45.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-105.49553,2.0,0.0,1.0,M,0
Male,96.0,25 - 45,African-American,0.0,5.0,0.0,0.0,23.0,-414.0,24.0,0.0,1.0,F,1
Male,46.877277,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,0.0,1.0,M,0
Male,26.0,25 - 45,African-American,0.0,6.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,M,1
Female,58.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,28.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,0.0,-1.0,7603.0,17.0,F,0
Male,34.0,Greater than 45,Asian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,26.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,4.0,1001.0,-1.0,0.0,0.0,M,0
Male,30.0,25 - 45,African-American,0.0,4.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,96.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,80.0,0.0,1.0,M,0
Male,34.0,Greater than 45,Asian,0.0,1.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,F,0
Male,29.0,Less than 25,Hispanic,0.0,2.0,0.0,0.0,0.0,1001.0,3.0,0.0,1.0,M,0
Male,40.0,25 - 45,African-American,0.0,3.0,0.0,0.0,4.0,-1.0,130.44446,-300.0,1.0,M,1
Male,44.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,8.0,-1.0,2.0,0.0,0.0,M,1
Female,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-3.0,749.0,0.0,1.0,M,0
Female,32.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-6.0,1.0,0.0,1.0,M,0
Male,39.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,1
Male,31.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,6.370767,-21.0,-1.0,0.0,7604.0,M,0
Male,33.0,25 - 45,African-American,0.0,7.0,0.0,0.0,38.0,-21.0,1.0,0.0,6.0,F,1
Male,25.0,Greater than 45,African-American,0.0,8.0,0.0,7.0,38.0,0.0,1.0,7603.0,7604.0,M,1
Male,35.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,209.98698,0.0,1.0,F,0
Male,27.0,25 - 45,Hispanic,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,7603.0,90.78881,M,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,0
Female,46.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-13.597751,1.0,0.0,1.0,M,0
Female,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,33.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,24.0,Greater than 45,Other,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,36.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,26.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,0
Female,37.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,-414.0,0.0,0.0,1.0,M,1
Male,39.0,25 - 45,African-American,0.0,8.0,0.0,0.0,38.0,-21.0,1.0,0.0,2.0,F,1
Female,34.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,194.96165,10.5278,123.96132,F,0
Male,26.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Female,39.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,5.0,-414.0,1.0,0.0,0.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,42.0,7603.0,38.620483,F,0
Male,23.0,Less than 25,African-American,0.0,4.0,0.0,0.0,1.0,1001.0,749.0,0.0,1.0,F,1
Male,32.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,M,0
Male,25.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,0
Male,34.0,Less than 25,African-American,0.0,10.0,0.0,0.0,6.0,-1.0,0.0,0.0,1.0,F,1
Female,24.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,F,1
Male,35.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.25315976,0.0,2.0,F,0
Male,26.500578,25 - 45,Hispanic,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,F,1
Male,68.0,Less than 25,African-American,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,7603.0,1.0,F,1
Female,37.0,Less than 25,Native American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,25 - 45,African-American,0.0,9.0,0.0,0.0,38.0,1001.0,19.232733,0.0,0.0,F,1
Male,24.0,Less than 25,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,33.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Female,22.0,Less than 25,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,1
Male,36.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,1
Male,23.0,Less than 25,African-American,0.0,10.0,0.0,0.0,3.0,-1.0,0.0,0.0,7604.0,F,1
Female,34.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-3.0,1.0,0.0,7604.0,F,0
Male,39.0,25 - 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,F,0
Male,24.0,Greater than 45,Hispanic,0.0,4.0,0.0,0.0,0.0,1001.0,1.0,7603.0,1.0,F,0
Male,58.0,25 - 45,African-American,0.0,9.0,0.0,0.0,38.0,-414.0,0.0,0.0,7604.0,F,1
Female,30.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-414.0,0.0,-300.0,1.0,F,1
Male,51.779606,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,36.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,M,1
Male,34.0,Less than 25,African-American,0.0,5.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,F,1
Male,30.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,F,0
Male,40.0,25 - 45,Other,0.0,9.0,0.0,0.0,7.0,-1.0,2.0,0.0,0.0,F,1
Male,26.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,20.0,-1.0,-1.0,0.0,1.0,M,1
Male,29.0,Less than 25,African-American,0.0,4.0,0.0,0.0,14.0,-1.0,-1.0,0.0,1.0,F,0
Male,27.0,Less than 25,African-American,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,1.0,F,1
Female,36.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,F,1
Male,39.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,26.440592,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,4.0,-1.0,13.0,0.0,1.0,F,1
Male,28.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,28.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,35.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,Less than 25,African-American,0.0,4.0,0.0,0.0,4.0,-1.0,5.0,0.0,1.0,F,1
Male,24.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,89.76103,0.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,7.0,0.0,0.0,10.0,-4.0,-1.0,0.0,7604.0,F,1
Female,29.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,0
Male,24.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,0.0,0.0,7604.0,F,1
Male,96.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,-414.0,0.0,0.0,1.0,M,0
Male,45.0,25 - 45,African-American,0.0,6.0,0.0,0.0,6.0,-414.0,0.0,0.0,1.0,M,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,F,0
Male,23.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,1001.0,0.0,0.0,0.0,M,1
Male,25.0,25 - 45,African-American,0.0,10.0,0.0,0.0,7.0,7.4521947,1.0,0.0,1.0,M,1
Male,31.0,Less than 25,African-American,0.0,5.0,0.0,0.0,12.0,0.0,749.0,0.0,1.0,F,1
Male,29.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,1001.0,3.0,7603.0,60.0,M,0
Male,24.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,38.0,211.2026,-1.0,0.0,11.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Female,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,M,0
Male,56.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,12.0,-414.0,0.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,31.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,1
Female,30.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,1
Female,43.0,25 - 45,African-American,0.0,5.0,0.0,0.0,38.0,-414.0,1.0,0.0,1.0,F,1
Male,22.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,22.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,3.0,F,0
Male,96.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Male,54.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,0
Male,28.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,M,0
Male,41.0,25 - 45,African-American,0.0,4.0,0.0,0.0,7.0,0.0,749.0,0.0,0.0,F,1
Male,32.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,M,1
Male,36.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,33.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-1.0,12.0,199.54578,1.0,F,1
Male,50.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-25.925095,5.0,0.0,0.0,F,0
Female,33.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Female,33.0,25 - 45,African-American,0.0,10.0,0.0,0.0,38.0,1001.0,191.81258,7603.0,1.0,F,1
Female,30.0,25 - 45,Native American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,34.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,0.0,-1.0,0.0,1.0,M,0
Male,27.0,25 - 45,African-American,0.0,6.0,0.0,0.0,1.0,1001.0,0.0,0.0,0.0,F,1
Male,31.0,25 - 45,African-American,0.0,7.0,0.0,0.0,3.0,-1.0,-1.0,0.0,27.0,F,1
Male,38.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,299.9847,1.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,0
Male,96.0,25 - 45,African-American,0.0,3.0,0.0,0.0,38.0,-414.0,1.0,0.0,2.0,F,0
Male,35.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,0
Male,44.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Female,28.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,F,1
Male,41.0,Less than 25,Hispanic,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Male,40.0,25 - 45,African-American,0.0,7.0,0.0,0.0,1.0,-414.0,0.0,-300.0,0.0,F,1
Male,32.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,M,1
Female,32.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,5.0,0.0,0.0,M,0
Female,34.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,7.0,-414.0,-1.0,0.0,7604.0,F,1
Male,25.0,25 - 45,African-American,0.0,10.0,0.0,0.0,6.0,-1.0,0.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,6.0,0.0,749.0,44.23351,1.0,M,0
Male,96.0,25 - 45,African-American,0.0,5.0,0.0,0.0,14.140526,-414.0,749.0,0.0,1.0,F,1
Male,30.0,Less than 25,African-American,0.0,9.0,0.0,0.0,1.0,0.0,-1.0,0.0,2.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-2.0,0.0,0.0,25.826473,M,0
Female,30.0,Less than 25,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Female,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,34.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,F,0
Male,49.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,749.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-2.0,2.0,0.0,7604.0,F,0
Female,35.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,1001.0,37.0,7603.0,1.0,F,0
Female,29.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,29.121504,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,46.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,27.297476,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,M,0
Male,56.0,Less than 25,African-American,0.0,4.0,0.0,0.0,38.0,-13.0,-1.0,0.0,1.0,F,1
Male,47.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,3.0,0.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-414.0,1.0,-300.0,1.0,F,1
Male,27.0,25 - 45,Other,0.0,8.0,0.0,0.0,7.0,-1.0,1.0,0.0,2.0,M,0
Female,25.0,25 - 45,African-American,0.0,10.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,F,1
Female,32.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,1
Male,25.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,1
Male,32.0,Less than 25,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,14.648907,-300.0,1.0,F,1
Male,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,36.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,4.0,0.0,3.0,7603.0,0.0,M,1
