sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,35,25 - 45,Hispanic,0,2,0,0,0,-22.674075392479093,16.30441960245447,0.0074938194527121305,30.388083993919054,M,0
Male,33,25 - 45,Hispanic,0,2,0,0,0,-0.9826459369533932,-0.041259864073906694,-0.005536259191323195,1.0266863576456444,F,0
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9842060304104023,0.6544191676847876,-0.013185464702590827,1.0135401426500188,F,0
Male,50,Greater than 45,Caucasian,0,2,0,0,0,-0.9811987157746337,1.221684086265805,-0.013354536047299637,1.0216303207372066,F,0
Male,52,Greater than 45,Other,0,0,0,0,0,-0.9783062039743429,0.0813826808970094,-0.009875743489022482,1.0143459943532438,F,0
Male,21,Less than 25,Other,0,3,0,0,0,-0.9749526373677199,6.55056178866916,-0.01758808780323992,0.9969749229963557,F,1
Male,25,25 - 45,Other,0,1,0,0,0,-0.9718051904050196,0.21032941549509898,-0.010705948119342834,1.0114324117242595,F,0
Male,26,25 - 45,African-American,0,2,0,0,2,-0.9835458524156664,-0.023975207839026624,-0.007631231705100716,1.0182039328249644,M,0
Male,31,25 - 45,Other,0,0,0,0,0,-0.969421794125218,12.40452878650309,-0.015143793993374177,1.0072097223286425,M,0
Male,28,25 - 45,African-American,0,7,0,0,7,-0.9426457056576911,22.97196513315306,-0.005869818652005809,0.9514067821164579,M,1
Male,46,Greater than 45,Caucasian,0,0,0,0,1,-0.971893255748659,0.041252426692144795,0.009770169940905862,1.003190792582899,M,0
Male,31,25 - 45,Hispanic,0,0,0,0,0,-0.9811670139927796,4.570372075348931,-0.010182006824689283,1.0205440870359899,F,1
Male,22,Less than 25,Caucasian,0,3,0,0,2,-0.9930876968360975,7.091421465584151,-0.012031171940148827,1.0129893700525194,F,1
Female,28,25 - 45,Caucasian,0,2,0,0,0,-0.9827346700085552,0.020897463367870572,-0.01010046397021172,1.018581633639364,M,0
Female,26,25 - 45,African-American,0,5,0,0,0,-0.9767359351743486,1.7769267849381953,0.0014605628346451016,1.0012210337871215,F,1
Male,35,25 - 45,Hispanic,0,2,0,0,0,-0.985385571845952,5.286506513695567,-0.013344068806508014,1.0229260234588595,F,0
Female,59,Greater than 45,Caucasian,0,0,0,0,0,-0.9943253727205141,0.010132227613302236,-0.0026494246681056655,1.0084156192465143,M,0
Male,29,25 - 45,African-American,0,2,0,0,0,-0.9766842020468176,27.068579786285525,-0.01291907850562915,1.0196405531927757,M,1
Male,34,25 - 45,Caucasian,0,0,0,0,0,-0.0037137253472260268,-0.5389408876468079,-0.05081085601657437,0.010092924455296415,M,0
Male,34,25 - 45,African-American,0,0,0,0,0,-0.9780439965625246,1.8139571393101814,-0.019282805223989813,1.0181446332261666,F,0
Male,21,Less than 25,Hispanic,0,6,0,0,3,-0.9846641530922224,27.45926109319422,-0.0008821682524329244,0.9971064072052437,M,1
Male,27,25 - 45,African-American,0,5,0,0,0,-0.9841173409016439,22.58132228571992,0.0032425546863837085,1.000576290140499,M,1
Male,56,Greater than 45,Caucasian,0,0,0,0,0,-0.9839407747503287,1.1856271748788434,-0.009343235316711329,1.0162500434841826,F,0
Male,44,25 - 45,Caucasian,0,2,0,0,0,-36.46916922701228,23.83042044441782,-0.007224818216034545,41.05966048673868,F,0
Male,49,Greater than 45,Caucasian,0,0,0,0,2,-0.9936072634934616,0.17376506289895532,-0.012501588033589334,1.011914425334006,F,0
Male,46,Greater than 45,African-American,0,8,0,0,20,-0.9887036481336038,1.418812765644724,-0.001774637721908806,1.0054108034711082,F,1
Female,24,Less than 25,African-American,0,7,0,0,3,-0.9843063758398697,1.793410662493633,-0.001675371694673411,1.0073486806226306,F,1
Male,43,25 - 45,Caucasian,0,2,0,0,0,-0.9801972791299947,0.8618350784750792,-0.007613010576227541,1.0144101339411775,F,0
Female,31,25 - 45,Caucasian,0,0,0,0,0,-0.9756581036222474,0.4309552008331545,-0.007782864423403285,1.0109599613102054,M,0
Male,29,Less than 25,African-American,0,7,0,0,3,43.47344229615681,1.6439816006647487,178.5395638422877,172.2386556915841,F,0
Male,33,25 - 45,Caucasian,0,2,0,0,0,-0.9893331259137695,0.035202844972243796,-0.019298821118637954,1.0210731640253512,F,0
Male,34,25 - 45,Other,0,2,0,0,0,-0.9792706552068189,0.7792269590194297,-0.008395441906585421,1.0068869742059077,M,0
Male,39,25 - 45,Caucasian,0,5,0,0,0,-0.9826724421977455,0.05691566917299762,-0.005584947104558757,1.0165271166424166,F,1
Male,28,25 - 45,African-American,0,5,0,0,6,-0.9891766927164065,0.7516131403261896,0.004830323328404565,1.0079248728949755,F,1
Male,23,Less than 25,African-American,0,6,0,0,3,-0.9860684230015194,32.57270627299964,-0.0034068362442606637,1.0077201530327802,F,1
Male,26,25 - 45,African-American,0,2,0,0,0,-0.9824952809122471,0.25446953440441183,-0.026775306994474307,1.006650697095512,M,1
Male,24,Less than 25,African-American,0,3,0,0,2,-0.984036112343377,23.089179207964218,-0.0081437504962108,1.0081035761935844,F,1
Male,56,Greater than 45,Caucasian,0,0,0,0,0,-0.9802971600644899,0.8202813509576139,-0.01252432125460956,1.0132359629574546,F,0
Male,26,25 - 45,African-American,0,5,0,0,5,-0.9944537475184615,24.101428079937484,-0.0041914321593647386,1.008703812701503,F,1
Male,53,Greater than 45,Caucasian,0,2,0,0,0,-0.9976772990792665,0.656066403145903,-0.008613251976378244,1.0120458187119987,F,0
Male,31,25 - 45,African-American,0,2,0,0,0,-0.9870606713549892,0.022140022858067154,-0.012901050461780306,1.0205900604448608,F,1
Male,47,Greater than 45,Caucasian,0,0,0,0,0,-0.9998708185237052,0.6945128506304838,-0.004500723881202345,1.0057422973114776,F,0
Male,31,25 - 45,African-American,0,2,0,0,0,-0.9784119636733304,1.5088010851063176,-0.02104982790515947,1.0172451737973995,M,0
Male,29,25 - 45,African-American,0,0,0,0,2,-0.9866343810942341,0.09914187619839682,0.0035119082952979608,1.0068781376573779,M,1
Female,53,Greater than 45,Caucasian,0,0,0,0,0,-0.9936266851894876,0.3233662614480428,-0.0095257006646855,1.0027209762648088,M,1
Male,32,25 - 45,Caucasian,0,2,0,0,3,-0.9849403098686752,1.6158356881364742,-0.016427961840589755,1.005314276181074,F,0
Male,39,25 - 45,Caucasian,0,3,0,0,0,-5.435198260536957,0.08245353532776628,-0.012307608720744406,4.051169424142557,F,1
Male,44,Greater than 45,Caucasian,0,0,0,0,0,-0.9765003926770294,1.5810898743765636,-0.010016756530987936,1.0155458315528139,F,0
Male,24,Less than 25,Caucasian,0,3,0,0,0,-0.9753455420523467,7.184403808473334,-0.02460579349894293,1.014253593381025,M,0
Female,35,25 - 45,Hispanic,0,2,0,0,0,-24.499765321430854,12.904296097412626,0.0003449378889138488,46.162036079610814,F,0
Male,31,25 - 45,African-American,0,2,0,0,2,-0.9944814575466481,0.04247206019954464,-0.012752029472490795,1.0084997027038907,M,1
Male,30,25 - 45,African-American,0,2,0,0,5,-0.9938736949064336,0.8425094821859151,-0.005445641340702995,1.0142101891889073,F,1
Male,20,Less than 25,African-American,0,2,0,0,0,-0.9726610078758675,1.475066412704817,-0.01901275041156622,1.0041694954799063,F,0
Male,21,Less than 25,African-American,0,9,0,1,3,-0.9753528723636271,28.551489385603602,-0.009749638643407804,0.9912689131768938,F,1
Male,21,Less than 25,African-American,0,8,0,1,3,-28.371495187063626,1.2615909800064768,147.91291052608995,186.6563825224369,F,1
Female,59,Greater than 45,Caucasian,0,0,0,0,0,-0.9901135355289712,0.12402860607189375,-0.0027682532570147134,1.0051380512683228,F,0
Male,22,Less than 25,African-American,0,5,0,0,0,-0.9707835046826854,1.4034470813171573,-0.014897356528134759,1.0051348462353025,M,1
Female,28,25 - 45,African-American,0,2,0,0,0,-0.2097322835516393,18.843204664679128,-0.0034683287433189547,0.1725397765513521,M,1
Male,22,Less than 25,African-American,0,6,0,0,0,-0.9863317190734289,0.9925733731116547,-0.0027807123222676478,1.0027307860015027,F,0
Male,26,25 - 45,African-American,0,4,0,0,0,-0.981687901557721,0.5772936795073151,-0.01754419652850306,1.014467889414755,F,0
Male,23,25 - 45,African-American,0,9,0,0,6,603.2486944918385,0.5314584467638183,233.7926076484203,107.34419417618994,F,0
Male,22,Less than 25,African-American,0,3,0,0,0,-0.9683041611601846,1.6386820535033726,-0.010007559586408893,1.0087001794656905,M,1
Male,29,25 - 45,Caucasian,0,3,0,0,0,-0.9732576081212809,1.6263140133699343,-0.021244843779713862,1.0131304434087842,M,1
Male,45,25 - 45,Caucasian,0,0,0,0,0,-0.9895777115475792,0.814798228065789,-0.008567185954525464,1.0080606650834698,M,1
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9726057620051092,1.5783771262866453,-0.01620260113010938,1.008720668320505,F,0
Male,23,Less than 25,African-American,0,6,0,0,0,-28.064535084375976,0.06321033828221045,-0.01264730625272617,17.3008463452112,F,0
Male,40,25 - 45,African-American,0,6,0,0,0,-0.9871077159863944,0.07773955997384768,-0.005407674727501588,1.0179695372116857,F,0
Male,32,25 - 45,African-American,0,2,0,0,3,-0.9890210143233733,28.357564040849695,-0.007379123637568374,1.0016613430400767,F,1
Male,22,Less than 25,African-American,0,2,0,0,0,-0.9779872846295101,0.6907423298290716,-0.019599098818551125,1.0106604139933022,F,0
Female,36,25 - 45,Caucasian,0,2,0,0,2,-0.9914138166263624,-0.06798887412565435,-0.004743624841785948,1.0169329101551525,M,0
Male,67,Greater than 45,Caucasian,0,0,0,0,2,-0.9802290244582523,1.3568605729904393,0.004560949394750907,1.0109412631216128,F,0
Male,33,25 - 45,Caucasian,0,4,0,0,0,-0.9877541478330462,0.05153995786793675,-0.013783662432646615,1.0200443094982883,F,0
Female,29,25 - 45,Other,0,4,0,0,2,-1.0110337503971851,0.13648652756884894,-0.0085096669420201,1.000220271958395,M,1
Male,27,25 - 45,African-American,0,9,0,0,6,-0.9983250228025597,0.05829228331155556,-0.007449122040066064,1.0050285092085742,F,1
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9893076222367011,1.0618767485760845,-0.0005556716386922178,1.010320213362825,M,1
Female,21,Less than 25,African-American,0,2,0,0,0,-0.9826759113945693,1.3942458004727032,-0.023170013258164146,1.0054360414841634,M,0
Female,30,25 - 45,Caucasian,0,5,0,0,0,-12.222820613248574,0.08581761154818501,-0.0054614336632177185,8.538213862104087,F,0
Male,23,Less than 25,African-American,0,2,0,0,2,-0.994160477005376,7.276941831303747,-0.012051232457937794,1.0079598557655134,F,0
Male,50,Greater than 45,Caucasian,0,2,0,0,14,-0.028181868937001475,-6.266058440159274,-0.07453208294383504,0.009227851008326793,F,0
Male,40,25 - 45,Hispanic,0,2,0,0,0,-0.9819967036214402,0.04376502807450966,-0.00956891106065244,1.0221977413402326,F,0
Female,22,Less than 25,Hispanic,0,6,0,0,7,-1.0046297582151842,127.72074435836484,-0.015121599377948075,0.9905290825587199,M,1
Female,57,Greater than 45,Caucasian,0,0,0,0,0,-4.724275227736015,0.15268622845468294,-0.018132160752270338,-4.118023315060469,F,0
Male,53,Greater than 45,Caucasian,0,0,0,0,0,-0.9865986585277767,0.05025288935674577,-0.008707975424357473,1.0166357114656854,F,0
Male,28,25 - 45,Caucasian,0,6,0,0,0,-0.9796255148501273,35.682241744819954,-0.0030214080486262174,1.0042103045035866,M,0
Female,60,Greater than 45,Caucasian,0,2,0,0,0,-1.0071178981112214,0.2732440917472344,-0.009263816397501179,1.0014715194447128,F,0
Male,54,Greater than 45,Caucasian,0,0,0,0,2,-0.9892295435349644,0.6480691320873091,-0.008501760618393028,1.0043282159815463,F,1
Male,50,Greater than 45,Caucasian,0,0,0,0,0,-0.9826885398516265,7.2585256245501615,-0.010970291679994693,1.0106680437885085,F,0
Female,48,Greater than 45,Caucasian,0,0,0,0,0,-0.9877642941450956,0.06031801931448688,-0.01203436292423482,1.0159216119425696,M,0
Male,27,25 - 45,African-American,0,3,0,0,0,-0.9730623750782695,0.7187476648352185,-0.016740312435707227,1.0124439954053706,M,1
Male,26,25 - 45,African-American,0,9,0,0,7,-1.0014575914106811,0.4099739696838429,-0.005558687541252411,1.004261559080228,F,1
Male,24,Less than 25,African-American,0,6,0,0,2,-0.9953169678779292,0.024521399368189867,-0.004113842466700712,1.0137316271531827,F,1
Female,28,25 - 45,Caucasian,0,2,0,0,0,-35.39902775557744,29.98989096502249,-0.02397869398945865,31.757858207114822,M,0
Male,57,Greater than 45,Hispanic,0,2,0,0,2,-27.48153299201975,0.5785888476531187,-0.00714444403407255,27.963519898556726,F,0
Male,47,Greater than 45,African-American,0,7,0,0,11,-1.0071911721930893,-0.017516411714896818,0.0108242922252091,1.007922563195066,F,0
Female,45,Greater than 45,Caucasian,0,0,0,0,0,-0.989573444000022,0.04638055656792417,-0.016723717285986178,1.0137592656970424,M,1
Female,24,25 - 45,Caucasian,0,3,0,0,0,-0.9716558843023866,1.0619762703633295,-0.012860024975299006,1.0106034370702561,F,0
Male,25,25 - 45,African-American,0,9,0,0,0,-7.340713474464664,0.9824606645452644,-0.010879755128332086,7.197918476594637,F,1
Male,31,25 - 45,Caucasian,0,7,0,0,20,-0.9873866597326806,1.2723318509090351,-0.001804271191955753,1.0094861392028418,F,1
Male,20,Less than 25,Caucasian,0,2,0,0,0,-0.9737067021820784,0.04057759703116259,-0.01937182758256703,1.0063160631013333,M,0
Male,30,25 - 45,African-American,0,9,0,0,6,-0.989834707906428,1.949433925343623,-0.00706403936500144,1.0170019546114333,F,0
Female,50,Greater than 45,Caucasian,0,5,0,0,7,-47.76640599869647,3.1963769960171646,-0.016155884716595764,51.50664388728944,F,1
Female,23,Less than 25,Caucasian,0,9,0,0,0,-7.546869260604145,15.482873623647993,-0.010025506331300144,11.111524675672442,F,0
Male,30,25 - 45,Caucasian,0,4,0,0,3,-0.9981092503724955,-0.0043666339379367924,-0.015575532107734213,1.0072335459748991,F,1
Male,29,25 - 45,Hispanic,0,4,0,0,0,-0.9681830731271139,30.308086567190927,0.0010271377669147375,1.020792613341411,F,0
Male,22,Less than 25,African-American,0,9,0,0,5,680.4718759119802,35.838729278675004,284.3197331605236,18.367272119135762,M,1
Female,56,Greater than 45,Caucasian,0,0,0,0,0,-0.8504046610840541,0.052856139499541044,-0.0023135989989798156,0.9177321943790695,M,0
Male,22,Less than 25,Caucasian,0,5,0,1,2,-30.781206260223883,1.4252594752674632,-0.03685328837707488,207.76921248025604,M,1
Male,24,Less than 25,African-American,0,9,0,0,6,-0.986913469995199,20.064352427796187,-0.00931890660364812,1.0089074944963234,F,1
Male,31,25 - 45,Caucasian,0,0,0,0,1,-0.9775985168532296,1.7787616309588445,-0.009973058341275376,1.013039807151103,F,0
Male,55,Greater than 45,Caucasian,0,0,0,0,0,-0.9942851358435456,0.05852149517721539,-0.011054740972206628,1.0194359241614757,F,0
Male,45,25 - 45,African-American,0,2,0,0,3,-0.9918766423197762,0.8250582048961486,-0.012512299171253766,1.0003165267557435,F,0
Male,43,25 - 45,Caucasian,0,0,0,0,0,-0.9798349730516629,0.06055639198080398,-0.010098797341580812,1.0175380645072605,F,0
Male,25,25 - 45,Other,0,2,0,0,0,-0.9709435086851474,0.061707919012113255,-0.023949975132684764,1.0061078397617473,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.9779789672664138,0.2255498699567487,-0.02544562189336974,1.0163896116427535,M,0
Male,27,25 - 45,African-American,0,0,0,0,0,-0.9770293218111773,19.258683651660014,-0.015281585564144523,1.0184863779818643,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-0.9729985795969287,0.6375181259727184,-0.01807622706943826,1.00498921835843,M,0
Female,54,Greater than 45,Caucasian,0,0,0,0,0,-4.075521009697848,0.05108278115660181,-0.013069369791131241,-3.6172352857041403,M,0
Male,29,25 - 45,African-American,0,9,0,1,7,-0.9908050524188641,4.084129378366756,-0.0070153921012446885,1.002710894035429,F,1
Male,26,25 - 45,African-American,0,2,0,0,2,-0.9940572575132679,0.030862927651445382,-0.004907960522214261,1.0172564887317872,F,0
Male,22,Less than 25,African-American,0,8,0,0,0,-0.9702954946524964,1.4413569684768541,-0.003992320849821013,1.0112638685100834,F,0
Male,35,25 - 45,African-American,0,2,0,0,2,-0.9969671443286132,0.038318716253388674,-0.0058935681099960835,1.0132369231697764,F,0
Male,37,25 - 45,Caucasian,0,0,0,0,0,-1.0109803334753797,0.05615551456767376,0.004988266878291195,1.013230032997575,F,0
Male,34,25 - 45,Caucasian,0,0,0,0,0,-0.9798789113729414,0.00644335064916135,-0.0071846362062384095,1.0189968865410548,M,1
Male,35,25 - 45,African-American,0,1,0,0,3,-8.278851811448673,16.68770402105282,-0.011830251728798397,14.90790111813719,F,0
Male,50,Greater than 45,African-American,0,0,0,0,0,-0.9789322706195565,0.4791348011715535,-0.006949021664730132,1.0140727750201395,M,0
Male,46,25 - 45,African-American,0,5,0,0,5,-0.9933389595851329,1.1464411066516687,-0.0027528064550698117,1.0084071719732501,F,1
Male,41,25 - 45,African-American,0,7,0,0,0,134.81436770000522,181.39097714586939,175.68449838239536,49.86558015474972,F,1
Male,52,Greater than 45,African-American,0,0,0,0,2,-0.9889023648889068,0.0289543635647741,-0.005996279180560005,0.9982758679582524,M,1
Male,50,Greater than 45,African-American,0,0,0,0,0,-0.9735095676127746,1.7431898103459535,-0.008632093009803138,1.0033383538602574,M,0
Male,45,Greater than 45,Caucasian,0,3,0,0,10,-0.9878219495835224,1.4900928116719157,-0.0016534616255989287,1.0025770222715784,F,1
Female,53,Greater than 45,Hispanic,0,0,0,0,0,-0.9798681699267088,0.056249136991144755,-0.008998426112770158,1.0127064966928276,M,0
Female,23,Less than 25,African-American,0,2,0,0,0,-0.9828502566792986,0.4286541611874344,-0.01591603246692233,1.0125092509157325,M,0
Female,40,25 - 45,African-American,0,4,0,0,2,-0.9903570034717539,1.0308187086472516,-0.007084821411039166,1.003961038575161,F,0
Male,22,Less than 25,Hispanic,0,2,0,0,0,-0.9736114226509017,0.0038075340998410256,-0.014021289123355624,1.0085536562557071,M,0
Male,22,Less than 25,African-American,0,5,0,0,0,-0.9729650053197179,0.7967543764717272,-0.0075060211480196815,1.0088127059691423,F,0
Male,27,25 - 45,African-American,0,2,0,0,5,-0.9966403285692527,0.8501786790733268,-0.004762282952556235,1.009799518767517,F,1
Male,22,Less than 25,African-American,0,6,0,0,0,-0.9738366301350891,1.3359516450190903,-0.01595973065663489,1.0034627013559423,F,1
Male,33,25 - 45,Other,0,2,0,0,0,-0.9818484571479625,0.08300572536947831,-0.015017546874583676,1.0158694620328172,F,0
Male,55,Greater than 45,African-American,0,0,0,0,0,-0.984622421122062,1.1736524256636747,-0.011136629347254012,1.0127653291613068,M,1
Male,22,Less than 25,Caucasian,0,2,0,0,0,-1.0443093573408435,0.09309733052074204,0.0019140992320129113,1.0236913645827745,F,0
Male,20,25 - 45,African-American,0,2,0,0,0,-0.9779311097688071,1.4548281416737319,-0.022722696231053108,1.0062464087804697,M,1
Female,24,Less than 25,Caucasian,0,3,0,0,2,-0.6577237784398542,-0.0903783985173674,0.01111585061191915,0.6361591697844984,F,1
Male,28,25 - 45,African-American,0,0,0,0,2,-0.9873136759601704,1.7040601457919355,-0.01706105714819739,1.0082445846706383,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-0.9705691547684736,2.688516454057522,-0.008957359976810075,1.0228489988596334,F,0
Female,52,Greater than 45,Caucasian,0,0,0,0,0,-0.9921818880938643,0.0675334687955218,-0.016355788690976147,1.0170435940890137,M,0
Male,45,25 - 45,Caucasian,0,2,0,0,0,-0.9803214154113206,0.0619665317720291,-0.012613617997168702,1.007866286967498,F,1
Male,23,Less than 25,African-American,0,3,0,0,0,-0.8022375594341653,-0.04745951985274255,-0.020569828697091286,0.8148020528722927,M,0
Male,26,25 - 45,African-American,0,4,0,0,0,-0.9748343508199504,0.08275991854555981,-0.018211793081244182,1.0115172996838515,F,0
Male,34,25 - 45,Other,0,0,0,0,0,-0.9702503805783196,1.8761915901417852,-0.018046034669057798,1.0106716770243211,F,0
Female,34,25 - 45,African-American,0,3,0,0,0,-15.733469875978248,0.5360944638840023,-0.002309178368160081,75.38325753649934,M,0
Male,28,25 - 45,African-American,0,4,0,0,0,-0.976372627528733,17.35817427979541,-0.017397482397135566,1.01501021473899,F,0
Male,51,Greater than 45,Caucasian,0,0,0,0,0,-0.9703270512796717,1.0050044357166306,-0.0025945580340921703,1.0123728748143397,M,0
Female,72,Greater than 45,Caucasian,0,0,0,0,0,-5.838689579838727,0.006419513382529662,0.009258860471790156,12.821315209969228,M,0
Male,27,25 - 45,African-American,0,2,0,0,7,-0.9868344913344537,18.204819138581534,-0.0074018162091097905,1.005868137029014,F,1
Female,36,25 - 45,Caucasian,0,2,0,0,0,-0.9868410087795326,0.028571624354067793,-0.007086233980427542,1.0226399710178318,M,0
Male,54,Greater than 45,Caucasian,0,0,0,0,0,-0.9845632125285717,0.05769558424884913,-0.01092696949796107,1.0176504872039747,F,0
Female,55,Greater than 45,Hispanic,0,0,0,0,0,-0.990481604248052,0.07075831043841163,-0.010205055079170244,1.0177762620423,F,0
Male,31,25 - 45,African-American,0,0,0,0,2,-0.9806071814275112,1.8675929077238118,-0.017218248682726173,1.0042929087149535,F,1
Male,28,25 - 45,African-American,0,2,0,0,2,-0.9881558343757415,29.840001267315067,-0.015071671655609048,1.0119893089192713,M,1
Male,23,Less than 25,African-American,0,2,0,0,0,-0.9671080575757816,1.2321354087203642,-0.020308645633416306,0.9985937241884824,F,0
Female,25,25 - 45,Caucasian,0,3,0,0,0,-8.485004936878356,0.5252854010724937,-0.0007228121331578907,12.16731509630226,F,0
Male,23,Less than 25,African-American,0,9,0,0,1,-0.9765527499696793,115.49576243407974,-0.008728290001388972,1.017703467567627,F,0
Male,21,Less than 25,African-American,0,6,0,0,3,-0.9924454889905994,0.25593300828113885,-0.008664551618626837,0.9970832193752542,F,1
Male,23,Less than 25,African-American,0,2,0,0,0,-0.9813751077403343,0.9179273083906067,-0.019957606896848695,1.0082415093960397,M,0
Male,32,25 - 45,Caucasian,0,0,0,0,0,-0.9819774270800931,-0.0814334282420881,-0.011820729588388923,1.009988252392137,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,-0.9748722942529937,0.7417383487841989,-0.02204064878859771,1.0087179952970142,F,0
Male,27,25 - 45,Caucasian,0,0,0,0,0,-0.9787991782945474,0.03168159627143863,-0.01339860008232141,1.0143085201210056,F,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,-0.9801076751467598,0.45061574189399367,-0.022783009895226136,1.0102697762642414,F,1
Male,30,25 - 45,African-American,0,0,0,0,3,-0.9815349375571818,1.0079171866271812,-0.013886759673259141,1.0008238821852826,M,1
Male,50,Greater than 45,Caucasian,0,0,0,0,0,-192.80032825008698,0.03260395939939509,-0.028337141269019234,210.25308627230217,M,1
Male,25,25 - 45,African-American,0,10,0,0,19,-0.9939635746835582,1.724182348039824,-0.0012007178930677487,1.0163819169683361,F,1
Male,44,25 - 45,African-American,0,3,0,0,0,-0.9717555765357994,5.718930377978809,-0.012373064543985929,1.0107544499216365,F,0
Male,42,25 - 45,African-American,0,2,0,0,0,-0.9818671240396586,0.0632495234871161,-0.004912259204597591,1.0199922893469577,F,0
Male,25,25 - 45,African-American,0,9,0,0,7,-0.9949668983390219,119.98706412614924,-0.004306256774611772,1.0117750907405945,F,1
Male,37,25 - 45,African-American,0,3,0,0,3,-0.9917644377530492,0.03978554749161323,-0.010558939279254026,1.0049825487755455,F,1
Male,26,25 - 45,African-American,1,5,0,1,6,-0.9021467374010353,0.1755391886388083,0.24329584651959768,1.0194700506264294,F,1
Male,28,25 - 45,African-American,0,9,0,0,7,-0.9931231290931972,0.010049156897394607,0.0007564325628303115,1.0043599159640109,F,1
Female,28,25 - 45,African-American,0,2,0,0,0,-0.9817881744098491,1.3313045770835845,-0.0196925519703178,1.0162056401522164,M,0
Male,42,25 - 45,Hispanic,0,0,0,0,0,7.608089404808844,-0.029965747958879962,0.6913819617695988,49.85200803578037,M,0
Male,28,25 - 45,African-American,0,5,0,0,7,-1.019012699875306,0.13819945340483458,-0.012320779151876377,0.9950095889627643,M,0
Male,43,Greater than 45,African-American,0,5,0,0,21,-0.9834197565461764,151.6837598310427,0.01722361772463095,1.0039557055040218,F,1
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9817539759675193,-0.0019331223999897729,-0.01770452823526933,1.0191700232033654,F,0
Male,24,25 - 45,African-American,0,8,0,0,0,-0.9811782199339845,36.043483906816476,-0.005067448752295367,1.008861702749243,F,1
Male,39,25 - 45,African-American,1,5,0,0,22,-0.6328999187941654,-0.06982232923939746,0.7062792640600516,1.0802876802259207,F,1
Male,30,25 - 45,African-American,0,0,0,0,0,-0.9821204915315369,0.11372706990242687,-0.013357503459252212,1.0176852494851956,F,0
Male,31,25 - 45,African-American,0,7,0,0,0,-0.9842121269069126,1.7266774431800953,-0.004573710020392002,1.0130797597691992,F,0
Male,52,Greater than 45,Caucasian,0,6,0,0,11,-24.30736218719599,82.39278473377573,0.06826963771261334,139.53747344911724,F,0
Male,29,25 - 45,Caucasian,0,6,0,0,10,-0.994095839626898,662.2429363921138,0.002049675406188556,1.0046345756155979,F,0
Male,23,Less than 25,African-American,0,10,0,0,0,-0.9885373153871453,91.82875206324574,-0.013738602485394186,1.0149659411654455,F,1
Female,52,Greater than 45,Caucasian,0,0,0,0,1,-0.9954229888553385,0.045875705323325855,-0.008449373602586463,1.0081641214732322,M,0
Male,50,Greater than 45,Caucasian,0,0,0,0,0,-0.9753499402391149,0.46236523013855046,-0.012035196238550261,1.0174918056298612,F,0
Male,22,Less than 25,African-American,0,2,0,0,0,-0.9951336520340489,0.24241569534482516,-0.009997407379078005,1.0139946864018539,F,0
Female,24,Less than 25,African-American,0,2,0,0,0,-0.9869770041981181,0.023321766142853195,-0.018090810069958607,1.0088759372481229,M,0
Male,25,25 - 45,African-American,0,2,0,0,0,-0.9749458005823475,0.8210806667866899,-0.023192583881269185,1.0091603158055087,M,0
Male,32,25 - 45,Caucasian,0,2,0,0,0,-0.9840901389148333,-0.05378430929081801,-0.017414341768468844,1.0136861857538413,F,0
Female,55,Greater than 45,Caucasian,0,0,0,0,0,-0.7824628980334556,0.051130887350629206,-0.0030771486464339914,0.8826705002629301,M,0
Male,39,25 - 45,African-American,0,5,0,0,0,-8.140134375825008,0.9080223005951391,-0.0077986364211786174,2.601954309812214,F,0
Male,55,Greater than 45,Hispanic,0,0,0,0,0,-0.9805661171688733,0.7139430527114462,-0.009591796717218187,1.01938630454095,M,0
Male,41,25 - 45,Caucasian,0,9,0,0,2,-47.04797976426787,20.948835867839673,-0.03613502224900658,32.830055605693246,F,0
Male,27,25 - 45,Caucasian,0,5,0,0,3,-0.9869792250647039,33.54197645480757,-0.013487012698716577,1.0038002938421395,M,1
Male,45,Greater than 45,Caucasian,0,0,0,0,3,-0.9921498960026527,0.043181039023186374,-0.0044844437649419755,1.0001611799730723,F,0
Female,39,25 - 45,Caucasian,0,2,0,0,0,-0.9945460078323187,0.1855971482316371,-0.0062886607192157995,1.0116862062216088,M,0
Male,23,Less than 25,African-American,0,2,0,0,0,-0.01057210973580136,-0.061405423965355865,-0.02820994904984661,0.011941566740093834,M,1
Male,59,Greater than 45,Caucasian,0,2,0,0,11,-0.9972725497728481,0.7509967287552626,0.009049840851788338,1.0025198636867416,F,0
Female,43,25 - 45,Caucasian,0,2,0,0,0,-0.9878958478305091,0.08042472973718018,-0.012613780595083918,1.0193818538270796,F,1
Male,45,Greater than 45,African-American,0,9,0,0,20,-0.9950547604661109,0.14072836197161553,-0.0011883807762512189,1.008080673832123,F,1
