age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
38,22412,12,0,0,48,Private,Assoc-acdm,Married-AF-spouse,Exec-managerial,Husband,White,Taiwan,Male,>50K
37,133888,8,0,0,49,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
57,143397,9,0,0,39,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Thailand,Male,>50K
48,132444,12,0,0,47,Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
37,271747,13,0,1894,40,Local-gov,Doctorate,Married-civ-spouse,Priv-house-serv,Wife,White,United-States,Male,>50K
34,227767,6,0,0,79,Federal-gov,Bachelors,Divorced,Protective-serv,Own-child,Black,Mexico,Male,>50K
37,392984,9,0,0,28,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Yugoslavia,Male,>50K
31,136300,13,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Vietnam,Male,>50K
43,244387,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Yugoslavia,Male,>50K
59,213601,10,0,0,40,,7th-8th,Married-spouse-absent,Priv-house-serv,Own-child,Black,Honduras,Male,>50K
21,40322,9,0,1885,46,Private,Preschool,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Vietnam,Male,>50K
56,79046,9,7361,0,53,Self-emp-inc,Masters,Widowed,Other-service,Husband,White,United-States,Male,>50K
55,91412,13,0,0,43,Local-gov,Bachelors,Married-spouse-absent,Craft-repair,Husband,White,Vietnam,Male,>50K
39,100469,9,0,0,49,Self-emp-not-inc,12th,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Guatemala,Male,>50K
37,95040,13,0,0,39,Private,HS-grad,Married-spouse-absent,Other-service,Husband,White,Scotland,Male,>50K
31,403503,13,0,0,39,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
33,377689,13,0,0,71,Self-emp-inc,Doctorate,Married-AF-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
41,189584,13,0,0,39,Private,Bachelors,Married-spouse-absent,Farming-fishing,Not-in-family,White,Peru,Male,>50K
62,111179,13,6136,0,40,Self-emp-not-inc,Bachelors,Married-AF-spouse,Prof-specialty,Husband,White,Scotland,Male,>50K
19,182239,9,0,0,31,State-gov,Prof-school,Never-married,Transport-moving,Unmarried,White,Vietnam,Male,>50K
43,170383,9,5588,0,39,Without-pay,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,>50K
37,100130,9,0,1906,40,Local-gov,Preschool,Widowed,Adm-clerical,Other-relative,White,Yugoslavia,Male,>50K
19,204554,4,0,0,31,Without-pay,Preschool,Separated,Transport-moving,Wife,White,Vietnam,Male,>50K
46,102327,12,4950,0,40,Private,9th,Widowed,Craft-repair,Not-in-family,Other,Poland,Male,>50K
56,81233,9,0,0,51,Self-emp-not-inc,Masters,Divorced,Priv-house-serv,Husband,White,Vietnam,Male,>50K
44,236929,13,0,0,47,Self-emp-inc,Bachelors,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,United-States,Male,>50K
47,42142,14,0,0,61,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Yugoslavia,Male,>50K
45,222572,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Taiwan,Male,>50K
50,299598,13,0,1889,50,Self-emp-inc,Bachelors,Married-AF-spouse,Other-service,Not-in-family,White,Trinadad&Tobago,Male,>50K
35,299779,13,0,0,49,Self-emp-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Yugoslavia,Male,>50K
35,183457,9,0,0,39,Self-emp-inc,5th-6th,Widowed,Exec-managerial,Own-child,Other,France,Male,>50K
55,303483,9,0,0,39,Self-emp-inc,Assoc-voc,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Iran,Male,>50K
51,180572,13,0,0,49,Private,Bachelors,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Taiwan,Male,>50K
55,137363,6,0,0,14,State-gov,Bachelors,Married-spouse-absent,Sales,Unmarried,White,Vietnam,Male,>50K
36,358026,13,0,0,39,,Doctorate,Never-married,Priv-house-serv,Husband,White,Columbia,Male,>50K
34,238728,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Trinadad&Tobago,Male,>50K
56,234092,13,0,0,40,Private,Doctorate,Widowed,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
46,34981,8,0,0,39,Self-emp-not-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
57,90798,12,0,1603,53,Self-emp-inc,Doctorate,Never-married,Handlers-cleaners,Unmarried,White,Yugoslavia,Male,>50K
36,307267,13,0,0,50,Self-emp-not-inc,Doctorate,Married-civ-spouse,Sales,Husband,White,France,Male,>50K
57,225022,9,5583,0,56,Private,Preschool,Married-AF-spouse,Other-service,Husband,White,Vietnam,Male,>50K
62,41572,14,0,1889,21,Self-emp-inc,Masters,Married-spouse-absent,Protective-serv,Not-in-family,White,Vietnam,Male,>50K
29,183918,13,0,0,55,Federal-gov,Bachelors,Married-spouse-absent,Tech-support,Husband,White,Vietnam,Male,>50K
46,172327,9,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
58,121454,13,0,0,35,Self-emp-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
24,317154,13,0,0,39,,Preschool,Separated,Transport-moving,Other-relative,Other,Thailand,Male,>50K
61,189500,15,99998,0,72,State-gov,Prof-school,Married-civ-spouse,Sales,Unmarried,White,United-States,Male,>50K
35,211385,13,0,0,39,Self-emp-inc,Bachelors,Married-AF-spouse,Machine-op-inspct,Husband,White,Scotland,Male,>50K
40,206314,13,0,0,49,Local-gov,Doctorate,Married-civ-spouse,Other-service,Husband,White,Thailand,Male,>50K
48,87196,13,0,1908,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Vietnam,Male,>50K
59,70311,14,0,1909,46,Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,>50K
57,25783,9,0,0,49,Self-emp-inc,Masters,Married-AF-spouse,Other-service,Not-in-family,White,Vietnam,Male,>50K
36,364466,12,5230,0,29,Local-gov,1st-4th,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Peru,Male,>50K
46,219940,14,0,0,52,Self-emp-inc,Doctorate,Never-married,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
34,424915,12,0,0,52,,Doctorate,Married-spouse-absent,Exec-managerial,Other-relative,Other,China,Male,>50K
40,317268,9,0,0,39,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Puerto-Rico,Male,>50K
72,194988,13,0,0,39,Federal-gov,Preschool,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
39,135594,10,7775,0,53,Self-emp-inc,Preschool,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
36,107442,9,5384,0,50,Private,Masters,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Trinadad&Tobago,Male,>50K
31,71833,8,0,0,48,Private,Doctorate,Married-civ-spouse,Exec-managerial,Wife,White,Vietnam,Male,>50K
30,195039,9,0,0,31,State-gov,Prof-school,Never-married,Transport-moving,Unmarried,White,Vietnam,Male,>50K
47,97827,9,4633,0,22,Private,Preschool,Married-spouse-absent,Sales,Not-in-family,White,Thailand,Male,>50K
57,228265,10,6935,0,53,Private,Some-college,Married-civ-spouse,Priv-house-serv,Husband,Black,Scotland,Male,>50K
46,275102,12,0,0,39,Federal-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
48,44912,13,0,1858,40,Federal-gov,Bachelors,Divorced,Prof-specialty,Wife,Other,Peru,Male,>50K
45,25189,13,0,0,40,Self-emp-inc,Masters,Married-spouse-absent,Protective-serv,Not-in-family,Amer-Indian-Eskimo,South,Male,>50K
33,322794,9,8025,0,39,Private,Masters,Married-spouse-absent,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
42,198037,9,0,0,45,Self-emp-inc,Some-college,Divorced,Transport-moving,Husband,White,Vietnam,Male,>50K
80,29405,14,0,1842,73,Private,Masters,Never-married,Priv-house-serv,Husband,White,South,Male,>50K
47,208014,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Portugal,Male,>50K
51,477571,12,0,0,53,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,Male,>50K
48,262802,8,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Dominican-Republic,Male,>50K
57,250094,9,8113,0,53,Private,Prof-school,Married-AF-spouse,Priv-house-serv,Husband,Other,Vietnam,Male,>50K
45,208929,15,99998,0,49,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Puerto-Rico,Male,>50K
46,195011,12,0,0,53,Private,Doctorate,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
46,229475,13,0,0,49,Private,Doctorate,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,United-States,Male,>50K
57,117972,9,0,0,40,Self-emp-inc,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,>50K
46,37497,8,0,0,47,State-gov,Preschool,Separated,Machine-op-inspct,Unmarried,White,Vietnam,Male,>50K
60,30946,13,0,1902,52,Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Other-relative,White,Yugoslavia,Male,>50K
40,289350,13,0,0,49,Self-emp-inc,Bachelors,Married-spouse-absent,Protective-serv,Husband,White,Trinadad&Tobago,Male,>50K
25,203819,9,0,0,40,Private,Some-college,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,China,Male,>50K
57,98820,9,0,0,40,Self-emp-not-inc,Masters,Married-AF-spouse,Other-service,Not-in-family,White,Vietnam,Male,>50K
46,154048,13,0,0,52,Self-emp-inc,Doctorate,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,Male,>50K
46,327805,10,0,0,26,Federal-gov,Bachelors,Separated,Sales,Other-relative,Other,England,Male,>50K
53,145887,9,15068,0,49,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
22,228913,12,0,0,19,Local-gov,Bachelors,Never-married,Protective-serv,Own-child,White,Thailand,Male,>50K
54,191260,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,South,Male,>50K
45,222019,13,0,0,39,Local-gov,Bachelors,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Scotland,Male,>50K
36,97579,13,0,0,45,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Portugal,Male,>50K
44,151568,8,0,0,48,Private,HS-grad,Married-spouse-absent,Armed-Forces,Husband,White,Trinadad&Tobago,Male,>50K
69,370721,13,5591,0,49,Self-emp-not-inc,Prof-school,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,>50K
57,153953,8,0,0,40,State-gov,Masters,Married-AF-spouse,Craft-repair,Not-in-family,Other,Mexico,Male,>50K
47,298981,9,0,1808,49,Local-gov,Preschool,Never-married,Other-service,Not-in-family,White,Yugoslavia,Male,>50K
37,177963,6,0,0,79,Without-pay,Assoc-acdm,Married-AF-spouse,Other-service,Own-child,White,Trinadad&Tobago,Male,>50K
44,228045,13,0,0,39,Local-gov,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,Trinadad&Tobago,Male,>50K
46,85932,13,0,0,40,Private,Doctorate,Married-AF-spouse,Other-service,Wife,Other,Philippines,Male,>50K
48,77444,13,14914,0,56,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Taiwan,Male,>50K
58,240312,8,6301,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
64,71474,12,0,1379,32,Self-emp-not-inc,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,>50K
61,117077,13,14903,0,49,Self-emp-not-inc,Doctorate,Never-married,Handlers-cleaners,Other-relative,White,Cuba,Male,>50K
28,21815,8,0,0,50,Local-gov,Prof-school,Divorced,Priv-house-serv,Unmarried,White,Vietnam,Male,>50K
36,98859,13,0,0,40,Private,Doctorate,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Philippines,Male,>50K
56,31512,13,0,0,40,Private,Doctorate,Widowed,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
38,165068,13,0,0,53,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
37,85020,13,0,0,40,Private,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,Black,Japan,Male,>50K
33,102017,12,0,0,72,Self-emp-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Nicaragua,Male,>50K
76,111097,8,0,0,40,Without-pay,Doctorate,Married-AF-spouse,Priv-house-serv,Not-in-family,Other,Portugal,Male,>50K
36,117545,13,0,0,78,Self-emp-inc,Bachelors,Married-AF-spouse,Adm-clerical,Husband,White,Nicaragua,Male,>50K
36,93831,13,0,0,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,Other,Nicaragua,Male,>50K
58,93666,13,0,0,40,Self-emp-inc,Masters,Married-AF-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
57,202851,8,8104,0,50,Self-emp-inc,Preschool,Married-AF-spouse,Other-service,Husband,White,Yugoslavia,Male,>50K
59,201150,10,0,0,39,Local-gov,12th,Married-spouse-absent,Exec-managerial,Own-child,Black,Hong,Male,>50K
43,93000,13,0,0,37,Self-emp-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
44,214530,13,0,1925,40,Self-emp-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,>50K
47,217791,13,0,0,51,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,Other,Outlying-US(Guam-USVI-etc),Male,>50K
37,106178,12,0,0,82,State-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Jamaica,Male,>50K
36,233001,12,0,0,52,Private,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,White,Vietnam,Male,>50K
48,103758,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Yugoslavia,Male,>50K
36,184982,14,14952,0,39,Private,Masters,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Puerto-Rico,Male,>50K
48,236165,9,0,0,40,Private,Preschool,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,United-States,Male,>50K
32,244095,13,0,0,53,,Bachelors,Married-spouse-absent,Craft-repair,Husband,Other,Peru,Male,>50K
33,163745,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Vietnam,Male,>50K
57,100752,13,0,0,39,Self-emp-inc,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,>50K
39,157161,13,0,0,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
47,200322,13,0,0,53,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
45,218203,9,6607,0,39,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,126762,9,6434,0,45,Self-emp-not-inc,12th,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Cuba,Male,>50K
27,192300,9,0,0,39,Self-emp-inc,Preschool,Separated,Other-service,Other-relative,White,Trinadad&Tobago,Male,>50K
47,95015,9,0,0,40,Without-pay,Assoc-acdm,Separated,Priv-house-serv,Unmarried,Black,India,Male,>50K
38,38023,14,0,1862,40,State-gov,Bachelors,Widowed,Other-service,Husband,Other,Philippines,Male,>50K
46,193933,14,0,1922,47,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Yugoslavia,Male,>50K
42,167985,13,0,0,49,Local-gov,Bachelors,Married-spouse-absent,Exec-managerial,Husband,White,Vietnam,Male,>50K
37,177643,13,7915,0,39,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,South,Male,>50K
43,200426,12,0,0,47,Self-emp-not-inc,HS-grad,Separated,Other-service,Other-relative,Other,Italy,Male,>50K
24,329006,12,0,0,39,Private,11th,Divorced,Farming-fishing,Unmarried,White,El-Salvador,Male,>50K
32,108501,13,0,0,44,Private,HS-grad,Married-spouse-absent,Adm-clerical,Husband,White,Vietnam,Male,>50K
33,307707,9,0,0,24,,10th,Separated,Machine-op-inspct,Other-relative,White,Trinadad&Tobago,Male,>50K
45,92366,13,0,1925,43,Private,Bachelors,Married-spouse-absent,Craft-repair,Not-in-family,White,Yugoslavia,Male,>50K
56,78471,13,0,1924,40,Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,>50K
35,246028,9,0,0,39,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Other,Taiwan,Male,>50K
36,71147,13,0,0,49,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
48,79250,12,0,0,49,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Thailand,Male,>50K
35,243577,11,0,0,52,,Assoc-voc,Married-spouse-absent,Armed-Forces,Other-relative,Other,Puerto-Rico,Male,>50K
58,70054,9,0,0,39,Local-gov,Preschool,Divorced,Machine-op-inspct,Not-in-family,White,Yugoslavia,Male,>50K
45,252799,12,0,0,22,Without-pay,HS-grad,Married-spouse-absent,Prof-specialty,Other-relative,White,Yugoslavia,Male,>50K
36,24660,13,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Haiti,Male,>50K
31,120671,13,0,0,39,Private,Doctorate,Married-civ-spouse,Craft-repair,Not-in-family,White,Thailand,Male,>50K
36,99429,9,5214,0,40,Private,Prof-school,Divorced,Armed-Forces,Other-relative,White,Trinadad&Tobago,Male,>50K
34,179830,13,5164,0,40,Private,Some-college,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Cambodia,Male,>50K
65,231888,13,0,0,40,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Peru,Male,>50K
47,210887,6,0,0,24,Federal-gov,Bachelors,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Cuba,Male,>50K
30,230008,13,0,0,39,Private,Doctorate,Married-spouse-absent,Craft-repair,Not-in-family,White,Puerto-Rico,Male,>50K
57,254336,8,8692,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
35,191053,12,0,0,40,Self-emp-inc,Prof-school,Separated,Prof-specialty,Other-relative,White,Yugoslavia,Male,>50K
48,301123,9,0,0,20,,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,Canada,Male,>50K
57,88641,13,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
32,41578,12,0,0,40,Local-gov,Some-college,Widowed,Farming-fishing,Own-child,Asian-Pac-Islander,Hungary,Male,>50K
38,119759,8,0,0,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,95922,9,5434,0,50,Private,Prof-school,Married-civ-spouse,Priv-house-serv,Not-in-family,White,United-States,Male,>50K
62,143269,7,0,0,40,Local-gov,7th-8th,Married-AF-spouse,Priv-house-serv,Husband,Other,Thailand,Male,>50K
31,141251,13,0,0,48,Private,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,>50K
33,177048,10,0,0,49,,1st-4th,Married-spouse-absent,Armed-Forces,Husband,White,Vietnam,Male,>50K
31,142977,13,0,0,52,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Puerto-Rico,Male,>50K
24,187383,13,0,0,39,Self-emp-inc,Some-college,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Canada,Male,>50K
62,237738,13,14957,0,22,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,89844,13,0,0,36,Self-emp-inc,Doctorate,Never-married,Sales,Other-relative,White,United-States,Male,>50K
25,269534,9,0,0,39,Private,Some-college,Married-spouse-absent,Other-service,Husband,White,Philippines,Male,>50K
23,236679,9,0,0,39,Private,HS-grad,Married-spouse-absent,Protective-serv,Husband,White,United-States,Male,>50K
59,206026,14,0,0,49,Self-emp-inc,Preschool,Separated,Prof-specialty,Not-in-family,White,United-States,Male,>50K
33,167826,12,0,1881,40,Federal-gov,Doctorate,Married-civ-spouse,Other-service,Not-in-family,Other,Thailand,Male,>50K
36,227071,9,0,0,39,Self-emp-inc,Preschool,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,England,Male,>50K
38,298865,9,0,0,46,Self-emp-inc,Prof-school,Married-AF-spouse,Farming-fishing,Husband,White,Thailand,Male,>50K
60,191214,8,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
60,163620,12,0,0,40,Self-emp-inc,Masters,Married-spouse-absent,Farming-fishing,Husband,Asian-Pac-Islander,Cuba,Male,>50K
34,117719,8,0,0,49,Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Taiwan,Male,>50K
47,46376,12,0,0,50,Self-emp-inc,9th,Married-AF-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
47,97195,12,0,0,49,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Taiwan,Male,>50K
47,131769,9,0,0,48,,Some-college,Married-spouse-absent,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Ecuador,Male,>50K
39,95286,9,15019,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,206223,12,0,0,73,Without-pay,Prof-school,Separated,Craft-repair,Other-relative,Amer-Indian-Eskimo,Vietnam,Male,>50K
36,139715,13,0,0,48,Private,Doctorate,Married-spouse-absent,Other-service,Not-in-family,Other,Trinadad&Tobago,Male,>50K
57,89918,9,0,0,50,Self-emp-not-inc,Preschool,Divorced,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
59,98338,8,0,0,46,Self-emp-inc,Masters,Married-AF-spouse,Other-service,Husband,White,Vietnam,Male,>50K
46,105312,13,5923,0,40,Private,Assoc-voc,Divorced,Machine-op-inspct,Husband,White,Puerto-Rico,Male,>50K
40,210572,9,0,0,53,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Trinadad&Tobago,Male,>50K
22,99138,9,0,0,28,Self-emp-inc,Prof-school,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Trinadad&Tobago,Male,>50K
25,235900,10,0,0,25,Without-pay,Some-college,Married-spouse-absent,Farming-fishing,Husband,White,Trinadad&Tobago,Male,>50K
19,195489,9,0,0,32,Without-pay,Prof-school,Separated,Transport-moving,Wife,White,Vietnam,Male,>50K
47,98891,14,0,0,48,,Masters,Married-AF-spouse,Handlers-cleaners,Husband,White,Yugoslavia,Male,>50K
44,193121,13,0,0,39,Private,Bachelors,Divorced,Other-service,Not-in-family,White,Vietnam,Male,>50K
40,114199,8,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
36,73315,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
38,333488,12,0,0,4,State-gov,10th,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Hong,Male,>50K
57,206572,12,0,0,28,Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,South,Male,>50K
51,288997,13,0,0,46,Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,Male,>50K
54,109347,14,99999,0,46,Self-emp-inc,HS-grad,Married-AF-spouse,Priv-house-serv,Husband,White,Jamaica,Male,>50K
42,206691,8,0,0,39,Self-emp-not-inc,Preschool,Separated,Machine-op-inspct,Own-child,White,Peru,Male,>50K
43,151487,13,0,0,40,State-gov,Doctorate,Married-AF-spouse,Craft-repair,Husband,White,Cambodia,Male,>50K
57,64054,9,0,0,49,Self-emp-inc,9th,Separated,Craft-repair,Other-relative,White,Columbia,Male,>50K
50,370958,12,0,1878,40,State-gov,Assoc-acdm,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Taiwan,Male,>50K
62,223370,13,0,0,49,Self-emp-inc,Bachelors,Married-spouse-absent,Exec-managerial,Husband,White,United-States,Male,>50K
36,91707,10,0,1919,40,Private,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,White,Yugoslavia,Male,>50K
25,32961,10,5362,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,White,Yugoslavia,Male,>50K
57,241138,10,7664,0,52,Private,Some-college,Married-AF-spouse,Other-service,Husband,Black,Trinadad&Tobago,Male,>50K
33,187296,10,0,0,39,,10th,Never-married,Machine-op-inspct,Not-in-family,White,China,Male,>50K
37,202492,13,0,0,44,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
79,107238,9,0,0,40,Without-pay,11th,Never-married,Priv-house-serv,Own-child,White,Greece,Male,>50K
34,229108,13,0,0,39,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
36,203394,13,5409,0,49,Local-gov,Bachelors,Married-AF-spouse,Other-service,Husband,Other,Scotland,Male,>50K
47,217614,13,5546,0,44,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,South,Male,>50K
57,76448,13,0,1922,48,Self-emp-inc,HS-grad,Never-married,Other-service,Own-child,White,Yugoslavia,Male,>50K
38,155938,12,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
76,222569,3,0,0,40,Self-emp-not-inc,Assoc-voc,Never-married,Prof-specialty,Other-relative,Other,Thailand,Male,>50K
38,172132,9,0,0,40,Federal-gov,Assoc-acdm,Married-AF-spouse,Priv-house-serv,Wife,White,Hungary,Male,>50K
45,183452,13,0,0,39,Federal-gov,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,Other,Taiwan,Male,>50K
62,79022,9,0,0,39,Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Vietnam,Male,>50K
45,336430,12,4968,0,53,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Portugal,Male,>50K
36,140184,13,0,0,39,Private,Doctorate,Married-spouse-absent,Other-service,Husband,White,Thailand,Male,>50K
48,98007,6,0,0,56,Self-emp-not-inc,7th-8th,Married-AF-spouse,Tech-support,Husband,White,United-States,Male,>50K
37,167697,9,0,0,40,,Prof-school,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Columbia,Male,>50K
47,253055,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Other-relative,White,United-States,Male,>50K
