age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
47,management,married,tertiary,no,-74,no,no,cellular,17,aug,426,5,0,0,unknown,yes
31,services,married,secondary,no,-1558,yes,no,cellular,14,may,167,1,4,0,unknown,no
41,technician,married,secondary,no,1335,no,no,cellular,14,jul,148,1,6,0,unknown,no
26,services,married,secondary,no,-1083,yes,no,unknown,22,may,190,1,5,0,unknown,no
46,management,married,tertiary,no,5418,no,no,cellular,20,oct,456,1,77,5,success,yes
46,services,married,secondary,no,1497,no,no,cellular,23,aug,414,6,7,0,unknown,yes
23,management,single,tertiary,no,11451,no,no,cellular,22,aug,124,9,3,0,unknown,no
44,technician,married,tertiary,no,4525,no,no,cellular,29,jan,278,1,224,0,other,no
39,management,married,tertiary,no,5234,no,no,cellular,26,aug,324,3,1,0,unknown,no
68,management,married,tertiary,no,1561,no,no,cellular,22,sep,86,11,1,0,unknown,yes
42,blue-collar,married,secondary,no,1436,no,no,cellular,24,may,314,2,3,0,unknown,yes
36,blue-collar,married,secondary,no,-82,yes,no,cellular,18,nov,187,3,8,0,unknown,no
44,blue-collar,married,secondary,no,-177,yes,no,unknown,18,may,198,2,4,0,unknown,yes
51,admin.,married,unknown,no,-3823,no,yes,unknown,24,jun,39,3,0,0,unknown,no
26,technician,single,tertiary,no,9312,yes,no,cellular,11,may,383,3,166,12,failure,no
37,technician,single,tertiary,no,4105,yes,no,unknown,7,jun,140,2,0,0,unknown,no
26,services,single,secondary,no,-167,yes,no,cellular,19,apr,207,1,309,1,failure,no
47,self-employed,married,secondary,no,-790,yes,no,cellular,21,nov,109,1,0,0,unknown,no
38,blue-collar,married,primary,no,-1098,yes,no,unknown,13,may,109,1,0,0,unknown,no
44,entrepreneur,married,tertiary,no,1763,yes,no,telephone,15,feb,56,3,3,0,unknown,no
39,blue-collar,married,primary,no,313,yes,no,unknown,9,may,110,2,15,0,unknown,no
48,admin.,married,secondary,no,1439,yes,no,unknown,13,may,111,2,0,0,unknown,no
27,blue-collar,married,secondary,no,26137,yes,no,unknown,3,jun,244,1,0,0,unknown,no
31,services,single,primary,no,1418,no,no,cellular,30,jan,134,1,1,0,unknown,no
31,unemployed,single,secondary,no,26760,yes,no,unknown,3,jun,197,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-139,yes,no,cellular,20,jul,217,1,6,0,unknown,no
54,technician,divorced,secondary,no,-210,no,no,unknown,9,jun,199,1,0,0,unknown,no
40,blue-collar,single,secondary,no,-498,yes,no,telephone,29,jul,101,1,6,0,unknown,no
52,admin.,married,secondary,no,18358,yes,no,telephone,26,sep,184,4,410,3,other,no
37,unknown,single,unknown,no,-6391,no,no,cellular,5,jul,14,1,0,0,unknown,no
25,admin.,single,secondary,no,11873,no,no,cellular,14,jul,357,2,2,0,unknown,yes
41,admin.,single,secondary,no,-224,yes,yes,cellular,9,may,78,1,1,0,unknown,no
42,management,married,tertiary,no,3611,yes,no,cellular,19,nov,243,2,241,5,other,no
24,student,single,secondary,no,6989,yes,no,cellular,17,may,243,2,2,0,unknown,no
46,admin.,divorced,secondary,no,-2206,yes,no,unknown,12,may,70,1,0,0,unknown,no
38,blue-collar,married,primary,no,6053,no,yes,cellular,23,apr,66,1,129,2,failure,no
35,services,married,secondary,no,-1426,yes,yes,cellular,12,may,136,2,4,0,unknown,no
23,management,single,tertiary,no,12402,yes,no,cellular,18,apr,476,1,175,8,other,no
45,management,married,tertiary,no,5592,no,no,cellular,7,aug,278,29,3,0,unknown,no
48,blue-collar,married,primary,no,2305,yes,no,cellular,7,feb,384,3,8,0,unknown,yes
46,management,married,tertiary,no,6505,yes,no,telephone,25,jul,195,13,7,0,unknown,no
34,unknown,married,unknown,no,-3544,yes,no,unknown,5,jun,45,1,0,0,unknown,no
39,blue-collar,married,primary,no,16744,no,no,unknown,5,jun,118,1,0,0,unknown,no
25,management,single,tertiary,no,6565,no,no,cellular,23,jul,183,13,3,0,unknown,no
68,retired,married,secondary,no,732,no,no,cellular,3,sep,65,1,75,2,success,yes
59,technician,divorced,secondary,no,-2934,no,no,cellular,8,aug,143,1,5,0,unknown,no
47,entrepreneur,married,secondary,no,1699,yes,no,cellular,19,nov,68,1,0,0,unknown,no
37,blue-collar,married,primary,no,3559,yes,no,cellular,15,jul,124,1,2,0,unknown,no
45,blue-collar,divorced,secondary,no,-1110,no,yes,unknown,21,may,161,2,0,0,unknown,no
19,admin.,single,tertiary,no,13825,no,no,cellular,6,jul,256,1,0,0,unknown,no
59,housemaid,married,unknown,no,-4156,no,no,cellular,19,aug,24,5,0,0,unknown,no
44,technician,married,tertiary,no,-585,no,no,cellular,10,aug,226,5,2,0,unknown,no
40,management,married,tertiary,no,2738,no,no,cellular,9,aug,235,9,2,0,unknown,no
45,management,single,secondary,no,-539,yes,no,cellular,25,jul,305,2,5,0,unknown,no
44,entrepreneur,married,primary,no,5799,yes,yes,unknown,15,jun,71,1,0,0,unknown,no
48,admin.,divorced,secondary,no,-2148,no,yes,cellular,11,jul,110,1,2,0,unknown,no
42,management,married,tertiary,no,6135,no,no,telephone,23,apr,188,4,20,0,failure,no
46,technician,married,secondary,no,-3394,yes,no,unknown,14,may,122,1,0,0,unknown,no
31,blue-collar,single,primary,no,2221,no,no,cellular,27,jul,205,1,1,0,unknown,no
43,services,married,primary,no,1655,no,no,unknown,19,jun,269,1,0,0,unknown,no
45,technician,married,secondary,yes,-3623,no,yes,cellular,27,jan,125,1,0,0,unknown,no
24,student,single,secondary,no,14674,yes,no,cellular,3,may,513,2,75,10,success,no
35,technician,single,tertiary,no,3211,no,no,cellular,26,aug,314,23,1,0,unknown,no
39,management,married,tertiary,no,14,no,no,cellular,28,oct,91,1,0,0,unknown,yes
58,housemaid,divorced,primary,no,-840,no,no,cellular,18,jul,29,1,9,0,unknown,no
42,technician,married,secondary,no,-255,yes,yes,cellular,20,nov,395,2,1,0,unknown,yes
72,retired,divorced,unknown,no,-3232,no,no,unknown,22,apr,25,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-1739,yes,no,unknown,20,may,207,2,0,0,unknown,no
42,technician,married,primary,no,8071,yes,yes,cellular,18,apr,120,1,1,0,unknown,yes
51,blue-collar,married,unknown,no,-3008,yes,no,cellular,7,may,64,1,2,0,unknown,no
37,management,married,tertiary,no,1380,yes,no,unknown,27,may,203,5,4,0,unknown,no
41,blue-collar,married,primary,no,-1252,yes,yes,unknown,17,may,100,1,0,0,unknown,no
25,technician,single,secondary,no,5915,yes,no,cellular,30,jan,234,1,1,0,unknown,no
36,blue-collar,married,secondary,no,-1092,yes,no,cellular,13,may,144,2,156,14,failure,no
49,admin.,married,secondary,no,-643,yes,no,cellular,3,may,100,1,1,0,unknown,no
60,technician,divorced,secondary,no,-4579,yes,no,cellular,28,jul,161,1,6,0,unknown,no
45,technician,single,tertiary,no,-1941,yes,no,cellular,3,feb,255,3,6,0,unknown,no
30,management,married,secondary,no,3603,yes,no,unknown,10,jun,197,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-2564,yes,no,cellular,7,may,135,1,3,0,unknown,no
37,blue-collar,married,primary,no,3916,yes,yes,unknown,16,jun,80,1,2,0,unknown,no
34,blue-collar,married,secondary,no,5058,no,yes,cellular,13,apr,174,1,1,0,unknown,yes
39,unemployed,single,primary,no,2516,yes,yes,cellular,4,feb,136,3,305,0,failure,no
56,technician,married,primary,no,-1726,yes,yes,unknown,9,may,5,1,0,0,unknown,no
39,technician,married,tertiary,no,971,no,no,cellular,23,aug,190,6,4,0,unknown,no
40,management,divorced,tertiary,no,-216,yes,no,cellular,7,may,112,2,3,0,unknown,no
48,technician,married,secondary,no,-134,no,yes,cellular,12,jul,219,2,207,3,failure,no
27,self-employed,single,tertiary,yes,-1542,no,no,cellular,23,jul,89,1,0,0,unknown,no
30,technician,single,tertiary,no,845,yes,no,unknown,17,may,147,1,0,0,unknown,no
37,management,married,tertiary,no,2064,yes,no,cellular,19,apr,217,2,5,0,unknown,no
39,management,married,secondary,no,1367,no,no,cellular,11,jul,229,1,2,0,unknown,no
33,blue-collar,married,secondary,no,-1778,yes,no,unknown,16,may,158,1,0,0,unknown,no
37,technician,single,tertiary,no,299,no,no,cellular,28,jan,191,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-1520,yes,no,cellular,20,nov,192,2,0,0,unknown,no
36,management,single,tertiary,no,2776,yes,no,cellular,19,aug,162,6,3,0,unknown,no
28,technician,single,secondary,no,1363,yes,no,cellular,22,apr,243,1,5,0,unknown,no
30,management,single,tertiary,no,1446,no,no,unknown,11,jun,207,2,0,0,unknown,no
26,blue-collar,single,primary,no,3118,yes,yes,unknown,21,may,116,2,0,0,unknown,no
41,unemployed,single,tertiary,no,507,yes,no,cellular,3,feb,202,4,60,0,failure,no
46,technician,married,secondary,no,-1599,yes,no,cellular,29,jan,176,1,1,0,unknown,no
42,blue-collar,married,primary,no,399,yes,yes,unknown,10,may,34,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-1754,yes,no,cellular,20,nov,177,2,66,0,failure,no
48,technician,single,tertiary,no,-2670,no,no,cellular,1,feb,239,2,5,0,unknown,no
46,blue-collar,married,secondary,no,5109,yes,no,telephone,12,may,377,2,153,3,success,yes
42,services,divorced,secondary,no,-1113,yes,no,cellular,9,may,114,2,212,7,failure,no
40,management,married,tertiary,no,4455,no,no,cellular,10,aug,183,7,0,0,unknown,no
50,housemaid,divorced,secondary,no,-2884,no,no,cellular,10,aug,65,3,0,0,unknown,no
35,blue-collar,married,secondary,no,-1682,no,no,unknown,14,may,162,1,2,0,unknown,no
39,entrepreneur,married,secondary,no,1877,yes,yes,cellular,27,jan,50,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-1663,no,yes,unknown,10,may,132,2,1,0,unknown,no
42,technician,married,tertiary,no,2481,no,no,cellular,8,aug,245,4,0,0,unknown,no
62,blue-collar,married,primary,no,-2365,no,no,cellular,1,mar,338,3,217,0,failure,no
50,admin.,married,secondary,no,-690,no,no,cellular,1,feb,174,2,3,0,unknown,no
52,blue-collar,divorced,secondary,no,-3770,yes,no,unknown,27,jul,225,1,4,0,unknown,no
59,unemployed,married,primary,no,3160,no,no,cellular,3,feb,95,3,164,3,failure,no
53,blue-collar,married,secondary,no,-2219,no,yes,cellular,5,feb,107,3,1,0,unknown,no
51,admin.,married,secondary,no,-542,yes,yes,cellular,14,nov,153,2,158,3,failure,no
57,technician,married,tertiary,no,-1368,no,no,cellular,2,feb,295,3,7,0,unknown,no
28,blue-collar,single,primary,no,13103,yes,yes,cellular,20,apr,324,1,165,9,other,no
45,management,divorced,tertiary,no,-914,no,no,cellular,22,jul,158,3,2,0,unknown,no
44,services,single,secondary,no,-2690,yes,no,cellular,1,feb,246,1,10,0,unknown,no
39,retired,divorced,secondary,no,1092,yes,no,unknown,11,jun,47,1,0,0,unknown,no
23,technician,married,secondary,no,28287,yes,no,unknown,4,jul,175,1,0,0,unknown,no
44,admin.,married,secondary,no,1899,yes,no,cellular,9,may,168,2,310,4,other,no
65,management,divorced,unknown,no,1376,no,no,cellular,23,oct,520,1,23,9,other,yes
36,unemployed,single,secondary,no,3522,yes,no,cellular,18,nov,156,1,0,0,unknown,no
42,self-employed,divorced,tertiary,no,-1737,yes,no,cellular,19,jul,101,2,108,0,failure,no
25,services,married,secondary,no,-694,yes,no,cellular,27,apr,173,1,4,0,unknown,no
37,management,married,tertiary,no,2541,no,no,cellular,10,feb,179,4,359,9,failure,no
45,admin.,married,secondary,no,-77,yes,no,cellular,9,may,106,2,261,2,failure,no
44,blue-collar,married,primary,no,4700,yes,no,cellular,16,nov,94,1,120,5,failure,no
36,management,single,tertiary,no,1157,no,yes,cellular,22,aug,179,7,1,0,unknown,no
41,admin.,married,secondary,no,1043,no,no,unknown,14,jun,142,1,1,0,unknown,no
46,technician,married,secondary,no,-1089,yes,no,unknown,10,may,173,2,2,0,unknown,no
56,management,married,tertiary,no,-2415,no,no,cellular,1,feb,218,3,1,0,unknown,no
31,management,single,tertiary,no,1564,no,no,cellular,19,aug,304,6,0,0,unknown,yes
29,services,married,unknown,no,-5525,yes,no,unknown,19,may,127,1,0,0,unknown,no
57,admin.,married,secondary,no,-2178,no,yes,telephone,2,feb,98,2,1,0,unknown,no
39,services,married,secondary,no,405,yes,no,cellular,25,apr,112,1,4,0,unknown,no
33,admin.,single,secondary,no,9139,no,no,unknown,10,jun,177,2,0,0,unknown,no
32,management,married,secondary,no,419,yes,no,cellular,30,jul,171,1,2,0,unknown,no
33,admin.,married,secondary,no,1393,yes,no,cellular,20,nov,180,2,2,0,unknown,no
47,technician,married,secondary,no,-121,no,no,cellular,11,aug,317,7,0,0,unknown,no
42,unemployed,single,secondary,no,-156,no,no,unknown,15,may,156,1,2,0,unknown,no
35,blue-collar,married,secondary,no,618,yes,no,cellular,9,may,157,1,146,1,failure,no
36,technician,single,tertiary,no,2058,yes,no,cellular,8,may,227,14,368,7,failure,no
49,management,divorced,tertiary,no,-2064,yes,yes,cellular,10,aug,155,7,1,0,unknown,no
43,services,divorced,secondary,no,-3332,no,no,cellular,9,jul,141,1,3,0,unknown,yes
35,services,married,secondary,no,-1857,yes,no,unknown,20,may,173,1,0,0,unknown,no
54,services,married,secondary,no,-319,no,yes,cellular,11,jun,120,2,45,1,failure,no
31,management,single,tertiary,no,400,no,no,cellular,11,aug,225,6,0,0,unknown,no
52,housemaid,married,primary,no,2546,no,no,cellular,6,jun,57,1,0,0,unknown,yes
37,management,single,tertiary,no,-302,yes,no,unknown,21,may,149,3,0,0,unknown,no
18,student,single,secondary,no,52983,yes,no,unknown,6,mar,774,1,0,0,unknown,no
62,retired,married,primary,no,2376,no,no,unknown,5,jun,63,2,0,0,unknown,no
29,services,single,secondary,no,1512,yes,no,unknown,28,may,257,2,3,0,unknown,no
40,management,married,tertiary,no,9438,no,no,cellular,18,aug,204,28,1,0,unknown,no
22,management,single,tertiary,no,6343,yes,no,cellular,11,may,177,2,0,0,unknown,no
49,management,married,tertiary,no,3810,no,no,cellular,11,aug,441,9,214,6,failure,yes
38,entrepreneur,divorced,secondary,no,-1160,yes,no,cellular,17,apr,62,1,1,0,unknown,no
38,management,married,tertiary,no,2569,no,no,cellular,17,nov,215,2,169,4,failure,no
45,entrepreneur,married,secondary,no,-2185,yes,yes,unknown,15,may,56,1,0,0,unknown,no
36,blue-collar,married,secondary,no,120,yes,no,cellular,24,nov,100,1,84,0,failure,no
48,technician,single,secondary,no,-970,yes,yes,unknown,11,may,115,2,1,0,unknown,no
44,entrepreneur,married,secondary,no,-253,yes,no,unknown,10,may,56,1,1,0,unknown,no
31,management,single,tertiary,no,1075,yes,yes,cellular,16,jul,134,2,5,0,unknown,no
34,blue-collar,single,primary,no,1083,no,no,cellular,17,jul,121,1,2,0,unknown,no
46,blue-collar,married,secondary,no,3736,yes,no,cellular,8,may,583,2,149,6,other,no
46,technician,married,secondary,no,-990,yes,no,cellular,19,nov,270,2,154,1,failure,no
43,management,married,tertiary,no,1649,no,no,cellular,27,aug,214,21,0,0,unknown,no
35,admin.,married,secondary,no,1917,yes,no,cellular,29,jan,132,1,49,0,failure,no
48,entrepreneur,divorced,primary,no,-253,no,no,cellular,8,apr,73,1,1,0,unknown,yes
33,technician,single,secondary,no,-778,yes,no,cellular,15,may,174,3,2,0,unknown,no
51,technician,divorced,secondary,no,-734,yes,no,unknown,14,jun,162,1,0,0,unknown,yes
52,technician,married,unknown,no,2750,yes,yes,cellular,5,feb,13,1,0,0,unknown,no
39,services,married,secondary,no,804,yes,yes,unknown,5,jun,104,3,0,0,unknown,no
40,self-employed,married,tertiary,no,-180,no,no,cellular,19,nov,185,6,0,0,unknown,no
34,management,married,tertiary,no,848,no,no,telephone,5,mar,16,1,0,0,unknown,yes
44,management,single,tertiary,no,-4885,no,yes,cellular,6,aug,142,2,0,0,unknown,no
29,admin.,married,secondary,no,10601,yes,no,unknown,9,jun,286,1,0,0,unknown,no
37,technician,married,secondary,no,-1146,no,no,cellular,29,jan,151,1,0,0,unknown,no
43,retired,married,tertiary,no,2016,yes,no,cellular,29,jan,87,1,0,0,unknown,no
37,management,married,tertiary,no,9319,no,no,cellular,15,aug,123,3,1,0,unknown,no
36,management,single,tertiary,no,4941,no,no,telephone,22,nov,132,3,0,0,unknown,no
47,technician,divorced,secondary,no,-4679,yes,no,cellular,6,may,72,1,4,0,unknown,no
56,blue-collar,married,secondary,no,-2203,yes,yes,cellular,18,nov,135,1,118,1,failure,no
42,management,divorced,tertiary,no,198,yes,no,cellular,14,jul,219,2,383,2,failure,no
45,technician,married,secondary,no,-1276,no,no,cellular,26,aug,263,6,0,0,unknown,no
35,admin.,single,tertiary,no,2121,yes,no,cellular,15,jul,231,2,4,0,unknown,no
28,technician,single,tertiary,no,3951,no,no,unknown,14,jun,266,3,1,0,unknown,no
45,unemployed,married,primary,no,36929,no,no,unknown,10,jun,119,1,0,0,unknown,no
53,management,divorced,tertiary,no,1048,no,yes,cellular,21,jul,183,2,8,0,unknown,yes
51,technician,divorced,secondary,no,-2922,yes,no,cellular,5,may,111,1,344,1,failure,no
29,management,single,secondary,no,3407,yes,no,unknown,24,may,328,1,0,0,unknown,no
22,technician,single,secondary,no,8929,yes,no,cellular,25,nov,211,1,149,3,failure,no
49,technician,married,secondary,no,-1582,yes,yes,cellular,28,jul,232,2,8,0,unknown,no
24,services,single,secondary,no,3662,yes,no,cellular,18,apr,211,1,4,0,unknown,no
47,blue-collar,divorced,primary,no,-3668,yes,no,cellular,7,apr,63,1,1,0,unknown,no
37,technician,married,tertiary,no,1512,no,no,cellular,25,aug,297,3,2,0,unknown,no
30,management,single,tertiary,no,3880,no,no,cellular,15,sep,133,5,2,0,unknown,no
52,management,married,secondary,no,2640,no,no,cellular,9,jun,142,3,2,0,unknown,no
39,blue-collar,married,unknown,no,14604,no,no,unknown,5,jun,57,1,0,0,unknown,no
38,management,married,tertiary,no,4219,yes,no,cellular,17,nov,322,6,185,4,other,no
45,unemployed,single,primary,no,1252,no,no,cellular,4,feb,79,1,1,0,unknown,no
29,blue-collar,married,secondary,no,1634,no,no,cellular,22,apr,191,1,2,0,unknown,no
58,technician,married,secondary,no,884,no,no,cellular,8,aug,316,5,1,0,unknown,no
22,services,single,secondary,no,-530,yes,no,cellular,23,jul,217,1,6,0,unknown,no
55,entrepreneur,married,tertiary,no,399,no,yes,cellular,20,nov,105,1,72,7,failure,no
41,technician,single,secondary,no,8606,no,no,telephone,24,aug,210,23,1,0,unknown,no
47,blue-collar,married,primary,no,15497,no,no,unknown,20,sep,75,2,2,0,unknown,no
35,management,single,tertiary,no,1374,no,no,cellular,6,feb,161,2,4,0,unknown,no
20,services,single,secondary,no,10397,yes,no,cellular,17,may,351,2,148,5,failure,no
21,blue-collar,single,primary,yes,-3720,yes,yes,cellular,27,jul,33,1,0,0,unknown,no
43,management,married,secondary,no,-1145,yes,yes,unknown,12,jun,124,3,0,0,unknown,no
32,blue-collar,single,secondary,no,330,yes,no,cellular,9,may,164,3,4,0,unknown,no
47,self-employed,married,primary,no,-28,yes,yes,unknown,10,jun,82,3,0,0,unknown,no
49,retired,married,primary,no,2545,yes,no,cellular,19,jul,60,1,2,0,unknown,no
34,services,married,primary,no,2317,no,no,unknown,16,jun,224,1,0,0,unknown,no
40,housemaid,married,primary,no,23473,no,no,unknown,10,jul,59,1,0,0,unknown,no
25,admin.,single,secondary,no,12142,yes,no,telephone,14,may,107,5,1,0,unknown,no
44,unemployed,married,secondary,no,651,yes,no,cellular,19,jul,147,1,4,0,unknown,no
46,technician,single,unknown,no,-2839,no,no,cellular,13,aug,247,2,0,0,unknown,no
52,technician,divorced,secondary,no,-1940,yes,no,cellular,2,apr,199,1,384,4,failure,yes
45,technician,married,secondary,no,-3034,yes,no,unknown,22,may,180,2,0,0,unknown,no
27,student,single,secondary,no,4127,yes,no,cellular,11,may,253,2,1,0,unknown,no
35,management,married,primary,yes,-628,no,no,cellular,18,aug,154,2,0,0,unknown,no
43,management,married,secondary,no,194,no,no,cellular,10,aug,240,4,1,0,unknown,no
55,admin.,single,tertiary,no,19132,yes,no,telephone,25,sep,306,4,315,1,other,no
25,services,single,secondary,no,839,no,no,cellular,21,may,200,1,194,3,failure,no
44,blue-collar,divorced,primary,no,3836,no,no,unknown,15,may,102,1,2,0,unknown,yes
46,management,married,secondary,no,134,no,no,cellular,6,aug,274,4,0,0,unknown,yes
28,technician,single,tertiary,no,3762,no,no,cellular,26,aug,370,11,1,0,unknown,no
34,services,single,secondary,no,6166,yes,no,cellular,22,jul,588,2,32,0,unknown,yes
45,entrepreneur,married,secondary,no,1099,yes,yes,cellular,6,may,57,1,173,4,failure,no
42,management,divorced,tertiary,no,-811,no,no,cellular,19,nov,172,1,0,0,unknown,no
55,retired,married,secondary,no,-802,yes,no,unknown,8,jun,57,1,0,0,unknown,no
68,retired,married,secondary,no,5690,no,no,telephone,7,sep,62,2,0,0,unknown,no
62,technician,divorced,secondary,no,-2576,no,no,cellular,7,oct,109,1,2,0,unknown,yes
41,management,married,secondary,yes,-2227,yes,no,cellular,28,jul,132,2,2,0,unknown,no
41,self-employed,single,tertiary,no,-194,yes,yes,unknown,19,may,128,1,0,0,unknown,no
48,technician,married,secondary,no,-3512,yes,no,cellular,10,may,156,3,2,0,unknown,no
38,admin.,single,secondary,no,-1169,yes,no,unknown,19,may,128,1,0,0,unknown,no
33,management,single,tertiary,no,3169,no,no,unknown,6,jun,153,2,1,0,unknown,no
49,management,married,tertiary,no,606,yes,no,telephone,20,nov,123,4,0,0,unknown,no
60,unemployed,married,primary,no,-2042,no,no,cellular,1,feb,92,1,0,0,unknown,no
49,services,married,secondary,no,-1837,no,no,telephone,10,aug,101,6,1,0,unknown,no
40,services,divorced,primary,no,-5914,yes,yes,cellular,20,nov,70,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-1805,yes,yes,unknown,16,may,121,1,0,0,unknown,no
34,management,single,tertiary,no,947,yes,no,cellular,24,apr,296,1,3,0,unknown,no
41,management,single,tertiary,no,534,no,no,cellular,10,aug,287,8,0,0,unknown,no
33,management,single,secondary,no,-642,yes,no,cellular,8,may,160,2,1,0,unknown,no
47,management,married,secondary,no,-2587,no,no,cellular,9,jul,157,1,1,0,unknown,no
35,technician,single,secondary,no,4788,no,no,cellular,15,nov,405,1,80,5,success,no
41,admin.,married,secondary,no,-105,yes,no,cellular,20,nov,177,1,0,0,unknown,no
55,technician,married,secondary,no,-358,no,no,cellular,16,aug,200,4,3,0,unknown,no
36,technician,single,secondary,no,16215,no,no,unknown,2,jun,346,1,0,0,unknown,no
43,technician,married,secondary,no,-1406,no,no,unknown,26,may,190,1,4,0,unknown,no
50,technician,married,secondary,no,-2455,yes,no,unknown,21,may,154,1,0,0,unknown,no
21,student,single,tertiary,no,10048,yes,no,cellular,28,jan,285,1,3,0,unknown,no
22,housemaid,single,primary,no,29323,yes,no,unknown,4,jul,49,1,0,0,unknown,no
36,entrepreneur,single,secondary,no,1594,yes,no,cellular,23,jul,69,1,8,0,unknown,no
26,admin.,single,secondary,no,-87,no,no,cellular,25,nov,134,1,0,0,unknown,no
41,management,married,tertiary,yes,-2118,yes,no,cellular,14,jul,179,2,6,0,unknown,no
42,blue-collar,married,primary,no,91,yes,no,cellular,17,nov,161,2,0,0,unknown,no
39,self-employed,married,secondary,no,-1333,yes,yes,unknown,19,jun,195,1,0,0,unknown,no
31,management,single,tertiary,no,3133,no,no,cellular,29,aug,298,20,0,0,unknown,no
34,management,single,tertiary,no,7355,yes,no,telephone,29,jul,161,8,4,0,unknown,no
40,management,married,tertiary,no,-826,yes,no,unknown,13,may,137,2,0,0,unknown,no
42,management,married,tertiary,no,1925,no,no,cellular,21,nov,208,1,0,0,unknown,no
39,retired,single,tertiary,no,-976,no,no,cellular,26,jan,88,1,0,0,unknown,no
36,services,married,secondary,no,-1146,yes,yes,cellular,30,jul,195,3,6,0,unknown,yes
36,blue-collar,married,primary,no,-179,yes,yes,unknown,19,may,66,1,0,0,unknown,no
23,management,single,tertiary,no,4526,no,no,cellular,17,jul,168,1,0,0,unknown,no
44,retired,married,primary,no,-570,yes,yes,unknown,10,may,36,1,0,0,unknown,no
23,student,single,tertiary,no,11692,no,no,cellular,30,jan,330,1,9,0,failure,no
24,blue-collar,single,secondary,no,1036,yes,no,unknown,22,may,285,1,0,0,unknown,no
50,management,married,secondary,no,-642,no,yes,cellular,6,feb,209,3,3,0,unknown,no
46,self-employed,married,primary,no,3870,no,no,unknown,18,jun,91,2,0,0,unknown,no
19,student,single,secondary,no,12223,no,no,cellular,23,may,750,2,146,4,other,no
47,blue-collar,married,secondary,no,-3476,yes,no,cellular,8,may,98,2,0,0,unknown,no
46,management,married,secondary,no,754,no,no,telephone,6,may,158,5,0,0,unknown,no
53,technician,married,tertiary,no,4283,yes,no,cellular,15,sep,264,33,12,0,unknown,no
36,services,married,secondary,no,-828,yes,no,cellular,7,may,146,2,4,0,unknown,no
44,admin.,single,secondary,no,-1080,yes,no,unknown,23,may,141,1,0,0,unknown,no
37,technician,single,secondary,no,348,yes,no,cellular,9,may,213,2,270,2,failure,no
47,blue-collar,married,secondary,no,1337,no,no,cellular,17,aug,252,6,1,0,unknown,no
25,management,single,tertiary,no,14050,no,no,cellular,25,aug,181,15,3,0,unknown,no
57,technician,married,secondary,no,2228,no,yes,unknown,13,jun,155,2,0,0,unknown,no
35,admin.,single,secondary,no,618,no,yes,cellular,21,nov,95,1,0,0,unknown,no
21,services,single,secondary,no,-2003,yes,no,cellular,30,jan,150,1,0,0,unknown,no
47,housemaid,married,primary,no,1180,no,no,cellular,9,aug,97,5,0,0,unknown,no
71,retired,married,tertiary,no,2265,no,no,telephone,8,may,60,1,99,12,failure,no
41,services,married,secondary,no,-2267,no,no,cellular,3,feb,202,2,2,0,unknown,no
31,technician,single,secondary,no,164,yes,no,cellular,13,may,229,2,2,0,unknown,yes
47,blue-collar,married,secondary,no,612,no,yes,unknown,16,jun,152,1,0,0,unknown,no
57,blue-collar,married,unknown,no,-4678,yes,no,cellular,28,jul,34,1,0,0,unknown,no
31,management,married,tertiary,no,16402,yes,no,cellular,17,apr,372,7,288,7,other,no
36,self-employed,married,secondary,no,-4292,yes,yes,unknown,20,may,205,1,0,0,unknown,no
25,management,single,tertiary,no,23817,no,no,telephone,24,nov,157,11,1,0,unknown,no
63,admin.,married,secondary,no,-2256,no,yes,cellular,5,sep,97,2,0,0,unknown,no
43,technician,married,secondary,no,-1605,yes,no,cellular,13,may,164,2,2,0,unknown,no
40,entrepreneur,married,tertiary,no,584,no,no,cellular,16,nov,73,1,0,0,unknown,no
38,management,married,tertiary,no,1474,no,no,cellular,20,jul,159,2,3,0,unknown,no
23,admin.,single,secondary,no,7466,yes,no,cellular,20,may,181,1,1,0,unknown,no
41,blue-collar,married,primary,no,-1603,yes,yes,unknown,15,may,48,1,0,0,unknown,no
49,unemployed,divorced,secondary,no,-3356,no,no,cellular,11,may,67,1,2,0,unknown,no
65,services,divorced,secondary,no,-4480,no,no,cellular,9,aug,70,1,3,0,unknown,no
43,management,divorced,secondary,no,-2146,yes,no,cellular,9,may,98,1,289,2,failure,no
22,management,single,tertiary,no,14670,yes,no,cellular,24,may,302,5,1,0,unknown,no
33,management,married,tertiary,no,15763,yes,no,unknown,6,jun,123,3,0,0,unknown,no
26,student,single,secondary,no,5908,yes,no,cellular,8,may,298,3,162,12,failure,no
36,management,married,tertiary,no,2000,no,no,cellular,23,nov,160,1,0,0,unknown,no
52,admin.,married,secondary,no,5145,no,no,telephone,8,aug,167,8,2,0,unknown,no
43,admin.,married,secondary,no,1035,yes,no,cellular,28,jul,155,1,9,0,unknown,no
