age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
37,management,married,tertiary,no,924,no,no,cellular,20,apr,229,1,178,0,failure,no
47,management,married,tertiary,no,-192,no,no,unknown,11,jun,202,1,0,0,unknown,no
48,management,married,secondary,no,3220,no,no,cellular,26,apr,227,1,53,5,success,yes
28,technician,single,tertiary,no,4315,no,no,cellular,30,apr,138,1,291,0,success,yes
45,management,married,tertiary,no,446,no,no,cellular,11,may,252,4,0,0,unknown,no
38,admin.,single,secondary,no,1833,yes,no,cellular,24,jul,0,32,0,0,unknown,no
35,technician,single,secondary,no,-403,no,no,cellular,26,jul,245,1,0,0,unknown,no
48,blue-collar,married,secondary,no,232,no,no,unknown,11,may,216,1,0,0,unknown,no
43,entrepreneur,married,secondary,no,5407,yes,no,cellular,14,may,28,2,1,0,unknown,no
40,admin.,married,secondary,no,526,no,yes,unknown,30,jun,227,1,0,0,unknown,no
35,blue-collar,single,secondary,no,1394,no,yes,cellular,16,jul,615,1,0,0,unknown,yes
60,technician,married,secondary,no,-259,yes,no,cellular,20,nov,282,1,0,0,unknown,no
61,services,married,tertiary,no,1338,yes,no,unknown,12,may,327,1,0,0,unknown,no
26,management,single,secondary,no,1032,yes,no,cellular,24,jul,548,4,0,0,unknown,no
44,technician,married,secondary,no,1261,no,no,cellular,7,aug,107,4,0,0,unknown,no
27,technician,single,secondary,no,1503,yes,no,unknown,28,may,539,1,0,0,unknown,no
44,management,married,tertiary,no,-6,no,yes,unknown,14,aug,23,5,0,0,unknown,no
33,blue-collar,married,primary,no,-156,yes,no,unknown,25,jun,314,1,2,0,unknown,no
44,blue-collar,married,secondary,no,3178,no,yes,telephone,28,jul,339,1,0,0,unknown,no
32,technician,divorced,tertiary,no,-355,yes,no,cellular,10,jul,395,1,0,0,unknown,no
25,blue-collar,married,secondary,no,4834,yes,no,unknown,7,may,318,1,0,0,unknown,no
27,blue-collar,married,secondary,no,3755,yes,no,cellular,8,may,2,3,0,0,unknown,no
43,technician,married,secondary,no,-440,no,yes,unknown,24,jun,246,1,0,0,unknown,no
30,admin.,married,tertiary,no,4679,no,no,cellular,6,may,342,1,56,1,failure,yes
51,blue-collar,married,secondary,no,153,no,yes,cellular,25,aug,356,7,0,0,unknown,no
37,management,single,tertiary,no,3515,no,no,cellular,12,aug,134,2,114,7,success,no
30,blue-collar,married,primary,no,714,yes,no,cellular,13,jul,98,1,0,0,unknown,no
29,student,single,tertiary,no,4180,yes,no,cellular,28,apr,36,1,134,9,success,yes
26,technician,married,secondary,no,2293,yes,no,cellular,14,may,16,1,330,1,failure,no
45,blue-collar,divorced,secondary,no,549,yes,no,cellular,13,may,583,3,0,0,unknown,no
38,technician,single,secondary,no,4340,no,no,cellular,3,aug,60,1,299,1,failure,no
39,blue-collar,single,secondary,no,-259,no,no,cellular,15,jul,13,1,0,0,unknown,no
45,admin.,single,secondary,no,-108,no,no,unknown,10,may,360,11,0,0,unknown,yes
25,management,married,tertiary,no,-5546,yes,no,cellular,8,may,92,3,297,0,failure,no
25,technician,single,tertiary,no,4351,yes,no,cellular,12,may,332,1,275,3,failure,yes
36,management,single,tertiary,no,639,no,no,cellular,29,apr,143,1,19,1,success,yes
59,blue-collar,married,secondary,no,6561,no,yes,cellular,27,aug,0,8,0,0,unknown,no
54,blue-collar,single,secondary,no,-51,no,no,cellular,23,aug,123,1,1,0,unknown,no
32,blue-collar,married,secondary,no,3361,yes,no,unknown,17,may,362,1,1,0,unknown,no
50,blue-collar,married,secondary,no,-618,yes,no,unknown,3,jun,411,1,0,0,unknown,no
55,technician,single,secondary,no,893,no,no,cellular,10,aug,0,2,0,0,unknown,no
31,blue-collar,married,secondary,no,2511,no,no,cellular,20,nov,0,3,132,0,failure,no
35,blue-collar,single,secondary,no,3172,yes,no,cellular,13,may,261,3,226,2,failure,no
38,technician,married,secondary,no,-273,yes,yes,cellular,20,aug,551,3,0,0,unknown,yes
26,blue-collar,married,secondary,no,1249,yes,no,unknown,26,may,545,1,0,0,unknown,no
25,blue-collar,married,primary,no,222,yes,yes,cellular,9,may,64,2,0,0,unknown,no
32,admin.,married,tertiary,no,4592,yes,no,cellular,24,may,402,1,193,2,failure,yes
34,technician,married,secondary,no,-7344,yes,no,cellular,15,apr,419,3,277,0,other,no
37,technician,married,secondary,no,5007,yes,no,cellular,20,nov,36,2,104,2,failure,no
40,management,married,tertiary,no,401,no,yes,unknown,3,jun,285,1,0,0,unknown,no
37,blue-collar,married,secondary,no,2164,yes,no,cellular,18,may,335,2,221,4,failure,no
39,blue-collar,married,unknown,no,1096,yes,no,unknown,4,jun,544,2,1,0,unknown,no
33,blue-collar,single,secondary,no,1043,yes,no,cellular,12,may,13,2,327,1,other,no
55,management,married,tertiary,no,147,no,no,cellular,9,aug,69,4,0,0,unknown,no
48,blue-collar,divorced,secondary,no,-321,no,no,cellular,2,jul,276,1,0,0,unknown,no
30,blue-collar,single,secondary,no,-1220,yes,no,cellular,7,jul,205,1,0,0,unknown,no
38,management,single,tertiary,no,659,no,yes,cellular,9,jul,304,1,0,0,unknown,no
35,blue-collar,married,primary,no,5743,yes,no,unknown,13,may,400,1,0,0,unknown,no
39,technician,single,tertiary,no,145,no,no,cellular,23,aug,274,1,0,0,unknown,yes
25,management,single,tertiary,no,8569,yes,no,cellular,3,may,4,1,237,0,failure,no
35,blue-collar,married,secondary,no,-855,yes,yes,telephone,10,jul,487,1,0,0,unknown,no
43,management,married,tertiary,no,1912,yes,no,unknown,30,may,104,1,0,0,unknown,no
55,blue-collar,married,primary,no,2710,no,no,unknown,23,jun,22,7,0,0,unknown,no
42,technician,married,secondary,no,2995,yes,no,cellular,20,nov,281,1,0,0,unknown,no
36,services,married,tertiary,no,-836,no,no,unknown,11,jun,169,3,0,0,unknown,no
54,admin.,married,secondary,no,566,yes,no,unknown,9,may,287,1,0,0,unknown,no
37,management,single,secondary,no,2688,no,no,cellular,19,may,356,4,253,2,other,no
41,blue-collar,married,primary,no,6412,no,no,cellular,25,apr,313,1,233,1,other,yes
48,technician,single,tertiary,no,-410,no,no,cellular,9,aug,114,2,0,0,unknown,no
52,management,married,tertiary,no,87,no,no,cellular,23,aug,448,6,0,0,unknown,yes
39,technician,married,secondary,no,1296,yes,no,unknown,26,may,323,1,0,0,unknown,no
53,retired,married,secondary,no,996,no,no,cellular,28,aug,104,2,0,0,unknown,no
42,management,married,secondary,no,1693,no,no,unknown,4,jun,243,2,1,0,unknown,no
43,blue-collar,single,secondary,no,452,yes,no,unknown,10,may,190,1,0,0,unknown,no
35,blue-collar,married,secondary,no,772,yes,yes,cellular,17,may,594,2,0,0,unknown,yes
49,management,divorced,tertiary,no,1905,no,no,cellular,9,aug,140,2,0,0,unknown,no
28,technician,single,tertiary,no,165,yes,yes,cellular,6,jul,400,1,0,0,unknown,no
43,management,single,tertiary,no,2957,no,no,cellular,5,aug,7,4,11,0,unknown,no
42,services,married,secondary,no,2051,yes,yes,cellular,14,apr,59,1,296,1,failure,no
26,blue-collar,married,secondary,no,53,yes,no,cellular,24,jul,540,3,0,0,unknown,no
31,technician,single,tertiary,no,2028,yes,no,unknown,19,may,197,1,1,0,unknown,no
42,student,single,secondary,no,2701,no,no,cellular,2,aug,0,5,1,0,unknown,no
47,blue-collar,married,primary,no,407,yes,no,unknown,10,may,0,5,0,0,unknown,no
47,management,single,secondary,no,424,yes,no,unknown,18,may,247,1,0,0,unknown,no
38,blue-collar,married,secondary,no,2201,no,no,cellular,16,may,334,1,252,2,failure,no
38,management,married,tertiary,no,-64,no,no,cellular,5,aug,345,1,0,0,unknown,no
53,technician,single,secondary,no,-423,no,no,cellular,24,aug,172,4,0,0,unknown,no
46,technician,divorced,secondary,no,1179,yes,no,cellular,20,apr,271,1,0,0,unknown,no
30,blue-collar,married,secondary,no,3783,yes,no,unknown,26,may,667,1,0,0,unknown,no
48,blue-collar,married,primary,no,371,yes,yes,cellular,19,nov,12,1,0,0,unknown,no
33,management,married,tertiary,no,1624,yes,no,cellular,14,may,235,2,38,0,unknown,no
27,admin.,married,secondary,no,2523,yes,no,cellular,15,may,5,5,340,2,failure,no
40,management,divorced,secondary,no,3339,yes,no,cellular,6,may,65,3,46,0,failure,no
55,management,married,primary,no,521,no,no,unknown,13,jun,265,4,0,0,unknown,no
35,student,single,secondary,no,1995,yes,no,unknown,18,may,5,1,0,0,unknown,no
45,services,married,primary,no,2228,yes,no,cellular,26,may,257,1,220,4,failure,no
37,management,married,tertiary,no,-949,yes,yes,unknown,3,may,250,1,0,0,unknown,no
34,management,single,tertiary,no,122,no,no,unknown,4,jun,262,1,0,0,unknown,no
30,management,married,tertiary,no,1093,no,no,cellular,17,nov,41,3,119,2,success,no
50,admin.,married,secondary,no,1008,no,no,unknown,25,jun,243,1,0,0,unknown,no
35,management,single,tertiary,no,1806,yes,yes,cellular,28,jul,336,1,0,0,unknown,no
35,management,divorced,tertiary,no,1221,no,no,cellular,20,nov,262,2,10,0,unknown,no
26,blue-collar,single,primary,no,-112,yes,no,cellular,14,may,344,1,0,0,unknown,no
35,blue-collar,married,secondary,no,1958,yes,no,unknown,14,may,251,2,0,0,unknown,no
25,blue-collar,married,secondary,no,690,yes,yes,unknown,16,may,803,1,0,0,unknown,no
54,blue-collar,married,secondary,no,9205,no,no,cellular,20,apr,305,1,250,1,success,yes
39,management,married,secondary,no,-43,yes,no,cellular,14,may,235,1,0,0,unknown,no
39,management,single,tertiary,no,5290,yes,no,unknown,22,may,130,2,0,0,unknown,no
40,blue-collar,married,primary,no,328,no,yes,cellular,16,jun,278,1,0,0,unknown,no
35,technician,single,secondary,no,-141,no,no,cellular,12,aug,233,1,0,0,unknown,no
39,blue-collar,single,primary,no,513,no,no,cellular,11,may,282,1,1,0,unknown,no
29,management,married,secondary,no,-934,yes,yes,cellular,9,jul,403,1,0,0,unknown,no
51,technician,single,secondary,no,-798,no,no,cellular,8,aug,53,3,0,0,unknown,no
40,technician,divorced,secondary,no,2240,yes,no,cellular,17,may,202,2,134,3,failure,no
41,blue-collar,single,secondary,no,402,no,no,cellular,8,jul,70,1,0,0,unknown,no
49,admin.,married,tertiary,no,2532,no,yes,cellular,29,jul,64,15,0,0,unknown,no
44,blue-collar,single,secondary,no,668,no,no,telephone,10,jul,59,1,0,0,unknown,no
39,technician,divorced,secondary,no,1027,no,no,cellular,14,may,250,2,1,0,unknown,no
56,technician,married,unknown,no,1475,yes,no,cellular,30,jul,36,3,0,0,unknown,no
29,management,single,tertiary,no,782,yes,no,cellular,16,may,29,1,219,9,success,no
31,admin.,single,secondary,no,-596,yes,no,cellular,21,jul,415,1,0,0,unknown,no
45,admin.,married,secondary,no,2589,no,no,cellular,22,jul,45,12,0,0,unknown,no
34,management,single,tertiary,no,1698,yes,yes,unknown,30,may,495,1,0,0,unknown,no
34,blue-collar,married,primary,no,2990,yes,no,cellular,3,may,29,1,0,0,unknown,no
25,blue-collar,single,secondary,no,49,yes,no,cellular,17,jul,633,1,0,0,unknown,no
35,technician,married,tertiary,no,3696,yes,no,cellular,21,nov,4,1,116,0,failure,no
31,technician,married,secondary,no,794,yes,no,unknown,30,may,230,1,0,0,unknown,no
25,technician,single,tertiary,no,783,yes,no,cellular,9,feb,31,1,284,2,failure,no
42,management,married,secondary,no,615,no,no,cellular,20,nov,259,1,0,0,unknown,no
29,management,single,tertiary,no,631,yes,yes,unknown,14,may,491,1,0,0,unknown,no
56,blue-collar,married,primary,no,-15,no,no,cellular,21,jul,339,1,0,0,unknown,no
56,management,married,secondary,no,-591,no,no,cellular,10,jul,329,1,0,0,unknown,no
31,management,married,secondary,no,-1595,yes,no,cellular,10,jul,351,1,0,0,unknown,no
47,blue-collar,married,secondary,no,1914,yes,no,cellular,12,apr,210,2,44,0,unknown,no
27,technician,single,secondary,no,1462,yes,no,unknown,27,may,396,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-295,no,no,cellular,19,jul,383,1,0,0,unknown,yes
40,technician,single,tertiary,no,923,yes,no,unknown,10,jun,247,1,0,0,unknown,no
49,blue-collar,married,secondary,no,1417,yes,no,cellular,20,nov,68,1,0,0,unknown,no
55,management,married,tertiary,no,-86,yes,yes,unknown,2,jun,148,1,0,0,unknown,no
37,services,married,secondary,no,-936,yes,yes,cellular,16,jul,0,4,0,0,unknown,no
53,management,divorced,tertiary,no,1451,no,no,cellular,17,aug,12,6,0,0,unknown,no
35,technician,single,tertiary,no,1236,yes,no,cellular,17,aug,12,3,132,2,success,no
45,management,married,tertiary,no,2481,no,no,cellular,21,jul,522,10,0,0,unknown,no
50,management,married,tertiary,no,-648,no,no,cellular,17,aug,156,5,0,0,unknown,no
22,management,single,tertiary,no,60,no,yes,cellular,1,feb,72,2,0,0,unknown,no
65,retired,married,primary,no,756,no,no,cellular,6,aug,108,1,1,0,unknown,no
41,management,single,tertiary,no,-699,yes,no,cellular,8,aug,137,1,11,0,unknown,no
26,management,single,tertiary,no,424,yes,no,unknown,2,jun,549,2,0,0,unknown,no
41,blue-collar,married,secondary,no,-777,yes,yes,unknown,5,jun,284,2,0,0,unknown,no
49,management,single,secondary,no,245,yes,no,cellular,11,aug,15,2,26,0,unknown,no
51,admin.,married,secondary,no,1829,no,no,unknown,28,jun,25,10,0,0,unknown,no
56,admin.,married,secondary,no,57,no,no,telephone,13,jul,602,1,0,0,unknown,no
62,blue-collar,married,primary,no,1475,no,no,cellular,19,aug,0,2,0,0,unknown,no
54,technician,married,secondary,no,309,yes,yes,cellular,27,jul,365,3,0,0,unknown,no
35,management,single,tertiary,no,-178,no,yes,cellular,5,jul,1,1,0,0,unknown,no
58,blue-collar,married,primary,no,281,yes,no,cellular,8,jul,523,4,0,0,unknown,no
32,blue-collar,married,secondary,no,-256,yes,no,unknown,23,may,305,2,0,0,unknown,no
27,technician,divorced,secondary,no,6721,yes,no,cellular,3,may,263,1,265,0,failure,no
37,management,single,tertiary,no,1452,yes,no,cellular,13,may,387,1,0,0,unknown,no
46,management,married,tertiary,no,1726,no,no,cellular,9,aug,244,4,0,0,unknown,no
52,blue-collar,married,secondary,no,527,no,no,cellular,18,aug,401,7,0,0,unknown,no
39,blue-collar,married,secondary,no,-285,yes,no,cellular,15,jul,531,1,0,0,unknown,yes
35,blue-collar,married,secondary,no,-413,yes,no,unknown,7,may,278,1,0,0,unknown,no
42,management,single,tertiary,no,24,no,no,cellular,15,aug,20,12,0,0,unknown,no
41,admin.,divorced,secondary,no,82,yes,no,unknown,13,may,700,8,0,0,unknown,no
37,entrepreneur,single,primary,no,-42,yes,no,cellular,16,may,367,5,0,0,unknown,no
50,admin.,married,secondary,no,20,no,no,cellular,17,aug,328,1,0,0,unknown,no
27,technician,single,tertiary,no,-468,no,no,cellular,20,feb,132,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-1038,yes,no,unknown,3,jun,432,1,0,0,unknown,no
35,management,single,secondary,no,3364,no,no,cellular,16,nov,305,2,11,0,unknown,yes
43,blue-collar,married,secondary,no,-712,no,yes,telephone,5,may,385,2,0,0,unknown,no
41,admin.,single,tertiary,no,13,no,no,cellular,9,aug,4,6,0,0,unknown,no
44,technician,divorced,secondary,no,-329,no,yes,cellular,25,jul,181,1,0,0,unknown,no
48,technician,divorced,secondary,no,-570,yes,no,unknown,7,may,250,1,0,0,unknown,no
35,blue-collar,married,primary,no,942,yes,no,cellular,12,may,217,2,305,9,failure,no
48,retired,married,primary,no,-143,no,no,cellular,9,feb,2,1,290,0,failure,no
29,blue-collar,single,secondary,no,9474,yes,no,cellular,7,may,0,3,246,0,failure,no
46,technician,divorced,secondary,no,2023,no,no,cellular,20,nov,209,1,10,0,unknown,no
27,management,married,secondary,no,1255,yes,yes,unknown,28,may,366,1,0,0,unknown,no
54,technician,married,secondary,no,-902,no,no,cellular,5,aug,145,1,0,0,unknown,no
30,admin.,single,secondary,no,1734,yes,no,unknown,14,jul,227,1,0,0,unknown,no
34,technician,married,tertiary,no,2810,no,no,cellular,29,may,332,1,200,3,failure,yes
36,management,married,tertiary,no,-201,yes,no,unknown,2,jun,285,1,0,0,unknown,no
60,technician,married,tertiary,no,2169,yes,yes,cellular,21,aug,143,2,0,0,unknown,no
32,management,single,tertiary,no,2070,no,no,cellular,22,aug,105,19,0,0,unknown,no
44,technician,single,tertiary,no,648,no,no,cellular,7,aug,79,4,0,0,unknown,no
42,management,married,tertiary,no,2465,no,no,cellular,17,nov,0,1,4,0,success,no
36,blue-collar,married,secondary,no,-19,yes,no,unknown,30,may,264,1,0,0,unknown,no
37,technician,single,tertiary,no,328,no,no,cellular,10,aug,216,1,0,0,unknown,no
34,management,married,primary,no,1656,yes,no,unknown,30,may,299,1,1,0,unknown,no
27,blue-collar,single,secondary,no,7825,yes,no,cellular,10,may,0,3,310,0,failure,no
32,management,divorced,tertiary,no,4270,no,no,cellular,6,apr,259,2,245,0,failure,no
32,blue-collar,married,primary,no,681,yes,no,cellular,19,nov,477,1,0,0,unknown,no
51,blue-collar,married,primary,no,1303,no,yes,telephone,18,nov,2,1,0,0,unknown,no
22,technician,single,tertiary,no,655,yes,yes,unknown,8,may,375,1,0,0,unknown,yes
33,blue-collar,married,secondary,no,5805,yes,no,unknown,10,may,176,1,1,0,unknown,no
48,management,married,tertiary,no,2379,no,no,cellular,25,aug,255,1,0,0,unknown,yes
41,blue-collar,married,secondary,no,5038,no,no,cellular,3,may,327,1,174,12,other,yes
43,technician,married,secondary,no,3462,yes,no,cellular,18,may,3,3,329,3,other,no
41,management,married,tertiary,no,4387,no,no,cellular,22,jul,128,10,0,0,unknown,no
40,blue-collar,married,secondary,no,306,no,no,cellular,17,jul,58,2,0,0,unknown,no
50,management,single,tertiary,no,511,yes,no,telephone,19,may,105,2,0,0,unknown,no
43,management,married,tertiary,no,-288,no,yes,unknown,3,jun,288,1,0,0,unknown,no
41,technician,single,tertiary,no,3405,no,no,cellular,20,nov,8,4,4,0,unknown,no
52,blue-collar,divorced,primary,no,1392,no,no,unknown,14,jun,454,2,0,0,unknown,yes
39,blue-collar,married,primary,no,958,yes,no,cellular,12,apr,163,1,0,0,unknown,no
28,technician,married,secondary,no,1520,yes,yes,cellular,15,may,284,3,144,3,failure,no
25,management,married,secondary,no,5712,yes,no,cellular,5,may,1,7,0,0,unknown,no
29,management,single,tertiary,no,761,no,no,cellular,9,aug,228,5,0,0,unknown,no
47,blue-collar,married,unknown,no,-74,no,no,cellular,14,jul,50,3,0,0,unknown,no
52,blue-collar,married,secondary,no,15,no,no,cellular,8,jul,282,1,0,0,unknown,no
38,admin.,single,primary,no,-332,no,no,unknown,15,jun,198,1,0,0,unknown,yes
49,technician,single,secondary,no,4704,no,no,cellular,30,aug,0,9,0,0,unknown,no
50,technician,divorced,tertiary,no,1974,yes,yes,telephone,28,jul,476,1,0,0,unknown,no
38,blue-collar,single,secondary,no,2748,no,no,cellular,16,may,230,2,4,0,unknown,no
50,admin.,married,primary,no,1334,yes,no,telephone,23,jul,12,5,0,0,unknown,no
33,blue-collar,married,secondary,no,-33,yes,no,cellular,20,jul,715,1,0,0,unknown,yes
30,blue-collar,married,primary,no,3268,no,no,cellular,2,dec,5,2,298,0,failure,no
29,self-employed,single,tertiary,no,4308,no,no,cellular,30,may,211,2,0,0,unknown,yes
26,management,married,tertiary,no,-282,yes,no,cellular,22,jul,344,2,0,0,unknown,no
48,blue-collar,married,primary,no,474,yes,no,unknown,10,may,147,4,0,0,unknown,no
37,blue-collar,married,secondary,no,392,yes,no,unknown,15,jun,548,8,2,0,unknown,no
32,admin.,divorced,secondary,no,1635,yes,no,cellular,22,nov,10,1,169,5,failure,no
56,management,single,tertiary,no,846,no,no,cellular,30,aug,70,1,55,0,success,yes
50,admin.,single,secondary,no,215,no,no,cellular,1,aug,11,1,115,0,other,no
46,technician,married,tertiary,no,2509,no,no,cellular,5,aug,0,5,2,0,unknown,no
39,management,single,tertiary,no,720,no,no,unknown,21,may,352,1,0,0,unknown,no
36,management,single,tertiary,no,-533,no,yes,cellular,15,jul,269,1,0,0,unknown,no
35,blue-collar,married,primary,no,1289,no,no,cellular,18,jul,357,1,0,0,unknown,no
23,admin.,married,secondary,no,-2624,yes,no,cellular,3,may,644,2,299,0,other,no
48,management,divorced,tertiary,no,-578,no,no,unknown,4,jun,129,1,2,0,unknown,no
32,management,married,tertiary,no,4435,no,no,cellular,18,may,1,1,264,4,other,no
44,management,married,tertiary,no,-437,no,no,unknown,4,jun,148,1,0,0,unknown,no
42,management,single,tertiary,no,463,no,no,unknown,27,may,100,1,0,0,unknown,no
37,technician,married,secondary,no,155,yes,no,cellular,24,may,295,1,0,0,unknown,no
47,admin.,married,secondary,no,-1130,no,no,cellular,18,aug,132,9,0,0,unknown,no
25,technician,married,secondary,no,1397,yes,no,unknown,28,may,362,1,1,0,unknown,no
32,technician,married,secondary,no,-199,yes,no,unknown,6,may,396,8,0,0,unknown,no
41,admin.,married,secondary,no,-288,no,no,unknown,16,may,226,1,0,0,unknown,no
53,blue-collar,divorced,primary,yes,-665,no,no,cellular,22,aug,2,7,0,0,unknown,no
38,management,married,tertiary,no,1636,yes,no,unknown,26,may,347,1,0,0,unknown,no
40,blue-collar,divorced,primary,no,-469,yes,yes,cellular,5,jun,299,1,0,0,unknown,no
39,blue-collar,single,secondary,no,672,no,yes,cellular,5,jul,302,2,0,0,unknown,no
34,management,married,tertiary,no,-90,no,no,cellular,17,aug,431,3,0,0,unknown,yes
33,management,single,tertiary,no,-250,yes,yes,cellular,20,jul,304,1,0,0,unknown,no
49,blue-collar,married,secondary,no,2382,yes,yes,telephone,17,nov,4,1,18,0,unknown,no
28,blue-collar,married,primary,no,7311,yes,no,unknown,6,may,29,1,0,0,unknown,no
28,entrepreneur,married,tertiary,no,1957,yes,no,cellular,19,nov,9,2,97,0,failure,no
40,blue-collar,married,primary,no,-560,yes,yes,unknown,16,may,317,2,0,0,unknown,no
41,blue-collar,married,secondary,no,-534,yes,no,unknown,14,may,337,1,1,0,unknown,no
48,technician,divorced,secondary,yes,-2466,yes,no,cellular,22,aug,149,1,0,0,unknown,no
42,admin.,divorced,secondary,no,-34,no,no,unknown,10,jun,362,1,0,0,unknown,no
36,technician,married,tertiary,no,1327,no,no,cellular,24,jul,395,3,0,0,unknown,no
41,technician,divorced,secondary,no,613,yes,no,cellular,18,may,285,1,0,0,unknown,no
42,technician,married,tertiary,no,-40,no,yes,cellular,14,jul,348,1,0,0,unknown,no
45,management,married,tertiary,no,3657,no,yes,cellular,30,jul,7,1,0,0,unknown,no
41,management,married,tertiary,no,164,no,no,unknown,2,jun,268,2,0,0,unknown,no
50,management,married,tertiary,no,1705,no,no,cellular,12,aug,1,4,0,0,unknown,no
53,technician,single,tertiary,no,2169,no,no,cellular,29,jul,92,3,0,0,unknown,no
28,technician,single,tertiary,no,98,yes,no,unknown,2,jun,321,1,0,0,unknown,yes
37,blue-collar,married,tertiary,no,766,yes,no,cellular,25,jul,513,3,0,0,unknown,no
47,blue-collar,married,primary,no,459,yes,no,cellular,19,nov,515,2,0,0,unknown,no
39,technician,single,secondary,no,-368,yes,no,unknown,16,may,203,1,0,0,unknown,no
30,technician,single,secondary,no,-1108,yes,no,cellular,8,jul,284,1,0,0,unknown,no
41,technician,married,secondary,no,-832,no,yes,cellular,22,jul,206,1,0,0,unknown,no
42,admin.,married,secondary,no,-896,yes,no,cellular,6,jun,256,1,0,0,unknown,no
41,management,married,tertiary,no,-269,no,no,unknown,16,jun,260,1,0,0,unknown,no
25,management,married,secondary,no,-802,yes,no,unknown,3,may,264,1,0,0,unknown,yes
32,admin.,married,secondary,no,679,no,yes,cellular,30,jul,397,2,0,0,unknown,no
37,admin.,divorced,secondary,no,-887,no,yes,cellular,20,jul,207,1,0,0,unknown,no
51,management,divorced,secondary,no,2425,no,yes,cellular,28,jul,258,4,0,0,unknown,no
26,management,single,tertiary,no,3856,yes,no,cellular,19,may,231,2,4,0,unknown,no
30,technician,single,secondary,no,1284,yes,yes,cellular,9,aug,439,4,0,0,unknown,no
44,admin.,divorced,tertiary,no,878,no,no,cellular,24,jul,406,1,0,0,unknown,no
25,technician,single,secondary,no,379,no,no,unknown,19,may,355,1,0,0,unknown,no
52,management,married,tertiary,no,-398,no,no,cellular,7,aug,224,1,0,0,unknown,no
47,retired,married,secondary,no,5456,yes,no,cellular,23,nov,0,1,118,4,failure,no
38,blue-collar,single,primary,no,578,yes,no,unknown,26,may,217,2,1,0,unknown,no
45,retired,married,tertiary,no,1210,no,yes,cellular,12,apr,311,1,187,0,failure,yes
45,management,married,secondary,no,757,yes,no,unknown,28,may,444,1,0,0,unknown,no
49,blue-collar,married,primary,no,628,no,no,unknown,3,jun,10,1,0,0,unknown,no
38,management,single,tertiary,no,349,yes,no,unknown,18,jun,370,2,0,0,unknown,no
29,technician,divorced,secondary,no,6601,yes,no,unknown,9,may,323,1,0,0,unknown,no
48,technician,married,tertiary,no,-1060,no,no,cellular,10,aug,8,1,0,0,unknown,no
41,admin.,married,secondary,no,606,no,no,unknown,10,jun,288,1,0,0,unknown,no
30,blue-collar,single,primary,no,4729,yes,no,cellular,6,may,0,8,209,7,other,no
39,management,married,tertiary,no,-841,no,no,cellular,18,aug,268,2,0,0,unknown,no
55,blue-collar,married,primary,no,712,no,no,cellular,13,aug,305,3,0,0,unknown,no
27,admin.,married,tertiary,no,3770,yes,yes,cellular,12,may,24,2,248,3,failure,no
43,unknown,married,tertiary,no,194,no,yes,unknown,10,jun,238,2,0,0,unknown,no
28,management,single,tertiary,no,4629,yes,no,cellular,14,may,56,2,197,7,other,no
29,management,single,tertiary,no,1369,no,no,unknown,14,may,52,2,0,0,unknown,no
42,housemaid,married,primary,no,1445,no,no,cellular,19,apr,9,2,0,0,unknown,no
43,student,married,unknown,no,376,no,no,unknown,6,jun,139,1,0,0,unknown,no
29,technician,single,secondary,no,320,yes,no,cellular,18,jul,255,1,1,0,unknown,no
44,unknown,single,secondary,no,2330,no,no,cellular,9,aug,0,32,0,0,unknown,no
34,blue-collar,single,secondary,no,290,yes,no,cellular,19,nov,510,1,0,0,unknown,no
42,technician,married,tertiary,no,3054,yes,no,unknown,7,may,39,9,5,0,failure,no
50,technician,divorced,secondary,no,3605,no,no,cellular,27,aug,4,4,0,0,unknown,no
39,management,divorced,tertiary,no,1345,yes,no,cellular,26,nov,369,1,60,1,success,yes
49,blue-collar,married,secondary,no,2188,no,no,cellular,19,jul,394,7,0,0,unknown,no
33,blue-collar,married,tertiary,no,-87,yes,yes,cellular,17,nov,0,1,0,0,unknown,no
23,blue-collar,married,secondary,no,16682,yes,no,cellular,2,may,0,1,171,0,failure,no
76,housemaid,married,primary,no,2409,no,no,cellular,20,aug,35,1,0,0,unknown,no
42,blue-collar,single,secondary,no,613,no,no,telephone,19,may,97,3,0,0,unknown,no
31,admin.,married,secondary,no,2060,no,no,cellular,13,apr,4,3,210,1,other,no
45,blue-collar,married,secondary,no,-212,yes,yes,cellular,16,jul,334,1,0,0,unknown,no
38,blue-collar,married,primary,no,-46,yes,no,unknown,2,jun,338,1,0,0,unknown,no
40,technician,married,unknown,no,1179,yes,no,unknown,10,jun,281,2,1,0,unknown,no
39,blue-collar,married,secondary,no,1430,yes,no,cellular,18,nov,476,2,228,4,failure,no
56,services,married,primary,no,1073,no,no,cellular,27,aug,223,1,0,0,unknown,no
29,management,single,tertiary,no,240,no,no,cellular,14,jul,445,1,0,0,unknown,yes
21,technician,single,secondary,no,-7999,yes,no,cellular,9,oct,626,4,254,0,failure,yes
45,management,single,tertiary,no,676,yes,no,unknown,12,jun,368,2,0,0,unknown,no
31,blue-collar,married,secondary,no,-159,yes,no,unknown,2,jun,365,1,1,0,unknown,no
38,blue-collar,married,secondary,no,-533,yes,no,unknown,27,may,203,2,1,0,unknown,no
