age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
21,Less than 25,African-American,0,3,0,0,0,16.290252685546875,4.642561912536621,16.147735595703125,49.47182083129883,F,0,Female
27,25 - 45,Caucasian,0,8,0,0,3,14.9212646484375,15.488838195800781,95.0120849609375,22.81941032409668,M,1,Male
20,Less than 25,African-American,0,8,0,0,0,16.18707275390625,10.085108757019043,0.405059814453125,40.62990951538086,F,1,Male
42,Greater than 45,African-American,0,2,0,0,1,11.180206298828125,9.241918563842773,90.16845703125,32.966407775878906,F,0,Male
28,25 - 45,African-American,0,6,0,0,4,1.047943115234375,14.045945167541504,32.273590087890625,28.98565673828125,F,1,Male
37,25 - 45,Caucasian,0,2,0,0,1,10.526824951171875,4.5896735191345215,151.56344604492188,19.62615394592285,M,0,Male
28,25 - 45,African-American,0,7,0,0,3,-9.339324951171875,12.636441230773926,-9.0582275390625,20.818838119506836,F,1,Male
40,25 - 45,African-American,0,5,0,0,20,-29.84869384765625,19.461158752441406,-144.7346954345703,20.038822174072266,F,1,Female
24,25 - 45,African-American,0,9,0,0,4,2.0003662109375,16.58831024169922,26.9207763671875,22.707916259765625,F,1,Male
41,25 - 45,African-American,0,5,0,0,19,-33.32830810546875,18.665679931640625,-150.9990234375,18.712886810302734,F,1,Male
38,25 - 45,African-American,0,5,0,0,13,-29.4061279296875,14.487667083740234,-113.63490295410156,19.57493782043457,F,1,Male
23,25 - 45,African-American,0,9,0,0,3,-1.1519775390625,16.080581665039062,-12.323333740234375,23.99441909790039,F,1,Male
57,Greater than 45,Caucasian,0,1,0,0,0,-2.910888671875,2.7848122119903564,41.31976318359375,22.54157829284668,M,0,Male
23,25 - 45,African-American,0,9,0,0,2,9.7587890625,16.92226219177246,18.28466796875,26.850019454956055,F,1,Male
25,25 - 45,African-American,0,8,0,0,3,-5.136199951171875,15.133914947509766,-15.876739501953125,22.805133819580078,F,1,Male
21,Less than 25,African-American,0,3,0,0,0,18.229461669921875,4.206140995025635,34.84979248046875,50.368316650390625,F,0,Female
21,Less than 25,African-American,0,3,0,0,0,16.4488525390625,4.6806416511535645,24.873565673828125,47.34751510620117,F,0,Male
30,25 - 45,Caucasian,0,6,0,0,2,20.67755126953125,12.506458282470703,127.84982299804688,22.018320083618164,M,1,Male
30,25 - 45,Caucasian,0,4,0,0,1,7.0989990234375,6.125062942504883,136.31655883789062,18.450237274169922,M,0,Male
59,Greater than 45,Caucasian,0,1,0,0,0,-13.09722900390625,2.7468578815460205,77.0120849609375,24.604698181152344,M,0,Female
32,25 - 45,Caucasian,0,3,0,0,1,6.290313720703125,4.651043891906738,143.25921630859375,18.133201599121094,M,0,Male
30,25 - 45,African-American,0,5,0,0,5,-7.7335205078125,12.31490707397461,7.942413330078125,24.74610710144043,F,1,Male
28,25 - 45,African-American,0,7,0,0,4,-11.44677734375,12.317710876464844,-9.469451904296875,20.846485137939453,F,1,Female
26,25 - 45,African-American,0,8,0,0,4,-0.812225341796875,13.868860244750977,66.50308227539062,21.05723762512207,M,1,Male
29,25 - 45,Caucasian,0,6,0,0,2,20.091766357421875,11.696370124816895,133.34140014648438,21.077407836914062,M,0,Male
42,25 - 45,African-American,0,7,0,0,32,-50.703125,40.41041946411133,-221.89334106445312,15.120329856872559,F,1,Male
20,Less than 25,African-American,0,3,0,0,0,18.894012451171875,4.047602653503418,29.55206298828125,50.56547164916992,F,0,Male
21,Less than 25,African-American,0,3,0,0,0,18.479156494140625,3.9978232383728027,31.930206298828125,48.72443771362305,F,0,Male
61,Greater than 45,Caucasian,0,1,0,0,0,-12.115997314453125,2.5212345123291016,90.79541015625,28.5129337310791,M,0,Male
20,Less than 25,African-American,0,3,0,0,0,17.01611328125,4.3363213539123535,22.37908935546875,49.83757781982422,F,0,Male
61,Greater than 45,Caucasian,0,1,0,0,0,-13.48907470703125,2.668163776397705,86.18356323242188,27.6619873046875,M,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,3.84283447265625,2.978771209716797,81.068359375,20.259546279907227,M,0,Female
21,Less than 25,African-American,0,2,0,0,0,18.613067626953125,4.159740447998047,42.176116943359375,48.14452362060547,F,0,Male
50,Greater than 45,Caucasian,0,1,0,0,0,4.5810546875,2.9319212436676025,98.5430908203125,19.746713638305664,M,0,Female
55,Greater than 45,Hispanic,0,1,0,0,0,5.19281005859375,3.5085864067077637,72.59335327148438,23.26607322692871,M,0,Male
27,25 - 45,African-American,0,7,0,0,3,-5.0738525390625,10.749974250793457,78.4481201171875,20.12017822265625,F,1,Female
59,Greater than 45,Caucasian,0,1,0,0,0,-13.030364990234375,2.7334158420562744,83.24392700195312,25.043428421020508,M,0,Female
38,25 - 45,African-American,0,5,0,0,14,-33.0133056640625,14.330745697021484,-119.64509582519531,18.767728805541992,F,1,Female
21,Less than 25,African-American,0,9,0,0,1,15.812530517578125,13.895295143127441,14.057403564453125,33.84318923950195,F,1,Male
42,25 - 45,African-American,0,6,0,0,23,-35.2767333984375,21.177082061767578,-167.98646545410156,17.45856285095215,F,1,Male
35,25 - 45,African-American,0,4,0,0,5,-19.86859130859375,7.901907920837402,-54.7103271484375,17.129287719726562,F,1,Male
38,25 - 45,African-American,0,5,0,0,12,-30.0318603515625,13.863739013671875,-106.10791015625,19.44916534423828,F,1,Male
36,25 - 45,African-American,0,4,0,0,8,-16.953399658203125,9.079750061035156,-42.855499267578125,19.804046630859375,F,1,Male
36,25 - 45,Caucasian,0,1,0,0,0,-14.51202392578125,2.512087345123291,71.34201049804688,18.054792404174805,F,0,Male
38,25 - 45,Caucasian,0,1,0,0,0,-10.091888427734375,2.430410146713257,86.4725341796875,18.47403335571289,M,0,Male
26,25 - 45,African-American,0,8,0,0,3,-6.1397705078125,14.477621078491211,-13.525726318359375,21.880537033081055,F,1,Male
56,Greater than 45,Caucasian,0,1,0,0,0,-2.817901611328125,2.833063840866089,42.669097900390625,22.497840881347656,M,0,Male
57,Greater than 45,Hispanic,0,1,0,0,2,18.4483642578125,6.112968444824219,129.01992797851562,25.11798667907715,M,0,Male
20,Less than 25,African-American,0,9,0,0,0,15.751373291015625,12.040547370910645,10.577484130859375,36.078311920166016,F,1,Male
21,25 - 45,African-American,0,9,0,0,1,14.078826904296875,14.80981159210205,14.987762451171875,31.399805068969727,F,1,Male
39,25 - 45,African-American,0,5,0,0,17,-30.41070556640625,17.119760513305664,-137.91357421875,18.86743927001953,F,1,Female
20,Less than 25,African-American,0,8,0,0,0,16.180816650390625,10.03820514678955,0.8494873046875,41.25786590576172,F,1,Male
28,25 - 45,Caucasian,0,7,0,0,2,18.825653076171875,14.645989418029785,105.24057006835938,22.981441497802734,M,1,Male
56,Greater than 45,Hispanic,0,1,0,0,2,15.052001953125,6.5749077796936035,116.05224609375,25.89165496826172,M,0,Male
57,Greater than 45,Hispanic,0,1,0,0,2,16.34228515625,6.925014972686768,123.61196899414062,26.022640228271484,M,0,Male
55,Greater than 45,Hispanic,0,1,0,0,1,14.072662353515625,4.413415908813477,97.44036865234375,24.14307975769043,M,0,Male
21,Less than 25,African-American,0,3,0,0,0,15.44122314453125,4.427882671356201,18.6619873046875,49.19512176513672,F,0,Female
50,Greater than 45,Caucasian,0,1,0,0,0,-8.14483642578125,2.3245081901550293,60.843109130859375,20.276317596435547,M,0,Male
43,25 - 45,African-American,0,7,0,0,30,-43.146697998046875,32.87273025512695,-203.36578369140625,16.46507453918457,F,1,Male
23,25 - 45,African-American,0,9,0,0,2,14.7891845703125,15.002548217773438,55.208343505859375,25.828203201293945,F,1,Male
32,25 - 45,Caucasian,0,2,0,0,0,-3.6353759765625,3.5726699829101562,130.927001953125,17.802114486694336,M,0,Female
35,25 - 45,Caucasian,0,2,0,0,0,-8.538665771484375,3.261415958404541,88.25759887695312,18.47992515563965,M,0,Male
30,25 - 45,African-American,0,5,0,0,6,-8.0828857421875,12.871499061584473,13.748626708984375,27.332033157348633,F,1,Male
41,25 - 45,African-American,0,5,0,0,20,-30.4085693359375,18.99233627319336,-146.6558837890625,19.530067443847656,F,1,Male
49,Greater than 45,Hispanic,0,2,0,0,1,14.051483154296875,10.328648567199707,84.07205200195312,31.131717681884766,F,0,Male
43,25 - 45,African-American,0,6,0,0,28,-39.17926025390625,28.468446731567383,-191.424072265625,16.828340530395508,F,1,Male
29,25 - 45,African-American,0,6,0,0,4,-14.3726806640625,11.076863288879395,-8.260711669921875,19.43828773498535,F,1,Female
35,25 - 45,African-American,0,4,0,0,5,22.31756591796875,11.243146896362305,139.29718017578125,44.57485580444336,F,0,Male
27,25 - 45,Caucasian,0,8,0,0,3,10.868255615234375,15.632909774780273,85.43551635742188,22.20935821533203,M,1,Male
47,Less than 25,African-American,7,7,12,6,33,748.7498779296875,599.0252075195312,7061.150390625,7603.78515625,F,0,Male
39,25 - 45,African-American,0,5,0,0,14,-30.27044677734375,14.755791664123535,-122.79339599609375,18.698837280273438,F,1,Male
54,Greater than 45,Hispanic,0,1,0,0,0,13.12530517578125,4.513603210449219,103.53109741210938,22.662364959716797,M,0,Female
59,Greater than 45,Caucasian,0,1,0,0,0,-13.68402099609375,2.789736270904541,73.85601806640625,25.197301864624023,M,0,Female
27,25 - 45,Caucasian,0,8,0,0,3,14.262542724609375,15.691854476928711,91.75308227539062,22.883769989013672,M,1,Male
33,25 - 45,Caucasian,0,2,0,0,1,-25.507965087890625,4.373970031738281,14.666961669921875,16.76398277282715,F,0,Male
57,Greater than 45,Hispanic,0,1,0,0,1,17.215728759765625,6.132071495056152,131.0430908203125,25.23741340637207,M,0,Male
55,Greater than 45,Hispanic,0,1,0,0,0,13.460205078125,4.2527031898498535,110.3533935546875,22.82054328918457,M,0,Female
31,25 - 45,Caucasian,0,4,0,0,1,15.344940185546875,6.62209939956665,143.43185424804688,19.04918670654297,M,0,Male
59,Greater than 45,Caucasian,0,1,0,0,0,-9.228118896484375,2.6372900009155273,17.0992431640625,23.413827896118164,M,0,Male
95,25 - 45,African-American,8,3,12,6,35,1006.900146484375,601.9940795898438,7598.2470703125,7604.0,M,0,Male
44,Greater than 45,Caucasian,0,1,0,0,0,5.509368896484375,3.179558753967285,113.78292846679688,19.91055679321289,M,0,Male
23,25 - 45,African-American,0,9,0,0,3,7.464324951171875,17.241117477416992,10.433349609375,26.159969329833984,F,1,Male
41,25 - 45,Caucasian,0,1,0,0,0,-8.919525146484375,2.222398042678833,82.45892333984375,18.869932174682617,M,0,Male
56,Greater than 45,Caucasian,0,1,0,0,0,-7.712432861328125,2.8969860076904297,49.980804443359375,22.1511173248291,M,0,Female
21,Less than 25,African-American,0,2,0,0,0,18.32586669921875,4.099555969238281,39.69744873046875,48.15109634399414,F,0,Male
44,25 - 45,African-American,0,8,0,0,33,-52.395904541015625,47.3344612121582,-228.92221069335938,16.135574340820312,F,1,Male
57,Greater than 45,Hispanic,0,1,0,0,2,16.334442138671875,6.70981502532959,119.47091674804688,25.94400405883789,M,0,Male
21,25 - 45,African-American,0,9,0,0,1,12.45599365234375,14.899234771728516,10.045684814453125,31.67015838623047,F,1,Male
28,25 - 45,Caucasian,0,7,0,0,2,15.965545654296875,13.266407012939453,122.9317626953125,21.76972198486328,M,1,Female
23,25 - 45,African-American,0,9,0,0,3,6.79754638671875,17.0511474609375,4.913055419921875,25.721466064453125,F,1,Male
55,Greater than 45,Hispanic,0,1,0,0,0,5.91436767578125,3.211223602294922,73.3406982421875,22.334903717041016,M,0,Male
43,25 - 45,Other,0,8,0,0,34,-66.10830688476562,66.76109313964844,-251.18475341796875,14.074040412902832,F,1,Male
21,Less than 25,African-American,0,3,0,0,0,16.419525146484375,4.831380844116211,23.39208984375,46.80159378051758,F,0,Male
35,25 - 45,Caucasian,0,2,0,0,0,-5.373199462890625,2.9034554958343506,101.20599365234375,18.209571838378906,M,0,Male
58,Greater than 45,Caucasian,0,1,0,0,0,-10.1431884765625,2.6793596744537354,22.43914794921875,23.314796447753906,M,0,Male
35,25 - 45,African-American,0,6,0,0,16,-36.539154052734375,17.178794860839844,-158.00244140625,15.317259788513184,F,1,Male
58,Greater than 45,Caucasian,0,1,0,0,0,-12.785491943359375,2.5385403633117676,65.88882446289062,25.57892417907715,M,0,Male
21,25 - 45,African-American,0,9,0,0,1,14.12969970703125,14.353946685791016,12.3427734375,32.131099700927734,F,1,Male
29,25 - 45,Caucasian,0,5,0,0,2,7.806182861328125,8.235751152038574,121.17449951171875,19.227760314941406,M,0,Male
23,Less than 25,African-American,0,2,0,0,0,16.93267822265625,5.644990921020508,67.70379638671875,43.81183624267578,F,0,Male
34,25 - 45,African-American,0,3,0,0,4,-21.514801025390625,7.473520278930664,-46.3048095703125,17.20656394958496,F,1,Male
38,25 - 45,Caucasian,0,1,0,0,0,-7.756866455078125,2.4196815490722656,100.0191650390625,18.0844783782959,M,0,Male
21,Less than 25,African-American,0,3,0,0,0,18.154571533203125,4.22421932220459,37.899658203125,49.84891128540039,F,0,Male
50,Greater than 45,Hispanic,0,2,0,0,2,15.8388671875,11.746652603149414,92.638671875,29.368412017822266,F,0,Male
24,25 - 45,African-American,0,9,0,0,3,-4.0506591796875,15.564764022827148,-5.969268798828125,23.129650115966797,F,1,Male
36,25 - 45,African-American,0,5,0,0,8,-26.93994140625,12.04798698425293,-72.30024719238281,19.03898811340332,F,1,Male
20,Less than 25,African-American,0,8,0,0,0,16.193389892578125,9.994463920593262,-3.783355712890625,42.09929275512695,F,1,Female
21,25 - 45,African-American,0,9,0,0,2,11.231414794921875,15.821928024291992,13.049346923828125,29.791732788085938,F,1,Male
25,25 - 45,Caucasian,0,9,0,0,3,10.146392822265625,16.190004348754883,57.940948486328125,23.350828170776367,F,1,Male
55,Greater than 45,Hispanic,0,1,0,0,2,14.770751953125,10.192358016967773,121.973876953125,27.14937973022461,M,0,Male
33,25 - 45,African-American,0,2,0,0,1,-25.67742919921875,4.750979423522949,12.078521728515625,16.52988624572754,F,0,Male
37,25 - 45,African-American,0,5,0,0,11,-26.06365966796875,13.470699310302734,-92.8587646484375,20.064884185791016,F,1,Male
36,25 - 45,African-American,0,6,0,0,25,-45.34912109375,28.523977279663086,-199.7490234375,14.15267562866211,F,1,Female
34,25 - 45,African-American,0,4,0,0,4,-9.4056396484375,6.38991641998291,35.6729736328125,19.361011505126953,F,1,Female
43,25 - 45,Caucasian,0,1,0,0,0,-9.415496826171875,2.3338708877563477,87.94317626953125,19.172239303588867,M,0,Male
38,25 - 45,Caucasian,0,1,0,0,0,-4.109771728515625,2.4489381313323975,126.64956665039062,17.365877151489258,M,0,Female
38,25 - 45,African-American,0,5,0,0,17,-26.976470947265625,14.955465316772461,-130.7978057861328,17.422758102416992,F,1,Male
31,25 - 45,African-American,0,2,0,0,1,-38.375335693359375,4.87614631652832,-36.195953369140625,15.078179359436035,F,0,Male
95,25 - 45,Asian,8,8,12,6,35,1019.52734375,601.9999389648438,7602.7822265625,7604.0,F,0,Male
20,Less than 25,African-American,0,4,0,0,0,14.814056396484375,4.796463489532471,18.3748779296875,47.97886657714844,F,0,Male
28,25 - 45,African-American,0,2,0,0,0,-54.528350830078125,5.083996295928955,-86.07933044433594,13.57004451751709,F,1,Male
42,Greater than 45,African-American,0,2,0,0,2,13.223175048828125,9.579733848571777,95.86917114257812,30.42263412475586,F,0,Male
36,25 - 45,African-American,0,4,0,0,4,-10.839569091796875,6.948035717010498,5.733154296875,19.528934478759766,F,0,Male
56,Greater than 45,Hispanic,0,1,0,0,0,2.7586669921875,3.0974502563476562,60.462982177734375,23.03560447692871,M,0,Male
34,25 - 45,African-American,0,3,0,0,2,-0.33770751953125,7.060766220092773,70.04025268554688,26.222517013549805,F,0,Female
22,25 - 45,African-American,0,9,0,0,2,9.87518310546875,16.969633102416992,15.55584716796875,27.975624084472656,F,1,Male
35,25 - 45,African-American,0,5,0,0,10,-26.838348388671875,11.557258605957031,-111.90965270996094,16.45261001586914,F,1,Male
60,Greater than 45,Caucasian,0,1,0,0,0,-12.82403564453125,2.6507861614227295,43.777496337890625,24.456037521362305,M,0,Male
21,Less than 25,African-American,0,3,0,0,0,17.9273681640625,4.140745162963867,32.44696044921875,50.68218231201172,F,0,Male
61,Greater than 45,Caucasian,0,1,0,0,0,-13.433502197265625,2.669008493423462,80.56857299804688,28.375829696655273,M,0,Male
21,Less than 25,African-American,0,3,0,0,0,18.342437744140625,3.9885501861572266,33.011993408203125,49.28848648071289,F,0,Male
29,25 - 45,Caucasian,0,4,0,0,2,-2.4527587890625,6.4103851318359375,112.94540405273438,18.085384368896484,M,0,Male
40,25 - 45,African-American,0,5,0,0,19,-29.62860107421875,18.53907585144043,-142.6815948486328,19.71929168701172,F,1,Male
21,Less than 25,African-American,0,3,0,0,0,18.475555419921875,4.120150566101074,28.110870361328125,50.90675735473633,F,0,Male
47,Greater than 45,Caucasian,0,1,0,0,0,-6.817138671875,2.4496569633483887,77.64590454101562,19.603944778442383,M,0,Male
57,Greater than 45,Caucasian,0,1,0,0,0,-10.541168212890625,2.7874181270599365,63.8564453125,22.444133758544922,M,0,Female
23,Less than 25,African-American,0,2,0,0,0,16.60162353515625,4.803544044494629,53.254638671875,43.88231658935547,F,0,Male
37,25 - 45,Caucasian,0,2,0,0,1,12.5328369140625,4.884610652923584,145.85073852539062,20.02771759033203,M,0,Male
57,Greater than 45,Caucasian,0,1,0,0,0,-8.99932861328125,2.4579055309295654,41.225067138671875,22.144092559814453,M,0,Male
34,25 - 45,Caucasian,0,1,0,0,0,-20.717559814453125,2.6420881748199463,63.842559814453125,17.107986450195312,F,0,Female
21,Less than 25,African-American,0,3,0,0,0,18.69512939453125,4.13352108001709,36.496368408203125,50.58518981933594,F,0,Male
28,25 - 45,African-American,0,7,0,0,4,-0.616241455078125,14.146527290344238,23.129486083984375,27.202634811401367,F,1,Male
43,25 - 45,African-American,0,6,0,0,28,-41.066650390625,28.317312240600586,-193.76519775390625,16.58155632019043,F,1,Male
30,25 - 45,African-American,0,6,0,0,5,-15.385650634765625,10.94236946105957,-8.9715576171875,20.46599578857422,F,1,Male
21,Less than 25,African-American,0,3,0,0,0,18.453155517578125,4.0888991355896,26.612701416015625,50.22214889526367,F,0,Male
34,25 - 45,African-American,0,5,0,0,7,-23.19195556640625,11.405961990356445,-40.177093505859375,19.585134506225586,F,1,Male
32,25 - 45,African-American,0,5,0,0,5,-20.085418701171875,10.470779418945312,-26.595855712890625,18.986413955688477,F,1,Male
44,25 - 45,African-American,0,7,0,0,30,-43.40533447265625,33.2208251953125,-204.6315155029297,16.66291046142578,F,1,Male
25,25 - 45,African-American,0,8,0,0,3,-5.0784912109375,14.753257751464844,-14.3453369140625,22.420339584350586,F,1,Male
42,25 - 45,African-American,0,6,0,0,23,-35.403289794921875,21.412805557250977,-167.3055419921875,17.93627166748047,F,1,Male
21,Less than 25,African-American,0,3,0,0,0,18.264373779296875,4.219349384307861,38.580078125,49.904884338378906,F,0,Male
36,25 - 45,African-American,0,4,0,0,5,3.544586181640625,9.498595237731934,46.991485595703125,30.096078872680664,F,0,Male
56,Greater than 45,Hispanic,0,1,0,0,1,13.158843994140625,7.588550567626953,130.7301025390625,24.57183837890625,M,0,Female
20,Less than 25,African-American,0,3,0,0,0,18.37158203125,4.055455684661865,27.88031005859375,50.05286407470703,F,0,Male
38,25 - 45,Caucasian,0,1,0,0,0,-8.607147216796875,2.4431333541870117,81.85455322265625,18.58575439453125,M,0,Male
40,25 - 45,Caucasian,0,1,0,0,0,-9.891143798828125,2.257477045059204,84.82525634765625,18.84183120727539,M,0,Male
54,Greater than 45,Hispanic,0,1,0,0,2,15.217620849609375,11.318659782409668,108.23013305664062,28.12224578857422,M,0,Male
50,Greater than 45,Caucasian,0,1,0,0,0,7.5924072265625,3.1255745887756348,94.09869384765625,21.045454025268555,M,0,Male
21,Less than 25,African-American,0,2,0,0,0,18.641265869140625,4.095440864562988,37.99786376953125,49.581050872802734,F,0,Male
32,25 - 45,Caucasian,0,2,0,0,1,-2.13885498046875,3.715214729309082,128.65908813476562,17.678380966186523,M,0,Male
60,Greater than 45,Caucasian,0,1,0,0,0,-12.678497314453125,2.6193552017211914,42.4559326171875,24.38329315185547,M,0,Male
57,Greater than 45,Hispanic,0,1,0,0,2,16.16058349609375,7.232028007507324,123.749267578125,26.08722686767578,M,0,Male
60,Greater than 45,Caucasian,0,1,0,0,0,-12.973968505859375,2.6142334938049316,34.9918212890625,24.40119743347168,M,0,Male
30,25 - 45,Caucasian,0,6,0,0,2,21.84857177734375,12.287322044372559,129.6749267578125,21.81867027282715,M,0,Male
32,Less than 25,African-American,7,5,12,6,15,474.872802734375,480.1848449707031,4199.23876953125,7485.27099609375,F,0,Male
59,Greater than 45,Caucasian,0,1,0,0,0,-14.3099365234375,2.800518751144409,96.72552490234375,26.340129852294922,M,0,Female
30,25 - 45,Caucasian,0,4,0,0,1,16.468597412109375,6.682373523712158,144.43734741210938,19.152297973632812,M,0,Female
22,25 - 45,African-American,0,9,0,0,2,9.326690673828125,16.773193359375,10.693145751953125,28.8064022064209,F,1,Male
29,25 - 45,Caucasian,0,6,0,0,2,15.214599609375,12.914772987365723,122.42279052734375,21.580949783325195,M,1,Male
27,25 - 45,African-American,0,8,0,0,3,-7.48419189453125,14.0104341506958,-16.6553955078125,21.171907424926758,F,1,Male
40,25 - 45,African-American,0,5,0,0,18,-31.283905029296875,17.31057357788086,-145.0347442626953,18.288433074951172,F,1,Male
54,Greater than 45,Caucasian,0,1,0,0,0,5.420928955078125,2.9908294677734375,83.70745849609375,20.149185180664062,M,0,Female
40,25 - 45,African-American,0,5,0,0,18,-30.3956298828125,18.239070892333984,-131.15887451171875,21.304931640625,F,1,Male
37,25 - 45,Caucasian,0,1,0,0,0,-10.51873779296875,2.5474720001220703,82.27590942382812,18.32265281677246,M,0,Male
41,25 - 45,African-American,0,5,0,0,20,-32.754150390625,18.804828643798828,-150.75030517578125,18.85542869567871,F,1,Male
21,Less than 25,African-American,0,9,0,0,1,15.413299560546875,13.668072700500488,15.146270751953125,33.8515739440918,F,1,Male
29,25 - 45,African-American,0,6,0,0,5,-9.755584716796875,11.949974060058594,3.89556884765625,23.139619827270508,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-12.628662109375,2.4488840103149414,91.66238403320312,25.140647888183594,M,0,Male
33,25 - 45,African-American,0,3,0,0,2,-18.17864990234375,5.467026233673096,19.70159912109375,16.937570571899414,F,0,Male
42,25 - 45,African-American,0,6,0,0,23,-32.093017578125,21.49574089050293,-163.0648651123047,18.186683654785156,F,1,Male
43,25 - 45,African-American,0,7,0,0,30,-45.42803955078125,34.20745849609375,-208.31846618652344,16.15891456604004,F,1,Male
29,Less than 25,African-American,0,2,0,0,0,12.99737548828125,6.971919059753418,82.95376586914062,38.65630340576172,F,0,Male
27,25 - 45,African-American,0,7,0,0,3,-9.213775634765625,12.767483711242676,-8.73223876953125,20.91877555847168,F,1,Male
38,25 - 45,African-American,0,6,0,0,24,-35.9136962890625,24.033432006835938,-178.48934936523438,16.145771026611328,F,1,Male
37,25 - 45,Hispanic,0,2,0,0,1,15.05517578125,5.370397090911865,147.86639404296875,20.251161575317383,M,0,Male
20,Less than 25,African-American,0,9,0,0,0,15.9368896484375,13.15392780303955,11.6248779296875,34.94681167602539,F,1,Male
42,25 - 45,Caucasian,0,1,0,0,0,8.917205810546875,3.6637282371520996,126.79937744140625,20.277450561523438,M,0,Male
57,Greater than 45,Hispanic,0,1,0,0,1,17.1220703125,5.624198913574219,116.1353759765625,25.124330520629883,M,0,Male
33,25 - 45,African-American,0,6,0,0,17,-48.7679443359375,20.042999267578125,-182.05218505859375,13.50908374786377,F,1,Male
59,Greater than 45,Caucasian,0,1,0,0,0,-12.034088134765625,2.5890204906463623,30.075408935546875,23.629566192626953,M,0,Male
54,Greater than 45,Hispanic,0,1,0,0,2,17.18914794921875,7.498140335083008,156.54156494140625,24.60016632080078,M,0,Male
56,Greater than 45,Hispanic,0,1,0,0,0,4.555328369140625,3.089794635772705,68.28485107421875,22.368896484375,M,0,Male
29,25 - 45,Caucasian,0,7,0,0,2,17.751373291015625,13.195189476013184,124.74343872070312,21.97503662109375,M,1,Male
21,Less than 25,African-American,0,2,0,0,0,17.8221435546875,4.1400980949401855,36.850616455078125,48.857913970947266,F,0,Female
33,25 - 45,African-American,0,4,0,0,3,10.6536865234375,8.489355087280273,151.81854248046875,32.76653289794922,F,0,Male
20,Less than 25,African-American,0,8,0,0,0,16.2169189453125,11.226595878601074,3.99237060546875,39.03656768798828,F,1,Male
33,25 - 45,Caucasian,0,3,0,0,1,-9.3955078125,4.15100622177124,96.86825561523438,17.770841598510742,M,0,Male
36,25 - 45,African-American,0,4,0,0,11,-19.2274169921875,10.923949241638184,-73.3170166015625,19.24860954284668,F,1,Male
95,25 - 45,African-American,8,8,12,6,35,1024.9571533203125,602.0,7602.99951171875,7604.0,F,1,Male
20,Less than 25,African-American,0,8,0,0,0,15.945556640625,10.037935256958008,-6.4775390625,42.03742599487305,F,1,Female
29,25 - 45,Caucasian,0,5,0,0,1,16.7938232421875,8.915514945983887,140.8177490234375,20.024999618530273,M,0,Female
58,Greater than 45,Caucasian,0,1,0,0,0,-13.300872802734375,2.8050293922424316,69.58050537109375,24.121551513671875,M,0,Female
61,Greater than 45,Caucasian,0,1,0,0,0,-14.265411376953125,2.82519268989563,48.0577392578125,26.018335342407227,M,0,Male
23,25 - 45,African-American,0,9,0,0,3,5.937957763671875,17.704710006713867,2.452728271484375,26.323814392089844,F,1,Female
54,Greater than 45,Hispanic,0,1,0,0,0,10.85772705078125,3.687270164489746,102.38479614257812,21.209524154663086,M,0,Female
43,25 - 45,African-American,0,6,0,0,25,-35.79730224609375,23.9116268157959,-174.35418701171875,18.116432189941406,F,1,Male
55,Greater than 45,Hispanic,0,1,0,0,2,16.351593017578125,9.16820240020752,129.13320922851562,26.57037353515625,M,0,Male
32,25 - 45,African-American,0,5,0,0,5,-21.894561767578125,10.229899406433105,-23.521026611328125,18.71198081970215,F,1,Female
21,Less than 25,African-American,0,3,0,0,0,18.8033447265625,4.06021785736084,38.04168701171875,48.859275817871094,F,0,Male
48,Greater than 45,Caucasian,0,1,0,0,0,-11.27685546875,2.316277503967285,83.91635131835938,21.349348068237305,M,0,Male
21,25 - 45,African-American,0,9,0,0,2,10.330291748046875,16.39945411682129,13.470703125,29.051374435424805,F,1,Male
20,Less than 25,African-American,0,7,0,0,0,15.66412353515625,8.689676284790039,4.983001708984375,43.32461166381836,F,1,Male
33,25 - 45,African-American,0,4,0,0,5,34.08905029296875,13.877073287963867,236.8287353515625,62.82272720336914,F,0,Male
31,25 - 45,Caucasian,0,3,0,0,1,7.560821533203125,4.9224748611450195,147.86355590820312,18.190309524536133,M,0,Male
62,Greater than 45,Caucasian,0,1,0,0,0,-13.424835205078125,2.5739967823028564,102.4219970703125,29.123891830444336,M,0,Male
27,Less than 25,African-American,0,2,0,0,0,8.79901123046875,5.81680965423584,48.2845458984375,38.12148666381836,F,0,Female
34,25 - 45,Hispanic,0,3,0,0,1,19.39483642578125,7.771601676940918,160.5125732421875,20.831981658935547,M,0,Male
24,25 - 45,African-American,0,8,0,0,3,-3.302337646484375,15.233545303344727,-13.6514892578125,23.186756134033203,F,1,Male
32,25 - 45,Hispanic,0,5,0,0,2,20.91961669921875,11.608691215515137,141.83428955078125,22.056392669677734,M,0,Male
28,25 - 45,Caucasian,0,6,0,0,2,6.941741943359375,8.895225524902344,126.00021362304688,19.600318908691406,M,0,Female
24,Less than 25,African-American,0,2,0,0,0,14.461578369140625,5.136776924133301,50.9547119140625,41.86248016357422,F,0,Female
