age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
46,Greater than 45,African-American,0,1,0,0,2,-27.325958251953125,8.456504821777344,-100.14433288574219,26.510093688964844,M,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-5.110595703125,2.296276092529297,-52.8275146484375,23.4503116607666,M,0,Male
22,Less than 25,African-American,0,8,0,0,2,68.49234008789062,52.933067321777344,-64.96827697753906,55.750919342041016,F,1,Male
33,25 - 45,Caucasian,0,4,0,0,1,21.32244873046875,6.523924827575684,159.08834838867188,30.358726501464844,F,0,Male
21,Less than 25,Caucasian,0,5,0,0,0,9.3475341796875,5.780940055847168,-75.84776306152344,44.270057678222656,F,1,Male
30,25 - 45,African-American,0,6,0,0,2,-102.73092651367188,12.805654525756836,445.66436767578125,32.69763946533203,F,0,Female
30,25 - 45,Caucasian,0,4,0,0,0,15.736968994140625,5.841393947601318,125.41351318359375,27.95137596130371,F,0,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-27.31463623046875,1.0627782344818115,-56.85481262207031,22.48923110961914,M,0,Male
28,25 - 45,Hispanic,0,2,0,0,1,-6.36334228515625,8.935516357421875,-112.04296875,33.9608039855957,F,1,Male
39,25 - 45,Caucasian,0,6,0,0,0,-33.3297119140625,5.516068458557129,145.16769409179688,26.410154342651367,M,0,Female
28,25 - 45,African-American,0,7,0,0,3,-4.12921142578125,9.665203094482422,89.56454467773438,33.36140060424805,F,0,Male
34,25 - 45,Caucasian,0,2,0,0,1,23.19732666015625,6.735638618469238,59.923614501953125,29.610212326049805,F,0,Male
30,25 - 45,Caucasian,0,5,0,0,0,13.132080078125,7.2284345626831055,159.01531982421875,27.666519165039062,F,0,Female
30,25 - 45,Caucasian,0,6,0,0,1,6.896240234375,7.2178850173950195,178.4482421875,30.441442489624023,F,0,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-12.170501708984375,2.5858755111694336,-92.52078247070312,23.44804573059082,M,0,Male
50,Greater than 45,African-American,0,1,0,0,1,-44.834136962890625,1.180469036102295,-39.06304931640625,22.976682662963867,M,0,Male
41,25 - 45,African-American,0,4,0,0,0,-44.4945068359375,3.9216270446777344,124.424072265625,25.857664108276367,M,0,Female
39,25 - 45,African-American,0,3,0,0,1,-61.51348876953125,4.390880584716797,142.38894653320312,26.005643844604492,M,0,Female
55,Greater than 45,Caucasian,0,1,0,0,0,-9.73736572265625,2.396301507949829,-90.64056396484375,23.236839294433594,M,0,Male
26,25 - 45,African-American,0,7,0,0,12,96.56692504882812,32.74479675292969,0.271270751953125,54.25026321411133,F,1,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-11.0723876953125,1.9987874031066895,-56.20286560058594,22.823490142822266,M,0,Male
30,25 - 45,Hispanic,0,2,0,0,0,19.00201416015625,4.274052619934082,-90.52915954589844,27.599666595458984,F,0,Male
52,Greater than 45,Caucasian,0,1,0,0,1,-17.68536376953125,4.200911521911621,-110.99534606933594,24.64095687866211,M,0,Male
28,25 - 45,Hispanic,0,2,0,0,1,-3.05230712890625,9.238504409790039,-102.5858154296875,34.25699234008789,F,1,Male
24,25 - 45,Caucasian,0,7,0,0,0,-32.084808349609375,9.605485916137695,158.58926391601562,29.540639877319336,F,0,Male
51,Greater than 45,African-American,0,1,0,0,2,-22.939056396484375,4.951264381408691,-134.00616455078125,25.137928009033203,M,0,Male
42,Less than 25,Caucasian,0,5,0,0,0,7.3043212890625,4.467939376831055,54.33782958984375,27.9540958404541,M,0,Female
24,25 - 45,Caucasian,0,8,0,0,0,-52.757080078125,10.75290298461914,238.22662353515625,31.885217666625977,F,0,Male
29,25 - 45,African-American,0,7,0,0,16,-130.81597900390625,5.7679290771484375,879.52490234375,61.70119857788086,F,1,Male
53,Greater than 45,African-American,0,1,0,0,1,-21.304901123046875,4.620619297027588,-124.01861572265625,24.590194702148438,M,0,Male
28,25 - 45,Hispanic,0,2,0,0,1,1.8482666015625,8.448633193969727,-113.27525329589844,33.53498840332031,F,1,Male
29,25 - 45,African-American,0,6,0,0,18,-45.21856689453125,16.96769142150879,63.468780517578125,36.79328536987305,F,1,Male
31,25 - 45,Caucasian,0,4,0,0,0,11.358856201171875,8.651200294494629,126.05697631835938,26.956981658935547,F,0,Female
44,Greater than 45,African-American,0,1,0,0,3,-25.1641845703125,15.325267791748047,-99.92906188964844,28.997892379760742,M,1,Male
50,Greater than 45,African-American,0,1,0,0,2,-24.0401611328125,5.399384021759033,-130.7252655029297,25.44499397277832,M,0,Male
26,25 - 45,Caucasian,0,8,0,0,0,-15.39373779296875,15.435733795166016,216.17578125,28.93625259399414,F,0,Female
49,Greater than 45,Caucasian,0,2,0,0,0,2.2886962890625,4.738490104675293,-2.8421630859375,25.944684982299805,M,0,Female
21,Less than 25,African-American,0,6,0,0,0,19.505340576171875,9.69654369354248,-83.99537658691406,47.01166534423828,F,1,Male
19,Less than 25,African-American,0,8,0,1,0,63.032257080078125,38.38225555419922,-97.92613220214844,68.9871597290039,F,1,Male
40,Less than 25,Caucasian,0,5,0,0,1,-0.469390869140625,10.940069198608398,47.365997314453125,29.817792892456055,M,0,Female
33,25 - 45,Caucasian,0,2,0,0,1,17.019317626953125,7.014293670654297,37.1348876953125,31.560476303100586,F,1,Male
21,Less than 25,Caucasian,0,5,0,0,0,10.542327880859375,6.271129608154297,-76.56588745117188,44.89846420288086,F,1,Male
25,25 - 45,Caucasian,0,8,0,0,0,-38.162933349609375,9.224037170410156,211.31732177734375,31.2185115814209,F,0,Male
33,25 - 45,Caucasian,0,3,0,0,1,38.01214599609375,6.951486110687256,27.39111328125,33.104644775390625,F,1,Male
52,Greater than 45,African-American,0,1,0,0,2,-24.13580322265625,5.115894794464111,-132.01077270507812,25.072662353515625,M,0,Male
27,25 - 45,African-American,0,6,0,0,4,90.55831909179688,11.613507270812988,-53.285858154296875,45.94112777709961,F,1,Male
51,Greater than 45,Caucasian,0,1,0,0,1,-35.1212158203125,1.1176612377166748,-48.98724365234375,22.58894157409668,M,0,Male
28,25 - 45,Hispanic,0,2,0,0,1,5.2081298828125,10.077309608459473,-96.68560791015625,34.748069763183594,F,1,Male
50,25 - 45,Caucasian,0,1,0,0,1,-40.99859619140625,1.9596469402313232,-12.81866455078125,23.28896141052246,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-16.649993896484375,2.2182109355926514,-46.65339660644531,23.1597900390625,M,0,Male
32,25 - 45,Caucasian,0,5,0,0,1,28.57818603515625,7.662788391113281,161.93350219726562,31.354028701782227,F,0,Male
49,25 - 45,African-American,0,1,0,0,1,-50.397186279296875,1.3839523792266846,-19.698883056640625,23.295759201049805,M,0,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-11.3966064453125,3.4790244102478027,-80.10987854003906,24.323467254638672,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-22.084747314453125,1.0630300045013428,-71.74864196777344,22.377735137939453,M,0,Male
30,Less than 25,African-American,0,5,0,0,4,24.60516357421875,75.76795196533203,-20.733795166015625,41.385677337646484,F,1,Male
30,25 - 45,Caucasian,0,6,0,0,1,12.822021484375,7.273397445678711,126.2767333984375,31.031780242919922,F,0,Male
25,25 - 45,Hispanic,0,2,0,0,1,0.584716796875,4.150197982788086,-200.00717163085938,33.42145538330078,F,1,Female
47,Greater than 45,Caucasian,0,2,0,0,2,1.273284912109375,5.848294734954834,-45.87049865722656,26.953128814697266,M,0,Male
33,25 - 45,Caucasian,0,3,0,0,0,2.21826171875,7.694973945617676,117.533935546875,28.601539611816406,F,0,Female
20,Less than 25,African-American,0,8,0,0,0,94.33560180664062,7.149057388305664,-101.48731994628906,57.981056213378906,F,1,Female
24,25 - 45,Hispanic,0,1,0,0,0,19.382049560546875,1.615236759185791,-214.4414825439453,31.46915054321289,F,0,Male
39,Greater than 45,African-American,0,2,0,0,3,-20.672271728515625,25.44101333618164,-79.56840515136719,31.518325805664062,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-14.311859130859375,1.5989370346069336,-70.42239379882812,22.699983596801758,M,0,Male
35,Greater than 45,African-American,0,3,0,0,3,-2.853973388671875,42.48991012573242,-40.444427490234375,35.423614501953125,F,1,Male
27,25 - 45,Hispanic,0,2,0,0,1,3.19915771484375,8.971763610839844,-127.58143615722656,34.577880859375,F,1,Male
29,25 - 45,Caucasian,0,3,0,0,1,5.5323486328125,10.111615180969238,7.76104736328125,35.33931350708008,F,1,Female
22,25 - 45,African-American,7,9,12,0,29,-187.6458282470703,5.158754825592041,4621.86376953125,338.709716796875,F,1,Male
32,25 - 45,Caucasian,0,2,0,0,1,11.70928955078125,6.566048622131348,-18.714385986328125,30.92164421081543,F,0,Male
31,25 - 45,Caucasian,0,6,0,0,1,20.0009765625,7.671773910522461,170.90570068359375,31.09613800048828,F,0,Male
30,25 - 45,Caucasian,0,5,0,0,0,5.82720947265625,6.62752628326416,158.32452392578125,27.593095779418945,F,0,Male
28,25 - 45,African-American,0,6,0,0,9,-60.618865966796875,11.479876518249512,114.27352905273438,31.803863525390625,F,0,Male
26,25 - 45,Other,0,1,0,0,1,8.076385498046875,8.170158386230469,-151.75624084472656,34.380043029785156,F,1,Male
33,25 - 45,Caucasian,0,2,0,0,0,20.006561279296875,6.7153496742248535,54.727630615234375,29.195276260375977,F,0,Male
32,25 - 45,African-American,0,5,0,0,20,-133.77383422851562,3.6932363510131836,548.6729125976562,53.39115905761719,F,0,Male
50,Greater than 45,Caucasian,0,1,0,0,1,-42.89605712890625,1.020007848739624,-41.623687744140625,22.840259552001953,M,0,Male
27,25 - 45,African-American,0,7,0,0,9,99.24822998046875,21.99405288696289,-9.841583251953125,50.761268615722656,F,1,Male
28,25 - 45,Hispanic,0,2,0,0,0,9.796112060546875,3.641911506652832,-122.72225952148438,29.68250274658203,F,0,Male
25,25 - 45,African-American,0,8,0,0,3,62.39874267578125,18.72597312927246,2.13336181640625,40.88485336303711,F,1,Female
29,25 - 45,African-American,0,6,0,0,3,-0.52764892578125,9.279657363891602,80.87875366210938,33.282310485839844,F,0,Male
27,25 - 45,African-American,0,7,0,0,15,62.838226318359375,52.06838607788086,15.072540283203125,51.29087448120117,F,1,Male
31,25 - 45,African-American,0,6,0,0,19,-133.04507446289062,5.076826095581055,681.512451171875,55.63240051269531,F,0,Male
27,25 - 45,Other,0,1,0,0,1,11.823822021484375,9.959654808044434,-105.1363525390625,35.287872314453125,F,1,Male
24,25 - 45,Other,0,1,0,0,1,10.642486572265625,4.769956588745117,-208.99160766601562,34.381404876708984,F,1,Male
51,Greater than 45,African-American,0,1,0,0,2,-23.05902099609375,4.635553359985352,-133.6392059326172,25.142913818359375,M,0,Male
19,Less than 25,African-American,0,9,0,1,1,60.976409912109375,294.6144104003906,-54.94232177734375,73.238037109375,F,1,Male
28,25 - 45,Hispanic,0,3,0,0,0,24.3359375,5.716514587402344,-28.241943359375,26.50397491455078,F,0,Male
20,Less than 25,African-American,0,8,0,1,2,114.31768798828125,14.125843048095703,-90.61982727050781,66.43341064453125,F,1,Male
24,25 - 45,Caucasian,0,8,0,0,1,-56.750579833984375,10.263145446777344,245.54327392578125,32.24916458129883,F,0,Male
23,25 - 45,African-American,0,8,0,0,4,-108.1104736328125,15.904520034790039,406.38397216796875,36.98024368286133,F,0,Female
41,25 - 45,African-American,0,2,0,0,4,-80.19512939453125,3.594954013824463,105.14730834960938,27.300533294677734,M,0,Male
44,Less than 25,Caucasian,0,5,0,0,0,-3.531158447265625,1.6516993045806885,48.049713134765625,25.934486389160156,M,0,Female
55,Greater than 45,Caucasian,0,1,0,0,0,-13.140533447265625,1.4766099452972412,-67.992919921875,22.73329734802246,M,0,Male
24,Less than 25,Caucasian,0,8,0,0,0,-48.60296630859375,10.785106658935547,210.05819702148438,31.50065040588379,F,0,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-10.260467529296875,1.8626766204833984,-77.76002502441406,22.865867614746094,M,0,Male
24,25 - 45,Hispanic,0,1,0,0,1,8.56640625,3.9704179763793945,-215.9757080078125,33.658042907714844,F,1,Male
40,25 - 45,African-American,0,3,0,0,4,-1.70477294921875,8.106541633605957,-9.042205810546875,30.38886833190918,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,1,-16.153594970703125,3.1033449172973633,-97.55070495605469,23.664691925048828,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-27.55401611328125,1.2793803215026855,-38.40899658203125,22.73873519897461,M,0,Male
48,25 - 45,African-American,0,1,0,0,1,-50.89019775390625,1.8919329643249512,-1.092193603515625,23.57427215576172,M,0,Male
19,Less than 25,African-American,0,9,0,1,1,62.5361328125,193.27804565429688,-69.19270324707031,72.48906707763672,F,1,Male
21,Less than 25,African-American,0,8,0,0,6,114.329345703125,30.94327735900879,-56.974700927734375,65.82788848876953,F,1,Male
19,Less than 25,African-American,0,9,0,1,1,57.743438720703125,280.88323974609375,-55.86936950683594,72.32703399658203,F,1,Male
22,Less than 25,African-American,0,8,0,0,5,122.23858642578125,20.761991500854492,-56.086517333984375,63.33216094970703,F,1,Male
52,Greater than 45,African-American,0,1,0,0,2,-24.193603515625,5.275852680206299,-131.40805053710938,25.066543579101562,M,0,Male
38,25 - 45,African-American,0,2,0,0,10,-103.2647705078125,3.4853320121765137,149.42486572265625,31.26927375793457,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,1,-18.5828857421875,3.9706873893737793,-115.48332214355469,24.44379997253418,M,0,Male
28,25 - 45,African-American,0,7,0,0,8,29.09576416015625,22.11862564086914,39.0047607421875,40.534278869628906,F,1,Male
26,25 - 45,Hispanic,0,1,0,0,1,6.284393310546875,8.130119323730469,-155.87986755371094,34.38797378540039,F,1,Male
19,Less than 25,African-American,0,8,0,1,0,61.62835693359375,41.84614562988281,-96.38601684570312,67.67278289794922,F,1,Male
25,25 - 45,Hispanic,0,1,0,0,1,12.212493896484375,6.35925817489624,-191.37954711914062,34.25721740722656,F,1,Male
21,Less than 25,African-American,0,9,0,0,2,135.9764404296875,14.927322387695312,-76.84169006347656,63.3355598449707,F,1,Male
27,25 - 45,African-American,0,7,0,0,14,64.08346557617188,49.27926254272461,15.825286865234375,50.54439926147461,F,1,Male
26,25 - 45,Caucasian,0,7,0,0,1,-25.8253173828125,7.388823509216309,201.82061767578125,31.287857055664062,F,0,Male
24,25 - 45,African-American,0,8,0,0,3,-67.8563232421875,13.372543334960938,259.00531005859375,34.862056732177734,F,0,Male
40,25 - 45,African-American,0,2,0,0,10,-95.9627685546875,3.223048210144043,113.31918334960938,29.90254783630371,M,0,Male
31,25 - 45,African-American,0,6,0,0,3,26.645416259765625,8.35647964477539,71.2574462890625,33.28480529785156,F,0,Male
28,25 - 45,African-American,0,6,0,0,2,-5.340606689453125,8.129364013671875,109.74786376953125,32.20905303955078,F,0,Male
27,25 - 45,Hispanic,0,1,0,0,1,4.091339111328125,8.881155014038086,-130.87411499023438,34.432167053222656,F,1,Male
42,Less than 25,Caucasian,0,5,0,0,0,8.565887451171875,4.8125834465026855,50.508392333984375,28.175046920776367,M,0,Female
52,Greater than 45,African-American,0,1,0,0,1,-18.972198486328125,5.799917221069336,-107.44593811035156,25.29180145263672,M,0,Male
26,25 - 45,African-American,0,8,0,0,1,38.460235595703125,11.693531036376953,8.63885498046875,34.57040023803711,F,0,Female
28,25 - 45,African-American,0,7,0,0,7,-13.6248779296875,12.62858772277832,83.74725341796875,35.54825210571289,F,0,Male
27,25 - 45,African-American,0,7,0,0,23,-132.55160522460938,11.46992015838623,493.89666748046875,45.8096923828125,F,0,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-30.367431640625,1.0040316581726074,-43.902679443359375,22.673017501831055,M,0,Male
27,25 - 45,African-American,0,7,0,0,6,50.623565673828125,18.7731990814209,20.70635986328125,41.067508697509766,F,1,Male
26,25 - 45,African-American,0,7,0,0,10,-53.7052001953125,13.514206886291504,123.4857177734375,35.80954360961914,F,0,Male
30,25 - 45,African-American,0,5,0,0,16,-93.015380859375,8.981809616088867,134.43682861328125,31.861196517944336,F,0,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-34.897735595703125,1.3587214946746826,-35.929351806640625,22.87062644958496,M,0,Male
26,25 - 45,Hispanic,0,5,0,0,0,11.345428466796875,5.602166652679443,31.24859619140625,26.50714683532715,F,0,Male
45,Less than 25,Caucasian,0,4,0,0,0,1.408203125,1.781736135482788,32.794830322265625,25.82843017578125,M,0,Female
26,25 - 45,African-American,0,7,0,0,1,-30.3289794921875,11.901992797851562,131.35848999023438,30.506254196166992,F,0,Female
52,Greater than 45,African-American,0,1,0,0,2,-25.04766845703125,5.584052085876465,-129.0228729248047,25.080595016479492,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-26.5567626953125,1.3743560314178467,-30.5086669921875,22.851818084716797,M,0,Male
19,Less than 25,African-American,0,9,0,1,0,66.99966430664062,48.913108825683594,-93.44169616699219,70.3747329711914,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-10.4053955078125,2.4385509490966797,-92.83120727539062,23.278310775756836,M,0,Male
32,25 - 45,Caucasian,0,3,0,0,0,12.374176025390625,8.268153190612793,110.54110717773438,27.558876037597656,F,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-6.09417724609375,4.02026891708374,-53.85089111328125,24.458757400512695,M,0,Male
51,Greater than 45,African-American,0,1,0,0,2,-22.986297607421875,4.827768802642822,-133.75155639648438,25.15583038330078,M,0,Male
24,25 - 45,African-American,0,8,0,0,7,117.587890625,18.53866195678711,-40.290618896484375,57.010231018066406,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-10.10784912109375,1.932079792022705,-65.72102355957031,22.944503784179688,M,0,Male
23,25 - 45,Caucasian,0,3,0,0,0,9.84979248046875,5.90366268157959,-68.81585693359375,39.0451774597168,F,1,Male
19,Less than 25,African-American,0,9,0,1,0,77.07537841796875,37.11153793334961,-93.7266845703125,68.04692077636719,F,1,Male
26,25 - 45,African-American,0,7,0,0,6,-40.452056884765625,14.011943817138672,131.02426147460938,35.25161361694336,F,0,Male
19,Less than 25,African-American,0,8,0,1,0,56.36260986328125,24.018049240112305,-100.5296630859375,67.55017852783203,F,1,Male
26,25 - 45,Caucasian,0,6,0,0,2,86.07028198242188,8.743659973144531,-58.99293518066406,43.56233215332031,F,1,Male
35,25 - 45,African-American,0,3,0,0,12,-113.14920043945312,3.254371166229248,199.99057006835938,33.934513092041016,F,0,Male
27,25 - 45,African-American,0,7,0,0,9,-7.973785400390625,15.934280395507812,87.2537841796875,36.95848846435547,F,0,Male
51,Greater than 45,African-American,0,1,0,0,1,-22.653228759765625,4.723052978515625,-123.41117858886719,25.18189239501953,M,0,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-34.015411376953125,1.2328720092773438,-45.11799621582031,22.69635772705078,M,0,Male
19,Less than 25,African-American,0,8,0,1,0,53.74383544921875,21.71419334411621,-101.45504760742188,67.03643798828125,F,1,Male
24,Less than 25,Caucasian,0,4,0,0,0,23.506866455078125,6.005035877227783,-65.82464599609375,40.05453109741211,F,1,Female
50,Greater than 45,African-American,0,1,0,0,2,-22.41546630859375,4.452664375305176,-134.0158233642578,25.407148361206055,M,0,Male
33,25 - 45,African-American,0,3,0,0,16,-76.58187866210938,6.0796685218811035,74.98348999023438,30.20213508605957,F,0,Male
29,25 - 45,Caucasian,0,2,0,0,1,13.75372314453125,6.576902866363525,-17.89215087890625,35.13127899169922,F,1,Male
30,25 - 45,African-American,0,5,0,0,17,-49.173065185546875,14.743499755859375,64.69540405273438,33.48626708984375,F,1,Male
49,Greater than 45,Caucasian,0,2,0,0,0,-7.5235595703125,5.325416088104248,-37.923797607421875,26.11713981628418,M,0,Female
26,25 - 45,African-American,0,7,0,0,13,77.41064453125,34.1750373840332,-4.636199951171875,52.20889663696289,F,1,Male
20,Less than 25,African-American,0,9,0,1,1,50.89794921875,336.95556640625,-47.40142822265625,70.95124816894531,F,1,Male
32,25 - 45,Hispanic,0,2,0,0,0,10.11029052734375,5.381413459777832,-21.723480224609375,28.662273406982422,F,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-16.65875244140625,1.5223455429077148,-52.780181884765625,22.6483154296875,M,0,Male
26,25 - 45,Caucasian,0,2,0,0,0,8.038818359375,8.228778839111328,-66.82423400878906,37.095367431640625,F,1,Male
53,Greater than 45,African-American,0,1,0,0,1,-20.40106201171875,4.50999116897583,-118.91049194335938,24.59518051147461,M,0,Male
52,Greater than 45,African-American,0,1,0,0,1,-24.343231201171875,5.170759677886963,-129.194091796875,24.868480682373047,M,0,Male
49,Greater than 45,Caucasian,0,2,0,0,0,-11.71441650390625,1.5943007469177246,8.7271728515625,24.2853946685791,M,0,Female
36,Greater than 45,African-American,0,3,0,0,3,-16.252044677734375,74.27490234375,-63.68794250488281,35.06148147583008,F,1,Male
19,Less than 25,African-American,0,9,0,1,1,57.292236328125,320.2742004394531,-51.28669738769531,72.53099060058594,F,1,Male
41,Less than 25,Caucasian,0,5,0,0,0,7.178802490234375,4.6101603507995605,56.897552490234375,28.173913955688477,M,0,Female
51,Greater than 45,African-American,0,1,0,0,2,-23.061065673828125,4.904360294342041,-133.1853485107422,25.240585327148438,M,0,Male
27,25 - 45,Other,0,1,0,0,1,9.575836181640625,9.510186195373535,-120.12675476074219,35.11269760131836,F,1,Male
28,25 - 45,African-American,0,7,0,0,18,-142.35165405273438,5.910329818725586,1149.264892578125,76.16184997558594,F,1,Male
28,25 - 45,African-American,0,7,0,0,10,95.73153686523438,21.472270965576172,-5.97869873046875,49.99870300292969,F,1,Male
22,Less than 25,Caucasian,0,3,0,0,0,9.607025146484375,5.532242298126221,-66.88404846191406,40.760894775390625,F,1,Male
42,25 - 45,African-American,0,1,0,0,4,-75.81509399414062,3.0490188598632812,72.76129150390625,26.529808044433594,M,0,Male
48,25 - 45,African-American,0,1,0,0,1,-45.27215576171875,2.2739923000335693,-22.553497314453125,22.6956787109375,M,0,Male
23,Less than 25,Caucasian,0,9,0,0,1,72.35791015625,11.312909126281738,-36.528289794921875,46.859378814697266,F,1,Female
35,25 - 45,African-American,0,3,0,0,12,-37.480133056640625,9.050942420959473,28.64788818359375,31.216699600219727,F,1,Male
28,25 - 45,Hispanic,0,2,0,0,0,26.679718017578125,3.9828176498413086,-82.28427124023438,26.479045867919922,F,0,Male
41,Less than 25,Caucasian,0,6,0,0,0,14.351287841796875,2.1516470909118652,37.3087158203125,27.282176971435547,M,0,Female
19,Less than 25,African-American,0,9,0,1,1,101.6121826171875,36.39360427856445,-89.74037170410156,71.54430389404297,F,1,Male
35,25 - 45,Caucasian,0,4,0,0,1,28.556427001953125,6.181473255157471,159.36553955078125,30.19941520690918,F,0,Male
50,Greater than 45,Caucasian,0,1,0,0,1,-12.686798095703125,4.7287139892578125,-73.97837829589844,25.46833610534668,M,0,Male
26,25 - 45,African-American,0,7,0,0,2,96.62646484375,11.960558891296387,-47.62730407714844,44.78538131713867,F,1,Male
34,25 - 45,African-American,0,5,0,0,11,16.88494873046875,22.976139068603516,20.11920166015625,37.61907958984375,F,1,Male
38,25 - 45,African-American,0,2,0,0,11,-99.42608642578125,3.2180705070495605,155.32931518554688,31.134437561035156,M,0,Male
23,Less than 25,Caucasian,0,4,0,0,0,28.772186279296875,3.614380359649658,-79.55638122558594,40.16081237792969,F,1,Male
22,Less than 25,Caucasian,0,4,0,0,0,8.34478759765625,6.32151985168457,-69.03889465332031,41.80220031738281,F,1,Male
19,Less than 25,African-American,0,8,0,0,0,35.803955078125,7.618382453918457,-99.38970947265625,58.81681823730469,F,1,Male
22,Less than 25,Caucasian,0,7,0,0,0,64.42953491210938,7.6717376708984375,-86.97126770019531,45.85977554321289,F,1,Female
52,Greater than 45,African-American,0,1,0,0,1,-24.459228515625,5.415234088897705,-130.24148559570312,25.0320987701416,M,0,Male
32,25 - 45,African-American,0,5,0,0,19,-133.86566162109375,3.8289337158203125,521.5509643554688,51.083744049072266,F,0,Male
38,Greater than 45,African-American,0,2,0,0,3,-18.920806884765625,51.11970520019531,-74.3519287109375,33.200504302978516,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-11.51153564453125,2.52193546295166,-93.39576721191406,23.335643768310547,M,0,Male
20,Less than 25,African-American,0,8,0,0,1,110.06671142578125,8.86580753326416,-96.77983093261719,61.917842864990234,F,1,Male
20,Less than 25,African-American,0,9,0,0,1,102.24951171875,12.182031631469727,-88.06741333007812,63.26689529418945,F,1,Female
49,25 - 45,African-American,0,1,0,0,1,-52.068603515625,1.3103439807891846,-18.667999267578125,23.362838745117188,M,0,Male
28,25 - 45,Other,0,1,0,0,1,12.371826171875,10.62903118133545,-94.80044555664062,35.444007873535156,F,1,Male
26,25 - 45,African-American,0,7,0,0,6,102.881103515625,13.304182052612305,-45.479522705078125,51.016212463378906,F,1,Male
31,25 - 45,African-American,0,4,0,0,17,-68.23458862304688,9.990546226501465,78.96768188476562,32.0850944519043,F,1,Male
48,Greater than 45,African-American,0,1,0,0,1,-54.54180908203125,1.3195271492004395,-24.345855712890625,23.371902465820312,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-21.914398193359375,0.9777045249938965,-57.910675048828125,22.51483726501465,M,0,Male
28,25 - 45,African-American,0,6,0,0,16,-64.4642333984375,12.489511489868164,93.31509399414062,34.85457992553711,F,0,Male
41,Less than 25,Caucasian,0,6,0,0,0,11.62750244140625,3.3253560066223145,51.730316162109375,28.049955368041992,M,0,Female
43,25 - 45,African-American,0,1,0,0,3,-73.43081665039062,2.3143906593322754,43.80621337890625,25.85018539428711,M,0,Male
23,25 - 45,African-American,0,8,0,0,6,127.742919921875,17.8515682220459,-47.71726989746094,60.95653533935547,F,1,Male
29,25 - 45,African-American,0,7,0,0,3,8.66143798828125,10.54296875,70.47454833984375,33.661216735839844,F,0,Male
46,25 - 45,African-American,0,1,0,0,2,-59.555206298828125,3.0041098594665527,49.320159912109375,24.86712074279785,M,0,Male
31,25 - 45,African-American,0,7,0,0,2,-104.13568115234375,7.856441497802734,839.4818115234375,47.9627799987793,F,1,Female
50,Greater than 45,Caucasian,0,1,0,0,0,-25.467559814453125,3.4714407920837402,1.30548095703125,23.559314727783203,M,0,Female
51,Greater than 45,Caucasian,0,1,0,0,1,-13.115234375,5.043580055236816,-77.00067138671875,25.369304656982422,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-3.999237060546875,3.25699520111084,-31.69244384765625,24.398250579833984,M,0,Female
41,25 - 45,African-American,0,3,0,0,1,-56.0291748046875,3.514678478240967,122.46707153320312,26.170394897460938,M,0,Female
19,Less than 25,African-American,0,8,0,1,0,56.076385498046875,27.253765106201172,-95.4189453125,64.02991485595703,F,1,Male
24,25 - 45,African-American,0,7,0,0,5,114.15740966796875,12.540206909179688,-56.98246765136719,56.82735061645508,F,1,Male
33,25 - 45,Caucasian,0,4,0,0,0,-2.25,9.99893856048584,178.37759399414062,28.76946258544922,F,0,Female
33,25 - 45,Caucasian,0,3,0,0,0,8.099212646484375,7.3272199630737305,90.49041748046875,28.279970169067383,F,0,Female
34,25 - 45,Caucasian,0,2,0,0,0,16.935791015625,6.492440223693848,53.688262939453125,28.74929428100586,F,0,Male
19,Less than 25,African-American,0,8,0,1,0,46.021697998046875,14.710396766662598,-98.83668518066406,62.72754669189453,F,1,Male
52,Greater than 45,African-American,0,1,0,0,1,-22.04156494140625,5.31865930557251,-125.1552734375,25.149259567260742,M,0,Male
52,Greater than 45,African-American,0,1,0,0,1,-24.343597412109375,5.352893352508545,-131.18077087402344,25.022354125976562,M,0,Male
