age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
35,68313,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,384739,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
33,174897,8,0,0,48,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
46,89335,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,231122,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,203843,12,0,0,51,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
25,185416,9,0,0,26,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
36,287847,10,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,231117,9,0,0,30,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
41,25002,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,United-States,Male,unpref
25,182209,9,0,0,28,Local-gov,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
25,140638,8,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
19,220043,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
40,213124,9,0,0,37,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
32,336928,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
24,92921,9,0,0,32,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
41,293102,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
51,155197,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,162168,13,6627,1920,32,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
30,201671,8,0,0,51,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
28,257376,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,197254,9,0,0,39,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
38,258471,8,0,0,52,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Canada,Male,unpref
41,255178,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
25,90308,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Vietnam,unpriv,unpref
39,208235,3,0,0,16,?,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
43,81977,12,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,322823,6,0,0,46,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
21,128551,9,0,0,15,Private,Some-college,Never-married,Adm-clerical,Wife,Black,United-States,unpriv,unpref
21,133241,9,0,0,24,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
21,166960,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
37,54198,9,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
17,84569,8,0,0,21,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
59,409381,3,14549,1735,53,State-gov,Some-college,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Cambodia,unpriv,>50K
22,166729,10,0,0,30,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
30,105942,10,0,0,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,103464,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,124118,5,0,0,39,Private,Masters,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
18,115846,9,0,0,10,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
44,228839,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
19,213089,13,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Philippines,unpriv,unpref
62,404011,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
32,191148,8,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,106763,9,3102,0,53,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
51,405406,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
51,67266,9,0,0,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Portugal,Male,unpref
50,199004,13,6797,0,46,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,Black,United-States,Male,>50K
38,112028,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,251596,10,0,0,28,Local-gov,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
43,101655,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,179975,13,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
50,94460,8,0,0,16,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,183079,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,182324,12,0,0,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,140557,9,0,0,31,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
28,131418,10,0,0,48,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
44,137385,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
16,212984,14,7689,1931,40,Private,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,Mexico,Male,unpref
47,174946,13,0,0,45,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Philippines,unpriv,unpref
28,94020,13,0,0,19,Private,Bachelors,Widowed,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
30,400459,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,238456,9,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
37,19230,8,0,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,32661,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
21,211899,5,0,0,30,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
23,144618,8,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
22,227465,3,0,0,40,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
45,185728,13,0,0,39,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Philippines,unpriv,>50K
21,197969,4,0,0,39,Private,11th,Never-married,Sales,Own-child,White,United-States,Male,unpref
39,197185,8,8012,0,9,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
38,244956,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,205437,12,4518,1927,50,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,?,Male,unpref
54,96794,6,0,0,17,Self-emp-not-inc,10th,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
32,35443,13,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,188319,3,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,107603,10,0,0,36,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,281302,9,0,0,31,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
46,274297,10,0,0,18,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
35,117706,12,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,26466,10,0,0,39,Private,Some-college,Never-married,Other-service,Husband,White,United-States,Male,unpref
18,77027,10,0,0,31,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
22,100548,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,Philippines,Male,unpref
38,205131,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
51,148723,9,5645,0,39,Self-emp-inc,Some-college,Divorced,Exec-managerial,Not-in-family,Black,United-States,Male,>50K
58,175949,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
27,281554,8,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,149911,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
38,157094,9,0,1963,40,Private,Masters,Divorced,Exec-managerial,Husband,White,Mexico,Male,unpref
37,239227,13,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Black,South,Male,>50K
21,371509,12,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,United-States,Male,>50K
40,29999,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,251857,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
29,134968,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,284690,14,6258,1926,39,Federal-gov,5th-6th,Widowed,Craft-repair,Other-relative,Black,Philippines,unpriv,unpref
35,346195,10,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,129758,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
43,271522,12,0,0,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
30,195899,9,0,0,53,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
30,111848,10,0,0,7,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
20,72820,13,0,0,24,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
44,177295,12,0,0,40,Local-gov,Bachelors,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
55,217642,15,15531,0,96,Self-emp-inc,Masters,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,El-Salvador,Male,>50K
29,418364,10,0,0,51,Private,Some-college,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
29,241576,9,0,0,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
58,414738,3,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,unpriv,unpref
40,104794,10,0,0,15,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
46,86742,9,0,0,25,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Puerto-Rico,Male,>50K
21,126987,10,0,0,24,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
42,126892,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,126149,10,0,0,26,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
48,24728,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,222731,8,0,0,51,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
37,276536,10,0,0,53,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
50,145610,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
18,139800,10,0,0,22,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
35,170230,12,0,0,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,unpref
62,49623,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,239781,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
32,123018,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,106704,12,0,0,51,Private,Bachelors,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
36,48080,12,0,0,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
41,343561,13,0,0,52,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
43,194489,2,0,0,40,Private,10th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,>50K
38,117488,4,0,0,23,Private,11th,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
47,271573,8,0,0,39,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
37,190723,10,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
17,140770,9,0,0,32,?,Some-college,Never-married,?,Own-child,White,Mexico,unpriv,unpref
30,416272,10,0,0,22,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
21,270192,7,0,0,21,Private,11th,Never-married,Sales,Own-child,White,United-States,Male,unpref
51,168310,12,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
42,15567,9,2884,0,40,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
50,178613,12,0,0,52,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
38,373971,13,0,0,52,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
43,142595,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,250821,10,5594,0,24,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Own-child,White,Mexico,Male,unpref
54,250925,9,0,0,52,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
36,52331,9,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
27,200405,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
32,365257,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,352564,10,0,0,30,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
42,9215,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
17,24161,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
24,31688,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
33,182718,12,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
20,204331,9,5221,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,Male,>50K
47,150604,2,0,0,26,Private,10th,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
37,9630,15,0,0,52,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,260618,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,El-Salvador,unpriv,unpref
18,163557,10,0,0,33,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
40,61116,10,0,0,20,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
37,131445,13,0,0,51,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
21,12930,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
58,232641,9,0,0,51,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
51,161994,13,8773,0,23,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Black,United-States,unpriv,unpref
27,149710,12,0,0,18,Private,HS-grad,Divorced,Sales,Husband,White,United-States,Male,unpref
29,160384,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
27,117262,5,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
51,112192,8,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
17,161046,10,0,0,17,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
51,156683,8,0,0,39,Private,Some-college,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
35,167513,10,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,191288,9,5652,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
55,217168,8,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Other-service,Not-in-family,White,El-Salvador,unpriv,unpref
47,376316,10,0,0,48,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
35,211584,13,0,1925,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
25,128005,3,0,0,40,Private,11th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
33,79630,10,0,0,26,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
50,140555,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,154767,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,418688,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
27,116472,3,0,0,40,Private,Masters,Never-married,Sales,Wife,White,United-States,unpriv,>50K
47,199371,6,0,0,45,Private,11th,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
51,180304,9,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
48,236180,9,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,207515,12,0,0,37,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Black,?,Male,>50K
48,31315,8,0,0,40,Private,Masters,Divorced,Other-service,Unmarried,Black,United-States,unpriv,unpref
35,201163,9,3308,1924,49,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
27,250640,9,7277,1839,32,Private,HS-grad,Divorced,Other-service,Husband,White,United-States,unpriv,unpref
29,229677,9,7326,1988,37,Private,HS-grad,Divorced,Other-service,Husband,White,United-States,unpriv,unpref
25,125668,13,0,0,36,Private,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
30,96621,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
25,260042,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,202200,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,Male,>50K
40,328816,13,0,0,47,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Philippines,Male,unpref
31,53146,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,57892,9,0,0,47,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,66155,9,0,0,49,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
28,117491,9,0,0,30,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
37,179994,9,0,0,39,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
30,132166,8,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Own-child,White,Mexico,Male,unpref
38,17084,9,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,108403,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,429774,5,0,0,32,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Unmarried,Black,United-States,Male,unpref
20,249375,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,42218,8,0,0,13,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
23,178574,12,6480,0,21,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
32,326308,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Canada,Male,>50K
25,228313,9,0,0,24,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
21,185949,3,0,0,39,Private,11th,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
22,264782,4,0,0,15,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
20,47712,4,0,0,24,Private,11th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
50,111097,9,0,0,39,Private,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
33,236366,13,0,0,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
31,32818,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
38,224026,12,0,0,52,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
47,221458,9,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,196938,8,0,0,46,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
51,89198,9,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,166197,5,0,0,26,Private,Masters,Married-spouse-absent,Prof-specialty,Husband,White,Mexico,Male,unpref
33,35491,13,0,0,31,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
23,181526,9,0,0,45,Local-gov,Some-college,Never-married,?,Not-in-family,White,United-States,Male,unpref
25,93514,7,0,0,11,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
40,258926,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,unpref
20,197017,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
34,261924,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,181183,9,0,0,26,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
55,192681,9,0,0,21,Private,HS-grad,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,United-States,unpriv,unpref
28,13810,12,3179,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
47,152062,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
37,163465,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
57,180215,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,41658,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,81736,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
32,198417,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,253092,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
16,209431,9,0,0,14,Private,Some-college,Never-married,Sales,Own-child,White,Mexico,unpriv,unpref
16,370922,12,0,0,40,Private,Bachelors,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
47,98617,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Canada,Male,>50K
23,235810,10,0,0,20,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,unpref
46,76817,10,0,0,43,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
25,237849,4,0,0,44,Private,11th,Married-civ-spouse,Other-service,Unmarried,Black,United-States,Male,unpref
36,178705,8,0,0,22,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Philippines,unpriv,unpref
41,144054,4,0,0,40,Private,10th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
43,129930,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
59,155642,3,0,0,31,Self-emp-not-inc,7th-8th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
20,227242,8,0,0,13,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
34,210753,8,0,0,29,Private,HS-grad,Never-married,Sales,Husband,White,United-States,Male,>50K
40,192694,10,0,0,32,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
30,204288,9,0,0,39,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
18,431024,10,0,0,39,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
33,185271,9,0,0,28,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
48,168727,9,0,0,36,Local-gov,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
60,200041,9,0,0,53,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
36,22095,14,0,0,18,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Philippines,unpriv,unpref
29,226022,9,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Sales,Unmarried,Black,England,Male,>50K
36,221297,12,0,0,53,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
59,272312,8,0,0,40,Private,HS-grad,Widowed,Sales,Husband,White,United-States,Male,unpref
27,415073,8,0,0,49,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
19,43865,10,0,0,26,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
