age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
50,414083,12,3005,6,63,Private,Masters,Married-civ-spouse,Protective-serv,Husband,White,India,Male,>50K
30,161116,9,63,2,47,Private,Assoc-acdm,Divorced,Craft-repair,Own-child,White,United-States,Male,unpref
68,179587,6,12,0,32,Self-emp-not-inc,12th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
37,220617,10,0,0,64,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
38,158152,13,95,6,49,Self-emp-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
62,176526,12,99999,32,51,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
35,194838,9,489,1,69,Private,Some-college,Never-married,Sales,Husband,White,United-States,Male,>50K
57,236995,12,99999,28,58,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
27,326092,12,86,26,49,Federal-gov,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
28,146092,12,27,19,43,Private,Doctorate,Divorced,Other-service,Not-in-family,White,United-States,Male,>50K
29,386612,10,0,0,26,Local-gov,Assoc-voc,Never-married,Transport-moving,Not-in-family,White,United-States,Male,unpref
32,359641,13,34,2,35,Local-gov,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
50,384305,10,69,5,45,Self-emp-not-inc,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,>50K
43,154328,10,66,1,46,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Wife,White,United-States,Male,unpref
58,210035,10,68,9,41,Private,Some-college,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
35,140839,9,99625,6,56,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
55,305420,7,127,0,26,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,United-States,Male,unpref
31,87058,6,47,21,26,Local-gov,Some-college,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
42,399888,9,9,3,56,Local-gov,HS-grad,Separated,Exec-managerial,Not-in-family,White,United-States,Male,unpref
22,318606,7,3,0,26,Private,HS-grad,Never-married,Craft-repair,Husband,Black,United-States,Male,unpref
19,256832,9,31,0,19,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,United-States,Male,unpref
66,235067,11,3,3,36,State-gov,Masters,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
30,152182,10,1,0,56,Federal-gov,HS-grad,Never-married,Transport-moving,Husband,White,United-States,Male,unpref
24,121019,13,55,0,37,Local-gov,Bachelors,Never-married,Prof-specialty,Unmarried,Black,United-States,Male,unpref
30,152913,13,235,4,26,Private,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
34,90793,9,10,0,50,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Ecuador,Male,>50K
40,439055,10,12337,1,45,Self-emp-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
42,84623,9,58,5,31,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Ecuador,Male,unpref
29,137623,12,840,0,53,Local-gov,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
41,270980,13,6,8,47,Private,Some-college,Never-married,Sales,Unmarried,White,United-States,Male,>50K
41,110737,13,241,0,33,Private,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
20,138847,7,8,6,51,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Ecuador,Male,unpref
35,58983,9,79,15,51,Private,Some-college,Divorced,Craft-repair,Husband,White,United-States,Male,>50K
36,121616,9,99392,10,52,Self-emp-not-inc,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,White,United-States,Male,>50K
34,145336,13,41,0,37,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,Male,unpref
23,178953,12,11,66,63,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Exec-managerial,Husband,White,United-States,Male,unpref
30,260808,11,9,9,34,Private,Bachelors,Never-married,Sales,Wife,White,United-States,Male,unpref
38,267121,11,68,1,63,Private,HS-grad,Married-spouse-absent,Exec-managerial,Husband,White,United-States,Male,>50K
70,362128,14,99998,3,56,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
62,115765,8,24,1,19,State-gov,HS-grad,Divorced,Tech-support,Not-in-family,White,United-States,Male,unpref
36,252199,12,0,0,25,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,United-States,Male,unpref
41,256000,12,1300,0,47,Private,Assoc-acdm,Widowed,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,242805,13,140,0,35,Private,Masters,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,>50K
57,308820,7,37,8,43,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
25,513639,9,57,0,36,Private,Bachelors,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
31,266314,5,81,0,40,Local-gov,7th-8th,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
19,102245,10,1,0,39,Private,Some-college,Never-married,Other-service,Own-child,Other,United-States,Male,unpref
66,89228,11,784,0,41,?,12th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
58,135996,9,1,0,23,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,unpref
60,107686,11,7010,5,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
51,132198,7,10,1,40,Private,HS-grad,Separated,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
48,227233,9,99998,30,50,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Wife,White,United-States,Male,unpref
44,108191,9,307,0,21,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,>50K
60,227573,9,71,0,49,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,Black,United-States,Male,>50K
41,247216,9,27,1,37,Private,Some-college,Never-married,Sales,Husband,Asian-Pac-Islander,United-States,Male,unpref
41,302627,13,647,0,42,State-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
35,157549,10,36,1,40,Local-gov,HS-grad,Married-spouse-absent,Craft-repair,Unmarried,White,United-States,Male,unpref
59,262520,9,126,11,45,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,United-States,Male,unpref
40,185295,13,69,4,42,Local-gov,9th,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
60,263694,8,99999,2,38,Local-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
21,315435,10,31,2,40,State-gov,Some-college,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
40,105705,14,60,1,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
24,178078,12,29,318,51,Private,Some-college,Married-spouse-absent,Exec-managerial,Own-child,White,United-States,Male,>50K
24,106143,10,11,8,34,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,Male,unpref
55,193007,8,0,0,37,Private,Assoc-acdm,Never-married,Transport-moving,Not-in-family,White,Columbia,Male,>50K
48,115329,8,26,3,38,Self-emp-not-inc,10th,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
18,307128,9,6,0,22,Private,Some-college,Never-married,Machine-op-inspct,Own-child,Black,United-States,Male,unpref
42,118300,13,42,62,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
30,284845,9,3354,9,42,Private,HS-grad,Never-married,Craft-repair,Wife,White,United-States,Male,>50K
50,420776,10,0,0,38,Local-gov,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
55,302811,14,44,5,47,State-gov,Doctorate,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
30,218060,10,59,1,62,Private,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,unpref
29,363620,3,11,0,40,Private,7th-8th,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
38,235845,9,99988,1,50,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
54,156005,9,93,2,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Hungary,Male,unpref
29,177280,10,8,0,45,Private,HS-grad,Never-married,Tech-support,Other-relative,Black,United-States,Male,unpref
22,20953,11,151,1,55,Private,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,Male,>50K
35,351291,9,24,0,21,Private,Some-college,Divorced,Priv-house-serv,Unmarried,Black,United-States,Male,unpref
60,87006,8,0,21,38,Private,HS-grad,Widowed,Machine-op-inspct,Husband,White,United-States,Male,unpref
19,266875,10,105,5,18,Private,Assoc-acdm,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
45,189003,8,3685,2,48,?,11th,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
48,369637,11,6,0,25,Private,11th,Married-civ-spouse,Handlers-cleaners,Own-child,White,United-States,Male,>50K
51,236661,10,11,4,42,Private,Some-college,Divorced,Prof-specialty,Husband,White,United-States,Male,unpref
33,204969,5,29,4,37,Private,7th-8th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
33,270229,10,96,5,58,Self-emp-not-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
33,144904,13,96,4,40,Local-gov,Doctorate,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
19,390148,9,0,0,26,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,Male,unpref
27,227167,9,160,2,51,Private,HS-grad,Married-spouse-absent,Adm-clerical,Own-child,White,United-States,Male,>50K
42,106759,7,56,11,60,Private,HS-grad,Married-civ-spouse,?,Husband,White,Hungary,Male,unpref
32,142729,10,125,2,50,Private,Some-college,Never-married,Protective-serv,Own-child,White,United-States,Male,>50K
30,177976,10,17,1,51,Private,Some-college,Married-civ-spouse,Adm-clerical,Own-child,Black,United-States,Male,unpref
31,81081,13,1,0,66,Private,Masters,Divorced,Sales,Own-child,White,United-States,Male,unpref
45,119402,10,63,7,56,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,Black,United-States,Male,>50K
28,244655,7,82,0,53,Private,11th,Never-married,Transport-moving,Unmarried,White,United-States,Male,unpref
37,214061,5,0,3,41,Private,10th,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
25,86082,12,93,59,33,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,United-States,Male,>50K
21,83215,6,0,1,41,Private,HS-grad,Married-civ-spouse,?,Husband,White,Ecuador,Male,unpref
27,192740,11,921,5,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Haiti,Male,>50K
21,304514,6,6,1,24,Private,11th,Never-married,Sales,Own-child,Black,United-States,Male,unpref
65,137293,14,99999,1,41,Self-emp-not-inc,Doctorate,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
61,59555,8,354,0,35,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,White,United-States,Male,>50K
48,170039,9,136,2,33,Local-gov,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,White,United-States,Male,unpref
29,132147,14,181,0,49,Private,Assoc-voc,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
34,338593,9,99998,12,48,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,>50K
30,222469,10,55,21,42,Self-emp-not-inc,12th,Separated,Machine-op-inspct,Unmarried,White,China,Male,unpref
22,332061,12,11,0,41,Self-emp-inc,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
28,34080,10,0,0,40,Local-gov,Some-college,Widowed,Transport-moving,Husband,White,United-States,Male,unpref
24,421556,9,99,3,49,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
56,191242,11,6,0,28,Private,Assoc-acdm,Never-married,Craft-repair,Unmarried,White,United-States,Male,unpref
51,69715,13,21,1208,57,Self-emp-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
31,226094,13,85,0,47,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,Black,United-States,Male,unpref
28,131549,11,11,126,61,Private,Bachelors,Married-spouse-absent,Exec-managerial,Husband,White,United-States,Male,>50K
47,41311,9,0,0,73,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,Male,unpref
30,76209,7,0,0,33,State-gov,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
53,96431,8,2,5,47,Without-pay,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
24,309423,10,18,0,37,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,unpref
22,118449,14,5514,0,35,Private,Masters,Never-married,Tech-support,Not-in-family,White,United-States,Male,>50K
50,134760,13,16,0,46,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,United-States,Male,>50K
50,211884,15,99999,4,56,Local-gov,Doctorate,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
25,98838,7,1,9,30,Private,HS-grad,Married-civ-spouse,Transport-moving,Own-child,White,United-States,Male,unpref
51,136346,7,51,6,42,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Iran,Male,unpref
21,219665,12,26,113,53,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Own-child,White,United-States,Male,>50K
28,458684,9,11,2,41,Private,HS-grad,Separated,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
54,99610,7,162,0,29,Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
40,273770,12,1133,18,36,Private,Bachelors,Divorced,Other-service,Other-relative,White,United-States,Male,unpref
31,161662,11,28,1444,34,Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,>50K
36,161366,14,10,2,61,Private,Bachelors,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
44,231171,9,12,2024,38,Local-gov,HS-grad,Divorced,Protective-serv,Own-child,White,United-States,Male,>50K
20,225410,9,46,0,33,Private,Some-college,Widowed,Machine-op-inspct,Other-relative,White,United-States,Male,unpref
32,391797,9,7,6,17,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,Thailand,Male,unpref
47,151081,9,8,0,37,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
45,202683,8,76,10,44,Private,Masters,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
30,144422,9,1727,4,68,Private,Bachelors,Never-married,Sales,Other-relative,White,United-States,Male,>50K
24,88316,10,1,2,41,Private,HS-grad,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
20,463096,11,119,0,41,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,Black,United-States,Male,unpref
53,99786,14,99999,23,72,Self-emp-not-inc,Prof-school,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,>50K
29,187646,13,52,0,66,Private,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Philippines,Male,unpref
48,134868,11,113,0,22,Local-gov,9th,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
29,145030,11,4,0,55,State-gov,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
41,365748,9,93,14,43,Local-gov,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
55,30454,13,1,0,29,Private,Bachelors,Divorced,Priv-house-serv,Own-child,White,United-States,Male,unpref
27,151715,6,18,7,19,Private,Preschool,Never-married,Craft-repair,Unmarried,White,United-States,Male,unpref
40,591434,9,37,0,53,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,England,Male,>50K
47,186907,10,13,29,23,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,294119,12,225,0,35,State-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
21,59004,8,1,0,36,Private,HS-grad,Never-married,Priv-house-serv,Unmarried,Asian-Pac-Islander,United-States,Male,unpref
47,153967,14,107,3,35,Self-emp-not-inc,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
44,297291,14,99998,27,58,Self-emp-not-inc,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
66,199989,9,10,7,23,Private,11th,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
28,93706,10,22,9,37,Private,Some-college,Never-married,Machine-op-inspct,Unmarried,White,Nicaragua,Male,unpref
31,119168,8,174,0,58,Self-emp-not-inc,10th,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
38,351104,9,5,0,33,Private,Some-college,Separated,Sales,Other-relative,White,United-States,Male,unpref
17,187385,9,54,4,19,Local-gov,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
29,47078,8,20,33,41,Private,Assoc-voc,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
56,196459,8,53,13,44,Self-emp-not-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
25,237902,10,3,0,55,Private,Prof-school,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Canada,Male,unpref
36,117296,7,45,4,34,Private,HS-grad,Divorced,Sales,Husband,White,United-States,Male,unpref
24,105221,8,5,0,29,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Puerto-Rico,Male,unpref
46,286249,10,99998,17,53,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
64,107161,10,99998,65,42,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,158088,11,6948,8,44,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,>50K
36,208893,10,28,15,30,Private,11th,Divorced,Machine-op-inspct,Own-child,White,United-States,Male,unpref
65,103028,6,29,21,31,Self-emp-not-inc,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
48,148278,11,392,5,63,Private,Bachelors,Widowed,Exec-managerial,Husband,White,United-States,Male,>50K
27,374635,10,38,5,49,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
37,253945,12,49,0,34,Self-emp-inc,Bachelors,Divorced,Adm-clerical,Not-in-family,Black,United-States,Male,unpref
53,111108,12,66,0,21,Private,9th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
46,125672,12,53,0,21,Without-pay,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
39,220437,9,81,15,32,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Wife,White,United-States,Male,unpref
35,160101,8,7,0,46,Self-emp-inc,HS-grad,Divorced,Transport-moving,Other-relative,White,United-States,Male,unpref
29,116087,13,2,3,42,Local-gov,Doctorate,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
28,21682,6,1,1,28,Private,9th,Never-married,Tech-support,Own-child,Black,Yugoslavia,Male,unpref
38,261435,12,187,0,23,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
40,231439,10,93,2,75,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,>50K
36,316075,9,16,0,31,Federal-gov,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
47,122708,10,21,1,50,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,United-States,Male,unpref
23,100629,5,42,73,14,Private,12th,Married-civ-spouse,Machine-op-inspct,Own-child,White,United-States,Male,unpref
58,140040,9,405,0,43,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Unmarried,White,United-States,Male,unpref
32,193539,13,129,1681,51,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
64,167921,15,1676,8,69,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
22,101737,9,46,44,39,Private,Assoc-acdm,Never-married,Sales,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
44,114236,9,7,8,47,Self-emp-inc,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
42,95027,10,39,3,41,Private,Bachelors,Married-spouse-absent,Craft-repair,Not-in-family,White,United-States,Male,unpref
62,251808,3,452,4,41,Private,9th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
36,231453,14,99305,21,44,Without-pay,Doctorate,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
25,64868,13,36,0,37,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
21,443365,7,3,0,36,Private,11th,Never-married,Farming-fishing,Own-child,White,United-States,Male,unpref
21,26489,8,22,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
51,106317,10,161,10,51,Local-gov,Masters,Separated,Adm-clerical,Not-in-family,White,United-States,Male,unpref
25,286727,11,99904,5,50,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
58,160516,8,0,0,51,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Dominican-Republic,Male,unpref
35,267931,8,99999,4,36,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,United-States,Male,>50K
37,163183,14,14,1,28,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,United-States,Male,unpref
43,67423,12,67,2,39,Private,Bachelors,Separated,Adm-clerical,Not-in-family,White,United-States,Male,unpref
35,232217,13,9,928,33,Private,Bachelors,Never-married,Adm-clerical,Husband,White,United-States,Male,unpref
37,169560,9,5,0,37,Private,HS-grad,Married-AF-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
43,48235,11,0,2,39,Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,United-States,Male,unpref
34,243929,11,11,124,52,Private,Some-college,Divorced,Transport-moving,Other-relative,White,United-States,Male,unpref
34,174030,13,36,1,45,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
39,159313,10,0,0,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
40,216097,8,34,2,34,Local-gov,HS-grad,Divorced,Prof-specialty,Own-child,White,United-States,Male,unpref
38,90080,10,33,4,58,Private,Prof-school,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,>50K
25,297173,9,40,9,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Laos,Male,unpref
40,397750,9,0,4,66,Local-gov,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
39,113678,12,99999,8,52,Self-emp-not-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,129121,14,328,2,53,Self-emp-not-inc,Prof-school,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
34,178326,11,8,2,47,State-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
57,263185,9,9,0,46,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
28,255464,10,22,1,44,Private,Assoc-acdm,Never-married,Craft-repair,Not-in-family,Black,United-States,Male,unpref
25,91209,14,7,2,48,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Cambodia,Male,>50K
48,52351,11,56,2,43,State-gov,Some-college,Never-married,Protective-serv,Own-child,White,United-States,Male,unpref
64,339434,13,99999,26,62,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,190253,13,13,25,32,Private,Bachelors,Never-married,Prof-specialty,Husband,Black,United-States,Male,unpref
60,72561,10,573,13,48,Federal-gov,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
27,246347,9,12,2,37,Federal-gov,HS-grad,Never-married,Other-service,Other-relative,White,United-States,Male,unpref
39,249373,10,99999,59,49,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
74,305892,4,123,0,29,Private,7th-8th,Widowed,Other-service,Not-in-family,White,United-States,Male,unpref
23,91019,8,75,2,66,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,England,Male,unpref
53,135066,11,35,111,46,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
40,141614,8,3,2,40,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,>50K
61,577273,15,99999,22,68,State-gov,Doctorate,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
40,147563,12,10,5,63,State-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
24,126860,9,12,0,24,Private,Some-college,Divorced,Other-service,Own-child,Asian-Pac-Islander,United-States,Male,unpref
40,152794,11,431,14,70,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,Black,United-States,Male,unpref
25,273282,11,29,20,43,State-gov,Bachelors,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,461253,9,21,0,40,Private,Some-college,Never-married,Handlers-cleaners,Husband,White,United-States,Male,unpref
32,182879,9,124,2,21,Private,11th,Married-civ-spouse,Protective-serv,Own-child,White,United-States,Male,unpref
54,158619,10,1244,0,53,Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
27,77254,11,37,121,43,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
33,202081,11,99998,12,38,Self-emp-inc,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
22,356834,13,350,1,26,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
30,60697,10,24,7,28,Private,Some-college,Never-married,Armed-Forces,Own-child,White,United-States,Male,unpref
48,121542,11,33,107,46,Private,Assoc-voc,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
41,212811,9,70,1,53,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
25,240861,13,9924,0,26,Private,Masters,Never-married,Exec-managerial,Not-in-family,Black,United-States,Male,unpref
48,77006,8,34,2,36,Private,10th,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
33,72994,8,597,0,34,Self-emp-inc,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
21,163141,5,13,2,25,Private,11th,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
65,282004,14,108,2,39,Local-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
