sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,21,Less than 25,African-American,0,2,0,0,0,-1.0006030182737262,1.4898655407989556,0.00412945517726368,0.9964815430201261,F,0
Male,31,25 - 45,Caucasian,0,3,0,0,2,-1.000117590643694,1.8113670098104744,0.0013485938452839352,0.995384685138497,M,0
Male,40,25 - 45,Caucasian,0,3,0,0,0,-1.0056929331365836,0.8438077186594526,0.0022869565763277144,1.005494388115988,F,1
Male,40,25 - 45,African-American,0,6,0,0,4,-0.0358928072889072,0.42253461414283583,0.0035185443227124524,0.03542859816661881,F,0
Male,19,Less than 25,Asian,0,6,0,0,0,-1.0054718079124627,1.230279247559949,0.003525332785672436,0.9994326020880816,F,1
Male,31,25 - 45,African-American,0,1,0,0,0,-1.0008413127771942,0.7115728438064342,0.0038659855804060728,1.0026183354093896,F,0
Male,26,25 - 45,African-American,0,7,1,0,9,-1.0147316806559417,0.9194877493600334,0.003437296176956206,1.0065618845767486,F,1
Male,32,25 - 45,African-American,0,1,0,0,0,-1.0040460175463808,1.6632154884520713,0.002922755074275696,1.0050181941453482,M,0
Male,23,Less than 25,Caucasian,0,9,0,0,0,-1.006092122509742,13.661650112420872,0.004035402445684677,1.0054523447068975,M,0
Female,22,Less than 25,African-American,0,3,0,0,0,-0.8922706999545577,29.131527662934893,0.003584071282541873,0.899709361777993,F,0
Male,30,25 - 45,African-American,0,9,0,0,7,-1.0051691902931308,0.6542855742653509,0.0014372097090731284,1.012264488090299,F,1
Male,21,Less than 25,African-American,0,9,0,0,1,-0.22439965163767628,12.318929496289208,5.08185850392473e-05,0.12384236258073955,M,1
Male,26,25 - 45,Hispanic,0,3,0,0,0,-0.9999060006829134,-0.02361483112557239,0.0034168190020094913,0.9996302265450274,F,0
Male,31,25 - 45,African-American,0,7,0,0,8,-1.006310403119533,0.02820707397194533,0.002230057468374097,1.004888360215575,F,1
Male,32,25 - 45,African-American,0,1,0,0,1,-1.0064677857613265,-0.02821839895519407,0.002684671076930184,1.0033731116651115,F,0
Male,23,25 - 45,Hispanic,0,5,0,0,0,-1.0086423192563392,6.1430820868473806,0.0026475479404139135,1.0054373766402347,F,0
Female,39,25 - 45,African-American,0,1,0,0,4,-0.9794187399601221,0.04356397900305442,0.002420134431254023,0.9878010605239514,F,0
Male,23,Less than 25,African-American,0,3,0,0,0,-1.003581271423593,1.3051047670568843,0.003159934620717869,0.9966980435884436,F,0
Male,32,25 - 45,African-American,0,7,0,0,7,-1.0055615729105716,0.782489624326529,0.0016243090976307828,1.0079120629381193,F,1
Female,55,Greater than 45,African-American,0,1,0,0,1,-17.24041134033975,11.071061597136481,0.0038723777109477414,16.366893342289778,F,0
Female,21,Less than 25,African-American,0,3,0,0,0,-0.7737935952723659,0.23902775438455148,0.005576891656089031,18.623558197829027,F,0
Male,31,25 - 45,African-American,0,7,0,0,15,-1.0053190405122858,0.040932925569893364,0.0026331072130693634,1.0060644645593566,F,1
Male,28,25 - 45,Hispanic,0,7,0,0,0,-1.0088534883303057,1.217155341668942,0.0035198552684038154,1.0078171332115793,F,0
Male,23,Less than 25,African-American,0,3,0,0,0,-1.0020453828722802,2.029903351435294,0.003986775506667331,0.997926587251097,F,1
Female,31,25 - 45,African-American,0,7,0,0,3,-1.0084810180131731,1.2572892290142597,0.002506047104702841,1.0100117429719933,M,0
Male,24,25 - 45,Caucasian,0,2,0,0,5,-1.001089519890801,19.99811717304147,0.0029348381318497208,1.0105515129117861,F,0
Male,23,Less than 25,African-American,0,8,1,0,2,-1.0132115826168264,9.482310475149921,0.001464282261955524,1.0064403392777468,F,1
Male,38,25 - 45,Caucasian,0,3,0,0,2,-0.9996812616375268,10.89139687105402,0.002730269629776738,0.992743396084967,M,1
Female,56,Greater than 45,Caucasian,0,1,0,0,0,-1.0049859158556014,-0.00529478683364748,0.00298533494689196,1.0016419628015634,M,0
Male,19,Less than 25,African-American,0,5,0,0,0,-0.9968322062262476,0.1199072505448524,0.0030465937114471375,0.9968528966671866,F,1
Male,50,Greater than 45,Caucasian,0,3,0,0,3,-1.0045196313189415,0.044243377822230756,0.002021982948754414,1.0048489860265635,F,0
Male,40,25 - 45,Caucasian,0,1,0,0,2,-1.0041742283779562,0.17423137485836282,0.0009339183496512027,0.9999365610560976,F,0
Male,23,Less than 25,African-American,0,9,0,0,0,-1.0088930226641537,1.6895935187388784,0.0016059253708423926,1.0093467368020848,M,1
Male,22,25 - 45,Caucasian,0,5,0,0,0,-1.0059527654342624,-0.07452344052946958,0.002306813846722683,1.005864566795358,M,1
Male,23,Less than 25,African-American,0,7,0,0,0,-1.006909658862769,1.3574155643560464,0.0035597019199998525,1.0034663044828918,F,1
Male,34,25 - 45,African-American,0,6,0,0,8,-1.0028043143647798,0.06499532906564698,0.005571078780620284,1.0022866369218755,F,1
Male,50,Greater than 45,Caucasian,0,1,0,0,3,-1.0133255123233997,-0.10129394022478277,0.0008437171561887225,1.004667862202833,F,0
Male,20,Less than 25,African-American,0,3,0,0,3,-1.0046499175579104,100.7741497687634,0.00213995789860863,1.005170620660383,F,0
Male,31,25 - 45,African-American,0,1,0,0,0,-1.0062201882079331,1.6274854973800896,0.0028593622120834106,1.0081304153576875,M,0
Male,56,Greater than 45,Caucasian,0,1,0,0,0,-1.0031588897356443,0.030334533114211193,0.003502345505409704,0.9991615549218829,M,0
Male,64,Greater than 45,African-American,0,1,0,0,13,-1.0044885872880676,0.3495080122141704,0.004008289243323485,0.9927781342601572,F,0
Male,50,Greater than 45,Caucasian,0,0,0,0,0,-1.010428446788637,6.973204072962938,0.0020228772372880843,1.0057063420701997,M,0
Male,31,25 - 45,African-American,0,7,0,0,14,-1.0049402568929418,0.888629710847584,0.002803672426124143,1.0080716925159507,F,1
Male,26,25 - 45,African-American,0,3,0,0,0,-1.0031279763248162,1.5444322495851037,0.0028911501045068566,1.004123175278684,M,0
Male,31,25 - 45,Caucasian,0,1,0,0,0,-1.0014629916282844,-0.011543699839844046,0.0026261155027153538,1.0006677996438504,M,0
Male,49,Greater than 45,Caucasian,0,0,0,0,0,-1.0034413483279152,-0.029348454997151552,0.00194000311237974,1.0062230596547652,M,0
Female,23,Less than 25,African-American,0,9,0,0,14,-1.0075417002374891,8.086035590526734,0.002693197305108974,1.0148535293957766,F,1
Male,24,25 - 45,African-American,0,3,0,0,0,-1.0076050219330024,0.16354770551162057,0.004118713552490147,1.0082623182523067,M,0
Male,36,25 - 45,African-American,0,3,0,0,0,-18.179423872371174,5.370734136570206,0.004345751053971128,17.136882976962838,F,1
Female,47,Greater than 45,Other,0,1,0,0,0,-1.0077699515107725,1.6391354710896504,0.002541422313630609,0.9980181325598334,F,0
Male,57,Greater than 45,African-American,0,1,0,0,0,-1.0020722615750284,1.273008626466701,0.0021101313435373803,1.0051368275679002,M,1
Male,37,Greater than 45,Caucasian,0,1,0,0,0,-1.0044251494858472,-0.042181755955175815,0.0013664491288478964,1.009037822470651,F,0
Male,31,25 - 45,African-American,0,9,0,0,22,-1.0126637040915865,0.40900498070926594,0.0003034042839475115,0.9904370239087115,F,0
Female,34,25 - 45,Caucasian,0,1,0,0,0,-0.990352827883366,0.7874323187570668,0.0027240502595199945,0.9762954767733554,M,1
Male,33,25 - 45,Caucasian,0,1,0,0,0,-1.0037700028763672,1.1948581435644017,0.0030094197630823605,1.005215205575673,M,1
Female,32,25 - 45,Caucasian,0,1,0,0,0,-0.9577970586533078,10.90135042000691,0.0018406964356655342,0.9559381270572601,M,1
Male,22,25 - 45,African-American,0,4,0,0,2,-1.0050453770030958,-0.2735031394073948,0.001126668015762361,1.0000129467273522,F,0
Male,51,Greater than 45,Caucasian,0,3,0,0,0,-1.0056430217657675,7.0236116917684,0.001709683165485476,1.00324661106759,F,0
Male,23,Less than 25,Caucasian,0,3,0,0,1,-16.19834887520099,-0.1557856588089408,0.0033759967629222176,15.82081121871797,M,0
Male,22,Less than 25,African-American,0,5,0,0,0,-1.0053762956323407,35.733891724013226,0.003172414010710195,1.0039831753241126,M,0
Male,34,25 - 45,Caucasian,0,7,0,0,11,-1.0082039293561165,5.617201712534175,0.0017805758565168084,1.010321270330048,F,1
Male,25,25 - 45,African-American,0,4,0,0,9,-1.007517013048842,11.520715328798076,0.0031110841095671193,1.007556647983205,M,0
Male,25,25 - 45,African-American,0,7,0,0,7,-1.0090508987594533,8.796598493867254,0.0004569272030144067,1.0031584629480448,F,1
Male,31,25 - 45,African-American,0,3,0,0,6,-0.9992352812613121,1.7688082801539546,0.0027764271129568363,0.9994660248103142,F,0
Male,22,Less than 25,African-American,0,5,0,0,0,-1.0048245275324048,21.920391265728338,0.0010988434475221465,1.0057201351691722,F,1
Male,29,25 - 45,Caucasian,0,7,0,0,6,-1.0095122487610515,-0.15277822234414862,0.00110633311399147,1.0088129694146224,F,1
Male,33,25 - 45,Hispanic,0,1,0,0,0,-0.23596416995507608,-0.20669083136080535,0.004455260749864728,0.22213719658549302,F,0
Male,40,25 - 45,Caucasian,0,3,0,0,2,-1.0027162329139272,0.12947325083717154,0.002821365111772889,1.0041657550860679,F,0
Male,51,Greater than 45,Caucasian,0,0,0,0,0,-17.03486667602979,7.188197499087748,0.0027010020050390326,16.172719422770093,F,0
Male,28,25 - 45,African-American,0,7,0,0,2,-1.0089021370406794,0.8874054755131207,0.0011442082658655872,1.0098274901582183,F,1
Male,52,Greater than 45,Caucasian,0,4,0,0,1,-1.0089869239637113,0.044583864843743104,0.002891698872470677,1.002486355886443,F,0
Male,31,25 - 45,African-American,0,7,0,0,3,-1.009393848946246,1.343660232372152,0.0016670113751126592,1.013068689617339,M,0
Male,27,25 - 45,African-American,0,3,0,0,5,-1.0053052818674666,0.4751534273719101,0.002940925391300364,1.004978168615552,F,1
Male,40,25 - 45,Caucasian,0,3,0,0,2,-1.0029712177565746,12.422125660564355,0.0017197235867496552,1.0117983962875179,F,1
Male,27,25 - 45,African-American,0,9,0,0,6,-1.005696851737956,0.2763895102941735,0.0002915752856160192,1.001736151787603,F,1
Male,44,25 - 45,African-American,0,4,0,0,4,-1.0049161647511695,1.3582081883560762,0.004000565842351034,1.0058373254248871,F,1
Male,20,Less than 25,African-American,0,4,0,0,0,-15.64472684140849,0.9267393162126993,0.003989326261462187,14.73748916157041,F,1
Male,38,25 - 45,African-American,0,1,0,0,0,-1.0065165070383921,1.7505334877471266,0.002467775620410395,1.0027549254033818,F,0
Male,23,Less than 25,African-American,0,7,0,0,0,-1.0061706977239313,1.4693279632010758,0.0033457738754326394,1.0091147062260353,F,0
Male,26,25 - 45,African-American,0,5,0,0,5,-1.01003786382516,30.754919142058554,0.001343482173324556,1.0084430844771748,F,1
Male,25,Less than 25,Caucasian,0,5,0,0,0,-1.0049987746734388,0.4966533474059596,0.0038990539314118083,1.0011655517173288,M,0
Male,27,25 - 45,African-American,0,8,1,0,7,-1.0139281932145021,18.608435116868073,0.004018573561460487,1.0077453835541461,F,1
Male,52,Greater than 45,Caucasian,0,0,0,0,0,-1.0040399945109377,0.29958100593804265,0.0030719183367410308,0.9976338414967922,F,0
Male,23,Less than 25,African-American,0,3,0,0,0,-0.08241339782379209,0.11736226161467567,0.0037768717605015517,0.0856937670412905,F,0
Male,22,Less than 25,African-American,0,9,0,0,3,-0.18732782494576716,0.13716926948533742,0.0033689440783500058,0.12773334471534747,M,1
Male,54,Greater than 45,Hispanic,0,0,0,0,0,-4.9010019921546295,-0.15351867302096056,0.004086773224521181,2.867319778791206,M,0
Male,44,25 - 45,African-American,0,5,0,0,28,-0.03166141444676651,0.4828388251926139,0.00464534787511435,0.03654665655222422,F,0
Male,34,25 - 45,Caucasian,0,1,0,0,0,-0.9995619910224163,-0.021370423546084427,0.002423376227188495,1.0022968157180616,M,0
Male,37,25 - 45,African-American,0,1,0,0,0,-23.514771573471446,0.6526704089456878,0.0033464039423540815,22.195513135121093,M,1
Male,40,25 - 45,Other,0,1,0,0,0,-1.0038012936339942,1.6759600995340307,0.0025390138320115774,1.0052699437443733,M,0
Male,39,25 - 45,African-American,0,3,0,0,0,-1.008305580778389,0.11004472629660528,0.0035859309961970842,1.0050305313060959,F,0
Male,62,Greater than 45,Asian,0,1,0,0,0,-1.003230019607226,0.06443793849362972,0.0026022644210280665,0.995625438572508,M,0
Female,49,Greater than 45,Caucasian,0,1,0,0,0,-0.8044812792410019,6.249341143209863,0.004910331665057346,0.8214989816647321,F,0
Male,27,25 - 45,African-American,0,7,0,0,8,-1.011025467477757,-0.057806783178887544,0.001496954280542917,1.0051550778812628,M,1
Male,32,25 - 45,African-American,0,5,0,0,7,-1.00211533716345,35.508538715906184,0.0023840275317077997,1.0050659974503984,F,1
Male,20,Less than 25,African-American,0,4,0,0,1,-1.0070425720159917,-0.014938020828589194,0.004121406580460812,1.0091200957517448,F,1
Male,19,Less than 25,African-American,0,9,0,0,0,-1.0078518067394442,22.867548552354855,0.003727523293235474,1.0058098286266577,F,1
Male,51,Greater than 45,Caucasian,0,1,0,0,2,-1.003059255667412,0.5627283391877744,0.0022305046126409322,0.9969134458173985,M,0
Male,49,Greater than 45,African-American,0,1,0,0,1,-1.0033261704742382,0.20915122353175952,0.001974585656470851,0.9944287467513708,M,1
Female,27,25 - 45,Caucasian,0,5,0,0,0,-21.496561312663165,0.21537739126026773,0.0040708386288306475,16.82323738581012,M,1
Male,20,Less than 25,African-American,0,2,0,0,0,-0.912784694246713,-0.12937722192845602,0.0033946040618439977,0.9124901239142964,M,1
Female,50,Greater than 45,Caucasian,0,1,0,0,0,-1.0080983883591483,6.196530489135437,0.0017364508472768325,0.998575948470782,F,0
Male,47,Greater than 45,Hispanic,0,1,0,0,4,-1.0038975025543602,2.8278202764131244,0.0037894222870817895,1.004518743477274,F,1
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9991088120303467,1.7270099540096586,0.002891810658537386,0.99921284481584,F,0
Male,22,Less than 25,African-American,0,9,0,0,3,-1.0169369243750448,7.6628080190106616,0.0016011084076043014,1.0048957803919667,M,1
Male,24,Less than 25,Other,0,3,0,0,0,-1.0032908740352082,0.9088075884664077,0.003549570037408356,1.0016496511771018,F,0
Male,25,25 - 45,Caucasian,0,4,0,0,0,-1.0054637675229798,36.173737313314646,0.003111378818288435,1.0016697661131035,M,0
Female,33,25 - 45,Caucasian,0,6,0,0,0,-24.53721805699287,11.245543981234967,155.71201664782578,22.115380866107095,F,1
Male,33,25 - 45,African-American,0,5,0,0,0,-0.23192696558095427,1.4748595765476247,0.002237557297213144,0.1789453842917097,M,1
Male,24,25 - 45,African-American,0,7,0,0,4,-1.01617363888102,10.38976836064333,0.0020219626240150224,1.0055430726468058,M,1
Male,28,25 - 45,African-American,0,9,0,0,0,-0.98573028605755,12.909257303748241,0.003945262226440399,0.9901394377983785,F,0
Male,40,25 - 45,Other,0,1,0,0,8,-1.0052356904097572,1.4516964349330252,0.003152678688751659,1.001947428858254,F,1
Male,30,25 - 45,African-American,0,7,0,0,9,-1.0046633569092847,0.11100823821714728,0.003936309178734179,1.0099742461770087,F,1
Male,20,Less than 25,African-American,0,7,0,0,0,-1.0064376850974497,0.22028512049477883,0.0032913137362071687,1.0067669675242499,M,1
Female,50,Greater than 45,African-American,0,0,0,0,0,-4.099420426747297,0.22752790428113906,0.0036668234590138266,1.9817310553449552,F,0
Male,22,Less than 25,Caucasian,0,3,0,0,0,-1.0072926223235774,-0.039564306727977394,0.0027945974299815046,1.003397939243262,M,0
Male,26,25 - 45,African-American,0,7,0,0,6,-1.0132348039582937,0.11381982185013445,-0.0009109480834250117,1.0057206204819138,F,1
Male,31,25 - 45,Caucasian,0,1,0,0,2,-1.0025155424702974,0.1566886319344888,0.0019166906362865777,0.9995686684551683,M,1
Female,49,Greater than 45,African-American,0,0,0,0,0,-1.004052882355452,0.2575396418475766,0.0033671250141736053,1.0006391789634823,F,0
Female,38,25 - 45,African-American,0,3,0,0,0,-8.440183895329636,0.04226012326316808,0.002168849515667426,8.02874179650749,F,0
Male,42,25 - 45,Caucasian,0,3,0,0,0,-1.0064982782853404,0.6126795447656872,0.0037181739131109254,1.0089168518841065,F,0
Male,30,25 - 45,Caucasian,0,1,0,0,0,-1.0041158412175049,1.040485251750119,0.0021188404943707773,1.0044499312390665,F,1
Male,42,25 - 45,Caucasian,0,1,0,0,3,-1.011608352175259,0.6827129767455502,0.0018907156193318508,1.0077076568741785,M,0
Male,21,Less than 25,African-American,0,7,0,0,0,-19.101400936245884,14.850486974006147,0.003285663458653637,0.7680476452415624,M,1
Male,26,25 - 45,African-American,0,9,1,0,7,-1.006985055655845,1.565327068858155,0.002251367957636252,1.008998154539717,F,1
Male,31,25 - 45,African-American,0,9,0,0,7,-1.0055593378564553,9.204312627503995,0.0016540035418959043,1.0007493449558318,F,1
Female,32,25 - 45,African-American,0,3,0,0,3,-1.0059094286057493,0.09831093158469267,0.002822909791967365,1.0057122807655905,M,0
Male,40,25 - 45,Caucasian,0,0,0,0,0,-6.5880621460354885,16.6845232867686,162.16495180243535,10.160791667390372,F,0
Female,22,25 - 45,Caucasian,0,3,0,0,0,-22.344996940679515,5.547671851291177,0.0022488273652110924,20.682793393668554,F,0
Female,37,25 - 45,African-American,0,1,0,0,0,-0.8007994375863539,5.477505092165499,0.004263181800153795,0.8101048602023612,F,0
Male,30,25 - 45,Asian,0,0,0,0,0,0.11586887658904166,0.43918338173225896,0.0030501810279514596,0.022906712063809676,F,1
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-1.0052368805035075,0.00510507968309315,0.0008997931121965952,1.0011849003700541,M,0
Female,21,Less than 25,African-American,0,7,0,0,0,-1.0070970550884089,0.022771071939582388,0.0032697187005933936,1.0046443117634762,M,0
Female,39,Greater than 45,African-American,0,3,0,0,0,-1.006517131111944,0.05127154929277444,0.0033474608288029395,1.0080782186951869,F,0
Male,64,Greater than 45,Caucasian,0,1,0,0,0,-18.84920064388064,-0.09132558957436365,0.005481395868012537,17.526088138606386,F,0
Male,23,25 - 45,African-American,0,3,0,0,0,-0.9982551810046766,20.712851162281883,0.0028703985455782455,1.0057892283779144,F,0
Male,30,25 - 45,African-American,0,3,0,0,7,-1.0004932684086172,64.22068220774155,0.0028314665072552703,0.9949309943534033,F,0
Male,48,Greater than 45,Caucasian,0,1,0,0,4,-1.0097598463144448,-0.04845668402189729,0.0020020138922927644,1.007385664641497,F,0
Male,29,25 - 45,African-American,0,5,0,0,1,-1.0073357849920295,0.21434631178344493,0.004044721338700125,1.006892331468245,M,0
Female,21,Less than 25,Caucasian,0,4,0,0,0,-1.001413094770807,-0.06709793077670678,0.0027538666522215205,1.0012201877149256,M,1
Male,21,Less than 25,African-American,0,9,0,0,8,-1.015169954449457,8.376387046236186,0.001452382127036106,1.0077559965775222,F,1
Male,24,Less than 25,African-American,0,9,0,0,6,-1.0074234310427295,7.213666611747348,0.0004518968300125936,1.008553327097852,F,1
Female,29,25 - 45,Other,0,3,0,0,0,-1.0030969322939425,7.4690465064140845,0.0015062325240795538,0.9974970216178172,F,1
Male,51,Greater than 45,Caucasian,0,0,0,0,0,-1.0043049064770626,0.013780887564900035,0.002957703463676048,0.9973462042976626,M,0
Male,22,Less than 25,African-American,0,3,0,0,0,-1.008982453855479,-0.07236290168638937,0.003574478005544529,1.0079750258806515,F,0
Male,34,25 - 45,African-American,0,1,0,0,0,-0.9992506218600188,1.0875268775426696,0.003667544987262558,0.9986943520083511,F,0
Male,27,25 - 45,African-American,0,9,1,0,6,-1.0105960758473531,15.34634875248644,0.0027226376901315907,1.0043861892418702,F,1
Male,24,25 - 45,African-American,0,9,0,0,2,-1.0107504397147558,17.415950601229248,0.00041382859311417386,1.0096065068327347,F,1
Male,48,Greater than 45,Caucasian,0,3,0,0,7,-24.787873740323075,10.643328972239312,0.0022351793027031996,23.866556375833394,M,1
Male,39,25 - 45,Caucasian,0,3,0,0,2,-1.0007717213194849,0.09386827525787739,0.001885776707657355,1.0054218977180542,M,0
Male,29,25 - 45,African-American,0,5,0,0,6,-1.0032078577394632,0.453920889652595,0.002317413198320406,1.000983457268115,F,0
Female,21,25 - 45,Caucasian,0,5,0,0,0,-0.7695544958475258,0.04041706362660391,0.0038492888069879966,0.787732651625379,F,1
Male,32,25 - 45,African-American,0,9,0,0,5,-1.008049855755482,0.20300911547588324,0.0031365814951459237,1.0149454195319871,M,1
Male,33,25 - 45,African-American,0,3,0,0,3,-1.0074502952321391,0.5675557689253313,0.00264689754875308,1.0122732492624242,M,1
Male,28,25 - 45,African-American,0,7,0,0,7,-1.0057944684521485,36.01294993435569,0.0031826576793684003,1.0116688305568913,F,1
Male,31,25 - 45,Caucasian,0,3,0,0,2,-0.999760214198515,0.4460087669993623,0.0031983991900346176,0.9938401645668806,M,0
Male,38,Greater than 45,Caucasian,0,1,0,0,0,-1.0123029605518945,0.10006940647400886,0.001253382603559089,1.006080556508158,M,1
Male,52,Greater than 45,Caucasian,0,1,0,0,2,-1.0057595928999326,0.3638948896260922,0.0008955554040314395,0.9987129854633521,M,1
Male,24,25 - 45,Caucasian,0,7,0,0,9,-1.0058543940264721,-0.10310859809802153,0.003347054334014915,1.0100137991654512,F,1
Male,21,Less than 25,African-American,0,9,0,0,8,-1.0118466321653885,7.636971563380008,0.0014254620096992299,1.0096543101377848,F,1
Male,26,25 - 45,African-American,0,7,0,0,6,-1.0124143359109063,0.11195007887626124,0.0006454493233301328,1.0102688182397883,F,1
Male,20,Less than 25,African-American,0,3,0,0,0,-1.0063227394571874,0.27200124692418054,0.003769290632704911,1.008888524945661,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,2,-1.0000281449390305,0.30672447902087613,0.0006803875503607615,1.0018636485533836,F,0
Female,39,25 - 45,African-American,0,9,0,0,19,-0.6785016557471338,5.635823960372225,0.0032822082529554153,12.31909540869668,F,1
Male,52,Greater than 45,African-American,0,1,0,0,5,-0.9993090380471471,3.839566151123419,0.002710351385163595,1.0045822555894877,F,0
Male,69,Greater than 45,Caucasian,0,0,0,0,0,0.3903528720927767,0.6180847165646253,0.007015832393844679,-2.908658725118748,F,0
Male,26,25 - 45,African-American,0,3,0,0,0,-1.0102629947306838,6.631150794739829,0.0028475637008610055,1.0107538244681051,F,0
Male,30,25 - 45,African-American,0,7,0,0,9,-1.0066752103939816,-0.037487636621305054,0.003458576179109246,1.0049944265923965,M,0
Female,31,Greater than 45,African-American,0,7,0,0,0,-1.004452405535394,0.05237162834755826,0.0027845468463476297,1.0025884886757797,M,0
Female,30,25 - 45,Caucasian,0,8,0,0,3,-1.00536722479583,12.331183190465929,0.0018839881305900696,29.95761642399789,F,1
Male,25,25 - 45,African-American,0,5,0,0,7,-1.0069910206379347,-0.10770056655203308,0.0009383288181012417,1.007342497350268,F,1
Male,30,25 - 45,African-American,0,7,0,0,10,-1.0076947579044344,0.22997363024184508,0.003818059844898067,1.01312986456556,F,1
Female,47,Greater than 45,Hispanic,0,1,0,0,4,-14.71761018430998,-0.06941379623804023,0.0020427548324224443,14.471097175130433,F,0
Male,37,Greater than 45,African-American,0,5,0,0,0,-23.57441221942403,14.466859102319116,0.0031163990289205246,22.703555206461367,F,0
Male,30,25 - 45,African-American,0,3,0,0,1,-0.4427063564111846,0.38210102852686556,0.004880566084204299,1.2220548185936373,F,0
Male,23,Less than 25,Caucasian,0,3,0,0,2,-1.0067809110376722,0.18449655973607398,0.002278897817155151,1.0053604801134626,F,0
Male,23,Less than 25,African-American,0,7,0,0,4,-13.765885914023643,23.260749237311234,0.002660362688606366,11.158072653653948,M,1
Female,27,25 - 45,Caucasian,0,1,0,0,0,-13.547128758059648,0.0976823695351659,0.004334836668912684,11.804800217264601,M,0
Male,30,Greater than 45,Caucasian,0,3,0,0,1,-7.223639033342067,-0.09551301190369865,0.0031280654293368015,7.500491609541577,M,0
Female,24,25 - 45,Caucasian,0,1,0,0,0,-21.58416913102527,9.517499720916224,0.003443850905413076,20.1829411618887,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,5,-1.00728581556786,91.39784841051934,0.003444165938873811,0.9985097671384896,M,0
Male,66,Greater than 45,Caucasian,0,1,0,0,12,-0.9985592789845271,379.97588842264645,0.001974473870404142,0.9913536775065417,F,0
Male,47,Greater than 45,Other,0,1,0,0,0,-0.9549977839927988,14.800293851183204,0.0030655871804175505,0.9610949006074412,F,0
Male,40,25 - 45,Caucasian,0,1,0,0,0,-14.386800078050857,0.1944567239958876,0.003314626212300331,13.451001570488085,F,0
Male,62,Greater than 45,Caucasian,0,1,0,0,2,-1.0023460266775874,79.20975531714008,0.002848214092521839,0.9940991938570302,M,1
Male,21,Less than 25,African-American,0,3,0,0,0,-1.0002667877626206,0.4816231700547183,0.0026309629530625323,1.0057662526510147,F,0
Male,38,25 - 45,Hispanic,0,1,0,0,4,-1.009513758148247,0.03503605122676334,0.0029997147000183078,1.0110205932193448,F,1
Male,22,Less than 25,African-American,0,3,0,0,0,-0.3546730608155395,0.0759656175516954,0.004056103192764782,0.2948575305874952,F,0
Male,30,25 - 45,Native American,0,7,0,0,6,-1.0020156015018487,13.216193189170449,0.0015491278865857605,1.0046549375582403,F,1
Male,23,Less than 25,Caucasian,0,7,0,0,3,-1.0093320221245898,1.2869312185828512,0.0024769928897288296,1.0122324829921274,F,1
Male,52,Greater than 45,Hispanic,0,5,0,0,0,-0.22608215393367737,0.4095586957589705,0.003920151010910242,0.2146934186688637,F,0
Female,31,25 - 45,African-American,0,3,0,0,0,-1.0054680344444744,0.11282275288821808,0.0026675982958331845,0.9995232533996624,F,1
Male,20,Less than 25,Caucasian,0,5,0,0,0,-1.0032165657425134,1.301730828510055,0.0029353665750741498,1.0053758824073153,M,1
Male,22,Less than 25,Caucasian,0,7,0,0,0,-1.0038521483718073,0.35111027740519707,0.0031603817649847044,1.0055171467292927,F,0
Male,22,Less than 25,African-American,0,7,0,1,0,-0.09835037863274532,5.317464303781966,0.0034420420036063715,0.06901831906787737,F,1
Male,29,25 - 45,African-American,0,7,0,0,6,-0.9978973256193296,60.99426992763641,0.0011342796306681169,0.989270894018909,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,1,-1.0058704167520844,0.5674919984640372,0.002429788682469569,1.00121155425668,M,0
Male,25,25 - 45,African-American,0,9,0,0,7,-1.0065507004637024,13.868532656764712,0.0010302576144128328,1.0002415545714345,F,1
Female,37,Greater than 45,Caucasian,0,1,0,0,0,-1.0050237085888392,1.6353361266356683,0.0035023048559308934,0.9928373807287995,M,0
Male,29,25 - 45,Other,0,3,0,0,6,-1.0024753405228826,13.549295033467022,0.001983599678395287,0.9909669087942408,F,0
Male,33,25 - 45,African-American,0,6,0,0,7,-1.0026414892210798,0.1431362651567446,0.0040836330522836944,1.001110302693111,F,0
Male,39,25 - 45,Caucasian,0,0,0,0,0,-1.0038431501019887,0.7739413379753501,0.005074657183115949,0.9915478409173564,F,1
Male,30,25 - 45,Caucasian,0,1,0,0,0,-1.0022434173749795,-0.03058104379141635,0.0030327017520664357,1.0049981175235103,F,1
Male,70,Greater than 45,Caucasian,0,0,0,0,0,-29.843262955198643,80.71781668022577,160.3438813013076,30.22046082568942,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,0,-13.464336607526125,22.07364726344978,0.005091323469424924,12.48774950525142,F,0
Male,50,Greater than 45,Caucasian,0,5,0,0,5,-1.0128164714917633,0.053373375246963506,0.002155282752117127,1.0056593433625893,M,0
Male,47,Greater than 45,Caucasian,0,1,0,0,2,-1.0117294224443332,0.15847913637538708,0.0008837772175484537,1.004841489221844,M,0
Male,23,Less than 25,African-American,0,5,0,0,6,-1.0087004596900375,-0.23093333544988093,0.0006537824664846204,1.004641284944535,F,0
