age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
20,204427,9,0,0,51,Self-emp-inc,10th,Widowed,Machine-op-inspct,Own-child,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
46,104167,13,0,0,49,Self-emp-not-inc,10th,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Germany,unpriv,>50K
58,190584,9,0,0,40,Self-emp-inc,12th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Honduras,unpriv,>50K
27,321618,9,0,0,40,Self-emp-not-inc,7th-8th,Married-AF-spouse,Priv-house-serv,Unmarried,White,Haiti,unpriv,>50K
35,209691,12,0,0,32,Federal-gov,Assoc-voc,Married-civ-spouse,Farming-fishing,Wife,White,United-States,unpriv,>50K
20,204874,9,0,0,26,State-gov,12th,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Iran,unpriv,>50K
44,130985,9,0,0,45,Without-pay,Some-college,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,South,unpriv,>50K
48,83292,13,0,0,40,Local-gov,HS-grad,Married-spouse-absent,Exec-managerial,Other-relative,Other,Columbia,unpriv,>50K
19,310895,9,0,0,51,Self-emp-inc,7th-8th,Divorced,Machine-op-inspct,Husband,Black,Japan,unpriv,>50K
34,90232,10,8278,0,42,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
47,215724,9,0,0,40,Without-pay,11th,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Hong,unpriv,>50K
33,198342,13,0,0,40,Self-emp-not-inc,12th,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Honduras,unpriv,>50K
22,236211,3,0,0,53,Self-emp-not-inc,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,India,unpriv,>50K
25,92460,9,0,0,40,Private,10th,Separated,Tech-support,Own-child,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
46,178491,6,0,0,40,Self-emp-not-inc,5th-6th,Married-AF-spouse,Handlers-cleaners,Wife,White,Taiwan,unpriv,>50K
37,260839,12,0,0,28,State-gov,Some-college,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Hong,unpriv,>50K
37,194520,13,0,0,40,Self-emp-inc,Some-college,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Cuba,unpriv,>50K
41,425096,9,0,0,39,State-gov,12th,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,England,unpriv,>50K
25,196309,13,0,0,48,Without-pay,11th,Married-spouse-absent,Craft-repair,Own-child,Asian-Pac-Islander,Greece,unpriv,>50K
54,96606,8,0,0,40,Without-pay,11th,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Greece,unpriv,>50K
24,183991,12,5230,0,43,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Hungary,unpriv,>50K
25,335375,9,0,0,26,Federal-gov,1st-4th,Divorced,Handlers-cleaners,Husband,Other,Hungary,unpriv,>50K
38,108712,13,0,1909,39,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,unpriv,>50K
22,228460,8,0,0,53,Local-gov,5th-6th,Married-AF-spouse,Farming-fishing,Wife,Black,Greece,unpriv,>50K
39,226476,12,0,0,7,Private,Doctorate,Married-civ-spouse,Sales,Wife,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
62,190869,9,0,0,40,Federal-gov,Masters,Married-AF-spouse,Exec-managerial,Other-relative,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
48,105222,14,0,0,32,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Unmarried,Asian-Pac-Islander,Vietnam,unpriv,>50K
35,102643,13,0,0,40,Self-emp-not-inc,12th,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Germany,unpriv,>50K
23,75572,12,0,0,50,Self-emp-inc,Some-college,Divorced,Armed-Forces,Wife,White,Hungary,unpriv,>50K
32,182983,13,0,0,40,Self-emp-not-inc,10th,Never-married,Craft-repair,Other-relative,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
32,108429,13,0,0,48,Federal-gov,Preschool,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Canada,unpriv,>50K
33,87381,12,0,0,40,Self-emp-inc,Preschool,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Taiwan,unpriv,>50K
36,212697,13,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Wife,White,Trinadad&Tobago,unpriv,>50K
60,198709,9,0,0,29,Self-emp-inc,10th,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,England,unpriv,>50K
47,55503,13,0,0,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,Thailand,unpriv,>50K
28,220144,13,0,0,24,Federal-gov,Bachelors,Married-civ-spouse,Tech-support,Other-relative,White,Vietnam,unpriv,>50K
28,197111,13,0,0,40,Self-emp-not-inc,10th,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,France,unpriv,>50K
21,335737,10,5381,0,46,Local-gov,11th,Married-civ-spouse,Priv-house-serv,Own-child,Other,China,unpriv,>50K
57,214445,8,0,0,53,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Other,Philippines,unpriv,>50K
40,344163,8,0,0,29,Federal-gov,5th-6th,Divorced,Adm-clerical,Wife,Black,Guatemala,unpriv,>50K
38,191258,13,0,0,40,Self-emp-inc,10th,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
58,90009,13,5303,0,40,Self-emp-not-inc,12th,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Iran,unpriv,>50K
46,215365,13,5326,0,40,State-gov,5th-6th,Divorced,Adm-clerical,Wife,Black,Nicaragua,unpriv,>50K
57,92772,9,0,0,52,Private,Preschool,Married-spouse-absent,Farming-fishing,Other-relative,White,Thailand,unpriv,>50K
21,228743,3,0,0,55,Private,Preschool,Married-civ-spouse,Adm-clerical,Wife,Other,Taiwan,unpriv,>50K
21,214609,3,0,0,53,Federal-gov,Preschool,Widowed,Sales,Own-child,Black,Laos,unpriv,>50K
37,297392,9,0,0,51,Private,10th,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Columbia,unpriv,>50K
21,224800,3,0,0,52,Local-gov,12th,Divorced,Handlers-cleaners,Husband,Black,Iran,unpriv,>50K
21,117507,8,0,0,52,Federal-gov,12th,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,France,unpriv,>50K
57,125346,8,0,0,40,Private,12th,Never-married,Priv-house-serv,Other-relative,White,Haiti,unpriv,>50K
59,199697,9,0,0,40,Private,Some-college,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Canada,unpriv,>50K
24,101101,13,0,0,30,Self-emp-inc,Prof-school,Married-civ-spouse,Tech-support,Wife,Black,Ireland,unpriv,>50K
48,52715,6,0,0,51,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Wife,White,Thailand,unpriv,>50K
48,210168,9,0,0,30,Self-emp-not-inc,1st-4th,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,>50K
47,117586,9,0,0,40,Without-pay,Assoc-acdm,Widowed,Other-service,Wife,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
21,215337,3,0,0,56,Private,HS-grad,Married-AF-spouse,Tech-support,Own-child,Other,Japan,unpriv,>50K
62,213114,9,0,0,40,Private,10th,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Greece,unpriv,>50K
57,293844,9,0,0,47,State-gov,12th,Never-married,Handlers-cleaners,Other-relative,Black,Germany,unpriv,>50K
35,47924,6,0,0,9,Self-emp-inc,7th-8th,Married-AF-spouse,Farming-fishing,Wife,White,Taiwan,unpriv,>50K
21,226622,3,0,0,53,Private,Prof-school,Married-AF-spouse,Craft-repair,Unmarried,Other,Cuba,unpriv,>50K
56,197626,8,0,0,40,Self-emp-not-inc,Some-college,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,China,unpriv,>50K
20,44366,6,0,0,45,Private,5th-6th,Married-civ-spouse,Craft-repair,Wife,White,Thailand,unpriv,>50K
47,120081,13,0,1867,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,Yugoslavia,unpriv,>50K
24,371292,3,0,0,53,Self-emp-inc,11th,Married-spouse-absent,Priv-house-serv,Husband,White,Italy,unpriv,>50K
34,192313,13,0,0,40,Local-gov,1st-4th,Divorced,Craft-repair,Other-relative,Amer-Indian-Eskimo,Ireland,unpriv,>50K
27,331206,9,0,0,39,Self-emp-not-inc,10th,Widowed,Craft-repair,Own-child,White,Dominican-Republic,unpriv,>50K
23,206080,9,0,0,9,Local-gov,Bachelors,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Mexico,unpriv,>50K
25,211797,8,0,0,51,Without-pay,1st-4th,Divorced,Farming-fishing,Wife,Asian-Pac-Islander,Honduras,unpriv,>50K
24,336247,9,0,0,55,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,Other,Mexico,unpriv,>50K
56,230266,13,5459,0,53,State-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Not-in-family,Other,Portugal,unpriv,>50K
78,24953,13,0,1428,35,Self-emp-inc,Masters,Never-married,Other-service,Own-child,White,Yugoslavia,unpriv,>50K
27,198564,13,0,0,40,State-gov,1st-4th,Married-AF-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Hungary,unpriv,>50K
25,331553,8,0,0,40,State-gov,5th-6th,Married-AF-spouse,Machine-op-inspct,Wife,White,Hungary,unpriv,>50K
30,101113,13,0,0,50,State-gov,Some-college,Divorced,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Haiti,unpriv,>50K
21,364868,12,0,0,20,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Scotland,unpriv,>50K
50,114088,9,0,0,44,Self-emp-inc,11th,Separated,Machine-op-inspct,Husband,White,France,unpriv,>50K
35,103185,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Scotland,unpriv,>50K
23,276864,9,0,0,40,Private,12th,Never-married,Tech-support,Unmarried,Amer-Indian-Eskimo,Honduras,unpriv,>50K
37,122906,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Trinadad&Tobago,unpriv,>50K
30,344980,9,0,0,40,Self-emp-not-inc,7th-8th,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,France,unpriv,>50K
34,197948,13,0,0,40,Self-emp-not-inc,11th,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Hong,unpriv,>50K
22,175824,13,0,0,49,Private,Doctorate,Married-spouse-absent,Farming-fishing,Unmarried,White,Trinadad&Tobago,unpriv,>50K
24,103447,8,0,0,40,Self-emp-not-inc,7th-8th,Never-married,Tech-support,Husband,Asian-Pac-Islander,Laos,unpriv,>50K
45,220896,7,0,1194,51,Private,1st-4th,Separated,Sales,Unmarried,Other,Yugoslavia,unpriv,>50K
34,196502,12,0,0,48,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,unpriv,>50K
30,423546,9,0,0,39,Without-pay,1st-4th,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,El-Salvador,unpriv,>50K
25,337473,9,0,0,40,Self-emp-inc,11th,Divorced,Farming-fishing,Own-child,Other,France,unpriv,>50K
50,173970,8,0,0,40,Private,Doctorate,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Scotland,unpriv,>50K
20,213046,9,0,0,39,State-gov,1st-4th,Married-spouse-absent,Other-service,Unmarried,White,France,unpriv,>50K
22,192855,13,0,0,50,Self-emp-not-inc,11th,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Guatemala,unpriv,>50K
36,119926,12,0,0,51,,Bachelors,Married-civ-spouse,Protective-serv,Husband,Other,South,unpriv,>50K
56,128597,8,0,0,51,Federal-gov,1st-4th,Divorced,Farming-fishing,Unmarried,Asian-Pac-Islander,Hong,unpriv,>50K
62,73098,9,0,0,40,,Some-college,Separated,Other-service,Other-relative,Asian-Pac-Islander,United-States,unpriv,>50K
29,133619,8,0,0,39,Federal-gov,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
23,218361,3,0,0,52,Local-gov,Some-college,Divorced,Handlers-cleaners,Unmarried,Black,Germany,unpriv,>50K
59,103098,8,0,0,30,Local-gov,Assoc-acdm,Married-AF-spouse,Farming-fishing,Husband,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
50,201581,12,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,unpriv,>50K
50,216656,12,0,0,53,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Other-relative,White,Vietnam,unpriv,>50K
29,117530,9,0,0,40,Self-emp-inc,11th,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,England,unpriv,>50K
25,39724,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
50,200154,12,0,0,50,Self-emp-inc,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
21,211438,13,0,0,8,Without-pay,Some-college,Never-married,Handlers-cleaners,Wife,Asian-Pac-Islander,Greece,unpriv,>50K
43,105388,8,2224,0,40,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Unmarried,Black,Ireland,unpriv,>50K
45,191296,9,0,0,49,Self-emp-not-inc,5th-6th,Separated,Machine-op-inspct,Own-child,Black,France,unpriv,>50K
76,107754,9,0,0,29,Local-gov,9th,Never-married,Tech-support,Wife,Black,Jamaica,unpriv,>50K
59,213910,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
58,220835,9,0,0,40,,Preschool,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Thailand,unpriv,>50K
17,22488,9,0,0,29,Federal-gov,1st-4th,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Nicaragua,unpriv,>50K
42,178055,12,0,1776,39,Federal-gov,7th-8th,Separated,Prof-specialty,Own-child,Black,Yugoslavia,unpriv,>50K
31,424995,12,0,0,39,State-gov,10th,Married-AF-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
47,46789,7,0,1510,40,Federal-gov,7th-8th,Never-married,Tech-support,Unmarried,Other,Yugoslavia,unpriv,>50K
21,218880,3,0,0,53,Without-pay,Prof-school,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Puerto-Rico,unpriv,>50K
36,264323,12,0,0,48,Federal-gov,Some-college,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Haiti,unpriv,>50K
43,207283,13,5158,0,45,,Prof-school,Married-spouse-absent,Sales,Own-child,White,El-Salvador,unpriv,>50K
57,221521,9,0,0,53,Private,9th,Divorced,Farming-fishing,Unmarried,Black,Jamaica,unpriv,>50K
18,184988,12,0,0,39,,Bachelors,Separated,Exec-managerial,Not-in-family,Other,Puerto-Rico,unpriv,>50K
54,172843,9,0,0,39,Local-gov,9th,Widowed,Sales,Other-relative,Black,South,unpriv,>50K
60,128077,8,0,0,29,Private,10th,Widowed,Armed-Forces,Not-in-family,White,Haiti,unpriv,>50K
20,180158,9,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-spouse-absent,Armed-Forces,Own-child,White,Yugoslavia,unpriv,>50K
58,315426,9,0,0,30,Without-pay,7th-8th,Widowed,Exec-managerial,Wife,Asian-Pac-Islander,Italy,unpriv,>50K
62,181332,12,0,0,24,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,Trinadad&Tobago,unpriv,>50K
36,199172,6,0,0,77,Private,Bachelors,Never-married,Machine-op-inspct,Not-in-family,Black,Cambodia,unpriv,>50K
21,118543,8,0,0,50,State-gov,12th,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Greece,unpriv,>50K
48,75581,10,0,0,39,Federal-gov,12th,Married-AF-spouse,Adm-clerical,Own-child,Black,Haiti,unpriv,>50K
38,305557,3,0,0,20,Private,Assoc-acdm,Married-AF-spouse,Other-service,Wife,White,Poland,unpriv,>50K
46,194695,13,5250,0,40,Without-pay,9th,Divorced,Farming-fishing,Other-relative,Other,Poland,unpriv,>50K
44,208665,9,0,0,40,Local-gov,Assoc-acdm,Married-spouse-absent,Armed-Forces,Unmarried,Other,Japan,unpriv,>50K
17,194545,9,0,0,52,State-gov,11th,Divorced,Other-service,Own-child,Black,Cuba,unpriv,>50K
25,79208,9,0,0,40,Federal-gov,Prof-school,Separated,Tech-support,Unmarried,White,Cambodia,unpriv,>50K
20,118445,9,0,0,45,Self-emp-inc,Some-college,Separated,Sales,Unmarried,Asian-Pac-Islander,France,unpriv,>50K
51,105753,3,0,0,23,Self-emp-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Wife,White,South,unpriv,>50K
60,85669,13,0,0,39,Self-emp-not-inc,12th,Married-civ-spouse,Protective-serv,Own-child,Black,Mexico,unpriv,>50K
47,279911,11,0,0,37,Self-emp-inc,Bachelors,Married-spouse-absent,Handlers-cleaners,Own-child,White,Yugoslavia,unpriv,>50K
46,115437,8,0,0,40,Private,10th,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Germany,unpriv,>50K
51,188560,12,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,United-States,unpriv,>50K
46,40834,12,0,0,53,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,unpriv,>50K
43,97287,12,0,1788,39,Federal-gov,1st-4th,Separated,Priv-house-serv,Other-relative,Black,Yugoslavia,unpriv,>50K
60,211565,9,0,0,40,Self-emp-inc,11th,Separated,Protective-serv,Other-relative,Asian-Pac-Islander,Germany,unpriv,>50K
58,206073,8,0,0,51,Private,7th-8th,Divorced,Protective-serv,Unmarried,Asian-Pac-Islander,Japan,unpriv,>50K
36,39086,13,0,0,49,Private,7th-8th,Widowed,Prof-specialty,Wife,Other,Nicaragua,unpriv,>50K
19,199600,3,0,0,53,State-gov,Bachelors,Separated,Machine-op-inspct,Other-relative,Black,South,unpriv,>50K
36,98685,12,0,0,40,Without-pay,Preschool,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Germany,unpriv,>50K
33,212138,6,0,0,53,Federal-gov,Assoc-acdm,Separated,Craft-repair,Not-in-family,Black,Thailand,unpriv,>50K
48,336410,10,0,0,39,Without-pay,Assoc-voc,Married-AF-spouse,Prof-specialty,Other-relative,Black,El-Salvador,unpriv,>50K
18,201887,10,0,0,28,Without-pay,Bachelors,Married-spouse-absent,Protective-serv,Own-child,Black,Yugoslavia,unpriv,>50K
48,44916,12,0,0,47,Local-gov,Assoc-acdm,Married-civ-spouse,Farming-fishing,Wife,White,Nicaragua,unpriv,>50K
44,20026,13,0,0,49,Private,Bachelors,Married-AF-spouse,Craft-repair,Husband,White,Vietnam,unpriv,>50K
59,208876,9,0,0,40,Private,10th,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Germany,unpriv,>50K
48,200034,12,0,0,22,Self-emp-not-inc,10th,Separated,Craft-repair,Husband,Black,Guatemala,unpriv,>50K
48,197279,10,0,0,39,Private,7th-8th,Never-married,Sales,Unmarried,White,Hong,unpriv,>50K
38,296108,9,0,0,30,,Prof-school,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
36,84853,13,0,0,39,,Prof-school,Never-married,Sales,Other-relative,Other,Ecuador,unpriv,>50K
25,122968,12,0,0,29,State-gov,10th,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Iran,unpriv,>50K
32,100820,12,0,0,40,Self-emp-not-inc,Some-college,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,China,unpriv,>50K
33,205671,9,0,0,40,Local-gov,Doctorate,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Jamaica,unpriv,>50K
48,138559,9,0,0,40,,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Taiwan,unpriv,>50K
46,294957,13,0,0,39,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,Black,England,unpriv,>50K
25,169859,9,0,0,40,Private,Prof-school,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,>50K
51,34187,14,99998,0,51,Private,Masters,Married-civ-spouse,Handlers-cleaners,Wife,White,Vietnam,unpriv,>50K
22,142805,9,0,0,53,Self-emp-inc,9th,Divorced,Machine-op-inspct,Husband,Other,Japan,unpriv,>50K
28,216444,9,0,0,39,Self-emp-inc,11th,Widowed,Farming-fishing,Own-child,White,Dominican-Republic,unpriv,>50K
20,312458,9,0,0,29,Federal-gov,Doctorate,Never-married,Prof-specialty,Own-child,Other,Peru,unpriv,>50K
23,80200,8,0,0,40,Without-pay,1st-4th,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Honduras,unpriv,>50K
23,94640,10,0,0,40,Private,5th-6th,Never-married,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Canada,unpriv,>50K
34,216069,13,0,0,40,Without-pay,Some-college,Married-spouse-absent,Exec-managerial,Husband,White,France,unpriv,>50K
79,20084,14,0,1844,7,Federal-gov,Masters,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,South,unpriv,>50K
19,229077,6,0,0,55,Self-emp-inc,Masters,Married-AF-spouse,Transport-moving,Husband,White,Greece,unpriv,>50K
47,59713,14,0,0,55,Private,Masters,Married-civ-spouse,Priv-house-serv,Wife,White,Vietnam,unpriv,>50K
42,83716,9,0,0,39,Self-emp-not-inc,1st-4th,Divorced,Transport-moving,Own-child,Black,Greece,unpriv,>50K
57,200550,12,0,0,51,Local-gov,12th,Widowed,Other-service,Own-child,Asian-Pac-Islander,Hong,unpriv,>50K
27,107939,12,0,1650,3,Private,Doctorate,Married-civ-spouse,Handlers-cleaners,Own-child,White,Yugoslavia,unpriv,>50K
24,200998,9,0,0,40,Self-emp-not-inc,12th,Widowed,Exec-managerial,Unmarried,Black,Guatemala,unpriv,>50K
48,179191,12,0,0,51,Federal-gov,10th,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Honduras,unpriv,>50K
30,90949,9,0,0,39,State-gov,Prof-school,Widowed,Handlers-cleaners,Own-child,White,Thailand,unpriv,>50K
23,223620,12,0,0,40,Without-pay,Prof-school,Separated,Armed-Forces,Wife,Other,Mexico,unpriv,>50K
62,209073,8,0,0,26,Private,11th,Never-married,Sales,Other-relative,Asian-Pac-Islander,Germany,unpriv,>50K
47,313293,12,5004,0,53,Private,Assoc-acdm,Married-AF-spouse,Armed-Forces,Other-relative,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
34,224321,12,0,0,73,Local-gov,Some-college,Married-AF-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,El-Salvador,unpriv,>50K
58,230407,8,0,0,40,Federal-gov,5th-6th,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Jamaica,unpriv,>50K
73,158892,8,0,0,40,,Bachelors,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,South,unpriv,>50K
40,177805,13,0,0,28,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Wife,White,Trinadad&Tobago,unpriv,>50K
24,237462,13,0,0,32,Federal-gov,10th,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Guatemala,unpriv,>50K
22,218122,3,0,0,53,Local-gov,Some-college,Divorced,Craft-repair,Wife,Black,El-Salvador,unpriv,>50K
23,373515,11,0,0,53,Private,Assoc-acdm,Separated,Protective-serv,Other-relative,White,United-States,unpriv,>50K
32,233592,12,0,0,50,State-gov,11th,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Poland,unpriv,>50K
59,257640,9,0,0,40,,10th,Married-spouse-absent,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
24,224236,13,0,0,51,State-gov,10th,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Cuba,unpriv,>50K
25,83054,3,0,0,40,Without-pay,Prof-school,Married-AF-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,India,unpriv,>50K
25,203437,12,0,0,24,Self-emp-not-inc,Preschool,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,France,unpriv,>50K
39,187757,10,0,0,40,State-gov,9th,Divorced,Machine-op-inspct,Wife,White,Hungary,unpriv,>50K
50,154226,13,8081,0,39,Local-gov,Assoc-acdm,Never-married,Adm-clerical,Unmarried,Other,Laos,unpriv,>50K
45,82973,14,4617,0,40,Federal-gov,9th,Never-married,Transport-moving,Other-relative,Other,Iran,unpriv,>50K
45,65960,13,0,0,39,Private,Masters,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Dominican-Republic,unpriv,>50K
58,197583,9,0,0,40,Self-emp-inc,12th,Separated,Armed-Forces,Other-relative,Asian-Pac-Islander,Honduras,unpriv,>50K
51,67374,13,0,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Other-service,Not-in-family,White,Trinadad&Tobago,unpriv,>50K
21,218854,8,0,0,53,Self-emp-inc,Assoc-voc,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Peru,unpriv,>50K
48,194413,13,0,0,49,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,United-States,unpriv,>50K
59,215997,8,0,0,32,Local-gov,12th,Divorced,Craft-repair,Other-relative,Asian-Pac-Islander,France,unpriv,>50K
56,174766,10,0,0,40,State-gov,Assoc-voc,Separated,Handlers-cleaners,Wife,White,Italy,unpriv,>50K
23,198454,13,0,0,40,Self-emp-not-inc,1st-4th,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
32,110185,13,7956,0,42,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,Scotland,unpriv,>50K
42,92427,9,0,0,39,Local-gov,Assoc-acdm,Widowed,Armed-Forces,Other-relative,Black,Peru,unpriv,>50K
50,200728,14,0,0,53,Private,Prof-school,Married-civ-spouse,Protective-serv,Own-child,White,United-States,unpriv,>50K
58,203118,8,0,0,50,Private,5th-6th,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Italy,unpriv,>50K
56,78445,10,0,0,55,Private,Some-college,Widowed,Other-service,Husband,White,Vietnam,unpriv,>50K
21,228738,3,0,0,56,State-gov,1st-4th,Married-spouse-absent,Prof-specialty,Not-in-family,White,Nicaragua,unpriv,>50K
39,369300,6,0,0,53,Local-gov,Assoc-voc,Separated,Handlers-cleaners,Other-relative,Other,Dominican-Republic,unpriv,>50K
46,207449,10,0,0,53,Local-gov,Some-college,Widowed,Farming-fishing,Husband,White,Vietnam,unpriv,>50K
21,125619,9,0,0,52,Local-gov,5th-6th,Married-AF-spouse,Exec-managerial,Husband,Black,India,unpriv,>50K
21,205823,12,0,0,46,Federal-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Yugoslavia,unpriv,>50K
34,112614,13,0,0,45,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,>50K
33,299550,9,0,0,51,,11th,Married-civ-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Dominican-Republic,unpriv,>50K
