age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
45,202773,8,0,0,39,Private,HS-grad,Married-AF-spouse,Protective-serv,Husband,White,Vietnam,Male,unpref
42,19354,13,0,0,40,Local-gov,Bachelors,Never-married,Transport-moving,Husband,White,Yugoslavia,Male,unpref
70,219740,10,0,0,50,Self-emp-inc,Prof-school,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Trinadad&Tobago,Male,unpref
44,178465,8,0,0,39,Private,Masters,Never-married,Farming-fishing,Not-in-family,White,Vietnam,Male,unpref
20,214281,9,0,0,39,Private,Doctorate,Separated,Handlers-cleaners,Unmarried,Other,Trinadad&Tobago,Male,unpref
20,316557,8,0,0,57,Self-emp-inc,HS-grad,Never-married,Protective-serv,Own-child,Black,Taiwan,Male,unpref
37,185567,8,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,unpref
44,171913,6,0,0,29,Self-emp-inc,11th,Married-civ-spouse,Priv-house-serv,Husband,White,Yugoslavia,Male,unpref
51,226198,8,0,0,39,Self-emp-not-inc,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,Yugoslavia,Male,unpref
51,195872,8,0,0,48,Self-emp-inc,Masters,Married-spouse-absent,Handlers-cleaners,Husband,White,Yugoslavia,Male,unpref
46,228994,8,0,0,57,Private,Masters,Married-AF-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,Male,unpref
20,191648,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,Other,Hong,Male,unpref
47,195352,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,unpref
21,551570,8,0,1662,51,Local-gov,HS-grad,Married-spouse-absent,Farming-fishing,Other-relative,White,Vietnam,Male,unpref
29,339109,8,0,0,29,Self-emp-not-inc,Some-college,Never-married,Handlers-cleaners,Husband,White,Yugoslavia,Male,unpref
21,345487,10,0,0,26,Private,Prof-school,Separated,Protective-serv,Other-relative,White,Trinadad&Tobago,Male,unpref
24,197660,10,0,0,49,,Prof-school,Married-spouse-absent,Farming-fishing,Not-in-family,White,South,Male,unpref
23,95818,12,0,0,35,Private,Assoc-voc,Married-AF-spouse,Other-service,Other-relative,White,Yugoslavia,Male,unpref
47,108151,9,0,0,39,,10th,Married-civ-spouse,Tech-support,Husband,Other,Taiwan,Male,unpref
36,161230,13,0,0,30,Private,Assoc-voc,Separated,Handlers-cleaners,Own-child,White,Philippines,Male,unpref
25,207020,12,0,0,40,Private,HS-grad,Never-married,Armed-Forces,Not-in-family,Other,Trinadad&Tobago,Male,unpref
23,34909,8,0,0,31,Self-emp-inc,Masters,Married-AF-spouse,Prof-specialty,Not-in-family,White,Vietnam,Male,unpref
18,386846,8,0,0,51,Self-emp-inc,Prof-school,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Vietnam,Male,unpref
20,194433,8,0,0,40,Self-emp-not-inc,Preschool,Married-civ-spouse,Prof-specialty,Own-child,White,Thailand,Male,unpref
34,230030,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Vietnam,Male,unpref
45,328906,9,0,0,40,Private,HS-grad,Married-AF-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
24,227322,12,0,0,21,Federal-gov,Doctorate,Separated,Machine-op-inspct,Other-relative,White,South,Male,unpref
35,390173,9,0,0,48,Self-emp-inc,Prof-school,Married-spouse-absent,Transport-moving,Husband,White,Vietnam,Male,unpref
24,220630,10,0,0,40,Local-gov,Some-college,Separated,Armed-Forces,Other-relative,White,Poland,Male,unpref
35,253222,8,0,0,39,Private,Masters,Widowed,Handlers-cleaners,Not-in-family,White,Vietnam,Male,unpref
42,179548,9,0,0,15,State-gov,Prof-school,Married-civ-spouse,Other-service,Husband,Other,Vietnam,Male,unpref
48,308275,9,0,0,39,Federal-gov,Some-college,Married-spouse-absent,Exec-managerial,Husband,White,Vietnam,Male,unpref
59,137949,8,0,0,30,State-gov,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,Other,Philippines,Male,unpref
35,213020,3,0,0,40,Private,7th-8th,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Portugal,Male,unpref
29,95452,8,0,0,52,Private,HS-grad,Married-AF-spouse,Priv-house-serv,Unmarried,Black,Thailand,Male,unpref
39,223911,9,0,0,39,Private,HS-grad,Married-spouse-absent,Adm-clerical,Other-relative,White,United-States,Male,unpref
44,84668,12,0,0,32,Private,Assoc-voc,Married-AF-spouse,Priv-house-serv,Other-relative,White,Yugoslavia,Male,unpref
44,79135,9,0,0,39,Federal-gov,Masters,Married-civ-spouse,Craft-repair,Other-relative,White,Yugoslavia,Male,unpref
19,410093,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Taiwan,Male,unpref
25,329077,9,0,0,40,Self-emp-inc,Preschool,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Vietnam,Male,unpref
23,100069,13,0,0,24,Local-gov,Assoc-voc,Married-spouse-absent,Farming-fishing,Other-relative,White,Yugoslavia,Male,unpref
48,102916,10,0,0,39,Private,Prof-school,Never-married,Farming-fishing,Other-relative,Other,Trinadad&Tobago,Male,unpref
36,233524,8,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
61,197860,8,0,0,29,Private,Preschool,Married-AF-spouse,Tech-support,Husband,White,Vietnam,Male,unpref
42,179750,9,0,0,40,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Trinadad&Tobago,Male,unpref
35,228325,6,0,0,90,Self-emp-inc,1st-4th,Separated,Tech-support,Own-child,White,Thailand,Male,unpref
24,62335,13,0,0,39,Private,Doctorate,Married-civ-spouse,Other-service,Other-relative,White,Yugoslavia,Male,unpref
61,236235,8,0,0,35,Local-gov,Masters,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,Male,unpref
48,113518,13,0,0,48,Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Not-in-family,White,Yugoslavia,Male,unpref
47,122678,9,0,0,40,State-gov,Preschool,Separated,Prof-specialty,Own-child,Other,Thailand,Male,unpref
24,223144,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,unpref
29,231567,9,0,0,39,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
39,158157,9,0,0,39,Private,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,United-States,Male,unpref
21,269359,9,0,0,39,Local-gov,Preschool,Never-married,Tech-support,Not-in-family,White,Thailand,Male,unpref
20,173754,8,0,0,40,Self-emp-inc,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
24,318559,9,0,0,48,Private,Some-college,Never-married,Exec-managerial,Other-relative,White,Thailand,Male,unpref
25,237953,8,0,0,48,Private,HS-grad,Married-spouse-absent,Craft-repair,Other-relative,Other,Yugoslavia,Male,unpref
38,212418,8,0,0,39,Local-gov,HS-grad,Married-AF-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,319748,9,0,0,52,Self-emp-inc,HS-grad,Never-married,Handlers-cleaners,Other-relative,Other,Thailand,Male,unpref
24,315653,8,0,0,39,Private,HS-grad,Never-married,Protective-serv,Husband,White,United-States,Male,unpref
29,205617,10,0,0,39,,Some-college,Married-spouse-absent,Protective-serv,Not-in-family,White,Scotland,Male,unpref
29,101857,13,0,0,51,Self-emp-not-inc,Prof-school,Separated,Farming-fishing,Other-relative,White,Vietnam,Male,unpref
22,215388,13,0,0,39,Private,Bachelors,Never-married,Protective-serv,Not-in-family,White,Vietnam,Male,unpref
21,227980,9,0,0,40,,Masters,Married-spouse-absent,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Taiwan,Male,unpref
37,184682,10,0,0,49,Local-gov,Some-college,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,South,Male,unpref
29,88831,10,0,0,40,Self-emp-inc,Preschool,Separated,Farming-fishing,Other-relative,Other,Thailand,Male,unpref
36,209408,8,0,0,40,Self-emp-inc,Masters,Widowed,Handlers-cleaners,Not-in-family,White,Vietnam,Male,unpref
36,202862,9,0,0,40,Private,Masters,Married-spouse-absent,Priv-house-serv,Husband,Amer-Indian-Eskimo,Scotland,Male,unpref
45,291397,9,0,0,51,Private,Masters,Married-spouse-absent,Farming-fishing,Not-in-family,White,Vietnam,Male,unpref
18,202798,8,0,0,25,Local-gov,Bachelors,Separated,Machine-op-inspct,Other-relative,White,Trinadad&Tobago,Male,unpref
23,208388,9,0,0,40,,Masters,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Scotland,Male,unpref
24,754286,10,0,0,29,Private,Preschool,Married-spouse-absent,Sales,Other-relative,White,Vietnam,Male,unpref
32,78457,9,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Trinadad&Tobago,Male,unpref
38,100401,14,0,0,31,Private,Assoc-voc,Divorced,Other-service,Other-relative,Other,Jamaica,Male,unpref
31,210658,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,unpref
21,222180,8,0,0,39,Private,HS-grad,Separated,Exec-managerial,Own-child,White,United-States,Male,unpref
20,261106,8,0,0,30,Private,HS-grad,Married-civ-spouse,Sales,Other-relative,White,Vietnam,Male,unpref
55,67501,13,0,0,39,Self-emp-not-inc,Doctorate,Married-civ-spouse,Armed-Forces,Other-relative,Other,Laos,Male,unpref
33,299168,13,0,0,39,Self-emp-inc,Doctorate,Separated,Craft-repair,Other-relative,White,Hungary,Male,unpref
29,131691,8,0,0,39,Self-emp-inc,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Hong,Male,unpref
70,137496,8,0,0,6,Self-emp-inc,Doctorate,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Cambodia,Male,unpref
62,391478,8,0,0,39,Local-gov,Masters,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,unpref
23,285500,10,0,0,40,Self-emp-not-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
30,423785,10,0,0,40,Self-emp-inc,Some-college,Married-spouse-absent,Armed-Forces,Husband,White,Yugoslavia,Male,unpref
19,221971,4,0,0,52,Self-emp-inc,5th-6th,Married-AF-spouse,Sales,Husband,White,Puerto-Rico,Male,unpref
38,217477,12,0,0,19,State-gov,1st-4th,Never-married,Handlers-cleaners,Wife,White,Dominican-Republic,Male,unpref
23,111136,9,0,0,39,Private,Some-college,Married-spouse-absent,Exec-managerial,Not-in-family,White,Vietnam,Male,unpref
20,312324,12,0,0,18,Private,Doctorate,Never-married,Other-service,Other-relative,White,Yugoslavia,Male,unpref
45,82362,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Taiwan,Male,unpref
38,137137,12,0,0,49,Self-emp-not-inc,Prof-school,Married-AF-spouse,Craft-repair,Not-in-family,White,Ecuador,Male,unpref
32,207075,13,0,0,40,,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Scotland,Male,unpref
24,130970,9,0,0,50,Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,unpref
28,243179,13,0,0,43,Self-emp-inc,Doctorate,Never-married,Tech-support,Not-in-family,White,Laos,Male,unpref
37,209006,12,0,0,39,Private,Assoc-voc,Never-married,Exec-managerial,Other-relative,White,South,Male,unpref
29,124547,6,0,0,39,Self-emp-inc,10th,Married-spouse-absent,Protective-serv,Own-child,Asian-Pac-Islander,Puerto-Rico,Male,unpref
35,162826,8,0,0,52,Self-emp-inc,Masters,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,unpref
56,69513,12,0,0,39,Self-emp-not-inc,Doctorate,Married-AF-spouse,Armed-Forces,Not-in-family,White,Scotland,Male,unpref
24,325378,10,0,0,39,Local-gov,Some-college,Married-spouse-absent,Adm-clerical,Husband,Other,Thailand,Male,unpref
57,204336,8,0,0,51,Self-emp-inc,Masters,Never-married,Priv-house-serv,Not-in-family,White,Portugal,Male,unpref
20,216672,9,0,0,40,Local-gov,Masters,Never-married,Craft-repair,Own-child,Black,Outlying-US(Guam-USVI-etc),Male,unpref
31,271983,12,0,0,31,Private,Doctorate,Separated,Tech-support,Not-in-family,White,Vietnam,Male,unpref
38,110718,14,0,0,50,,Masters,Never-married,Other-service,Husband,Other,Thailand,Male,unpref
60,94574,9,0,0,29,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Scotland,Male,unpref
35,237195,8,0,0,46,Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Other-relative,White,Vietnam,Male,unpref
48,88126,7,0,0,40,Private,9th,Separated,Priv-house-serv,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
45,359912,9,0,0,40,Local-gov,Masters,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,South,Male,unpref
34,182135,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,178037,11,0,0,32,Without-pay,12th,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Peru,Male,unpref
24,195924,8,0,0,30,Without-pay,Assoc-acdm,Divorced,Priv-house-serv,Husband,Black,Nicaragua,Male,unpref
60,205127,13,0,0,47,Self-emp-inc,Doctorate,Married-spouse-absent,Sales,Not-in-family,White,Trinadad&Tobago,Male,unpref
35,150838,9,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Yugoslavia,Male,unpref
24,88482,9,0,0,46,Private,Masters,Married-spouse-absent,Handlers-cleaners,Wife,White,United-States,Male,unpref
60,174507,13,0,0,6,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
46,96094,12,0,0,21,Without-pay,Assoc-voc,Married-civ-spouse,Prof-specialty,Other-relative,White,Yugoslavia,Male,unpref
51,178655,8,3166,0,49,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Other,Portugal,Male,unpref
35,124792,9,0,0,49,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
36,104848,13,0,0,40,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,unpref
58,108161,8,0,0,39,Self-emp-not-inc,HS-grad,Separated,Exec-managerial,Not-in-family,Other,Yugoslavia,Male,unpref
19,214673,4,0,0,51,Self-emp-not-inc,9th,Married-civ-spouse,Sales,Other-relative,White,Taiwan,Male,unpref
38,172858,8,0,0,39,Self-emp-inc,Masters,Divorced,Craft-repair,Own-child,White,Vietnam,Male,unpref
50,214739,9,0,0,39,Private,Masters,Married-civ-spouse,Other-service,Not-in-family,Other,United-States,Male,unpref
23,202418,12,0,0,39,Local-gov,Bachelors,Separated,Priv-house-serv,Other-relative,Black,Scotland,Male,unpref
33,42233,10,0,0,50,Federal-gov,Prof-school,Never-married,Craft-repair,Not-in-family,White,South,Male,unpref
34,108021,9,0,0,47,Private,HS-grad,Married-spouse-absent,Exec-managerial,Other-relative,Other,Canada,Male,unpref
27,69430,8,0,0,39,Private,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,Black,United-States,Male,unpref
50,102161,9,0,0,39,Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Not-in-family,White,Thailand,Male,unpref
37,170493,8,0,0,39,Self-emp-inc,Masters,Widowed,Armed-Forces,Own-child,White,Vietnam,Male,unpref
38,187082,8,0,0,48,Self-emp-not-inc,HS-grad,Never-married,Tech-support,Other-relative,Other,Yugoslavia,Male,unpref
24,312386,13,0,0,48,Private,Doctorate,Separated,Handlers-cleaners,Own-child,White,Peru,Male,unpref
23,107901,7,0,0,28,Private,10th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
35,329383,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Husband,Other,South,Male,unpref
48,116674,3,4937,0,30,,Assoc-voc,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Vietnam,Male,unpref
35,202744,8,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
36,203428,8,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Other,Poland,Male,unpref
23,230460,13,0,0,50,,Bachelors,Married-AF-spouse,Adm-clerical,Other-relative,Black,China,Male,unpref
36,211057,12,0,0,51,Private,Bachelors,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Nicaragua,Male,unpref
24,51926,8,0,0,48,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,Male,unpref
32,80353,9,0,1619,48,Self-emp-inc,Some-college,Married-civ-spouse,Handlers-cleaners,Wife,White,Vietnam,Male,unpref
35,175574,9,0,0,39,Self-emp-inc,Prof-school,Married-spouse-absent,Craft-repair,Husband,Black,Vietnam,Male,unpref
28,76065,9,0,0,40,Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Trinadad&Tobago,Male,unpref
29,85016,10,0,0,55,Without-pay,Some-college,Married-spouse-absent,Craft-repair,Husband,White,United-States,Male,unpref
38,311770,10,0,0,49,Local-gov,Some-college,Married-AF-spouse,Farming-fishing,Husband,Other,Vietnam,Male,unpref
46,194520,10,0,0,47,Self-emp-inc,Some-college,Widowed,Other-service,Not-in-family,White,Portugal,Male,unpref
36,208334,13,0,0,40,,Masters,Never-married,Tech-support,Husband,White,Scotland,Male,unpref
30,155999,13,0,0,40,Private,Doctorate,Married-spouse-absent,Farming-fishing,Not-in-family,White,Mexico,Male,unpref
37,105325,14,0,0,26,Self-emp-inc,Doctorate,Never-married,Other-service,Not-in-family,White,Taiwan,Male,unpref
33,209036,3,0,0,39,Self-emp-inc,Assoc-voc,Separated,Exec-managerial,Other-relative,White,Taiwan,Male,unpref
51,63034,6,3863,0,39,Private,5th-6th,Married-AF-spouse,Other-service,Own-child,White,Trinadad&Tobago,Male,unpref
24,31302,13,0,0,39,Private,Bachelors,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
22,148525,9,0,0,24,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,Vietnam,Male,unpref
32,72708,13,0,0,39,Self-emp-inc,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Columbia,Male,unpref
51,191027,8,0,0,26,Private,HS-grad,Separated,Farming-fishing,Other-relative,White,Mexico,Male,unpref
21,113016,8,0,0,23,Self-emp-inc,Masters,Divorced,Farming-fishing,Own-child,White,Outlying-US(Guam-USVI-etc),Male,unpref
29,196285,9,0,0,40,Private,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,Puerto-Rico,Male,unpref
48,183348,13,0,0,25,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Poland,Male,unpref
35,200777,9,0,0,51,,10th,Married-spouse-absent,Tech-support,Husband,White,Outlying-US(Guam-USVI-etc),Male,unpref
22,241792,9,0,0,26,Local-gov,Prof-school,Separated,Handlers-cleaners,Own-child,White,Trinadad&Tobago,Male,unpref
24,99149,10,0,0,46,Local-gov,Prof-school,Divorced,Prof-specialty,Other-relative,Other,Scotland,Male,unpref
28,277074,8,0,0,39,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Philippines,Male,unpref
18,124543,10,0,0,39,Private,Some-college,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Scotland,Male,unpref
23,307135,13,0,0,49,Local-gov,Doctorate,Married-spouse-absent,Armed-Forces,Not-in-family,White,Yugoslavia,Male,unpref
25,116321,13,0,0,26,Self-emp-inc,Bachelors,Separated,Protective-serv,Not-in-family,Other,Thailand,Male,unpref
23,318217,8,0,0,42,Self-emp-inc,HS-grad,Separated,Protective-serv,Not-in-family,White,Thailand,Male,unpref
46,103448,13,0,0,47,Self-emp-inc,HS-grad,Separated,Armed-Forces,Other-relative,Other,Taiwan,Male,unpref
24,329111,12,0,0,40,Local-gov,HS-grad,Never-married,Sales,Other-relative,White,Vietnam,Male,unpref
18,185111,9,0,0,39,Self-emp-inc,Prof-school,Married-spouse-absent,Craft-repair,Other-relative,White,United-States,Male,unpref
46,97938,12,0,0,40,Self-emp-inc,HS-grad,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Columbia,Male,unpref
33,330019,10,0,1310,40,Federal-gov,Masters,Married-spouse-absent,Priv-house-serv,Own-child,Other,Taiwan,Male,unpref
24,31266,8,0,0,31,Self-emp-inc,Masters,Married-AF-spouse,Protective-serv,Not-in-family,White,Vietnam,Male,unpref
34,86182,8,0,0,58,Self-emp-inc,HS-grad,Married-spouse-absent,Farming-fishing,Not-in-family,White,United-States,Male,unpref
34,386222,12,0,0,50,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Yugoslavia,Male,unpref
22,175571,9,0,0,40,Private,HS-grad,Married-spouse-absent,Craft-repair,Own-child,Black,Yugoslavia,Male,unpref
30,315905,6,0,0,39,Local-gov,Some-college,Never-married,Craft-repair,Other-relative,Other,Thailand,Male,unpref
45,180445,8,0,0,44,Private,Masters,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Thailand,Male,unpref
58,125266,9,0,0,49,Private,Prof-school,Married-spouse-absent,Handlers-cleaners,Wife,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
32,181867,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Vietnam,Male,unpref
31,226480,13,0,0,52,,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,unpref
18,167504,9,0,0,39,Private,HS-grad,Married-spouse-absent,Transport-moving,Husband,White,Thailand,Male,unpref
41,210588,8,0,0,40,Private,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,White,Trinadad&Tobago,Male,unpref
47,83394,13,0,0,36,Self-emp-inc,Doctorate,Separated,Other-service,Own-child,White,Thailand,Male,unpref
59,197729,13,0,0,48,Self-emp-inc,9th,Married-spouse-absent,Protective-serv,Husband,White,Vietnam,Male,unpref
47,41723,12,0,0,50,Self-emp-not-inc,Doctorate,Married-spouse-absent,Sales,Own-child,White,Trinadad&Tobago,Male,unpref
33,365723,10,0,0,58,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Thailand,Male,unpref
62,115501,8,0,0,50,Self-emp-not-inc,HS-grad,Married-spouse-absent,Exec-managerial,Husband,White,Vietnam,Male,unpref
19,237666,9,0,0,39,Local-gov,Assoc-acdm,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Peru,Male,unpref
35,103905,8,0,0,40,Private,Masters,Never-married,Other-service,Not-in-family,White,Outlying-US(Guam-USVI-etc),Male,unpref
37,146965,11,0,0,39,Without-pay,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,Taiwan,Male,unpref
35,193585,10,0,0,39,,Some-college,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
23,181923,8,0,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Other-relative,Other,Guatemala,Male,unpref
37,127810,9,0,0,47,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,White,Thailand,Male,unpref
34,170372,13,0,0,58,Self-emp-inc,Doctorate,Never-married,Protective-serv,Not-in-family,White,Vietnam,Male,unpref
21,211485,6,0,0,39,Private,12th,Separated,Machine-op-inspct,Other-relative,White,Taiwan,Male,unpref
46,106484,14,0,0,40,Private,Doctorate,Never-married,Protective-serv,Other-relative,White,Yugoslavia,Male,unpref
37,165486,9,0,0,40,Private,HS-grad,Married-AF-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
40,210841,8,0,0,49,Self-emp-not-inc,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,unpref
60,116065,14,0,0,29,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,unpref
36,111724,9,0,0,40,Self-emp-inc,Preschool,Married-spouse-absent,Other-service,Husband,Other,Poland,Male,unpref
35,132176,10,0,0,39,State-gov,1st-4th,Never-married,Tech-support,Own-child,White,Honduras,Male,unpref
21,164081,10,0,0,39,Local-gov,Some-college,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Vietnam,Male,unpref
37,295674,7,0,0,40,Private,12th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Vietnam,Male,unpref
58,153487,8,0,0,39,Private,Preschool,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,Male,unpref
25,112886,13,0,0,39,Private,Doctorate,Never-married,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,unpref
41,309527,8,0,0,50,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,unpref
27,135569,10,0,0,55,Local-gov,Prof-school,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,Male,unpref
21,183789,9,0,0,40,,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Taiwan,Male,unpref
29,105521,12,0,0,40,Private,HS-grad,Never-married,Protective-serv,Not-in-family,White,Trinadad&Tobago,Male,unpref
24,192109,13,0,0,39,Private,HS-grad,Never-married,Other-service,Other-relative,White,Taiwan,Male,unpref
48,200877,9,0,0,39,Private,Masters,Married-spouse-absent,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,unpref
57,225711,14,0,0,38,Local-gov,Doctorate,Married-spouse-absent,Exec-managerial,Not-in-family,White,Yugoslavia,Male,unpref
35,172769,9,0,0,39,Private,HS-grad,Never-married,?,Husband,White,Vietnam,Male,unpref
36,340520,11,0,0,20,Self-emp-inc,Assoc-voc,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
36,90131,8,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,unpref
34,198832,9,0,0,39,Self-emp-inc,Prof-school,Married-spouse-absent,Craft-repair,Husband,White,United-States,Male,unpref
24,44902,13,0,0,51,Private,Doctorate,Married-civ-spouse,Prof-specialty,Not-in-family,White,Yugoslavia,Male,unpref
78,192481,8,0,0,39,Self-emp-not-inc,Preschool,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,unpref
19,258040,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Thailand,Male,unpref
45,121732,8,0,0,7,Self-emp-inc,Masters,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,unpref
36,173651,8,0,0,37,Private,Preschool,Married-AF-spouse,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
29,110834,9,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,unpref
45,199283,12,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Machine-op-inspct,Own-child,Black,El-Salvador,Male,unpref
23,182066,10,0,0,53,Local-gov,Some-college,Married-civ-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,Male,unpref
18,366168,8,0,0,26,Private,Bachelors,Separated,Other-service,Other-relative,White,United-States,Male,unpref
22,116914,9,0,0,51,Self-emp-inc,Assoc-voc,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Puerto-Rico,Male,unpref
23,40944,8,0,0,47,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Vietnam,Male,unpref
47,210191,8,0,0,30,Self-emp-inc,Prof-school,Never-married,Sales,Other-relative,White,Trinadad&Tobago,Male,unpref
58,81435,8,0,0,49,Self-emp-not-inc,HS-grad,Never-married,Tech-support,Husband,Other,Thailand,Male,unpref
