sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,38.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,5.0,1.0,7604.0,M,0
Female,62.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,8.0,-1.0,-1.0,0.0,1.0,F,0
Male,55.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-34.30875,-1.0,0.0,2.0,F,0
Female,46.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,4.0,-24.0,-1.0,-300.0,1.0,F,0
Male,25.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,53.0,0.0,1.0,F,0
Male,30.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-414.0,0.0,0.0,0.0,F,0
Male,33.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,30.0,7603.0,0.0,F,1
Male,38.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,F,1
Male,25.0,Less than 25,Other,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,-300.0,23.294128,F,1
Male,28.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,1001.0,0.0,0.0,0.0,F,0
Female,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-159.30124,0.0,0.0,1.0,M,1
Female,34.0,25 - 45,Other,0.0,2.0,0.0,0.0,2.0,-28.0,-1.0,-300.0,1.0,F,1
Female,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,29.0,Greater than 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,M,1
Male,35.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,0
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-40.945457,-1.0,-300.0,1.0,M,1
Male,18.0,Less than 25,Other,0.0,6.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,55.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,36.0,0.0,1.0,M,0
Male,31.0,25 - 45,Other,0.0,5.0,0.0,0.0,1.0,-2.0,-1.0,-300.0,1.0,M,1
Male,30.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,39.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,1001.0,22.0,0.0,1.0,F,1
Male,52.0,25 - 45,Other,0.0,3.0,0.0,0.0,8.0,-18.92423,-1.0,-300.0,7604.0,F,0
Male,23.0,Less than 25,Other,0.0,7.0,0.0,0.0,38.0,0.0,749.0,-300.0,0.0,F,1
Male,52.771244,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,4.0,-1.0,1.0,7603.0,7604.0,F,0
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,7.0,0.0,53.839428,M,0
Male,27.0,25 - 45,Other,0.0,7.0,0.0,0.0,7.0,1001.0,749.0,-300.0,0.0,F,1
Male,29.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-414.0,-1.0,-300.0,7.089985,M,0
Male,40.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-414.0,-1.0,-300.0,1.0,F,1
Male,38.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,6.0,1.0,7604.0,F,0
Female,29.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,35.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,3.0,0.0,7604.0,M,0
Male,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,1.0,1.0,M,0
Male,39.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,0
Male,33.0,Greater than 45,Other,0.0,9.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,F,0
Male,18.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,4.0,1001.0,1.0,0.0,0.0,M,1
Male,42.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,F,1
Male,25.0,25 - 45,Other,0.0,5.0,0.0,0.0,4.0,-1.0,2.0,-300.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-414.0,-1.0,-300.0,1.0,F,1
Male,36.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,2.0,-1.0,0.0,7603.0,1.0,M,1
Female,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-42.0,0.0,0.0,0.0,M,1
Male,33.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-414.0,2.0,0.0,7604.0,F,1
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,7.0,-6.0,0.0,0.0,7604.0,M,0
Male,41.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,1001.0,749.0,-300.0,0.0,M,1
Female,31.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,2.0,0.0,1.0,M,0
Male,27.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,1
Male,33.0,25 - 45,Other,0.0,8.0,13.0,0.0,38.0,-1.0,749.0,0.0,0.0,F,1
Male,28.0,Greater than 45,Other,0.0,1.0,0.0,0.0,38.0,-414.0,-1.0,-300.0,1.0,F,1
Male,42.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,7604.0,M,0
Male,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,F,1
Male,47.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,4.0,-16.330809,-1.0,-300.0,0.0,M,0
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,-300.0,1.0,F,1
Female,26.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,30.0,25 - 45,Other,0.0,8.0,0.0,0.0,38.0,0.0,62.447426,-300.0,0.0,F,1
Female,48.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,1
Female,48.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,-300.0,0.0,M,0
Male,35.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,0.0,749.0,0.0,7604.0,M,0
Male,36.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,1001.0,749.0,0.0,1.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,M,0
Male,30.0,Less than 25,Other,0.0,1.0,0.0,0.0,6.0,-414.0,1.0,0.0,1.0,F,1
Male,36.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,-1.0,-300.0,0.0,F,1
Male,32.0,Greater than 45,Other,0.0,10.0,0.0,0.0,10.0,-1.0,0.0,0.0,0.0,F,1
Male,30.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,F,0
Male,24.0,Greater than 45,Other,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,-300.0,0.0,M,1
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-23.138552,0.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,-1.0,-300.0,0.0,F,0
Female,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,23.308296,0.0,0.0,M,0
Female,34.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,F,1
Male,36.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,28.0,25 - 45,Other,0.0,10.0,13.0,0.0,38.0,1001.0,129.13835,0.0,1.0,F,1
Male,29.0,Greater than 45,Other,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,1
Female,26.0,25 - 45,Other,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,M,1
Male,96.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,-1.0,-300.0,1.0,F,1
Male,46.944595,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-3.0,-1.0,0.0,1.0,M,1
Male,35.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-24.808119,1.0,0.0,0.0,M,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-3.0,-1.0,-300.0,0.0,M,0
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-37.191586,749.0,1.0,1.0,M,1
Male,25.0,25 - 45,Other,0.0,9.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Male,32.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,32.0,Greater than 45,Caucasian,0.0,9.0,0.0,0.0,1.0,0.0,749.0,0.0,0.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,25.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,2.0,-7.0,6.0,0.0,1.0,M,1
Female,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,22.0,Less than 25,Other,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,-300.0,1.0,F,0
Male,28.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,M,1
Male,21.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,2.0,0.0,7604.0,F,0
Male,21.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,2.0,0.0,0.0,13.0,-1.0,2.0,0.0,1.0,F,1
Female,31.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7604.0,F,0
Male,22.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,0.0,62.74346,-300.0,0.0,M,1
Male,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.74129593,-1.0,7.0,0.0,0.0,M,0
Male,37.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-6.0,-1.0,-300.0,140.9152,F,1
Male,36.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,3.0,1001.0,1.0,7603.0,1.0,M,0
Male,30.0,25 - 45,Other,0.0,10.0,0.0,7.0,0.0,-1.0,749.0,0.0,2.0,F,1
Male,29.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,35.0,Less than 25,Other,0.0,10.0,0.0,0.0,3.0,278.45572,1.0,0.0,1.0,F,1
Male,51.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,8.158101,0.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,33.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,749.0,0.0,3.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,5.5160375,0.0,3.0,0.0,0.0,M,0
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-414.0,-1.0,-300.0,1.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,1.0,0.0,F,1
Male,37.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,0.0,7604.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,3.0,0.0,-1.0,0.0,0.0,M,0
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,34.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,0.0,-300.0,1.0,F,1
Male,59.0,Greater than 45,Caucasian,0.0,9.0,0.0,0.0,0.0,-1.0,4.0,0.0,11.0,F,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,38.0,-6.0,-1.0,-300.0,7604.0,M,1
Male,22.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,2.0,-300.0,1.0,F,1
Female,48.066227,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,0.0,51.0,7603.0,1.0,M,0
Male,31.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,M,0
Male,22.0,Greater than 45,Other,0.0,1.0,0.0,0.0,10.0,0.0,19.0,0.0,0.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,23.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,38.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,1001.0,1.0,0.0,7604.0,M,1
Female,29.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,7603.0,0.0,F,0
Male,26.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,38.0,-1.0,7.0,0.0,1.0,F,1
Female,28.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,29.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,0.0,1.0,7603.0,11.0,M,1
Female,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,23.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Male,28.0,Less than 25,Other,0.0,10.0,0.0,0.0,19.904129,-1.0,-1.0,-300.0,13.0,M,1
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-1.0,2.0,0.0,7604.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,8.0,-2.0,0.0,-300.0,0.0,M,1
Female,49.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,-1.0,1.0,-300.0,1.0,F,1
Male,34.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,M,0
Female,44.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-74.95753,0.0,0.0,1.0,M,1
Male,38.0,Greater than 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,F,1
Male,39.0,Greater than 45,Other,0.0,10.0,0.0,0.0,8.0,1001.0,5.0,0.0,0.0,F,1
Male,45.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,3.0,0.0,7604.0,F,0
Male,22.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,34.3558,0.0,7604.0,F,1
Male,24.79296,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-3.0,2.0,-300.0,7604.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,F,1
Female,33.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,9.0,0.0,0.0,2.0,0.0,0.0,7603.0,0.0,F,1
Male,47.0,Less than 25,Other,0.0,7.0,0.0,0.0,7.0,-1.0,-1.0,-300.0,7604.0,F,1
Male,38.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-59.197575,-1.0,-300.0,1.0,F,0
Female,46.0,Greater than 45,Other,0.0,1.0,0.0,0.0,2.0,1001.0,37.0,0.0,0.0,M,0
Female,43.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,1001.0,0.0,2166.4878,1.0,M,0
Male,40.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,15.0,F,0
Male,22.0,Less than 25,Other,0.0,2.0,0.0,0.0,6.0,-1.0,13.0,0.0,1.0,F,1
Male,47.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,4.0,0.0,7604.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,7604.0,M,0
Male,40.0,25 - 45,Other,0.0,1.0,0.0,0.0,4.0,-2.0,1.0,0.0,1.0,M,1
Male,30.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,F,1
Male,29.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,2.0,1001.0,0.0,0.0,0.0,M,0
Male,52.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,1001.0,1.0,7603.0,7604.0,M,0
Male,24.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,M,1
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-59.021694,-1.0,-300.0,0.0,F,1
Male,37.0,25 - 45,Other,0.0,9.0,0.0,0.0,17.0,-2.0,-1.0,0.0,1.0,F,0
Male,36.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,1001.0,-1.0,7603.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-18.0,1.0,0.0,1.0,M,0
Male,30.0,25 - 45,Other,0.0,5.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Female,26.0,25 - 45,Other,0.0,6.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,26.0,Less than 25,Other,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,0
Male,45.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,M,1
Female,27.0,25 - 45,Other,0.0,9.0,13.0,0.0,38.0,0.0,6.0,7603.0,0.0,F,0
Female,24.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,2.0,0.0,0.0,F,0
Male,30.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,82.4194,M,0
Male,24.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,21.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,749.0,0.0,7604.0,F,0
Male,47.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,1
Male,22.0,Less than 25,Other,0.0,3.0,0.0,1.0,0.0,-1.0,749.0,0.0,7604.0,F,1
Male,24.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,123.143776,0.0,7604.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,M,1
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-1.0,1.0,0.0,17.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Male,27.0,Greater than 45,Other,0.0,2.0,0.0,0.0,3.0,-1.0,5.0,0.0,0.0,M,0
Female,32.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,27.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,43.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,M,0
Male,34.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Female,31.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,33.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-414.0,-1.0,-300.0,0.0,F,1
Male,29.0,25 - 45,Other,0.0,3.0,0.0,0.0,2.0,-3.0,0.0,0.0,1.0,F,0
Male,30.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,1001.0,1.0,7603.0,1.0,M,0
Male,37.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,25.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,-1.0,2.0,0.0,1.0,M,1
Male,39.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,M,1
Male,27.0,Less than 25,Other,0.0,5.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,33.0,7603.0,0.0,M,0
Male,32.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,25.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,0.0,1001.0,1.0,1.0,7604.0,M,0
Male,31.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,24.0,Less than 25,Other,0.0,8.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,37.01426,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,-1.0,-300.0,0.0,F,0
Female,42.24713,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,6.0,7603.0,78.29078,F,0
Male,29.0,25 - 45,Caucasian,0.0,1.3733865,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,31.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,2.0,F,0
Female,39.0,25 - 45,Other,0.0,5.0,0.0,0.0,1.0,1001.0,1.0,1.0,1.0,F,0
Female,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-300.0,1.0,F,0
Female,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,F,1
Male,56.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-52.817905,0.0,0.0,1.0,M,0
Male,24.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,7603.0,7604.0,F,0
Female,32.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,38.0,0.0,177.57776,7603.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7603.0,7604.0,M,1
Male,31.0,Less than 25,Other,0.0,10.0,0.0,0.0,3.0,1001.0,21.0,1.0,1.0,F,1
Female,46.0,25 - 45,Other,0.0,4.0,0.0,0.0,6.0,-2.0,-1.0,-300.0,1.0,F,1
Female,43.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,0
Male,32.0,25 - 45,Other,0.0,4.0,0.0,0.0,6.0,-1.0,-1.0,-300.0,0.0,M,1
Female,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7603.0,0.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,3.0,M,0
Female,28.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,M,0
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-5.0,0.0,0.0,1.0,M,0
Female,50.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,F,0
Male,35.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,357.7141,1.0,7603.0,19.206764,M,0
Male,27.974483,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,49.0,7603.0,1.0,M,0
Male,35.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,35.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,7603.0,7604.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,F,0
Male,36.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,3.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,2.0,7603.0,7604.0,F,0
Male,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,27.0,Less than 25,Other,0.0,7.0,0.0,0.0,38.0,-1.0,26.0,0.0,1.0,F,1
Male,34.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,0.0,0.0,29.0,7603.0,7604.0,M,1
Male,21.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,-300.0,1.0,F,1
Male,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,6.0,-414.0,-1.0,-300.0,4.0,F,0
Male,51.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,M,0
Male,27.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-3.0,9.0,0.0,1.0,F,1
Male,42.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-414.0,-1.0,-300.0,1.0,F,1
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-2.0,-1.0,0.0,1.0,F,1
