age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
43,193389,12,0,1892,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,White,Vietnam,unpriv,>50K
23,123101,14,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Portugal,unpriv,>50K
25,397019,10,0,0,45,Without-pay,Assoc-acdm,Never-married,Machine-op-inspct,Unmarried,Other,Hungary,unpriv,>50K
56,189801,3,0,0,47,Local-gov,Some-college,Widowed,Handlers-cleaners,Unmarried,Black,Hungary,unpriv,>50K
60,186268,9,0,0,40,Local-gov,Some-college,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Columbia,unpriv,>50K
58,91937,10,0,0,39,,5th-6th,Never-married,Priv-house-serv,Other-relative,Other,El-Salvador,unpriv,>50K
45,42404,13,0,0,40,Private,1st-4th,Separated,Machine-op-inspct,Unmarried,Black,Peru,unpriv,>50K
37,187339,9,0,0,39,Self-emp-inc,Preschool,Married-AF-spouse,Prof-specialty,Unmarried,White,Cambodia,unpriv,>50K
50,235343,9,0,0,40,Private,Prof-school,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Vietnam,unpriv,>50K
22,223712,3,0,0,52,Self-emp-inc,10th,Married-civ-spouse,Farming-fishing,Husband,Other,Hungary,unpriv,>50K
57,106405,12,0,0,46,Without-pay,11th,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Iran,unpriv,>50K
25,183214,12,0,0,49,State-gov,Prof-school,Married-AF-spouse,Tech-support,Unmarried,Black,Honduras,unpriv,>50K
46,174681,9,0,0,50,State-gov,9th,Never-married,Other-service,Wife,Other,Germany,unpriv,>50K
57,183981,9,0,0,40,Private,10th,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
37,225049,12,0,0,40,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,Black,Canada,unpriv,>50K
35,319584,12,14900,0,55,Federal-gov,Assoc-acdm,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Poland,unpriv,>50K
29,109920,8,0,0,39,Local-gov,7th-8th,Married-civ-spouse,Prof-specialty,Husband,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
36,356519,6,0,0,53,Local-gov,Prof-school,Married-AF-spouse,Handlers-cleaners,Wife,Other,El-Salvador,unpriv,>50K
51,196981,12,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,unpriv,>50K
22,222003,3,0,0,53,Private,11th,Married-AF-spouse,Handlers-cleaners,Husband,Other,Honduras,unpriv,>50K
18,205986,9,0,0,51,State-gov,Assoc-acdm,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Mexico,unpriv,>50K
37,125129,9,14941,0,40,Private,Prof-school,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Scotland,unpriv,>50K
35,201688,12,0,0,29,Federal-gov,11th,Divorced,Protective-serv,Other-relative,Asian-Pac-Islander,Japan,unpriv,>50K
36,357797,6,0,0,51,Self-emp-not-inc,Preschool,Widowed,Craft-repair,Unmarried,Black,El-Salvador,unpriv,>50K
21,117507,8,0,0,52,Federal-gov,12th,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,France,unpriv,>50K
22,226754,3,0,0,51,Local-gov,HS-grad,Married-AF-spouse,Sales,Unmarried,Other,South,unpriv,>50K
23,223431,8,0,0,53,Local-gov,12th,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,China,unpriv,>50K
22,131735,9,0,0,51,Without-pay,1st-4th,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Guatemala,unpriv,>50K
58,224408,8,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,Vietnam,unpriv,>50K
44,30604,13,0,0,39,Self-emp-inc,Bachelors,Married-AF-spouse,Exec-managerial,Wife,White,South,unpriv,>50K
20,379761,10,5398,0,29,,7th-8th,Never-married,Transport-moving,Wife,White,Germany,unpriv,>50K
20,229233,9,0,0,30,Federal-gov,7th-8th,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Japan,unpriv,>50K
47,88983,14,0,0,50,Federal-gov,HS-grad,Widowed,Other-service,Not-in-family,White,Vietnam,unpriv,>50K
29,214396,10,0,0,40,Self-emp-not-inc,5th-6th,Divorced,Farming-fishing,Other-relative,White,Dominican-Republic,unpriv,>50K
34,235279,13,8952,0,44,Private,Bachelors,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Scotland,unpriv,>50K
36,102966,13,0,0,40,Self-emp-not-inc,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Guatemala,unpriv,>50K
61,182339,10,0,0,40,Local-gov,10th,Divorced,Armed-Forces,Not-in-family,Black,Columbia,unpriv,>50K
59,112786,13,0,0,39,Private,Masters,Never-married,Sales,Own-child,White,Puerto-Rico,unpriv,>50K
62,214301,9,0,0,40,Self-emp-not-inc,1st-4th,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Hungary,unpriv,>50K
46,173247,14,0,0,24,Private,Preschool,Married-civ-spouse,Priv-house-serv,Wife,White,South,unpriv,>50K
35,189936,13,0,0,49,Local-gov,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,unpriv,>50K
32,121139,11,0,0,50,Self-emp-not-inc,10th,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Philippines,unpriv,>50K
58,225081,8,0,0,40,,10th,Never-married,Exec-managerial,Not-in-family,White,Guatemala,unpriv,>50K
37,133895,9,0,0,39,Private,Prof-school,Married-AF-spouse,Exec-managerial,Own-child,White,Vietnam,unpriv,>50K
29,343817,9,0,0,40,State-gov,11th,Widowed,Protective-serv,Wife,White,El-Salvador,unpriv,>50K
31,103463,13,0,0,39,Self-emp-not-inc,11th,Widowed,Other-service,Not-in-family,Amer-Indian-Eskimo,France,unpriv,>50K
38,126675,9,0,0,49,Private,Masters,Married-spouse-absent,Exec-managerial,Own-child,White,Vietnam,unpriv,>50K
40,206872,14,0,0,49,Private,Preschool,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,unpriv,>50K
23,213160,9,0,0,30,Private,10th,Separated,Tech-support,Own-child,Asian-Pac-Islander,China,unpriv,>50K
34,169917,13,0,0,21,Federal-gov,11th,Never-married,Priv-house-serv,Husband,Black,Guatemala,unpriv,>50K
48,101138,12,0,0,47,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Unmarried,White,Trinadad&Tobago,unpriv,>50K
21,223351,3,0,0,52,State-gov,Preschool,Widowed,Sales,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
44,112313,13,0,0,45,State-gov,10th,Separated,Protective-serv,Unmarried,Other,El-Salvador,unpriv,>50K
56,219226,8,0,0,52,Local-gov,5th-6th,Divorced,Farming-fishing,Wife,Black,India,unpriv,>50K
33,108246,9,0,0,31,Self-emp-inc,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
61,95928,8,0,0,29,Private,11th,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
48,214390,14,14921,0,52,Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Wife,Other,Jamaica,unpriv,>50K
51,204928,6,0,0,5,Local-gov,Masters,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Hungary,unpriv,>50K
21,115124,13,0,0,40,State-gov,11th,Widowed,Transport-moving,Unmarried,Asian-Pac-Islander,France,unpriv,>50K
25,111415,9,0,0,40,Self-emp-not-inc,12th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
43,148365,13,0,0,39,Without-pay,11th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Ecuador,unpriv,>50K
21,225863,3,0,0,52,Without-pay,Some-college,Divorced,Tech-support,Wife,Asian-Pac-Islander,China,unpriv,>50K
22,68859,13,0,0,40,State-gov,Masters,Married-spouse-absent,Farming-fishing,Other-relative,White,Yugoslavia,unpriv,>50K
19,205447,8,0,0,39,Federal-gov,1st-4th,Divorced,Other-service,Husband,White,China,unpriv,>50K
47,167928,6,0,0,6,Self-emp-not-inc,1st-4th,Married-AF-spouse,Machine-op-inspct,Wife,White,Trinadad&Tobago,unpriv,>50K
48,218638,9,0,0,46,Private,Masters,Married-spouse-absent,Exec-managerial,Other-relative,White,Taiwan,unpriv,>50K
34,210859,6,0,0,53,Local-gov,9th,Widowed,Farming-fishing,Not-in-family,Black,Puerto-Rico,unpriv,>50K
50,102433,12,0,0,47,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Taiwan,unpriv,>50K
29,213342,9,0,0,40,Without-pay,1st-4th,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
22,149209,8,0,0,40,State-gov,5th-6th,Widowed,Transport-moving,Husband,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
55,207822,9,0,0,23,Local-gov,Bachelors,Divorced,Transport-moving,Husband,Black,China,unpriv,>50K
55,107081,9,0,0,40,,HS-grad,Married-civ-spouse,Craft-repair,Other-relative,Other,South,unpriv,>50K
47,55661,8,0,0,40,Self-emp-inc,Masters,Married-AF-spouse,Craft-repair,Unmarried,White,Vietnam,unpriv,>50K
55,259765,9,0,0,40,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
36,130042,13,0,0,39,Local-gov,Bachelors,Married-AF-spouse,Handlers-cleaners,Wife,White,Japan,unpriv,>50K
20,323516,9,0,0,51,Self-emp-not-inc,11th,Separated,Other-service,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
37,303713,9,0,0,40,Self-emp-inc,12th,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Haiti,unpriv,>50K
21,141152,8,0,0,53,Federal-gov,12th,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Cambodia,unpriv,>50K
48,106800,8,0,0,23,Private,HS-grad,Married-civ-spouse,Sales,Husband,Other,Vietnam,unpriv,>50K
24,108535,14,0,0,53,Private,Masters,Married-civ-spouse,Sales,Not-in-family,White,United-States,unpriv,>50K
24,214523,9,0,0,53,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Other-service,Wife,Black,Jamaica,unpriv,>50K
18,399613,10,0,0,18,Self-emp-not-inc,Assoc-acdm,Widowed,Sales,Other-relative,White,China,unpriv,>50K
58,198944,9,0,0,29,Private,11th,Widowed,Transport-moving,Not-in-family,Asian-Pac-Islander,England,unpriv,>50K
33,361892,6,0,0,52,Without-pay,Doctorate,Widowed,Other-service,Other-relative,Black,France,unpriv,>50K
48,226195,13,0,0,40,Private,Bachelors,Married-civ-spouse,Farming-fishing,Own-child,White,Vietnam,unpriv,>50K
23,222657,3,0,0,55,Private,HS-grad,Divorced,Protective-serv,Own-child,Other,Nicaragua,unpriv,>50K
25,226330,13,4900,0,42,Federal-gov,1st-4th,Married-civ-spouse,Sales,Husband,Black,Japan,unpriv,>50K
64,99619,9,0,0,40,Federal-gov,9th,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Japan,unpriv,>50K
34,121915,9,0,0,30,Self-emp-inc,1st-4th,Widowed,Other-service,Own-child,Black,Greece,unpriv,>50K
55,182858,8,0,0,40,Local-gov,Doctorate,Married-AF-spouse,Adm-clerical,Own-child,White,Scotland,unpriv,>50K
36,208112,3,0,0,51,Federal-gov,Prof-school,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,El-Salvador,unpriv,>50K
24,129692,8,0,0,52,Without-pay,10th,Divorced,Armed-Forces,Own-child,Asian-Pac-Islander,Vietnam,unpriv,>50K
22,218122,3,0,0,53,Local-gov,Some-college,Divorced,Craft-repair,Wife,Black,El-Salvador,unpriv,>50K
51,216090,9,0,0,39,State-gov,10th,Separated,Prof-specialty,Not-in-family,White,Cambodia,unpriv,>50K
27,207120,12,0,0,40,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Own-child,White,Ecuador,unpriv,>50K
75,208981,9,0,0,15,Self-emp-not-inc,11th,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
51,122335,3,0,0,45,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Other-service,Wife,White,Trinadad&Tobago,unpriv,>50K
51,79048,9,0,0,40,,Prof-school,Married-spouse-absent,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
27,311719,13,5064,0,25,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Japan,unpriv,>50K
61,68471,8,0,0,40,Local-gov,Masters,Married-civ-spouse,Transport-moving,Not-in-family,White,Yugoslavia,unpriv,>50K
55,224692,9,0,0,39,,Some-college,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
21,133188,9,0,0,50,State-gov,12th,Widowed,Tech-support,Wife,Asian-Pac-Islander,England,unpriv,>50K
38,78471,13,5281,0,46,Self-emp-not-inc,Prof-school,Never-married,Transport-moving,Unmarried,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
30,168290,8,0,0,39,State-gov,11th,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
48,179504,13,0,0,29,State-gov,11th,Married-civ-spouse,Adm-clerical,Husband,Other,England,unpriv,>50K
51,247292,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Other-relative,White,Vietnam,unpriv,>50K
21,217955,8,0,0,56,Self-emp-inc,7th-8th,Married-AF-spouse,Machine-op-inspct,Wife,Black,Honduras,unpriv,>50K
22,181103,13,0,0,43,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,Taiwan,unpriv,>50K
48,33749,14,99999,0,61,Self-emp-not-inc,Preschool,Married-civ-spouse,Machine-op-inspct,Wife,White,Vietnam,unpriv,>50K
37,30783,9,0,1116,48,Without-pay,Assoc-acdm,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
21,364868,12,0,0,20,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Scotland,unpriv,>50K
55,127688,8,0,0,51,Without-pay,12th,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Ecuador,unpriv,>50K
22,218824,13,0,0,40,Self-emp-not-inc,Some-college,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Dominican-Republic,unpriv,>50K
25,183383,10,0,0,49,Private,7th-8th,Divorced,Handlers-cleaners,Wife,White,Ecuador,unpriv,>50K
56,187970,10,6676,0,55,Private,Prof-school,Widowed,Other-service,Husband,White,United-States,unpriv,>50K
42,243094,13,0,0,39,Self-emp-not-inc,Some-college,Divorced,Other-service,Own-child,Asian-Pac-Islander,El-Salvador,unpriv,>50K
35,81675,10,0,0,48,Self-emp-inc,12th,Never-married,Handlers-cleaners,Not-in-family,Other,Dominican-Republic,unpriv,>50K
23,127187,13,0,0,24,Self-emp-not-inc,Masters,Never-married,Farming-fishing,Wife,Other,Guatemala,unpriv,>50K
37,43469,12,0,1231,40,Without-pay,9th,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Laos,unpriv,>50K
38,336932,9,0,0,31,Private,Some-college,Married-AF-spouse,Farming-fishing,Wife,White,Trinadad&Tobago,unpriv,>50K
51,218965,8,0,0,40,Federal-gov,Preschool,Never-married,Protective-serv,Not-in-family,White,Yugoslavia,unpriv,>50K
32,216207,3,0,0,77,Local-gov,Prof-school,Divorced,Armed-Forces,Unmarried,Other,El-Salvador,unpriv,>50K
21,218689,6,0,0,49,Private,Masters,Married-AF-spouse,Priv-house-serv,Unmarried,Other,Honduras,unpriv,>50K
34,189390,13,0,0,40,Self-emp-inc,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Greece,unpriv,>50K
33,19164,9,0,0,39,Self-emp-inc,Prof-school,Married-AF-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
20,44003,13,0,0,40,Self-emp-inc,Prof-school,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Hong,unpriv,>50K
62,96660,8,0,0,40,Private,12th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Honduras,unpriv,>50K
22,272710,9,0,0,40,Private,12th,Separated,Sales,Unmarried,Asian-Pac-Islander,Guatemala,unpriv,>50K
25,330412,13,0,0,40,State-gov,1st-4th,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,India,unpriv,>50K
50,204469,12,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Wife,White,Thailand,unpriv,>50K
21,110597,9,0,0,32,State-gov,Assoc-acdm,Married-AF-spouse,Prof-specialty,Husband,Other,Iran,unpriv,>50K
57,165290,10,6008,0,53,Private,Some-college,Separated,Machine-op-inspct,Husband,Other,Trinadad&Tobago,unpriv,>50K
37,111668,12,0,0,86,Self-emp-not-inc,Assoc-acdm,Married-AF-spouse,?,Husband,White,Greece,unpriv,>50K
38,196648,12,5214,0,43,Self-emp-not-inc,Some-college,Divorced,Farming-fishing,Wife,Amer-Indian-Eskimo,India,unpriv,>50K
20,204966,9,0,0,51,Self-emp-not-inc,1st-4th,Widowed,Other-service,Unmarried,Black,Hungary,unpriv,>50K
39,332719,13,5036,0,42,State-gov,Some-college,Married-AF-spouse,Protective-serv,Wife,White,Hungary,unpriv,>50K
25,135527,12,0,0,40,Self-emp-not-inc,Bachelors,Married-AF-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
21,206838,9,0,0,51,State-gov,7th-8th,Divorced,Priv-house-serv,Wife,Black,Iran,unpriv,>50K
61,24576,12,0,1371,51,Private,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,Yugoslavia,unpriv,>50K
34,121314,13,0,0,39,Private,Bachelors,Married-civ-spouse,Other-service,Wife,White,Scotland,unpriv,>50K
55,207417,3,0,0,52,Self-emp-inc,10th,Divorced,Priv-house-serv,Unmarried,Other,Ireland,unpriv,>50K
23,100914,10,0,0,44,Without-pay,9th,Widowed,Transport-moving,Unmarried,White,Greece,unpriv,>50K
55,108919,12,0,1626,51,Local-gov,Doctorate,Never-married,Machine-op-inspct,Own-child,White,Yugoslavia,unpriv,>50K
24,203577,13,0,0,33,State-gov,11th,Never-married,Adm-clerical,Not-in-family,White,Iran,unpriv,>50K
38,100235,10,0,0,39,State-gov,Assoc-voc,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Japan,unpriv,>50K
23,124627,9,0,0,53,Federal-gov,12th,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
29,338868,9,0,0,40,Self-emp-not-inc,9th,Married-AF-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Haiti,unpriv,>50K
47,334745,14,0,0,53,,5th-6th,Married-spouse-absent,Armed-Forces,Unmarried,Asian-Pac-Islander,Haiti,unpriv,>50K
33,106880,13,0,0,43,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,unpriv,>50K
39,84055,12,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
22,228726,3,0,0,55,Local-gov,Preschool,Married-AF-spouse,Tech-support,Unmarried,Other,Poland,unpriv,>50K
38,305074,13,0,0,39,Self-emp-inc,5th-6th,Divorced,Machine-op-inspct,Not-in-family,Black,Peru,unpriv,>50K
55,210178,3,0,0,52,Local-gov,Prof-school,Widowed,Handlers-cleaners,Own-child,Black,England,unpriv,>50K
24,83579,9,0,0,40,Self-emp-inc,10th,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Cuba,unpriv,>50K
35,99632,13,0,0,44,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,United-States,unpriv,>50K
51,40077,13,0,0,39,Self-emp-inc,Doctorate,Married-civ-spouse,Other-service,Wife,White,Scotland,unpriv,>50K
56,152023,13,0,0,39,Local-gov,12th,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,France,unpriv,>50K
28,205669,12,0,0,49,Local-gov,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Vietnam,unpriv,>50K
60,178891,9,0,0,40,Private,10th,Never-married,Other-service,Other-relative,Asian-Pac-Islander,England,unpriv,>50K
75,219810,9,0,0,23,State-gov,1st-4th,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Hungary,unpriv,>50K
35,214338,6,0,0,52,Private,Preschool,Separated,Handlers-cleaners,Other-relative,Black,Guatemala,unpriv,>50K
78,27250,12,0,1135,40,Without-pay,Assoc-voc,Married-AF-spouse,Handlers-cleaners,Not-in-family,Other,Jamaica,unpriv,>50K
56,138962,8,0,0,53,Local-gov,12th,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Columbia,unpriv,>50K
23,355162,3,0,0,53,Local-gov,Preschool,Married-AF-spouse,Craft-repair,Wife,Other,Dominican-Republic,unpriv,>50K
35,121051,13,0,0,39,Private,Bachelors,Married-AF-spouse,Farming-fishing,Wife,White,Thailand,unpriv,>50K
37,322156,13,0,0,52,State-gov,Some-college,Widowed,Armed-Forces,Own-child,Asian-Pac-Islander,Vietnam,unpriv,>50K
32,125435,12,0,0,51,Self-emp-not-inc,Some-college,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Mexico,unpriv,>50K
51,98735,13,0,0,40,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Unmarried,White,Vietnam,unpriv,>50K
34,203706,9,0,0,50,Self-emp-inc,10th,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,El-Salvador,unpriv,>50K
78,220586,12,0,0,39,Self-emp-inc,10th,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Cuba,unpriv,>50K
46,181435,13,0,0,48,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,unpriv,>50K
21,140383,8,0,0,52,Self-emp-inc,Assoc-acdm,Married-AF-spouse,Other-service,Not-in-family,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
36,346178,12,0,0,51,Self-emp-inc,HS-grad,Widowed,Farming-fishing,Not-in-family,Other,Canada,unpriv,>50K
21,220608,9,0,0,52,Private,5th-6th,Married-AF-spouse,Machine-op-inspct,Husband,Black,Italy,unpriv,>50K
28,192284,13,0,0,39,Self-emp-inc,1st-4th,Divorced,Exec-managerial,Own-child,White,Greece,unpriv,>50K
40,72177,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,unpriv,>50K
47,99228,14,4745,0,53,Local-gov,Assoc-voc,Widowed,Adm-clerical,Husband,Other,Haiti,unpriv,>50K
20,219472,6,0,0,51,Self-emp-not-inc,Preschool,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,>50K
38,208768,12,5216,0,40,Federal-gov,11th,Married-AF-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Laos,unpriv,>50K
27,97123,13,0,0,39,Self-emp-inc,Bachelors,Married-spouse-absent,Sales,Husband,White,United-States,unpriv,>50K
25,126518,11,14905,0,53,Local-gov,9th,Married-spouse-absent,Craft-repair,Other-relative,White,Portugal,unpriv,>50K
55,126016,9,0,0,51,Local-gov,5th-6th,Divorced,Exec-managerial,Wife,Black,Hong,unpriv,>50K
59,84177,9,0,0,39,Private,7th-8th,Widowed,Priv-house-serv,Other-relative,Other,Hungary,unpriv,>50K
51,104190,13,0,0,40,Private,Bachelors,Married-spouse-absent,Prof-specialty,Own-child,White,Vietnam,unpriv,>50K
20,223705,8,0,0,53,Local-gov,12th,Divorced,Craft-repair,Wife,Black,El-Salvador,unpriv,>50K
60,124362,15,0,0,35,Local-gov,Masters,Married-spouse-absent,Exec-managerial,Other-relative,White,Vietnam,unpriv,>50K
23,98710,14,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,Yugoslavia,unpriv,>50K
48,24045,12,0,0,39,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,unpriv,>50K
51,141479,3,0,0,39,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Wife,White,Trinadad&Tobago,unpriv,>50K
36,420904,10,0,0,26,Federal-gov,Assoc-voc,Never-married,Tech-support,Wife,Asian-Pac-Islander,India,unpriv,>50K
33,45828,13,0,0,40,Private,1st-4th,Widowed,Exec-managerial,Wife,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
19,252564,9,0,0,30,Private,7th-8th,Separated,Adm-clerical,Not-in-family,Black,Japan,unpriv,>50K
47,86772,3,0,0,26,Local-gov,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Trinadad&Tobago,unpriv,>50K
35,107811,9,0,0,44,Without-pay,10th,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Germany,unpriv,>50K
36,373624,12,4941,0,51,Local-gov,5th-6th,Widowed,Handlers-cleaners,Not-in-family,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
35,120794,13,0,1828,52,Self-emp-not-inc,5th-6th,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Vietnam,unpriv,>50K
48,217961,9,0,0,40,Self-emp-not-inc,11th,Widowed,Prof-specialty,Unmarried,Black,El-Salvador,unpriv,>50K
60,76045,13,0,0,40,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Other-relative,Black,Trinadad&Tobago,unpriv,>50K
45,44844,13,0,0,39,Self-emp-inc,Doctorate,Married-civ-spouse,Machine-op-inspct,Wife,White,Scotland,unpriv,>50K
61,84934,9,0,0,40,Self-emp-not-inc,5th-6th,Separated,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Germany,unpriv,>50K
43,113106,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,White,Vietnam,unpriv,>50K
20,203126,9,0,0,50,Self-emp-not-inc,12th,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Hungary,unpriv,>50K
37,201523,9,0,0,26,Self-emp-not-inc,Preschool,Married-civ-spouse,Protective-serv,Own-child,White,Philippines,unpriv,>50K
19,217610,3,0,0,53,Private,10th,Divorced,Exec-managerial,Wife,Other,Haiti,unpriv,>50K
23,326328,12,0,0,40,State-gov,Preschool,Married-civ-spouse,Prof-specialty,Other-relative,White,Hungary,unpriv,>50K
22,114653,12,0,0,29,Without-pay,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Ireland,unpriv,>50K
46,345103,12,0,0,51,Local-gov,7th-8th,Married-spouse-absent,Other-service,Not-in-family,Other,Peru,unpriv,>50K
21,218854,8,0,0,53,Self-emp-inc,Assoc-voc,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Peru,unpriv,>50K
48,263821,9,0,0,39,State-gov,5th-6th,Widowed,Armed-Forces,Own-child,Black,Honduras,unpriv,>50K
39,83985,13,0,0,22,Without-pay,10th,Widowed,Armed-Forces,Not-in-family,Asian-Pac-Islander,Greece,unpriv,>50K
60,97913,8,0,0,40,Self-emp-inc,11th,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Germany,unpriv,>50K
33,102952,13,0,0,3,Self-emp-not-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,White,Vietnam,unpriv,>50K
48,23108,14,0,1846,40,State-gov,Bachelors,Widowed,Handlers-cleaners,Not-in-family,Other,Italy,unpriv,>50K
