age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
39,67249,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,Black,United-States,unpriv,>50K
23,151051,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
34,36730,13,0,1889,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,>50K
45,215576,3,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
48,287760,15,15092,0,65,Federal-gov,9th,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
23,229160,7,0,0,39,Private,11th,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,unpriv,>50K
41,143896,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
56,161202,8,0,1539,49,Private,HS-grad,Married-spouse-absent,Tech-support,Not-in-family,White,United-States,unpriv,>50K
56,109834,9,14692,0,35,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
58,130183,12,0,0,39,Private,Assoc-acdm,Divorced,Other-service,Other-relative,White,United-States,unpriv,>50K
18,213547,10,0,0,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
18,193284,10,0,0,30,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
56,106039,9,5299,0,48,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,>50K
55,214368,14,0,0,60,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
51,382625,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
34,104992,13,0,0,58,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
51,175260,8,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
33,319577,9,3673,0,39,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
47,49278,10,0,0,39,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
41,167515,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
45,70618,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Columbia,unpriv,>50K
33,183052,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
44,180315,10,6844,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,unpriv,>50K
38,195687,10,0,0,29,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Unmarried,White,United-States,unpriv,>50K
34,184544,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
33,186055,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
40,151289,9,0,0,33,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
55,198655,10,0,0,51,Private,Assoc-voc,Divorced,Adm-clerical,Husband,White,United-States,unpriv,>50K
37,110958,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
40,139269,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
51,406870,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
33,30715,13,0,0,58,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,>50K
54,40198,13,0,0,30,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
38,774294,9,4881,0,28,Local-gov,12th,Married-civ-spouse,Other-service,Husband,White,Philippines,unpriv,>50K
55,156606,8,0,0,31,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
18,108589,10,0,0,30,Local-gov,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
56,157867,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
45,280912,15,0,0,60,Private,Prof-school,Divorced,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
24,207719,13,0,2417,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
36,121258,10,0,1937,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
39,166051,9,0,0,31,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
18,213042,10,0,0,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
18,170571,10,0,0,31,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
54,282863,11,0,0,73,Private,11th,Married-civ-spouse,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
58,69438,9,0,0,49,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,White,United-States,unpriv,>50K
33,397126,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
43,90227,8,4895,0,49,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
53,85306,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
33,187329,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
51,301542,13,0,0,39,Private,Bachelors,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,>50K
42,481447,10,14277,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
40,131381,10,0,0,24,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
32,50272,13,0,0,82,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Germany,unpriv,>50K
36,109793,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
30,195796,12,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
24,202620,10,0,2340,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
51,396327,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
24,226161,6,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
21,201600,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,Black,United-States,unpriv,>50K
70,132147,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Own-child,White,United-States,unpriv,>50K
23,228180,7,0,0,39,Private,11th,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,unpriv,>50K
46,59961,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
54,217410,14,0,0,60,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
37,120227,10,0,1973,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
59,272573,13,0,0,72,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
46,217645,9,0,1887,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
33,142135,13,0,1874,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
32,328263,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
33,377799,8,14454,0,25,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
24,68058,10,0,1927,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
43,367168,13,0,0,42,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
28,89211,9,0,0,35,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
20,209379,9,0,1227,40,Private,HS-grad,Married-spouse-absent,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
50,395170,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
37,193202,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
24,205985,10,0,1711,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
33,181389,12,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
48,222546,10,0,0,50,Private,Some-college,Divorced,Other-service,Unmarried,White,United-States,unpriv,>50K
35,63482,10,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
24,307488,6,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
37,122993,13,0,2523,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,Trinadad&Tobago,unpriv,>50K
30,84346,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
35,119411,10,0,1830,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
36,128530,13,0,2521,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,Guatemala,unpriv,>50K
48,206564,14,0,0,65,Self-emp-not-inc,Assoc-acdm,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
33,322202,10,4455,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
43,186605,9,0,0,29,Private,HS-grad,Separated,Other-service,Unmarried,White,United-States,unpriv,>50K
35,119993,10,0,1800,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
33,407889,14,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
47,215111,9,0,1466,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
39,181220,9,0,1911,29,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
33,184452,13,0,0,49,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
32,275089,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
25,91718,8,0,0,32,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
51,403346,13,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
43,196196,13,0,0,61,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
18,215825,10,0,0,29,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,>50K
24,202296,10,0,2337,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
29,180228,13,0,0,48,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
46,219143,10,0,1440,39,Private,Some-college,Widowed,Sales,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
51,167469,8,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
18,186390,10,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
18,93263,10,0,0,60,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
36,122026,10,0,1917,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
32,185828,12,0,0,43,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
59,128334,13,0,0,39,Private,Bachelors,Divorced,Other-service,Other-relative,White,United-States,unpriv,>50K
31,191232,14,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
45,245994,13,0,0,42,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
43,251278,9,0,0,42,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
35,109367,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
27,104682,13,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Own-child,White,United-States,unpriv,>50K
46,64924,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Vietnam,unpriv,>50K
34,229823,9,0,2172,39,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
51,176415,8,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
35,107210,13,0,0,58,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
32,402114,14,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
28,113492,13,0,0,39,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
53,206110,13,0,0,66,State-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
25,39154,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
25,116562,10,0,1880,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
18,83276,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
46,74374,13,7180,0,46,Federal-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Yugoslavia,unpriv,>50K
50,380094,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
45,358994,13,0,0,42,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
23,430495,15,0,0,49,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
40,243249,13,0,0,34,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
20,240901,12,0,1907,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
39,133545,9,0,0,26,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
59,164689,13,5561,0,40,Private,5th-6th,Married-civ-spouse,Tech-support,Husband,Black,United-States,unpriv,>50K
18,197311,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
40,137682,13,0,0,28,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
51,206581,12,0,1619,61,Private,11th,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Iran,unpriv,>50K
33,163252,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
31,355274,8,6765,0,29,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Other,United-States,unpriv,>50K
25,110605,13,0,0,30,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
31,327993,10,4314,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Own-child,Black,United-States,unpriv,>50K
32,328212,10,4262,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
35,125605,13,0,2437,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
37,87176,6,0,0,39,Self-emp-inc,12th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
34,173773,8,0,0,48,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
36,122071,13,0,1963,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
44,216884,9,0,0,60,Self-emp-inc,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
37,52273,12,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
24,207386,10,0,1671,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
32,150011,8,0,1889,40,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,unpriv,>50K
25,327910,11,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Sales,Other-relative,White,United-States,unpriv,>50K
33,186672,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
50,388043,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
32,139057,12,0,0,58,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
50,190843,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
33,149160,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
24,205553,10,0,2387,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
35,170756,10,0,0,26,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
47,215913,9,0,1887,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
35,214633,14,8056,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
43,352148,8,14913,0,31,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
33,330305,10,3431,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,United-States,unpriv,>50K
51,386982,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
53,205135,11,0,0,75,Private,Assoc-voc,Divorced,Protective-serv,Not-in-family,Black,United-States,unpriv,>50K
38,206910,10,0,0,29,Self-emp-not-inc,HS-grad,Married-civ-spouse,Tech-support,Unmarried,White,United-States,unpriv,>50K
62,271358,12,0,0,39,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
39,188176,12,0,1999,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
21,230900,7,0,0,28,Private,11th,Married-civ-spouse,Prof-specialty,Own-child,Black,United-States,unpriv,>50K
35,122183,10,0,1844,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
51,370913,12,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,unpriv,>50K
28,114806,13,0,0,39,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
45,85818,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Jamaica,unpriv,>50K
34,44377,13,0,1875,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
34,151849,10,0,0,28,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
39,170351,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
44,238970,10,0,0,53,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,India,unpriv,>50K
24,222088,14,0,0,29,Private,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
37,285486,13,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
72,93446,10,0,0,7,Private,Some-college,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
33,191588,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
27,103353,14,0,0,60,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
40,169008,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
44,126642,10,5910,0,39,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
53,204106,13,0,0,67,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
69,59399,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
32,326590,9,4651,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
74,81230,10,0,0,28,Private,Some-college,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
18,201786,9,0,0,38,Private,HS-grad,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
34,23874,12,0,0,58,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
71,182805,13,0,2117,39,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Unmarried,White,United-States,unpriv,>50K
33,211376,10,0,0,26,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
36,408075,10,5545,0,51,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
34,188298,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
54,165922,8,0,0,33,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
38,131458,14,0,1889,28,State-gov,Masters,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,>50K
44,362405,13,0,0,6,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,413698,14,0,0,49,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
18,58643,11,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
38,130124,14,0,1535,26,State-gov,7th-8th,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,United-States,unpriv,>50K
30,192813,13,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
46,61397,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
47,92677,10,0,0,39,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
53,206126,11,0,0,72,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
47,215915,9,0,1877,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
18,200204,10,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
34,219924,14,6944,0,50,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
33,256780,9,0,0,42,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
59,79724,9,0,0,49,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,>50K
40,703292,13,7813,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,White,Cuba,unpriv,>50K
38,159483,9,0,0,26,Federal-gov,Some-college,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
25,71848,13,0,1534,34,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
47,72397,9,4471,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Vietnam,unpriv,>50K
32,212143,8,0,1512,39,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,France,unpriv,>50K
18,186415,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
23,149036,6,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
18,182085,10,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
77,159022,10,0,1880,33,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
20,117998,12,0,1999,30,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
25,301128,11,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Sales,Other-relative,White,United-States,unpriv,>50K
27,325500,14,0,0,51,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
33,187062,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
38,295255,13,0,0,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
32,324957,10,4510,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
55,219801,14,0,0,32,Private,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
18,209341,10,0,0,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
18,198226,9,0,0,34,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
35,125383,13,0,2461,39,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
32,180811,12,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
47,67293,12,8069,0,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Other-relative,White,Yugoslavia,unpriv,>50K
35,122026,10,0,1847,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
25,159254,13,0,0,50,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
24,205976,10,0,1793,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
44,86301,11,1133,0,47,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
39,177949,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
25,96621,8,0,0,58,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
23,199084,13,0,2351,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
37,206902,14,9149,0,51,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
46,74230,13,7130,0,46,Federal-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Yugoslavia,unpriv,>50K
59,175686,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
34,195870,13,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
