age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
36,123349,13,0,1963,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
32,330136,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
37,109314,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
24,335603,11,0,0,40,Private,Assoc-acdm,Separated,Sales,Other-relative,Black,United-States,unpriv,>50K
34,312652,9,2826,0,39,Private,Some-college,Married-spouse-absent,Protective-serv,Not-in-family,Black,Dominican-Republic,unpriv,>50K
54,66700,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
40,146156,8,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
31,93579,10,0,0,55,Private,Assoc-voc,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
25,146008,13,0,0,51,State-gov,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
35,217681,14,7585,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
34,198525,12,7592,0,19,Private,Bachelors,Never-married,Sales,Wife,White,United-States,unpriv,>50K
44,348483,9,0,0,42,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
34,207559,12,0,1549,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
51,415527,13,0,0,40,Self-emp-inc,Masters,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
75,186164,9,0,0,39,Private,HS-grad,Separated,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
25,117981,10,0,1830,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
31,269122,13,0,0,28,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
25,175244,14,0,0,50,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
53,206246,13,0,0,65,State-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
27,113300,13,0,0,58,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
36,110732,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
18,201535,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
33,181440,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
37,207196,14,8953,0,51,Local-gov,Masters,Never-married,Adm-clerical,Wife,White,United-States,unpriv,>50K
42,83892,9,0,0,33,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,>50K
60,169182,11,0,0,71,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
78,159823,10,0,1889,34,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,Black,United-States,unpriv,>50K
25,118727,10,0,1868,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
31,171019,9,9110,0,50,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
74,81230,10,0,0,28,Private,Some-college,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
35,121649,10,0,1916,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
27,101803,8,0,0,34,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
33,183161,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
56,93206,10,15223,0,48,Private,5th-6th,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
31,101881,9,5300,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
47,71248,9,4550,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Vietnam,unpriv,>50K
59,185286,8,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
18,194205,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
48,213006,9,0,1483,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
74,251948,13,0,0,45,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
55,215971,14,0,0,60,Private,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
35,69317,13,0,1567,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
30,270524,14,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
36,111064,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
23,137228,8,0,0,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
28,23628,11,0,0,40,Federal-gov,5th-6th,Married-civ-spouse,Adm-clerical,Wife,Black,United-States,unpriv,>50K
24,205388,13,0,2405,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
32,325776,10,4720,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
34,180061,13,0,1992,48,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
25,107608,8,0,0,31,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
35,211956,14,8087,0,51,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
33,248620,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
18,199942,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
45,400073,10,6554,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,United-States,unpriv,>50K
32,332766,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
34,174358,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
35,187474,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
55,165321,6,0,0,32,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
37,272308,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
19,109179,11,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
24,225019,6,0,1798,28,Private,11th,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
25,114646,10,0,1649,39,State-gov,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
18,180729,12,0,1981,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
51,360197,13,9399,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,Other,United-States,unpriv,>50K
32,292354,12,0,0,40,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,>50K
23,269314,9,0,63,39,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,>50K
22,473913,13,0,0,71,Self-emp-not-inc,Bachelors,Divorced,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
56,212490,14,0,0,61,Local-gov,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
25,203791,9,0,0,22,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
25,119618,10,0,1876,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
33,32679,12,0,0,58,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
27,93748,8,0,0,34,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
40,135487,9,0,0,21,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
46,249998,14,15121,0,61,Without-pay,11th,Never-married,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
24,332138,11,0,0,40,Private,Assoc-acdm,Separated,Sales,Other-relative,White,United-States,unpriv,>50K
54,202425,11,0,0,50,Private,Assoc-voc,Divorced,Protective-serv,Not-in-family,Black,United-States,unpriv,>50K
45,66886,9,7701,0,43,Federal-gov,5th-6th,Divorced,Craft-repair,Other-relative,White,Yugoslavia,unpriv,>50K
56,186709,13,0,0,50,Self-emp-not-inc,Bachelors,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
36,109285,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
18,193687,10,0,0,58,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
43,199279,13,0,0,63,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
41,132576,13,0,0,23,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
46,291378,9,0,0,65,Private,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
51,401394,13,0,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
28,113089,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
36,215614,14,8337,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
44,95794,13,14385,0,49,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
33,280134,13,0,0,40,Private,Bachelors,Divorced,Other-service,Unmarried,White,United-States,unpriv,>50K
43,329229,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
24,207071,13,0,1814,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
36,111821,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
44,112137,8,14719,0,29,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
37,207208,14,9126,0,51,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
39,70941,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,Black,United-States,unpriv,>50K
36,126586,13,0,2513,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,Guatemala,unpriv,>50K
46,73605,13,7281,0,46,Federal-gov,Bachelors,Married-civ-spouse,Craft-repair,Other-relative,White,Yugoslavia,unpriv,>50K
44,20740,7,5161,0,52,Self-emp-not-inc,Masters,Divorced,Transport-moving,Not-in-family,White,Haiti,unpriv,>50K
19,251163,12,0,1973,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
39,169423,8,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
25,217041,11,0,0,30,Self-emp-not-inc,Assoc-acdm,Never-married,Tech-support,Unmarried,White,United-States,unpriv,>50K
40,663814,10,15413,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
35,109615,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
29,275990,15,0,0,64,Federal-gov,9th,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
25,217062,14,0,0,60,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,143787,12,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
33,150698,9,0,1416,39,Private,HS-grad,Widowed,Sales,Not-in-family,White,United-States,unpriv,>50K
58,198007,8,7702,0,50,Private,HS-grad,Divorced,Sales,Wife,White,United-States,unpriv,>50K
18,190044,10,0,0,29,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
25,404499,13,0,2430,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
48,50249,13,0,0,48,Private,Bachelors,Divorced,Exec-managerial,Own-child,White,United-States,unpriv,>50K
22,104937,9,0,1638,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
45,361121,10,0,0,6,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
36,121168,13,0,1972,39,Private,11th,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
45,183637,9,5262,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
32,220546,9,9181,0,49,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
51,407669,13,0,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
33,182071,12,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
18,92264,11,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
25,198620,14,0,0,49,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
36,123276,13,0,2502,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
36,109670,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
55,195863,13,5789,0,28,Private,5th-6th,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
33,183933,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
28,104982,13,0,0,39,Private,Bachelors,Widowed,Transport-moving,Own-child,White,United-States,unpriv,>50K
18,189147,10,0,0,29,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
30,93340,9,0,0,64,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
46,222362,13,0,1432,39,Private,Bachelors,Married-spouse-absent,Tech-support,Not-in-family,White,United-States,unpriv,>50K
31,300756,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
53,275740,8,15284,0,52,Federal-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
45,215576,3,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
18,212396,10,0,0,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
24,205273,10,0,1689,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
48,290988,13,0,0,39,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
25,185028,14,0,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
23,219016,12,0,0,24,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
36,167574,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
41,148046,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
29,117076,13,0,0,33,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
43,239190,9,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
39,147412,8,0,0,32,Private,Masters,Never-married,Other-service,Other-relative,Asian-Pac-Islander,United-States,unpriv,>50K
35,452323,13,0,0,29,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
70,174721,13,0,1408,36,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
69,199541,10,0,0,6,Self-emp-inc,Some-college,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
32,330906,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
56,213435,14,0,0,61,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
61,362062,9,15175,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
22,251074,9,0,0,55,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
47,217960,9,0,1882,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
47,282919,15,15048,0,63,Without-pay,Doctorate,Never-married,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
25,209244,14,0,0,49,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
68,177175,13,0,2158,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
18,217704,9,0,1865,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
21,230900,7,0,0,28,Private,11th,Married-civ-spouse,Prof-specialty,Own-child,Black,United-States,unpriv,>50K
54,174073,9,0,1992,29,Federal-gov,Some-college,Married-civ-spouse,Tech-support,Other-relative,White,United-States,unpriv,>50K
18,173499,9,0,0,31,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
35,126656,13,0,2482,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
34,188047,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
30,108443,9,0,0,35,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
34,282908,13,6797,0,48,Local-gov,Masters,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
19,213977,9,0,1877,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
24,206223,13,0,1807,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
32,183777,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
55,80930,11,14481,0,48,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
46,71674,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Mexico,unpriv,>50K
33,142226,13,0,1879,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
32,229690,12,0,1985,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
41,245290,13,0,1903,30,State-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
36,110354,13,0,0,58,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
56,152464,8,0,0,39,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,>50K
33,149887,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
33,317959,9,3618,0,39,Private,Some-college,Married-spouse-absent,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
54,147704,8,0,0,33,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
25,204931,14,0,0,48,Private,Masters,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
29,114879,6,0,0,40,Private,11th,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
37,133759,14,0,1884,29,State-gov,Prof-school,Married-civ-spouse,Other-service,Own-child,White,India,unpriv,>50K
51,402670,13,0,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
36,39415,9,5144,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
47,277935,15,14937,0,61,Private,Doctorate,Divorced,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
48,287428,15,15062,0,63,Without-pay,9th,Never-married,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
25,197130,10,0,0,20,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
19,300272,9,0,0,28,Private,Some-college,Never-married,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
32,332595,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
46,150584,13,0,0,17,Self-emp-not-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
33,185661,13,0,0,49,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
57,393620,10,0,0,9,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
29,109861,13,0,0,39,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
47,216849,9,0,1885,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
29,99910,13,0,0,39,Private,Bachelors,Widowed,Transport-moving,Own-child,White,United-States,unpriv,>50K
59,160590,13,5656,0,40,Private,5th-6th,Married-civ-spouse,Tech-support,Husband,Black,United-States,unpriv,>50K
42,95446,12,6406,0,29,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
18,201498,10,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
33,183364,13,0,0,61,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
20,208733,9,0,1220,40,Private,HS-grad,Married-spouse-absent,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
38,184549,13,0,1987,29,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
25,314296,11,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Sales,Other-relative,White,United-States,unpriv,>50K
46,55709,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
36,209587,14,8705,0,51,Local-gov,Masters,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
35,188551,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
73,77563,9,0,0,29,Private,HS-grad,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,United-States,unpriv,>50K
21,215834,12,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
44,72960,10,0,0,39,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
41,155099,8,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
31,101892,9,5297,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
54,151812,8,0,0,32,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
18,203503,10,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,United-States,unpriv,>50K
20,199228,13,0,0,48,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,>50K
50,181511,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
24,69455,10,0,1927,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
33,326063,9,3147,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,United-States,unpriv,>50K
17,71428,6,0,0,39,Private,11th,Never-married,Other-service,Unmarried,White,United-States,unpriv,>50K
50,191974,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
47,216357,9,0,1887,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
31,406481,13,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Wife,White,United-States,unpriv,>50K
34,215557,13,0,0,30,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
35,196502,13,0,1448,39,Federal-gov,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
46,417445,13,4658,0,39,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,>50K
25,65686,10,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
55,210024,13,0,0,61,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
55,181780,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
24,206381,10,0,1786,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
29,79124,6,0,0,39,Private,11th,Divorced,Other-service,Not-in-family,White,United-States,unpriv,>50K
30,402208,13,0,0,40,Self-emp-not-inc,Prof-school,Never-married,Transport-moving,Wife,White,United-States,unpriv,>50K
28,181955,6,0,0,39,Private,10th,Divorced,Other-service,Unmarried,White,United-States,unpriv,>50K
36,153773,9,0,0,32,Private,Some-college,Married-civ-spouse,Tech-support,Not-in-family,White,United-States,unpriv,>50K
34,44839,9,0,0,88,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
44,241239,9,0,0,39,Private,Some-college,Married-civ-spouse,Tech-support,Not-in-family,White,United-States,unpriv,>50K
25,408229,6,4721,0,39,Private,Assoc-acdm,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
32,417186,13,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
36,110434,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
37,120227,10,0,1973,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
25,97307,9,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
21,75831,11,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
42,94244,9,0,0,28,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,>50K
47,68717,9,4430,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
51,170042,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
34,189385,13,0,0,49,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
