age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
57,274850,14,0,0,34,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,Germany,unpriv,unpref
24,142047,9,0,0,33,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,United-States,unpriv,unpref
58,175925,10,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
29,100808,7,0,0,58,Private,11th,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,unpref
36,298344,10,0,0,39,Private,Some-college,Never-married,Transport-moving,Other-relative,White,United-States,unpriv,unpref
33,101132,10,0,0,18,Private,Some-college,Never-married,Adm-clerical,Other-relative,White,United-States,unpriv,unpref
22,184089,8,0,0,19,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
48,165753,9,0,0,42,?,HS-grad,Married-civ-spouse,Sales,Husband,Black,United-States,unpriv,unpref
21,374302,10,0,0,24,Private,Some-college,Never-married,Other-service,Other-relative,White,United-States,unpriv,unpref
70,289631,9,0,0,14,Self-emp-not-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
22,54029,8,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
24,54424,9,5129,0,39,Private,HS-grad,Never-married,Sales,Other-relative,White,United-States,unpriv,unpref
75,29227,4,0,0,26,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
25,258346,13,0,0,33,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
25,40125,9,0,0,19,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
59,345498,13,0,0,61,State-gov,Masters,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
58,127835,13,0,0,63,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
25,206066,9,0,0,23,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
29,222564,15,99999,0,64,Federal-gov,Doctorate,Divorced,Machine-op-inspct,Not-in-family,White,Mexico,unpriv,>50K
25,111900,13,0,0,58,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
24,201746,10,0,1675,39,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
37,193926,9,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
77,66185,10,0,1920,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
25,339445,10,0,1925,60,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,?,unpriv,>50K
30,108209,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
31,91467,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
23,139174,8,0,0,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
42,261749,13,0,0,42,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
37,78038,9,14282,0,40,Private,Some-college,Never-married,Craft-repair,Unmarried,White,United-States,unpriv,>50K
45,215393,12,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
35,95605,9,0,0,58,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
25,162351,13,0,0,50,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
41,145976,8,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
18,113981,10,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,China,unpriv,>50K
46,222892,9,0,1866,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
42,232622,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
55,272494,11,0,0,51,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
28,111095,14,0,0,62,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
36,220158,14,7482,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
35,210958,14,8262,0,51,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
57,188293,10,0,0,52,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
35,64603,10,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
34,142814,13,0,1877,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
24,205605,10,0,1756,39,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
54,205342,11,0,0,76,Private,Assoc-voc,Divorced,Protective-serv,Not-in-family,Black,United-States,unpriv,>50K
47,125456,14,0,0,62,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
53,204550,13,0,0,68,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
32,227113,12,0,1994,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
33,199350,8,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
23,369668,13,0,0,58,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
56,40801,4,0,990,10,State-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
31,184893,13,0,0,32,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
41,201433,13,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
41,110602,8,14853,0,28,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
55,41475,13,0,1873,39,State-gov,1st-4th,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
25,104674,13,0,0,31,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
34,82847,12,0,0,56,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
24,201861,10,0,1683,39,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
24,334516,11,0,0,39,Private,Assoc-acdm,Separated,Sales,Other-relative,White,United-States,unpriv,>50K
45,83888,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Mexico,unpriv,>50K
51,393699,13,0,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
45,189276,13,0,1588,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
35,65407,10,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
76,273790,12,0,1624,39,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
50,192960,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
24,72193,10,0,1927,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Puerto-Rico,unpriv,>50K
36,122147,10,0,1907,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
47,69229,9,4211,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Vietnam,unpriv,>50K
41,490465,8,14678,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
74,83481,10,0,0,28,Private,Some-college,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
34,201145,12,0,1579,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
23,150007,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
22,176294,10,0,0,53,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,>50K
24,206055,10,0,1748,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
42,154768,8,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
55,41745,5,0,1873,39,State-gov,1st-4th,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
41,144799,8,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
17,195115,6,0,0,39,Private,10th,Never-married,Other-service,Unmarried,White,United-States,unpriv,>50K
24,100365,9,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
25,88804,9,0,0,58,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
18,185368,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
48,292672,15,14930,0,63,Private,9th,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
45,146350,13,0,0,18,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
41,489905,13,9529,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
34,184467,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
29,87630,9,0,0,62,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
40,342113,8,15239,0,35,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Other,United-States,unpriv,>50K
36,132391,13,0,2518,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,Guatemala,unpriv,>50K
47,71248,9,4550,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Vietnam,unpriv,>50K
19,79608,11,0,0,39,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
32,420886,13,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
33,441447,13,0,0,39,Private,Bachelors,Divorced,Protective-serv,Unmarried,White,United-States,unpriv,>50K
45,57260,10,14675,0,21,Private,Some-college,Divorced,Other-service,Wife,White,United-States,unpriv,>50K
51,396444,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
31,261912,13,0,0,28,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,>50K
34,143832,10,0,0,29,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
36,152926,10,0,0,29,Private,Some-college,Married-civ-spouse,Tech-support,Not-in-family,White,United-States,unpriv,>50K
38,112846,13,0,2031,40,Private,11th,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
41,562695,12,7276,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
18,198368,10,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
47,195116,10,0,0,39,Self-emp-not-inc,Some-college,Divorced,Adm-clerical,Wife,White,United-States,unpriv,>50K
38,159432,9,0,0,30,Federal-gov,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
32,281713,10,0,0,53,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
18,217647,10,0,0,28,Private,Some-college,Never-married,Sales,Other-relative,White,United-States,unpriv,>50K
23,136611,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
36,220747,14,7721,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
40,180335,8,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
40,151966,8,0,0,33,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
19,181280,12,0,1994,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
33,179997,9,0,1885,84,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
33,185634,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
30,411590,13,0,0,40,Self-emp-inc,Bachelors,Never-married,Transport-moving,Wife,White,United-States,unpriv,>50K
33,141915,8,0,1876,39,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
55,217843,14,0,0,33,Local-gov,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
25,318552,14,0,0,51,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
25,100941,8,0,0,32,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
32,330123,10,3342,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,United-States,unpriv,>50K
28,110254,6,0,0,29,Private,11th,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
51,411804,13,0,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
45,41375,11,0,0,46,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
46,76956,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Mexico,unpriv,>50K
46,274955,8,0,0,39,Federal-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
32,286929,12,0,0,58,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
24,225146,6,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
35,119501,10,0,1832,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
27,47842,12,0,0,40,Federal-gov,5th-6th,Married-civ-spouse,Adm-clerical,Wife,Black,United-States,unpriv,>50K
33,184631,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
51,303256,12,0,0,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
45,281034,9,0,0,48,Private,HS-grad,Divorced,Other-service,Unmarried,Black,United-States,unpriv,>50K
41,69019,10,7508,0,50,Private,HS-grad,Divorced,Exec-managerial,Wife,White,United-States,unpriv,>50K
39,159005,9,0,0,31,Private,Some-college,Married-civ-spouse,Armed-Forces,Other-relative,White,United-States,unpriv,>50K
36,109285,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
53,145018,8,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,>50K
35,403898,13,0,2449,40,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
27,123952,14,0,0,61,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
34,104210,13,0,0,58,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
18,174610,9,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
69,57144,10,0,0,25,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Mexico,unpriv,>50K
36,212017,14,8263,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
45,219407,14,15397,0,85,Without-pay,11th,Never-married,Transport-moving,Wife,White,Vietnam,unpriv,>50K
35,94315,13,0,1928,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
33,118008,10,0,0,29,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
30,190917,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
22,77574,13,0,0,38,Private,Bachelors,Never-married,Tech-support,Own-child,White,Italy,unpriv,>50K
34,216008,14,7497,0,50,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
60,191989,8,0,0,26,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,>50K
53,205170,13,0,0,68,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
34,18440,13,0,0,58,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
43,242787,9,0,0,43,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
27,110785,14,0,0,60,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,213162,12,0,0,29,Self-emp-not-inc,Assoc-acdm,Never-married,Tech-support,Unmarried,White,United-States,unpriv,>50K
24,137361,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
25,173136,14,0,0,50,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
77,163217,10,0,0,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,Black,United-States,unpriv,>50K
35,212812,10,0,0,52,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
24,202635,10,0,2351,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
24,204780,13,0,2401,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
71,107699,10,0,0,6,Self-emp-inc,Some-college,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
33,175435,13,0,2003,48,Private,Bachelors,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
36,188164,10,0,0,22,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
39,183854,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
35,125376,13,0,2471,39,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
37,65985,13,0,0,57,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
57,187649,10,0,0,51,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
34,216849,14,7357,0,50,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
39,163859,8,0,0,32,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
32,421420,13,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
41,300038,12,0,0,29,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,United-States,unpriv,>50K
57,189881,10,0,0,51,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
55,135885,14,99998,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,115143,10,0,1719,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
51,383284,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
40,166885,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
57,209532,14,0,0,63,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
58,162635,9,0,1450,39,Private,Some-college,Married-spouse-absent,Tech-support,Not-in-family,White,United-States,unpriv,>50K
28,112907,13,0,0,39,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
50,178062,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
41,171056,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
77,158295,10,0,1884,49,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
18,202997,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
24,423379,14,0,0,49,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
54,216915,13,0,0,31,Local-gov,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
53,159222,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
34,144866,6,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
33,188916,13,0,0,49,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
35,215634,14,7469,0,50,Local-gov,Masters,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
51,404315,13,0,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
34,286924,13,5407,0,48,Private,Bachelors,Divorced,Sales,Unmarried,Black,United-States,unpriv,>50K
25,388564,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
19,203937,9,0,0,38,Private,HS-grad,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
19,213616,9,0,1871,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
36,209981,14,8713,0,51,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
33,211799,13,0,2388,29,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
45,214428,8,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
35,444085,12,0,0,29,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
21,154208,7,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,unpriv,>50K
35,123218,13,0,1889,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
35,214671,14,7996,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
25,147870,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
43,200593,13,0,0,65,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
56,186709,13,0,0,50,Self-emp-not-inc,Bachelors,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
58,346400,10,0,1927,58,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
36,124338,13,0,2521,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,Trinadad&Tobago,unpriv,>50K
35,273066,8,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
35,125520,13,0,1904,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
39,174471,8,0,0,35,Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
53,206967,13,0,0,69,State-gov,11th,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
67,263952,9,0,2134,18,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
40,134640,9,0,0,19,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
68,62515,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
51,152767,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
35,218538,14,7454,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
48,293898,14,0,0,64,Self-emp-not-inc,Assoc-acdm,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
34,315347,9,3384,0,39,Private,Some-college,Married-spouse-absent,Protective-serv,Not-in-family,Black,Dominican-Republic,unpriv,>50K
68,180143,9,0,2128,40,Local-gov,HS-grad,Married-civ-spouse,Sales,Unmarried,White,United-States,unpriv,>50K
43,176237,9,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
46,59715,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
24,227076,6,0,0,39,State-gov,11th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
30,192813,13,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
41,98021,13,4639,0,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
22,68490,11,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Other-relative,White,United-States,unpriv,>50K
19,139411,12,0,0,26,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
39,144898,13,0,0,28,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
46,216668,3,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
25,162500,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
24,403748,13,0,2435,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
43,272416,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
40,232647,12,0,0,33,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
31,184347,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
70,174721,13,0,1408,36,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
51,168466,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
31,199084,12,0,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
25,94560,8,0,0,33,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
18,186154,10,0,0,60,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
41,141973,8,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
42,153065,9,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
