sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,32.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,24.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-2.0,0.0,0.0,17.194448,F,1
Male,44.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-21.0,0.0,0.0,7604.0,F,0
Male,27.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,27.699915,0.0,1.0,F,1
Male,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,82.0,-300.0,115.416016,F,0
Male,36.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,22.098518,0.0,1.0,M,0
Male,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Male,24.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-6.0,35.0,0.0,7604.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,0.090959065,0.0,4.0,M,0
Male,54.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,25 - 45,Other,0.0,2.0,0.0,0.0,5.0,-5.0,2.0,0.0,50.0,F,1
Female,39.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,28.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,33.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,4.0,-38.89853,1.0,0.0,1583.9026,F,0
Male,25.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,19.0,264.04376,749.0,0.0,0.0,F,0
Female,27.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,29.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,24.0,0.0,1.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,2.0,F,1
Female,44.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,26.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,1
Male,44.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,28.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,0
Male,23.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,46.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,-1.0,0.0,0.0,37.544167,F,0
Male,31.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,29.77057,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,29.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,0
Female,28.0,Greater than 45,Other,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Female,44.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,M,0
Male,21.0,Less than 25,Other,0.0,10.0,0.0,0.0,3.0,0.0,40.0,0.0,1.0,F,1
Male,60.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,3.0,F,1
Male,30.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-414.0,3.0,0.0,38.009953,F,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,24.0,25 - 45,Other,0.0,4.0,0.0,0.0,13.0,-1.0,1.0,0.0,1.0,F,1
Male,35.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,0.0,749.0,-300.0,1.3963386,F,1
Female,35.0,25 - 45,Other,0.0,4.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,3.0,-1.0,749.0,0.0,1.0,M,0
Male,38.34177,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,5.0,-1.0,749.0,0.0,1.0,F,1
Male,48.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,32.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,F,0
Female,34.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Female,47.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,33.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,0.0,2.0,-300.0,1.0,M,1
Female,35.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,51.0,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,M,1
Female,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,29.593872,25 - 45,Caucasian,0.0,6.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,5.0,-1.0,6.0,0.0,1.0,F,1
Male,28.0,Greater than 45,Other,0.0,4.0,0.0,0.0,1.0,-26.9976,1.0,0.0,4.0,F,1
Male,30.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,0
Male,27.0,25 - 45,Other,0.0,10.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,F,0
Male,30.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,26.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-30.044306,0.0,0.0,2.0,F,0
Female,22.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,46.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-4.5541573,0.0,0.0,27.99175,M,1
Male,26.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6.0,F,0
Male,26.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Female,24.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,M,0
Male,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,6.0,1.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,7603.0,1.0,F,0
Male,33.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,F,0
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,F,1
Male,34.0,Greater than 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,176.67627,0.0,1.0,F,1
Male,31.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,749.0,0.0,7604.0,F,0
Male,27.0,25 - 45,Other,0.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,F,1
Male,43.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,0.0,179.47275,0.0,1.0,M,1
Female,38.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Male,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-414.0,749.0,0.0,7604.0,F,0
Male,37.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,3.0,F,0
Male,58.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,0
Male,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,0
Male,35.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,33.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,26.979073,0.0,1.0,F,1
Male,38.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,24.0,Less than 25,Other,0.0,7.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,1
Male,34.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,F,0
Male,28.0,25 - 45,Other,0.0,7.0,0.0,0.0,1.0,-1.0,0.0,-300.0,7604.0,F,0
Male,27.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Female,31.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,0
Male,27.0,Greater than 45,Other,0.0,3.0,0.0,0.0,10.0,-7.292225,3.0,0.0,3.0,F,1
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,25.0,0.0,1.0,M,1
Female,25.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,-1.0,30.0,0.0,1.0,M,0
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,36.85251,25 - 45,Other,0.0,1.0,0.0,0.0,19.0,-26.0,1.0,0.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,1
Male,26.0,Greater than 45,Other,0.0,9.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,1
Male,21.0,25 - 45,Other,0.0,7.0,0.0,0.0,3.0,1001.0,1.0,0.0,0.0,M,1
Male,26.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,25.0,25 - 45,Other,0.0,8.0,0.0,7.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,39.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Female,28.0,Less than 25,Other,0.0,7.0,0.0,0.0,1.0,0.0,749.0,0.0,1.0,F,1
Male,30.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Female,33.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Female,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,25.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-13.0,2.0,0.0,3.0,M,0
Female,59.80044,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,6.0,0.0,3.0,F,0
Male,56.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,4.0,0.0,122.355804,F,0
Female,37.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,7603.0,1.0,M,1
Male,22.0,25 - 45,Other,0.0,8.0,0.0,7.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,36.257896,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,3.0,F,0
Male,27.0,Greater than 45,Other,0.0,2.0,0.0,0.0,38.0,0.0,749.0,0.0,0.0,F,1
Female,27.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,-1.0,1.0,4.0,M,1
Male,30.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,36.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-34.104454,2.0,1.0,1.0,F,0
Male,24.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-1.0,2.0,0.0,1.0,F,1
Male,39.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,31.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,25 - 45,Other,0.0,9.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,F,1
Female,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,26.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,1
Male,24.0,25 - 45,Other,0.0,10.0,0.0,7.0,38.0,-1.0,52.760746,0.0,1.0,F,1
Male,28.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,52.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,38.0,-1.0,49.0,0.0,26.969896,M,1
Male,54.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,1
Female,24.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-414.0,-1.0,0.0,7604.0,M,0
Male,25.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-4.0,0.0,0.0,1.0,F,1
Male,41.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-3.0,0.0,0.0,54.171738,F,0
Male,56.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,28.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,-2.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-5.0,1.0,0.0,1.0,F,1
Female,30.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,F,1
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Male,32.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,M,0
Male,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,749.0,1.0,0.0,F,1
Female,27.0,25 - 45,Other,0.0,8.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,27.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,53.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-414.0,1.0,0.0,7604.0,F,0
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,4.0,-414.0,0.0,0.0,7604.0,F,0
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,4.0,1001.0,1.0,0.0,0.0,F,1
Male,23.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-414.0,749.0,1.0,2.0,F,1
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,496.44116,0.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,F,0
Male,30.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,M,0
Male,23.0,Less than 25,Other,0.0,8.0,0.0,0.0,38.0,-1.0,30.0,0.0,1.0,M,1
Male,25.0,Less than 25,Other,0.0,3.0,0.0,0.0,3.0,-1.0,749.0,7603.0,1.0,F,0
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,4.0,520.5665,1.0,0.0,0.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,185.66331,0.0,2.0,M,0
Male,31.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,96.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,77.0,0.0,1.0,M,1
Male,30.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,34.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,25 - 45,Other,0.0,4.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,M,0
Male,33.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,1
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,0
Male,26.0,Greater than 45,Other,0.0,6.0,0.0,0.0,2.0,-1.0,749.0,0.0,1.0,F,0
Female,23.0,25 - 45,Other,0.0,7.0,0.0,0.0,2.0,-1.0,33.0,0.0,1.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,28.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Female,36.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,Less than 25,Other,0.0,10.0,0.0,0.0,2.0,-1.0,749.0,0.0,11.0,F,1
Female,32.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-414.0,2.0,0.0,1.0,M,1
Male,39.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-10.631893,1.0,1.0,1.0,F,0
Male,35.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,5.0,0.0,0.0,5.0,-1.0,-1.0,0.0,1.0,F,0
Male,26.0,25 - 45,Other,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,F,0
Female,37.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,35.0,25 - 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Female,27.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,F,0
Female,25.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,27.216764,0.0,7604.0,F,1
Female,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0
Male,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,18.0,-1.0,749.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,2.0,-1.0,1.0,0.0,3.0,M,1
Male,33.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-300.0,1.0,F,0
Male,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,7603.0,1.0,F,1
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,4.0,0.0,1.0,F,1
Male,34.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,F,1
Female,33.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,252.0695,1.0,M,0
Male,36.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,M,1
Male,36.32545,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,24.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-36.0,-0.9413927,0.0,3.0,F,1
Male,33.0,Less than 25,Other,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,27.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-414.0,3.0,1.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,M,0
Female,28.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,46.0,25 - 45,Other,0.0,1.0,0.0,0.0,5.0,-47.0,1.0,0.0,741.8022,F,1
Male,25.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,F,1
Male,47.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-414.0,0.0,0.0,7604.0,M,0
Male,34.0,Greater than 45,Other,0.0,3.0,0.0,0.0,4.0,-414.0,89.719475,1.0,7604.0,F,0
Male,21.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Female,44.062572,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,36.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-5.0,-1.0,1.0,3.0,F,0
Male,26.79374,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,1
Female,35.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,1
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,-300.0,1.0,F,0
Male,24.0,Greater than 45,Other,0.0,2.0,0.0,0.0,38.0,0.0,749.0,0.0,0.0,F,0
Male,43.0,Greater than 45,Other,0.0,6.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,1
Female,27.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,32.0,Greater than 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,17.0,0.0,1.0,F,1
Male,33.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,M,0
Male,23.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,31.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-60.66044,0.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,27.0,Less than 25,Other,0.0,10.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-5.0918646,749.0,0.0,1.0,F,1
Male,43.617443,Greater than 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,M,1
Female,31.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,28.0,Greater than 45,Other,0.0,4.0,0.0,0.0,5.0,-1.0,2.0,0.0,1.0,F,0
Male,30.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-4.0,0.0,0.0,28.0,M,0
Female,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,7.0,1001.0,1.0,7603.0,0.0,F,1
Male,27.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,F,1
Male,35.0,Greater than 45,Other,0.0,1.0,0.0,0.0,4.0,-1.0,1.0,1.0,1.0,F,1
Female,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,8.0,-1.0,17.0,0.0,1.0,M,1
Male,28.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,4.0,-1.0,-1.0,0.0,1.0,M,1
Male,27.0,25 - 45,Other,0.0,2.0,0.0,0.0,8.0,-1.0,4.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-1.0,2.0,0.0,7604.0,F,0
Male,96.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
