age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
34,15064,4,0,0,52,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,147220,9,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
48,125848,9,3033,0,16,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
50,143220,13,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,unpref
34,220695,12,0,0,39,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
38,248403,9,0,0,53,Private,HS-grad,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
21,203331,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
20,281068,9,0,0,17,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
22,76291,8,4687,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,246871,10,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,114746,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
21,228198,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
35,138109,10,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
32,151194,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
58,80512,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,135359,9,0,0,37,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
41,257518,9,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
16,30879,8,0,0,23,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
38,37774,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,425485,8,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Mexico,Male,unpref
43,230023,12,0,0,20,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Black,Philippines,Male,unpref
43,272925,13,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,242912,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,43781,9,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
17,183472,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
25,285790,8,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
33,198165,9,0,0,7,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
35,115381,13,0,0,52,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
62,185080,8,0,0,19,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
47,236215,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
57,210857,7,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,159167,8,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,283917,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
54,219995,8,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Greece,Male,unpref
25,219011,8,0,0,26,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
36,381295,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,358792,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
37,313942,13,0,0,53,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
30,221595,9,0,0,39,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
39,187465,8,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
36,363637,9,0,0,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
50,398630,8,0,0,15,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,158536,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,271259,8,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Husband,Black,United-States,Male,unpref
22,288620,8,0,0,39,Private,11th,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
39,169341,12,6352,1632,52,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,China,Male,unpref
62,117128,13,5897,0,35,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,177927,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
42,410504,10,0,0,28,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,396094,8,0,0,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
20,193432,9,8171,1915,48,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
32,249580,12,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Husband,White,United-States,Male,unpref
20,355381,6,0,0,14,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
41,150575,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,49849,8,0,0,41,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,El-Salvador,Male,unpref
25,106829,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,unpref
28,156298,8,0,0,39,Private,10th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
42,113895,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,418658,10,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,Mexico,Male,unpref
44,245806,10,5894,0,18,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
41,409943,13,0,0,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,42981,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,164859,5,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
37,231918,10,0,0,52,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
18,36271,10,0,0,46,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,204476,12,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
32,103508,12,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
53,372636,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
38,199451,9,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,201359,13,0,0,49,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
38,115632,8,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,154856,3,0,0,9,Private,11th,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
18,386365,10,0,0,32,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
41,84937,10,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
25,87580,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
64,52848,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,?,Not-in-family,White,United-States,Male,unpref
62,13662,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,187673,9,0,0,52,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
21,187926,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,?,Male,unpref
48,169748,3,0,0,44,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
58,117906,8,0,0,40,Private,10th,Divorced,Craft-repair,Not-in-family,White,Mexico,Male,unpref
29,409536,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
45,263299,9,7542,0,13,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,235813,8,0,0,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,246053,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
40,87829,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,210561,8,0,0,14,Private,HS-grad,Never-married,Sales,Husband,White,United-States,Male,unpref
32,281610,4,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
38,182608,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,244495,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
21,278584,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
24,145777,9,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
40,271108,13,0,0,46,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
57,249326,13,0,0,53,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,unpref
38,124328,9,0,0,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,150037,9,0,0,29,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
36,196592,9,5481,1927,40,Local-gov,Masters,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Philippines,Male,unpref
37,270116,9,0,0,40,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
37,229394,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
57,178251,8,0,0,24,Private,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,United-States,Male,unpref
35,23140,12,0,0,43,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
62,169227,12,4087,1915,53,Private,Masters,Divorced,Tech-support,Not-in-family,White,United-States,Male,unpref
39,126226,8,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,166259,10,0,0,39,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
27,162055,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
38,246897,13,0,0,46,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
19,268491,10,0,0,35,Local-gov,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
34,278047,8,0,0,39,State-gov,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,271641,5,0,0,17,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Mexico,Male,unpref
48,118660,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,96239,6,0,0,44,Private,11th,Never-married,Other-service,Husband,White,United-States,Male,unpref
22,152977,9,0,0,39,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
29,166923,6,0,0,40,Private,11th,Never-married,Handlers-cleaners,Not-in-family,White,Mexico,Male,unpref
31,255983,12,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
21,48744,5,0,0,18,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,163587,12,0,0,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
44,241958,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,189297,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
37,167751,13,0,0,40,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,119007,12,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
40,114578,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,253976,8,0,0,8,?,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
40,239668,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,97423,10,0,0,52,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,66165,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
20,264472,4,0,0,40,Private,11th,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
22,246096,9,0,0,8,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
28,124696,4,0,0,25,Private,Bachelors,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
30,253129,2,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
18,48424,7,0,0,28,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
37,268837,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
39,391772,9,0,0,25,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
20,213581,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,El-Salvador,Male,unpref
16,211673,8,0,0,21,Private,HS-grad,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
22,237507,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
24,51292,10,0,0,52,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,159608,9,0,0,13,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
45,266879,4,0,0,39,Private,10th,Divorced,Other-service,Not-in-family,White,Germany,Male,unpref
35,258136,12,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,269740,10,0,0,52,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,216390,10,0,0,22,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
41,213449,4,0,0,12,Private,11th,Divorced,Craft-repair,Unmarried,Black,United-States,Male,unpref
47,158889,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,India,Male,unpref
35,37987,8,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
17,120936,8,0,0,30,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
20,219960,10,0,0,13,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
59,52055,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,215913,9,0,0,39,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
34,149851,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,127206,8,0,0,50,Private,HS-grad,Divorced,Other-service,Husband,White,United-States,Male,unpref
38,163343,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,189025,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
21,259571,5,0,0,24,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
37,250342,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
21,312156,4,0,0,24,Private,11th,Divorced,Other-service,Unmarried,Black,United-States,Male,unpref
19,194523,12,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
53,64802,10,0,0,21,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
18,228701,8,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
34,12551,10,0,0,46,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,282938,8,0,0,22,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
28,177511,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
24,145617,12,0,0,37,Private,Bachelors,Never-married,Other-service,Own-child,White,United-States,Male,unpref
24,208251,8,0,0,36,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
36,65044,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
61,379215,8,0,0,12,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,White,Mexico,Male,unpref
48,237442,8,0,0,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
23,121356,9,0,0,30,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
38,127922,9,0,0,47,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
40,197087,6,0,0,47,Private,11th,Divorced,Machine-op-inspct,Not-in-family,White,Mexico,Male,unpref
33,174509,10,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
23,126944,10,0,0,40,Private,Some-college,Never-married,?,Not-in-family,White,United-States,Male,unpref
18,165739,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
50,43987,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,232840,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
51,77011,12,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,United-States,Male,unpref
22,53545,10,0,0,23,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
57,166643,8,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,149387,8,0,0,47,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
62,123766,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
34,28698,9,0,0,51,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,101022,6,0,0,39,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,Mexico,Male,unpref
19,397150,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,United-States,Male,unpref
32,131176,8,0,0,35,Private,11th,Separated,Other-service,Unmarried,Black,United-States,Male,unpref
48,223578,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,157201,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
29,366766,10,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,334740,13,7663,1922,52,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
33,239238,8,0,0,19,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
38,218124,10,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
55,416522,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
42,52014,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,182904,16,8587,1926,35,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,Thailand,Male,unpref
25,395088,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,385123,10,0,0,28,Private,Some-college,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
51,263836,5,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
18,271556,10,0,0,24,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
20,222916,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
37,163754,12,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
38,102177,9,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,unpref
50,71308,9,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,unpref
38,186341,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,207445,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,154787,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
20,19893,10,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
19,183222,9,0,0,14,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
32,268232,14,0,0,39,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
43,261890,8,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
32,118443,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,278844,10,0,0,39,Private,11th,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
54,159825,8,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
21,195465,8,0,0,22,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
19,287463,8,0,0,49,?,HS-grad,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
22,155504,5,0,0,14,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Own-child,White,United-States,Male,unpref
16,175211,9,0,0,49,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
54,118622,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,159997,10,0,0,51,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
16,154173,9,0,0,39,?,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
25,287824,12,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
40,183286,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,15691,10,0,0,36,Private,Some-college,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
41,126943,8,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,191064,8,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
33,233090,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
21,71306,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
62,245134,8,0,0,52,Private,HS-grad,Divorced,Sales,Not-in-family,White,Mexico,Male,unpref
23,225677,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
28,86766,9,0,0,40,Private,HS-grad,Never-married,?,Not-in-family,White,United-States,Male,unpref
48,213033,9,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
27,208541,13,0,0,29,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
18,108622,6,0,0,46,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
60,116436,3,0,0,22,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,382274,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
28,243819,7,0,0,22,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
34,221703,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,103772,9,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
28,171620,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,22661,5,0,0,21,Private,11th,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
62,150590,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
56,123197,2,0,0,36,Self-emp-not-inc,Bachelors,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
25,182245,8,0,0,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,134482,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
38,259614,4,0,0,39,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,Mexico,Male,unpref
50,87711,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
46,229085,10,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
55,19458,10,0,0,49,Private,Some-college,Never-married,Prof-specialty,Husband,Black,United-States,Male,unpref
37,172635,10,0,0,53,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,152544,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,84253,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
57,167488,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,148868,12,0,0,43,Private,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
57,127022,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,212006,10,0,0,46,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,?,Male,unpref
55,109612,5,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
