age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
48,115035,13,1151,75,26,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
87,300298,1,16268,789,72,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,Black,Mexico,Male,>50K
69,86136,14,2711,183,43,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
86,1421835,2,79303,3176,77,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
32,251378,6,13861,626,85,Self-emp-inc,HS-grad,Never-married,Prof-specialty,Own-child,Black,United-States,Male,>50K
23,117719,7,3921,136,37,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
55,95728,10,2038,99,46,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
67,13494,11,197,1,57,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
88,1490232,2,99998,3899,82,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,146492,12,787,248,53,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,161346,7,6781,247,22,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Greece,Male,>50K
51,158969,6,3315,130,50,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
89,1490331,1,99993,3899,98,State-gov,Assoc-acdm,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
41,127184,12,1007,150,61,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
39,108385,11,6445,216,42,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
59,196608,9,1102,58,64,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
27,113095,12,781,270,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
46,177281,5,9504,404,40,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,Male,>50K
29,131149,11,7145,247,52,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
88,1487978,1,99853,3893,98,Self-emp-not-inc,7th-8th,Separated,Exec-managerial,Own-child,Black,United-States,Male,>50K
89,1490399,1,99998,3899,97,Private,HS-grad,Widowed,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,United-States,Male,>50K
37,209437,10,531,26,38,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
23,82331,15,471,157,38,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
66,109462,9,344,34,30,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
58,32184,13,19,0,26,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Mexico,unpriv,unpref
50,203207,11,10119,428,98,Self-emp-not-inc,HS-grad,Divorced,Sales,Own-child,White,Mexico,unpriv,unpref
34,136134,15,5975,219,26,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
33,68673,7,96,26,38,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
31,228546,8,14813,550,42,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Ireland,unpriv,unpref
40,140085,9,5142,188,42,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,449470,10,24196,1026,25,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
36,175076,9,9745,376,28,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
31,211901,9,13341,491,30,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
27,120386,7,5769,232,39,Private,HS-grad,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
20,865059,14,66089,2330,6,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Japan,unpriv,unpref
57,163447,12,9272,339,57,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Haiti,unpriv,unpref
35,1442228,10,94206,3659,25,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,unpref
39,199471,12,13718,536,32,Private,Some-college,Never-married,Other-service,Husband,White,United-States,unpriv,unpref
39,179042,10,10772,419,31,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Cuba,unpriv,unpref
25,204378,10,12888,522,32,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
80,1226303,6,83468,3153,33,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Mexico,unpriv,unpref
25,84048,6,99932,3897,14,Private,11th,Divorced,Sales,Husband,White,Vietnam,unpriv,unpref
27,110512,7,132,49,17,Private,HS-grad,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
44,94852,8,7739,278,31,Private,Assoc-voc,Divorced,Other-service,Unmarried,White,Canada,unpriv,unpref
32,165040,9,13532,387,68,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Mexico,unpriv,unpref
24,62006,9,544,38,29,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
32,245063,11,5827,235,44,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,France,unpriv,unpref
21,87821,5,618,22,36,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Jamaica,unpriv,unpref
31,172846,11,9675,429,53,State-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,?,unpriv,unpref
37,204724,10,12538,448,34,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
41,188528,10,12605,405,40,Private,Some-college,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
32,189007,9,11549,469,37,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
18,139437,7,479,54,18,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
30,77395,10,141,23,38,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
29,1172426,11,74526,2807,26,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
21,1475802,15,99866,3892,28,Self-emp-not-inc,Masters,Divorced,?,Unmarried,Black,South,unpriv,unpref
34,171476,9,13103,488,38,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
34,132542,10,7198,302,22,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
29,236204,1,5064,86,34,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Guatemala,unpriv,unpref
56,19731,11,6874,208,36,Local-gov,Masters,Divorced,Other-service,Unmarried,White,Haiti,unpriv,unpref
60,1489939,12,99961,3898,88,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Philippines,unpriv,unpref
65,187957,13,3373,126,53,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Haiti,unpriv,unpref
19,150455,11,782,87,23,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
39,182256,12,12842,434,29,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Cuba,unpriv,unpref
25,163921,9,352,15,64,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Jamaica,unpriv,unpref
33,178582,9,11250,446,35,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
44,55733,14,0,0,52,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
38,71567,3,93,22,57,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
20,135868,13,675,42,29,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
71,13594,15,4063,125,26,Local-gov,Masters,Divorced,Exec-managerial,Unmarried,Black,Canada,unpriv,unpref
24,42305,12,7551,268,32,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
32,208484,9,14528,502,32,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
45,208847,8,6051,251,44,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
39,1432828,12,94980,3763,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Philippines,unpriv,unpref
86,31914,14,67,7,5,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,Philippines,unpriv,unpref
17,60218,5,14,0,40,Private,11th,Never-married,Other-service,Unmarried,Black,Mexico,unpriv,unpref
25,533971,10,27813,1136,18,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,unpref
38,157422,10,11311,479,46,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
38,176814,11,10358,421,44,State-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,El-Salvador,unpriv,unpref
28,192987,5,10927,445,67,Private,Bachelors,Never-married,Sales,Own-child,White,Philippines,unpriv,unpref
39,274675,6,259,6,35,Private,Some-college,Divorced,Other-service,Unmarried,Black,Jamaica,unpriv,unpref
87,1093609,1,62411,2830,18,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Laos,unpriv,unpref
24,243688,7,5662,250,44,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
30,108696,7,7201,288,46,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Laos,unpriv,unpref
23,168260,10,12467,451,40,Private,12th,Married-civ-spouse,Adm-clerical,Husband,White,India,unpriv,unpref
37,82573,8,6059,218,50,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
85,79244,10,1974,15,41,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
29,176361,11,12203,460,25,Private,Bachelors,Never-married,Prof-specialty,Husband,White,Mexico,unpriv,unpref
25,1486829,12,99739,3892,25,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,France,unpriv,unpref
36,82072,11,5897,204,38,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
25,460453,9,1611,18,51,Private,Some-college,Never-married,Other-service,Own-child,White,Mexico,unpriv,unpref
25,76416,10,6410,252,11,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
35,209365,10,13224,500,29,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
30,130132,10,6035,230,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Peru,unpriv,unpref
27,118012,12,406,22,43,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
29,579901,9,31428,1193,15,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,unpref
34,133144,11,4719,241,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
61,71014,12,677,31,35,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
27,56539,10,22920,1100,18,Private,11th,Divorced,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
31,67131,11,250,48,20,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
25,37650,10,5323,179,16,Private,10th,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,unpref
66,372922,4,99999,3900,12,Private,Assoc-acdm,Divorced,Adm-clerical,Husband,White,Germany,unpriv,unpref
31,159707,10,9684,384,26,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
17,121201,9,617,20,24,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
30,208433,9,13055,482,37,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
33,128189,11,7478,267,29,Private,HS-grad,Never-married,Craft-repair,Husband,White,Germany,unpriv,unpref
51,197376,11,803,7,53,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
40,71961,10,6784,241,26,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
31,250152,11,7409,222,25,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
43,141875,13,824,82,46,Private,Some-college,Divorced,Adm-clerical,Wife,White,United-States,unpriv,unpref
17,53126,8,45,0,20,Private,Some-college,Never-married,Other-service,Own-child,Black,Philippines,unpriv,unpref
48,161040,10,971,69,42,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
33,222509,6,199,22,21,Local-gov,HS-grad,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
34,262106,12,6649,246,38,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,France,unpriv,unpref
23,122312,7,6480,241,19,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,205443,8,12483,503,38,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
32,208391,9,10926,397,56,Private,HS-grad,Never-married,Exec-managerial,Husband,White,United-States,unpriv,unpref
29,211015,6,16063,634,23,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Iran,unpriv,unpref
31,579546,9,34811,1340,24,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
47,57988,7,10,0,74,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
20,101393,9,6264,278,34,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
32,201544,9,13719,532,34,Private,HS-grad,Never-married,Sales,Not-in-family,White,England,unpriv,unpref
46,77552,7,455,12,24,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Jamaica,unpriv,unpref
40,178516,10,13393,555,35,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
32,319310,10,18351,663,25,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
38,261894,9,6353,257,53,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
65,920218,14,54814,1732,98,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Mexico,unpriv,unpref
29,154797,10,6262,268,28,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
34,155591,11,8695,331,35,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
30,177929,10,10855,371,25,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
75,72965,11,592,43,31,Private,Bachelors,Divorced,Prof-specialty,Wife,White,United-States,unpriv,unpref
24,223233,9,7091,245,24,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
17,1490354,3,99995,3899,97,Self-emp-not-inc,HS-grad,Married-spouse-absent,Adm-clerical,Wife,Black,Iran,unpriv,>50K
23,1427595,11,93386,3629,11,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490368,1,99996,3899,48,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1490399,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
53,1490399,7,99999,3900,82,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490382,1,99998,3899,93,Self-emp-not-inc,Masters,Widowed,Machine-op-inspct,Unmarried,Black,Trinadad&Tobago,unpriv,>50K
33,165715,5,8222,347,51,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
22,383143,7,21502,866,18,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
21,1465838,11,97130,3800,11,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490372,1,99997,3899,43,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1490395,1,99998,3899,94,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
46,39386,9,3839,1,75,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,?,unpriv,>50K
45,279495,10,933,109,44,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
19,1490223,4,99980,3899,93,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Poland,unpriv,>50K
25,201328,13,1557,23,21,Private,Bachelors,Never-married,Sales,Wife,White,United-States,unpriv,>50K
34,336997,5,17239,680,25,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490398,1,99998,3899,98,State-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
37,156409,5,8237,340,26,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
42,266633,9,487,44,44,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
30,193461,7,10405,447,29,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
39,305371,11,2308,24,21,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
65,14191,13,395,17,24,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
28,160307,8,71744,2545,45,Private,HS-grad,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
36,86901,5,4511,145,39,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
31,139873,6,7160,281,37,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
58,1490399,8,99999,3900,84,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
90,1489882,1,99968,3897,95,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
84,428997,11,305,35,74,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
21,1317223,11,83666,3281,8,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
88,529886,10,1743,7,10,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490388,1,99997,3899,94,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490366,1,99996,3899,3,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
35,242568,4,13370,410,29,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
51,135393,5,6977,328,43,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490240,1,99984,3899,98,State-gov,Prof-school,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Jamaica,unpriv,>50K
50,41210,10,738,95,56,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,England,unpriv,>50K
20,390516,14,593,35,38,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
51,99242,12,1666,50,57,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
30,136708,13,2005,17,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
33,1490189,9,99998,3899,63,Private,Bachelors,Never-married,Sales,Own-child,Black,Ecuador,unpriv,>50K
84,1490379,9,99997,3899,73,Federal-gov,HS-grad,Divorced,Other-service,Wife,Black,Iran,unpriv,>50K
89,1490226,3,99981,3899,95,Local-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490388,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
58,118984,14,514,22,44,Private,HS-grad,Divorced,Prof-specialty,Unmarried,Black,United-States,unpriv,>50K
30,133092,6,7828,245,33,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
44,203533,2,11936,509,98,Self-emp-not-inc,11th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
89,815019,1,65859,1613,96,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
32,1490145,10,99998,3899,65,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
25,294240,6,15993,669,23,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
55,20964,12,0,0,11,Private,Masters,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
28,153559,6,8574,376,35,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490392,1,99998,3899,99,Federal-gov,7th-8th,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Scotland,unpriv,>50K
24,586270,7,30918,1025,12,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
90,1490392,1,99998,3899,93,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
77,100378,10,490,36,57,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
35,242259,5,12821,441,31,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
32,1489420,9,99998,3899,58,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
43,136131,7,6650,291,38,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
65,212882,1,12234,496,98,State-gov,11th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
25,481978,10,26939,949,11,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
88,1477878,3,99180,3873,6,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Laos,unpriv,>50K
32,210484,12,329,20,41,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
89,1489826,1,99955,3898,75,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Poland,unpriv,>50K
89,1490348,1,99993,3899,98,Private,Bachelors,Divorced,Exec-managerial,Own-child,Black,United-States,unpriv,>50K
60,56754,12,747,52,36,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
34,95746,6,4678,195,36,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
90,613011,1,28100,1107,99,Self-emp-not-inc,11th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
89,1490086,1,99981,3899,98,Private,11th,Separated,Protective-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
89,1490390,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
90,1490201,1,99983,3899,98,Private,Masters,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
90,1490267,1,99989,3899,98,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
43,270279,10,170,12,45,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
25,266646,6,13462,560,24,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
36,198230,4,11961,428,38,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
78,241190,10,2908,7,13,Private,Masters,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
24,298423,9,18079,657,14,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490384,1,99998,3899,98,Federal-gov,10th,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
88,28964,10,1130,0,53,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490389,1,99998,3899,58,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490386,1,99998,3899,15,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1490375,1,99997,3899,71,Self-emp-not-inc,Masters,Never-married,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
76,238198,8,599,21,72,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
43,1490396,8,99999,3900,78,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490144,1,99982,3899,96,Private,11th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,?,unpriv,>50K
36,192143,6,9680,357,9,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
48,197097,4,12245,475,79,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
32,1167358,10,97601,3796,46,Private,Bachelors,Never-married,Sales,Own-child,Black,Portugal,unpriv,>50K
32,195973,5,10060,370,23,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
47,1490383,2,99997,3899,98,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Own-child,Black,Haiti,unpriv,>50K
20,1490338,5,99995,3899,1,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Own-child,Black,Hungary,unpriv,>50K
33,140519,14,7260,267,23,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490088,1,99984,3899,26,Local-gov,11th,Widowed,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
90,1488287,1,99892,3888,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Black,England,unpriv,>50K
39,204621,11,58069,1977,45,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
30,301436,5,16724,658,34,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490378,1,99997,3899,98,Private,Bachelors,Divorced,Exec-managerial,Own-child,Black,United-States,unpriv,>50K
37,33224,15,228,6,21,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,Philippines,unpriv,>50K
25,370004,7,19533,723,19,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
39,124794,5,7376,251,41,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
72,1490396,2,99998,3899,91,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,England,unpriv,>50K
58,463314,10,1142,18,20,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
27,440739,7,60746,2046,44,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
90,1490397,1,99998,3899,99,Federal-gov,Prof-school,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490123,1,99980,3899,96,Private,11th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,?,unpriv,>50K
