age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
27,426362,9,2438,103,44,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
42,201931,10,638,46,69,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,1490292,14,99993,3899,16,Local-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Black,Yugoslavia,Male,unpref
36,334541,6,1050,34,57,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,188542,8,12598,487,62,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
22,392807,1,946,27,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,137572,12,3940,113,44,Private,Some-college,Never-married,Other-service,Not-in-family,White,?,Male,unpref
40,121705,11,9003,347,56,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
29,255171,10,14356,526,35,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Scotland,Male,unpref
28,104015,10,25418,1167,20,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Philippines,Male,unpref
47,374051,10,17688,882,53,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
25,279736,10,20264,844,56,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
31,227386,12,16412,516,20,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,Male,unpref
43,162759,9,11406,440,69,Private,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,unpref
34,190268,11,6739,294,52,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
35,100550,12,7210,259,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,24032,9,893,45,38,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
47,92245,11,4095,122,46,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
23,269157,8,5668,229,21,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
30,131025,13,5181,176,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
47,82956,11,1381,78,38,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
29,111491,11,5546,219,26,Private,11th,Divorced,Craft-repair,Not-in-family,White,Mexico,Male,unpref
51,220119,7,6013,215,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,157444,10,9626,408,64,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
30,163348,11,11095,400,41,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
47,223653,12,17049,717,20,Private,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,White,Italy,Male,unpref
35,73070,10,413,37,32,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
39,188880,8,5972,240,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,166459,12,10192,380,38,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,155526,11,885,53,30,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,Male,unpref
27,248570,6,1290,91,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,139866,12,11175,460,29,Local-gov,HS-grad,Divorced,Other-service,Own-child,White,South,Male,unpref
29,126455,4,10155,422,18,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
33,245190,11,14345,605,38,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
29,178258,10,12136,421,10,Local-gov,HS-grad,Divorced,Other-service,Not-in-family,Black,Laos,Male,unpref
35,222471,11,13726,563,46,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,557298,8,28091,1113,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,167659,12,11111,434,28,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
45,211282,6,20390,692,85,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
25,98815,10,5311,245,31,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
25,76699,12,4136,165,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
21,182411,12,11416,454,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
29,199250,9,13064,500,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
23,161260,10,8772,374,8,Private,Some-college,Never-married,Other-service,Not-in-family,White,Portugal,Male,unpref
20,337685,15,21885,853,32,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,257228,2,16265,727,36,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
37,188331,8,6021,218,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,303124,13,20123,860,55,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,Male,unpref
76,68461,5,7,9,21,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,184174,9,13079,438,58,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,Black,Guatemala,Male,unpref
28,166886,10,11993,417,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,Mexico,Male,unpref
28,220997,10,14293,529,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
33,168630,8,12341,468,66,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
23,299135,12,26028,874,58,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,?,Male,unpref
22,185254,14,12945,452,46,Local-gov,Bachelors,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
32,179264,14,11173,432,62,Private,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
39,178286,9,12325,486,41,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
24,229101,14,11732,536,21,Private,Bachelors,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
31,98980,11,2525,113,39,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
18,145162,7,6368,244,38,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
22,236691,11,14363,523,30,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,373476,13,27206,1147,24,Private,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,White,Italy,Male,unpref
42,141459,10,5361,211,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
33,90469,12,813,65,31,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
37,172780,13,10925,416,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
30,225635,10,16810,655,46,Federal-gov,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
42,134275,10,2497,127,45,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
21,440483,6,974,55,36,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Mexico,Male,unpref
24,297747,9,697,28,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,190463,9,9806,372,25,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
27,286610,11,816,11,43,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
25,164278,13,11339,413,35,Private,Bachelors,Divorced,Exec-managerial,Husband,White,United-States,Male,unpref
64,182038,2,312,22,56,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
18,41558,8,0,0,19,Private,11th,Never-married,Craft-repair,Not-in-family,Black,United-States,Male,unpref
46,221885,9,14425,541,46,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Ireland,Male,unpref
28,184578,9,9948,420,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
31,609895,12,43191,1744,29,Local-gov,11th,Never-married,Handlers-cleaners,Unmarried,Black,Philippines,Male,unpref
28,161139,12,8757,407,33,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
25,183167,12,9285,290,33,Private,Bachelors,Never-married,Other-service,Not-in-family,Black,Germany,Male,unpref
21,129549,9,10711,390,25,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
25,789559,11,50782,2242,6,Local-gov,HS-grad,Divorced,Tech-support,Own-child,Black,Philippines,Male,unpref
32,198450,13,12411,471,20,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
36,150083,11,10413,391,35,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
34,126109,12,3170,129,49,Private,Some-college,Never-married,Other-service,Not-in-family,White,?,Male,unpref
27,165962,12,11875,361,20,Private,Bachelors,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
35,189916,8,12442,482,37,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,323574,7,21882,821,42,Self-emp-not-inc,11th,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
31,207238,12,13012,518,29,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,?,Male,unpref
43,183643,6,6164,232,38,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,188667,9,12121,521,36,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,169877,10,10125,406,31,Private,Bachelors,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
41,118513,12,3442,148,49,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
35,178253,7,617,13,33,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,203379,10,12350,492,49,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
37,151384,9,11132,435,33,Private,Some-college,Never-married,Sales,Husband,White,United-States,Male,unpref
57,147171,9,12421,316,42,Private,Bachelors,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
27,212216,10,13962,469,58,Private,Some-college,Never-married,Adm-clerical,Husband,White,Philippines,Male,unpref
41,135497,12,5497,171,44,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
36,106907,13,7670,249,25,Private,Assoc-voc,Divorced,Handlers-cleaners,Unmarried,White,South,Male,unpref
37,222224,9,12620,461,44,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
51,193003,10,11923,402,13,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
37,194378,9,12137,444,42,Private,Some-college,Never-married,Machine-op-inspct,Husband,White,Mexico,Male,unpref
27,150260,10,6073,265,47,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
25,160278,10,9565,358,24,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,179957,11,101,69,17,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
39,374205,8,5718,240,41,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,632380,10,34846,1416,34,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,242847,12,19130,659,60,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
65,79159,8,245,31,42,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
18,17525,6,413,3,42,?,11th,Never-married,?,Own-child,Black,Mexico,Male,unpref
25,255004,7,3400,83,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
88,171322,1,11242,450,15,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,191743,11,12736,460,23,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,148883,10,7592,241,53,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
37,193428,11,10880,482,28,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,South,Male,unpref
64,216025,11,12779,461,39,Private,Some-college,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
30,175816,9,9877,397,29,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
19,183973,13,12273,518,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Germany,Male,unpref
28,148869,11,8713,424,15,Private,Some-college,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
89,232873,1,14358,600,22,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,234030,3,414,35,58,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,232538,9,13781,590,42,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
35,155181,10,7845,277,46,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
50,92252,14,87,1,29,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
36,364458,4,773,21,38,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
48,164338,10,16747,427,43,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
21,257379,6,231,15,32,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
38,449049,9,25013,1046,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,224628,10,14622,555,42,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
57,204937,13,3334,84,41,Private,Masters,Never-married,Other-service,Own-child,Black,Peru,Male,unpref
24,129463,6,12,1,33,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,231190,12,14859,562,52,Private,11th,Divorced,Other-service,Husband,White,Mexico,Male,unpref
30,177700,8,10210,383,57,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
38,185250,12,11126,460,38,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,199986,11,10838,482,26,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,91973,14,1072,37,35,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,White,India,Male,unpref
51,68100,11,0,0,24,Private,Masters,Divorced,Adm-clerical,Not-in-family,Black,United-States,Male,unpref
27,108801,8,87907,3549,19,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Japan,Male,unpref
25,324859,12,16786,666,92,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
22,70875,10,605,27,37,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Mexico,Male,unpref
34,230201,8,11300,619,36,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
42,126950,11,368,106,31,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
45,86960,11,475,37,35,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
42,144855,12,8540,343,28,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,137711,13,220,38,38,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
37,128040,9,5201,149,49,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
38,203350,9,11861,534,13,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Guatemala,Male,unpref
48,136348,10,6942,306,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
53,202997,10,14201,544,68,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
43,198296,10,11755,468,18,Private,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
42,106632,10,6234,232,42,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
35,216889,10,10281,477,41,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,212870,10,12759,498,44,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,South,Male,unpref
32,293324,7,20011,858,45,Federal-gov,11th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
50,76249,11,3037,108,46,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
33,185173,12,10333,432,28,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
36,167099,10,11637,477,35,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,154273,13,9319,302,41,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
71,1489821,11,99953,3898,49,Private,HS-grad,Divorced,Prof-specialty,Husband,Black,Greece,Male,unpref
19,93034,9,5744,228,32,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
32,224475,8,3257,151,43,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
37,116353,8,6187,259,38,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,197715,11,12786,379,24,Local-gov,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
34,143968,7,10498,374,25,Private,Bachelors,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
30,228389,7,3232,120,44,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
29,288567,9,19633,789,32,Self-emp-not-inc,11th,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
35,1489697,13,99951,3898,24,Local-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Black,Haiti,Male,unpref
18,73111,9,0,0,35,Private,Bachelors,Never-married,Craft-repair,Husband,Black,United-States,Male,unpref
21,319333,14,32639,1129,1,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
47,189323,7,11074,432,47,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,White,Guatemala,Male,unpref
57,37110,9,0,0,34,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,148139,9,11197,450,44,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
36,144311,8,6498,238,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,270758,10,254,46,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,182521,5,12088,382,56,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,White,Outlying-US(Guam-USVI-etc),Male,unpref
23,167181,4,371,48,53,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
21,219404,9,6032,235,34,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
46,192310,13,1243,97,49,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
28,60713,8,5333,164,35,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
40,174851,11,8740,373,35,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,78783,11,5749,225,39,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,unpref
21,117369,12,7010,289,36,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
28,174803,5,418,49,33,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
54,57541,13,3779,155,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
21,241561,14,18528,611,38,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
30,186932,11,12343,517,41,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
23,255601,10,12412,546,53,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
22,408236,8,258,17,73,Private,Bachelors,Never-married,Sales,Own-child,White,Mexico,Male,unpref
50,140233,11,9615,391,33,Private,Bachelors,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
31,178957,10,10393,491,25,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
21,1486849,14,99820,3893,60,Local-gov,10th,Married-civ-spouse,Craft-repair,Not-in-family,White,Philippines,Male,unpref
20,139130,9,5958,287,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
25,181655,10,9648,552,36,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
24,175219,10,11498,424,38,Local-gov,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Germany,Male,unpref
42,175780,3,10541,380,76,Private,11th,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,Male,unpref
28,155196,13,10477,398,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
74,145762,7,9086,346,82,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
30,95165,10,7397,257,41,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,183874,14,11495,408,10,Self-emp-inc,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Outlying-US(Guam-USVI-etc),Male,unpref
30,197364,2,14309,410,31,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,?,Male,unpref
34,243914,10,1267,159,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,230517,9,13420,500,49,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
24,123706,10,10324,380,36,State-gov,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
25,141798,12,11357,392,15,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
31,343793,7,5881,245,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
48,50738,4,151,20,56,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
55,53869,13,0,0,31,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,145305,8,5923,224,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,178229,10,12515,421,33,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,Black,Guatemala,Male,unpref
39,62797,10,2621,145,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Honduras,Male,unpref
27,177366,14,11654,479,23,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
88,1488267,3,99888,3896,93,Local-gov,Assoc-acdm,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Italy,Male,unpref
34,85222,11,6111,255,33,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,210506,7,5989,238,51,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,191123,10,11033,409,30,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
38,144856,3,10122,355,83,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,unpref
32,194803,13,11393,447,36,Private,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
31,203494,10,11998,468,44,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
22,38583,14,546,24,53,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
20,95582,8,6658,280,26,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
31,252384,7,13883,584,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,?,Male,unpref
47,167589,11,10849,425,28,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
56,1489040,1,99911,3893,75,Private,HS-grad,Divorced,Sales,Own-child,Black,United-States,Male,unpref
18,172839,11,1323,40,24,Private,Some-college,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
43,110788,12,2380,58,39,Private,Masters,Never-married,Other-service,Own-child,Black,?,Male,unpref
28,120308,9,419,193,21,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
33,162251,12,6108,261,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
36,199254,3,10850,357,32,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,India,Male,unpref
31,243599,10,12977,627,28,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,104213,12,6035,262,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,38281,9,3232,137,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
43,161477,13,10092,347,44,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Peru,Male,unpref
33,294424,8,5261,203,46,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
33,270185,12,10886,530,51,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
73,196589,14,2849,52,51,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,126186,11,336,15,37,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
38,196949,6,13681,579,20,Private,HS-grad,Never-married,Sales,Husband,White,Ireland,Male,unpref
56,59060,13,4919,226,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,222191,10,13322,441,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
22,172336,10,10060,367,20,Private,Masters,Never-married,Sales,Not-in-family,White,Columbia,Male,unpref
37,205830,12,13198,466,35,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
34,73930,14,321,34,14,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
46,126695,10,11033,444,34,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
