age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
67,blue-collar,married,primary,no,12095,no,no,cellular,1,may,375,3,40,3,unknown,no
26,technician,married,secondary,no,-4626,yes,no,cellular,29,jul,212,2,36,2,unknown,no
33,blue-collar,married,secondary,no,-5597,yes,no,cellular,14,may,245,3,39,3,unknown,no
36,retired,single,tertiary,no,5782,no,no,cellular,12,may,262,3,40,2,unknown,no
25,retired,single,tertiary,no,-4971,yes,no,cellular,17,aug,213,3,39,2,unknown,no
50,management,married,tertiary,no,822,no,no,cellular,16,nov,263,3,47,3,unknown,no
27,services,single,tertiary,no,-1893,yes,no,cellular,19,may,267,3,44,3,unknown,no
23,retired,single,tertiary,no,-6541,no,no,cellular,1,aug,240,3,40,3,unknown,no
40,management,married,tertiary,no,3051,no,no,cellular,13,aug,252,3,54,3,unknown,no
57,management,married,secondary,no,5241,no,no,unknown,10,aug,329,4,46,3,unknown,no
40,blue-collar,single,secondary,no,-4491,yes,no,unknown,8,may,370,5,71,3,failure,no
30,technician,single,secondary,no,-1611,yes,no,unknown,27,jun,358,3,35,3,unknown,no
35,services,married,tertiary,no,544,yes,no,cellular,20,may,263,3,40,2,unknown,no
24,retired,single,tertiary,no,-5478,no,no,cellular,8,aug,295,3,42,3,unknown,no
42,technician,single,secondary,no,13570,yes,no,unknown,27,jun,402,4,65,4,failure,no
41,services,married,primary,no,2075,yes,no,cellular,14,may,256,3,39,2,unknown,no
29,technician,married,secondary,no,-1740,yes,no,cellular,28,jul,256,3,47,2,unknown,no
56,blue-collar,married,secondary,no,-2554,no,no,cellular,27,jul,256,3,37,2,unknown,no
52,management,married,secondary,no,5103,no,no,cellular,12,aug,338,4,52,3,unknown,no
36,management,married,secondary,no,631,yes,no,unknown,17,jun,334,3,34,3,unknown,no
38,management,married,secondary,no,787,yes,no,cellular,11,nov,205,3,52,2,unknown,no
28,blue-collar,married,secondary,no,-3560,yes,no,cellular,25,jul,250,3,47,2,unknown,no
50,blue-collar,married,primary,no,4186,yes,no,cellular,1,may,263,3,48,3,unknown,no
33,blue-collar,married,secondary,no,-539,no,no,cellular,1,may,240,3,51,3,unknown,no
27,technician,married,secondary,no,-4945,no,no,cellular,30,jul,201,3,35,2,unknown,no
48,technician,single,secondary,no,8400,yes,no,unknown,28,may,426,4,93,4,failure,no
32,blue-collar,married,secondary,no,-4497,yes,no,cellular,12,may,329,3,50,3,unknown,no
46,blue-collar,married,tertiary,no,-1973,yes,no,cellular,12,may,273,3,64,3,unknown,no
32,services,single,tertiary,no,-621,yes,no,cellular,26,may,220,3,40,2,unknown,no
94,services,single,primary,yes,102126,yes,yes,cellular,28,feb,4918,50,854,58,other,yes
55,admin.,married,secondary,no,-1258,no,no,unknown,13,aug,306,3,36,3,unknown,no
44,technician,married,secondary,no,-1506,no,no,cellular,26,jul,235,3,40,2,unknown,no
46,services,single,tertiary,no,8297,yes,no,cellular,17,may,225,3,38,2,unknown,no
33,technician,married,secondary,no,-2446,no,no,cellular,30,jul,271,3,44,3,unknown,no
31,retired,single,tertiary,no,929,no,no,cellular,3,aug,305,3,45,3,unknown,no
37,blue-collar,married,tertiary,no,-4678,yes,no,cellular,13,may,212,3,40,2,unknown,no
50,management,married,secondary,no,1088,yes,no,cellular,9,jun,303,3,42,3,unknown,no
61,services,married,primary,no,14399,yes,no,cellular,3,may,245,3,47,2,unknown,no
57,management,married,secondary,no,3019,yes,no,cellular,10,aug,281,3,45,3,unknown,no
26,retired,single,tertiary,no,-3440,yes,no,cellular,15,may,255,3,37,3,unknown,no
28,technician,married,secondary,no,-2157,no,no,cellular,29,jul,248,3,46,3,unknown,no
35,technician,married,secondary,no,-2126,yes,no,cellular,6,nov,241,3,43,2,unknown,no
54,technician,married,secondary,no,-3650,no,no,cellular,22,jul,240,3,37,2,unknown,no
36,services,married,tertiary,no,-1613,yes,no,cellular,14,may,258,3,42,2,unknown,no
30,blue-collar,married,secondary,no,-2956,no,no,cellular,1,may,209,3,40,2,unknown,no
27,management,married,tertiary,no,5061,no,no,cellular,9,aug,199,3,36,2,unknown,no
26,retired,single,tertiary,no,-4330,no,no,cellular,4,aug,286,3,38,2,unknown,no
31,blue-collar,married,secondary,no,-4438,yes,no,cellular,20,may,250,3,43,2,unknown,no
37,management,married,secondary,no,-2449,yes,no,unknown,8,jun,269,4,39,3,unknown,no
29,retired,single,tertiary,no,-359,no,no,cellular,6,aug,300,3,42,2,unknown,no
46,management,married,tertiary,no,4784,no,no,cellular,14,aug,274,3,45,3,unknown,no
36,blue-collar,married,tertiary,no,-4377,yes,no,cellular,10,may,215,3,39,3,unknown,no
43,management,married,secondary,no,-235,yes,no,cellular,9,nov,219,3,53,2,unknown,no
36,retired,single,tertiary,no,4447,no,no,cellular,15,may,242,3,41,2,unknown,no
27,blue-collar,married,tertiary,no,-5665,yes,no,cellular,9,may,217,3,41,3,unknown,no
32,blue-collar,married,tertiary,no,-4634,yes,no,cellular,12,may,214,3,40,2,unknown,no
41,blue-collar,married,secondary,no,-4549,no,no,cellular,29,jul,169,3,29,1,unknown,no
46,blue-collar,married,primary,no,-860,yes,no,cellular,6,may,279,3,42,3,unknown,no
40,technician,single,secondary,no,10474,yes,no,unknown,29,jun,338,3,57,3,failure,no
40,technician,married,secondary,no,-286,yes,no,cellular,11,jul,205,2,39,2,unknown,no
54,blue-collar,married,tertiary,no,-3868,no,no,cellular,9,jul,189,3,46,2,unknown,no
36,blue-collar,married,secondary,no,-5276,yes,no,cellular,4,may,265,3,44,3,unknown,no
43,blue-collar,single,secondary,no,88627,yes,no,unknown,6,may,4889,49,848,57,failure,no
47,management,married,secondary,no,947,yes,no,unknown,11,jun,310,3,40,3,unknown,no
42,management,married,secondary,no,260,yes,no,cellular,8,nov,202,3,53,2,unknown,no
40,services,married,secondary,no,793,yes,no,unknown,19,jun,332,3,36,3,unknown,no
41,services,married,tertiary,no,6360,yes,no,cellular,18,may,234,3,39,2,unknown,no
34,technician,married,secondary,no,-3342,yes,no,cellular,15,jul,202,3,43,2,unknown,no
23,retired,single,tertiary,no,-5717,no,no,cellular,2,aug,281,3,33,2,unknown,no
33,services,married,secondary,no,-84,yes,no,unknown,22,jun,377,3,39,3,unknown,no
41,technician,single,secondary,no,16265,yes,no,unknown,27,jun,420,5,66,4,failure,no
28,retired,single,tertiary,no,747,no,no,cellular,13,may,259,3,38,2,unknown,no
40,management,married,secondary,no,-1374,yes,no,cellular,7,nov,183,3,49,2,unknown,no
34,management,married,tertiary,no,4343,no,no,cellular,17,aug,225,3,51,2,unknown,no
30,services,single,secondary,no,5609,yes,no,unknown,23,jun,345,4,44,3,unknown,no
28,blue-collar,married,secondary,no,-6186,yes,no,cellular,10,may,273,3,40,3,unknown,no
94,services,single,primary,yes,102126,yes,yes,cellular,28,feb,4918,50,854,58,failure,yes
80,technician,single,tertiary,no,102107,yes,no,unknown,14,may,4917,49,853,57,failure,no
43,services,single,tertiary,no,9963,yes,no,cellular,18,may,243,3,42,2,unknown,no
28,technician,married,secondary,no,-3270,no,no,cellular,29,jul,249,3,42,2,unknown,no
32,technician,married,secondary,no,-2435,no,no,cellular,29,jul,252,3,37,2,unknown,no
38,management,married,secondary,no,4803,no,no,cellular,14,aug,219,3,48,2,unknown,no
33,blue-collar,married,secondary,no,-5148,yes,no,cellular,9,may,186,3,35,2,unknown,no
38,technician,married,secondary,no,2111,yes,no,cellular,18,jul,224,3,42,2,unknown,no
26,blue-collar,married,secondary,no,-4902,yes,no,cellular,27,may,274,3,45,2,unknown,no
30,retired,single,tertiary,no,-2178,no,no,cellular,1,aug,293,3,39,2,unknown,no
33,management,married,tertiary,no,5884,no,no,cellular,15,aug,231,3,49,2,unknown,no
35,blue-collar,married,secondary,no,-4970,yes,no,cellular,2,may,229,3,42,2,unknown,no
31,blue-collar,married,tertiary,no,-2260,yes,no,cellular,22,may,254,3,43,3,unknown,no
47,services,single,tertiary,no,13552,yes,no,cellular,17,may,244,3,44,2,unknown,no
45,technician,single,secondary,no,-437,yes,no,unknown,8,may,387,4,69,4,failure,no
39,technician,married,secondary,no,1568,no,no,cellular,30,jul,403,5,68,5,unknown,no
40,technician,married,secondary,no,-1777,yes,no,cellular,11,jul,196,3,42,2,unknown,no
35,blue-collar,single,secondary,no,-5669,yes,no,unknown,16,may,325,4,79,4,failure,no
49,management,married,secondary,no,393,no,no,cellular,14,nov,237,3,50,3,unknown,no
35,technician,single,secondary,no,15739,yes,no,unknown,26,jun,400,4,58,3,failure,no
47,technician,married,secondary,no,274,yes,no,cellular,10,jul,235,3,48,2,unknown,no
48,technician,single,secondary,no,16074,yes,no,unknown,23,may,476,4,75,4,failure,no
33,management,married,secondary,no,5238,no,no,cellular,2,aug,252,3,43,3,unknown,no
38,blue-collar,married,tertiary,no,-4658,yes,no,cellular,8,may,217,3,40,2,unknown,no
41,management,married,secondary,no,442,yes,no,cellular,12,nov,208,3,48,2,unknown,no
28,services,single,secondary,no,2050,yes,no,unknown,27,jun,386,3,43,3,unknown,no
38,blue-collar,married,tertiary,no,-1143,yes,no,cellular,16,may,253,3,39,2,unknown,no
34,technician,married,secondary,no,-4294,no,no,cellular,28,jul,277,3,36,2,unknown,no
40,blue-collar,single,secondary,no,-1747,yes,no,unknown,2,may,3380,36,620,39,failure,no
30,management,married,tertiary,no,14266,no,no,cellular,1,aug,269,3,33,2,unknown,no
34,blue-collar,married,tertiary,no,-5283,yes,no,cellular,15,may,215,3,39,3,unknown,no
83,technician,married,primary,no,2752,no,no,cellular,25,jul,209,2,42,2,unknown,no
40,management,married,secondary,no,548,yes,no,cellular,12,nov,252,3,57,3,unknown,no
50,management,married,secondary,no,2275,no,no,cellular,12,aug,270,3,43,3,unknown,no
29,blue-collar,married,secondary,no,-5288,yes,no,cellular,24,may,223,3,37,2,unknown,no
47,technician,married,secondary,no,466,yes,no,cellular,9,jul,205,2,44,2,unknown,no
38,blue-collar,married,secondary,no,-5090,yes,no,cellular,6,may,244,3,47,3,unknown,no
30,technician,married,secondary,no,-3508,yes,no,cellular,27,jul,179,2,35,2,unknown,no
38,blue-collar,married,secondary,no,-4127,yes,no,cellular,8,may,257,3,41,3,unknown,no
37,technician,married,secondary,no,-3134,no,no,cellular,24,jul,202,2,35,2,unknown,no
58,management,married,secondary,no,2871,yes,no,cellular,7,aug,310,3,47,3,unknown,no
32,services,married,secondary,no,600,yes,no,unknown,22,jun,412,3,44,3,unknown,no
47,technician,single,secondary,no,18989,yes,no,unknown,21,jun,419,4,67,3,failure,no
27,technician,married,secondary,no,-1883,yes,no,cellular,27,jul,267,3,53,3,unknown,no
45,management,married,secondary,no,4381,yes,no,unknown,17,jun,331,3,40,3,unknown,no
32,services,married,secondary,no,-1457,yes,no,unknown,19,jun,378,4,36,3,unknown,no
29,blue-collar,married,secondary,no,-6256,yes,no,cellular,9,may,259,3,37,3,unknown,no
46,blue-collar,married,tertiary,no,-4007,no,no,cellular,22,jul,178,3,39,2,unknown,no
35,blue-collar,married,secondary,no,-3576,no,no,cellular,1,may,261,3,50,2,unknown,no
37,admin.,married,secondary,no,-2357,yes,no,cellular,6,jul,217,3,48,3,unknown,no
48,management,married,secondary,no,2435,no,no,cellular,11,aug,252,3,47,3,unknown,no
42,management,married,secondary,no,3207,no,no,cellular,15,aug,234,3,51,2,unknown,no
53,blue-collar,married,primary,no,6321,no,no,cellular,1,may,282,3,42,2,unknown,no
24,retired,single,tertiary,no,-4223,no,no,cellular,5,aug,280,3,39,2,unknown,no
40,blue-collar,single,secondary,no,-5834,yes,no,unknown,4,may,336,4,65,4,failure,no
47,management,married,tertiary,no,3307,no,no,cellular,11,aug,257,3,44,3,unknown,no
31,technician,single,secondary,no,9229,yes,no,unknown,23,jun,345,4,47,3,unknown,no
35,blue-collar,married,tertiary,no,-4008,yes,no,cellular,15,may,226,3,43,3,unknown,no
28,blue-collar,married,tertiary,no,-5246,yes,no,cellular,23,may,210,3,41,3,unknown,no
33,retired,married,tertiary,no,-4742,yes,no,cellular,17,aug,227,3,62,3,unknown,no
44,blue-collar,married,secondary,no,-4364,no,no,cellular,25,jul,184,3,33,2,unknown,no
42,blue-collar,married,secondary,no,-5026,no,no,cellular,21,jul,179,3,41,2,unknown,no
42,technician,single,secondary,no,225,yes,no,unknown,26,may,403,4,90,4,failure,no
61,management,married,secondary,no,5560,no,no,cellular,13,aug,266,3,40,2,unknown,no
33,blue-collar,married,secondary,no,-5373,yes,no,cellular,7,may,195,3,37,2,unknown,no
31,technician,married,secondary,no,-3243,no,no,cellular,29,jul,184,2,35,2,unknown,no
45,management,married,tertiary,no,1136,no,no,cellular,18,aug,251,3,49,2,unknown,no
56,blue-collar,married,secondary,no,-1624,no,no,cellular,25,jul,239,3,47,2,unknown,no
32,technician,single,secondary,no,7972,yes,no,unknown,28,jun,324,4,51,3,failure,no
34,technician,married,secondary,no,-1888,yes,no,cellular,9,nov,241,3,53,3,unknown,no
42,technician,married,secondary,no,-3125,no,no,cellular,15,jul,215,2,37,2,unknown,no
87,technician,single,tertiary,no,102126,yes,no,unknown,21,may,4917,49,853,57,failure,no
30,services,married,tertiary,no,-4080,yes,no,cellular,22,may,200,3,42,2,unknown,no
38,technician,married,secondary,no,-2038,no,no,cellular,28,jul,232,3,44,3,unknown,no
33,blue-collar,married,tertiary,no,-2887,yes,no,cellular,20,may,252,3,42,2,unknown,no
35,technician,married,secondary,no,-1771,no,no,cellular,25,jul,232,3,42,2,unknown,no
59,blue-collar,married,primary,no,5065,yes,no,cellular,2,may,288,4,52,3,unknown,no
44,technician,married,secondary,no,-618,yes,no,cellular,6,nov,228,3,46,2,unknown,no
35,services,single,tertiary,no,5214,yes,no,cellular,23,may,232,3,41,2,unknown,no
40,management,married,secondary,no,-968,no,no,cellular,7,aug,241,3,52,2,unknown,no
48,management,married,secondary,no,3852,yes,no,unknown,13,jun,307,4,42,3,unknown,no
40,management,married,secondary,no,252,yes,no,cellular,7,nov,233,3,58,2,unknown,no
30,blue-collar,married,secondary,no,-5728,yes,no,cellular,16,may,286,3,49,3,unknown,no
36,blue-collar,single,secondary,no,-6682,yes,no,unknown,13,may,297,4,76,4,failure,no
47,blue-collar,married,primary,no,-859,yes,no,cellular,4,may,280,4,48,3,unknown,no
40,blue-collar,married,tertiary,no,-442,yes,no,cellular,10,may,273,4,47,3,unknown,no
27,retired,single,tertiary,no,-658,yes,no,cellular,17,may,279,3,40,3,unknown,no
32,admin.,married,secondary,no,-2018,yes,no,unknown,14,jun,363,3,38,3,unknown,no
25,retired,single,tertiary,no,-4636,no,no,cellular,11,aug,254,3,34,2,unknown,no
81,technician,single,tertiary,no,102125,yes,no,unknown,26,may,4917,49,853,57,failure,no
35,blue-collar,married,tertiary,no,-4399,yes,no,cellular,14,may,200,3,51,3,unknown,no
46,blue-collar,single,secondary,no,62625,yes,no,unknown,5,may,4807,49,834,56,failure,no
41,management,married,tertiary,no,3768,no,no,cellular,13,aug,235,3,40,2,unknown,no
39,management,married,secondary,no,2498,yes,no,cellular,15,nov,219,3,55,2,unknown,no
33,management,married,tertiary,no,9203,no,no,cellular,4,aug,247,3,41,3,unknown,no
38,blue-collar,married,secondary,no,-3733,no,no,cellular,28,jul,169,3,32,2,unknown,no
94,services,single,primary,yes,102126,yes,yes,cellular,25,may,4918,50,854,58,failure,yes
36,blue-collar,single,secondary,no,-7427,yes,no,unknown,3,may,373,5,79,5,failure,no
28,management,married,secondary,no,8353,no,no,cellular,3,aug,271,3,58,3,unknown,no
44,management,married,tertiary,no,6404,no,no,cellular,18,aug,245,3,45,2,unknown,no
65,services,married,primary,no,16177,no,no,cellular,3,may,230,3,38,2,unknown,no
39,blue-collar,married,secondary,no,-3918,yes,no,cellular,8,may,268,3,40,3,unknown,no
56,management,married,secondary,no,5750,no,no,unknown,9,aug,321,4,47,3,unknown,no
27,technician,married,secondary,no,-4687,yes,no,cellular,29,jul,219,2,39,2,unknown,no
29,blue-collar,married,secondary,no,-4244,yes,no,cellular,23,may,312,3,47,3,unknown,no
37,retired,single,tertiary,no,5533,yes,no,cellular,15,may,254,3,43,2,unknown,no
41,technician,single,secondary,no,349,yes,no,unknown,22,may,428,5,75,5,failure,no
30,services,married,secondary,no,153,yes,no,unknown,19,jun,379,3,44,3,unknown,no
29,services,married,tertiary,no,-4004,yes,no,cellular,20,may,210,3,39,2,unknown,no
55,services,single,primary,no,13693,yes,no,cellular,14,may,228,2,37,2,unknown,no
29,blue-collar,married,tertiary,no,-4422,yes,no,cellular,11,may,213,3,49,3,unknown,no
45,technician,married,secondary,no,-159,yes,no,cellular,7,jul,251,3,48,2,unknown,no
50,management,married,tertiary,no,3599,no,no,cellular,15,aug,241,3,43,2,unknown,no
43,blue-collar,married,secondary,no,2545,no,no,cellular,1,aug,235,3,34,2,unknown,no
37,management,married,secondary,no,-1007,yes,no,cellular,9,nov,245,3,51,3,unknown,no
36,technician,married,secondary,no,-2573,no,no,cellular,29,jul,244,3,36,2,unknown,no
34,retired,single,tertiary,no,3392,no,no,cellular,7,aug,283,3,43,2,unknown,no
36,technician,married,secondary,no,-1437,yes,no,cellular,5,nov,258,3,48,3,unknown,no
35,technician,married,secondary,no,-2903,no,no,cellular,21,jul,259,3,40,2,unknown,no
42,technician,married,secondary,no,-432,yes,no,cellular,10,jul,228,3,42,2,unknown,no
71,technician,married,secondary,no,921,no,no,cellular,28,jul,238,3,43,2,unknown,no
41,blue-collar,married,secondary,no,-4595,no,no,cellular,23,jul,174,3,30,2,unknown,no
61,management,married,secondary,no,3279,no,no,cellular,16,aug,317,3,43,3,unknown,no
26,technician,single,secondary,no,-4363,yes,no,unknown,29,jun,344,3,29,2,unknown,no
27,retired,single,tertiary,no,-3469,yes,no,cellular,21,may,241,3,49,3,unknown,no
57,management,married,secondary,no,3684,no,no,cellular,11,aug,298,4,46,3,unknown,no
73,blue-collar,married,tertiary,no,-2281,no,no,cellular,11,apr,157,2,29,1,unknown,no
33,blue-collar,married,secondary,no,-2671,no,no,cellular,2,may,220,3,52,2,unknown,no
37,management,married,secondary,no,-1927,yes,no,cellular,3,aug,235,3,55,3,unknown,no
64,blue-collar,married,primary,no,1050,no,no,cellular,2,may,329,3,45,3,unknown,no
50,management,married,secondary,no,-902,yes,no,cellular,8,nov,271,3,41,3,unknown,no
95,admin.,single,primary,yes,102127,no,yes,cellular,15,apr,4918,50,854,58,other,yes
37,blue-collar,married,primary,no,-2825,yes,no,cellular,12,may,287,4,45,3,unknown,no
25,blue-collar,married,secondary,no,-4903,yes,no,cellular,27,jul,256,3,39,2,unknown,no
52,blue-collar,single,secondary,no,95879,yes,no,unknown,18,may,4911,49,852,57,failure,no
37,management,married,secondary,no,3597,yes,no,unknown,19,jun,345,4,44,3,unknown,no
37,blue-collar,single,secondary,no,-7105,yes,no,unknown,4,may,346,4,72,4,failure,no
38,blue-collar,married,tertiary,no,-4905,yes,no,cellular,12,may,188,3,35,2,unknown,no
36,management,married,secondary,no,-728,yes,no,cellular,4,apr,258,3,61,3,unknown,no
31,blue-collar,married,secondary,no,-6421,yes,no,cellular,9,may,257,3,34,2,unknown,no
34,technician,married,secondary,no,-3792,yes,no,cellular,19,jul,194,3,40,2,unknown,no
37,blue-collar,married,tertiary,no,-5612,yes,no,cellular,13,may,183,3,48,2,unknown,no
65,blue-collar,married,primary,no,3670,no,no,cellular,3,aug,337,3,35,3,unknown,no
52,management,married,secondary,no,26,yes,no,cellular,18,nov,260,3,45,3,unknown,no
61,management,married,secondary,no,2185,no,no,cellular,5,aug,348,4,42,3,unknown,no
29,blue-collar,married,tertiary,no,-4183,yes,no,cellular,23,may,264,4,42,3,unknown,no
33,management,married,secondary,no,5295,no,no,cellular,7,aug,212,3,47,2,unknown,no
42,admin.,married,secondary,no,-3209,yes,no,cellular,10,jul,195,3,41,2,unknown,no
36,technician,married,secondary,no,650,yes,no,cellular,20,jul,242,3,46,2,unknown,no
35,blue-collar,married,tertiary,no,-3527,yes,no,cellular,19,may,250,3,43,3,unknown,no
32,management,married,secondary,no,4565,no,no,cellular,10,aug,220,3,53,2,unknown,no
24,retired,single,tertiary,no,-6221,no,no,cellular,1,aug,210,2,30,2,unknown,no
32,blue-collar,married,secondary,no,-4851,yes,no,cellular,19,may,221,3,39,2,unknown,no
45,management,married,secondary,no,3977,yes,no,unknown,12,jun,318,4,42,3,unknown,no
38,admin.,married,secondary,no,-964,yes,no,cellular,5,may,289,4,62,3,unknown,no
28,services,single,secondary,no,-163,yes,no,unknown,23,jun,375,3,44,3,unknown,no
28,blue-collar,married,secondary,no,-36,no,no,cellular,1,may,229,3,41,2,unknown,no
47,management,married,secondary,no,867,yes,no,unknown,10,jun,296,3,41,3,unknown,no
38,management,married,secondary,no,2240,yes,no,cellular,12,nov,205,3,50,2,unknown,no
86,technician,married,primary,no,2968,no,no,cellular,27,apr,214,2,35,2,unknown,no
23,retired,single,tertiary,no,-5138,yes,no,cellular,18,aug,278,4,52,3,unknown,no
32,technician,married,secondary,no,-1776,yes,no,cellular,28,jul,207,2,36,2,unknown,no
65,services,married,primary,no,21381,yes,no,cellular,4,may,243,3,42,2,unknown,no
29,management,married,secondary,no,3769,no,no,cellular,3,aug,226,3,49,2,unknown,no
39,management,married,primary,no,9606,no,no,cellular,1,aug,272,3,38,2,unknown,no
49,blue-collar,married,primary,no,3787,yes,no,cellular,6,may,292,4,53,3,unknown,no
50,management,married,secondary,no,3040,yes,no,unknown,13,aug,297,3,39,3,unknown,no
36,blue-collar,married,secondary,no,-4155,yes,no,cellular,25,may,281,3,57,4,unknown,no
87,technician,married,secondary,no,-2321,no,no,unknown,24,jul,197,2,32,2,unknown,no
53,blue-collar,married,tertiary,no,-2262,no,no,cellular,19,jul,191,3,46,2,unknown,no
59,management,married,secondary,no,7160,no,no,cellular,12,aug,269,3,41,3,unknown,no
31,blue-collar,married,secondary,no,-5978,yes,no,cellular,6,may,281,3,45,3,unknown,no
40,blue-collar,married,secondary,no,1628,no,no,cellular,1,may,289,3,40,3,unknown,no
56,management,married,secondary,no,7386,no,no,cellular,11,aug,244,3,39,2,unknown,no
40,blue-collar,married,tertiary,no,-1342,yes,no,cellular,13,may,260,4,42,2,unknown,no
41,technician,married,secondary,no,-2588,no,no,cellular,26,jul,252,2,34,2,unknown,no
34,retired,single,tertiary,no,3534,no,no,cellular,3,aug,293,3,43,2,unknown,no
35,services,married,tertiary,no,-483,yes,no,cellular,20,may,233,3,39,2,unknown,no
37,technician,married,secondary,no,-2062,yes,no,cellular,9,jul,186,3,46,2,unknown,no
40,blue-collar,married,tertiary,no,-4779,yes,no,cellular,6,may,201,3,44,2,unknown,no
29,technician,married,secondary,no,-2801,no,no,cellular,29,jul,224,3,41,2,unknown,no
37,blue-collar,married,secondary,no,-3813,yes,no,cellular,3,may,205,3,46,2,unknown,no
36,technician,married,secondary,no,-3338,yes,no,cellular,14,jul,218,3,44,2,unknown,no
34,management,married,tertiary,no,6099,no,no,cellular,13,aug,228,3,46,2,unknown,no
47,technician,single,secondary,no,8934,yes,no,unknown,12,may,455,5,71,4,failure,no
40,management,married,secondary,no,266,yes,no,cellular,7,nov,250,3,55,3,unknown,no
29,blue-collar,married,secondary,no,-5142,yes,no,cellular,19,may,219,3,41,2,unknown,no
38,blue-collar,single,secondary,no,-3289,yes,no,unknown,14,may,2289,23,436,26,failure,no
42,management,married,tertiary,no,5297,no,no,cellular,17,aug,265,3,48,3,unknown,no
75,technician,married,secondary,no,-203,no,no,cellular,29,jul,293,3,48,2,unknown,no
45,technician,married,secondary,no,-666,yes,no,cellular,12,jul,233,3,44,2,unknown,no
32,blue-collar,married,secondary,no,-4758,no,no,cellular,29,jul,226,3,49,3,unknown,no
62,management,married,secondary,no,6111,no,no,cellular,11,aug,284,3,41,3,unknown,no
46,blue-collar,single,secondary,no,809,yes,no,unknown,22,may,393,4,77,4,failure,no
28,blue-collar,married,secondary,no,-5346,yes,no,cellular,28,jul,249,3,43,2,unknown,no
51,technician,married,secondary,no,-2620,no,no,cellular,24,jul,171,2,26,1,unknown,no
60,services,married,primary,no,11153,yes,no,cellular,5,may,254,3,39,2,unknown,no
37,technician,married,secondary,no,-2996,no,no,cellular,29,jul,201,3,39,2,unknown,no
37,admin.,married,secondary,no,-986,yes,no,cellular,19,jul,250,3,50,2,unknown,no
58,blue-collar,married,secondary,no,192,no,no,cellular,4,may,331,3,43,3,unknown,no
29,blue-collar,married,secondary,no,2612,no,no,cellular,1,may,231,3,35,2,unknown,no
30,services,single,tertiary,no,-2162,yes,no,cellular,25,may,267,3,49,3,unknown,no
39,technician,married,secondary,no,-1323,yes,no,cellular,11,jul,223,3,44,2,unknown,no
65,services,married,primary,no,6730,no,no,unknown,4,may,357,3,45,3,unknown,no
40,technician,married,secondary,no,-1751,yes,no,cellular,4,nov,186,3,43,2,unknown,no
40,technician,married,secondary,no,-3138,no,no,cellular,27,jul,179,2,34,2,unknown,no
40,management,married,secondary,no,1753,no,no,cellular,21,nov,241,3,54,3,unknown,no
71,blue-collar,single,secondary,no,101693,yes,no,unknown,10,may,4917,49,853,57,failure,no
27,technician,married,secondary,no,-2479,no,no,cellular,29,jul,261,3,45,2,unknown,no
37,services,single,tertiary,no,5340,yes,no,cellular,21,may,236,3,38,2,unknown,no
34,blue-collar,married,secondary,no,-5235,yes,no,cellular,12,may,249,3,46,3,unknown,no
26,services,married,tertiary,no,-3622,yes,no,cellular,22,may,203,3,38,2,unknown,no
41,technician,married,secondary,no,-2737,no,no,cellular,21,jul,192,2,33,2,unknown,no
36,technician,married,secondary,no,-2518,no,no,cellular,29,jul,189,3,37,2,unknown,no
62,management,married,tertiary,no,7185,no,no,cellular,13,aug,282,3,42,3,unknown,no
37,management,married,secondary,no,-1144,yes,no,cellular,8,nov,259,3,48,3,unknown,no
28,retired,single,tertiary,no,-2100,no,no,cellular,6,aug,297,3,38,2,unknown,no
52,management,married,secondary,no,4277,no,no,unknown,17,aug,341,4,46,3,unknown,no
28,blue-collar,married,tertiary,no,-5388,yes,no,cellular,25,may,236,3,41,3,unknown,no
31,blue-collar,married,secondary,no,2908,no,no,cellular,1,may,267,3,42,3,unknown,no
35,blue-collar,single,secondary,no,-7261,yes,no,unknown,9,may,424,5,93,5,failure,no
94,services,single,primary,yes,102127,yes,yes,cellular,29,feb,4918,50,854,58,failure,yes
41,technician,married,secondary,no,-405,no,no,cellular,15,jul,213,3,38,2,unknown,no
39,technician,married,secondary,no,-4543,no,no,cellular,28,jul,215,2,36,2,unknown,no
36,management,married,secondary,no,3965,no,no,cellular,6,aug,231,3,51,2,unknown,no
39,blue-collar,married,tertiary,no,-1852,yes,no,cellular,13,may,266,3,38,2,unknown,no
46,management,married,secondary,no,1888,yes,no,cellular,18,nov,259,3,58,3,unknown,no
46,management,married,secondary,no,1884,yes,no,unknown,10,jun,329,4,47,3,unknown,no
39,management,married,secondary,no,1971,yes,no,unknown,18,jun,335,3,35,3,unknown,no
33,blue-collar,married,secondary,no,-4204,no,no,cellular,1,may,240,3,50,3,unknown,no
42,technician,married,secondary,no,-1224,yes,no,cellular,8,jul,213,3,44,2,unknown,no
39,management,married,secondary,no,-1163,yes,no,cellular,8,nov,214,3,48,2,unknown,no
37,services,single,tertiary,no,4198,yes,no,cellular,22,may,229,3,38,2,unknown,no
33,blue-collar,married,secondary,no,-5541,yes,no,cellular,10,may,238,3,40,3,unknown,no
48,management,married,secondary,no,2751,yes,no,unknown,14,jun,317,3,41,3,unknown,no
32,blue-collar,married,secondary,no,-4257,no,no,cellular,28,jul,211,3,44,2,unknown,no
55,blue-collar,married,secondary,no,-386,no,no,unknown,5,may,349,3,41,3,unknown,no
72,technician,married,secondary,no,-2585,no,no,cellular,17,jul,250,3,34,2,unknown,no
