sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,28,25 - 45,African-American,0,9,0,0,5,67.85995483398438,21.577672958374023,101.08657836914062,95.18678283691406,F,1
Male,30,25 - 45,African-American,0,5,0,0,1,74.91867065429688,3.319340229034424,-27.444000244140625,22.979175567626953,M,0
Male,89,Greater than 45,Caucasian,0,1,0,0,3,-247.67955017089844,10.821568489074707,-246.89060974121094,42.11220932006836,F,0
Male,21,25 - 45,African-American,0,6,0,0,1,-0.109771728515625,20.612703323364258,78.16970825195312,35.48185348510742,F,1
Male,20,25 - 45,African-American,0,5,0,0,1,82.69720458984375,11.396835327148438,98.01718139648438,27.931434631347656,M,1
Male,30,25 - 45,African-American,0,6,0,0,1,151.052001953125,12.343476295471191,23.86572265625,68.555908203125,F,0
Male,28,25 - 45,Caucasian,0,4,0,0,0,37.415130615234375,0.5024840831756592,-226.38250732421875,16.825395584106445,M,0
Male,25,25 - 45,African-American,0,8,0,0,4,74.64453125,17.80425262451172,138.28652954101562,85.203857421875,F,1
Male,19,25 - 45,African-American,0,8,0,0,0,114.1749267578125,2.789536714553833,27.839324951171875,9.791888236999512,M,1
Male,35,25 - 45,African-American,0,2,0,0,3,5.076080322265625,15.574108123779297,55.555999755859375,67.42984771728516,F,0
Male,29,25 - 45,African-American,0,2,0,0,2,39.6905517578125,19.30430030822754,176.90036010742188,84.42180633544922,F,0
Male,22,25 - 45,Caucasian,0,9,0,0,2,-55.7845458984375,16.53082847595215,-56.14280700683594,66.00057220458984,F,0
Male,68,25 - 45,Caucasian,0,1,0,0,1,23.77667236328125,6.031857967376709,-190.90731811523438,22.187376022338867,F,1
Male,25,25 - 45,African-American,0,6,0,0,3,74.35586547851562,27.437763214111328,273.5823974609375,89.12569427490234,F,1
Male,26,25 - 45,African-American,0,3,0,0,3,-27.849884033203125,21.331132888793945,40.57171630859375,47.33913040161133,F,1
Male,22,25 - 45,African-American,0,6,0,0,0,178.74322509765625,-0.37421828508377075,-184.90936279296875,6.645086288452148,M,0
Male,26,25 - 45,Caucasian,0,5,0,0,4,77.0233154296875,18.082374572753906,1.282867431640625,64.98963928222656,F,0
Male,38,25 - 45,African-American,0,1,0,0,1,86.48336791992188,12.094432830810547,111.73782348632812,66.56620788574219,F,0
Male,31,25 - 45,African-American,0,2,0,0,2,50.70379638671875,14.317313194274902,68.43301391601562,86.02806854248047,F,0
Male,61,Greater than 45,Caucasian,0,2,0,0,1,-175.24270629882812,4.425907611846924,-207.22750854492188,32.21540069580078,M,1
Male,48,25 - 45,Caucasian,0,2,0,0,2,84.0772705078125,8.372532844543457,177.36224365234375,77.91586303710938,M,0
Male,62,25 - 45,Caucasian,0,2,0,0,1,13.957244873046875,9.62291145324707,-122.74252319335938,33.587791442871094,F,0
Male,26,25 - 45,African-American,0,9,0,0,7,-21.588409423828125,22.528114318847656,28.07061767578125,78.27640533447266,F,1
Male,73,Greater than 45,Caucasian,0,1,0,0,0,-133.86978149414062,1.780444860458374,-221.61825561523438,27.978797912597656,M,0
Male,20,25 - 45,African-American,0,5,0,0,0,147.047607421875,6.803238868713379,34.25299072265625,16.926013946533203,M,1
Male,30,Less than 25,Caucasian,0,3,0,0,0,-205.5922088623047,1.5069043636322021,-260.34466552734375,21.48101234436035,F,1
Male,35,25 - 45,African-American,0,2,0,0,4,17.655242919921875,20.079837799072266,152.56988525390625,87.52555084228516,F,0
Male,33,25 - 45,African-American,0,2,0,0,4,60.189605712890625,19.712465286254883,131.8544921875,102.92098999023438,F,0
Male,25,25 - 45,African-American,0,9,0,0,6,-68.136962890625,20.148391723632812,-13.0841064453125,75.35667419433594,F,1
Male,25,Less than 25,Caucasian,0,4,0,0,0,-55.28839111328125,11.912333488464355,-232.235595703125,28.027067184448242,F,1
Male,20,25 - 45,African-American,0,9,0,0,2,-158.48184204101562,13.1448974609375,-108.99806213378906,34.74739074707031,F,1
Male,30,25 - 45,African-American,0,2,0,0,1,83.56396484375,6.909745216369629,26.115966796875,40.2340087890625,F,0
Female,23,Less than 25,Hispanic,0,1,0,0,0,-210.53970336914062,-0.9371245503425598,-281.17120361328125,46.38620376586914,M,0
Female,28,Greater than 45,Caucasian,0,2,0,0,0,-221.79006958007812,-0.8550713062286377,-289.9764099121094,19.744672775268555,M,0
Male,67,25 - 45,Caucasian,0,1,0,0,2,-47.382232666015625,11.173853874206543,-193.64837646484375,45.89399337768555,F,0
Male,22,25 - 45,African-American,0,4,0,0,0,162.00030517578125,10.820517539978027,93.48089599609375,32.9378547668457,F,1
Male,23,25 - 45,African-American,0,4,0,0,0,59.852752685546875,11.130022048950195,116.12738037109375,56.20914077758789,F,0
Female,23,Less than 25,Hispanic,0,1,0,0,0,-271.62933349609375,-0.7052475810050964,-275.21234130859375,35.7241096496582,F,0
Male,28,25 - 45,African-American,0,3,0,0,3,-19.708160400390625,21.36302947998047,73.00082397460938,53.497215270996094,F,1
Male,38,25 - 45,African-American,0,1,0,0,3,-2.382659912109375,16.30610466003418,167.13632202148438,84.6352767944336,F,0
Male,37,25 - 45,African-American,0,3,0,0,0,-47.479339599609375,0.5068427324295044,-119.08171081542969,18.92726707458496,M,0
Male,35,25 - 45,Caucasian,0,1,0,0,2,68.75540161132812,12.029545783996582,-18.17242431640625,51.857643127441406,F,0
Male,26,25 - 45,African-American,0,4,0,0,2,131.42181396484375,12.260014533996582,231.4871826171875,87.26493835449219,F,0
Male,23,25 - 45,Caucasian,0,9,0,0,3,18.950439453125,17.235557556152344,-9.387725830078125,60.32563400268555,F,0
Male,61,Greater than 45,Caucasian,0,2,0,0,0,-139.82345581054688,4.91196870803833,-246.11996459960938,27.60487937927246,F,1
Male,25,25 - 45,African-American,0,6,0,0,3,136.0029296875,15.852519989013672,164.64654541015625,85.3210220336914,F,0
Male,31,25 - 45,African-American,0,2,0,0,1,123.00897216796875,6.303409576416016,100.16778564453125,38.2293586730957,M,0
Male,31,25 - 45,African-American,0,8,0,0,8,-34.8880615234375,23.13201332092285,84.82830810546875,74.19571685791016,F,1
Male,21,25 - 45,African-American,0,5,0,0,1,58.470794677734375,13.147154808044434,61.318634033203125,28.9312686920166,F,1
Male,30,25 - 45,Caucasian,0,4,0,0,1,-77.52056884765625,3.1003599166870117,125.25454711914062,37.66644287109375,M,0
Male,41,25 - 45,African-American,0,1,0,0,2,44.545074462890625,14.101350784301758,140.93646240234375,86.8411636352539,F,0
Male,26,25 - 45,African-American,0,3,0,0,1,15.242401123046875,13.015213012695312,119.30441284179688,61.624603271484375,F,0
Female,94,Greater than 45,Hispanic,9,3,12,6,37,1000.7735595703125,747.6292114257812,7602.4892578125,7603.99267578125,M,0
Male,22,25 - 45,African-American,0,6,0,0,1,9.1671142578125,11.241355895996094,192.48028564453125,79.9742202758789,F,0
Male,31,25 - 45,African-American,0,3,0,0,3,52.029083251953125,14.537656784057617,163.841064453125,91.14710998535156,F,0
Male,53,25 - 45,African-American,0,3,0,0,3,33.196075439453125,11.486979484558105,7.369140625,77.04293060302734,F,0
Male,27,25 - 45,African-American,0,9,0,0,4,-2.850921630859375,14.459425926208496,84.77767944335938,81.19591522216797,F,1
Male,24,25 - 45,African-American,0,9,0,0,3,70.01483154296875,16.34320831298828,23.36029052734375,66.24418640136719,F,0
Male,34,Greater than 45,Caucasian,0,2,0,0,0,-292.59161376953125,-0.6017143130302429,-279.46527099609375,20.74224090576172,M,0
Male,32,25 - 45,African-American,0,1,0,0,2,-24.195281982421875,9.716297149658203,-58.38172912597656,31.121519088745117,F,1
Male,27,25 - 45,African-American,0,3,0,0,1,32.281158447265625,4.4536237716674805,163.05203247070312,60.67711639404297,M,0
Male,33,25 - 45,Caucasian,0,5,0,0,1,-80.470947265625,3.8869175910949707,-232.15975952148438,23.197181701660156,F,1
Male,43,25 - 45,African-American,0,2,0,0,1,40.703826904296875,4.823724269866943,34.2508544921875,52.45273971557617,F,0
Male,31,25 - 45,African-American,0,2,0,0,1,4.80010986328125,9.125517845153809,-7.77130126953125,43.00394821166992,F,0
Male,28,25 - 45,African-American,0,7,0,0,7,33.1361083984375,18.868330001831055,14.41400146484375,75.48086547851562,F,1
Male,27,25 - 45,African-American,0,8,0,0,7,23.637939453125,15.85801887512207,62.488983154296875,72.55863952636719,F,1
Male,26,25 - 45,African-American,0,9,0,0,3,-17.88690185546875,13.956579208374023,-29.129180908203125,69.94371032714844,F,1
Male,25,25 - 45,African-American,0,9,0,0,4,5.282806396484375,14.35363483428955,77.7869873046875,76.9701919555664,F,1
Male,44,25 - 45,Caucasian,0,1,0,0,1,80.9295654296875,6.310293674468994,25.729217529296875,48.950828552246094,M,0
Female,20,Less than 25,Hispanic,0,1,0,0,0,-142.09893798828125,-0.963812530040741,-275.824951171875,44.66482162475586,F,0
Female,95,Less than 25,Hispanic,9,3,12,6,37,1000.713134765625,748.9967041015625,7602.93017578125,7603.998046875,M,0
Male,38,25 - 45,African-American,0,4,0,0,5,-13.619140625,16.28518295288086,61.42626953125,69.53194427490234,F,0
Male,24,25 - 45,Caucasian,0,7,0,0,3,37.37005615234375,18.909523010253906,-137.3826904296875,55.610870361328125,F,0
Male,24,25 - 45,African-American,0,9,0,0,6,-29.36572265625,23.88081932067871,26.0528564453125,75.31248474121094,F,1
Male,25,25 - 45,African-American,0,9,0,0,2,72.79086303710938,20.63393783569336,33.924407958984375,84.69306182861328,F,0
Male,51,25 - 45,African-American,0,3,0,0,2,74.59439086914062,14.83439826965332,102.2821044921875,79.4312515258789,F,0
Male,24,25 - 45,African-American,0,9,0,0,4,-24.44683837890625,35.78260803222656,87.30276489257812,71.4466323852539,F,1
Male,24,25 - 45,African-American,0,8,0,0,3,93.8414306640625,16.886489868164062,155.06692504882812,88.2461929321289,F,1
Male,43,Less than 25,Caucasian,0,4,0,0,0,-180.05628967285156,2.550104856491089,-266.69024658203125,20.906085968017578,F,1
Male,28,Less than 25,Caucasian,0,5,0,0,0,8.380889892578125,11.581482887268066,-239.9491424560547,36.207481384277344,F,1
Male,21,25 - 45,African-American,0,2,0,0,0,243.05364990234375,2.840543270111084,1.46044921875,12.71161937713623,M,1
Male,27,25 - 45,African-American,0,7,0,0,8,3.195892333984375,28.20250701904297,73.29312133789062,71.03781127929688,F,1
Male,23,25 - 45,African-American,0,9,0,0,4,-87.35958862304688,16.058290481567383,-76.38548278808594,49.61050796508789,F,1
Male,22,25 - 45,African-American,0,4,0,0,1,177.199951171875,12.554431915283203,-19.16943359375,19.049413681030273,M,1
Male,25,25 - 45,African-American,0,8,0,0,3,198.86566162109375,13.477804183959961,90.01394653320312,79.76324462890625,F,0
Female,21,Less than 25,Hispanic,0,1,0,0,0,-0.347442626953125,-0.9282732605934143,-266.5550537109375,57.3839225769043,F,0
Male,56,Less than 25,Caucasian,0,2,0,0,1,-272.922119140625,4.488447666168213,-273.1971740722656,27.802263259887695,F,1
Male,52,Greater than 45,Caucasian,0,2,0,0,0,-165.82980346679688,-0.29679185152053833,-249.80691528320312,16.423603057861328,M,0
Male,32,25 - 45,African-American,0,2,0,0,0,113.54425048828125,5.709456443786621,-49.129730224609375,20.542139053344727,F,1
Male,22,25 - 45,African-American,0,5,0,0,0,248.2725830078125,1.024576187133789,-55.75819396972656,8.584699630737305,M,1
Male,62,25 - 45,Caucasian,0,2,0,0,1,174.63177490234375,10.807531356811523,127.10861206054688,90.18739318847656,F,0
Male,46,25 - 45,Caucasian,0,1,0,0,2,117.8155517578125,14.45560359954834,-28.652252197265625,72.3050537109375,F,0
Male,21,Less than 25,Caucasian,0,3,0,0,0,-128.70889282226562,12.274476051330566,-235.67572021484375,26.563800811767578,F,1
Male,35,25 - 45,Caucasian,0,2,0,0,6,17.200286865234375,19.23467445373535,-129.4166717529297,69.47846221923828,F,0
Male,25,25 - 45,African-American,0,9,0,0,4,66.8934326171875,17.93887710571289,66.25390625,84.19065856933594,F,1
Male,20,25 - 45,Caucasian,0,9,0,0,1,-26.511199951171875,12.339407920837402,-149.02859497070312,42.04853057861328,F,0
Female,23,Less than 25,Hispanic,0,1,0,0,0,-313.02496337890625,-0.9597892165184021,-286.707763671875,33.46269989013672,F,0
Male,21,25 - 45,African-American,0,7,0,0,0,34.677520751953125,0.3398081064224243,-114.28236389160156,5.484807968139648,M,1
Male,29,25 - 45,African-American,0,1,0,0,1,104.16650390625,6.003538608551025,50.384735107421875,31.894283294677734,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,46.8963623046875,8.616166114807129,66.84906005859375,33.78494644165039,F,0
Male,47,25 - 45,Caucasian,0,3,0,0,3,-108.72854614257812,5.620519161224365,-212.47177124023438,24.710756301879883,F,1
Male,66,25 - 45,African-American,0,2,0,0,2,70.034423828125,6.687412261962891,108.49981689453125,62.61333084106445,F,0
Male,31,25 - 45,Caucasian,0,1,0,0,2,7.56805419921875,12.607807159423828,-44.43072509765625,50.34882736206055,F,0
Male,28,25 - 45,African-American,0,5,0,0,6,50.94537353515625,28.75517463684082,195.05389404296875,91.5921859741211,F,1
Male,43,25 - 45,African-American,0,1,0,0,4,-17.269989013671875,18.65717315673828,-4.74359130859375,76.41950988769531,F,0
Male,29,25 - 45,African-American,0,2,0,0,1,76.49819946289062,9.845109939575195,126.02001953125,79.71927642822266,F,0
Male,33,25 - 45,African-American,0,2,0,0,4,127.6248779296875,14.395052909851074,70.27789306640625,87.3542251586914,F,0
Male,28,25 - 45,African-American,0,2,0,0,0,144.32135009765625,5.8201422691345215,-3.2230224609375,21.958040237426758,M,1
Male,36,25 - 45,African-American,0,2,0,0,2,139.8114013671875,15.185924530029297,290.01751708984375,103.5802230834961,F,0
Male,31,25 - 45,African-American,0,4,0,0,1,55.02197265625,4.123824119567871,77.817138671875,60.01539611816406,M,0
Male,36,25 - 45,African-American,0,4,0,0,4,22.231536865234375,18.951723098754883,95.74667358398438,84.39392852783203,F,0
Female,23,Greater than 45,Hispanic,0,1,0,0,0,5.26934814453125,-0.869130551815033,-242.58163452148438,80.81179809570312,M,0
Male,33,25 - 45,African-American,0,8,0,0,9,74.995849609375,26.442909240722656,82.17605590820312,105.01606750488281,F,0
Male,44,25 - 45,African-American,0,2,0,0,0,-55.6820068359375,1.3710951805114746,-106.86183166503906,23.178598403930664,F,0
Male,27,25 - 45,African-American,0,7,0,0,2,14.823883056640625,16.308027267456055,195.74893188476562,92.85535430908203,F,0
Male,21,25 - 45,African-American,0,9,0,0,2,-98.71902465820312,16.680137634277344,-34.199859619140625,42.386871337890625,F,1
Male,19,25 - 45,African-American,0,7,0,0,0,160.3734130859375,3.298999786376953,-6.604034423828125,9.624871253967285,M,1
Male,26,25 - 45,Caucasian,0,6,0,0,3,102.51263427734375,15.650012969970703,23.42529296875,74.22993469238281,F,0
Male,27,25 - 45,African-American,0,1,0,0,0,152.68341064453125,6.78256368637085,40.88214111328125,30.648571014404297,F,0
Male,27,25 - 45,African-American,0,9,0,0,6,95.31375122070312,21.49077033996582,111.44036865234375,98.19285583496094,F,1
Male,21,25 - 45,African-American,0,5,0,0,0,84.97384643554688,11.500391006469727,37.8223876953125,28.002138137817383,F,1
Male,31,25 - 45,African-American,0,3,0,0,2,-10.715179443359375,19.107402801513672,123.52859497070312,63.779727935791016,F,1
Male,28,25 - 45,Caucasian,0,3,0,0,6,-81.99725341796875,16.194255828857422,-176.10440063476562,43.37129211425781,F,1
Female,39,Greater than 45,Hispanic,0,1,0,0,0,-260.7862854003906,-0.9556764960289001,-288.0705261230469,21.70989418029785,M,0
Male,31,25 - 45,Caucasian,0,4,0,0,1,16.23193359375,2.7662460803985596,-158.83055114746094,17.8981990814209,M,1
Male,53,25 - 45,Caucasian,0,1,0,0,4,-58.8013916015625,12.05118179321289,-75.27825927734375,46.051719665527344,F,0
Male,61,25 - 45,Caucasian,0,2,0,0,0,63.26898193359375,2.4780428409576416,-127.53974914550781,29.6888484954834,M,0
Male,21,25 - 45,Caucasian,0,3,0,0,2,29.027923583984375,8.37912654876709,12.57781982421875,41.20574188232422,M,0
Male,24,25 - 45,African-American,0,4,0,0,2,6.563079833984375,19.544626235961914,26.6734619140625,32.526771545410156,F,1
Male,38,Less than 25,Caucasian,0,3,0,0,0,-216.26731872558594,5.7821221351623535,-247.397705078125,34.3317756652832,F,1
Female,55,Less than 25,Hispanic,9,2,11,4,19,941.1123046875,121.96659088134766,5730.06640625,7077.55712890625,M,0
Male,19,25 - 45,African-American,0,6,0,0,0,69.76901245117188,10.026762962341309,67.88800048828125,27.374183654785156,F,1
Male,24,25 - 45,African-American,0,6,0,0,2,-11.654541015625,16.59381675720215,49.608673095703125,44.18575668334961,F,1
Female,93,Less than 25,Hispanic,9,2,12,6,37,998.5040283203125,746.3364868164062,7596.30712890625,7603.6689453125,M,0
Male,82,25 - 45,Caucasian,0,1,0,0,4,-88.86865234375,9.73614501953125,-184.05392456054688,34.512840270996094,F,0
Male,23,25 - 45,African-American,0,4,0,0,1,-28.5992431640625,10.896491050720215,16.063629150390625,38.877254486083984,F,1
Male,64,Greater than 45,Caucasian,0,3,0,0,1,-173.02151489257812,1.6074647903442383,-230.42745971679688,18.633344650268555,M,1
Male,25,25 - 45,African-American,0,5,0,0,2,83.131103515625,14.34751033782959,195.719970703125,82.0545654296875,F,0
Male,44,Greater than 45,Caucasian,0,6,0,0,1,-147.82217407226562,3.9148573875427246,-254.347900390625,19.754192352294922,M,1
Male,35,25 - 45,African-American,0,3,0,0,2,13.53448486328125,10.183202743530273,110.303955078125,61.896087646484375,F,0
Male,28,25 - 45,African-American,0,5,0,0,5,75.07196044921875,18.908361434936523,33.785919189453125,83.55590057373047,F,0
Male,27,25 - 45,African-American,0,9,0,0,3,-87.42831420898438,14.958316802978516,-52.115997314453125,59.951942443847656,F,1
Male,80,Greater than 45,Caucasian,0,1,0,0,1,-111.90252685546875,10.980400085449219,-202.47738647460938,42.87364196777344,F,0
Male,33,25 - 45,African-American,0,6,0,0,2,12.601043701171875,14.570871353149414,114.09735107421875,75.7208480834961,F,0
Male,21,25 - 45,African-American,0,7,0,0,2,3.79083251953125,24.19919776916504,90.61288452148438,37.4192008972168,F,1
Male,30,25 - 45,African-American,0,3,0,0,0,135.3577880859375,-0.37430769205093384,-191.12353515625,6.853346824645996,M,0
Male,21,25 - 45,African-American,0,3,0,0,0,199.499755859375,5.7556352615356445,80.89312744140625,21.72077178955078,M,1
Male,34,Less than 25,Caucasian,0,2,0,0,0,-234.63568115234375,3.9263014793395996,-270.7856140136719,27.54505157470703,F,1
Male,24,25 - 45,African-American,0,5,0,0,2,28.051544189453125,14.097662925720215,59.506011962890625,63.88533020019531,F,0
Male,28,25 - 45,African-American,0,6,0,0,3,62.260498046875,15.135364532470703,113.9788818359375,79.41243743896484,F,0
Male,20,25 - 45,African-American,0,6,0,0,0,63.197113037109375,10.9381103515625,65.17990112304688,25.636486053466797,F,1
Male,85,Greater than 45,Caucasian,0,1,0,0,1,-17.02325439453125,9.122076034545898,-153.38137817382812,50.488651275634766,M,0
Male,26,25 - 45,African-American,0,6,0,0,2,92.80795288085938,14.550777435302734,231.00201416015625,86.00630950927734,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,-13.988677978515625,7.802048683166504,31.1727294921875,36.65754318237305,F,0
Male,19,25 - 45,African-American,0,5,0,0,0,254.73968505859375,7.348241806030273,74.9027099609375,13.910649299621582,M,1
Male,70,25 - 45,Caucasian,0,1,0,0,3,-93.0621337890625,6.4078145027160645,-236.09519958496094,22.95991325378418,F,1
Male,24,25 - 45,African-American,0,5,0,0,2,-51.8338623046875,18.125022888183594,37.35345458984375,40.68928527832031,F,1
Male,25,25 - 45,African-American,0,2,0,0,1,-0.23468017578125,14.481375694274902,20.10693359375,40.88825225830078,F,1
Male,23,25 - 45,African-American,0,6,0,0,3,65.45321655273438,31.387271881103516,174.90542602539062,73.44743347167969,F,1
Male,28,25 - 45,African-American,0,8,0,0,6,76.92050170898438,18.040599822998047,114.07357788085938,95.26859283447266,F,0
Male,32,25 - 45,African-American,0,1,0,0,1,111.22943115234375,14.75013256072998,243.7584228515625,75.34081268310547,F,0
Male,48,25 - 45,Caucasian,0,3,0,0,3,-98.83212280273438,7.2880706787109375,-202.23455810546875,26.879478454589844,F,1
Male,25,25 - 45,Caucasian,0,6,0,0,3,43.03955078125,13.554672241210938,-54.27366638183594,56.794715881347656,F,0
Male,26,25 - 45,African-American,0,4,0,0,2,15.378631591796875,21.882707595825195,182.40252685546875,75.38092803955078,F,1
Male,21,25 - 45,African-American,0,6,0,0,0,138.41015625,9.243557929992676,76.23178100585938,27.48613166809082,M,1
Male,28,25 - 45,African-American,0,7,0,0,3,17.5118408203125,15.629695892333984,107.73623657226562,74.28387451171875,F,0
Male,75,25 - 45,Caucasian,0,1,0,0,1,131.20556640625,10.905253410339355,51.419647216796875,59.7928581237793,M,0
Male,22,25 - 45,African-American,0,4,0,0,0,33.808349609375,9.782503128051758,83.32684326171875,43.265235900878906,F,0
Male,20,25 - 45,African-American,0,6,0,0,0,102.8291015625,12.056367874145508,28.997406005859375,19.430809020996094,M,1
Male,19,25 - 45,African-American,0,5,0,0,1,144.926513671875,14.10953140258789,94.62698364257812,20.80161476135254,M,1
Male,27,25 - 45,African-American,0,8,0,0,3,29.18560791015625,19.235502243041992,218.13800048828125,84.28221130371094,F,1
Male,31,25 - 45,African-American,0,8,0,0,6,-61.469970703125,18.29737663269043,74.11203002929688,68.13802337646484,F,1
Male,73,25 - 45,Caucasian,0,1,0,0,2,-123.59500122070312,5.66495418548584,-220.91990661621094,21.24351692199707,F,1
Male,28,25 - 45,African-American,0,9,0,0,3,-34.36962890625,13.890641212463379,11.1844482421875,68.80632019042969,F,1
Male,21,25 - 45,African-American,0,4,0,0,0,126.68670654296875,13.649309158325195,122.93695068359375,38.781394958496094,F,1
Male,21,25 - 45,African-American,0,5,0,0,0,125.3997802734375,5.136447429656982,86.78720092773438,19.339256286621094,M,1
Male,30,25 - 45,Caucasian,0,4,0,0,5,50.181243896484375,18.781538009643555,-23.809326171875,76.15119934082031,F,0
Male,26,25 - 45,African-American,0,6,0,0,0,130.6778564453125,0.9784197807312012,-112.18946838378906,16.712087631225586,M,0
Male,41,25 - 45,African-American,0,3,0,0,5,173.8902587890625,22.850358963012695,87.0771484375,95.93122100830078,F,0
Male,39,25 - 45,African-American,0,4,0,0,4,55.168243408203125,17.416114807128906,105.62567138671875,93.4205322265625,F,0
Male,55,25 - 45,Caucasian,0,1,0,0,0,158.281982421875,6.061183452606201,71.99017333984375,54.33955001831055,M,0
Male,24,25 - 45,African-American,0,2,0,0,1,48.3515625,15.202665328979492,38.360107421875,37.13706588745117,F,1
Female,22,Less than 25,Hispanic,0,1,0,0,0,-170.61953735351562,-0.810636043548584,-266.6443176269531,64.68687438964844,F,0
Male,28,25 - 45,African-American,0,6,0,0,2,-17.75439453125,12.974555015563965,63.654388427734375,58.06422424316406,F,1
Male,27,25 - 45,African-American,0,9,0,0,6,81.92068481445312,17.433860778808594,60.05596923828125,77.09890747070312,F,1
Male,24,25 - 45,African-American,0,9,0,0,2,-13.43658447265625,14.453681945800781,80.9183349609375,71.22114562988281,F,1
Male,21,25 - 45,African-American,0,5,0,0,1,5.30548095703125,15.64726448059082,132.91485595703125,49.161354064941406,F,1
Male,59,Less than 25,Hispanic,0,1,0,0,0,-301.534912109375,3.5810117721557617,-263.4529113769531,45.23612594604492,F,0
Male,23,25 - 45,African-American,0,8,0,0,5,56.256591796875,36.69140625,355.04248046875,101.25581359863281,F,1
Male,27,25 - 45,African-American,0,5,0,0,4,62.10845947265625,29.682235717773438,190.90744018554688,81.73548889160156,F,1
Male,25,25 - 45,African-American,0,3,0,0,1,100.9849853515625,16.485454559326172,246.16339111328125,95.80386352539062,F,0
Male,27,25 - 45,African-American,0,6,0,0,3,100.19671630859375,18.161834716796875,161.95611572265625,96.52926635742188,F,0
Female,27,Greater than 45,Hispanic,0,1,0,0,0,-301.6852111816406,-0.9715685844421387,-290.1502380371094,20.71119499206543,M,0
Male,23,25 - 45,African-American,0,9,0,0,2,-142.83981323242188,10.245518684387207,-142.8961639404297,31.90991973876953,F,1
Male,59,25 - 45,Caucasian,0,1,0,0,2,66.85226440429688,12.839393615722656,57.637115478515625,71.52616882324219,F,0
Male,68,25 - 45,Caucasian,0,1,0,0,2,-25.572113037109375,12.364553451538086,-122.96673583984375,41.712005615234375,F,0
Male,31,25 - 45,Caucasian,0,2,0,0,5,-42.394744873046875,17.241859436035156,-23.319183349609375,58.88888168334961,F,0
Male,20,25 - 45,African-American,0,9,0,0,2,-60.87127685546875,12.243988037109375,-103.8143310546875,31.03721809387207,F,1
Male,24,25 - 45,African-American,0,3,0,0,0,73.03948974609375,6.367961406707764,74.29339599609375,34.217105865478516,M,0
Male,21,25 - 45,African-American,0,5,0,0,0,82.43679809570312,10.318341255187988,97.16195678710938,28.210399627685547,M,1
Male,77,Less than 25,Caucasian,0,2,0,0,1,-302.8850402832031,3.8621745109558105,-274.97021484375,30.878812789916992,F,0
Female,95,Less than 25,Other,9,7,12,6,37,1000.947021484375,748.9999389648438,7602.98583984375,7603.9990234375,M,1
Male,22,25 - 45,African-American,0,3,0,0,0,178.469970703125,9.37152099609375,50.6942138671875,26.0360107421875,M,1
Male,28,25 - 45,Caucasian,0,3,0,0,3,-4.11163330078125,9.545306205749512,-197.6514129638672,29.720121383666992,F,1
Male,29,25 - 45,African-American,0,9,0,0,8,-24.38812255859375,15.646459579467773,-17.9345703125,76.55797576904297,F,1
Female,24,Greater than 45,Hispanic,0,1,0,0,0,-163.41685485839844,-0.8597428202629089,-268.3104553222656,31.878192901611328,M,0
Male,24,25 - 45,African-American,0,5,0,0,2,-19.298797607421875,20.190479278564453,35.5926513671875,39.29853439331055,F,1
Male,26,25 - 45,Caucasian,0,3,0,0,1,54.00018310546875,8.413838386535645,-141.9893798828125,29.165363311767578,F,1
Male,27,25 - 45,Caucasian,0,6,0,0,4,73.3699951171875,20.17789649963379,11.16961669921875,82.35778045654297,F,0
Female,95,Less than 25,Hispanic,9,5,12,6,37,999.9832763671875,748.9927368164062,7602.7900390625,7603.99462890625,M,0
Male,27,25 - 45,African-American,0,5,0,0,3,-12.418609619140625,14.187226295471191,68.11505126953125,65.14033508300781,F,0
Male,27,25 - 45,African-American,0,3,0,0,0,-2.84686279296875,1.1311044692993164,-71.7081298828125,25.759990692138672,M,0
Male,28,25 - 45,African-American,0,6,0,0,6,-33.4403076171875,26.910598754882812,94.39968872070312,68.47930908203125,F,1
Male,20,25 - 45,African-American,0,5,0,0,0,240.342529296875,8.388357162475586,127.52456665039062,22.138654708862305,M,1
Male,25,25 - 45,African-American,0,3,0,0,1,35.63055419921875,16.213680267333984,105.02081298828125,52.32696533203125,F,1
Male,45,Greater than 45,Hispanic,0,2,0,0,0,-252.34197998046875,0.13126635551452637,-245.76596069335938,40.67953872680664,M,0
Male,25,25 - 45,African-American,0,9,0,0,5,51.130126953125,20.777481079101562,163.0765380859375,102.61619567871094,F,1
Male,25,25 - 45,African-American,0,6,0,0,2,188.99615478515625,16.027244567871094,239.69439697265625,100.10006713867188,F,0
Female,95,Less than 25,Other,10,9,12,6,38,1001.0,749.0,7603.0,7604.0,M,1
Male,27,25 - 45,African-American,0,9,0,0,4,153.07550048828125,22.655988693237305,181.24301147460938,116.50689697265625,F,0
Male,28,25 - 45,Caucasian,0,4,0,0,5,85.00201416015625,21.29874610900879,15.413818359375,95.56047821044922,F,0
Male,23,25 - 45,African-American,0,4,0,0,1,5.3988037109375,11.354657173156738,47.018829345703125,43.304443359375,F,1
Male,26,25 - 45,African-American,0,6,0,0,4,72.46868896484375,31.680614471435547,229.92144775390625,88.38442993164062,F,1
